#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-3_1-50Kmin-PtY2O3         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/30/2020 9:24:45 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,98.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.11400,282.58333, 3.377622e-002,1.00000
 39.11900,282.58667, 3.337958e-002,1.00000
 39.12700,282.59000, 3.295184e-002,1.00000
 39.13100,282.59333, 3.254743e-002,1.00000
 39.13900,282.59667, 3.209635e-002,1.00000
 39.14400,282.60000, 3.164527e-002,1.00000
 39.15200,282.60333, 3.118642e-002,1.00000
 39.15900,282.60667, 3.069646e-002,1.00000
 39.16600,282.61000, 3.019095e-002,1.00000
 39.17300,282.61333, 2.971654e-002,1.00000
 39.18000,282.61667, 2.928102e-002,1.00000
 39.18500,282.62000, 2.880661e-002,1.00000
 39.19100,282.62333, 2.833998e-002,1.00000
 39.19900,282.62667, 2.787335e-002,1.00000
 39.20800,282.63000, 2.735228e-002,1.00000
 39.21600,282.63333, 2.678455e-002,1.00000
 39.22300,282.63667, 2.627903e-002,1.00000
 39.23200,282.64000, 2.575796e-002,1.00000
 39.24100,282.64333, 2.519023e-002,1.00000
 39.24900,282.64667, 2.462250e-002,1.00000
 39.25600,282.65000, 2.407810e-002,1.00000
 39.26200,282.65333, 2.357258e-002,1.00000
 39.27200,282.65667, 2.305151e-002,1.00000
 39.28100,282.66000, 2.246045e-002,1.00000
 39.29300,282.66333, 2.187716e-002,1.00000
 39.29900,282.66667, 2.123165e-002,1.00000
 39.30800,282.67000, 2.058615e-002,1.00000
 39.31900,282.67333, 2.007286e-002,1.00000
 39.32800,282.67667, 1.951290e-002,1.00000
 39.33700,282.68000, 1.889851e-002,1.00000
 39.34800,282.68333, 1.826856e-002,1.00000
 39.35600,282.68667, 1.770082e-002,1.00000
 39.36600,282.69000, 1.709420e-002,1.00000
 39.37400,282.69333, 1.643315e-002,1.00000
 39.38600,282.69667, 1.584208e-002,1.00000
 39.39700,282.70000, 1.516547e-002,1.00000
 39.40500,282.70333, 1.454329e-002,1.00000
 39.41900,282.70667, 1.389001e-002,1.00000
 39.43100,282.71000, 1.325229e-002,1.00000
 39.43900,282.71333, 1.259123e-002,1.00000
 39.44900,282.71667, 1.189128e-002,1.00000
 39.46300,282.72000, 1.118356e-002,1.00000
 39.47200,282.72333, 1.049917e-002,1.00000
 39.48600,282.72667, 9.744786e-003,1.00000
 39.49600,282.73000, 9.075949e-003,1.00000
 39.50800,282.73333, 8.399336e-003,1.00000
 39.52000,282.73667, 7.722723e-003,1.00000
 39.53100,282.74000, 6.983890e-003,1.00000
 39.54400,282.74333, 6.276171e-003,1.00000
 39.56100,282.74667, 5.529564e-003,1.00000
 39.57200,282.75000, 4.767402e-003,1.00000
 39.58500,282.75333, 4.005240e-003,1.00000
 39.59600,282.75667, 3.243078e-003,1.00000
 39.61000,282.76000, 2.449806e-003,1.00000
 39.62400,282.76333, 1.648758e-003,1.00000
 39.63700,282.76667, 8.554877e-004,1.00000
 39.64800,282.77000, 1.399889e-004,1.00000
 39.66200,282.77333,-6.221728e-004,1.00000
 39.67900,282.77667,-1.485438e-003,1.00000
 39.69100,282.78000,-2.309822e-003,1.00000
 39.70500,282.78333,-3.165304e-003,1.00000
 39.72200,282.78667,-3.989683e-003,1.00000
 39.73200,282.79000,-4.759622e-003,1.00000
 39.74900,282.79333,-5.599556e-003,1.00000
 39.76300,282.79667,-6.439489e-003,1.00000
 39.77800,282.80000,-7.294977e-003,1.00000
 39.79600,282.80333,-8.127138e-003,1.00000
 39.80700,282.80667,-9.021511e-003,1.00000
 39.82400,282.81000,-9.946993e-003,1.00000
 39.84100,282.81333,-1.079471e-002,1.00000
 39.85700,282.81667,-1.165797e-002,1.00000
 39.87300,282.82000,-1.250568e-002,1.00000
 39.88900,282.82333,-1.340005e-002,1.00000
 39.90300,282.82667,-1.435664e-002,1.00000
 39.92100,282.83000,-1.525102e-002,1.00000
 39.93700,282.83333,-1.613761e-002,1.00000
 39.95400,282.83667,-1.710975e-002,1.00000
 39.97100,282.84000,-1.808190e-002,1.00000
 39.98700,282.84333,-1.907737e-002,1.00000
 40.00600,282.84667,-2.010396e-002,1.00000
 40.02100,282.85000,-2.104501e-002,1.00000
 40.04000,282.85333,-2.194716e-002,1.00000
 40.05700,282.85667,-2.295041e-002,1.00000
 40.07300,282.86000,-2.394589e-002,1.00000
 40.09100,282.86333,-2.498025e-002,1.00000
 40.10900,282.86667,-2.604572e-002,1.00000
 40.12900,282.87000,-2.708786e-002,1.00000
 40.14800,282.87333,-2.809111e-002,1.00000
 40.16500,282.87667,-2.909437e-002,1.00000
 40.18600,282.88000,-3.007429e-002,1.00000
 40.20300,282.88333,-3.105421e-002,1.00000
 40.22500,282.88667,-3.207302e-002,1.00000
 40.24300,282.89000,-3.309961e-002,1.00000
 40.26000,282.89333,-3.421174e-002,1.00000
 40.28000,282.89667,-3.532387e-002,1.00000
 40.30300,282.90000,-3.637379e-002,1.00000
 40.32100,282.90333,-3.745482e-002,1.00000
 40.34200,282.90667,-3.855140e-002,1.00000
 40.35800,282.91000,-3.967132e-002,1.00000
 40.38200,282.91333,-4.083011e-002,1.00000
 40.40100,282.91667,-4.196558e-002,1.00000
 40.42200,282.92000,-4.310882e-002,1.00000
 40.44200,282.92333,-4.422873e-002,1.00000
 40.46200,282.92667,-4.537975e-002,1.00000
 40.48600,282.93000,-4.656966e-002,1.00000
 40.50600,282.93333,-4.768179e-002,1.00000
 40.53000,282.93667,-4.884836e-002,1.00000
 40.55100,282.94000,-4.996827e-002,1.00000
 40.57000,282.94333,-5.108818e-002,1.00000
 40.59700,282.94667,-5.228586e-002,1.00000
 40.61700,282.95000,-5.347577e-002,1.00000
 40.63900,282.95333,-5.466567e-002,1.00000
 40.66300,282.95667,-5.587113e-002,1.00000
 40.68600,282.96000,-5.710770e-002,1.00000
 40.70700,282.96333,-5.832871e-002,1.00000
 40.73000,282.96667,-5.956529e-002,1.00000
 40.75300,282.97000,-6.082519e-002,1.00000
 40.77700,282.97333,-6.206176e-002,1.00000
 40.80100,282.97667,-6.329055e-002,1.00000
 40.82400,282.98000,-6.458156e-002,1.00000
 40.84700,282.98333,-6.590368e-002,1.00000
 40.87400,282.98667,-6.707025e-002,1.00000
 40.90000,282.99000,-6.830682e-002,1.00000
 40.92200,282.99333,-6.943451e-002,1.00000
 40.94600,282.99667,-7.066330e-002,1.00000
 40.96700,283.00000,-7.196986e-002,1.00000
 40.99500,283.00333,-7.326865e-002,1.00000
 41.02000,283.00667,-7.468409e-002,1.00000
 41.04400,283.01000,-7.599843e-002,1.00000
 41.07100,283.01333,-7.735166e-002,1.00000
 41.09600,283.01667,-7.868155e-002,1.00000
 41.12400,283.02000,-8.000367e-002,1.00000
 41.14700,283.02333,-8.138023e-002,1.00000
 41.17500,283.02667,-8.270236e-002,1.00000
 41.20000,283.03000,-8.409448e-002,1.00000
 41.22600,283.03333,-8.540104e-002,1.00000
 41.25200,283.03667,-8.680871e-002,1.00000
 41.27900,283.04000,-8.822415e-002,1.00000
 41.30700,283.04333,-8.965515e-002,1.00000
 41.33300,283.04667,-9.101615e-002,1.00000
 41.36000,283.05000,-9.236936e-002,1.00000
 41.38700,283.05333,-9.375369e-002,1.00000
 41.41600,283.05667,-9.519246e-002,1.00000
 41.44300,283.06000,-9.665459e-002,1.00000
 41.46800,283.06333,-9.813225e-002,1.00000
 41.49800,283.06667,-9.954769e-002,1.00000
 41.52800,283.07000,      -0.10106,1.00000
 41.55700,283.07333,      -0.10253,1.00000
 41.58200,283.07667,      -0.10393,1.00000
 41.61100,283.08000,      -0.10540,1.00000
 41.64300,283.08333,      -0.10694,1.00000
 41.67100,283.08667,      -0.10839,1.00000
 41.69900,283.09000,      -0.10991,1.00000
 41.72900,283.09333,      -0.11142,1.00000
 41.75600,283.09667,      -0.11294,1.00000
 41.78600,283.10000,      -0.11439,1.00000
 41.81300,283.10333,      -0.11585,1.00000
 41.84500,283.10667,      -0.11737,1.00000
 41.87800,283.11000,      -0.11891,1.00000
 41.90400,283.11333,      -0.12052,1.00000
 41.93700,283.11667,      -0.12209,1.00000
 41.96900,283.12000,      -0.12366,1.00000
 41.99900,283.12333,      -0.12521,1.00000
 42.02800,283.12667,      -0.12678,1.00000
 42.05900,283.13000,      -0.12835,1.00000
 42.09200,283.13333,      -0.12996,1.00000
 42.12200,283.13667,      -0.13153,1.00000
 42.15400,283.14000,      -0.13312,1.00000
 42.18500,283.14333,      -0.13471,1.00000
 42.21800,283.14667,      -0.13629,1.00000
 42.25100,283.15000,      -0.13787,1.00000
 42.28400,283.15333,      -0.13950,1.00000
 42.31400,283.15667,      -0.14112,1.00000
 42.34600,283.16000,      -0.14278,1.00000
 42.37900,283.16333,      -0.14440,1.00000
 42.41100,283.16667,      -0.14596,1.00000
 42.44500,283.17000,      -0.14763,1.00000
 42.47600,283.17333,      -0.14929,1.00000
 42.51100,283.17667,      -0.15096,1.00000
 42.54700,283.18000,      -0.15266,1.00000
 42.57600,283.18333,      -0.15429,1.00000
 42.61400,283.18667,      -0.15601,1.00000
 42.64700,283.19000,      -0.15771,1.00000
 42.68000,283.19333,      -0.15942,1.00000
 42.71200,283.19667,      -0.16118,1.00000
 42.74600,283.20000,      -0.16283,1.00000
 42.78300,283.20333,      -0.16449,1.00000
 42.81700,283.20667,      -0.16619,1.00000
 42.85200,283.21000,      -0.16795,1.00000
 42.88600,283.21333,      -0.16969,1.00000
 42.92200,283.21667,      -0.17143,1.00000
 42.95700,283.22000,      -0.17315,1.00000
 42.99200,283.22333,      -0.17489,1.00000
 43.02500,283.22667,      -0.17664,1.00000
 43.06300,283.23000,      -0.17838,1.00000
 43.09700,283.23333,      -0.18007,1.00000
 43.13200,283.23667,      -0.18184,1.00000
 43.17100,283.24000,      -0.18367,1.00000
 43.20600,283.24333,      -0.18544,1.00000
 43.24300,283.24667,      -0.18730,1.00000
 43.27900,283.25000,      -0.18908,1.00000
 43.31600,283.25333,      -0.19084,1.00000
 43.35100,283.25667,      -0.19267,1.00000
 43.38900,283.26000,      -0.19444,1.00000
 43.42700,283.26333,      -0.19623,1.00000
 43.46200,283.26667,      -0.19803,1.00000
 43.50300,283.27000,      -0.19988,1.00000
 43.54000,283.27333,      -0.20165,1.00000
 43.57500,283.27667,      -0.20345,1.00000
 43.61300,283.28000,      -0.20522,1.00000
 43.65000,283.28333,      -0.20707,1.00000
 43.68800,283.28667,      -0.20892,1.00000
 43.72900,283.29000,      -0.21079,1.00000
 43.76400,283.29333,      -0.21264,1.00000
 43.80500,283.29667,      -0.21452,1.00000
 43.84300,283.30000,      -0.21638,1.00000
 43.88200,283.30333,      -0.21820,1.00000
 43.92200,283.30667,      -0.22006,1.00000
 43.96200,283.31000,      -0.22194,1.00000
 43.99800,283.31333,      -0.22380,1.00000
 44.03900,283.31667,      -0.22569,1.00000
 44.07600,283.32000,      -0.22761,1.00000
 44.11800,283.32333,      -0.22952,1.00000
 44.15800,283.32667,      -0.23139,1.00000
 44.19800,283.33000,      -0.23331,1.00000
 44.23600,283.33333,      -0.23524,1.00000
 44.27900,283.33667,      -0.23714,1.00000
 44.32000,283.34000,      -0.23903,1.00000
 44.36100,283.34333,      -0.24091,1.00000
 44.40000,283.34667,      -0.24287,1.00000
 44.44000,283.35000,      -0.24474,1.00000
 44.48000,283.35333,      -0.24671,1.00000
 44.52200,283.35667,      -0.24865,1.00000
 44.56000,283.36000,      -0.25054,1.00000
 44.60300,283.36333,      -0.25250,1.00000
 44.64200,283.36667,      -0.25448,1.00000
 44.68700,283.37000,      -0.25646,1.00000
 44.73000,283.37333,      -0.25843,1.00000
 44.77000,283.37667,      -0.26035,1.00000
 44.81100,283.38000,      -0.26228,1.00000
 44.85400,283.38333,      -0.26424,1.00000
 44.89500,283.38667,      -0.26613,1.00000
 44.93700,283.39000,      -0.26809,1.00000
 44.97700,283.39333,      -0.27009,1.00000
 45.02400,283.39667,      -0.27207,1.00000
 45.06500,283.40000,      -0.27404,1.00000
 45.10700,283.40333,      -0.27604,1.00000
 45.15000,283.40667,      -0.27799,1.00000
 45.19500,283.41000,      -0.28004,1.00000
 45.23900,283.41333,      -0.28209,1.00000
 45.28100,283.41667,      -0.28411,1.00000
 45.32400,283.42000,      -0.28611,1.00000
 45.36700,283.42333,      -0.28812,1.00000
 45.41000,283.42667,      -0.29013,1.00000
 45.45300,283.43000,      -0.29214,1.00000
 45.49800,283.43333,      -0.29416,1.00000
 45.54200,283.43667,      -0.29614,1.00000
 45.58800,283.44000,      -0.29817,1.00000
 45.63200,283.44333,      -0.30020,1.00000
 45.67500,283.44667,      -0.30224,1.00000
 45.72100,283.45000,      -0.30428,1.00000
 45.76800,283.45333,      -0.30630,1.00000
 45.81100,283.45667,      -0.30833,1.00000
 45.85600,283.46000,      -0.31037,1.00000
 45.90000,283.46333,      -0.31242,1.00000
 45.94500,283.46667,      -0.31451,1.00000
 45.99300,283.47000,      -0.31657,1.00000
 46.03900,283.47333,      -0.31860,1.00000
 46.08600,283.47667,      -0.32062,1.00000
 46.13000,283.48000,      -0.32267,1.00000
 46.17400,283.48333,      -0.32469,1.00000
 46.21800,283.48667,      -0.32672,1.00000
 46.26700,283.49000,      -0.32883,1.00000
 46.31300,283.49333,      -0.33088,1.00000
 46.35900,283.49667,      -0.33296,1.00000
 46.40500,283.50000,      -0.33505,1.00000
 46.45000,283.50333,      -0.33709,1.00000
 46.50000,283.50667,      -0.33912,1.00000
 46.54600,283.51000,      -0.34120,1.00000
 46.59400,283.51333,      -0.34329,1.00000
 46.64100,283.51667,      -0.34536,1.00000
 46.68800,283.52000,      -0.34743,1.00000
 46.73500,283.52333,      -0.34947,1.00000
 46.78000,283.52667,      -0.35159,1.00000
 46.82900,283.53000,      -0.35367,1.00000
 46.87900,283.53333,      -0.35577,1.00000
 46.92400,283.53667,      -0.35788,1.00000
 46.97300,283.54000,      -0.36000,1.00000
 47.01900,283.54333,      -0.36209,1.00000
 47.06900,283.54667,      -0.36420,1.00000
 47.11700,283.55000,      -0.36630,1.00000
 47.16500,283.55333,      -0.36834,1.00000
 47.21200,283.55667,      -0.37047,1.00000
 47.26000,283.56000,      -0.37260,1.00000
 47.30800,283.56333,      -0.37468,1.00000
 47.35700,283.56667,      -0.37681,1.00000
 47.40700,283.57000,      -0.37890,1.00000
 47.45400,283.57333,      -0.38097,1.00000
 47.50800,283.57667,      -0.38314,1.00000
 47.55300,283.58000,      -0.38525,1.00000
 47.60300,283.58333,      -0.38734,1.00000
 47.65300,283.58667,      -0.38948,1.00000
 47.70200,283.59000,      -0.39157,1.00000
 47.75300,283.59333,      -0.39367,1.00000
 47.80200,283.59667,      -0.39584,1.00000
 47.85500,283.60000,      -0.39797,1.00000
 47.90300,283.60333,      -0.40011,1.00000
 47.95200,283.60667,      -0.40223,1.00000
 48.00100,283.61000,      -0.40438,1.00000
 48.05000,283.61333,      -0.40650,1.00000
 48.10300,283.61667,      -0.40859,1.00000
 48.15400,283.62000,      -0.41069,1.00000
 48.20500,283.62333,      -0.41282,1.00000
 48.25600,283.62667,      -0.41498,1.00000
 48.30600,283.63000,      -0.41714,1.00000
 48.35800,283.63333,      -0.41924,1.00000
 48.41000,283.63667,      -0.42137,1.00000
 48.46000,283.64000,      -0.42355,1.00000
 48.51200,283.64333,      -0.42566,1.00000
 48.56200,283.64667,      -0.42781,1.00000
 48.61700,283.65000,      -0.42997,1.00000
 48.66700,283.65333,      -0.43210,1.00000
 48.71700,283.65667,      -0.43421,1.00000
 48.76800,283.66000,      -0.43638,1.00000
 48.81900,283.66333,      -0.43852,1.00000
 48.87500,283.66667,      -0.44071,1.00000
 48.92600,283.67000,      -0.44291,1.00000
 48.97800,283.67333,      -0.44502,1.00000
