#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B3-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B3                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/10/2020 9:52:54 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,73.5                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.8                         
#REFERENCE CRUCIBLE MASS /mg:,461.4                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S16/24                        
#SEG. 16:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.57500,381.12500, 7.360551e-002,1.00000
 39.57800,381.12833, 7.331487e-002,1.00000
 39.58300,381.13167, 7.298271e-002,1.00000
 39.58800,381.13500, 7.269207e-002,1.00000
 39.59100,381.13833, 7.240142e-002,1.00000
 39.59500,381.14167, 7.205888e-002,1.00000
 39.59800,381.14500, 7.175786e-002,1.00000
 39.60200,381.14833, 7.145683e-002,1.00000
 39.60400,381.15167, 7.119733e-002,1.00000
 39.61100,381.15500, 7.089630e-002,1.00000
 39.61300,381.15833, 7.054338e-002,1.00000
 39.62100,381.16167, 7.018007e-002,1.00000
 39.62200,381.16500, 6.988943e-002,1.00000
 39.62700,381.16833, 6.956764e-002,1.00000
 39.63200,381.17167, 6.919396e-002,1.00000
 39.63600,381.17500, 6.883066e-002,1.00000
 39.64200,381.17833, 6.846735e-002,1.00000
 39.64600,381.18167, 6.815595e-002,1.00000
 39.65000,381.18500, 6.785492e-002,1.00000
 39.65700,381.18833, 6.740857e-002,1.00000
 39.66100,381.19167, 6.705565e-002,1.00000
 39.66500,381.19500, 6.667158e-002,1.00000
 39.67200,381.19833, 6.627714e-002,1.00000
 39.67800,381.20167, 6.588270e-002,1.00000
 39.68400,381.20500, 6.545711e-002,1.00000
 39.69100,381.20833, 6.505229e-002,1.00000
 39.69400,381.21167, 6.463708e-002,1.00000
 39.70200,381.21500, 6.429454e-002,1.00000
 39.70600,381.21833, 6.390009e-002,1.00000
 39.71500,381.22167, 6.344337e-002,1.00000
 39.72300,381.22500, 6.298664e-002,1.00000
 39.72800,381.22833, 6.254029e-002,1.00000
 39.73500,381.23167, 6.215623e-002,1.00000
 39.74100,381.23500, 6.173064e-002,1.00000
 39.74900,381.23833, 6.134658e-002,1.00000
 39.75500,381.24167, 6.084833e-002,1.00000
 39.76200,381.24500, 6.029819e-002,1.00000
 39.77000,381.24833, 5.987260e-002,1.00000
 39.77900,381.25167, 5.950930e-002,1.00000
 39.78500,381.25500, 5.911485e-002,1.00000
 39.79000,381.25833, 5.857508e-002,1.00000
 39.80200,381.26167, 5.809760e-002,1.00000
 39.81100,381.26500, 5.762011e-002,1.00000
 39.81900,381.26833, 5.716338e-002,1.00000
 39.82500,381.27167, 5.664438e-002,1.00000
 39.83200,381.27500, 5.614613e-002,1.00000
 39.84300,381.27833, 5.565827e-002,1.00000
 39.85000,381.28167, 5.519116e-002,1.00000
 39.85900,381.28500, 5.466177e-002,1.00000
 39.86900,381.28833, 5.417391e-002,1.00000
 39.87800,381.29167, 5.362376e-002,1.00000
 39.88600,381.29500, 5.306324e-002,1.00000
 39.89500,381.29833, 5.251309e-002,1.00000
 39.90600,381.30167, 5.205636e-002,1.00000
 39.91500,381.30500, 5.152697e-002,1.00000
 39.92400,381.30833, 5.094569e-002,1.00000
 39.93100,381.31167, 5.036440e-002,1.00000
 39.94100,381.31500, 4.981425e-002,1.00000
 39.95400,381.31833, 4.928487e-002,1.00000
 39.96300,381.32167, 4.873472e-002,1.00000
 39.97500,381.32500, 4.812229e-002,1.00000
 39.98700,381.32833, 4.752024e-002,1.00000
 39.99800,381.33167, 4.693896e-002,1.00000
 40.00700,381.33500, 4.626425e-002,1.00000
 40.01700,381.33833, 4.559992e-002,1.00000
 40.03000,381.34167, 4.496673e-002,1.00000
 40.04200,381.34500, 4.439582e-002,1.00000
 40.05300,381.34833, 4.379378e-002,1.00000
 40.06400,381.35167, 4.315021e-002,1.00000
 40.07500,381.35500, 4.252740e-002,1.00000
 40.08600,381.35833, 4.190459e-002,1.00000
 40.09800,381.36167, 4.127140e-002,1.00000
 40.11100,381.36500, 4.060707e-002,1.00000
 40.12300,381.36833, 3.981818e-002,1.00000
 40.13700,381.37167, 3.915385e-002,1.00000
 40.14900,381.37500, 3.855181e-002,1.00000
 40.16400,381.37833, 3.793938e-002,1.00000
 40.17500,381.38167, 3.724391e-002,1.00000
 40.19000,381.38500, 3.653807e-002,1.00000
 40.20200,381.38833, 3.585298e-002,1.00000
 40.21500,381.39167, 3.516789e-002,1.00000
 40.22900,381.39500, 3.436862e-002,1.00000
 40.24200,381.39833, 3.362124e-002,1.00000
 40.25600,381.40167, 3.291539e-002,1.00000
 40.27000,381.40500, 3.221993e-002,1.00000
 40.28300,381.40833, 3.154522e-002,1.00000
 40.29800,381.41167, 3.083938e-002,1.00000
 40.31200,381.41500, 3.006087e-002,1.00000
 40.32900,381.41833, 2.932387e-002,1.00000
 40.34200,381.42167, 2.859726e-002,1.00000
 40.35800,381.42500, 2.779799e-002,1.00000
 40.37100,381.42833, 2.699873e-002,1.00000
 40.38900,381.43167, 2.616832e-002,1.00000
 40.40300,381.43500, 2.533791e-002,1.00000
 40.41900,381.43833, 2.454902e-002,1.00000
 40.43400,381.44167, 2.381202e-002,1.00000
 40.45000,381.44500, 2.303351e-002,1.00000
 40.46500,381.44833, 2.225500e-002,1.00000
 40.48200,381.45167, 2.142459e-002,1.00000
 40.49700,381.45500, 2.060456e-002,1.00000
 40.51300,381.45833, 1.979491e-002,1.00000
 40.53100,381.46167, 1.899564e-002,1.00000
 40.54400,381.46500, 1.811332e-002,1.00000
 40.56400,381.46833, 1.725177e-002,1.00000
 40.58000,381.47167, 1.641098e-002,1.00000
 40.59700,381.47500, 1.557019e-002,1.00000
 40.61300,381.47833, 1.472942e-002,1.00000
 40.63100,381.48167, 1.388863e-002,1.00000
 40.64900,381.48500, 1.305821e-002,1.00000
 40.66500,381.48833, 1.213438e-002,1.00000
 40.68300,381.49167, 1.113788e-002,1.00000
 40.70400,381.49500, 1.021405e-002,1.00000
 40.72100,381.49833, 9.310975e-003,1.00000
 40.73900,381.50167, 8.345623e-003,1.00000
 40.75800,381.50500, 7.411412e-003,1.00000
 40.77700,381.50833, 6.539481e-003,1.00000
 40.79700,381.51167, 5.709071e-003,1.00000
 40.81300,381.51500, 4.826760e-003,1.00000
 40.83200,381.51833, 3.871788e-003,1.00000
 40.85200,381.52167, 2.896056e-003,1.00000
 40.87200,381.52500, 1.878803e-003,1.00000
 40.89300,381.52833, 9.134513e-004,1.00000
 40.91200,381.53167,-3.114039e-005,1.00000
 40.93300,381.53500,-9.861122e-004,1.00000
 40.95100,381.53833,-1.961844e-003,1.00000
 40.97200,381.54167,-2.989477e-003,1.00000
 40.99400,381.54500,-3.954829e-003,1.00000
 41.01500,381.54833,-4.951321e-003,1.00000
 41.03400,381.55167,-5.927066e-003,1.00000
 41.05500,381.55500,-6.933939e-003,1.00000
 41.07500,381.55833,-7.909658e-003,1.00000
 41.09900,381.56167,-8.989191e-003,1.00000
 41.12000,381.56500,-1.007910e-002,1.00000
 41.14000,381.56833,-1.113788e-002,1.00000
 41.16300,381.57167,-1.217589e-002,1.00000
 41.18800,381.57500,-1.321390e-002,1.00000
 41.20600,381.57833,-1.424154e-002,1.00000
 41.23100,381.58167,-1.527955e-002,1.00000
 41.25300,381.58500,-1.630718e-002,1.00000
 41.27600,381.58833,-1.739710e-002,1.00000
 41.29600,381.59167,-1.851815e-002,1.00000
 41.32100,381.59500,-1.962882e-002,1.00000
 41.34400,381.59833,-2.071874e-002,1.00000
 41.36500,381.60167,-2.174637e-002,1.00000
 41.38900,381.60500,-2.286742e-002,1.00000
 41.41200,381.60833,-2.406114e-002,1.00000
 41.43400,381.61167,-2.521333e-002,1.00000
 41.45800,381.61500,-2.633441e-002,1.00000
 41.48400,381.61833,-2.742433e-002,1.00000
 41.50500,381.62167,-2.853500e-002,1.00000
 41.52800,381.62500,-2.969757e-002,1.00000
 41.55300,381.62833,-3.082901e-002,1.00000
 41.57600,381.63167,-3.196044e-002,1.00000
 41.60200,381.63500,-3.311264e-002,1.00000
 41.63000,381.63833,-3.430633e-002,1.00000
 41.65300,381.64167,-3.552080e-002,1.00000
 41.67600,381.64500,-3.674566e-002,1.00000
 41.70200,381.64833,-3.799127e-002,1.00000
 41.72700,381.65167,-3.919537e-002,1.00000
 41.75300,381.65500,-4.032680e-002,1.00000
 41.77900,381.65833,-4.151013e-002,1.00000
 41.80300,381.66167,-4.272461e-002,1.00000
 41.83000,381.66500,-4.395984e-002,1.00000
 41.85600,381.66833,-4.525736e-002,1.00000
 41.88300,381.67167,-4.649260e-002,1.00000
 41.91100,381.67500,-4.772786e-002,1.00000
 41.93800,381.67833,-4.890081e-002,1.00000
 41.96200,381.68167,-5.010491e-002,1.00000
 41.99000,381.68500,-5.131938e-002,1.00000
 42.01700,381.68833,-5.253386e-002,1.00000
 42.04100,381.69167,-5.381061e-002,1.00000
 42.07300,381.69500,-5.508737e-002,1.00000
 42.10000,381.69833,-5.643679e-002,1.00000
 42.12800,381.70167,-5.773430e-002,1.00000
 42.15600,381.70500,-5.903182e-002,1.00000
 42.18400,381.70833,-6.035009e-002,1.00000
 42.21400,381.71167,-6.159574e-002,1.00000
 42.23700,381.71500,-6.286211e-002,1.00000
 42.26500,381.71833,-6.419074e-002,1.00000
 42.29600,381.72167,-6.558168e-002,1.00000
 42.32800,381.72500,-6.691033e-002,1.00000
 42.35400,381.72833,-6.824937e-002,1.00000
 42.38500,381.73167,-6.955727e-002,1.00000
 42.41200,381.73500,-7.087554e-002,1.00000
 42.44000,381.73833,-7.218344e-002,1.00000
 42.47400,381.74167,-7.351210e-002,1.00000
 42.50200,381.74500,-7.484075e-002,1.00000
 42.53200,381.74833,-7.627321e-002,1.00000
 42.56000,381.75167,-7.759149e-002,1.00000
 42.59200,381.75500,-7.890976e-002,1.00000
 42.62200,381.75833,-8.027994e-002,1.00000
 42.65300,381.76167,-8.165012e-002,1.00000
 42.68400,381.76500,-8.306179e-002,1.00000
 42.71500,381.76833,-8.449425e-002,1.00000
 42.74400,381.77167,-8.593708e-002,1.00000
 42.77500,381.77500,-8.734878e-002,1.00000
 42.80700,381.77833,-8.867744e-002,1.00000
 42.83700,381.78167,-9.003724e-002,1.00000
 42.87200,381.78500,-9.146969e-002,1.00000
 42.90300,381.78833,-9.289177e-002,1.00000
 42.93300,381.79167,-9.428271e-002,1.00000
 42.96700,381.79500,-9.570479e-002,1.00000
 42.99800,381.79833,-9.715800e-002,1.00000
 43.03000,381.80167,-9.870464e-002,1.00000
 43.06300,381.80500,      -0.10015,1.00000
 43.09700,381.80833,      -0.10160,1.00000
 43.12500,381.81167,      -0.10306,1.00000
 43.15800,381.81500,      -0.10455,1.00000
 43.19400,381.81833,      -0.10603,1.00000
 43.22400,381.82167,      -0.10748,1.00000
 43.25600,381.82500,      -0.10896,1.00000
 43.28900,381.82833,      -0.11046,1.00000
 43.32500,381.83167,      -0.11194,1.00000
 43.35900,381.83500,      -0.11344,1.00000
 43.39300,381.83833,      -0.11495,1.00000
 43.42600,381.84167,      -0.11644,1.00000
 43.46200,381.84500,      -0.11793,1.00000
 43.49400,381.84833,      -0.11942,1.00000
 43.52900,381.85167,      -0.12094,1.00000
 43.56000,381.85500,      -0.12249,1.00000
 43.59800,381.85833,      -0.12402,1.00000
 43.63200,381.86167,      -0.12553,1.00000
 43.66700,381.86500,      -0.12703,1.00000
 43.70000,381.86833,      -0.12857,1.00000
 43.73800,381.87167,      -0.13009,1.00000
 43.77000,381.87500,      -0.13164,1.00000
 43.80700,381.87833,      -0.13322,1.00000
 43.84300,381.88167,      -0.13482,1.00000
 43.87900,381.88500,      -0.13643,1.00000
 43.91200,381.88833,      -0.13800,1.00000
 43.94900,381.89167,      -0.13958,1.00000
 43.98500,381.89500,      -0.14113,1.00000
 44.02200,381.89833,      -0.14267,1.00000
 44.05700,381.90167,      -0.14423,1.00000
 44.09400,381.90500,      -0.14586,1.00000
 44.12900,381.90833,      -0.14747,1.00000
 44.16800,381.91167,      -0.14908,1.00000
 44.20500,381.91500,      -0.15069,1.00000
 44.24000,381.91833,      -0.15227,1.00000
 44.27600,381.92167,      -0.15385,1.00000
 44.31500,381.92500,      -0.15547,1.00000
 44.35400,381.92833,      -0.15712,1.00000
 44.39300,381.93167,      -0.15875,1.00000
 44.43000,381.93500,      -0.16036,1.00000
 44.46600,381.93833,      -0.16194,1.00000
 44.50300,381.94167,      -0.16353,1.00000
 44.54200,381.94500,      -0.16514,1.00000
 44.58000,381.94833,      -0.16678,1.00000
 44.61800,381.95167,      -0.16846,1.00000
 44.65900,381.95500,      -0.17012,1.00000
 44.70000,381.95833,      -0.17174,1.00000
 44.73900,381.96167,      -0.17336,1.00000
 44.77700,381.96500,      -0.17503,1.00000
 44.81600,381.96833,      -0.17674,1.00000
 44.85200,381.97167,      -0.17838,1.00000
 44.89400,381.97500,      -0.18003,1.00000
 44.93400,381.97833,      -0.18167,1.00000
 44.97400,381.98167,      -0.18327,1.00000
 45.01000,381.98500,      -0.18492,1.00000
 45.05000,381.98833,      -0.18658,1.00000
 45.09300,381.99167,      -0.18824,1.00000
 45.13100,381.99500,      -0.18991,1.00000
 45.16900,381.99833,      -0.19164,1.00000
 45.21200,382.00167,      -0.19335,1.00000
 45.25400,382.00500,      -0.19508,1.00000
 45.29200,382.00833,      -0.19676,1.00000
 45.33300,382.01167,      -0.19845,1.00000
 45.37200,382.01500,      -0.20015,1.00000
 45.41400,382.01833,      -0.20189,1.00000
 45.45700,382.02167,      -0.20363,1.00000
 45.49600,382.02500,      -0.20532,1.00000
 45.53600,382.02833,      -0.20703,1.00000
 45.57700,382.03167,      -0.20871,1.00000
 45.62100,382.03500,      -0.21038,1.00000
 45.66100,382.03833,      -0.21212,1.00000
 45.70200,382.04167,      -0.21384,1.00000
 45.74700,382.04500,      -0.21557,1.00000
 45.78700,382.04833,      -0.21737,1.00000
 45.82800,382.05167,      -0.21911,1.00000
 45.87100,382.05500,      -0.22085,1.00000
 45.91300,382.05833,      -0.22259,1.00000
 45.95600,382.06167,      -0.22440,1.00000
 45.99800,382.06500,      -0.22616,1.00000
 46.04400,382.06833,      -0.22788,1.00000
 46.08400,382.07167,      -0.22958,1.00000
 46.12800,382.07500,      -0.23130,1.00000
 46.16900,382.07833,      -0.23304,1.00000
 46.21400,382.08167,      -0.23478,1.00000
 46.25700,382.08500,      -0.23651,1.00000
 46.30100,382.08833,      -0.23826,1.00000
 46.34500,382.09167,      -0.24004,1.00000
 46.39000,382.09500,      -0.24178,1.00000
 46.43000,382.09833,      -0.24352,1.00000
 46.47700,382.10167,      -0.24523,1.00000
 46.51900,382.10500,      -0.24696,1.00000
 46.56600,382.10833,      -0.24871,1.00000
 46.60700,382.11167,      -0.25056,1.00000
 46.65500,382.11500,      -0.25240,1.00000
 46.70000,382.11833,      -0.25420,1.00000
 46.74200,382.12167,      -0.25601,1.00000
 46.78800,382.12500,      -0.25781,1.00000
 46.83100,382.12833,      -0.25962,1.00000
 46.87600,382.13167,      -0.26143,1.00000
 46.92100,382.13500,      -0.26325,1.00000
 46.96900,382.13833,      -0.26505,1.00000
 47.01100,382.14167,      -0.26681,1.00000
 47.05900,382.14500,      -0.26861,1.00000
 47.10400,382.14833,      -0.27040,1.00000
 47.14900,382.15167,      -0.27223,1.00000
 47.19600,382.15500,      -0.27403,1.00000
 47.24100,382.15833,      -0.27580,1.00000
 47.28700,382.16167,      -0.27756,1.00000
 47.33200,382.16500,      -0.27940,1.00000
 47.38100,382.16833,      -0.28129,1.00000
 47.42800,382.17167,      -0.28312,1.00000
 47.47000,382.17500,      -0.28488,1.00000
 47.51800,382.17833,      -0.28668,1.00000
 47.56500,382.18167,      -0.28847,1.00000
 47.61100,382.18500,      -0.29023,1.00000
 47.65900,382.18833,      -0.29198,1.00000
 47.70700,382.19167,      -0.29378,1.00000
 47.75300,382.19500,      -0.29561,1.00000
 47.80200,382.19833,      -0.29745,1.00000
 47.85100,382.20167,      -0.29936,1.00000
 47.89700,382.20500,      -0.30127,1.00000
 47.94300,382.20833,      -0.30311,1.00000
 47.99100,382.21167,      -0.30495,1.00000
 48.03900,382.21500,      -0.30678,1.00000
 48.08800,382.21833,      -0.30863,1.00000
 48.13600,382.22167,      -0.31050,1.00000
 48.18200,382.22500,      -0.31232,1.00000
 48.23200,382.22833,      -0.31411,1.00000
 48.27900,382.23167,      -0.31595,1.00000
 48.33100,382.23500,      -0.31784,1.00000
 48.37700,382.23833,      -0.31970,1.00000
 48.42600,382.24167,      -0.32157,1.00000
 48.47700,382.24500,      -0.32343,1.00000
 48.52700,382.24833,      -0.32529,1.00000
 48.57300,382.25167,      -0.32715,1.00000
 48.62600,382.25500,      -0.32897,1.00000
 48.67000,382.25833,      -0.33076,1.00000
 48.72300,382.26167,      -0.33258,1.00000
 48.77100,382.26500,      -0.33444,1.00000
 48.82100,382.26833,      -0.33634,1.00000
