#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR3-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/2/2020 9:32:44 AM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,125.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,40°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,40°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 40.62800, 0.47000,      -0.11127,1.00000
 40.64900, 0.47333,      -0.11203,1.00000
 40.67500, 0.47667,      -0.11282,1.00000
 40.69700, 0.48000,      -0.11366,1.00000
 40.72100, 0.48333,      -0.11448,1.00000
 40.74900, 0.48667,      -0.11531,1.00000
 40.77000, 0.49000,      -0.11617,1.00000
 40.79300, 0.49333,      -0.11704,1.00000
 40.82200, 0.49667,      -0.11797,1.00000
 40.84800, 0.50000,      -0.11889,1.00000
 40.87200, 0.50333,      -0.11982,1.00000
 40.90100, 0.50667,      -0.12068,1.00000
 40.92600, 0.51000,      -0.12157,1.00000
 40.95300, 0.51333,      -0.12251,1.00000
 40.98200, 0.51667,      -0.12350,1.00000
 41.00900, 0.52000,      -0.12447,1.00000
 41.03700, 0.52333,      -0.12545,1.00000
 41.06600, 0.52667,      -0.12646,1.00000
 41.09400, 0.53000,      -0.12749,1.00000
 41.12200, 0.53333,      -0.12851,1.00000
 41.15200, 0.53667,      -0.12955,1.00000
 41.18000, 0.54000,      -0.13064,1.00000
 41.20800, 0.54333,      -0.13177,1.00000
 41.24000, 0.54667,      -0.13288,1.00000
 41.27000, 0.55000,      -0.13398,1.00000
 41.30100, 0.55333,      -0.13510,1.00000
 41.33200, 0.55667,      -0.13624,1.00000
 41.36300, 0.56000,      -0.13741,1.00000
 41.39200, 0.56333,      -0.13857,1.00000
 41.42500, 0.56667,      -0.13974,1.00000
 41.45700, 0.57000,      -0.14090,1.00000
 41.49100, 0.57333,      -0.14212,1.00000
 41.52400, 0.57667,      -0.14338,1.00000
 41.55600, 0.58000,      -0.14464,1.00000
 41.59300, 0.58333,      -0.14593,1.00000
 41.62600, 0.58667,      -0.14723,1.00000
 41.66100, 0.59000,      -0.14851,1.00000
 41.69200, 0.59333,      -0.14984,1.00000
 41.72700, 0.59667,      -0.15121,1.00000
 41.76100, 0.60000,      -0.15259,1.00000
 41.79800, 0.60333,      -0.15396,1.00000
 41.83300, 0.60667,      -0.15533,1.00000
 41.87100, 0.61000,      -0.15675,1.00000
 41.90600, 0.61333,      -0.15817,1.00000
 41.94400, 0.61667,      -0.15957,1.00000
 41.98300, 0.62000,      -0.16100,1.00000
 42.02000, 0.62333,      -0.16252,1.00000
 42.05700, 0.62667,      -0.16401,1.00000
 42.09800, 0.63000,      -0.16549,1.00000
 42.13700, 0.63333,      -0.16699,1.00000
 42.17600, 0.63667,      -0.16851,1.00000
 42.21700, 0.64000,      -0.17007,1.00000
 42.25500, 0.64333,      -0.17166,1.00000
 42.29200, 0.64667,      -0.17325,1.00000
 42.33400, 0.65000,      -0.17485,1.00000
 42.37400, 0.65333,      -0.17650,1.00000
 42.41600, 0.65667,      -0.17813,1.00000
 42.45700, 0.66000,      -0.17981,1.00000
 42.50000, 0.66333,      -0.18148,1.00000
 42.54200, 0.66667,      -0.18315,1.00000
 42.58600, 0.67000,      -0.18482,1.00000
 42.62700, 0.67333,      -0.18653,1.00000
 42.67200, 0.67667,      -0.18828,1.00000
 42.71400, 0.68000,      -0.19003,1.00000
 42.75600, 0.68333,      -0.19182,1.00000
 42.80300, 0.68667,      -0.19362,1.00000
 42.84600, 0.69000,      -0.19541,1.00000
 42.89200, 0.69333,      -0.19726,1.00000
 42.93800, 0.69667,      -0.19909,1.00000
 42.98500, 0.70000,      -0.20095,1.00000
 43.03100, 0.70333,      -0.20281,1.00000
 43.07800, 0.70667,      -0.20465,1.00000
 43.12400, 0.71000,      -0.20656,1.00000
 43.16800, 0.71333,      -0.20853,1.00000
 43.21700, 0.71667,      -0.21054,1.00000
 43.26400, 0.72000,      -0.21254,1.00000
 43.31400, 0.72333,      -0.21450,1.00000
 43.36000, 0.72667,      -0.21644,1.00000
 43.41000, 0.73000,      -0.21841,1.00000
 43.45900, 0.73333,      -0.22043,1.00000
 43.51200, 0.73667,      -0.22252,1.00000
 43.56100, 0.74000,      -0.22459,1.00000
 43.61000, 0.74333,      -0.22671,1.00000
 43.66100, 0.74667,      -0.22880,1.00000
 43.71400, 0.75000,      -0.23090,1.00000
 43.76400, 0.75333,      -0.23303,1.00000
 43.81600, 0.75667,      -0.23520,1.00000
 43.86600, 0.76000,      -0.23738,1.00000
 43.92100, 0.76333,      -0.23956,1.00000
 43.97400, 0.76667,      -0.24175,1.00000
 44.02800, 0.77000,      -0.24398,1.00000
 44.07900, 0.77333,      -0.24623,1.00000
 44.13400, 0.77667,      -0.24846,1.00000
 44.18900, 0.78000,      -0.25070,1.00000
 44.24200, 0.78333,      -0.25297,1.00000
 44.29800, 0.78667,      -0.25526,1.00000
 44.35400, 0.79000,      -0.25758,1.00000
 44.40900, 0.79333,      -0.25992,1.00000
 44.46400, 0.79667,      -0.26229,1.00000
 44.51900, 0.80000,      -0.26463,1.00000
 44.57400, 0.80333,      -0.26700,1.00000
 44.63400, 0.80667,      -0.26938,1.00000
 44.69300, 0.81000,      -0.27180,1.00000
 44.74700, 0.81333,      -0.27423,1.00000
 44.80600, 0.81667,      -0.27669,1.00000
 44.86600, 0.82000,      -0.27913,1.00000
 44.92500, 0.82333,      -0.28164,1.00000
 44.98500, 0.82667,      -0.28414,1.00000
 45.04300, 0.83000,      -0.28659,1.00000
 45.10100, 0.83333,      -0.28909,1.00000
 45.16100, 0.83667,      -0.29163,1.00000
 45.22300, 0.84000,      -0.29414,1.00000
 45.28700, 0.84333,      -0.29670,1.00000
 45.34800, 0.84667,      -0.29931,1.00000
 45.40600, 0.85000,      -0.30189,1.00000
 45.46800, 0.85333,      -0.30444,1.00000
 45.53000, 0.85667,      -0.30703,1.00000
 45.59600, 0.86000,      -0.30966,1.00000
 45.65900, 0.86333,      -0.31237,1.00000
 45.72100, 0.86667,      -0.31501,1.00000
 45.78300, 0.87000,      -0.31771,1.00000
 45.84500, 0.87333,      -0.32042,1.00000
 45.91000, 0.87667,      -0.32313,1.00000
 45.97400, 0.88000,      -0.32583,1.00000
 46.03900, 0.88333,      -0.32854,1.00000
 46.10500, 0.88667,      -0.33125,1.00000
 46.16900, 0.89000,      -0.33396,1.00000
 46.23500, 0.89333,      -0.33671,1.00000
 46.30200, 0.89667,      -0.33949,1.00000
 46.36600, 0.90000,      -0.34226,1.00000
 46.43300, 0.90333,      -0.34504,1.00000
 46.49900, 0.90667,      -0.34786,1.00000
 46.56700, 0.91000,      -0.35072,1.00000
 46.63300, 0.91333,      -0.35354,1.00000
 46.70200, 0.91667,      -0.35637,1.00000
 46.77000, 0.92000,      -0.35923,1.00000
 46.83500, 0.92333,      -0.36211,1.00000
 46.90600, 0.92667,      -0.36500,1.00000
 46.97400, 0.93000,      -0.36790,1.00000
 47.04200, 0.93333,      -0.37078,1.00000
 47.11200, 0.93667,      -0.37368,1.00000
 47.18200, 0.94000,      -0.37661,1.00000
 47.25200, 0.94333,      -0.37955,1.00000
 47.32000, 0.94667,      -0.38252,1.00000
 47.39200, 0.95000,      -0.38546,1.00000
 47.46200, 0.95333,      -0.38840,1.00000
 47.53300, 0.95667,      -0.39136,1.00000
 47.60400, 0.96000,      -0.39437,1.00000
 47.67500, 0.96333,      -0.39741,1.00000
 47.74700, 0.96667,      -0.40042,1.00000
 47.82000, 0.97000,      -0.40336,1.00000
 47.89200, 0.97333,      -0.40635,1.00000
 47.96200, 0.97667,      -0.40940,1.00000
 48.03400, 0.98000,      -0.41245,1.00000
 48.10900, 0.98333,      -0.41551,1.00000
 48.18200, 0.98667,      -0.41854,1.00000
 48.25500, 0.99000,      -0.42155,1.00000
 48.32900, 0.99333,      -0.42460,1.00000
 48.40200, 0.99667,      -0.42766,1.00000
 48.47600, 1.00000,      -0.43076,1.00000
 48.55100, 1.00333,      -0.43388,1.00000
 48.62600, 1.00667,      -0.43700,1.00000
 48.69800, 1.01000,      -0.44010,1.00000
 48.77500, 1.01333,      -0.44320,1.00000
 48.85300, 1.01667,      -0.44632,1.00000
 48.92600, 1.02000,      -0.44942,1.00000
 49.00100, 1.02333,      -0.45257,1.00000
 49.07800, 1.02667,      -0.45570,1.00000
 49.15300, 1.03000,      -0.45884,1.00000
 49.22900, 1.03333,      -0.46195,1.00000
 49.30400, 1.03667,      -0.46507,1.00000
 49.37900, 1.04000,      -0.46821,1.00000
 49.46000, 1.04333,      -0.47133,1.00000
 49.53600, 1.04667,      -0.47448,1.00000
 49.61100, 1.05000,      -0.47767,1.00000
 49.68900, 1.05333,      -0.48086,1.00000
 49.76700, 1.05667,      -0.48405,1.00000
 49.84300, 1.06000,      -0.48723,1.00000
 49.92200, 1.06333,      -0.49039,1.00000
 50.00200, 1.06667,      -0.49358,1.00000
 50.08000, 1.07000,      -0.49677,1.00000
 50.15700, 1.07333,      -0.49994,1.00000
 50.23500, 1.07667,      -0.50309,1.00000
 50.31500, 1.08000,      -0.50626,1.00000
 50.39300, 1.08333,      -0.50945,1.00000
 50.47200, 1.08667,      -0.51267,1.00000
 50.55200, 1.09000,      -0.51587,1.00000
 50.63100, 1.09333,      -0.51907,1.00000
 50.71300, 1.09667,      -0.52229,1.00000
 50.79000, 1.10000,      -0.52549,1.00000
 50.86800, 1.10333,      -0.52869,1.00000
 50.95200, 1.10667,      -0.53191,1.00000
 51.03200, 1.11000,      -0.53514,1.00000
 51.11100, 1.11333,      -0.53835,1.00000
 51.19100, 1.11667,      -0.54154,1.00000
 51.27200, 1.12000,      -0.54475,1.00000
 51.35500, 1.12333,      -0.54796,1.00000
 51.43400, 1.12667,      -0.55117,1.00000
 51.51400, 1.13000,      -0.55437,1.00000
 51.59600, 1.13333,      -0.55758,1.00000
 51.67700, 1.13667,      -0.56078,1.00000
 51.75800, 1.14000,      -0.56404,1.00000
 51.83800, 1.14333,      -0.56726,1.00000
 51.92200, 1.14667,      -0.57049,1.00000
 52.00200, 1.15000,      -0.57368,1.00000
 52.08800, 1.15333,      -0.57686,1.00000
 52.16700, 1.15667,      -0.58005,1.00000
 52.24800, 1.16000,      -0.58325,1.00000
 52.33200, 1.16333,      -0.58640,1.00000
 52.41500, 1.16667,      -0.58956,1.00000
 52.49800, 1.17000,      -0.59272,1.00000
 52.58100, 1.17333,      -0.59589,1.00000
 52.66200, 1.17667,      -0.59906,1.00000
 52.74300, 1.18000,      -0.60226,1.00000
 52.82700, 1.18333,      -0.60544,1.00000
 52.90800, 1.18667,      -0.60861,1.00000
 52.99300, 1.19000,      -0.61179,1.00000
 53.07600, 1.19333,      -0.61495,1.00000
 53.16000, 1.19667,      -0.61808,1.00000
 53.24400, 1.20000,      -0.62120,1.00000
 53.32800, 1.20333,      -0.62434,1.00000
 53.40800, 1.20667,      -0.62748,1.00000
 53.49300, 1.21000,      -0.63061,1.00000
 53.57400, 1.21333,      -0.63373,1.00000
 53.66000, 1.21667,      -0.63687,1.00000
 53.74500, 1.22000,      -0.64000,1.00000
 53.82900, 1.22333,      -0.64310,1.00000
 53.91200, 1.22667,      -0.64622,1.00000
 53.99500, 1.23000,      -0.64935,1.00000
 54.07900, 1.23333,      -0.65249,1.00000
 54.16500, 1.23667,      -0.65559,1.00000
 54.24900, 1.24000,      -0.65869,1.00000
 54.33500, 1.24333,      -0.66179,1.00000
 54.41800, 1.24667,      -0.66487,1.00000
 54.50300, 1.25000,      -0.66792,1.00000
 54.58700, 1.25333,      -0.67096,1.00000
 54.67200, 1.25667,      -0.67399,1.00000
 54.75700, 1.26000,      -0.67705,1.00000
 54.83900, 1.26333,      -0.68010,1.00000
 54.92700, 1.26667,      -0.68316,1.00000
 55.00800, 1.27000,      -0.68620,1.00000
 55.09600, 1.27333,      -0.68924,1.00000
 55.18000, 1.27667,      -0.69225,1.00000
 55.26400, 1.28000,      -0.69523,1.00000
 55.35200, 1.28333,      -0.69819,1.00000
 55.43400, 1.28667,      -0.70124,1.00000
 55.52000, 1.29000,      -0.70425,1.00000
 55.60400, 1.29333,      -0.70721,1.00000
 55.69000, 1.29667,      -0.71016,1.00000
 55.77200, 1.30000,      -0.71315,1.00000
 55.85800, 1.30333,      -0.71616,1.00000
 55.94600, 1.30667,      -0.71912,1.00000
 56.03400, 1.31000,      -0.72202,1.00000
 56.11400, 1.31333,      -0.72493,1.00000
 56.20000, 1.31667,      -0.72784,1.00000
 56.28600, 1.32000,      -0.73075,1.00000
 56.37100, 1.32333,      -0.73366,1.00000
 56.45600, 1.32667,      -0.73653,1.00000
 56.54100, 1.33000,      -0.73940,1.00000
 56.62700, 1.33333,      -0.74229,1.00000
 56.71200, 1.33667,      -0.74515,1.00000
 56.79800, 1.34000,      -0.74802,1.00000
 56.88300, 1.34333,      -0.75088,1.00000
 56.97000, 1.34667,      -0.75375,1.00000
 57.05500, 1.35000,      -0.75657,1.00000
 57.14000, 1.35333,      -0.75937,1.00000
 57.22700, 1.35667,      -0.76217,1.00000
 57.31300, 1.36000,      -0.76497,1.00000
 57.40000, 1.36333,      -0.76777,1.00000
 57.48400, 1.36667,      -0.77058,1.00000
 57.57000, 1.37000,      -0.77337,1.00000
 57.65500, 1.37333,      -0.77615,1.00000
 57.74100, 1.37667,      -0.77886,1.00000
 57.82600, 1.38000,      -0.78156,1.00000
 57.91200, 1.38333,      -0.78429,1.00000
 57.99800, 1.38667,      -0.78700,1.00000
 58.08400, 1.39000,      -0.78972,1.00000
 58.16900, 1.39333,      -0.79243,1.00000
 58.25700, 1.39667,      -0.79513,1.00000
 58.34100, 1.40000,      -0.79784,1.00000
 58.42600, 1.40333,      -0.80052,1.00000
 58.51100, 1.40667,      -0.80319,1.00000
 58.59600, 1.41000,      -0.80585,1.00000
 58.68200, 1.41333,      -0.80849,1.00000
 58.77000, 1.41667,      -0.81111,1.00000
 58.85400, 1.42000,      -0.81370,1.00000
 58.94100, 1.42333,      -0.81633,1.00000
 59.02700, 1.42667,      -0.81890,1.00000
 59.11000, 1.43000,      -0.82148,1.00000
 59.19800, 1.43333,      -0.82405,1.00000
 59.28400, 1.43667,      -0.82664,1.00000
 59.37000, 1.44000,      -0.82918,1.00000
 59.45600, 1.44333,      -0.83170,1.00000
 59.54100, 1.44667,      -0.83422,1.00000
 59.62400, 1.45000,      -0.83674,1.00000
 59.71200, 1.45333,      -0.83927,1.00000
 59.79700, 1.45667,      -0.84181,1.00000
 59.88200, 1.46000,      -0.84432,1.00000
 59.96800, 1.46333,      -0.84681,1.00000
 60.05600, 1.46667,      -0.84925,1.00000
 60.14200, 1.47000,      -0.85171,1.00000
 60.22800, 1.47333,      -0.85415,1.00000
 60.31200, 1.47667,      -0.85657,1.00000
 60.39800, 1.48000,      -0.85900,1.00000
 60.48400, 1.48333,      -0.86140,1.00000
 60.56800, 1.48667,      -0.86378,1.00000
 60.65500, 1.49000,      -0.86616,1.00000
 60.74000, 1.49333,      -0.86857,1.00000
 60.82800, 1.49667,      -0.87096,1.00000
 60.91300, 1.50000,      -0.87330,1.00000
 60.99900, 1.50333,      -0.87565,1.00000
 61.08400, 1.50667,      -0.87797,1.00000
 61.16900, 1.51000,      -0.88030,1.00000
 61.25500, 1.51333,      -0.88263,1.00000
 61.34000, 1.51667,      -0.88494,1.00000
 61.42600, 1.52000,      -0.88728,1.00000
 61.51100, 1.52333,      -0.88958,1.00000
 61.59800, 1.52667,      -0.89186,1.00000
 61.68000, 1.53000,      -0.89413,1.00000
 61.76900, 1.53333,      -0.89639,1.00000
 61.85300, 1.53667,      -0.89867,1.00000
 61.94100, 1.54000,      -0.90088,1.00000
 62.02600, 1.54333,      -0.90305,1.00000
 62.11200, 1.54667,      -0.90527,1.00000
 62.19600, 1.55000,      -0.90750,1.00000
 62.28400, 1.55333,      -0.90969,1.00000
 62.37000, 1.55667,      -0.91188,1.00000
 62.45300, 1.56000,      -0.91404,1.00000
 62.53900, 1.56333,      -0.91619,1.00000
 62.62600, 1.56667,      -0.91835,1.00000
 62.71200, 1.57000,      -0.92048,1.00000
 62.79800, 1.57333,      -0.92265,1.00000
 62.88400, 1.57667,      -0.92483,1.00000
 62.96900, 1.58000,      -0.92697,1.00000
 63.05700, 1.58333,      -0.92905,1.00000
 63.14100, 1.58667,      -0.93114,1.00000
 63.22800, 1.59000,      -0.93324,1.00000
 63.31300, 1.59333,      -0.93534,1.00000
 63.39700, 1.59667,      -0.93740,1.00000
 63.48200, 1.60000,      -0.93944,1.00000
 63.56900, 1.60333,      -0.94147,1.00000
 63.65600, 1.60667,      -0.94350,1.00000
 63.74100, 1.61000,      -0.94553,1.00000
 63.82500, 1.61333,      -0.94754,1.00000
 63.91500, 1.61667,      -0.94955,1.00000
 63.99900, 1.62000,      -0.95155,1.00000
 64.08700, 1.62333,      -0.95353,1.00000
 64.17000, 1.62667,      -0.95552,1.00000
 64.25500, 1.63000,      -0.95750,1.00000
 64.34100, 1.63333,      -0.95945,1.00000
 64.42700, 1.63667,      -0.96143,1.00000
 64.51600, 1.64000,      -0.96340,1.00000
 64.59800, 1.64333,      -0.96537,1.00000
 64.68500, 1.64667,      -0.96730,1.00000
 64.77100, 1.65000,      -0.96923,1.00000
