#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B2-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B2                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/9/2020 4:06:35 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,79.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S19/24                        
#SEG. 19:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.23000,479.80417, 4.795621e-002,1.00000
 39.23600,479.80750, 4.759934e-002,1.00000
 39.24400,479.81083, 4.723281e-002,1.00000
 39.24800,479.81417, 4.683736e-002,1.00000
 39.25500,479.81750, 4.650942e-002,1.00000
 39.26100,479.82083, 4.618148e-002,1.00000
 39.26700,479.82417, 4.585354e-002,1.00000
 39.27300,479.82750, 4.552560e-002,1.00000
 39.28000,479.83083, 4.517838e-002,1.00000
 39.28700,479.83417, 4.479257e-002,1.00000
 39.29200,479.83750, 4.437782e-002,1.00000
 39.29900,479.84083, 4.400166e-002,1.00000
 39.31000,479.84417, 4.363513e-002,1.00000
 39.31500,479.84750, 4.327826e-002,1.00000
 39.32200,479.85083, 4.292139e-002,1.00000
 39.33000,479.85417, 4.250664e-002,1.00000
 39.33800,479.85750, 4.210154e-002,1.00000
 39.34400,479.86083, 4.171573e-002,1.00000
 39.35100,479.86417, 4.132027e-002,1.00000
 39.36000,479.86750, 4.091517e-002,1.00000
 39.36900,479.87083, 4.044255e-002,1.00000
 39.37700,479.87417, 4.001816e-002,1.00000
 39.38500,479.87750, 3.959377e-002,1.00000
 39.39300,479.88083, 3.916938e-002,1.00000
 39.40300,479.88417, 3.873535e-002,1.00000
 39.41000,479.88750, 3.835918e-002,1.00000
 39.42000,479.89083, 3.793479e-002,1.00000
 39.43000,479.89417, 3.745253e-002,1.00000
 39.43700,479.89750, 3.698955e-002,1.00000
 39.44700,479.90083, 3.656516e-002,1.00000
 39.45600,479.90417, 3.613113e-002,1.00000
 39.46700,479.90750, 3.571638e-002,1.00000
 39.47600,479.91083, 3.531128e-002,1.00000
 39.48400,479.91417, 3.487724e-002,1.00000
 39.49600,479.91750, 3.430817e-002,1.00000
 39.50700,479.92083, 3.377768e-002,1.00000
 39.51600,479.92417, 3.333400e-002,1.00000
 39.52400,479.92750, 3.288068e-002,1.00000
 39.53600,479.93083, 3.242735e-002,1.00000
 39.54600,479.93417, 3.189686e-002,1.00000
 39.55800,479.93750, 3.135672e-002,1.00000
 39.56600,479.94083, 3.088411e-002,1.00000
 39.58000,479.94417, 3.040185e-002,1.00000
 39.59200,479.94750, 2.990994e-002,1.00000
 39.60300,479.95083, 2.943732e-002,1.00000
 39.61500,479.95417, 2.893577e-002,1.00000
 39.62300,479.95750, 2.832812e-002,1.00000
 39.63800,479.96083, 2.772046e-002,1.00000
 39.64800,479.96417, 2.715139e-002,1.00000
 39.66200,479.96750, 2.659197e-002,1.00000
 39.67300,479.97083, 2.605183e-002,1.00000
 39.68300,479.97417, 2.553099e-002,1.00000
 39.69700,479.97750, 2.496192e-002,1.00000
 39.71000,479.98083, 2.443143e-002,1.00000
 39.72200,479.98417, 2.391059e-002,1.00000
 39.73300,479.98750, 2.339939e-002,1.00000
 39.74800,479.99083, 2.284961e-002,1.00000
 39.76300,479.99417, 2.226125e-002,1.00000
 39.77500,479.99750, 2.164395e-002,1.00000
 39.79000,480.00083, 2.097843e-002,1.00000
 39.80200,480.00417, 2.029362e-002,1.00000
 39.81700,480.00750, 1.963774e-002,1.00000
 39.83300,480.01083, 1.902044e-002,1.00000
 39.84500,480.01417, 1.843208e-002,1.00000
 39.85800,480.01750, 1.779550e-002,1.00000
 39.87200,480.02083, 1.715891e-002,1.00000
 39.88700,480.02417, 1.654161e-002,1.00000
 39.90200,480.02750, 1.596290e-002,1.00000
 39.91700,480.03083, 1.534561e-002,1.00000
 39.93300,480.03417, 1.476689e-002,1.00000
 39.94900,480.03750, 1.414959e-002,1.00000
 39.96300,480.04083, 1.347442e-002,1.00000
 39.97700,480.04417, 1.278961e-002,1.00000
 39.99600,480.04750, 1.209515e-002,1.00000
 40.00900,480.05083, 1.137175e-002,1.00000
 40.02400,480.05417, 1.067729e-002,1.00000
 40.04100,480.05750, 9.992481e-003,1.00000
 40.05800,480.06083, 9.240152e-003,1.00000
 40.07300,480.06417, 8.555339e-003,1.00000
 40.09100,480.06750, 7.841590e-003,1.00000
 40.10800,480.07083, 7.176068e-003,1.00000
 40.12400,480.07417, 6.433383e-003,1.00000
 40.14100,480.07750, 5.661763e-003,1.00000
 40.16000,480.08083, 4.890143e-003,1.00000
 40.17600,480.08417, 4.137825e-003,1.00000
 40.19300,480.08750, 3.404774e-003,1.00000
 40.21100,480.09083, 2.700671e-003,1.00000
 40.23000,480.09417, 1.957986e-003,1.00000
 40.24700,480.09750, 1.244238e-003,1.00000
 40.26200,480.10083, 5.015531e-004,1.00000
 40.28300,480.10417,-2.507766e-004,1.00000
 40.30200,480.10750,-9.645252e-004,1.00000
 40.31900,480.11083,-1.678274e-003,1.00000
 40.33700,480.11417,-2.440249e-003,1.00000
 40.35800,480.11750,-3.221514e-003,1.00000
 40.37400,480.12083,-4.022070e-003,1.00000
 40.39600,480.12417,-4.938369e-003,1.00000
 40.41300,480.12750,-5.845035e-003,1.00000
 40.43500,480.13083,-6.703462e-003,1.00000
 40.45000,480.13417,-7.571523e-003,1.00000
 40.47200,480.13750,-8.526403e-003,1.00000
 40.49000,480.14083,-9.355895e-003,1.00000
 40.51100,480.14417,-1.019503e-002,1.00000
 40.53200,480.14750,-1.100524e-002,1.00000
 40.55200,480.15083,-1.188296e-002,1.00000
 40.57400,480.15417,-1.273175e-002,1.00000
 40.59100,480.15750,-1.360946e-002,1.00000
 40.61600,480.16083,-1.445823e-002,1.00000
 40.63700,480.16417,-1.529737e-002,1.00000
 40.65600,480.16750,-1.615580e-002,1.00000
 40.67700,480.17083,-1.699493e-002,1.00000
 40.69900,480.17417,-1.787265e-002,1.00000
 40.72100,480.17750,-1.872143e-002,1.00000
 40.74200,480.18083,-1.965702e-002,1.00000
 40.76500,480.18417,-2.058297e-002,1.00000
 40.78400,480.18750,-2.153785e-002,1.00000
 40.81000,480.19083,-2.248308e-002,1.00000
 40.82900,480.19417,-2.338974e-002,1.00000
 40.85400,480.19750,-2.431568e-002,1.00000
 40.87400,480.20083,-2.522233e-002,1.00000
 40.89600,480.20417,-2.614828e-002,1.00000
 40.92300,480.20750,-2.703564e-002,1.00000
 40.94400,480.21083,-2.800981e-002,1.00000
 40.96900,480.21417,-2.898401e-002,1.00000
 40.98800,480.21750,-2.995818e-002,1.00000
 41.01400,480.22083,-3.095164e-002,1.00000
 41.04200,480.22417,-3.189687e-002,1.00000
 41.06000,480.22750,-3.284211e-002,1.00000
 41.08800,480.23083,-3.385486e-002,1.00000
 41.11200,480.23417,-3.488690e-002,1.00000
 41.13700,480.23750,-3.589001e-002,1.00000
 41.16100,480.24083,-3.688347e-002,1.00000
 41.18400,480.24417,-3.789620e-002,1.00000
 41.20900,480.24750,-3.891859e-002,1.00000
 41.23200,480.25083,-3.991205e-002,1.00000
 41.26100,480.25417,-4.090551e-002,1.00000
 41.28400,480.25750,-4.188933e-002,1.00000
 41.31100,480.26083,-4.288279e-002,1.00000
 41.33700,480.26417,-4.388590e-002,1.00000
 41.36000,480.26750,-4.488900e-002,1.00000
 41.38900,480.27083,-4.591140e-002,1.00000
 41.41300,480.27417,-4.694344e-002,1.00000
 41.44000,480.27750,-4.797551e-002,1.00000
 41.46700,480.28083,-4.905578e-002,1.00000
 41.49300,480.28417,-5.011675e-002,1.00000
 41.51800,480.28750,-5.119702e-002,1.00000
 41.54500,480.29083,-5.226765e-002,1.00000
 41.57100,480.29417,-5.333827e-002,1.00000
 41.60200,480.29750,-5.441854e-002,1.00000
 41.62800,480.30083,-5.548916e-002,1.00000
 41.65400,480.30417,-5.654049e-002,1.00000
 41.68300,480.30750,-5.754360e-002,1.00000
 41.71000,480.31083,-5.861422e-002,1.00000
 41.73900,480.31417,-5.972345e-002,1.00000
 41.76700,480.31750,-6.083265e-002,1.00000
 41.79400,480.32083,-6.195148e-002,1.00000
 41.82400,480.32417,-6.303175e-002,1.00000
 41.85100,480.32750,-6.420847e-002,1.00000
 41.88000,480.33083,-6.543342e-002,1.00000
 41.91100,480.33417,-6.665836e-002,1.00000
 41.93700,480.33750,-6.788331e-002,1.00000
 41.96300,480.34083,-6.923364e-002,1.00000
 41.99700,480.34417,-7.041037e-002,1.00000
 42.02700,480.34750,-7.151957e-002,1.00000
 42.05600,480.35083,-7.264806e-002,1.00000
 42.08500,480.35417,-7.375727e-002,1.00000
 42.11500,480.35750,-7.486647e-002,1.00000
 42.14300,480.36083,-7.598532e-002,1.00000
 42.17700,480.36417,-7.713311e-002,1.00000
 42.20600,480.36750,-7.830980e-002,1.00000
 42.23600,480.37083,-7.957333e-002,1.00000
 42.26600,480.37417,-8.079828e-002,1.00000
 42.29700,480.37750,-8.202323e-002,1.00000
 42.32800,480.38083,-8.324817e-002,1.00000
 42.35800,480.38417,-8.442489e-002,1.00000
 42.38800,480.38750,-8.563055e-002,1.00000
 42.42300,480.39083,-8.683621e-002,1.00000
 42.45400,480.39417,-8.801293e-002,1.00000
 42.48400,480.39750,-8.919929e-002,1.00000
 42.51700,480.40083,-9.042424e-002,1.00000
 42.54700,480.40417,-9.171670e-002,1.00000
 42.57900,480.40750,-9.299952e-002,1.00000
 42.61100,480.41083,-9.429199e-002,1.00000
 42.64300,480.41417,-9.556516e-002,1.00000
 42.67600,480.41750,-9.683838e-002,1.00000
 42.70800,480.42083,-9.811155e-002,1.00000
 42.74200,480.42417,-9.934615e-002,1.00000
 42.77400,480.42750,      -0.10055,1.00000
 42.80800,480.43083,      -0.10182,1.00000
 42.84000,480.43417,      -0.10308,1.00000
 42.87300,480.43750,      -0.10432,1.00000
 42.90500,480.44083,      -0.10554,1.00000
 42.94200,480.44417,      -0.10675,1.00000
 42.97800,480.44750,      -0.10803,1.00000
 43.01200,480.45083,      -0.10939,1.00000
 43.04600,480.45417,      -0.11078,1.00000
 43.08200,480.45750,      -0.11212,1.00000
 43.11300,480.46083,      -0.11340,1.00000
 43.14900,480.46417,      -0.11467,1.00000
 43.18200,480.46750,      -0.11611,1.00000
 43.21800,480.47083,      -0.11747,1.00000
 43.25300,480.47417,      -0.11884,1.00000
 43.28700,480.47750,      -0.12019,1.00000
 43.32000,480.48083,      -0.12153,1.00000
 43.35600,480.48417,      -0.12288,1.00000
 43.39100,480.48750,      -0.12418,1.00000
 43.42700,480.49083,      -0.12550,1.00000
 43.46200,480.49417,      -0.12684,1.00000
 43.49900,480.49750,      -0.12816,1.00000
 43.53600,480.50083,      -0.12943,1.00000
 43.57100,480.50417,      -0.13075,1.00000
 43.60800,480.50750,      -0.13207,1.00000
 43.64300,480.51083,      -0.13344,1.00000
 43.68000,480.51417,      -0.13483,1.00000
 43.71600,480.51750,      -0.13620,1.00000
 43.75400,480.52083,      -0.13756,1.00000
 43.79300,480.52417,      -0.13891,1.00000
 43.82900,480.52750,      -0.14027,1.00000
 43.86300,480.53083,      -0.14166,1.00000
 43.90300,480.53417,      -0.14304,1.00000
 43.94100,480.53750,      -0.14441,1.00000
 43.97800,480.54083,      -0.14579,1.00000
 44.01700,480.54417,      -0.14714,1.00000
 44.05000,480.54750,      -0.14849,1.00000
 44.08800,480.55083,      -0.14987,1.00000
 44.12900,480.55417,      -0.15128,1.00000
 44.16600,480.55750,      -0.15267,1.00000
 44.20400,480.56083,      -0.15411,1.00000
 44.24100,480.56417,      -0.15553,1.00000
 44.28000,480.56750,      -0.15695,1.00000
 44.31900,480.57083,      -0.15836,1.00000
 44.35900,480.57417,      -0.15980,1.00000
 44.39500,480.57750,      -0.16126,1.00000
 44.43800,480.58083,      -0.16271,1.00000
 44.47700,480.58417,      -0.16414,1.00000
 44.51400,480.58750,      -0.16561,1.00000
 44.55400,480.59083,      -0.16706,1.00000
 44.59600,480.59417,      -0.16849,1.00000
 44.63300,480.59750,      -0.16994,1.00000
 44.67100,480.60083,      -0.17139,1.00000
 44.71200,480.60417,      -0.17280,1.00000
 44.75300,480.60750,      -0.17423,1.00000
 44.79100,480.61083,      -0.17567,1.00000
 44.83500,480.61417,      -0.17714,1.00000
 44.87500,480.61750,      -0.17859,1.00000
 44.91400,480.62083,      -0.18006,1.00000
 44.95400,480.62417,      -0.18151,1.00000
 44.99600,480.62750,      -0.18294,1.00000
 45.03700,480.63083,      -0.18439,1.00000
 45.07700,480.63417,      -0.18585,1.00000
 45.12000,480.63750,      -0.18733,1.00000
 45.16300,480.64083,      -0.18883,1.00000
 45.20200,480.64417,      -0.19032,1.00000
 45.24500,480.64750,      -0.19182,1.00000
 45.28600,480.65083,      -0.19329,1.00000
 45.32700,480.65417,      -0.19479,1.00000
 45.36700,480.65750,      -0.19624,1.00000
 45.41300,480.66083,      -0.19771,1.00000
 45.45400,480.66417,      -0.19919,1.00000
 45.49400,480.66750,      -0.20068,1.00000
 45.53900,480.67083,      -0.20218,1.00000
 45.58200,480.67417,      -0.20366,1.00000
 45.62300,480.67750,      -0.20514,1.00000
 45.66800,480.68083,      -0.20666,1.00000
 45.71100,480.68417,      -0.20816,1.00000
 45.75400,480.68750,      -0.20972,1.00000
 45.79500,480.69083,      -0.21124,1.00000
 45.84100,480.69417,      -0.21274,1.00000
 45.88300,480.69750,      -0.21421,1.00000
 45.92500,480.70083,      -0.21570,1.00000
 45.97100,480.70417,      -0.21721,1.00000
 46.01400,480.70750,      -0.21872,1.00000
 46.05900,480.71083,      -0.22025,1.00000
 46.10300,480.71417,      -0.22178,1.00000
 46.14800,480.71750,      -0.22327,1.00000
 46.19100,480.72083,      -0.22475,1.00000
 46.23700,480.72417,      -0.22625,1.00000
 46.28000,480.72750,      -0.22777,1.00000
 46.32500,480.73083,      -0.22931,1.00000
 46.36900,480.73417,      -0.23088,1.00000
 46.41400,480.73750,      -0.23243,1.00000
 46.45800,480.74083,      -0.23396,1.00000
 46.50400,480.74417,      -0.23549,1.00000
 46.54700,480.74750,      -0.23701,1.00000
 46.59400,480.75083,      -0.23856,1.00000
 46.64100,480.75417,      -0.24013,1.00000
 46.68500,480.75750,      -0.24170,1.00000
 46.73300,480.76083,      -0.24325,1.00000
 46.77800,480.76417,      -0.24482,1.00000
 46.82200,480.76750,      -0.24636,1.00000
 46.86900,480.77083,      -0.24789,1.00000
 46.91500,480.77417,      -0.24945,1.00000
 46.96100,480.77750,      -0.25100,1.00000
 47.01000,480.78083,      -0.25253,1.00000
 47.05600,480.78417,      -0.25408,1.00000
 47.10100,480.78750,      -0.25565,1.00000
 47.15000,480.79083,      -0.25722,1.00000
 47.19900,480.79417,      -0.25877,1.00000
 47.24000,480.79750,      -0.26031,1.00000
 47.28800,480.80083,      -0.26184,1.00000
 47.33500,480.80417,      -0.26338,1.00000
 47.38500,480.80750,      -0.26495,1.00000
 47.43100,480.81083,      -0.26649,1.00000
 47.47700,480.81417,      -0.26806,1.00000
 47.52700,480.81750,      -0.26970,1.00000
 47.57400,480.82083,      -0.27130,1.00000
 47.62200,480.82417,      -0.27286,1.00000
 47.67000,480.82750,      -0.27442,1.00000
 47.71500,480.83083,      -0.27597,1.00000
 47.76300,480.83417,      -0.27751,1.00000
 47.81400,480.83750,      -0.27904,1.00000
 47.86300,480.84083,      -0.28057,1.00000
 47.90900,480.84417,      -0.28216,1.00000
 47.95800,480.84750,      -0.28377,1.00000
 48.00800,480.85083,      -0.28541,1.00000
 48.05400,480.85417,      -0.28703,1.00000
 48.10500,480.85750,      -0.28861,1.00000
 48.15500,480.86083,      -0.29010,1.00000
 48.20400,480.86417,      -0.29164,1.00000
 48.25200,480.86750,      -0.29322,1.00000
 48.30100,480.87083,      -0.29480,1.00000
