#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B2-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B2                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/9/2020 4:06:35 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,79.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,40°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,40°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 41.12700, 0.53000,-8.993233e-002,1.00000
 41.15600, 0.53333,-9.092579e-002,1.00000
 41.18800, 0.53667,-9.189032e-002,1.00000
 41.21700, 0.54000,-9.280662e-002,1.00000
 41.24700, 0.54333,-9.381937e-002,1.00000
 41.27700, 0.54667,-9.486106e-002,1.00000
 41.30800, 0.55000,-9.589310e-002,1.00000
 41.34100, 0.55333,-9.700230e-002,1.00000
 41.37000, 0.55667,-9.807292e-002,1.00000
 41.40000, 0.56000,-9.912426e-002,1.00000
 41.43200, 0.56333,      -0.10019,1.00000
 41.46600, 0.56667,      -0.10129,1.00000
 41.49700, 0.57000,      -0.10241,1.00000
 41.53000, 0.57333,      -0.10351,1.00000
 41.56200, 0.57667,      -0.10464,1.00000
 41.59900, 0.58000,      -0.10585,1.00000
 41.63200, 0.58333,      -0.10708,1.00000
 41.66700, 0.58667,      -0.10835,1.00000
 41.70200, 0.59000,      -0.10952,1.00000
 41.73300, 0.59333,      -0.11075,1.00000
 41.76900, 0.59667,      -0.11201,1.00000
 41.80900, 0.60000,      -0.11331,1.00000
 41.84200, 0.60333,      -0.11459,1.00000
 41.87700, 0.60667,      -0.11583,1.00000
 41.91400, 0.61000,      -0.11719,1.00000
 41.95200, 0.61333,      -0.11851,1.00000
 41.98900, 0.61667,      -0.11983,1.00000
 42.02600, 0.62000,      -0.12116,1.00000
 42.06300, 0.62333,      -0.12261,1.00000
 42.10300, 0.62667,      -0.12408,1.00000
 42.14100, 0.63000,      -0.12548,1.00000
 42.18200, 0.63333,      -0.12687,1.00000
 42.22100, 0.63667,      -0.12827,1.00000
 42.26100, 0.64000,      -0.12981,1.00000
 42.30000, 0.64333,      -0.13132,1.00000
 42.34200, 0.64667,      -0.13287,1.00000
 42.38100, 0.65000,      -0.13438,1.00000
 42.42100, 0.65333,      -0.13589,1.00000
 42.46300, 0.65667,      -0.13742,1.00000
 42.50700, 0.66000,      -0.13900,1.00000
 42.54800, 0.66333,      -0.14055,1.00000
 42.59200, 0.66667,      -0.14215,1.00000
 42.63300, 0.67000,      -0.14373,1.00000
 42.67700, 0.67333,      -0.14537,1.00000
 42.72200, 0.67667,      -0.14706,1.00000
 42.76500, 0.68000,      -0.14873,1.00000
 42.80700, 0.68333,      -0.15047,1.00000
 42.85200, 0.68667,      -0.15215,1.00000
 42.89700, 0.69000,      -0.15386,1.00000
 42.94200, 0.69333,      -0.15563,1.00000
 42.99100, 0.69667,      -0.15736,1.00000
 43.03500, 0.70000,      -0.15916,1.00000
 43.07900, 0.70333,      -0.16094,1.00000
 43.12700, 0.70667,      -0.16267,1.00000
 43.17400, 0.71000,      -0.16448,1.00000
 43.22200, 0.71333,      -0.16638,1.00000
 43.26900, 0.71667,      -0.16828,1.00000
 43.32100, 0.72000,      -0.17021,1.00000
 43.36700, 0.72333,      -0.17209,1.00000
 43.41600, 0.72667,      -0.17400,1.00000
 43.46500, 0.73000,      -0.17587,1.00000
 43.51300, 0.73333,      -0.17781,1.00000
 43.56400, 0.73667,      -0.17981,1.00000
 43.61400, 0.74000,      -0.18179,1.00000
 43.66600, 0.74333,      -0.18376,1.00000
 43.71800, 0.74667,      -0.18580,1.00000
 43.76900, 0.75000,      -0.18780,1.00000
 43.82100, 0.75333,      -0.18986,1.00000
 43.87500, 0.75667,      -0.19197,1.00000
 43.92700, 0.76000,      -0.19406,1.00000
 43.98000, 0.76333,      -0.19616,1.00000
 44.03100, 0.76667,      -0.19827,1.00000
 44.08400, 0.77000,      -0.20043,1.00000
 44.13900, 0.77333,      -0.20260,1.00000
 44.19300, 0.77667,      -0.20478,1.00000
 44.25000, 0.78000,      -0.20699,1.00000
 44.30200, 0.78333,      -0.20917,1.00000
 44.35900, 0.78667,      -0.21134,1.00000
 44.41700, 0.79000,      -0.21359,1.00000
 44.47300, 0.79333,      -0.21587,1.00000
 44.52700, 0.79667,      -0.21816,1.00000
 44.58500, 0.80000,      -0.22039,1.00000
 44.64100, 0.80333,      -0.22268,1.00000
 44.70000, 0.80667,      -0.22494,1.00000
 44.75800, 0.81000,      -0.22728,1.00000
 44.81400, 0.81333,      -0.22962,1.00000
 44.87300, 0.81667,      -0.23205,1.00000
 44.92900, 0.82000,      -0.23445,1.00000
 44.99200, 0.82333,      -0.23694,1.00000
 45.05200, 0.82667,      -0.23936,1.00000
 45.10900, 0.83000,      -0.24179,1.00000
 45.17300, 0.83333,      -0.24420,1.00000
 45.23000, 0.83667,      -0.24663,1.00000
 45.29300, 0.84000,      -0.24906,1.00000
 45.35400, 0.84333,      -0.25164,1.00000
 45.41500, 0.84667,      -0.25409,1.00000
 45.47700, 0.85000,      -0.25658,1.00000
 45.53600, 0.85333,      -0.25912,1.00000
 45.60300, 0.85667,      -0.26168,1.00000
 45.66500, 0.86000,      -0.26423,1.00000
 45.72700, 0.86333,      -0.26685,1.00000
 45.79000, 0.86667,      -0.26945,1.00000
 45.85300, 0.87000,      -0.27205,1.00000
 45.91700, 0.87333,      -0.27471,1.00000
 45.97900, 0.87667,      -0.27740,1.00000
 46.04700, 0.88000,      -0.27998,1.00000
 46.11100, 0.88333,      -0.28263,1.00000
 46.17700, 0.88667,      -0.28529,1.00000
 46.24100, 0.89000,      -0.28796,1.00000
 46.30900, 0.89333,      -0.29067,1.00000
 46.37400, 0.89667,      -0.29341,1.00000
 46.44100, 0.90000,      -0.29618,1.00000
 46.50500, 0.90333,      -0.29890,1.00000
 46.57500, 0.90667,      -0.30161,1.00000
 46.64200, 0.91000,      -0.30434,1.00000
 46.70900, 0.91333,      -0.30713,1.00000
 46.77600, 0.91667,      -0.30991,1.00000
 46.84600, 0.92000,      -0.31272,1.00000
 46.91400, 0.92333,      -0.31556,1.00000
 46.98300, 0.92667,      -0.31851,1.00000
 47.05300, 0.93000,      -0.32138,1.00000
 47.12300, 0.93333,      -0.32423,1.00000
 47.19200, 0.93667,      -0.32708,1.00000
 47.26200, 0.94000,      -0.32993,1.00000
 47.33200, 0.94333,      -0.33278,1.00000
 47.40200, 0.94667,      -0.33568,1.00000
 47.47400, 0.95000,      -0.33856,1.00000
 47.54300, 0.95333,      -0.34144,1.00000
 47.61400, 0.95667,      -0.34438,1.00000
 47.68800, 0.96000,      -0.34737,1.00000
 47.76100, 0.96333,      -0.35039,1.00000
 47.83400, 0.96667,      -0.35337,1.00000
 47.90300, 0.97000,      -0.35625,1.00000
 47.97400, 0.97333,      -0.35917,1.00000
 48.04700, 0.97667,      -0.36218,1.00000
 48.12200, 0.98000,      -0.36525,1.00000
 48.19500, 0.98333,      -0.36825,1.00000
 48.27000, 0.98667,      -0.37125,1.00000
 48.34600, 0.99000,      -0.37422,1.00000
 48.41800, 0.99333,      -0.37725,1.00000
 48.49300, 0.99667,      -0.38031,1.00000
 48.56700, 1.00000,      -0.38338,1.00000
 48.64100, 1.00333,      -0.38642,1.00000
 48.71400, 1.00667,      -0.38956,1.00000
 48.79100, 1.01000,      -0.39266,1.00000
 48.86700, 1.01333,      -0.39572,1.00000
 48.94100, 1.01667,      -0.39878,1.00000
 49.01900, 1.02000,      -0.40188,1.00000
 49.09600, 1.02333,      -0.40499,1.00000
 49.16900, 1.02667,      -0.40811,1.00000
 49.24600, 1.03000,      -0.41129,1.00000
 49.32400, 1.03333,      -0.41438,1.00000
 49.39800, 1.03667,      -0.41747,1.00000
 49.47800, 1.04000,      -0.42058,1.00000
 49.55200, 1.04333,      -0.42369,1.00000
 49.63000, 1.04667,      -0.42687,1.00000
 49.71000, 1.05000,      -0.43001,1.00000
 49.78700, 1.05333,      -0.43316,1.00000
 49.86600, 1.05667,      -0.43627,1.00000
 49.94400, 1.06000,      -0.43940,1.00000
 50.02100, 1.06333,      -0.44253,1.00000
 50.10100, 1.06667,      -0.44568,1.00000
 50.17900, 1.07000,      -0.44883,1.00000
 50.25700, 1.07333,      -0.45201,1.00000
 50.33700, 1.07667,      -0.45515,1.00000
 50.41700, 1.08000,      -0.45834,1.00000
 50.49400, 1.08333,      -0.46151,1.00000
 50.57700, 1.08667,      -0.46468,1.00000
 50.65700, 1.09000,      -0.46785,1.00000
 50.73700, 1.09333,      -0.47103,1.00000
 50.81500, 1.09667,      -0.47423,1.00000
 50.89700, 1.10000,      -0.47746,1.00000
 50.97800, 1.10333,      -0.48070,1.00000
 51.05900, 1.10667,      -0.48394,1.00000
 51.14000, 1.11000,      -0.48716,1.00000
 51.22200, 1.11333,      -0.49036,1.00000
 51.29900, 1.11667,      -0.49355,1.00000
 51.37700, 1.12000,      -0.49672,1.00000
 51.46300, 1.12333,      -0.49990,1.00000
 51.54500, 1.12667,      -0.50308,1.00000
 51.62600, 1.13000,      -0.50628,1.00000
 51.70400, 1.13333,      -0.50952,1.00000
 51.78700, 1.13667,      -0.51276,1.00000
 51.87100, 1.14000,      -0.51597,1.00000
 51.95100, 1.14333,      -0.51918,1.00000
 52.03500, 1.14667,      -0.52240,1.00000
 52.11500, 1.15000,      -0.52561,1.00000
 52.19700, 1.15333,      -0.52879,1.00000
 52.28100, 1.15667,      -0.53198,1.00000
 52.36300, 1.16000,      -0.53517,1.00000
 52.44700, 1.16333,      -0.53829,1.00000
 52.52900, 1.16667,      -0.54144,1.00000
 52.61300, 1.17000,      -0.54458,1.00000
 52.69600, 1.17333,      -0.54774,1.00000
 52.77900, 1.17667,      -0.55090,1.00000
 52.86100, 1.18000,      -0.55413,1.00000
 52.94800, 1.18333,      -0.55732,1.00000
 53.02800, 1.18667,      -0.56051,1.00000
 53.11500, 1.19000,      -0.56371,1.00000
 53.19800, 1.19333,      -0.56688,1.00000
 53.28200, 1.19667,      -0.57003,1.00000
 53.36700, 1.20000,      -0.57314,1.00000
 53.44800, 1.20333,      -0.57627,1.00000
 53.53500, 1.20667,      -0.57938,1.00000
 53.61800, 1.21000,      -0.58250,1.00000
 53.70400, 1.21333,      -0.58559,1.00000
 53.78600, 1.21667,      -0.58871,1.00000
 53.87400, 1.22000,      -0.59182,1.00000
 53.95700, 1.22333,      -0.59493,1.00000
 54.04200, 1.22667,      -0.59804,1.00000
 54.12700, 1.23000,      -0.60114,1.00000
 54.21000, 1.23333,      -0.60427,1.00000
 54.29600, 1.23667,      -0.60739,1.00000
 54.38100, 1.24000,      -0.61054,1.00000
 54.46400, 1.24333,      -0.61364,1.00000
 54.54800, 1.24667,      -0.61666,1.00000
 54.63400, 1.25000,      -0.61972,1.00000
 54.72000, 1.25333,      -0.62274,1.00000
 54.80400, 1.25667,      -0.62575,1.00000
 54.89100, 1.26000,      -0.62877,1.00000
 54.97500, 1.26333,      -0.63181,1.00000
 55.06000, 1.26667,      -0.63490,1.00000
 55.14700, 1.27000,      -0.63795,1.00000
 55.23300, 1.27333,      -0.64098,1.00000
 55.31700, 1.27667,      -0.64399,1.00000
 55.40300, 1.28000,      -0.64699,1.00000
 55.48700, 1.28333,      -0.64996,1.00000
 55.57200, 1.28667,      -0.65300,1.00000
 55.66100, 1.29000,      -0.65597,1.00000
 55.74700, 1.29333,      -0.65894,1.00000
 55.83100, 1.29667,      -0.66189,1.00000
 55.91600, 1.30000,      -0.66486,1.00000
 56.00300, 1.30333,      -0.66783,1.00000
 56.08700, 1.30667,      -0.67074,1.00000
 56.17200, 1.31000,      -0.67369,1.00000
 56.25900, 1.31333,      -0.67665,1.00000
 56.34500, 1.31667,      -0.67956,1.00000
 56.43200, 1.32000,      -0.68243,1.00000
 56.51700, 1.32333,      -0.68530,1.00000
 56.60600, 1.32667,      -0.68819,1.00000
 56.69000, 1.33000,      -0.69106,1.00000
 56.77600, 1.33333,      -0.69391,1.00000
 56.86200, 1.33667,      -0.69678,1.00000
 56.95000, 1.34000,      -0.69963,1.00000
 57.03400, 1.34333,      -0.70244,1.00000
 57.12000, 1.34667,      -0.70531,1.00000
 57.20700, 1.35000,      -0.70811,1.00000
 57.29100, 1.35333,      -0.71077,1.00000
 57.38000, 1.35667,      -0.71353,1.00000
 57.46600, 1.36000,      -0.71630,1.00000
 57.55100, 1.36333,      -0.71906,1.00000
 57.63600, 1.36667,      -0.72188,1.00000
 57.72300, 1.37000,      -0.72469,1.00000
 57.81100, 1.37333,      -0.72746,1.00000
 57.89600, 1.37667,      -0.73021,1.00000
 57.98300, 1.38000,      -0.73295,1.00000
 58.06600, 1.38333,      -0.73560,1.00000
 58.15400, 1.38667,      -0.73826,1.00000
 58.24200, 1.39000,      -0.74092,1.00000
 58.32800, 1.39333,      -0.74361,1.00000
 58.41400, 1.39667,      -0.74625,1.00000
 58.49900, 1.40000,      -0.74893,1.00000
 58.58800, 1.40333,      -0.75158,1.00000
 58.67200, 1.40667,      -0.75419,1.00000
 58.75900, 1.41000,      -0.75676,1.00000
 58.84700, 1.41333,      -0.75931,1.00000
 58.93400, 1.41667,      -0.76188,1.00000
 59.02200, 1.42000,      -0.76447,1.00000
 59.10500, 1.42333,      -0.76711,1.00000
 59.19100, 1.42667,      -0.76968,1.00000
 59.27700, 1.43000,      -0.77227,1.00000
 59.36500, 1.43333,      -0.77476,1.00000
 59.45300, 1.43667,      -0.77728,1.00000
 59.53600, 1.44000,      -0.77972,1.00000
 59.62200, 1.44333,      -0.78218,1.00000
 59.70700, 1.44667,      -0.78467,1.00000
 59.79500, 1.45000,      -0.78707,1.00000
 59.88100, 1.45333,      -0.78959,1.00000
 59.96700, 1.45667,      -0.79208,1.00000
 60.05700, 1.46000,      -0.79454,1.00000
 60.14100, 1.46333,      -0.79697,1.00000
 60.22700, 1.46667,      -0.79938,1.00000
 60.31200, 1.47000,      -0.80183,1.00000
 60.39900, 1.47333,      -0.80419,1.00000
 60.48700, 1.47667,      -0.80656,1.00000
 60.57200, 1.48000,      -0.80890,1.00000
 60.66000, 1.48333,      -0.81118,1.00000
 60.74700, 1.48667,      -0.81350,1.00000
 60.83200, 1.49000,      -0.81588,1.00000
 60.91800, 1.49333,      -0.81825,1.00000
 61.00600, 1.49667,      -0.82052,1.00000
 61.09300, 1.50000,      -0.82278,1.00000
 61.17800, 1.50333,      -0.82503,1.00000
 61.26100, 1.50667,      -0.82727,1.00000
 61.35100, 1.51000,      -0.82953,1.00000
 61.43800, 1.51333,      -0.83180,1.00000
 61.52300, 1.51667,      -0.83403,1.00000
 61.61000, 1.52000,      -0.83629,1.00000
 61.69600, 1.52333,      -0.83850,1.00000
 61.78400, 1.52667,      -0.84070,1.00000
 61.86800, 1.53000,      -0.84286,1.00000
 61.95500, 1.53333,      -0.84504,1.00000
 62.04100, 1.53667,      -0.84719,1.00000
 62.12700, 1.54000,      -0.84932,1.00000
 62.21500, 1.54333,      -0.85143,1.00000
 62.30100, 1.54667,      -0.85356,1.00000
 62.38600, 1.55000,      -0.85573,1.00000
 62.47300, 1.55333,      -0.85788,1.00000
 62.56000, 1.55667,      -0.85996,1.00000
 62.64700, 1.56000,      -0.86203,1.00000
 62.73300, 1.56333,      -0.86407,1.00000
 62.81900, 1.56667,      -0.86612,1.00000
 62.90700, 1.57000,      -0.86815,1.00000
 62.99100, 1.57333,      -0.87022,1.00000
 63.07800, 1.57667,      -0.87231,1.00000
 63.16300, 1.58000,      -0.87432,1.00000
 63.25200, 1.58333,      -0.87633,1.00000
 63.33700, 1.58667,      -0.87830,1.00000
 63.42400, 1.59000,      -0.88023,1.00000
 63.50900, 1.59333,      -0.88221,1.00000
 63.59800, 1.59667,      -0.88418,1.00000
 63.67900, 1.60000,      -0.88617,1.00000
 63.77000, 1.60333,      -0.88811,1.00000
 63.85400, 1.60667,      -0.89001,1.00000
 63.94000, 1.61000,      -0.89187,1.00000
 64.02700, 1.61333,      -0.89373,1.00000
 64.11300, 1.61667,      -0.89561,1.00000
 64.20000, 1.62000,      -0.89746,1.00000
 64.28800, 1.62333,      -0.89937,1.00000
 64.37400, 1.62667,      -0.90127,1.00000
 64.46200, 1.63000,      -0.90309,1.00000
 64.54600, 1.63333,      -0.90493,1.00000
 64.63600, 1.63667,      -0.90678,1.00000
