#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/1/2020 1:25:36 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,97.2                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.92400,70.96667, 3.649866e-002,1.00000
 39.93900,70.97000, 3.589427e-002,1.00000
 39.95100,70.97333, 3.526634e-002,1.00000
 39.96900,70.97667, 3.461486e-002,1.00000
 39.97800,70.98000, 3.394768e-002,1.00000
 39.99300,70.98333, 3.327265e-002,1.00000
 40.00600,70.98667, 3.263686e-002,1.00000
 40.02200,70.99000, 3.198538e-002,1.00000
 40.03500,70.99333, 3.130250e-002,1.00000
 40.04900,70.99667, 3.064317e-002,1.00000
 40.06400,71.00000, 2.999169e-002,1.00000
 40.07900,71.00333, 2.930097e-002,1.00000
 40.09300,71.00667, 2.856314e-002,1.00000
 40.10800,71.01000, 2.780962e-002,1.00000
 40.12300,71.01333, 2.705610e-002,1.00000
 40.13900,71.01667, 2.638892e-002,1.00000
 40.15600,71.02000, 2.569820e-002,1.00000
 40.16700,71.02333, 2.500747e-002,1.00000
 40.18200,71.02667, 2.431674e-002,1.00000
 40.20000,71.03000, 2.355537e-002,1.00000
 40.21500,71.03333, 2.273906e-002,1.00000
 40.23200,71.03667, 2.193844e-002,1.00000
 40.24600,71.04000, 2.111428e-002,1.00000
 40.26800,71.04333, 2.032151e-002,1.00000
 40.28400,71.04667, 1.956014e-002,1.00000
 40.29900,71.05000, 1.879877e-002,1.00000
 40.31600,71.05333, 1.803740e-002,1.00000
 40.33300,71.05667, 1.724463e-002,1.00000
 40.35000,71.06000, 1.643616e-002,1.00000
 40.36900,71.06333, 1.566695e-002,1.00000
 40.38500,71.06667, 1.487419e-002,1.00000
 40.40200,71.07000, 1.405788e-002,1.00000
 40.42200,71.07333, 1.319447e-002,1.00000
 40.43900,71.07667, 1.239385e-002,1.00000
 40.45700,71.08000, 1.160109e-002,1.00000
 40.47800,71.08333, 1.075337e-002,1.00000
 40.49500,71.08667, 9.913503e-003,1.00000
 40.51500,71.09000, 9.073642e-003,1.00000
 40.53300,71.09333, 8.194535e-003,1.00000
 40.55100,71.09667, 7.315428e-003,1.00000
 40.56900,71.10000, 6.475566e-003,1.00000
 40.58900,71.10333, 5.612157e-003,1.00000
 40.60800,71.10667, 4.701654e-003,1.00000
 40.62700,71.11000, 3.798999e-003,1.00000
 40.64900,71.11333, 2.864948e-003,1.00000
 40.66900,71.11667, 1.930896e-003,1.00000
 40.68900,71.12000, 1.004694e-003,1.00000
 40.70600,71.12333, 1.020392e-004,1.00000
 40.72900,71.12667,-8.398613e-004,1.00000
 40.75000,71.13000,-1.726818e-003,1.00000
 40.76800,71.13333,-2.629472e-003,1.00000
 40.79000,71.13667,-3.547825e-003,1.00000
 40.81000,71.14000,-4.513274e-003,1.00000
 40.83000,71.14333,-5.486581e-003,1.00000
 40.85300,71.14667,-6.452029e-003,1.00000
 40.87300,71.15000,-7.441014e-003,1.00000
 40.89500,71.15333,-8.406462e-003,1.00000
 40.91600,71.15667,-9.348363e-003,1.00000
 40.93800,71.16000,-1.032166e-002,1.00000
 40.96200,71.16333,-1.130281e-002,1.00000
 40.98600,71.16667,-1.231535e-002,1.00000
 41.00600,71.17000,-1.334359e-002,1.00000
 41.02600,71.17333,-1.434044e-002,1.00000
 41.05100,71.17667,-1.532158e-002,1.00000
 41.07400,71.18000,-1.631843e-002,1.00000
 41.09600,71.18333,-1.738591e-002,1.00000
 41.12200,71.18667,-1.839061e-002,1.00000
 41.14300,71.19000,-1.941885e-002,1.00000
 41.16800,71.19333,-2.048634e-002,1.00000
 41.19000,71.19667,-2.157737e-002,1.00000
 41.21500,71.20000,-2.264486e-002,1.00000
 41.24000,71.20333,-2.370452e-002,1.00000
 41.26000,71.20667,-2.481910e-002,1.00000
 41.28700,71.21000,-2.590229e-002,1.00000
 41.31000,71.21333,-2.693838e-002,1.00000
 41.33500,71.21667,-2.802156e-002,1.00000
 41.35700,71.22000,-2.915184e-002,1.00000
 41.38400,71.22333,-3.029782e-002,1.00000
 41.41100,71.22667,-3.141240e-002,1.00000
 41.43400,71.23000,-3.252699e-002,1.00000
 41.45900,71.23333,-3.361015e-002,1.00000
 41.48200,71.23667,-3.474043e-002,1.00000
 41.51300,71.24000,-3.587071e-002,1.00000
 41.54000,71.24333,-3.700884e-002,1.00000
 41.56400,71.24667,-3.810773e-002,1.00000
 41.59000,71.25000,-3.923016e-002,1.00000
 41.61700,71.25333,-4.034474e-002,1.00000
 41.64100,71.25667,-4.154566e-002,1.00000
 41.66900,71.26000,-4.277015e-002,1.00000
 41.69500,71.26333,-4.395538e-002,1.00000
 41.72200,71.26667,-4.511706e-002,1.00000
 41.74700,71.27000,-4.630228e-002,1.00000
 41.77500,71.27333,-4.746396e-002,1.00000
 41.80200,71.27667,-4.859424e-002,1.00000
 41.82800,71.28000,-4.981871e-002,1.00000
 41.85600,71.28333,-5.102748e-002,1.00000
 41.88300,71.28667,-5.222841e-002,1.00000
 41.91400,71.29000,-5.345288e-002,1.00000
 41.94000,71.29333,-5.466165e-002,1.00000
 41.96800,71.29667,-5.584689e-002,1.00000
 41.99800,71.30000,-5.707136e-002,1.00000
 42.02400,71.30333,-5.840572e-002,1.00000
 42.05600,71.30667,-5.967729e-002,1.00000
 42.08300,71.31000,-6.093316e-002,1.00000
 42.11300,71.31333,-6.216546e-002,1.00000
 42.14200,71.31667,-6.348412e-002,1.00000
 42.16900,71.32000,-6.476353e-002,1.00000
 42.19800,71.32333,-6.605080e-002,1.00000
 42.23100,71.32667,-6.728312e-002,1.00000
 42.25800,71.33000,-6.853113e-002,1.00000
 42.28700,71.33333,-6.984980e-002,1.00000
 42.32000,71.33667,-7.116061e-002,1.00000
 42.34900,71.34000,-7.248712e-002,1.00000
 42.38100,71.34333,-7.379793e-002,1.00000
 42.41200,71.34667,-7.512444e-002,1.00000
 42.43800,71.35000,-7.641170e-002,1.00000
 42.46900,71.35333,-7.772251e-002,1.00000
 42.50300,71.35667,-7.902548e-002,1.00000
 42.53300,71.36000,-8.036767e-002,1.00000
 42.56500,71.36333,-8.174127e-002,1.00000
 42.59500,71.36667,-8.313842e-002,1.00000
 42.63100,71.37000,-8.453558e-002,1.00000
 42.65800,71.37333,-8.587778e-002,1.00000
 42.68900,71.37667,-8.722784e-002,1.00000
 42.72000,71.38000,-8.856220e-002,1.00000
 42.75300,71.38333,-8.989656e-002,1.00000
 42.78700,71.38667,-9.127016e-002,1.00000
 42.81900,71.39000,-9.268302e-002,1.00000
 42.85200,71.39333,-9.408021e-002,1.00000
 42.88300,71.39667,-9.545381e-002,1.00000
 42.91500,71.40000,-9.678817e-002,1.00000
 42.94900,71.40333,-9.816178e-002,1.00000
 42.97900,71.40667,-9.956678e-002,1.00000
 43.01700,71.41000,      -0.10102,1.00000
 43.04900,71.41333,      -0.10244,1.00000
 43.08200,71.41667,      -0.10386,1.00000
 43.11400,71.42000,      -0.10530,1.00000
 43.15000,71.42333,      -0.10675,1.00000
 43.18200,71.42667,      -0.10819,1.00000
 43.21800,71.43000,      -0.10963,1.00000
 43.25500,71.43333,      -0.11109,1.00000
 43.28600,71.43667,      -0.11254,1.00000
 43.32000,71.44000,      -0.11398,1.00000
 43.35400,71.44333,      -0.11545,1.00000
 43.39000,71.44667,      -0.11694,1.00000
 43.42300,71.45000,      -0.11842,1.00000
 43.46100,71.45333,      -0.11986,1.00000
 43.49700,71.45667,      -0.12136,1.00000
 43.53000,71.46000,      -0.12280,1.00000
 43.56600,71.46333,      -0.12424,1.00000
 43.60000,71.46667,      -0.12578,1.00000
 43.63600,71.47000,      -0.12731,1.00000
 43.67300,71.47333,      -0.12881,1.00000
 43.70900,71.47667,      -0.13030,1.00000
 43.74300,71.48000,      -0.13183,1.00000
 43.78400,71.48333,      -0.13337,1.00000
 43.81600,71.48667,      -0.13491,1.00000
 43.85400,71.49000,      -0.13647,1.00000
 43.89100,71.49333,      -0.13801,1.00000
 43.92600,71.49667,      -0.13953,1.00000
 43.96100,71.50000,      -0.14104,1.00000
 44.00100,71.50333,      -0.14256,1.00000
 44.03600,71.50667,      -0.14407,1.00000
 44.07300,71.51000,      -0.14563,1.00000
 44.11200,71.51333,      -0.14721,1.00000
 44.14900,71.51667,      -0.14877,1.00000
 44.18700,71.52000,      -0.15031,1.00000
 44.22300,71.52333,      -0.15188,1.00000
 44.26300,71.52667,      -0.15344,1.00000
 44.30000,71.53000,      -0.15501,1.00000
 44.34100,71.53333,      -0.15661,1.00000
 44.37600,71.53667,      -0.15821,1.00000
 44.41600,71.54000,      -0.15981,1.00000
 44.45500,71.54333,      -0.16141,1.00000
 44.49500,71.54667,      -0.16300,1.00000
 44.53100,71.55000,      -0.16461,1.00000
 44.56900,71.55333,      -0.16620,1.00000
 44.60900,71.55667,      -0.16779,1.00000
 44.65000,71.56000,      -0.16945,1.00000
 44.69000,71.56333,      -0.17106,1.00000
 44.72800,71.56667,      -0.17265,1.00000
 44.77100,71.57000,      -0.17424,1.00000
 44.80800,71.57333,      -0.17582,1.00000
 44.84700,71.57667,      -0.17741,1.00000
 44.88900,71.58000,      -0.17903,1.00000
 44.92800,71.58333,      -0.18070,1.00000
 44.96800,71.58667,      -0.18235,1.00000
 45.00800,71.59000,      -0.18402,1.00000
 45.04900,71.59333,      -0.18568,1.00000
 45.09000,71.59667,      -0.18735,1.00000
 45.13100,71.60000,      -0.18900,1.00000
 45.17200,71.60333,      -0.19067,1.00000
 45.21300,71.60667,      -0.19235,1.00000
 45.25500,71.61000,      -0.19400,1.00000
 45.29500,71.61333,      -0.19564,1.00000
 45.33600,71.61667,      -0.19729,1.00000
 45.37900,71.62000,      -0.19896,1.00000
 45.42100,71.62333,      -0.20063,1.00000
 45.46200,71.62667,      -0.20230,1.00000
 45.50500,71.63000,      -0.20401,1.00000
 45.54500,71.63333,      -0.20570,1.00000
 45.59000,71.63667,      -0.20738,1.00000
 45.63000,71.64000,      -0.20908,1.00000
 45.67500,71.64333,      -0.21081,1.00000
 45.71600,71.64667,      -0.21252,1.00000
 45.75800,71.65000,      -0.21422,1.00000
 45.80100,71.65333,      -0.21597,1.00000
 45.84300,71.65667,      -0.21768,1.00000
 45.88500,71.66000,      -0.21941,1.00000
 45.93000,71.66333,      -0.22112,1.00000
 45.97000,71.66667,      -0.22281,1.00000
 46.01500,71.67000,      -0.22450,1.00000
 46.05800,71.67333,      -0.22621,1.00000
 46.10300,71.67667,      -0.22792,1.00000
 46.14500,71.68000,      -0.22963,1.00000
 46.18900,71.68333,      -0.23134,1.00000
 46.23200,71.68667,      -0.23307,1.00000
 46.27700,71.69000,      -0.23484,1.00000
 46.32300,71.69333,      -0.23662,1.00000
 46.36600,71.69667,      -0.23837,1.00000
 46.40600,71.70000,      -0.24013,1.00000
 46.45700,71.70333,      -0.24189,1.00000
 46.49800,71.70667,      -0.24361,1.00000
 46.54200,71.71000,      -0.24533,1.00000
 46.58800,71.71333,      -0.24705,1.00000
 46.63400,71.71667,      -0.24878,1.00000
 46.67900,71.72000,      -0.25053,1.00000
 46.72600,71.72333,      -0.25233,1.00000
 46.77100,71.72667,      -0.25412,1.00000
 46.81700,71.73000,      -0.25586,1.00000
 46.86100,71.73333,      -0.25758,1.00000
 46.90800,71.73667,      -0.25932,1.00000
 46.95200,71.74000,      -0.26112,1.00000
 46.99900,71.74333,      -0.26293,1.00000
 47.04200,71.74667,      -0.26476,1.00000
 47.09100,71.75000,      -0.26659,1.00000
 47.13700,71.75333,      -0.26836,1.00000
 47.18500,71.75667,      -0.27012,1.00000
 47.22900,71.76000,      -0.27188,1.00000
 47.27700,71.76333,      -0.27368,1.00000
 47.32400,71.76667,      -0.27548,1.00000
 47.37100,71.77000,      -0.27730,1.00000
 47.41700,71.77333,      -0.27914,1.00000
 47.46400,71.77667,      -0.28096,1.00000
 47.51000,71.78000,      -0.28275,1.00000
 47.56000,71.78333,      -0.28456,1.00000
 47.60700,71.78667,      -0.28634,1.00000
 47.65500,71.79000,      -0.28814,1.00000
 47.70100,71.79333,      -0.28992,1.00000
 47.74800,71.79667,      -0.29172,1.00000
 47.79600,71.80000,      -0.29354,1.00000
 47.84600,71.80333,      -0.29542,1.00000
 47.89300,71.80667,      -0.29724,1.00000
 47.94000,71.81000,      -0.29905,1.00000
 47.98800,71.81333,      -0.30086,1.00000
 48.03800,71.81667,      -0.30266,1.00000
 48.08600,71.82000,      -0.30447,1.00000
 48.13400,71.82333,      -0.30629,1.00000
 48.18300,71.82667,      -0.30812,1.00000
 48.23600,71.83000,      -0.30995,1.00000
 48.28000,71.83333,      -0.31177,1.00000
 48.33100,71.83667,      -0.31361,1.00000
 48.38100,71.84000,      -0.31543,1.00000
 48.43100,71.84333,      -0.31725,1.00000
 48.47700,71.84667,      -0.31906,1.00000
 48.52800,71.85000,      -0.32090,1.00000
 48.58000,71.85333,      -0.32277,1.00000
 48.63000,71.85667,      -0.32462,1.00000
