#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-3                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/20/2020 8:34:58 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,123.6                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,426.8                         
#REFERENCE CRUCIBLE MASS /mg:,460.6                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/16                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.10800,283.16167,      -0.12695,1.00000
 38.13800,283.16500,      -0.12841,1.00000
 38.16900,283.16833,      -0.12987,1.00000
 38.20400,283.17167,      -0.13134,1.00000
 38.23400,283.17500,      -0.13282,1.00000
 38.26500,283.17833,      -0.13432,1.00000
 38.29700,283.18167,      -0.13584,1.00000
 38.32900,283.18500,      -0.13735,1.00000
 38.36200,283.18833,      -0.13888,1.00000
 38.39500,283.19167,      -0.14041,1.00000
 38.43200,283.19500,      -0.14194,1.00000
 38.46300,283.19833,      -0.14345,1.00000
 38.49700,283.20167,      -0.14495,1.00000
 38.52600,283.20500,      -0.14648,1.00000
 38.56200,283.20833,      -0.14803,1.00000
 38.59600,283.21167,      -0.14964,1.00000
 38.62800,283.21500,      -0.15127,1.00000
 38.66400,283.21833,      -0.15289,1.00000
 38.69800,283.22167,      -0.15461,1.00000
 38.73300,283.22500,      -0.15623,1.00000
 38.76800,283.22833,      -0.15781,1.00000
 38.80100,283.23167,      -0.15938,1.00000
 38.83800,283.23500,      -0.16100,1.00000
 38.87200,283.23833,      -0.16263,1.00000
 38.90600,283.24167,      -0.16425,1.00000
 38.94200,283.24500,      -0.16588,1.00000
 38.97800,283.24833,      -0.16749,1.00000
 39.01400,283.25167,      -0.16911,1.00000
 39.05200,283.25500,      -0.17075,1.00000
 39.08400,283.25833,      -0.17237,1.00000
 39.12000,283.26167,      -0.17401,1.00000
 39.15700,283.26500,      -0.17568,1.00000
 39.19200,283.26833,      -0.17732,1.00000
 39.22800,283.27167,      -0.17894,1.00000
 39.26600,283.27500,      -0.18056,1.00000
 39.30100,283.27833,      -0.18219,1.00000
 39.33800,283.28167,      -0.18385,1.00000
 39.37600,283.28500,      -0.18559,1.00000
 39.41200,283.28833,      -0.18732,1.00000
 39.44900,283.29167,      -0.18905,1.00000
 39.48600,283.29500,      -0.19077,1.00000
 39.52400,283.29833,      -0.19245,1.00000
 39.56200,283.30167,      -0.19412,1.00000
 39.60000,283.30500,      -0.19580,1.00000
 39.63700,283.30833,      -0.19752,1.00000
 39.67400,283.31167,      -0.19923,1.00000
 39.71400,283.31500,      -0.20096,1.00000
 39.75500,283.31833,      -0.20269,1.00000
 39.78900,283.32167,      -0.20442,1.00000
 39.82600,283.32500,      -0.20615,1.00000
 39.87000,283.32833,      -0.20793,1.00000
 39.90800,283.33167,      -0.20973,1.00000
 39.94700,283.33500,      -0.21150,1.00000
 39.98400,283.33833,      -0.21324,1.00000
 40.02300,283.34167,      -0.21497,1.00000
 40.06100,283.34500,      -0.21670,1.00000
 40.09900,283.34833,      -0.21846,1.00000
 40.14100,283.35167,      -0.22023,1.00000
 40.18300,283.35500,      -0.22199,1.00000
 40.21900,283.35833,      -0.22375,1.00000
 40.25900,283.36167,      -0.22553,1.00000
 40.30200,283.36500,      -0.22734,1.00000
 40.34100,283.36833,      -0.22918,1.00000
 40.38200,283.37167,      -0.23102,1.00000
 40.42200,283.37500,      -0.23282,1.00000
 40.46200,283.37833,      -0.23461,1.00000
 40.50400,283.38167,      -0.23640,1.00000
 40.54600,283.38500,      -0.23820,1.00000
 40.58800,283.38833,      -0.24004,1.00000
 40.63000,283.39167,      -0.24188,1.00000
 40.66900,283.39500,      -0.24373,1.00000
 40.71100,283.39833,      -0.24558,1.00000
 40.75400,283.40167,      -0.24741,1.00000
 40.79500,283.40500,      -0.24926,1.00000
 40.84000,283.40833,      -0.25112,1.00000
 40.88100,283.41167,      -0.25296,1.00000
 40.92100,283.41500,      -0.25483,1.00000
 40.96700,283.41833,      -0.25671,1.00000
 41.00600,283.42167,      -0.25858,1.00000
 41.05100,283.42500,      -0.26045,1.00000
 41.09300,283.42833,      -0.26233,1.00000
 41.13500,283.43167,      -0.26418,1.00000
 41.17900,283.43500,      -0.26599,1.00000
 41.22300,283.43833,      -0.26785,1.00000
 41.26700,283.44167,      -0.26976,1.00000
 41.31100,283.44500,      -0.27168,1.00000
 41.35400,283.44833,      -0.27359,1.00000
 41.39800,283.45167,      -0.27549,1.00000
 41.44000,283.45500,      -0.27738,1.00000
 41.48600,283.45833,      -0.27928,1.00000
 41.52900,283.46167,      -0.28117,1.00000
 41.57400,283.46500,      -0.28308,1.00000
 41.61900,283.46833,      -0.28499,1.00000
 41.66400,283.47167,      -0.28690,1.00000
 41.70800,283.47500,      -0.28884,1.00000
 41.75400,283.47833,      -0.29075,1.00000
 41.79800,283.48167,      -0.29266,1.00000
 41.84200,283.48500,      -0.29458,1.00000
 41.88800,283.48833,      -0.29649,1.00000
 41.93200,283.49167,      -0.29841,1.00000
 41.97700,283.49500,      -0.30036,1.00000
 42.02400,283.49833,      -0.30232,1.00000
 42.07200,283.50167,      -0.30426,1.00000
 42.11600,283.50500,      -0.30618,1.00000
 42.16300,283.50833,      -0.30811,1.00000
 42.20700,283.51167,      -0.31005,1.00000
 42.25600,283.51500,      -0.31198,1.00000
 42.30200,283.51833,      -0.31390,1.00000
 42.34700,283.52167,      -0.31585,1.00000
 42.39500,283.52500,      -0.31782,1.00000
 42.44100,283.52833,      -0.31982,1.00000
 42.48800,283.53167,      -0.32180,1.00000
 42.53300,283.53500,      -0.32377,1.00000
 42.58100,283.53833,      -0.32574,1.00000
 42.62700,283.54167,      -0.32771,1.00000
 42.67500,283.54500,      -0.32968,1.00000
 42.72300,283.54833,      -0.33164,1.00000
 42.77100,283.55167,      -0.33364,1.00000
 42.81500,283.55500,      -0.33561,1.00000
 42.86500,283.55833,      -0.33758,1.00000
 42.91600,283.56167,      -0.33955,1.00000
 42.96100,283.56500,      -0.34153,1.00000
 43.01100,283.56833,      -0.34355,1.00000
 43.05900,283.57167,      -0.34554,1.00000
 43.10700,283.57500,      -0.34754,1.00000
 43.15600,283.57833,      -0.34954,1.00000
 43.20600,283.58167,      -0.35154,1.00000
 43.25000,283.58500,      -0.35354,1.00000
 43.30100,283.58833,      -0.35553,1.00000
 43.35300,283.59167,      -0.35754,1.00000
 43.40000,283.59500,      -0.35956,1.00000
 43.44800,283.59833,      -0.36156,1.00000
 43.49800,283.60167,      -0.36356,1.00000
 43.54800,283.60500,      -0.36558,1.00000
 43.59700,283.60833,      -0.36758,1.00000
 43.64700,283.61167,      -0.36959,1.00000
 43.69900,283.61500,      -0.37161,1.00000
 43.74800,283.61833,      -0.37362,1.00000
 43.79900,283.62167,      -0.37566,1.00000
 43.84900,283.62500,      -0.37770,1.00000
 43.89700,283.62833,      -0.37974,1.00000
 43.94800,283.63167,      -0.38178,1.00000
 43.99800,283.63500,      -0.38381,1.00000
 44.05000,283.63833,      -0.38582,1.00000
 44.09900,283.64167,      -0.38783,1.00000
 44.15100,283.64500,      -0.38985,1.00000
 44.20300,283.64833,      -0.39189,1.00000
 44.25100,283.65167,      -0.39392,1.00000
 44.30300,283.65500,      -0.39596,1.00000
 44.35700,283.65833,      -0.39806,1.00000
 44.40700,283.66167,      -0.40015,1.00000
 44.45800,283.66500,      -0.40222,1.00000
 44.51000,283.66833,      -0.40428,1.00000
 44.56200,283.67167,      -0.40635,1.00000
 44.61300,283.67500,      -0.40839,1.00000
