#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-3                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/20/2020 8:34:58 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,123.6                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,426.8                         
#REFERENCE CRUCIBLE MASS /mg:,460.6                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/16                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 35.29900,212.23917,-1.685751e-002,1.00000
 35.31700,212.24250,-1.769082e-002,1.00000
 35.33500,212.24583,-1.853030e-002,1.00000
 35.34900,212.24917,-1.938213e-002,1.00000
 35.36700,212.25250,-2.025247e-002,1.00000
 35.38400,212.25583,-2.111664e-002,1.00000
 35.40100,212.25917,-2.196847e-002,1.00000
 35.41600,212.26250,-2.285733e-002,1.00000
 35.43600,212.26583,-2.374002e-002,1.00000
 35.45300,212.26917,-2.462888e-002,1.00000
 35.47000,212.27250,-2.552391e-002,1.00000
 35.49100,212.27583,-2.641895e-002,1.00000
 35.50500,212.27917,-2.729546e-002,1.00000
 35.52400,212.28250,-2.818432e-002,1.00000
 35.54300,212.28583,-2.912257e-002,1.00000
 35.56000,212.28917,-3.004229e-002,1.00000
 35.57900,212.29250,-3.096202e-002,1.00000
 35.59700,212.29583,-3.188174e-002,1.00000
 35.61700,212.29917,-3.280147e-002,1.00000
 35.63300,212.30250,-3.373972e-002,1.00000
 35.65200,212.30583,-3.470882e-002,1.00000
 35.67300,212.30917,-3.569027e-002,1.00000
 35.69300,212.31250,-3.667172e-002,1.00000
 35.71300,212.31583,-3.762849e-002,1.00000
 35.73400,212.31917,-3.860376e-002,1.00000
 35.75200,212.32250,-3.958522e-002,1.00000
 35.77400,212.32583,-4.056667e-002,1.00000
 35.79000,212.32917,-4.154812e-002,1.00000
 35.81200,212.33250,-4.257277e-002,1.00000
 35.83400,212.33583,-4.359126e-002,1.00000
 35.85400,212.33917,-4.464061e-002,1.00000
 35.87300,212.34250,-4.566527e-002,1.00000
 35.89600,212.34583,-4.668993e-002,1.00000
 35.92000,212.34917,-4.772076e-002,1.00000
 35.93900,212.35250,-4.877628e-002,1.00000
 35.96000,212.35583,-4.985651e-002,1.00000
 35.98300,212.35917,-5.093054e-002,1.00000
 36.00600,212.36250,-5.199224e-002,1.00000
 36.02500,212.36583,-5.305394e-002,1.00000
 36.05100,212.36917,-5.414032e-002,1.00000
 36.07100,212.37250,-5.524523e-002,1.00000
 36.09500,212.37583,-5.636248e-002,1.00000
 36.11400,212.37917,-5.750442e-002,1.00000
 36.13900,212.38250,-5.864636e-002,1.00000
 36.16200,212.38583,-5.972657e-002,1.00000
 36.18600,212.38917,-6.084382e-002,1.00000
 36.21100,212.39250,-6.200428e-002,1.00000
 36.23200,212.39583,-6.315239e-002,1.00000
 36.25700,212.39917,-6.431902e-002,1.00000
 36.27900,212.40250,-6.543627e-002,1.00000
 36.30200,212.40583,-6.659673e-002,1.00000
 36.32900,212.40917,-6.778188e-002,1.00000
 36.35200,212.41250,-6.898556e-002,1.00000
 36.37600,212.41583,-7.013367e-002,1.00000
 36.40000,212.41917,-7.130648e-002,1.00000
 36.42600,212.42250,-7.249780e-002,1.00000
 36.45200,212.42583,-7.369529e-002,1.00000
 36.47600,212.42917,-7.489896e-002,1.00000
 36.50200,212.43250,-7.614583e-002,1.00000
 36.52700,212.43583,-7.736802e-002,1.00000
 36.55200,212.43917,-7.860255e-002,1.00000
 36.57800,212.44250,-7.988646e-002,1.00000
 36.60400,212.44583,-8.113951e-002,1.00000
 36.63000,212.44917,-8.241724e-002,1.00000
 36.65400,212.45250,-8.367029e-002,1.00000
 36.68100,212.45583,-8.490482e-002,1.00000
 36.70800,212.45917,-8.615787e-002,1.00000
 36.73600,212.46250,-8.742944e-002,1.00000
 36.76500,212.46583,-8.871335e-002,1.00000
 36.78900,212.46917,-9.000343e-002,1.00000
 36.81900,212.47250,-9.126265e-002,1.00000
 36.84700,212.47583,-9.254656e-002,1.00000
 36.87500,212.47917,-9.387985e-002,1.00000
 36.89900,212.48250,-9.521932e-002,1.00000
 36.93000,212.48583,-9.656496e-002,1.00000
 36.95700,212.48917,-9.788590e-002,1.00000
 36.98100,212.49250,-9.924389e-002,1.00000
 37.01300,212.49583,      -0.10060,1.00000
 37.04200,212.49917,      -0.10193,1.00000
 37.07100,212.50250,      -0.10327,1.00000
 37.09700,212.50583,      -0.10465,1.00000
 37.12900,212.50917,      -0.10603,1.00000
 37.15600,212.51250,      -0.10740,1.00000
 37.18900,212.51583,      -0.10881,1.00000
 37.21800,212.51917,      -0.11021,1.00000
 37.24700,212.52250,      -0.11159,1.00000
 37.27700,212.52583,      -0.11292,1.00000
 37.30600,212.52917,      -0.11428,1.00000
 37.33500,212.53250,      -0.11568,1.00000
 37.36800,212.53583,      -0.11708,1.00000
 37.39600,212.53917,      -0.11851,1.00000
 37.42700,212.54250,      -0.11996,1.00000
 37.45900,212.54583,      -0.12139,1.00000
 37.49000,212.54917,      -0.12284,1.00000
 37.51900,212.55250,      -0.12432,1.00000
 37.55000,212.55583,      -0.12579,1.00000
 37.58300,212.55917,      -0.12724,1.00000
 37.61200,212.56250,      -0.12871,1.00000
 37.64400,212.56583,      -0.13020,1.00000
 37.67700,212.56917,      -0.13170,1.00000
 37.70600,212.57250,      -0.13324,1.00000
 37.74200,212.57583,      -0.13476,1.00000
 37.77400,212.57917,      -0.13623,1.00000
 37.80500,212.58250,      -0.13771,1.00000
 37.83800,212.58583,      -0.13922,1.00000
 37.87100,212.58917,      -0.14073,1.00000
 37.90100,212.59250,      -0.14226,1.00000
 37.93500,212.59583,      -0.14379,1.00000
 37.97000,212.59917,      -0.14534,1.00000
 38.00200,212.60250,      -0.14687,1.00000
 38.03600,212.60583,      -0.14842,1.00000
 38.06900,212.60917,      -0.14997,1.00000
 38.10300,212.61250,      -0.15156,1.00000
 38.13900,212.61583,      -0.15313,1.00000
 38.17400,212.61917,      -0.15469,1.00000
 38.20700,212.62250,      -0.15627,1.00000
 38.24100,212.62583,      -0.15782,1.00000
 38.27400,212.62917,      -0.15940,1.00000
 38.30900,212.63250,      -0.16097,1.00000
 38.34500,212.63583,      -0.16256,1.00000
 38.38300,212.63917,      -0.16415,1.00000
 38.41600,212.64250,      -0.16577,1.00000
 38.45000,212.64583,      -0.16745,1.00000
 38.48600,212.64917,      -0.16909,1.00000
 38.52100,212.65250,      -0.17073,1.00000
 38.55700,212.65583,      -0.17233,1.00000
 38.59300,212.65917,      -0.17396,1.00000
 38.63100,212.66250,      -0.17559,1.00000
 38.66700,212.66583,      -0.17724,1.00000
 38.70100,212.66917,      -0.17888,1.00000
 38.73800,212.67250,      -0.18053,1.00000
 38.77400,212.67583,      -0.18219,1.00000
 38.81200,212.67917,      -0.18386,1.00000
 38.84900,212.68250,      -0.18553,1.00000
 38.89100,212.68583,      -0.18718,1.00000
 38.92300,212.68917,      -0.18887,1.00000
 38.96000,212.69250,      -0.19059,1.00000
 38.99800,212.69583,      -0.19229,1.00000
 39.03500,212.69917,      -0.19399,1.00000
 39.07500,212.70250,      -0.19569,1.00000
 39.11200,212.70583,      -0.19738,1.00000
 39.15000,212.70917,      -0.19909,1.00000
 39.18700,212.71250,      -0.20082,1.00000
 39.22600,212.71583,      -0.20255,1.00000
 39.26400,212.71917,      -0.20426,1.00000
 39.30200,212.72250,      -0.20599,1.00000
 39.34300,212.72583,      -0.20774,1.00000
 39.38300,212.72917,      -0.20949,1.00000
 39.41900,212.73250,      -0.21124,1.00000
 39.45900,212.73583,      -0.21299,1.00000
 39.49800,212.73917,      -0.21478,1.00000
 39.53700,212.74250,      -0.21655,1.00000
 39.57500,212.74583,      -0.21832,1.00000
 39.61900,212.74917,      -0.22010,1.00000
 39.66000,212.75250,      -0.22190,1.00000
 39.69800,212.75583,      -0.22370,1.00000
 39.74000,212.75917,      -0.22547,1.00000
 39.78000,212.76250,      -0.22724,1.00000
 39.82100,212.76583,      -0.22902,1.00000
 39.86000,212.76917,      -0.23084,1.00000
 39.90000,212.77250,      -0.23263,1.00000
 39.94200,212.77583,      -0.23441,1.00000
 39.98400,212.77917,      -0.23620,1.00000
 40.02300,212.78250,      -0.23801,1.00000
 40.06400,212.78583,      -0.23981,1.00000
 40.10700,212.78917,      -0.24163,1.00000
 40.14800,212.79250,      -0.24347,1.00000
 40.19000,212.79583,      -0.24529,1.00000
 40.23100,212.79917,      -0.24709,1.00000
 40.27400,212.80250,      -0.24892,1.00000
 40.31400,212.80583,      -0.25078,1.00000
 40.35800,212.80917,      -0.25263,1.00000
 40.40100,212.81250,      -0.25453,1.00000
 40.44500,212.81583,      -0.25637,1.00000
 40.48500,212.81917,      -0.25821,1.00000
 40.52600,212.82250,      -0.26005,1.00000
 40.57100,212.82583,      -0.26188,1.00000
 40.61300,212.82917,      -0.26371,1.00000
 40.65600,212.83250,      -0.26560,1.00000
 40.69800,212.83583,      -0.26749,1.00000
 40.74400,212.83917,      -0.26940,1.00000
 40.78700,212.84250,      -0.27131,1.00000
 40.83200,212.84583,      -0.27323,1.00000
 40.87500,212.84917,      -0.27512,1.00000
 40.92100,212.85250,      -0.27701,1.00000
 40.96300,212.85583,      -0.27892,1.00000
 41.00600,212.85917,      -0.28083,1.00000
 41.05100,212.86250,      -0.28271,1.00000
 41.09600,212.86583,      -0.28461,1.00000
 41.14100,212.86917,      -0.28651,1.00000
 41.18600,212.87250,      -0.28842,1.00000
 41.23100,212.87583,      -0.29034,1.00000
 41.27600,212.87917,      -0.29227,1.00000
 41.31900,212.88250,      -0.29418,1.00000
 41.36600,212.88583,      -0.29610,1.00000
 41.41100,212.88917,      -0.29803,1.00000
 41.45600,212.89250,      -0.29995,1.00000
 41.50200,212.89583,      -0.30188,1.00000
 41.55100,212.89917,      -0.30376,1.00000
 41.59500,212.90250,      -0.30569,1.00000
 41.64100,212.90583,      -0.30766,1.00000
 41.68500,212.90917,      -0.30961,1.00000
 41.73200,212.91250,      -0.31156,1.00000
 41.77900,212.91583,      -0.31353,1.00000
 41.82700,212.91917,      -0.31550,1.00000
 41.87100,212.92250,      -0.31748,1.00000
 41.91900,212.92583,      -0.31944,1.00000
 41.97000,212.92917,      -0.32139,1.00000
 42.01400,212.93250,      -0.32335,1.00000
 42.06000,212.93583,      -0.32533,1.00000
 42.10600,212.93917,      -0.32731,1.00000
 42.15500,212.94250,      -0.32929,1.00000
 42.20100,212.94583,      -0.33127,1.00000
 42.24900,212.94917,      -0.33324,1.00000
 42.29500,212.95250,      -0.33522,1.00000
 42.34400,212.95583,      -0.33721,1.00000
 42.39100,212.95917,      -0.33919,1.00000
 42.44100,212.96250,      -0.34119,1.00000
 42.48800,212.96583,      -0.34317,1.00000
 42.53800,212.96917,      -0.34517,1.00000
 42.58400,212.97250,      -0.34717,1.00000
 42.63500,212.97583,      -0.34918,1.00000
 42.68100,212.97917,      -0.35119,1.00000
 42.73000,212.98250,      -0.35320,1.00000
 42.78000,212.98583,      -0.35521,1.00000
 42.83000,212.98917,      -0.35722,1.00000
 42.88000,212.99250,      -0.35923,1.00000
 42.92800,212.99583,      -0.36124,1.00000
 42.97700,212.99917,      -0.36324,1.00000
 43.02600,213.00250,      -0.36523,1.00000
 43.07700,213.00583,      -0.36725,1.00000
 43.12800,213.00917,      -0.36927,1.00000
 43.17500,213.01250,      -0.37131,1.00000
 43.22700,213.01583,      -0.37336,1.00000
 43.27800,213.01917,      -0.37538,1.00000
 43.32700,213.02250,      -0.37742,1.00000
 43.37700,213.02583,      -0.37946,1.00000
 43.42800,213.02917,      -0.38151,1.00000
 43.47700,213.03250,      -0.38355,1.00000
 43.52900,213.03583,      -0.38558,1.00000
 43.57900,213.03917,      -0.38761,1.00000
 43.63000,213.04250,      -0.38965,1.00000
 43.68000,213.04583,      -0.39169,1.00000
 43.73200,213.04917,      -0.39374,1.00000
 43.78500,213.05250,      -0.39580,1.00000
 43.83800,213.05583,      -0.39785,1.00000
 43.88600,213.05917,      -0.39990,1.00000
 43.93500,213.06250,      -0.40191,1.00000
 43.99100,213.06583,      -0.40394,1.00000
 44.04100,213.06917,      -0.40599,1.00000
 44.09300,213.07250,      -0.40805,1.00000
