#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_2.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-2                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/1/2020 9:22:54 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/1000°C         
#SEGMENT:                    ,S13/24                          
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C         

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
100.12600,285.50333,    -320.79935,1.00000
100.28000,285.50667,    -321.37231,1.00000
100.43400,285.51000,    -321.94604,1.00000
100.58700,285.51333,    -322.52130,1.00000
100.73900,285.51667,    -323.09656,1.00000
100.89400,285.52000,    -323.67258,1.00000
101.04700,285.52333,    -324.24936,1.00000
101.19900,285.52667,    -324.82614,1.00000
101.35600,285.53000,    -325.40140,1.00000
101.50900,285.53333,    -325.97742,1.00000
101.66500,285.53667,    -326.55267,1.00000
101.81700,285.54000,    -327.12869,1.00000
101.97300,285.54333,    -327.70624,1.00000
102.12800,285.54667,    -328.28378,1.00000
102.28300,285.55000,    -328.86057,1.00000
102.43900,285.55333,    -329.43887,1.00000
102.59400,285.55667,    -330.01566,1.00000
102.74800,285.56000,    -330.59320,1.00000
102.90600,285.56333,    -331.16998,1.00000
103.06100,285.56667,    -331.74677,1.00000
103.21800,285.57000,    -332.32355,1.00000
103.37400,285.57333,    -332.89880,1.00000
103.53000,285.57667,    -333.47330,1.00000
103.68800,285.58000,    -334.04855,1.00000
103.84500,285.58333,    -334.62610,1.00000
104.00000,285.58667,    -335.20288,1.00000
104.16000,285.59000,    -335.77966,1.00000
104.31600,285.59333,    -336.35721,1.00000
104.47300,285.59667,    -336.93475,1.00000
104.63400,285.60000,    -337.51688,1.00000
104.78900,285.60333,    -338.09518,1.00000
104.94700,285.60667,    -338.67349,1.00000
105.10400,285.61000,    -339.25027,1.00000
105.26300,285.61333,    -339.82706,1.00000
105.42300,285.61667,    -340.40384,1.00000
105.58400,285.62000,    -340.98062,1.00000
105.74100,285.62333,    -341.55817,1.00000
105.90100,285.62667,    -342.13495,1.00000
106.06100,285.63000,    -342.71173,1.00000
106.21800,285.63333,    -343.28775,1.00000
106.37800,285.63667,    -343.86453,1.00000
106.53800,285.64000,    -344.44055,1.00000
106.69800,285.64333,    -345.01733,1.00000
106.85700,285.64667,    -345.59488,1.00000
107.01800,285.65000,    -346.17166,1.00000
107.17800,285.65333,    -346.74921,1.00000
107.33800,285.65667,    -347.32523,1.00000
107.50000,285.66000,    -347.90125,1.00000
107.66100,285.66333,    -348.47955,1.00000
107.82200,285.66667,    -349.05710,1.00000
107.98200,285.67000,    -349.63388,1.00000
108.14500,285.67333,    -350.21146,1.00000
108.30400,285.67667,    -350.78900,1.00000
108.46800,285.68000,    -351.36731,1.00000
108.62900,285.68333,    -351.94867,1.00000
108.79100,285.68667,    -352.53079,1.00000
108.95500,285.69000,    -353.11215,1.00000
109.11600,285.69333,    -353.69122,1.00000
109.27900,285.69667,    -354.27182,1.00000
109.44300,285.70000,    -354.85242,1.00000
109.60500,285.70333,    -355.43225,1.00000
109.76800,285.70667,    -356.01208,1.00000
109.93000,285.71000,    -356.59192,1.00000
110.09600,285.71333,    -357.16946,1.00000
110.25900,285.71667,    -357.74548,1.00000
110.42300,285.72000,    -358.32379,1.00000
110.58700,285.72333,    -358.90286,1.00000
110.75000,285.72667,    -359.48193,1.00000
110.91500,285.73000,    -360.06253,1.00000
111.07700,285.73333,    -360.64389,1.00000
111.24400,285.73667,    -361.22220,1.00000
111.40700,285.74000,    -361.79822,1.00000
111.57500,285.74333,    -362.37271,1.00000
111.73700,285.74667,    -362.94797,1.00000
111.90100,285.75000,    -363.52322,1.00000
112.06800,285.75333,    -364.10229,1.00000
112.23600,285.75667,    -364.68213,1.00000
112.40100,285.76000,    -365.26044,1.00000
112.56700,285.76333,    -365.84027,1.00000
112.73200,285.76667,    -366.41858,1.00000
112.89700,285.77000,    -366.99841,1.00000
113.06600,285.77333,    -367.58054,1.00000
113.23300,285.77667,    -368.16190,1.00000
113.40000,285.78000,    -368.74097,1.00000
113.56500,285.78333,    -369.31317,1.00000
113.73000,285.78667,    -369.89148,1.00000
113.89800,285.79000,    -370.46826,1.00000
114.06800,285.79333,    -371.04352,1.00000
114.23600,285.79667,    -371.62106,1.00000
114.39900,285.80000,    -372.20013,1.00000
114.56900,285.80333,    -372.78607,1.00000
114.73700,285.80667,    -373.36819,1.00000
114.90400,285.81000,    -373.94879,1.00000
115.07400,285.81333,    -374.52634,1.00000
115.24100,285.81667,    -375.10617,1.00000
115.41200,285.82000,    -375.68372,1.00000
115.57900,285.82333,    -376.26202,1.00000
115.74800,285.82667,    -376.83804,1.00000
115.91800,285.83000,    -377.41406,1.00000
116.08600,285.83333,    -377.99313,1.00000
116.25700,285.83667,    -378.56992,1.00000
116.42600,285.84000,    -379.14594,1.00000
116.59500,285.84333,    -379.72424,1.00000
116.76600,285.84667,    -380.30103,1.00000
116.93500,285.85000,    -380.87552,1.00000
117.10400,285.85333,    -381.45001,1.00000
117.27600,285.85667,    -382.02603,1.00000
117.44600,285.86000,    -382.60281,1.00000
117.61600,285.86333,    -383.18036,1.00000
117.78600,285.86667,    -383.75638,1.00000
117.95800,285.87000,    -384.33316,1.00000
118.13000,285.87333,    -384.90918,1.00000
118.30000,285.87667,    -385.48596,1.00000
118.47100,285.88000,    -386.06274,1.00000
118.64500,285.88333,    -386.63953,1.00000
118.81700,285.88667,    -387.21707,1.00000
118.98900,285.89000,    -387.79385,1.00000
119.16100,285.89333,    -388.36987,1.00000
119.33300,285.89667,    -388.94666,1.00000
119.50400,285.90000,    -389.52191,1.00000
119.67600,285.90333,    -390.09564,1.00000
119.84800,285.90667,    -390.67090,1.00000
120.02200,285.91000,    -391.24615,1.00000
120.19500,285.91333,    -391.82141,1.00000
120.36900,285.91667,    -392.39209,1.00000
120.54100,285.92000,    -392.96277,1.00000
120.71400,285.92333,    -393.53345,1.00000
120.88800,285.92667,    -394.10413,1.00000
121.05800,285.93000,    -394.67252,1.00000
121.23600,285.93333,    -395.24319,1.00000
121.40800,285.93667,    -395.81540,1.00000
121.58300,285.94000,    -396.38684,1.00000
121.75600,285.94333,    -396.95828,1.00000
121.93200,285.94667,    -397.53125,1.00000
122.10600,285.95000,    -398.10422,1.00000
122.28100,285.95333,    -398.67719,1.00000
122.45500,285.95667,    -399.25092,1.00000
122.63100,285.96000,    -399.82388,1.00000
122.80600,285.96333,    -400.39838,1.00000
122.98100,285.96667,    -400.97363,1.00000
123.15700,285.97000,    -401.54889,1.00000
123.33100,285.97333,    -402.12186,1.00000
123.50600,285.97667,    -402.69254,1.00000
123.68400,285.98000,    -403.25787,1.00000
123.86000,285.98333,    -403.82474,1.00000
124.03400,285.98667,    -404.39160,1.00000
124.21200,285.99000,    -404.95847,1.00000
124.38800,285.99333,    -405.52686,1.00000
124.56600,285.99667,    -406.09525,1.00000
124.74300,286.00000,    -406.66669,1.00000
124.91900,286.00333,    -407.23813,1.00000
125.09800,286.00667,    -407.81033,1.00000
125.27500,286.01000,    -408.38254,1.00000
125.45000,286.01333,    -408.95398,1.00000
125.63000,286.01667,    -409.52618,1.00000
125.80700,286.02000,    -410.09610,1.00000
125.98300,286.02333,    -410.66373,1.00000
126.16100,286.02667,    -411.22754,1.00000
126.34000,286.03000,    -411.79059,1.00000
126.51800,286.03333,    -412.35364,1.00000
126.69600,286.03667,    -412.91745,1.00000
126.87800,286.04000,    -413.48126,1.00000
127.05400,286.04333,    -414.04660,1.00000
127.23400,286.04667,    -414.61270,1.00000
127.41200,286.05000,    -415.17880,1.00000
127.59300,286.05333,    -415.74338,1.00000
127.77200,286.05667,    -416.30795,1.00000
127.95100,286.06000,    -416.87329,1.00000
128.13100,286.06333,    -417.43863,1.00000
128.31200,286.06667,    -418.00397,1.00000
128.49100,286.07000,    -418.56854,1.00000
128.67101,286.07333,    -419.13083,1.00000
128.85201,286.07667,    -419.69235,1.00000
129.03101,286.08000,    -420.25311,1.00000
129.21201,286.08333,    -420.81616,1.00000
129.39500,286.08667,    -421.37921,1.00000
129.57600,286.09000,    -421.94226,1.00000
129.75600,286.09333,    -422.50607,1.00000
129.93700,286.09667,    -423.06912,1.00000
130.11800,286.10000,    -423.63141,1.00000
130.30000,286.10333,    -424.19293,1.00000
130.48300,286.10667,    -424.75140,1.00000
130.66701,286.11000,    -425.31140,1.00000
130.84700,286.11333,    -425.87140,1.00000
131.03101,286.11667,    -426.43216,1.00000
131.21100,286.12000,    -426.99063,1.00000
131.39301,286.12333,    -427.54834,1.00000
131.57700,286.12667,    -428.10757,1.00000
131.75800,286.13000,    -428.66681,1.00000
131.94400,286.13333,    -429.22452,1.00000
132.12199,286.13667,    -429.78299,1.00000
132.30701,286.14000,    -430.33688,1.00000
132.49001,286.14333,    -430.89230,1.00000
132.67599,286.14667,    -431.44772,1.00000
132.85800,286.15000,    -432.00162,1.00000
133.04300,286.15333,    -432.55399,1.00000
133.22701,286.15667,    -433.10712,1.00000
133.41100,286.16000,    -433.66254,1.00000
133.59200,286.16333,    -434.21719,1.00000
133.77800,286.16667,    -434.77338,1.00000
133.96001,286.17000,    -435.33414,1.00000
134.14900,286.17333,    -435.89566,1.00000
134.33200,286.17667,    -436.45490,1.00000
134.51601,286.18000,    -437.01337,1.00000
134.70100,286.18333,    -437.57031,1.00000
134.88699,286.18667,    -438.12497,1.00000
135.07401,286.19000,    -438.67581,1.00000
135.25900,286.19333,    -439.22665,1.00000
135.44501,286.19667,    -439.77750,1.00000
135.62900,286.20000,    -440.32758,1.00000
135.81300,286.20333,    -440.87842,1.00000
136.00301,286.20667,    -441.42850,1.00000
136.18700,286.21000,    -441.97781,1.00000
136.37300,286.21333,    -442.52484,1.00000
136.56000,286.21667,    -443.07416,1.00000
136.74800,286.22000,    -443.62500,1.00000
136.93500,286.22333,    -444.17584,1.00000
137.12000,286.22667,    -444.72592,1.00000
137.31000,286.23000,    -445.27524,1.00000
137.49899,286.23333,    -445.82227,1.00000
137.68500,286.23667,    -446.36853,1.00000
137.87199,286.24000,    -446.91556,1.00000
138.05800,286.24333,    -447.46335,1.00000
138.24600,286.24667,    -448.01038,1.00000
138.43500,286.25000,    -448.55817,1.00000
138.62300,286.25333,    -449.10825,1.00000
138.81100,286.25667,    -449.65909,1.00000
139.00000,286.26000,    -450.20767,1.00000
139.18900,286.26333,    -450.75317,1.00000
139.37801,286.26667,    -451.29944,1.00000
139.56599,286.27000,    -451.84570,1.00000
139.75500,286.27333,    -452.38586,1.00000
139.94501,286.27667,    -452.92831,1.00000
140.13300,286.28000,    -453.47229,1.00000
140.32500,286.28333,    -454.01474,1.00000
140.51300,286.28667,    -454.55795,1.00000
140.70100,286.29000,    -455.10117,1.00000
140.89500,286.29333,    -455.64438,1.00000
141.08400,286.29667,    -456.18607,1.00000
141.27299,286.30000,    -456.72928,1.00000
141.46201,286.30333,    -457.27173,1.00000
141.65199,286.30667,    -457.81265,1.00000
141.84300,286.31000,    -458.35434,1.00000
142.03500,286.31333,    -458.89526,1.00000
142.22701,286.31667,    -459.43695,1.00000
142.41800,286.32000,    -459.97635,1.00000
142.60699,286.32333,    -460.51193,1.00000
142.80000,286.32667,    -461.04065,1.00000
142.99200,286.33000,    -461.57166,1.00000
143.18100,286.33333,    -462.10648,1.00000
143.37601,286.33667,    -462.64282,1.00000
143.56900,286.34000,    -463.17993,1.00000
143.76100,286.34333,    -463.71628,1.00000
143.95200,286.34667,    -464.25262,1.00000
144.14600,286.35000,    -464.78592,1.00000
144.33501,286.35333,    -465.31998,1.00000
144.53000,286.35667,    -465.85556,1.00000
144.72099,286.36000,    -466.39191,1.00000
144.91499,286.36333,    -466.92749,1.00000
145.11099,286.36667,    -467.46384,1.00000
145.30299,286.37000,    -467.99942,1.00000
145.49699,286.37333,    -468.53424,1.00000
145.68800,286.37667,    -469.06677,1.00000
145.88400,286.38000,    -469.59778,1.00000
146.07700,286.38333,    -470.12955,1.00000
146.27100,286.38667,    -470.66132,1.00000
146.46500,286.39000,    -471.19156,1.00000
146.65800,286.39333,    -471.72180,1.00000
146.85500,286.39667,    -472.24594,1.00000
147.04800,286.40000,    -472.77161,1.00000
147.24300,286.40333,    -473.29880,1.00000
147.43800,286.40667,    -473.82675,1.00000
147.63400,286.41000,    -474.35394,1.00000
147.82700,286.41333,    -474.87885,1.00000
148.02400,286.41667,    -475.40070,1.00000
148.21899,286.42000,    -475.92331,1.00000
148.41299,286.42333,    -476.44745,1.00000
148.61000,286.42667,    -476.97159,1.00000
148.80499,286.43000,    -477.49344,1.00000
149.00101,286.43333,    -478.01453,1.00000
149.19600,286.43667,    -478.53638,1.00000
149.39500,286.44000,    -479.05899,1.00000
149.59000,286.44333,    -479.58160,1.00000
149.78700,286.44667,    -480.10422,1.00000
149.98100,286.45000,    -480.62607,1.00000
150.18100,286.45333,    -481.14563,1.00000
150.37601,286.45667,    -481.65756,1.00000
150.57500,286.46000,    -482.17407,1.00000
150.76900,286.46333,    -482.69211,1.00000
150.96500,286.46667,    -483.21014,1.00000
151.16299,286.47000,    -483.72818,1.00000
151.36301,286.47333,    -484.24850,1.00000
151.56100,286.47667,    -484.76807,1.00000
151.75900,286.48000,    -485.28687,1.00000
151.95599,286.48333,    -485.80566,1.00000
152.15500,286.48667,    -486.32370,1.00000
152.35100,286.49000,    -486.84021,1.00000
152.54900,286.49333,    -487.35138,1.00000
152.74800,286.49667,    -487.85416,1.00000
152.94600,286.50000,    -488.35770,1.00000
153.14500,286.50333,    -488.86276,1.00000
153.34500,286.50667,    -489.37088,1.00000
153.54500,286.51000,    -489.87976,1.00000
153.74001,286.51333,    -490.38864,1.00000
153.94000,286.51667,    -490.89828,1.00000
154.14101,286.52000,    -491.40717,1.00000
154.34100,286.52333,    -491.91605,1.00000
154.54100,286.52667,    -492.42569,1.00000
154.74100,286.53000,    -492.93304,1.00000
154.94299,286.53333,    -493.44040,1.00000
155.14101,286.53667,    -493.94623,1.00000
155.34399,286.54000,    -494.45358,1.00000
155.54100,286.54333,    -494.96094,1.00000
155.74100,286.54667,    -495.46906,1.00000
155.94501,286.55000,    -495.97565,1.00000
156.14400,286.55333,    -496.48224,1.00000
156.34399,286.55667,    -496.98807,1.00000
156.54601,286.56000,    -497.49161,1.00000
156.74800,286.56333,    -497.99515,1.00000
156.94901,286.56667,    -498.49792,1.00000
157.14999,286.57000,    -498.99536,1.00000
157.35300,286.57333,    -499.49509,1.00000
157.55499,286.57667,    -499.99786,1.00000
157.75400,286.58000,    -500.50140,1.00000
157.95799,286.58333,    -501.00418,1.00000
158.15900,286.58667,    -501.50543,1.00000
158.36099,286.59000,    -501.99753,1.00000
158.56400,286.59333,    -502.49115,1.00000
158.76700,286.59667,    -502.98477,1.00000
158.96899,286.60000,    -503.47916,1.00000
159.17000,286.60333,    -503.97659,1.00000
159.37300,286.60667,    -504.47403,1.00000
159.57800,286.61000,    -504.97070,1.00000
159.77800,286.61333,    -505.46509,1.00000
159.98100,286.61667,    -505.95871,1.00000
160.18600,286.62000,    -506.45157,1.00000
160.39000,286.62333,    -506.94519,1.00000
160.59599,286.62667,    -507.43958,1.00000
160.79800,286.63000,    -507.93320,1.00000
161.00200,286.63333,    -508.42682,1.00000
161.20700,286.63667,    -508.91891,1.00000
161.41100,286.64000,    -509.41101,1.00000
161.61700,286.64333,    -509.90234,1.00000
161.82100,286.64667,    -510.39444,1.00000
162.02400,286.65000,    -510.88272,1.00000
162.22800,286.65333,    -511.36948,1.00000
162.43500,286.65667,    -511.85699,1.00000
162.64000,286.66000,    -512.34375,1.00000
162.84399,286.66333,    -512.82672,1.00000
163.05000,286.66667,    -513.30811,1.00000
163.25600,286.67000,    -513.78802,1.00000
163.46001,286.67333,    -514.26941,1.00000
163.66600,286.67667,    -514.75391,1.00000
163.87300,286.68000,    -515.24066,1.00000
164.07800,286.68333,    -515.72815,1.00000
164.28400,286.68667,    -516.21417,1.00000
164.48900,286.69000,    -516.70013,1.00000
164.69400,286.69333,    -517.18463,1.00000
164.90199,286.69667,    -517.66986,1.00000
165.10800,286.70000,    -518.15582,1.00000
165.31500,286.70333,    -518.64105,1.00000
165.52299,286.70667,    -519.11945,1.00000
165.73000,286.71000,    -519.58942,1.00000
165.93600,286.71333,    -520.06244,1.00000
166.14200,286.71667,    -520.53699,1.00000
166.35201,286.72000,    -521.01379,1.00000
166.55901,286.72333,    -521.48987,1.00000
166.76401,286.72667,    -521.96521,1.00000
166.97200,286.73000,    -522.44049,1.00000
167.18100,286.73333,    -522.91656,1.00000
167.39000,286.73667,    -523.39343,1.00000
167.59399,286.74000,    -523.86798,1.00000
167.80299,286.74333,    -524.34021,1.00000
168.01100,286.74667,    -524.80865,1.00000
168.22200,286.75000,    -525.27557,1.00000
168.42900,286.75333,    -525.74402,1.00000
168.63699,286.75667,    -526.21246,1.00000
168.84500,286.76000,    -526.68170,1.00000
169.05499,286.76333,    -527.15088,1.00000
169.26500,286.76667,    -527.62164,1.00000
169.47200,286.77000,    -528.09161,1.00000
169.68201,286.77333,    -528.56006,1.00000
169.89200,286.77667,    -529.02618,1.00000
170.10001,286.78000,    -529.48853,1.00000
170.30901,286.78333,    -529.94934,1.00000
170.51801,286.78667,    -530.40710,1.00000
170.73100,286.79000,    -530.86719,1.00000
170.94099,286.79333,    -531.32495,1.00000
171.14999,286.79667,    -531.78345,1.00000
171.36099,286.80000,    -532.24353,1.00000
171.57100,286.80333,    -532.70355,1.00000
171.78101,286.80667,    -533.16364,1.00000
171.99200,286.81000,    -533.62292,1.00000
172.20000,286.81333,    -534.08142,1.00000
172.41100,286.81667,    -534.53998,1.00000
172.62000,286.82000,    -534.99927,1.00000
172.83501,286.82333,    -535.45776,1.00000
173.04500,286.82667,    -535.91553,1.00000
173.25600,286.83000,    -536.36951,1.00000
173.46700,286.83333,    -536.81964,1.00000
173.67799,286.83667,    -537.26978,1.00000
173.89101,286.84000,    -537.72217,1.00000
174.10201,286.84333,    -538.17535,1.00000
174.31300,286.84667,    -538.62781,1.00000
174.52299,286.85000,    -539.07867,1.00000
174.73700,286.85333,    -539.52728,1.00000
174.95000,286.85667,    -539.97668,1.00000
175.16400,286.86000,    -540.42682,1.00000
175.37199,286.86333,    -540.87238,1.00000
175.58400,286.86667,    -541.31561,1.00000
175.79700,286.87000,    -541.76117,1.00000
176.00999,286.87333,    -542.20752,1.00000
176.22501,286.87667,    -542.65308,1.00000
176.43500,286.88000,    -543.09479,1.00000
176.64900,286.88333,    -543.53503,1.00000
176.86301,286.88667,    -543.97675,1.00000
177.07500,286.89000,    -544.42157,1.00000
177.28799,286.89333,    -544.86407,1.00000
177.50200,286.89667,    -545.30579,1.00000
177.71500,286.90000,    -545.74677,1.00000
177.92999,286.90333,    -546.18774,1.00000
178.14400,286.90667,    -546.62799,1.00000
178.35699,286.91000,    -547.06744,1.00000
178.57001,286.91333,    -547.50690,1.00000
178.78500,286.91667,    -547.94177,1.00000
178.99899,286.92000,    -548.37280,1.00000
179.21300,286.92333,    -548.80389,1.00000
179.42700,286.92667,    -549.23267,1.00000
179.64200,286.93000,    -549.66296,1.00000
179.85699,286.93333,    -550.09399,1.00000
180.07100,286.93667,    -550.52734,1.00000
180.28500,286.94000,    -550.95844,1.00000
180.50101,286.94333,    -551.38568,1.00000
180.71500,286.94667,    -551.81061,1.00000
180.92999,286.95000,    -552.23560,1.00000
181.14400,286.95333,    -552.65369,1.00000
181.36000,286.95667,    -553.07025,1.00000
181.57600,286.96000,    -553.48987,1.00000
181.79100,286.96333,    -553.91101,1.00000
182.00500,286.96667,    -554.33215,1.00000
182.22099,286.97000,    -554.75177,1.00000
182.43900,286.97333,    -555.16907,1.00000
182.65500,286.97667,    -555.58643,1.00000
182.87100,286.98000,    -556.00372,1.00000
183.08800,286.98333,    -556.42181,1.00000
183.30400,286.98667,    -556.83765,1.00000
183.51900,286.99000,    -557.25269,1.00000
183.73599,286.99333,    -557.66693,1.00000
183.95500,286.99667,    -558.07892,1.00000
184.16901,287.00000,    -558.49017,1.00000
184.38600,287.00333,    -558.89679,1.00000
184.60201,287.00667,    -559.30042,1.00000
184.81900,287.01000,    -559.70630,1.00000
185.03700,287.01333,    -560.11444,1.00000
185.25400,287.01667,    -560.52490,1.00000
185.47099,287.02000,    -560.93463,1.00000
185.69099,287.02333,    -561.34125,1.00000
185.90800,287.02667,    -561.73645,1.00000
186.12601,287.03000,    -562.13397,1.00000
186.34300,287.03333,    -562.53601,1.00000
186.55901,287.03667,    -562.93884,1.00000
186.77800,287.04000,    -563.34399,1.00000
186.99300,287.04333,    -563.74908,1.00000
187.21300,287.04667,    -564.15344,1.00000
187.43100,287.05000,    -564.55554,1.00000
187.65199,287.05333,    -564.95605,1.00000
187.86800,287.05667,    -565.35583,1.00000
188.08501,287.06000,    -565.75031,1.00000
188.30600,287.06333,    -566.13940,1.00000
188.52100,287.06667,    -566.53003,1.00000
188.74100,287.07000,    -566.92291,1.00000
188.96100,287.07333,    -567.31354,1.00000
189.17999,287.07667,    -567.70416,1.00000
189.39999,287.08000,    -568.09479,1.00000
189.61700,287.08333,    -568.48541,1.00000
189.83600,287.08667,    -568.87378,1.00000
190.05600,287.09000,    -569.26135,1.00000
190.27499,287.09333,    -569.64355,1.00000
190.49400,287.09667,    -570.02429,1.00000
190.71300,287.10000,    -570.39966,1.00000
190.93500,287.10333,    -570.77655,1.00000
191.15500,287.10667,    -571.15265,1.00000
191.37199,287.11000,    -571.53033,1.00000
191.59200,287.11333,    -571.90643,1.00000
191.81300,287.11667,    -572.28107,1.00000
192.03400,287.12000,    -572.65491,1.00000
192.25301,287.12333,    -573.02643,1.00000
192.47400,287.12667,    -573.39801,1.00000
192.69600,287.13000,    -573.76880,1.00000
192.91600,287.13333,    -574.14111,1.00000
193.13600,287.13667,    -574.51190,1.00000
193.35500,287.14000,    -574.88269,1.00000
193.57800,287.14333,    -575.25195,1.00000
193.79900,287.14667,    -575.61890,1.00000
194.01900,287.15000,    -575.98438,1.00000
194.24001,287.15333,    -576.34827,1.00000
194.46201,287.15667,    -576.70764,1.00000
194.68300,287.16000,    -577.06165,1.00000
194.90300,287.16333,    -577.41638,1.00000
195.12601,287.16667,    -577.76428,1.00000
195.34500,287.17000,    -578.11829,1.00000
195.56900,287.17333,    -578.47382,1.00000
195.79100,287.17667,    -578.82782,1.00000
196.01199,287.18000,    -579.18109,1.00000
196.23300,287.18333,    -579.53357,1.00000
196.45500,287.18667,    -579.88757,1.00000
196.67700,287.19000,    -580.24158,1.00000
196.89900,287.19333,    -580.59784,1.00000
197.12000,287.19667,    -580.95337,1.00000
197.34300,287.20000,    -581.30664,1.00000
197.56599,287.20333,    -581.65680,1.00000
197.78700,287.20667,    -582.00165,1.00000
198.01199,287.21000,    -582.34576,1.00000
198.23300,287.21333,    -582.69135,1.00000
198.45500,287.21667,    -583.03772,1.00000
198.67900,287.22000,    -583.38336,1.00000
198.89999,287.22333,    -583.72668,1.00000
199.12399,287.22667,    -584.06769,1.00000
199.34700,287.23000,    -584.40723,1.00000
199.57001,287.23333,    -584.74597,1.00000
199.79300,287.23667,    -585.08624,1.00000
200.01601,287.24000,    -585.42725,1.00000
200.23900,287.24333,    -585.76904,1.00000
200.46600,287.24667,    -586.10931,1.00000
200.68401,287.25000,    -586.45038,1.00000
200.91000,287.25333,    -586.79291,1.00000
201.13300,287.25667,    -587.13550,1.00000
201.35500,287.26000,    -587.47882,1.00000
201.58099,287.26333,    -587.82135,1.00000
201.80499,287.26667,    -588.16162,1.00000
202.02901,287.27000,    -588.49963,1.00000
202.25200,287.27333,    -588.83301,1.00000
202.47800,287.27667,    -589.16565,1.00000
202.70100,287.28000,    -589.49982,1.00000
202.92500,287.28333,    -589.83325,1.00000
203.14799,287.28667,    -590.16357,1.00000
203.37500,287.29000,    -590.48553,1.00000
203.59700,287.29333,    -590.80597,1.00000
203.82401,287.29667,    -591.12720,1.00000
204.04700,287.30000,    -591.44989,1.00000
204.27200,287.30333,    -591.77264,1.00000
204.49600,287.30667,    -592.09460,1.00000
204.71800,287.31000,    -592.40967,1.00000
204.94501,287.31333,    -592.72327,1.00000
205.17101,287.31667,    -593.03833,1.00000
205.39700,287.32000,    -593.35571,1.00000
205.61900,287.32333,    -593.67389,1.00000
205.84500,287.32667,    -593.99200,1.00000
206.07201,287.33000,    -594.31018,1.00000
206.29800,287.33333,    -594.62830,1.00000
206.52000,287.33667,    -594.94568,1.00000
206.74699,287.34000,    -595.26001,1.00000
206.97200,287.34333,    -595.56750,1.00000
207.19901,287.34667,    -595.87799,1.00000
207.42200,287.35000,    -596.18317,1.00000
207.64799,287.35333,    -596.48914,1.00000
207.87700,287.35667,    -596.79279,1.00000
208.10100,287.36000,    -597.10022,1.00000
208.32700,287.36333,    -597.41382,1.00000
208.55400,287.36667,    -597.72662,1.00000
208.78101,287.37000,    -598.03485,1.00000
209.00600,287.37333,    -598.33618,1.00000
209.23300,287.37667,    -598.63678,1.00000
209.45900,287.38000,    -598.93127,1.00000
209.68500,287.38333,    -599.22272,1.00000
209.91299,287.38667,    -599.51874,1.00000
210.13901,287.39000,    -599.81628,1.00000
210.36400,287.39333,    -600.11389,1.00000
210.59200,287.39667,    -600.41449,1.00000
210.81799,287.40000,    -600.71204,1.00000
211.04601,287.40333,    -601.00348,1.00000
211.27299,287.40667,    -601.29718,1.00000
211.50000,287.41000,    -601.58789,1.00000
211.72501,287.41333,    -601.87854,1.00000
211.95300,287.41667,    -602.16925,1.00000
212.17999,287.42000,    -602.45917,1.00000
212.40700,287.42333,    -602.74756,1.00000
212.63600,287.42667,    -603.03137,1.00000
212.86301,287.43000,    -603.31366,1.00000
213.09000,287.43333,    -603.59747,1.00000
213.31799,287.43667,    -603.88202,1.00000
213.54500,287.44000,    -604.16736,1.00000
213.77299,287.44333,    -604.45349,1.00000
214.00101,287.44667,    -604.73499,1.00000
214.22900,287.45000,    -605.00964,1.00000
214.45799,287.45333,    -605.27899,1.00000
214.68600,287.45667,    -605.54980,1.00000
214.91400,287.46000,    -605.81763,1.00000
215.14200,287.46333,    -606.08313,1.00000
215.37100,287.46667,    -606.35168,1.00000
215.60001,287.47000,    -606.62177,1.00000
215.82600,287.47333,    -606.89337,1.00000
216.05499,287.47667,    -607.16345,1.00000
216.28101,287.48000,    -607.43048,1.00000
216.50900,287.48333,    -607.69977,1.00000
