#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_6.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-6                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/8/2020 8:38:59 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S10/24                          
#SEG. 10:                    ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 48.10600,213.20417,     -88.61163,1.00000
 48.16100,213.20750,     -88.93130,1.00000
 48.22000,213.21083,     -89.25250,1.00000
 48.27600,213.21417,     -89.57217,1.00000
 48.33600,213.21750,     -89.89185,1.00000
 48.39400,213.22083,     -90.21228,1.00000
 48.44900,213.22417,     -90.53348,1.00000
 48.51000,213.22750,     -90.85315,1.00000
 48.57000,213.23083,     -91.17282,1.00000
 48.62400,213.23417,     -91.49326,1.00000
 48.68300,213.23750,     -91.81445,1.00000
 48.74100,213.24083,     -92.13641,1.00000
 48.79800,213.24417,     -92.45837,1.00000
 48.86000,213.24750,     -92.78339,1.00000
 48.91900,213.25083,     -93.10611,1.00000
 48.97800,213.25417,     -93.42960,1.00000
 49.03400,213.25750,     -93.75156,1.00000
 49.09500,213.26083,     -94.07275,1.00000
 49.15700,213.26417,     -94.39243,1.00000
 49.21600,213.26750,     -94.71286,1.00000
 49.27300,213.27083,     -95.03406,1.00000
 49.33400,213.27417,     -95.35754,1.00000
 49.39300,213.27750,     -95.68332,1.00000
 49.45300,213.28083,     -96.00757,1.00000
 49.51100,213.28417,     -96.33182,1.00000
 49.57600,213.28750,     -96.65225,1.00000
 49.63300,213.29083,     -96.97269,1.00000
 49.69500,213.29417,     -97.29617,1.00000
 49.75600,213.29750,     -97.61966,1.00000
 49.81400,213.30083,     -97.94315,1.00000
 49.87600,213.30417,     -98.26434,1.00000
 49.93900,213.30750,     -98.58630,1.00000
 49.99800,213.31083,     -98.90979,1.00000
 50.06000,213.31417,     -99.23480,1.00000
 50.12000,213.31750,     -99.55905,1.00000
 50.17900,213.32083,     -99.88330,1.00000
 50.24400,213.32417,    -100.20755,1.00000
 50.30400,213.32750,    -100.53409,1.00000
 50.36400,213.33083,    -100.85986,1.00000
 50.42800,213.33417,    -101.18564,1.00000
 50.48600,213.33750,    -101.51141,1.00000
 50.55200,213.34083,    -101.83643,1.00000
 50.61300,213.34417,    -102.16144,1.00000
 50.67700,213.34750,    -102.48874,1.00000
 50.74000,213.35083,    -102.81604,1.00000
 50.80100,213.35417,    -103.14182,1.00000
 50.86600,213.35750,    -103.46759,1.00000
 50.92900,213.36083,    -103.79337,1.00000
 50.99100,213.36417,    -104.11990,1.00000
 51.05300,213.36750,    -104.44644,1.00000
 51.11500,213.37083,    -104.77298,1.00000
 51.17800,213.37417,    -105.09952,1.00000
 51.24400,213.37750,    -105.42606,1.00000
 51.31000,213.38083,    -105.75336,1.00000
 51.37200,213.38417,    -106.07990,1.00000
 51.43200,213.38750,    -106.40796,1.00000
 51.49700,213.39083,    -106.73755,1.00000
 51.56100,213.39417,    -107.06714,1.00000
 51.62400,213.39750,    -107.39673,1.00000
 51.69400,213.40083,    -107.72556,1.00000
 51.75300,213.40417,    -108.05362,1.00000
 51.81900,213.40750,    -108.38168,1.00000
 51.88400,213.41083,    -108.70975,1.00000
 51.94700,213.41417,    -109.03781,1.00000
 52.01400,213.41750,    -109.36511,1.00000
 52.07900,213.42083,    -109.69241,1.00000
 52.14600,213.42417,    -110.02124,1.00000
 52.21000,213.42750,    -110.35236,1.00000
 52.27500,213.43083,    -110.68195,1.00000
 52.34200,213.43417,    -111.01230,1.00000
 52.40500,213.43750,    -111.34189,1.00000
 52.47200,213.44083,    -111.67148,1.00000
 52.53900,213.44417,    -112.00259,1.00000
 52.60400,213.44750,    -112.33600,1.00000
 52.67200,213.45083,    -112.66941,1.00000
 52.73900,213.45417,    -113.00205,1.00000
 52.80300,213.45750,    -113.33469,1.00000
 52.87000,213.46083,    -113.66810,1.00000
 52.93900,213.46417,    -114.00074,1.00000
 53.00600,213.46750,    -114.33262,1.00000
 53.07000,213.47083,    -114.66297,1.00000
 53.13800,213.47417,    -114.99409,1.00000
 53.20700,213.47750,    -115.32749,1.00000
 53.27500,213.48083,    -115.66013,1.00000
 53.34100,213.48417,    -115.99277,1.00000
 53.40600,213.48750,    -116.32465,1.00000
 53.47600,213.49083,    -116.65806,1.00000
 53.54500,213.49417,    -116.99070,1.00000
 53.60900,213.49750,    -117.32410,1.00000
 53.67900,213.50083,    -117.65751,1.00000
 53.75000,213.50417,    -117.99320,1.00000
 53.81700,213.50750,    -118.32813,1.00000
 53.88600,213.51083,    -118.66383,1.00000
 53.95400,213.51417,    -118.99952,1.00000
 54.02300,213.51750,    -119.33903,1.00000
 54.09200,213.52083,    -119.67930,1.00000
 54.16300,213.52417,    -120.01728,1.00000
 54.23300,213.52750,    -120.35297,1.00000
 54.30200,213.53083,    -120.68790,1.00000
 54.37000,213.53417,    -121.02360,1.00000
 54.44100,213.53750,    -121.36005,1.00000
 54.51300,213.54083,    -121.69727,1.00000
 54.58400,213.54417,    -122.03526,1.00000
 54.65200,213.54750,    -122.37324,1.00000
 54.72400,213.55083,    -122.70969,1.00000
 54.79400,213.55417,    -123.04844,1.00000
 54.86500,213.55750,    -123.38871,1.00000
 54.93600,213.56083,    -123.72822,1.00000
 55.00900,213.56417,    -124.06696,1.00000
 55.08000,213.56750,    -124.40647,1.00000
 55.15000,213.57083,    -124.74903,1.00000
 55.22000,213.57417,    -125.09312,1.00000
 55.29500,213.57750,    -125.43568,1.00000
 55.36400,213.58083,    -125.77747,1.00000
 55.43800,213.58417,    -126.11851,1.00000
 55.50700,213.58750,    -126.45954,1.00000
 55.57800,213.59083,    -126.80058,1.00000
 55.65500,213.59417,    -127.14085,1.00000
 55.72300,213.59750,    -127.48112,1.00000
 55.79900,213.60083,    -127.82444,1.00000
 55.87200,213.60417,    -128.16930,1.00000
 55.94400,213.60750,    -128.51491,1.00000
 56.01500,213.61083,    -128.86128,1.00000
 56.09000,213.61417,    -129.20766,1.00000
 56.16500,213.61750,    -129.55251,1.00000
 56.23600,213.62083,    -129.89659,1.00000
 56.31400,213.62417,    -130.23991,1.00000
 56.38600,213.62750,    -130.58476,1.00000
 56.45800,213.63083,    -130.92885,1.00000
 56.53200,213.63417,    -131.27293,1.00000
 56.60900,213.63750,    -131.61855,1.00000
 56.68400,213.64083,    -131.96950,1.00000
 56.75600,213.64417,    -132.32121,1.00000
 56.83200,213.64750,    -132.66835,1.00000
 56.90500,213.65083,    -133.01625,1.00000
 56.98100,213.65417,    -133.36339,1.00000
 57.05600,213.65750,    -133.71205,1.00000
 57.13200,213.66083,    -134.06148,1.00000
 57.20700,213.66417,    -134.41167,1.00000
 57.28200,213.66750,    -134.76186,1.00000
 57.35800,213.67083,    -135.11205,1.00000
 57.43400,213.67417,    -135.46223,1.00000
 57.51100,213.67750,    -135.81395,1.00000
 57.58800,213.68083,    -136.16566,1.00000
 57.66400,213.68417,    -136.51662,1.00000
 57.74000,213.68750,    -136.86757,1.00000
 57.81800,213.69083,    -137.21928,1.00000
 57.89400,213.69417,    -137.57100,1.00000
 57.97400,213.69750,    -137.92653,1.00000
 58.05000,213.70083,    -138.28130,1.00000
 58.12600,213.70417,    -138.63454,1.00000
 58.20500,213.70750,    -138.98778,1.00000
 58.28300,213.71083,    -139.34102,1.00000
 58.36000,213.71417,    -139.69655,1.00000
 58.44000,213.71750,    -140.05666,1.00000
 58.51900,213.72083,    -140.41371,1.00000
 58.59600,213.72417,    -140.77077,1.00000
 58.67600,213.72750,    -141.12782,1.00000
 58.75300,213.73083,    -141.48564,1.00000
 58.83200,213.73417,    -141.84270,1.00000
 58.91300,213.73750,    -142.20052,1.00000
 58.99200,213.74083,    -142.55833,1.00000
 59.07200,213.74417,    -142.92073,1.00000
 59.15300,213.74750,    -143.28160,1.00000
 59.23100,213.75083,    -143.64247,1.00000
 59.31300,213.75417,    -144.00258,1.00000
 59.39100,213.75750,    -144.36345,1.00000
 59.47100,213.76083,    -144.72508,1.00000
 59.55300,213.76417,    -145.08595,1.00000
 59.63300,213.76750,    -145.44606,1.00000
 59.71500,213.77083,    -145.80693,1.00000
 59.79600,213.77417,    -146.16856,1.00000
 59.87800,213.77750,    -146.53783,1.00000
 59.96000,213.78083,    -146.90480,1.00000
 60.04100,213.78417,    -147.27101,1.00000
 60.12300,213.78750,    -147.63646,1.00000
 60.20400,213.79083,    -148.00038,1.00000
 60.28200,213.79417,    -148.36583,1.00000
 60.36700,213.79750,    -148.73128,1.00000
 60.44900,213.80083,    -149.09673,1.00000
 60.53100,213.80417,    -149.46294,1.00000
 60.61400,213.80750,    -149.82991,1.00000
 60.69800,213.81083,    -150.20070,1.00000
 60.78300,213.81417,    -150.57149,1.00000
 60.86400,213.81750,    -150.94228,1.00000
 60.95000,213.82083,    -151.31230,1.00000
 61.03400,213.82417,    -151.68156,1.00000
 61.11800,213.82750,    -152.05083,1.00000
 61.20200,213.83083,    -152.42085,1.00000
 61.28500,213.83417,    -152.79088,1.00000
 61.37000,213.83750,    -153.16396,1.00000
 61.45600,213.84083,    -153.53627,1.00000
 61.54100,213.84417,    -153.91240,1.00000
 61.62600,213.84750,    -154.28853,1.00000
 61.71300,213.85083,    -154.66313,1.00000
 61.79600,213.85417,    -155.03773,1.00000
 61.88300,213.85750,    -155.41463,1.00000
 61.97000,213.86083,    -155.79381,1.00000
 62.05600,213.86417,    -156.17375,1.00000
 62.14200,213.86750,    -156.55217,1.00000
 62.22900,213.87083,    -156.93059,1.00000
 62.31500,213.87417,    -157.31053,1.00000
 62.40100,213.87750,    -157.68895,1.00000
 62.49100,213.88083,    -158.06737,1.00000
 62.58000,213.88417,    -158.44655,1.00000
 62.66300,213.88750,    -158.82573,1.00000
 62.75300,213.89083,    -159.20720,1.00000
 62.84000,213.89417,    -159.59019,1.00000
 62.93000,213.89750,    -159.97395,1.00000
 63.01600,213.90083,    -160.35695,1.00000
 63.10500,213.90417,    -160.74071,1.00000
 63.19400,213.90750,    -161.12370,1.00000
 63.28300,213.91083,    -161.50822,1.00000
 63.37300,213.91417,    -161.89503,1.00000
 63.46000,213.91750,    -162.28032,1.00000
 63.55000,213.92083,    -162.66637,1.00000
 63.64000,213.92417,    -163.05241,1.00000
 63.73200,213.92750,    -163.43922,1.00000
 63.81800,213.93083,    -163.82603,1.00000
 63.91000,213.93417,    -164.21361,1.00000
 63.99900,213.93750,    -164.60118,1.00000
 64.09300,213.94083,    -164.99028,1.00000
 64.18300,213.94417,    -165.38167,1.00000
 64.27200,213.94750,    -165.77382,1.00000
 64.36600,213.95083,    -166.16521,1.00000
 64.45500,213.95417,    -166.55659,1.00000
 64.54700,213.95750,    -166.95256,1.00000
 64.64000,213.96083,    -167.34700,1.00000
 64.73100,213.96417,    -167.73915,1.00000
 64.82200,213.96750,    -168.13283,1.00000
 64.91500,213.97083,    -168.52498,1.00000
 65.00900,213.97417,    -168.91866,1.00000
 65.10200,213.97750,    -169.31310,1.00000
 65.19300,213.98083,    -169.70753,1.00000
 65.28700,213.98417,    -170.10426,1.00000
 65.38000,213.98750,    -170.50252,1.00000
 65.47400,213.99083,    -170.90230,1.00000
 65.56800,213.99417,    -171.30284,1.00000
 65.66400,213.99750,    -171.70262,1.00000
 65.75600,214.00083,    -172.10164,1.00000
 65.85100,214.00417,    -172.50066,1.00000
 65.94400,214.00750,    -172.90120,1.00000
 66.04300,214.01083,    -173.30098,1.00000
 66.13700,214.01417,    -173.70229,1.00000
 66.23200,214.01750,    -174.10359,1.00000
 66.32900,214.02083,    -174.50871,1.00000
 66.42400,214.02417,    -174.91460,1.00000
 66.52100,214.02750,    -175.32050,1.00000
 66.61700,214.03083,    -175.72714,1.00000
 66.71200,214.03417,    -176.13379,1.00000
 66.80700,214.03750,    -176.54044,1.00000
 66.90500,214.04083,    -176.94632,1.00000
 67.00200,214.04417,    -177.35220,1.00000
 67.10000,214.04750,    -177.76266,1.00000
 67.20000,214.05083,    -178.17313,1.00000
 67.29700,214.05417,    -178.58359,1.00000
 67.39200,214.05750,    -178.99329,1.00000
 67.49300,214.06083,    -179.40451,1.00000
 67.58800,214.06417,    -179.81573,1.00000
 67.68800,214.06750,    -180.22849,1.00000
 67.78600,214.07083,    -180.64124,1.00000
 67.88400,214.07417,    -181.05322,1.00000
 67.98800,214.07750,    -181.46597,1.00000
 68.08500,214.08083,    -181.88254,1.00000
 68.18400,214.08417,    -182.30139,1.00000
 68.28500,214.08750,    -182.72101,1.00000
 68.38300,214.09083,    -183.13834,1.00000
 68.48700,214.09417,    -183.55490,1.00000
 68.58600,214.09750,    -183.97147,1.00000
 68.68300,214.10083,    -184.38727,1.00000
 68.78700,214.10417,    -184.80307,1.00000
 68.88700,214.10750,    -185.21964,1.00000
 68.98900,214.11083,    -185.64078,1.00000
 69.09100,214.11417,    -186.06268,1.00000
 69.19400,214.11750,    -186.48535,1.00000
 69.29600,214.12083,    -186.90955,1.00000
 69.39600,214.12417,    -187.33603,1.00000
 69.49800,214.12750,    -187.76099,1.00000
 69.60000,214.13083,    -188.18442,1.00000
 69.70600,214.13417,    -188.60861,1.00000
 69.80800,214.13750,    -189.03281,1.00000
 69.91200,214.14083,    -189.45776,1.00000
 70.01500,214.14417,    -189.88272,1.00000
 70.12000,214.14750,    -190.30768,1.00000
 70.22400,214.15083,    -190.73798,1.00000
 70.32600,214.15417,    -191.17133,1.00000
 70.43000,214.15750,    -191.60391,1.00000
 70.53500,214.16083,    -192.03345,1.00000
 70.64000,214.16417,    -192.46069,1.00000
 70.74500,214.16750,    -192.88794,1.00000
 70.85200,214.17083,    -193.31671,1.00000
 70.95700,214.17417,    -193.74930,1.00000
 71.06200,214.17750,    -194.18341,1.00000
 71.16800,214.18083,    -194.61829,1.00000
 71.27500,214.18417,    -195.05316,1.00000
 71.38100,214.18750,    -195.48727,1.00000
 71.48700,214.19083,    -195.91986,1.00000
 71.59400,214.19417,    -196.35550,1.00000
 71.70100,214.19750,    -196.79495,1.00000
 71.80900,214.20083,    -197.23288,1.00000
 71.91700,214.20417,    -197.67157,1.00000
 72.02300,214.20750,    -198.10950,1.00000
 72.13100,214.21083,    -198.54590,1.00000
 72.24200,214.21417,    -198.98154,1.00000
 72.35100,214.21750,    -199.41946,1.00000
 72.45800,214.22083,    -199.86426,1.00000
 72.56500,214.22417,    -200.30981,1.00000
 72.67400,214.22750,    -200.75613,1.00000
 72.78500,214.23083,    -201.20016,1.00000
 72.89500,214.23417,    -201.64420,1.00000
 73.00400,214.23750,    -202.08746,1.00000
 73.11500,214.24083,    -202.53073,1.00000
 73.22500,214.24417,    -202.97324,1.00000
 73.33900,214.24750,    -203.41650,1.00000
 73.44700,214.25083,    -203.86282,1.00000
 73.55800,214.25417,    -204.30991,1.00000
 73.66700,214.25750,    -204.75775,1.00000
 73.78100,214.26083,    -205.20789,1.00000
 73.89300,214.26417,    -205.66031,1.00000
 74.00200,214.26750,    -206.11273,1.00000
 74.11700,214.27083,    -206.56210,1.00000
 74.22700,214.27417,    -207.01147,1.00000
 74.34000,214.27750,    -207.46161,1.00000
 74.45300,214.28083,    -207.91251,1.00000
 74.56600,214.28417,    -208.36340,1.00000
 74.67900,214.28750,    -208.81506,1.00000
 74.79200,214.29083,    -209.26749,1.00000
 74.90700,214.29417,    -209.72067,1.00000
 75.02000,214.29750,    -210.18073,1.00000
 75.13400,214.30083,    -210.63849,1.00000
 75.24900,214.30417,    -211.09778,1.00000
 75.36200,214.30750,    -211.55554,1.00000
 75.47700,214.31083,    -212.01331,1.00000
 75.59500,214.31417,    -212.47107,1.00000
 75.70900,214.31750,    -212.92883,1.00000
 75.82300,214.32083,    -213.38660,1.00000
 75.94100,214.32417,    -213.84741,1.00000
 76.05500,214.32750,    -214.31204,1.00000
 76.17300,214.33083,    -214.77438,1.00000
 76.28800,214.33417,    -215.23672,1.00000
 76.40500,214.33750,    -215.69907,1.00000
 76.52200,214.34083,    -216.16293,1.00000
 76.63900,214.34417,    -216.63138,1.00000
 76.75800,214.34750,    -217.09906,1.00000
 76.87800,214.35083,    -217.56445,1.00000
 76.99300,214.35417,    -218.03061,1.00000
 77.11200,214.35750,    -218.49753,1.00000
 77.22900,214.36083,    -218.96521,1.00000
 77.34800,214.36417,    -219.43289,1.00000
 77.46700,214.36750,    -219.90057,1.00000
 77.58500,214.37083,    -220.37131,1.00000
 77.70500,214.37417,    -220.84204,1.00000
 77.82500,214.37750,    -221.31049,1.00000
 77.94200,214.38083,    -221.78046,1.00000
 78.06400,214.38417,    -222.25043,1.00000
 78.18500,214.38750,    -222.71887,1.00000
 78.30600,214.39083,    -223.18655,1.00000
 78.42600,214.39417,    -223.65576,1.00000
 78.54700,214.39750,    -224.12878,1.00000
 78.66900,214.40083,    -224.60944,1.00000
 78.79100,214.40417,    -225.08934,1.00000
 78.91100,214.40750,    -225.56694,1.00000
 79.03200,214.41083,    -226.04378,1.00000
 79.15700,214.41417,    -226.52061,1.00000
 79.27600,214.41750,    -226.99669,1.00000
 79.39800,214.42083,    -227.47200,1.00000
 79.52300,214.42417,    -227.94731,1.00000
 79.64600,214.42750,    -228.42415,1.00000
 79.76800,214.43083,    -228.90251,1.00000
 79.89100,214.43417,    -229.38393,1.00000
 80.01200,214.43750,    -229.86534,1.00000
 80.13500,214.44083,    -230.34599,1.00000
 80.26200,214.44417,    -230.82664,1.00000
 80.38500,214.44750,    -231.30730,1.00000
 80.51100,214.45083,    -231.79176,1.00000
 80.63600,214.45417,    -232.27699,1.00000
 80.76000,214.45750,    -232.75993,1.00000
 80.88500,214.46083,    -233.24364,1.00000
 81.00900,214.46417,    -233.72810,1.00000
 81.13500,214.46750,    -234.21257,1.00000
 81.26200,214.47083,    -234.69780,1.00000
 81.39000,214.47417,    -235.18456,1.00000
 81.51300,214.47750,    -235.67055,1.00000
 81.64000,214.48083,    -236.15654,1.00000
 81.76700,214.48417,    -236.64253,1.00000
 81.89700,214.48750,    -237.12929,1.00000
 82.02200,214.49083,    -237.61833,1.00000
 82.15000,214.49417,    -238.11119,1.00000
 82.27600,214.49750,    -238.60329,1.00000
 82.40400,214.50083,    -239.09386,1.00000
 82.53100,214.50417,    -239.58519,1.00000
 82.66000,214.50750,    -240.07652,1.00000
 82.78900,214.51083,    -240.56862,1.00000
 82.91800,214.51417,    -241.05995,1.00000
 83.04700,214.51750,    -241.55357,1.00000
 83.17400,214.52083,    -242.04872,1.00000
 83.30200,214.52417,    -242.54311,1.00000
 83.43500,214.52750,    -243.03749,1.00000
 83.56400,214.53083,    -243.53416,1.00000
 83.69500,214.53417,    -244.03008,1.00000
 83.82400,214.53750,    -244.52522,1.00000
 83.95500,214.54083,    -245.02190,1.00000
 84.08300,214.54417,    -245.51781,1.00000
 84.21500,214.54750,    -246.01448,1.00000
 84.34600,214.55083,    -246.51344,1.00000
 84.47800,214.55417,    -247.01469,1.00000
 84.61200,214.55750,    -247.51671,1.00000
 84.74300,214.56083,    -248.01567,1.00000
 84.87600,214.56417,    -248.51387,1.00000
 85.00600,214.56750,    -249.01207,1.00000
 85.14100,214.57083,    -249.51408,1.00000
 85.27100,214.57417,    -250.01762,1.00000
 85.40400,214.57750,    -250.51964,1.00000
 85.53800,214.58083,    -251.02089,1.00000
 85.66900,214.58417,    -251.52290,1.00000
 85.80500,214.58750,    -252.02568,1.00000
 85.93600,214.59083,    -252.52922,1.00000
 86.07400,214.59417,    -253.03276,1.00000
 86.20900,214.59750,    -253.53554,1.00000
 86.34200,214.60083,    -254.04060,1.00000
 86.47400,214.60417,    -254.55177,1.00000
 86.60900,214.60750,    -255.06447,1.00000
 86.74700,214.61083,    -255.57259,1.00000
 86.88100,214.61417,    -256.07919,1.00000
 87.01400,214.61750,    -256.58578,1.00000
 87.15100,214.62083,    -257.09238,1.00000
 87.28700,214.62417,    -257.60049,1.00000
 87.42400,214.62750,    -258.10709,1.00000
 87.55900,214.63083,    -258.61292,1.00000
 87.69500,214.63417,    -259.11874,1.00000
 87.83200,214.63750,    -259.62610,1.00000
 87.97000,214.64083,    -260.13498,1.00000
 88.10800,214.64417,    -260.64615,1.00000
 88.24600,214.64750,    -261.15656,1.00000
 88.38100,214.65083,    -261.66696,1.00000
 88.51900,214.65417,    -262.17737,1.00000
 88.65800,214.65750,    -262.68777,1.00000
 88.79800,214.66083,    -263.19894,1.00000
 88.93500,214.66417,    -263.71622,1.00000
 89.07200,214.66750,    -264.23273,1.00000
 89.21200,214.67083,    -264.74847,1.00000
 89.35200,214.67417,    -265.26422,1.00000
 89.48900,214.67750,    -265.77768,1.00000
 89.62900,214.68083,    -266.29190,1.00000
 89.76600,214.68417,    -266.80536,1.00000
 89.90800,214.68750,    -267.31882,1.00000
 90.04900,214.69083,    -267.83228,1.00000
 90.18800,214.69417,    -268.34650,1.00000
 90.32800,214.69750,    -268.86148,1.00000
 90.47100,214.70083,    -269.37646,1.00000
 90.61100,214.70417,    -269.89145,1.00000
 90.75000,214.70750,    -270.40720,1.00000
 90.89400,214.71083,    -270.92294,1.00000
 91.03500,214.71417,    -271.44022,1.00000
 91.17800,214.71750,    -271.95749,1.00000
 91.31900,214.72083,    -272.47476,1.00000
 91.46000,214.72417,    -272.99203,1.00000
 91.60400,214.72750,    -273.51160,1.00000
 91.74400,214.73083,    -274.03040,1.00000
 91.88900,214.73417,    -274.54843,1.00000
 92.03100,214.73750,    -275.06647,1.00000
 92.17200,214.74083,    -275.58450,1.00000
 92.31500,214.74417,    -276.10406,1.00000
 92.46000,214.74750,    -276.62973,1.00000
 92.60200,214.75083,    -277.15387,1.00000
 92.74800,214.75417,    -277.67496,1.00000
 92.89300,214.75750,    -278.19681,1.00000
 93.03700,214.76083,    -278.71942,1.00000
 93.18000,214.76417,    -279.24280,1.00000
 93.32500,214.76750,    -279.76541,1.00000
 93.47200,214.77083,    -280.28650,1.00000
 93.61600,214.77417,    -280.80682,1.00000
 93.76100,214.77750,    -281.32867,1.00000
 93.90600,214.78083,    -281.85052,1.00000
 94.04800,214.78417,    -282.37238,1.00000
 94.19800,214.78750,    -282.89423,1.00000
 94.34300,214.79083,    -283.41608,1.00000
 94.48900,214.79417,    -283.93869,1.00000
 94.63700,214.79750,    -284.46054,1.00000
 94.78100,214.80083,    -284.98315,1.00000
 94.92700,214.80417,    -285.50729,1.00000
 95.07500,214.80750,    -286.02991,1.00000
 95.22300,214.81083,    -286.55405,1.00000
 95.37000,214.81417,    -287.08124,1.00000
 95.51800,214.81750,    -287.60919,1.00000
 95.66500,214.82083,    -288.13562,1.00000
 95.81300,214.82417,    -288.66052,1.00000
 95.96100,214.82750,    -289.18619,1.00000
 96.11000,214.83083,    -289.71185,1.00000
 96.26100,214.83417,    -290.23752,1.00000
 96.40900,214.83750,    -290.76318,1.00000
 96.55500,214.84083,    -291.29037,1.00000
 96.70500,214.84417,    -291.81680,1.00000
 96.85500,214.84750,    -292.34552,1.00000
 97.00100,214.85083,    -292.87576,1.00000
 97.15300,214.85417,    -293.40372,1.00000
 97.30200,214.85750,    -293.93015,1.00000
 97.45200,214.86083,    -294.45581,1.00000
 97.60500,214.86417,    -294.98224,1.00000
 97.75200,214.86750,    -295.51096,1.00000
 97.90600,214.87083,    -296.03967,1.00000
 98.05500,214.87417,    -296.56763,1.00000
 98.20700,214.87750,    -297.09482,1.00000
 98.35700,214.88083,    -297.62125,1.00000
 98.50900,214.88417,    -298.14920,1.00000
 98.65900,214.88750,    -298.67715,1.00000
 98.81400,214.89083,    -299.20587,1.00000
 98.96400,214.89417,    -299.73383,1.00000
 99.11900,214.89750,    -300.26025,1.00000
 99.26800,214.90083,    -300.78745,1.00000
 99.41900,214.90417,    -301.31464,1.00000
 99.57400,214.90750,    -301.84412,1.00000
 99.72700,214.91083,    -302.37512,1.00000
 99.88100,214.91417,    -302.90918,1.00000
100.03300,214.91750,    -303.44019,1.00000
100.18400,214.92083,    -303.97195,1.00000
100.33900,214.92417,    -304.50372,1.00000
100.49300,214.92750,    -305.03549,1.00000
100.64700,214.93083,    -305.56802,1.00000
100.80100,214.93417,    -306.10056,1.00000
100.95400,214.93750,    -306.63232,1.00000
101.10600,214.94083,    -307.16409,1.00000
101.26200,214.94417,    -307.69434,1.00000
101.41800,214.94750,    -308.22687,1.00000
101.57300,214.95083,    -308.75864,1.00000
101.72800,214.95417,    -309.29041,1.00000
101.88100,214.95750,    -309.82294,1.00000
102.03900,214.96083,    -310.35471,1.00000
102.19600,214.96417,    -310.88571,1.00000
102.35200,214.96750,    -311.41824,1.00000
102.50700,214.97083,    -311.95154,1.00000
102.66400,214.97417,    -312.48331,1.00000
102.82000,214.97750,    -313.01660,1.00000
102.97900,214.98083,    -313.54837,1.00000
103.13200,214.98417,    -314.08090,1.00000
103.29200,214.98750,    -314.61267,1.00000
103.44500,214.99083,    -315.14520,1.00000
103.60400,214.99417,    -315.67850,1.00000
103.76000,214.99750,    -316.21179,1.00000
103.92000,215.00083,    -316.74585,1.00000
104.07600,215.00417,    -317.27991,1.00000
104.23200,215.00750,    -317.81396,1.00000
104.39300,215.01083,    -318.34726,1.00000
104.55000,215.01417,    -318.87903,1.00000
104.71100,215.01750,    -319.41156,1.00000
104.86700,215.02083,    -319.94485,1.00000
105.02500,215.02417,    -320.47891,1.00000
105.18700,215.02750,    -321.01297,1.00000
105.34500,215.03083,    -321.54626,1.00000
105.50500,215.03417,    -322.07880,1.00000
105.66400,215.03750,    -322.61133,1.00000
105.82300,215.04083,    -323.14386,1.00000
105.98200,215.04417,    -323.67639,1.00000
106.14100,215.04750,    -324.20969,1.00000
106.30000,215.05083,    -324.74222,1.00000
106.46200,215.05417,    -325.27399,1.00000
106.62200,215.05750,    -325.80576,1.00000
106.78400,215.06083,    -326.33676,1.00000
106.94400,215.06417,    -326.86777,1.00000
107.10600,215.06750,    -327.39801,1.00000
107.26600,215.07083,    -327.92978,1.00000
107.42700,215.07417,    -328.46231,1.00000
107.58700,215.07750,    -328.99484,1.00000
107.75300,215.08083,    -329.52814,1.00000
107.91500,215.08417,    -330.06067,1.00000
108.07700,215.08750,    -330.59396,1.00000
108.23800,215.09083,    -331.12650,1.00000
108.39900,215.09417,    -331.65903,1.00000
108.56100,215.09750,    -332.19080,1.00000
108.72500,215.10083,    -332.72256,1.00000
108.88700,215.10417,    -333.25357,1.00000
109.04900,215.10750,    -333.78534,1.00000
