#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_3.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-3                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/2/2020 8:39:20 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S10/24                          
#SEG. 10:                    ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 49.12400,213.20417,     -89.72858,1.00000
 49.18000,213.20750,     -90.05054,1.00000
 49.23600,213.21083,     -90.37326,1.00000
 49.29400,213.21417,     -90.69370,1.00000
 49.35200,213.21750,     -91.01337,1.00000
 49.40900,213.22083,     -91.33228,1.00000
 49.46600,213.22417,     -91.64966,1.00000
 49.52300,213.22750,     -91.96857,1.00000
 49.58000,213.23083,     -92.28824,1.00000
 49.63900,213.23417,     -92.61249,1.00000
 49.70000,213.23750,     -92.93597,1.00000
 49.75400,213.24083,     -93.25793,1.00000
 49.81300,213.24417,     -93.57837,1.00000
 49.87200,213.24750,     -93.89880,1.00000
 49.93000,213.25083,     -94.22076,1.00000
 49.98900,213.25417,     -94.54120,1.00000
 50.04900,213.25750,     -94.86163,1.00000
 50.10500,213.26083,     -95.18207,1.00000
 50.16200,213.26417,     -95.50250,1.00000
 50.22200,213.26750,     -95.82370,1.00000
 50.28300,213.27083,     -96.14490,1.00000
 50.34200,213.27417,     -96.46533,1.00000
 50.40000,213.27750,     -96.78806,1.00000
 50.46200,213.28083,     -97.11230,1.00000
 50.52000,213.28417,     -97.43503,1.00000
 50.58100,213.28750,     -97.75623,1.00000
 50.63800,213.29083,     -98.07666,1.00000
 50.69800,213.29417,     -98.39862,1.00000
 50.76000,213.29750,     -98.72516,1.00000
 50.82100,213.30083,     -99.05246,1.00000
 50.88100,213.30417,     -99.37747,1.00000
 50.94100,213.30750,     -99.70096,1.00000
 51.00200,213.31083,    -100.02368,1.00000
 51.06300,213.31417,    -100.34641,1.00000
 51.12600,213.31750,    -100.66837,1.00000
 51.18500,213.32083,    -100.99033,1.00000
 51.24600,213.32417,    -101.31305,1.00000
 51.30500,213.32750,    -101.63577,1.00000
 51.36700,213.33083,    -101.96002,1.00000
 51.43000,213.33417,    -102.28503,1.00000
 51.49000,213.33750,    -102.61005,1.00000
 51.55100,213.34083,    -102.93430,1.00000
 51.61500,213.34417,    -103.25931,1.00000
 51.67600,213.34750,    -103.58432,1.00000
 51.73700,213.35083,    -103.90857,1.00000
 51.80000,213.35417,    -104.23434,1.00000
 51.86100,213.35750,    -104.55936,1.00000
 51.92500,213.36083,    -104.88361,1.00000
 51.98600,213.36417,    -105.20938,1.00000
 52.05100,213.36750,    -105.53439,1.00000
 52.11400,213.37083,    -105.86093,1.00000
 52.17500,213.37417,    -106.18823,1.00000
 52.23800,213.37750,    -106.51553,1.00000
 52.29900,213.38083,    -106.84283,1.00000
 52.36600,213.38417,    -107.17319,1.00000
 52.42700,213.38750,    -107.50201,1.00000
 52.49200,213.39083,    -107.83160,1.00000
 52.55100,213.39417,    -108.16043,1.00000
 52.61600,213.39750,    -108.48773,1.00000
 52.68200,213.40083,    -108.81427,1.00000
 52.74800,213.40417,    -109.14233,1.00000
 52.81000,213.40750,    -109.47040,1.00000
 52.87500,213.41083,    -109.79770,1.00000
 52.94100,213.41417,    -110.12805,1.00000
 53.00200,213.41750,    -110.45917,1.00000
 53.06900,213.42083,    -110.78952,1.00000
 53.13200,213.42417,    -111.11987,1.00000
 53.19800,213.42750,    -111.44946,1.00000
 53.26300,213.43083,    -111.77905,1.00000
 53.32800,213.43417,    -112.11017,1.00000
 53.39200,213.43750,    -112.43976,1.00000
 53.45800,213.44083,    -112.76936,1.00000
 53.52300,213.44417,    -113.09895,1.00000
 53.58900,213.44750,    -113.42930,1.00000
 53.65600,213.45083,    -113.76041,1.00000
 53.72100,213.45417,    -114.09306,1.00000
 53.78700,213.45750,    -114.42722,1.00000
 53.85200,213.46083,    -114.75986,1.00000
 53.91900,213.46417,    -115.09327,1.00000
 53.98600,213.46750,    -115.42439,1.00000
 54.05100,213.47083,    -115.75321,1.00000
 54.11900,213.47417,    -116.08433,1.00000
 54.18500,213.47750,    -116.41621,1.00000
 54.25300,213.48083,    -116.75266,1.00000
 54.32000,213.48417,    -117.08607,1.00000
 54.39000,213.48750,    -117.41947,1.00000
 54.45200,213.49083,    -117.75288,1.00000
 54.52100,213.49417,    -118.08628,1.00000
 54.58900,213.49750,    -118.42197,1.00000
 54.66000,213.50083,    -118.75690,1.00000
 54.72700,213.50417,    -119.09107,1.00000
 54.79600,213.50750,    -119.42600,1.00000
 54.86200,213.51083,    -119.76398,1.00000
 54.93100,213.51417,    -120.10044,1.00000
 55.00100,213.51750,    -120.43766,1.00000
 55.06800,213.52083,    -120.77335,1.00000
 55.13700,213.52417,    -121.10828,1.00000
 55.20400,213.52750,    -121.44398,1.00000
 55.27500,213.53083,    -121.78196,1.00000
 55.34400,213.53417,    -122.12070,1.00000
 55.41500,213.53750,    -122.45945,1.00000
 55.48400,213.54083,    -122.80277,1.00000
 55.55400,213.54417,    -123.14457,1.00000
 55.62100,213.54750,    -123.48408,1.00000
 55.69200,213.55083,    -123.82282,1.00000
 55.76500,213.55417,    -124.16080,1.00000
 55.83300,213.55750,    -124.49802,1.00000
 55.90600,213.56083,    -124.83601,1.00000
 55.97600,213.56417,    -125.17551,1.00000
 56.04300,213.56750,    -125.51502,1.00000
 56.11500,213.57083,    -125.85529,1.00000
 56.18800,213.57417,    -126.19862,1.00000
 56.25900,213.57750,    -126.54041,1.00000
 56.32900,213.58083,    -126.88297,1.00000
 56.39700,213.58417,    -127.22630,1.00000
 56.47400,213.58750,    -127.56962,1.00000
 56.54700,213.59083,    -127.91294,1.00000
 56.61600,213.59417,    -128.25856,1.00000
 56.68800,213.59750,    -128.60417,1.00000
 56.75800,213.60083,    -128.94978,1.00000
 56.83300,213.60417,    -129.29311,1.00000
 56.90400,213.60750,    -129.63719,1.00000
 56.97700,213.61083,    -129.98051,1.00000
 57.05000,213.61417,    -130.32384,1.00000
 57.12300,213.61750,    -130.66869,1.00000
 57.19700,213.62083,    -131.01430,1.00000
 57.27000,213.62417,    -131.35915,1.00000
 57.34200,213.62750,    -131.70628,1.00000
 57.41500,213.63083,    -132.05800,1.00000
 57.48900,213.63417,    -132.40742,1.00000
 57.56400,213.63750,    -132.75685,1.00000
 57.63800,213.64083,    -133.10475,1.00000
 57.71200,213.64417,    -133.45265,1.00000
 57.78900,213.64750,    -133.80055,1.00000
 57.86000,213.65083,    -134.15227,1.00000
 57.93700,213.65417,    -134.50856,1.00000
 58.01000,213.65750,    -134.85951,1.00000
 58.08600,213.66083,    -135.20894,1.00000
 58.16000,213.66417,    -135.55989,1.00000
 58.23700,213.66750,    -135.91084,1.00000
 58.31300,213.67083,    -136.26256,1.00000
 58.38700,213.67417,    -136.61351,1.00000
 58.46200,213.67750,    -136.96523,1.00000
 58.53700,213.68083,    -137.31770,1.00000
 58.61300,213.68417,    -137.67094,1.00000
 58.69200,213.68750,    -138.02419,1.00000
 58.76900,213.69083,    -138.37971,1.00000
 58.84500,213.69417,    -138.73601,1.00000
 58.92200,213.69750,    -139.09383,1.00000
 59.00100,213.70083,    -139.45164,1.00000
 59.07800,213.70417,    -139.80717,1.00000
 59.15400,213.70750,    -140.16347,1.00000
 59.23100,213.71083,    -140.51900,1.00000
 59.31000,213.71417,    -140.87529,1.00000
 59.38700,213.71750,    -141.23235,1.00000
 59.46300,213.72083,    -141.59016,1.00000
 59.54300,213.72417,    -141.94798,1.00000
 59.62000,213.72750,    -142.31190,1.00000
 59.69700,213.73083,    -142.67278,1.00000
 59.77600,213.73417,    -143.03288,1.00000
 59.85500,213.73750,    -143.39375,1.00000
 59.93500,213.74083,    -143.75462,1.00000
 60.01200,213.74417,    -144.11626,1.00000
 60.09300,213.74750,    -144.47942,1.00000
 60.17200,213.75083,    -144.84258,1.00000
 60.24900,213.75417,    -145.20497,1.00000
 60.33000,213.75750,    -145.56660,1.00000
 60.41300,213.76083,    -145.92900,1.00000
 60.49300,213.76417,    -146.29216,1.00000
 60.57300,213.76750,    -146.65837,1.00000
 60.65400,213.77083,    -147.02687,1.00000
 60.73400,213.77417,    -147.39537,1.00000
 60.81600,213.77750,    -147.76311,1.00000
 60.89600,213.78083,    -148.13084,1.00000
 60.97900,213.78417,    -148.49934,1.00000
 61.06200,213.78750,    -148.86861,1.00000
 61.14300,213.79083,    -149.23787,1.00000
 61.21900,213.79417,    -149.60637,1.00000
 61.30700,213.79750,    -149.97487,1.00000
 61.38600,213.80083,    -150.34489,1.00000
 61.47100,213.80417,    -150.71492,1.00000
 61.55300,213.80750,    -151.08571,1.00000
 61.63400,213.81083,    -151.45726,1.00000
 61.71700,213.81417,    -151.82881,1.00000
 61.80200,213.81750,    -152.20265,1.00000
 61.88500,213.82083,    -152.57802,1.00000
 61.96800,213.82417,    -152.95491,1.00000
 62.04900,213.82750,    -153.33180,1.00000
 62.13500,213.83083,    -153.70717,1.00000
 62.22000,213.83417,    -154.08406,1.00000
 62.30300,213.83750,    -154.46248,1.00000
 62.38400,213.84083,    -154.83937,1.00000
 62.47400,213.84417,    -155.21550,1.00000
 62.55700,213.84750,    -155.59239,1.00000
 62.64200,213.85083,    -155.97234,1.00000
 62.72700,213.85417,    -156.35304,1.00000
 62.81300,213.85750,    -156.73528,1.00000
 62.89600,213.86083,    -157.11674,1.00000
 62.98200,213.86417,    -157.49593,1.00000
 63.06900,213.86750,    -157.87740,1.00000
 63.15600,213.87083,    -158.26039,1.00000
 63.24200,213.87417,    -158.64339,1.00000
 63.32800,213.87750,    -159.02943,1.00000
 63.41500,213.88083,    -159.41548,1.00000
 63.50400,213.88417,    -159.80000,1.00000
 63.58800,213.88750,    -160.18452,1.00000
 63.67700,213.89083,    -160.56981,1.00000
 63.76400,213.89417,    -160.95509,1.00000
 63.84900,213.89750,    -161.34038,1.00000
 63.93600,213.90083,    -161.72566,1.00000
 64.02500,213.90417,    -162.11018,1.00000
 64.11300,213.90750,    -162.49547,1.00000
 64.20100,213.91083,    -162.88609,1.00000
 64.29200,213.91417,    -163.27901,1.00000
 64.37500,213.91750,    -163.66887,1.00000
 64.46800,213.92083,    -164.06026,1.00000
 64.56000,213.92417,    -164.45164,1.00000
 64.64500,213.92750,    -164.84227,1.00000
 64.73700,213.93083,    -165.23442,1.00000
 64.82600,213.93417,    -165.62810,1.00000
 64.91800,213.93750,    -166.02177,1.00000
 65.00700,213.94083,    -166.41545,1.00000
 65.09900,213.94417,    -166.80989,1.00000
 65.19200,213.94750,    -167.20357,1.00000
 65.28100,213.95083,    -167.59801,1.00000
 65.37100,213.95417,    -167.99321,1.00000
 65.46000,213.95750,    -168.39528,1.00000
 65.55300,213.96083,    -168.79887,1.00000
 65.64400,213.96417,    -169.19789,1.00000
 65.73700,213.96750,    -169.59538,1.00000
 65.83000,213.97083,    -169.99516,1.00000
 65.92300,213.97417,    -170.39571,1.00000
 66.01600,213.97750,    -170.79701,1.00000
 66.10800,213.98083,    -171.19984,1.00000
 66.20200,213.98417,    -171.60268,1.00000
 66.29400,213.98750,    -172.00856,1.00000
 66.38700,213.99083,    -172.41597,1.00000
 66.47800,213.99417,    -172.82033,1.00000
 66.57300,213.99750,    -173.22545,1.00000
 66.66600,214.00083,    -173.63438,1.00000
 66.76000,214.00417,    -174.04103,1.00000
 66.85400,214.00750,    -174.44768,1.00000
 66.95000,214.01083,    -174.85509,1.00000
 67.04500,214.01417,    -175.26099,1.00000
 67.14000,214.01750,    -175.67068,1.00000
 67.23300,214.02083,    -176.08344,1.00000
 67.32900,214.02417,    -176.49390,1.00000
 67.42500,214.02750,    -176.90512,1.00000
 67.52300,214.03083,    -177.31635,1.00000
 67.61700,214.03417,    -177.72833,1.00000
 67.71300,214.03750,    -178.14490,1.00000
 67.81000,214.04083,    -178.56070,1.00000
 67.90700,214.04417,    -178.97574,1.00000
 68.00200,214.04750,    -179.39154,1.00000
 68.10100,214.05083,    -179.80658,1.00000
 68.19900,214.05417,    -180.22162,1.00000
 68.29800,214.05750,    -180.63666,1.00000
 68.39400,214.06083,    -181.05093,1.00000
 68.49100,214.06417,    -181.46750,1.00000
 68.58900,214.06750,    -181.88712,1.00000
 68.69100,214.07083,    -182.30902,1.00000
 68.78500,214.07417,    -182.73016,1.00000
 68.88800,214.07750,    -183.15131,1.00000
 68.98500,214.08083,    -183.57169,1.00000
 69.08400,214.08417,    -183.99512,1.00000
 69.18400,214.08750,    -184.42313,1.00000
 69.28300,214.09083,    -184.85190,1.00000
 69.38100,214.09417,    -185.27762,1.00000
 69.48400,214.09750,    -185.70258,1.00000
 69.58300,214.10083,    -186.12601,1.00000
 69.68700,214.10417,    -186.55020,1.00000
 69.78600,214.10750,    -186.97592,1.00000
 69.88700,214.11083,    -187.40622,1.00000
 69.98800,214.11417,    -187.83575,1.00000
 70.08900,214.11750,    -188.26453,1.00000
 70.19100,214.12083,    -188.69559,1.00000
 70.29300,214.12417,    -189.12665,1.00000
 70.39400,214.12750,    -189.55618,1.00000
 70.49700,214.13083,    -189.98648,1.00000
 70.60000,214.13417,    -190.41525,1.00000
 70.70400,214.13750,    -190.84860,1.00000
 70.80900,214.14083,    -191.28577,1.00000
 70.90800,214.14417,    -191.72217,1.00000
 71.01400,214.14750,    -192.15857,1.00000
 71.11800,214.15083,    -192.59802,1.00000
 71.22100,214.15417,    -193.03748,1.00000
 71.32400,214.15750,    -193.47617,1.00000
 71.43000,214.16083,    -193.91333,1.00000
 71.53600,214.16417,    -194.35126,1.00000
 71.64100,214.16750,    -194.79071,1.00000
 71.74400,214.17083,    -195.22940,1.00000
 71.85000,214.17417,    -195.66962,1.00000
 71.95600,214.17750,    -196.11212,1.00000
 72.06200,214.18083,    -196.55310,1.00000
 72.16500,214.18417,    -196.99484,1.00000
 72.27200,214.18750,    -197.43735,1.00000
 72.37900,214.19083,    -197.87985,1.00000
 72.48700,214.19417,    -198.32388,1.00000
 72.59300,214.19750,    -198.77020,1.00000
 72.69900,214.20083,    -199.21652,1.00000
 72.80600,214.20417,    -199.66284,1.00000
 72.91400,214.20750,    -200.11374,1.00000
 73.02400,214.21083,    -200.56311,1.00000
 73.12800,214.21417,    -201.01553,1.00000
 73.24000,214.21750,    -201.46719,1.00000
 73.34700,214.22083,    -201.91809,1.00000
 73.45600,214.22417,    -202.36975,1.00000
 73.56300,214.22750,    -202.82751,1.00000
 73.67400,214.23083,    -203.28146,1.00000
 73.78400,214.23417,    -203.73389,1.00000
 73.89300,214.23750,    -204.18707,1.00000
 74.00400,214.24083,    -204.64102,1.00000
 74.11400,214.24417,    -205.09497,1.00000
 74.22200,214.24750,    -205.54892,1.00000
 74.33300,214.25083,    -206.00363,1.00000
 74.44400,214.25417,    -206.45911,1.00000
 74.55500,214.25750,    -206.91458,1.00000
 74.66700,214.26083,    -207.37234,1.00000
 74.77700,214.26417,    -207.83163,1.00000
 74.88900,214.26750,    -208.29169,1.00000
 75.00100,214.27083,    -208.75403,1.00000
 75.11400,214.27417,    -209.21713,1.00000
 75.22500,214.27750,    -209.68329,1.00000
 75.33800,214.28083,    -210.15021,1.00000
 75.45000,214.28417,    -210.61407,1.00000
 75.56200,214.28750,    -211.07870,1.00000
 75.67600,214.29083,    -211.54410,1.00000
 75.79100,214.29417,    -212.01102,1.00000
 75.90400,214.29750,    -212.47794,1.00000
 76.01900,214.30083,    -212.94409,1.00000
 76.13300,214.30417,    -213.41025,1.00000
 76.24800,214.30750,    -213.87717,1.00000
 76.36100,214.31083,    -214.34409,1.00000
 76.47700,214.31417,    -214.81253,1.00000
 76.59200,214.31750,    -215.28098,1.00000
 76.70600,214.32083,    -215.75323,1.00000
 76.82300,214.32417,    -216.22549,1.00000
 76.93700,214.32750,    -216.69928,1.00000
 77.05500,214.33083,    -217.17612,1.00000
 77.17200,214.33417,    -217.65295,1.00000
 77.28700,214.33750,    -218.12674,1.00000
 77.40400,214.34083,    -218.59900,1.00000
 77.52200,214.34417,    -219.07050,1.00000
 77.63700,214.34750,    -219.54352,1.00000
 77.75400,214.35083,    -220.02036,1.00000
 77.87000,214.35417,    -220.49719,1.00000
 77.99200,214.35750,    -220.97403,1.00000
 78.10900,214.36083,    -221.44934,1.00000
 78.22800,214.36417,    -221.92694,1.00000
 78.34400,214.36750,    -222.41064,1.00000
 78.46300,214.37083,    -222.89435,1.00000
 78.58100,214.37417,    -223.37729,1.00000
 78.70300,214.37750,    -223.86099,1.00000
 78.82100,214.38083,    -224.34393,1.00000
 78.94000,214.38417,    -224.82764,1.00000
 79.06000,214.38750,    -225.31136,1.00000
 79.18100,214.39083,    -225.79582,1.00000
 79.30000,214.39417,    -226.28029,1.00000
 79.42100,214.39750,    -226.76552,1.00000
 79.54400,214.40083,    -227.25456,1.00000
 79.66500,214.40417,    -227.74361,1.00000
 79.78600,214.40750,    -228.23189,1.00000
 79.90700,214.41083,    -228.72017,1.00000
 80.02700,214.41417,    -229.20845,1.00000
 80.14800,214.41750,    -229.69673,1.00000
 80.27000,214.42083,    -230.18730,1.00000
 80.39200,214.42417,    -230.68092,1.00000
 80.51900,214.42750,    -231.17531,1.00000
 80.63800,214.43083,    -231.66817,1.00000
 80.76300,214.43417,    -232.16103,1.00000
 80.88500,214.43750,    -232.65236,1.00000
 81.00800,214.44083,    -233.14293,1.00000
 81.13100,214.44417,    -233.63579,1.00000
 81.25600,214.44750,    -234.12941,1.00000
 81.38100,214.45083,    -234.62456,1.00000
 81.50500,214.45417,    -235.12199,1.00000
 81.62800,214.45750,    -235.61714,1.00000
 81.75600,214.46083,    -236.11305,1.00000
 81.88300,214.46417,    -236.60820,1.00000
 82.00800,214.46750,    -237.10487,1.00000
 82.13300,214.47083,    -237.60155,1.00000
 82.25800,214.47417,    -238.10509,1.00000
 82.38200,214.47750,    -238.60710,1.00000
 82.50900,214.48083,    -239.10835,1.00000
 82.63500,214.48417,    -239.60884,1.00000
 82.76200,214.48750,    -240.10780,1.00000
 82.89000,214.49083,    -240.60829,1.00000
 83.01800,214.49417,    -241.11031,1.00000
 83.14700,214.49750,    -241.61613,1.00000
 83.26800,214.50083,    -242.12044,1.00000
 83.40000,214.50417,    -242.62474,1.00000
 83.52900,214.50750,    -243.12828,1.00000
 83.65800,214.51083,    -243.63258,1.00000
 83.78500,214.51417,    -244.13765,1.00000
 83.91400,214.51750,    -244.64806,1.00000
 84.04400,214.52083,    -245.15770,1.00000
 84.17100,214.52417,    -245.66658,1.00000
 84.30300,214.52750,    -246.17470,1.00000
 84.43200,214.53083,    -246.68129,1.00000
 84.56000,214.53417,    -247.18864,1.00000
 84.69000,214.53750,    -247.69600,1.00000
 84.82000,214.54083,    -248.20412,1.00000
 84.95200,214.54417,    -248.71300,1.00000
 85.08400,214.54750,    -249.22569,1.00000
 85.21400,214.55083,    -249.74068,1.00000
 85.34600,214.55417,    -250.25414,1.00000
 85.47400,214.55750,    -250.76836,1.00000
 85.60600,214.56083,    -251.28181,1.00000
 85.73800,214.56417,    -251.79527,1.00000
 85.86900,214.56750,    -252.30873,1.00000
 86.00400,214.57083,    -252.82066,1.00000
 86.13500,214.57417,    -253.33336,1.00000
 86.26700,214.57750,    -253.84605,1.00000
 86.39900,214.58083,    -254.36028,1.00000
 86.53400,214.58417,    -254.87907,1.00000
 86.66700,214.58750,    -255.40016,1.00000
 86.79800,214.59083,    -255.92049,1.00000
 86.93400,214.59417,    -256.43854,1.00000
 87.06800,214.59750,    -256.95581,1.00000
 87.20100,214.60083,    -257.47232,1.00000
 87.33800,214.60417,    -257.99112,1.00000
 87.47100,214.60750,    -258.51068,1.00000
 87.60800,214.61083,    -259.03024,1.00000
 87.74000,214.61417,    -259.55057,1.00000
 87.87400,214.61750,    -260.06937,1.00000
 88.01200,214.62083,    -260.58969,1.00000
 88.14700,214.62417,    -261.11078,1.00000
 88.28100,214.62750,    -261.63110,1.00000
 88.41800,214.63083,    -262.15219,1.00000
 88.55400,214.63417,    -262.67557,1.00000
 88.69000,214.63750,    -263.19894,1.00000
 88.82800,214.64083,    -263.72308,1.00000
 88.96500,214.64417,    -264.24875,1.00000
 89.10400,214.64750,    -264.77365,1.00000
 89.24000,214.65083,    -265.29779,1.00000
 89.37700,214.65417,    -265.82346,1.00000
 89.51400,214.65750,    -266.34836,1.00000
 89.65300,214.66083,    -266.87708,1.00000
 89.79100,214.66417,    -267.40503,1.00000
 89.92900,214.66750,    -267.93222,1.00000
 90.06700,214.67083,    -268.46017,1.00000
 90.20700,214.67417,    -268.98965,1.00000
 90.34600,214.67750,    -269.52371,1.00000
 90.48400,214.68083,    -270.05777,1.00000
 90.62500,214.68417,    -270.58801,1.00000
 90.76600,214.68750,    -271.11520,1.00000
 90.90400,214.69083,    -271.64316,1.00000
 91.04400,214.69417,    -272.17264,1.00000
 91.18500,214.69750,    -272.70212,1.00000
 91.32500,214.70083,    -273.23160,1.00000
 91.46500,214.70417,    -273.76184,1.00000
 91.60400,214.70750,    -274.29285,1.00000
 91.74700,214.71083,    -274.82462,1.00000
 91.88900,214.71417,    -275.35638,1.00000
 92.03000,214.71750,    -275.88815,1.00000
 92.17100,214.72083,    -276.41992,1.00000
 92.31300,214.72417,    -276.95169,1.00000
 92.45400,214.72750,    -277.48346,1.00000
 92.59600,214.73083,    -278.01523,1.00000
 92.73800,214.73417,    -278.54623,1.00000
 92.88100,214.73750,    -279.07800,1.00000
 93.02300,214.74083,    -279.60977,1.00000
 93.16600,214.74417,    -280.14383,1.00000
 93.30700,214.74750,    -280.67712,1.00000
 93.45600,214.75083,    -281.21194,1.00000
 93.59900,214.75417,    -281.74677,1.00000
 93.74100,214.75750,    -282.28235,1.00000
 93.88800,214.76083,    -282.82251,1.00000
 94.03100,214.76417,    -283.36115,1.00000
 94.17600,214.76750,    -283.90131,1.00000
 94.32100,214.77083,    -284.43918,1.00000
 94.46400,214.77417,    -284.97781,1.00000
 94.61000,214.77750,    -285.51569,1.00000
 94.75200,214.78083,    -286.05432,1.00000
 94.89900,214.78417,    -286.59219,1.00000
 95.04600,214.78750,    -287.13007,1.00000
 95.18900,214.79083,    -287.66946,1.00000
 95.33600,214.79417,    -288.20810,1.00000
 95.48300,214.79750,    -288.74750,1.00000
 95.63000,214.80083,    -289.28537,1.00000
 95.77600,214.80417,    -289.82553,1.00000
 95.92400,214.80750,    -290.36569,1.00000
 96.07100,214.81083,    -290.90662,1.00000
 96.21900,214.81417,    -291.44678,1.00000
 96.36400,214.81750,    -291.98770,1.00000
 96.51200,214.82083,    -292.52786,1.00000
 96.65700,214.82417,    -293.07031,1.00000
 96.80500,214.82750,    -293.61124,1.00000
 96.95400,214.83083,    -294.15216,1.00000
 97.10400,214.83417,    -294.69156,1.00000
 97.25200,214.83750,    -295.23172,1.00000
 97.39900,214.84083,    -295.77264,1.00000
 97.54800,214.84417,    -296.31281,1.00000
 97.69800,214.84750,    -296.85754,1.00000
 97.84600,214.85083,    -297.40381,1.00000
 97.99700,214.85417,    -297.94931,1.00000
 98.14500,214.85750,    -298.49329,1.00000
 98.29500,214.86083,    -299.03650,1.00000
 98.44500,214.86417,    -299.57895,1.00000
 98.59400,214.86750,    -300.12216,1.00000
 98.74400,214.87083,    -300.66614,1.00000
 98.89600,214.87417,    -301.20935,1.00000
 99.04500,214.87750,    -301.75333,1.00000
 99.19500,214.88083,    -302.29730,1.00000
 99.34700,214.88417,    -302.84280,1.00000
 99.50000,214.88750,    -303.38754,1.00000
 99.65100,214.89083,    -303.93381,1.00000
 99.80100,214.89417,    -304.48007,1.00000
 99.95500,214.89750,    -305.02634,1.00000
100.10500,214.90083,    -305.57260,1.00000
100.25800,214.90417,    -306.11658,1.00000
100.41100,214.90750,    -306.66055,1.00000
100.56400,214.91083,    -307.20529,1.00000
100.71400,214.91417,    -307.75003,1.00000
100.87000,214.91750,    -308.29477,1.00000
101.02000,214.92083,    -308.83951,1.00000
101.17300,214.92417,    -309.38730,1.00000
101.32600,214.92750,    -309.93433,1.00000
101.48000,214.93083,    -310.48135,1.00000
101.63400,214.93417,    -311.02686,1.00000
101.78800,214.93750,    -311.57159,1.00000
101.94300,214.94083,    -312.11710,1.00000
102.09500,214.94417,    -312.66260,1.00000
102.24900,214.94750,    -313.20810,1.00000
102.40600,214.95083,    -313.75360,1.00000
102.56100,214.95417,    -314.29910,1.00000
102.71500,214.95750,    -314.84460,1.00000
102.87100,214.96083,    -315.39163,1.00000
103.02500,214.96417,    -315.93942,1.00000
103.18200,214.96750,    -316.48798,1.00000
103.33800,214.97083,    -317.03577,1.00000
103.49200,214.97417,    -317.58508,1.00000
103.64900,214.97750,    -318.13440,1.00000
103.80400,214.98083,    -318.68372,1.00000
103.96200,214.98417,    -319.23303,1.00000
104.11700,214.98750,    -319.78159,1.00000
104.27300,214.99083,    -320.33014,1.00000
104.43100,214.99417,    -320.87869,1.00000
104.58800,214.99750,    -321.42572,1.00000
104.74600,215.00083,    -321.97275,1.00000
104.90200,215.00417,    -322.51901,1.00000
105.06100,215.00750,    -323.06528,1.00000
105.21600,215.01083,    -323.61230,1.00000
105.37600,215.01417,    -324.15933,1.00000
105.53300,215.01750,    -324.70636,1.00000
105.69400,215.02083,    -325.25491,1.00000
105.84900,215.02417,    -325.80576,1.00000
106.00900,215.02750,    -326.35736,1.00000
106.16900,215.03083,    -326.90744,1.00000
106.32600,215.03417,    -327.45828,1.00000
106.48600,215.03750,    -328.00836,1.00000
106.64700,215.04083,    -328.55768,1.00000
106.80500,215.04417,    -329.10394,1.00000
106.96400,215.04750,    -329.65097,1.00000
107.12500,215.05083,    -330.19876,1.00000
107.28500,215.05417,    -330.74731,1.00000
107.44500,215.05750,    -331.29587,1.00000
107.60100,215.06083,    -331.84518,1.00000
107.76600,215.06417,    -332.39297,1.00000
107.92700,215.06750,    -332.94153,1.00000
108.08500,215.07083,    -333.49161,1.00000
108.24700,215.07417,    -334.04398,1.00000
108.40700,215.07750,    -334.59558,1.00000
108.57000,215.08083,    -335.14566,1.00000
108.73100,215.08417,    -335.69498,1.00000
108.89300,215.08750,    -336.24429,1.00000
109.05500,215.09083,    -336.79285,1.00000
109.21800,215.09417,    -337.34216,1.00000
109.38000,215.09750,    -337.89148,1.00000
109.54100,215.10083,    -338.44080,1.00000
109.70500,215.10417,    -338.98859,1.00000
109.86700,215.10750,    -339.53714,1.00000
