#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_4.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-4                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/3/2020 1:38:52 PM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,40°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S1/24                           
#SEG. 1:                     ,40°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 69.03500, 1.77000,-187.24524,1.00000
 69.12500, 1.77333,-187.59848,1.00000
 69.21200, 1.77667,-187.95248,1.00000
 69.30000, 1.78000,-188.30725,1.00000
 69.38700, 1.78333,-188.66354,1.00000
 69.47700, 1.78667,-189.01984,1.00000
 69.56500, 1.79000,-189.37613,1.00000
 69.65400, 1.79333,-189.73090,1.00000
 69.74300, 1.79667,-190.08643,1.00000
 69.83200, 1.80000,-190.44043,1.00000
 69.91900, 1.80333,-190.79443,1.00000
 70.01100, 1.80667,-191.14920,1.00000
 70.09900, 1.81000,-191.50320,1.00000
 70.19000, 1.81333,-191.85721,1.00000
 70.27800, 1.81667,-192.21121,1.00000
 70.36800, 1.82000,-192.56598,1.00000
 70.46000, 1.82333,-192.92151,1.00000
 70.54900, 1.82667,-193.27399,1.00000
 70.63600, 1.83000,-193.62799,1.00000
 70.72600, 1.83333,-193.98123,1.00000
 70.81400, 1.83667,-194.33447,1.00000
 70.90400, 1.84000,-194.68542,1.00000
 70.99500, 1.84333,-195.03638,1.00000
 71.08300, 1.84667,-195.38657,1.00000
 71.17300, 1.85000,-195.73676,1.00000
 71.26300, 1.85333,-196.08694,1.00000
 71.35200, 1.85667,-196.43866,1.00000
 71.44300, 1.86000,-196.79037,1.00000
 71.53200, 1.86333,-197.14133,1.00000
 71.62400, 1.86667,-197.49075,1.00000
 71.71200, 1.87000,-197.84171,1.00000
 71.80100, 1.87333,-198.19266,1.00000
 71.89100, 1.87667,-198.54361,1.00000
 71.98300, 1.88000,-198.89456,1.00000
 72.07600, 1.88333,-199.24551,1.00000
 72.16500, 1.88667,-199.59647,1.00000
 72.25400, 1.89000,-199.94818,1.00000
 72.34500, 1.89333,-200.29990,1.00000
 72.43600, 1.89667,-200.65009,1.00000
 72.52800, 1.90000,-200.99951,1.00000
 72.61900, 1.90333,-201.34818,1.00000
 72.70700, 1.90667,-201.69760,1.00000
 72.80200, 1.91000,-202.04703,1.00000
 72.89200, 1.91333,-202.39951,1.00000
 72.98200, 1.91667,-202.75198,1.00000
 73.07500, 1.92000,-203.10370,1.00000
 73.16500, 1.92333,-203.45541,1.00000
 73.25700, 1.92667,-203.80713,1.00000
 73.35000, 1.93000,-204.15808,1.00000
 73.44000, 1.93333,-204.50903,1.00000
 73.53500, 1.93667,-204.85922,1.00000
 73.62500, 1.94000,-205.20865,1.00000
 73.71600, 1.94333,-205.55807,1.00000
 73.80800, 1.94667,-205.90826,1.00000
 73.90200, 1.95000,-206.25845,1.00000
 73.99100, 1.95333,-206.60864,1.00000
 74.08500, 1.95667,-206.95883,1.00000
 74.17600, 1.96000,-207.30902,1.00000
 74.27000, 1.96333,-207.66074,1.00000
 74.36200, 1.96667,-208.01245,1.00000
 74.45600, 1.97000,-208.36417,1.00000
 74.54600, 1.97333,-208.71588,1.00000
 74.63900, 1.97667,-209.06760,1.00000
 74.73500, 1.98000,-209.41931,1.00000
 74.82800, 1.98333,-209.77179,1.00000
 74.92100, 1.98667,-210.12503,1.00000
 75.01400, 1.99000,-210.47827,1.00000
 75.10700, 1.99333,-210.83228,1.00000
 75.20000, 1.99667,-211.18475,1.00000
 75.29500, 2.00000,-211.53647,1.00000
 75.38900, 2.00333,-211.88895,1.00000
 75.48500, 2.00667,-212.24219,1.00000
 75.57500, 2.01000,-212.59848,1.00000
 75.67400, 2.01333,-212.95172,1.00000
 75.76800, 2.01667,-213.30496,1.00000
 75.86100, 2.02000,-213.65820,1.00000
 75.95700, 2.02333,-214.01373,1.00000
 76.05100, 2.02667,-214.37003,1.00000
 76.14500, 2.03000,-214.72556,1.00000
 76.24100, 2.03333,-215.08032,1.00000
 76.33700, 2.03667,-215.43509,1.00000
 76.43100, 2.04000,-215.79138,1.00000
 76.52600, 2.04333,-216.14691,1.00000
 76.62200, 2.04667,-216.50320,1.00000
 76.72000, 2.05000,-216.86026,1.00000
 76.81300, 2.05333,-217.21732,1.00000
 76.91200, 2.05667,-217.57590,1.00000
 77.00500, 2.06000,-217.93372,1.00000
 77.10100, 2.06333,-218.29230,1.00000
 77.19900, 2.06667,-218.65317,1.00000
 77.29500, 2.07000,-219.01480,1.00000
 77.39400, 2.07333,-219.37262,1.00000
 77.48900, 2.07667,-219.73120,1.00000
 77.58600, 2.08000,-220.09055,1.00000
 77.68600, 2.08333,-220.45294,1.00000
 77.78200, 2.08667,-220.81458,1.00000
 77.88100, 2.09000,-221.17621,1.00000
 77.97700, 2.09333,-221.53632,1.00000
 78.07600, 2.09667,-221.89795,1.00000
 78.17400, 2.10000,-222.25958,1.00000
 78.27300, 2.10333,-222.62198,1.00000
 78.36900, 2.10667,-222.98361,1.00000
 78.46900, 2.11000,-223.34601,1.00000
 78.56700, 2.11333,-223.70917,1.00000
 78.66400, 2.11667,-224.07843,1.00000
 78.76400, 2.12000,-224.44922,1.00000
 78.86400, 2.12333,-224.82077,1.00000
 78.96200, 2.12667,-225.19234,1.00000
 79.06300, 2.13000,-225.56236,1.00000
 79.16000, 2.13333,-225.93163,1.00000
 79.26100, 2.13667,-226.30547,1.00000
 79.36300, 2.14000,-226.68007,1.00000
 79.46300, 2.14333,-227.05391,1.00000
 79.56200, 2.14667,-227.42851,1.00000
 79.66400, 2.15000,-227.80312,1.00000
 79.76400, 2.15333,-228.17848,1.00000
 79.86700, 2.15667,-228.55232,1.00000
 79.96700, 2.16000,-228.92616,1.00000
 80.06900, 2.16333,-229.29848,1.00000
 80.17000, 2.16667,-229.67155,1.00000
 80.27000, 2.17000,-230.04616,1.00000
 80.37300, 2.17333,-230.42076,1.00000
 80.47400, 2.17667,-230.79536,1.00000
 80.57500, 2.18000,-231.16920,1.00000
 80.67700, 2.18333,-231.54305,1.00000
 80.77900, 2.18667,-231.91612,1.00000
 80.88300, 2.19000,-232.28844,1.00000
 80.98500, 2.19333,-232.66075,1.00000
 81.09000, 2.19667,-233.03383,1.00000
 81.19300, 2.20000,-233.40691,1.00000
 81.29900, 2.20333,-233.77998,1.00000
 81.40100, 2.20667,-234.15306,1.00000
 81.50500, 2.21000,-234.52538,1.00000
 81.60900, 2.21333,-234.89845,1.00000
 81.71500, 2.21667,-235.27229,1.00000
 81.81600, 2.22000,-235.64766,1.00000
 81.92200, 2.22333,-236.02608,1.00000
 82.02500, 2.22667,-236.40068,1.00000
 82.13100, 2.23000,-236.77681,1.00000
 82.23500, 2.23333,-237.15218,1.00000
 82.34100, 2.23667,-237.52907,1.00000
 82.44900, 2.24000,-237.90672,1.00000
 82.55700, 2.24333,-238.28514,1.00000
 82.66100, 2.24667,-238.66280,1.00000
 82.76700, 2.25000,-239.04198,1.00000
 82.87600, 2.25333,-239.42421,1.00000
 82.98000, 2.25667,-239.80492,1.00000
 83.08900, 2.26000,-240.18486,1.00000
 83.19700, 2.26333,-240.56557,1.00000
 83.30400, 2.26667,-240.94704,1.00000
 83.41200, 2.27000,-241.33003,1.00000
 83.51900, 2.27333,-241.71684,1.00000
 83.62700, 2.27667,-242.10213,1.00000
 83.73500, 2.28000,-242.48817,1.00000
 83.84400, 2.28333,-242.87498,1.00000
 83.95300, 2.28667,-243.26256,1.00000
 84.06100, 2.29000,-243.65852,1.00000
 84.17300, 2.29333,-244.04991,1.00000
 84.28200, 2.29667,-244.44130,1.00000
 84.39000, 2.30000,-244.83192,1.00000
 84.50100, 2.30333,-245.22255,1.00000
 84.60800, 2.30667,-245.61546,1.00000
 84.72000, 2.31000,-246.00990,1.00000
 84.83200, 2.31333,-246.40892,1.00000
 84.94100, 2.31667,-246.80717,1.00000
 85.05300, 2.32000,-247.20695,1.00000
 85.16500, 2.32333,-247.60445,1.00000
 85.27700, 2.32667,-248.00117,1.00000
 85.38700, 2.33000,-248.39714,1.00000
 85.49900, 2.33333,-248.79387,1.00000
 85.61300, 2.33667,-249.19060,1.00000
 85.72600, 2.34000,-249.59267,1.00000
 85.83800, 2.34333,-249.99626,1.00000
 85.95000, 2.34667,-250.39986,1.00000
 86.06300, 2.35000,-250.80421,1.00000
 86.17700, 2.35333,-251.21239,1.00000
 86.29200, 2.35667,-251.61751,1.00000
 86.40700, 2.36000,-252.02263,1.00000
 86.51900, 2.36333,-252.42622,1.00000
 86.63500, 2.36667,-252.82906,1.00000
 86.75100, 2.37000,-253.23341,1.00000
 86.86400, 2.37333,-253.64159,1.00000
 86.98000, 2.37667,-254.05434,1.00000
 87.09400, 2.38000,-254.46556,1.00000
 87.20800, 2.38333,-254.87679,1.00000
 87.32500, 2.38667,-255.28877,1.00000
 87.44300, 2.39000,-255.70152,1.00000
 87.55600, 2.39333,-256.11353,1.00000
 87.67600, 2.39667,-256.52551,1.00000
 87.79200, 2.40000,-256.93903,1.00000
 87.90900, 2.40333,-257.35483,1.00000
 88.02500, 2.40667,-257.77597,1.00000
 88.14200, 2.41000,-258.19711,1.00000
 88.26200, 2.41333,-258.61597,1.00000
 88.37700, 2.41667,-259.03558,1.00000
 88.49900, 2.42000,-259.45749,1.00000
 88.61400, 2.42333,-259.87939,1.00000
 88.73800, 2.42667,-260.30130,1.00000
 88.85600, 2.43000,-260.72397,1.00000
 88.97700, 2.43333,-261.14816,1.00000
 89.09300, 2.43667,-261.57312,1.00000
 89.21400, 2.44000,-261.99808,1.00000
 89.33400, 2.44333,-262.42456,1.00000
 89.45400, 2.44667,-262.85104,1.00000
 89.57600, 2.45000,-263.27829,1.00000
 89.69400, 2.45333,-263.70782,1.00000
 89.81700, 2.45667,-264.13660,1.00000
 89.93700, 2.46000,-264.56689,1.00000
 90.05700, 2.46333,-264.99796,1.00000
 90.18100, 2.46667,-265.42978,1.00000
 90.30300, 2.47000,-265.86847,1.00000
 90.42500, 2.47333,-266.30716,1.00000
 90.55000, 2.47667,-266.74432,1.00000
 90.67000, 2.48000,-267.19370,1.00000
 90.79400, 2.48333,-267.63620,1.00000
 90.91700, 2.48667,-268.07718,1.00000
 91.04200, 2.49000,-268.51663,1.00000
 91.16700, 2.49333,-268.95609,1.00000
 91.29300, 2.49667,-269.39554,1.00000
 91.41300, 2.50000,-269.83652,1.00000
 91.53900, 2.50333,-270.27902,1.00000
 91.66600, 2.50667,-270.72229,1.00000
 91.78800, 2.51000,-271.16556,1.00000
 91.91500, 2.51333,-271.60959,1.00000
 92.04000, 2.51667,-272.05362,1.00000
 92.16700, 2.52000,-272.49765,1.00000
 92.29400, 2.52333,-272.94244,1.00000
 92.41900, 2.52667,-273.39105,1.00000
 92.54600, 2.53000,-273.84042,1.00000
 92.67300, 2.53333,-274.29056,1.00000
 92.80000, 2.53667,-274.74146,1.00000
 92.92900, 2.54000,-275.19083,1.00000
 93.05700, 2.54333,-275.64478,1.00000
 93.18400, 2.54667,-276.10101,1.00000
 93.31400, 2.55000,-276.55801,1.00000
 93.44200, 2.55333,-277.01349,1.00000
 93.57100, 2.55667,-277.46896,1.00000
 93.70000, 2.56000,-277.92444,1.00000
 93.83000, 2.56333,-278.38068,1.00000
 93.95900, 2.56667,-278.84378,1.00000
 94.08900, 2.57000,-279.30612,1.00000
 94.21700, 2.57333,-279.76617,1.00000
 94.35000, 2.57667,-280.22623,1.00000
 94.48000, 2.58000,-280.68628,1.00000
 94.61200, 2.58333,-281.14709,1.00000
 94.74100, 2.58667,-281.60715,1.00000
 94.87400, 2.59000,-282.06873,1.00000
 95.00500, 2.59333,-282.53412,1.00000
 95.13700, 2.59667,-283.00180,1.00000
 95.26900, 2.60000,-283.46643,1.00000
 95.40400, 2.60333,-283.93106,1.00000
 95.53800, 2.60667,-284.39417,1.00000
 95.67100, 2.61000,-284.85880,1.00000
 95.80500, 2.61333,-285.32419,1.00000
 95.93700, 2.61667,-285.79263,1.00000
 96.07000, 2.62000,-286.26260,1.00000
 96.20400, 2.62333,-286.73257,1.00000
 96.33800, 2.62667,-287.20331,1.00000
 96.47500, 2.63000,-287.67480,1.00000
 96.61000, 2.63333,-288.15317,1.00000
 96.74400, 2.63667,-288.63000,1.00000
 96.88000, 2.64000,-289.10532,1.00000
 97.01500, 2.64333,-289.58063,1.00000
 97.15000, 2.64667,-290.05670,1.00000
 97.28900, 2.65000,-290.53354,1.00000
 97.42500, 2.65333,-291.00961,1.00000
 97.56100, 2.65667,-291.48492,1.00000
 97.69800, 2.66000,-291.96100,1.00000
 97.83400, 2.66333,-292.44089,1.00000
 97.97200, 2.66667,-292.92307,1.00000
 98.11100, 2.67000,-293.40753,1.00000
 98.24800, 2.67333,-293.89047,1.00000
 98.38600, 2.67667,-294.37341,1.00000
 98.52700, 2.68000,-294.85635,1.00000
 98.66400, 2.68333,-295.34158,1.00000
 98.80500, 2.68667,-295.82834,1.00000
 98.94300, 2.69000,-296.31433,1.00000
 99.08100, 2.69333,-296.80185,1.00000
 99.22300, 2.69667,-297.29013,1.00000
 99.36000, 2.70000,-297.77536,1.00000
 99.50100, 2.70333,-298.26135,1.00000
 99.64200, 2.70667,-298.74811,1.00000
 99.78400, 2.71000,-299.23410,1.00000
 99.92600, 2.71333,-299.72162,1.00000
100.06400, 2.71667,-300.20990,1.00000
100.20800, 2.72000,-300.69894,1.00000
100.34900, 2.72333,-301.19485,1.00000
100.49200, 2.72667,-301.68924,1.00000
100.63500, 2.73000,-302.18591,1.00000
100.77600, 2.73333,-302.68564,1.00000
100.92100, 2.73667,-303.18689,1.00000
101.06400, 2.74000,-303.69119,1.00000
101.20700, 2.74333,-304.19473,1.00000
101.34800, 2.74667,-304.70514,1.00000
101.49300, 2.75000,-305.21631,1.00000
101.63700, 2.75333,-305.72595,1.00000
101.78200, 2.75667,-306.23941,1.00000
101.92600, 2.76000,-306.75745,1.00000
102.06800, 2.76333,-307.27243,1.00000
102.21500, 2.76667,-307.78741,1.00000
102.36100, 2.77000,-308.30087,1.00000
102.50500, 2.77333,-308.81357,1.00000
102.65400, 2.77667,-309.32474,1.00000
102.79900, 2.78000,-309.83133,1.00000
102.94500, 2.78333,-310.33640,1.00000
103.09100, 2.78667,-310.83841,1.00000
103.23800, 2.79000,-311.34271,1.00000
103.38400, 2.79333,-311.84702,1.00000
103.53200, 2.79667,-312.35208,1.00000
103.67900, 2.80000,-312.85791,1.00000
103.82400, 2.80333,-313.36298,1.00000
103.97200, 2.80667,-313.86804,1.00000
104.12100, 2.81000,-314.37158,1.00000
104.26700, 2.81333,-314.87207,1.00000
104.41700, 2.81667,-315.37485,1.00000
104.56600, 2.82000,-315.87915,1.00000
104.71400, 2.82333,-316.38269,1.00000
104.86700, 2.82667,-316.88623,1.00000
105.01600, 2.83000,-317.38977,1.00000
105.16300, 2.83333,-317.89331,1.00000
105.31300, 2.83667,-318.39609,1.00000
105.46300, 2.84000,-318.90039,1.00000
105.61300, 2.84333,-319.40622,1.00000
105.76400, 2.84667,-319.91205,1.00000
105.91600, 2.85000,-320.41711,1.00000
106.06700, 2.85333,-320.92142,1.00000
106.21700, 2.85667,-321.42572,1.00000
106.36800, 2.86000,-321.93155,1.00000
106.52200, 2.86333,-322.43661,1.00000
106.67200, 2.86667,-322.94321,1.00000
106.82500, 2.87000,-323.44980,1.00000
106.97700, 2.87333,-323.95868,1.00000
107.13000, 2.87667,-324.46832,1.00000
107.28400, 2.88000,-324.97797,1.00000
107.43500, 2.88333,-325.48685,1.00000
107.58800, 2.88667,-325.99573,1.00000
107.74500, 2.89000,-326.50537,1.00000
107.89700, 2.89333,-327.01501,1.00000
108.05100, 2.89667,-327.52466,1.00000
108.20500, 2.90000,-328.03888,1.00000
108.35900, 2.90333,-328.54929,1.00000
108.51600, 2.90667,-329.05893,1.00000
108.67100, 2.91000,-329.56934,1.00000
108.82600, 2.91333,-330.08508,1.00000
108.97800, 2.91667,-330.59702,1.00000
109.13400, 2.92000,-331.10971,1.00000
109.29100, 2.92333,-331.62469,1.00000
109.44700, 2.92667,-332.13892,1.00000
109.60300, 2.93000,-332.65237,1.00000
109.75800, 2.93333,-333.16507,1.00000
109.91600, 2.93667,-333.67929,1.00000
110.07200, 2.94000,-334.19199,1.00000
110.22800, 2.94333,-334.70239,1.00000
110.38600, 2.94667,-335.21509,1.00000
110.54100, 2.95000,-335.72702,1.00000
110.69900, 2.95333,-336.23895,1.00000
110.85600, 2.95667,-336.75089,1.00000
111.01500, 2.96000,-337.26434,1.00000
111.17300, 2.96333,-337.78085,1.00000
111.33100, 2.96667,-338.29660,1.00000
111.48900, 2.97000,-338.81235,1.00000
111.65000, 2.97333,-339.32733,1.00000
111.80800, 2.97667,-339.84308,1.00000
111.96900, 2.98000,-340.35883,1.00000
112.12600, 2.98333,-340.87457,1.00000
112.28500, 2.98667,-341.39032,1.00000
112.44600, 2.99000,-341.90302,1.00000
112.60500, 2.99333,-342.41190,1.00000
112.76400, 2.99667,-342.92459,1.00000
112.92400, 3.00000,-343.43805,1.00000
113.08400, 3.00333,-343.95227,1.00000
113.24600, 3.00667,-344.46954,1.00000
113.40500, 3.01000,-344.98376,1.00000
113.56700, 3.01333,-345.49875,1.00000
113.72800, 3.01667,-346.01450,1.00000
113.88700, 3.02000,-346.53329,1.00000
114.04800, 3.02333,-347.04904,1.00000
114.21000, 3.02667,-347.56555,1.00000
114.37300, 3.03000,-348.08054,1.00000
114.53700, 3.03333,-348.59781,1.00000
114.69700, 3.03667,-349.11432,1.00000
114.86000, 3.04000,-349.63083,1.00000
115.02300, 3.04333,-350.14584,1.00000
115.18600, 3.04667,-350.65778,1.00000
115.35100, 3.05000,-351.17352,1.00000
115.51100, 3.05333,-351.69080,1.00000
115.67400, 3.05667,-352.20807,1.00000
115.83900, 3.06000,-352.72534,1.00000
116.00200, 3.06333,-353.24261,1.00000
116.16700, 3.06667,-353.75989,1.00000
116.32700, 3.07000,-354.27945,1.00000
116.49400, 3.07333,-354.79596,1.00000
116.65900, 3.07667,-355.31171,1.00000
116.82100, 3.08000,-355.82822,1.00000
116.98400, 3.08333,-356.34549,1.00000
117.14900, 3.08667,-356.86276,1.00000
117.31500, 3.09000,-357.37164,1.00000
117.48300, 3.09333,-357.88281,1.00000
117.64500, 3.09667,-358.39780,1.00000
117.81200, 3.10000,-358.91431,1.00000
117.97400, 3.10333,-359.42776,1.00000
118.14200, 3.10667,-359.94199,1.00000
118.30700, 3.11000,-360.46078,1.00000
118.47400, 3.11333,-360.97577,1.00000
118.63800, 3.11667,-361.48999,1.00000
118.80500, 3.12000,-362.00803,1.00000
118.97000, 3.12333,-362.52682,1.00000
119.13700, 3.12667,-363.04562,1.00000
119.30200, 3.13000,-363.56595,1.00000
119.47000, 3.13333,-364.08551,1.00000
119.63700, 3.13667,-364.60202,1.00000
119.80500, 3.14000,-365.11472,1.00000
119.97400, 3.14333,-365.62283,1.00000
120.14400, 3.14667,-366.13324,1.00000
120.31000, 3.15000,-366.64975,1.00000
120.47700, 3.15333,-367.16702,1.00000
120.64700, 3.15667,-367.68124,1.00000
120.81400, 3.16000,-368.19318,1.00000
120.98200, 3.16333,-368.70358,1.00000
121.15000, 3.16667,-369.21552,1.00000
121.31800, 3.17000,-369.73203,1.00000
121.48800, 3.17333,-370.25082,1.00000
121.65500, 3.17667,-370.76810,1.00000
121.82500, 3.18000,-371.28461,1.00000
121.99300, 3.18333,-371.80112,1.00000
122.16300, 3.18667,-372.31686,1.00000
122.33200, 3.19000,-372.83261,1.00000
122.50100, 3.19333,-373.34912,1.00000
122.67200, 3.19667,-373.86716,1.00000
122.84200, 3.20000,-374.37985,1.00000
123.01200, 3.20333,-374.88721,1.00000
123.18200, 3.20667,-375.38998,1.00000
123.35200, 3.21000,-375.89505,1.00000
123.52100, 3.21333,-376.40775,1.00000
123.69500, 3.21667,-376.92349,1.00000
123.86200, 3.22000,-377.43924,1.00000
124.03600, 3.22333,-377.95193,1.00000
124.20400, 3.22667,-378.46387,1.00000
124.37600, 3.23000,-378.97885,1.00000
124.54800, 3.23333,-379.49384,1.00000
124.71700, 3.23667,-380.00500,1.00000
124.88900, 3.24000,-380.51465,1.00000
125.06100, 3.24333,-381.02811,1.00000
125.23300, 3.24667,-381.54462,1.00000
125.40400, 3.25000,-382.05731,1.00000
125.57400, 3.25333,-382.56848,1.00000
125.74500, 3.25667,-383.07507,1.00000
125.91900, 3.26000,-383.58319,1.00000
126.08900, 3.26333,-384.08902,1.00000
126.26300, 3.26667,-384.59943,1.00000
126.43400, 3.27000,-385.10831,1.00000
126.60700, 3.27333,-385.61566,1.00000
126.77900, 3.27667,-386.12225,1.00000
126.95200, 3.28000,-386.62961,1.00000
127.12700, 3.28333,-387.13391,1.00000
127.30000, 3.28667,-387.63821,1.00000
127.47200, 3.29000,-388.14709,1.00000
127.64500, 3.29333,-388.65521,1.00000
127.81800, 3.29667,-389.16257,1.00000
127.99300, 3.30000,-389.66763,1.00000
128.16800, 3.30333,-390.17194,1.00000
128.34200, 3.30667,-390.67853,1.00000
128.51199, 3.31000,-391.18512,1.00000
128.68700, 3.31333,-391.69171,1.00000
128.86099, 3.31667,-392.19754,1.00000
129.03600, 3.32000,-392.69879,1.00000
129.21001, 3.32333,-393.20309,1.00000
129.38499, 3.32667,-393.70892,1.00000
129.55901, 3.33000,-394.21475,1.00000
129.73801, 3.33333,-394.71677,1.00000
129.90900, 3.33667,-395.21878,1.00000
130.08400, 3.34000,-395.72079,1.00000
130.25999, 3.34333,-396.22281,1.00000
130.43500, 3.34667,-396.72482,1.00000
130.61000, 3.35000,-397.22302,1.00000
130.78200, 3.35333,-397.72046,1.00000
130.96201, 3.35667,-398.22095,1.00000
131.13499, 3.36000,-398.72144,1.00000
131.31100, 3.36333,-399.21735,1.00000
131.48900, 3.36667,-399.71249,1.00000
131.66400, 3.37000,-400.20993,1.00000
131.84100, 3.37333,-400.70660,1.00000
132.01700, 3.37667,-401.20023,1.00000
132.19299, 3.38000,-401.69537,1.00000
132.36800, 3.38333,-402.19281,1.00000
132.54601, 3.38667,-402.68567,1.00000
132.72099, 3.39000,-403.17700,1.00000
132.89900, 3.39333,-403.66986,1.00000
133.07300, 3.39667,-404.16577,1.00000
133.25400, 3.40000,-404.65863,1.00000
133.42700, 3.40333,-405.15225,1.00000
133.60699, 3.40667,-405.64282,1.00000
133.78500, 3.41000,-406.13263,1.00000
133.96400, 3.41333,-406.62549,1.00000
134.13800, 3.41667,-407.11835,1.00000
134.31500, 3.42000,-407.61121,1.00000
134.49300, 3.42333,-408.10406,1.00000
134.67101, 3.42667,-408.59692,1.00000
134.85001, 3.43000,-409.08597,1.00000
135.02499, 3.43333,-409.57501,1.00000
135.20700, 3.43667,-410.06329,1.00000
135.38100, 3.44000,-410.55234,1.00000
135.56200, 3.44333,-411.04062,1.00000
135.74001, 3.44667,-411.52890,1.00000
135.91701, 3.45000,-412.01260,1.00000
136.09801, 3.45333,-412.49707,1.00000
136.27400, 3.45667,-412.98077,1.00000
136.45300, 3.46000,-413.46829,1.00000
136.63100, 3.46333,-413.95734,1.00000
136.81000, 3.46667,-414.44333,1.00000
136.99300, 3.47000,-414.92932,1.00000
137.17000, 3.47333,-415.41150,1.00000
137.35201, 3.47667,-415.89291,1.00000
137.52699, 3.48000,-416.37433,1.00000
137.70799, 3.48333,-416.85574,1.00000
137.88800, 3.48667,-417.33945,1.00000
138.06799, 3.49000,-417.81934,1.00000
138.24699, 3.49333,-418.29846,1.00000
138.42799, 3.49667,-418.77835,1.00000
138.60600, 3.50000,-419.25900,1.00000
138.78999, 3.50333,-419.73737,1.00000
138.96700, 3.50667,-420.21802,1.00000
139.14900, 3.51000,-420.69867,1.00000
139.32899, 3.51333,-421.17932,1.00000
139.50700, 3.51667,-421.65921,1.00000
139.69200, 3.52000,-422.13223,1.00000
139.87199, 3.52333,-422.60602,1.00000
140.05200, 3.52667,-423.08286,1.00000
140.23300, 3.53000,-423.56046,1.00000
140.41100, 3.53333,-424.03806,1.00000
140.59300, 3.53667,-424.51794,1.00000
140.77699, 3.54000,-424.99478,1.00000
140.95799, 3.54333,-425.46704,1.00000
141.14000, 3.54667,-425.93777,1.00000
141.32100, 3.55000,-426.40546,1.00000
141.50200, 3.55333,-426.87619,1.00000
141.68500, 3.55667,-427.34769,1.00000
141.86600, 3.56000,-427.82147,1.00000
142.04800, 3.56333,-428.29221,1.00000
142.23000, 3.56667,-428.76370,1.00000
142.41200, 3.57000,-429.23444,1.00000
142.59399, 3.57333,-429.70364,1.00000
142.77699, 3.57667,-430.16980,1.00000
142.95799, 3.58000,-430.63748,1.00000
143.14200, 3.58333,-431.10516,1.00000
143.32600, 3.58667,-431.57056,1.00000
143.50700, 3.59000,-432.03595,1.00000
143.68900, 3.59333,-432.49829,1.00000
143.87601, 3.59667,-432.96292,1.00000
144.05499, 3.60000,-433.43060,1.00000
144.23900, 3.60333,-433.89981,1.00000
144.42200, 3.60667,-434.37054,1.00000
144.60400, 3.61000,-434.83975,1.00000
144.78799, 3.61333,-435.30515,1.00000
144.97099, 3.61667,-435.76520,1.00000
145.15700, 3.62000,-436.22525,1.00000
145.34000, 3.62333,-436.68683,1.00000
145.52299, 3.62667,-437.14917,1.00000
145.70700, 3.63000,-437.61075,1.00000
145.89400, 3.63333,-438.07080,1.00000
146.07700, 3.63667,-438.53162,1.00000
146.25999, 3.64000,-438.99319,1.00000
146.44200, 3.64333,-439.45477,1.00000
146.62700, 3.64667,-439.91559,1.00000
146.81300, 3.65000,-440.37640,1.00000
146.99800, 3.65333,-440.83493,1.00000
147.18201, 3.65667,-441.28964,1.00000
147.36800, 3.66000,-441.73672,1.00000
147.55200, 3.66333,-442.18915,1.00000
147.73801, 3.66667,-442.64233,1.00000
147.92200, 3.67000,-443.09705,1.00000
148.10600, 3.67333,-443.55099,1.00000
148.29300, 3.67667,-444.00571,1.00000
148.47900, 3.68000,-444.46042,1.00000
148.66600, 3.68333,-444.91437,1.00000
148.85001, 3.68667,-445.36679,1.00000
149.03700, 3.69000,-445.81921,1.00000
149.22200, 3.69333,-446.26935,1.00000
149.40800, 3.69667,-446.71948,1.00000
149.59300, 3.70000,-447.17114,1.00000
149.78000, 3.70333,-447.62357,1.00000
149.96899, 3.70667,-448.07523,1.00000
