#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_2.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-2                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/1/2020 9:22:54 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S4/24                           
#SEG. 4:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 48.16600,71.99750,     -95.19427,1.00000
 48.22400,72.00083,     -95.53683,1.00000
 48.28000,72.00417,     -95.87787,1.00000
 48.33800,72.00750,     -96.21814,1.00000
 48.39600,72.01083,     -96.55917,1.00000
 48.45400,72.01417,     -96.90097,1.00000
 48.51400,72.01750,     -97.24353,1.00000
 48.57200,72.02083,     -97.58609,1.00000
 48.63000,72.02417,     -97.92865,1.00000
 48.68900,72.02750,     -98.27045,1.00000
 48.74700,72.03083,     -98.61148,1.00000
 48.80900,72.03417,     -98.95328,1.00000
 48.86500,72.03750,     -99.29507,1.00000
 48.92400,72.04083,     -99.63763,1.00000
 48.98600,72.04417,     -99.98172,1.00000
 49.04200,72.04750,    -100.32504,1.00000
 49.10500,72.05083,    -100.66760,1.00000
 49.16300,72.05417,    -101.01016,1.00000
 49.22200,72.05750,    -101.35196,1.00000
 49.28100,72.06083,    -101.69376,1.00000
 49.33900,72.06417,    -102.03784,1.00000
 49.40300,72.06750,    -102.38422,1.00000
 49.46400,72.07083,    -102.72983,1.00000
 49.52300,72.07417,    -103.07391,1.00000
 49.58300,72.07750,    -103.41800,1.00000
 49.64400,72.08083,    -103.76132,1.00000
 49.70600,72.08417,    -104.10541,1.00000
 49.76500,72.08750,    -104.44949,1.00000
 49.82600,72.09083,    -104.79205,1.00000
 49.88500,72.09417,    -105.13690,1.00000
 49.94500,72.09750,    -105.48175,1.00000
 50.00800,72.10083,    -105.82660,1.00000
 50.07100,72.10417,    -106.17068,1.00000
 50.13000,72.10750,    -106.51477,1.00000
 50.19400,72.11083,    -106.85962,1.00000
 50.25600,72.11417,    -107.20523,1.00000
 50.31800,72.11750,    -107.55084,1.00000
 50.37800,72.12083,    -107.89722,1.00000
 50.43900,72.12417,    -108.24283,1.00000
 50.50100,72.12750,    -108.58768,1.00000
 50.56500,72.13083,    -108.93253,1.00000
 50.63000,72.13417,    -109.27890,1.00000
 50.69000,72.13750,    -109.62680,1.00000
 50.75500,72.14083,    -109.97318,1.00000
 50.81600,72.14417,    -110.31879,1.00000
 50.87800,72.14750,    -110.66516,1.00000
 50.94000,72.15083,    -111.01154,1.00000
 51.00400,72.15417,    -111.35791,1.00000
 51.06700,72.15750,    -111.70581,1.00000
 51.12600,72.16083,    -112.05524,1.00000
 51.19400,72.16417,    -112.40466,1.00000
 51.25700,72.16750,    -112.75715,1.00000
 51.32100,72.17083,    -113.10505,1.00000
 51.38400,72.17417,    -113.45295,1.00000
 51.44900,72.17750,    -113.80009,1.00000
 51.51300,72.18083,    -114.14951,1.00000
 51.57700,72.18417,    -114.49894,1.00000
 51.64100,72.18750,    -114.84913,1.00000
 51.70500,72.19083,    -115.19932,1.00000
 51.76900,72.19417,    -115.54874,1.00000
 51.83400,72.19750,    -115.89741,1.00000
 51.90000,72.20083,    -116.24683,1.00000
 51.96500,72.20417,    -116.59702,1.00000
 52.03000,72.20750,    -116.94569,1.00000
 52.09300,72.21083,    -117.29511,1.00000
 52.16200,72.21417,    -117.64606,1.00000
 52.22600,72.21750,    -117.99702,1.00000
 52.29100,72.22083,    -118.35026,1.00000
 52.35900,72.22417,    -118.70350,1.00000
 52.42400,72.22750,    -119.05598,1.00000
 52.48900,72.23083,    -119.40922,1.00000
 52.55600,72.23417,    -119.76322,1.00000
 52.62100,72.23750,    -120.11723,1.00000
 52.69000,72.24083,    -120.47123,1.00000
 52.75600,72.24417,    -120.82447,1.00000
 52.82400,72.24750,    -121.17771,1.00000
 52.88900,72.25083,    -121.53172,1.00000
 52.95700,72.25417,    -121.88496,1.00000
 53.02300,72.25750,    -122.23972,1.00000
 53.08800,72.26083,    -122.59373,1.00000
 53.15700,72.26417,    -122.94773,1.00000
 53.22600,72.26750,    -123.30250,1.00000
 53.29300,72.27083,    -123.65879,1.00000
 53.36100,72.27417,    -124.01585,1.00000
 53.42800,72.27750,    -124.37366,1.00000
 53.49700,72.28083,    -124.73072,1.00000
 53.56800,72.28417,    -125.08778,1.00000
 53.63100,72.28750,    -125.44407,1.00000
 53.70100,72.29083,    -125.80112,1.00000
 53.77300,72.29417,    -126.15818,1.00000
 53.84000,72.29750,    -126.51524,1.00000
 53.90900,72.30083,    -126.87305,1.00000
 53.97900,72.30417,    -127.23392,1.00000
 54.04700,72.30750,    -127.59174,1.00000
 54.11700,72.31083,    -127.95033,1.00000
 54.18200,72.31417,    -128.30891,1.00000
 54.25500,72.31750,    -128.66826,1.00000
 54.32300,72.32083,    -129.02760,1.00000
 54.39600,72.32417,    -129.38771,1.00000
 54.46400,72.32750,    -129.74934,1.00000
 54.53500,72.33083,    -130.11250,1.00000
 54.60600,72.33417,    -130.47414,1.00000
 54.67400,72.33750,    -130.83577,1.00000
 54.74600,72.34083,    -131.19664,1.00000
 54.81600,72.34417,    -131.55751,1.00000
 54.88600,72.34750,    -131.91914,1.00000
 54.95800,72.35083,    -132.28001,1.00000
 55.02700,72.35417,    -132.64622,1.00000
 55.10100,72.35750,    -133.00938,1.00000
 55.17200,72.36083,    -133.37407,1.00000
 55.24300,72.36417,    -133.73723,1.00000
 55.31500,72.36750,    -134.10039,1.00000
 55.38600,72.37083,    -134.46355,1.00000
 55.45900,72.37417,    -134.82747,1.00000
 55.53000,72.37750,    -135.19215,1.00000
 55.60300,72.38083,    -135.55531,1.00000
 55.67700,72.38417,    -135.92076,1.00000
 55.75000,72.38750,    -136.28773,1.00000
 55.82100,72.39083,    -136.65852,1.00000
 55.89600,72.39417,    -137.02473,1.00000
 55.96900,72.39750,    -137.39247,1.00000
 56.04100,72.40083,    -137.75945,1.00000
 56.11400,72.40417,    -138.12718,1.00000
 56.19000,72.40750,    -138.49721,1.00000
 56.26000,72.41083,    -138.86952,1.00000
 56.33500,72.41417,    -139.23878,1.00000
 56.40700,72.41750,    -139.60957,1.00000
 56.48400,72.42083,    -139.98112,1.00000
 56.55900,72.42417,    -140.35420,1.00000
 56.63400,72.42750,    -140.72575,1.00000
 56.70800,72.43083,    -141.09578,1.00000
 56.78100,72.43417,    -141.46581,1.00000
 56.85700,72.43750,    -141.83507,1.00000
 56.93300,72.44083,    -142.20967,1.00000
 57.00900,72.44417,    -142.58199,1.00000
 57.08400,72.44750,    -142.95506,1.00000
 57.16100,72.45083,    -143.32890,1.00000
 57.23700,72.45417,    -143.70427,1.00000
 57.31100,72.45750,    -144.08116,1.00000
 57.38800,72.46083,    -144.45729,1.00000
 57.46300,72.46417,    -144.83189,1.00000
 57.54100,72.46750,    -145.20726,1.00000
 57.61600,72.47083,    -145.58568,1.00000
 57.69600,72.47417,    -145.96104,1.00000
 57.76900,72.47750,    -146.33870,1.00000
 57.84800,72.48083,    -146.71864,1.00000
 57.92500,72.48417,    -147.10011,1.00000
 58.00000,72.48750,    -147.48082,1.00000
 58.07800,72.49083,    -147.85924,1.00000
 58.15600,72.49417,    -148.23918,1.00000
 58.23300,72.49750,    -148.61760,1.00000
 58.31100,72.50083,    -148.99373,1.00000
 58.38900,72.50417,    -149.37215,1.00000
 58.47100,72.50750,    -149.75285,1.00000
 58.54600,72.51083,    -150.13737,1.00000
 58.62500,72.51417,    -150.51884,1.00000
 58.70400,72.51750,    -150.90337,1.00000
 58.78400,72.52083,    -151.28865,1.00000
 58.86400,72.52417,    -151.67393,1.00000
 58.94300,72.52750,    -152.05998,1.00000
 59.02200,72.53083,    -152.44603,1.00000
 59.10300,72.53417,    -152.83360,1.00000
 59.17900,72.53750,    -153.21889,1.00000
 59.26300,72.54083,    -153.60341,1.00000
 59.34100,72.54417,    -153.98946,1.00000
 59.42400,72.54750,    -154.37703,1.00000
 59.50500,72.55083,    -154.76765,1.00000
 59.58500,72.55417,    -155.15752,1.00000
 59.66300,72.55750,    -155.54890,1.00000
 59.74600,72.56083,    -155.93953,1.00000
 59.82800,72.56417,    -156.33092,1.00000
 59.91000,72.56750,    -156.72231,1.00000
 59.99200,72.57083,    -157.11140,1.00000
 60.07500,72.57417,    -157.50127,1.00000
 60.15700,72.57750,    -157.89342,1.00000
 60.23700,72.58083,    -158.28557,1.00000
 60.31900,72.58417,    -158.67772,1.00000
 60.40300,72.58750,    -159.07216,1.00000
 60.48500,72.59083,    -159.46584,1.00000
 60.56700,72.59417,    -159.86104,1.00000
 60.65300,72.59750,    -160.25700,1.00000
 60.73500,72.60083,    -160.65373,1.00000
 60.81600,72.60417,    -161.04970,1.00000
 60.90300,72.60750,    -161.44795,1.00000
 60.98700,72.61083,    -161.84621,1.00000
 61.06800,72.61417,    -162.24751,1.00000
 61.15400,72.61750,    -162.64882,1.00000
 61.24000,72.62083,    -163.04707,1.00000
 61.32300,72.62417,    -163.44533,1.00000
 61.40700,72.62750,    -163.84587,1.00000
 61.49200,72.63083,    -164.24947,1.00000
 61.57600,72.63417,    -164.65382,1.00000
 61.66300,72.63750,    -165.05666,1.00000
 61.74700,72.64083,    -165.45872,1.00000
 61.83300,72.64417,    -165.86308,1.00000
 61.92100,72.64750,    -166.26591,1.00000
 62.00400,72.65083,    -166.67332,1.00000
 62.09100,72.65417,    -167.08073,1.00000
 62.17900,72.65750,    -167.48738,1.00000
 62.26500,72.66083,    -167.89479,1.00000
 62.35000,72.66417,    -168.30144,1.00000
 62.44000,72.66750,    -168.70885,1.00000
 62.52700,72.67083,    -169.11702,1.00000
 62.61400,72.67417,    -169.52596,1.00000
 62.70100,72.67750,    -169.93565,1.00000
 62.79100,72.68083,    -170.34383,1.00000
 62.87800,72.68417,    -170.75658,1.00000
 62.96800,72.68750,    -171.17009,1.00000
 63.05500,72.69083,    -171.58360,1.00000
 63.14100,72.69417,    -171.99559,1.00000
 63.23100,72.69750,    -172.40910,1.00000
 63.32200,72.70083,    -172.82643,1.00000
 63.41100,72.70417,    -173.24147,1.00000
 63.49800,72.70750,    -173.65880,1.00000
 63.58800,72.71083,    -174.07536,1.00000
 63.67800,72.71417,    -174.49040,1.00000
 63.77000,72.71750,    -174.90620,1.00000
 63.86100,72.72083,    -175.32584,1.00000
 63.95400,72.72417,    -175.74774,1.00000
 64.04300,72.72750,    -176.16660,1.00000
 64.13600,72.73083,    -176.58774,1.00000
 64.22400,72.73417,    -177.00812,1.00000
 64.31500,72.73750,    -177.42697,1.00000
 64.40900,72.74083,    -177.84811,1.00000
 64.49900,72.74417,    -178.26926,1.00000
 64.59200,72.74750,    -178.69193,1.00000
 64.68100,72.75083,    -179.11765,1.00000
 64.77300,72.75417,    -179.54184,1.00000
 64.86600,72.75750,    -179.96680,1.00000
 64.96200,72.76083,    -180.39328,1.00000
 65.05100,72.76417,    -180.82281,1.00000
 65.14600,72.76750,    -181.25235,1.00000
 65.23900,72.77083,    -181.68036,1.00000
 65.33100,72.77417,    -182.10989,1.00000
 65.42500,72.77750,    -182.53790,1.00000
 65.52000,72.78083,    -182.96591,1.00000
 65.61400,72.78417,    -183.39697,1.00000
 65.70700,72.78750,    -183.82880,1.00000
 65.80200,72.79083,    -184.26138,1.00000
 65.89900,72.79417,    -184.69550,1.00000
 65.99400,72.79750,    -185.12808,1.00000
 66.09000,72.80083,    -185.56143,1.00000
 66.18200,72.80417,    -185.99478,1.00000
 66.28000,72.80750,    -186.42889,1.00000
 66.37500,72.81083,    -186.86377,1.00000
 66.47000,72.81417,    -187.29941,1.00000
 66.56700,72.81750,    -187.74344,1.00000
 66.66200,72.82083,    -188.18213,1.00000
 66.75800,72.82417,    -188.62158,1.00000
 66.85600,72.82750,    -189.06790,1.00000
 66.95400,72.83083,    -189.50964,1.00000
 67.05000,72.83417,    -189.95062,1.00000
 67.14600,72.83750,    -190.39313,1.00000
 67.24400,72.84083,    -190.83640,1.00000
 67.34300,72.84417,    -191.27737,1.00000
 67.44200,72.84750,    -191.72369,1.00000
 67.54100,72.85083,    -192.16849,1.00000
 67.63900,72.85417,    -192.61328,1.00000
 67.73600,72.85750,    -193.06036,1.00000
 67.83600,72.86083,    -193.50821,1.00000
 67.93500,72.86417,    -193.95682,1.00000
 68.03600,72.86750,    -194.40390,1.00000
 68.13400,72.87083,    -194.85403,1.00000
 68.23400,72.87417,    -195.30341,1.00000
 68.33500,72.87750,    -195.75430,1.00000
 68.43300,72.88083,    -196.20825,1.00000
 68.53500,72.88417,    -196.66068,1.00000
 68.63500,72.88750,    -197.11234,1.00000
 68.73400,72.89083,    -197.56552,1.00000
 68.83400,72.89417,    -198.02023,1.00000
 68.93900,72.89750,    -198.47571,1.00000
 69.04000,72.90083,    -198.93195,1.00000
 69.14200,72.90417,    -199.38666,1.00000
 69.24300,72.90750,    -199.84137,1.00000
 69.34600,72.91083,    -200.29761,1.00000
 69.44800,72.91417,    -200.76224,1.00000
 69.55200,72.91750,    -201.22153,1.00000
 69.65500,72.92083,    -201.68005,1.00000
 69.75800,72.92417,    -202.13858,1.00000
 69.86000,72.92750,    -202.59940,1.00000
 69.96300,72.93083,    -203.06479,1.00000
 70.06800,72.93417,    -203.53018,1.00000
 70.17300,72.93750,    -203.99405,1.00000
 70.27600,72.94083,    -204.45944,1.00000
 70.38100,72.94417,    -204.92636,1.00000
 70.48300,72.94750,    -205.39328,1.00000
 70.58900,72.95083,    -205.85867,1.00000
 70.69500,72.95417,    -206.32330,1.00000
 70.79900,72.95750,    -206.79022,1.00000
 70.90600,72.96083,    -207.26019,1.00000
 71.01200,72.96417,    -207.73169,1.00000
 71.11900,72.96750,    -208.20166,1.00000
 71.22600,72.97083,    -208.67545,1.00000
 71.33200,72.97417,    -209.14847,1.00000
 71.43800,72.97750,    -209.62149,1.00000
 71.54300,72.98083,    -210.09756,1.00000
 71.65300,72.98417,    -210.57440,1.00000
 71.75900,72.98750,    -211.05124,1.00000
 71.86700,72.99083,    -211.52655,1.00000
 71.97200,72.99417,    -212.00568,1.00000
 72.08100,72.99750,    -212.48328,1.00000
 72.18900,73.00083,    -212.96240,1.00000
 72.29800,73.00417,    -213.43848,1.00000
 72.40900,73.00750,    -213.91379,1.00000
 72.51700,73.01083,    -214.39063,1.00000
 72.62600,73.01417,    -214.87662,1.00000
 72.73500,73.01750,    -215.36032,1.00000
 72.84500,73.02083,    -215.84402,1.00000
 72.95600,73.02417,    -216.32773,1.00000
 73.06400,73.02750,    -216.80838,1.00000
 73.17600,73.03083,    -217.28979,1.00000
 73.28800,73.03417,    -217.77655,1.00000
 73.39600,73.03750,    -218.26865,1.00000
 73.50600,73.04083,    -218.75998,1.00000
 73.61900,73.04417,    -219.24826,1.00000
 73.73000,73.04750,    -219.73120,1.00000
 73.83900,73.05083,    -220.21719,1.00000
 73.95300,73.05417,    -220.70395,1.00000
 74.06500,73.05750,    -221.19528,1.00000
 74.17600,73.06083,    -221.68967,1.00000
 74.29000,73.06417,    -222.18405,1.00000
 74.40300,73.06750,    -222.67691,1.00000
 74.51700,73.07083,    -223.17206,1.00000
 74.63000,73.07417,    -223.66568,1.00000
 74.74300,73.07750,    -224.16006,1.00000
 74.85700,73.08083,    -224.65750,1.00000
 74.97200,73.08417,    -225.15648,1.00000
 75.08400,73.08750,    -225.65544,1.00000
 75.20000,73.09083,    -226.15440,1.00000
 75.31500,73.09417,    -226.65108,1.00000
 75.42700,73.09750,    -227.14928,1.00000
 75.54300,73.10083,    -227.64900,1.00000
 75.66100,73.10417,    -228.15102,1.00000
 75.77600,73.10750,    -228.65227,1.00000
 75.89000,73.11083,    -229.15199,1.00000
 76.00800,73.11417,    -229.65401,1.00000
 76.12200,73.11750,    -230.15755,1.00000
 76.24100,73.12083,    -230.66185,1.00000
 76.35900,73.12417,    -231.17226,1.00000
 76.47500,73.12750,    -231.67885,1.00000
 76.58900,73.13083,    -232.18620,1.00000
 76.70800,73.13417,    -232.69585,1.00000
 76.82500,73.13750,    -233.20473,1.00000
 76.94500,73.14083,    -233.71208,1.00000
 77.06000,73.14417,    -234.22020,1.00000
 77.18000,73.14750,    -234.73442,1.00000
 77.30000,73.15083,    -235.24712,1.00000
 77.41900,73.15417,    -235.75981,1.00000
 77.54000,73.15750,    -236.27022,1.00000
 77.65800,73.16083,    -236.77986,1.00000
 77.77700,73.16417,    -237.29256,1.00000
 77.89400,73.16750,    -237.81288,1.00000
 78.01500,73.17083,    -238.33244,1.00000
 78.13800,73.17417,    -238.84743,1.00000
 78.25700,73.17750,    -239.36165,1.00000
 78.37800,73.18083,    -239.87663,1.00000
 78.49800,73.18417,    -240.39543,1.00000
 78.62000,73.18750,    -240.91499,1.00000
 78.74300,73.19083,    -241.43303,1.00000
 78.86500,73.19417,    -241.95107,1.00000
 78.98600,73.19750,    -242.47215,1.00000
 79.10800,73.20083,    -242.99400,1.00000
 79.23000,73.20417,    -243.51509,1.00000
 79.35200,73.20750,    -244.03542,1.00000
 79.47300,73.21083,    -244.55727,1.00000
 79.59900,73.21417,    -245.08064,1.00000
 79.71900,73.21750,    -245.60478,1.00000
 79.84300,73.22083,    -246.13808,1.00000
 79.96800,73.22417,    -246.66527,1.00000
 80.09000,73.22750,    -247.19093,1.00000
 80.21600,73.23083,    -247.71889,1.00000
 80.34200,73.23417,    -248.25142,1.00000
 80.46300,73.23750,    -248.78090,1.00000
 80.58800,73.24083,    -249.30733,1.00000
 80.71300,73.24417,    -249.83528,1.00000
 80.83900,73.24750,    -250.36629,1.00000
 80.96500,73.25083,    -250.89729,1.00000
 81.09200,73.25417,    -251.43059,1.00000
 81.21500,73.25750,    -251.96617,1.00000
 81.34100,73.26083,    -252.49718,1.00000
 81.46900,73.26417,    -253.02742,1.00000
 81.59600,73.26750,    -253.56071,1.00000
 81.72300,73.27083,    -254.09477,1.00000
 81.84900,73.27417,    -254.62959,1.00000
 81.97600,73.27750,    -255.16747,1.00000
 82.10400,73.28083,    -255.70534,1.00000
 82.23300,73.28417,    -256.24246,1.00000
 82.36100,73.28750,    -256.78033,1.00000
 82.48700,73.29083,    -257.31821,1.00000
 82.61800,73.29417,    -257.85760,1.00000
 82.74500,73.29750,    -258.39700,1.00000
 82.87300,73.30083,    -258.93869,1.00000
 83.00300,73.30417,    -259.48419,1.00000
 83.13300,73.30750,    -260.02817,1.00000
 83.26300,73.31083,    -260.56985,1.00000
 83.39200,73.31417,    -261.11078,1.00000
 83.52000,73.31750,    -261.65323,1.00000
 83.65300,73.32083,    -262.19949,1.00000
 83.78400,73.32417,    -262.74576,1.00000
 83.91200,73.32750,    -263.29126,1.00000
 84.04100,73.33083,    -263.83829,1.00000
 84.17600,73.33417,    -264.38531,1.00000
 84.30500,73.33750,    -264.93158,1.00000
 84.43900,73.34083,    -265.47708,1.00000
 84.57000,73.34417,    -266.02258,1.00000
 84.70000,73.34750,    -266.56885,1.00000
 84.83300,73.35083,    -267.11740,1.00000
 84.96600,73.35417,    -267.66672,1.00000
 85.10000,73.35750,    -268.21375,1.00000
 85.23100,73.36083,    -268.76077,1.00000
 85.36300,73.36417,    -269.31619,1.00000
 85.49700,73.36750,    -269.87009,1.00000
 85.63200,73.37083,    -270.43008,1.00000
 85.76300,73.37417,    -270.98779,1.00000
 85.90000,73.37750,    -271.54169,1.00000
 86.03400,73.38083,    -272.09406,1.00000
 86.16800,73.38417,    -272.64719,1.00000
 86.30100,73.38750,    -273.20032,1.00000
 86.43900,73.39083,    -273.75497,1.00000
 86.57100,73.39417,    -274.30887,1.00000
 86.70600,73.39750,    -274.86353,1.00000
 86.84300,73.40083,    -275.41666,1.00000
 86.97700,73.40417,    -275.96979,1.00000
 87.11300,73.40750,    -276.52368,1.00000
 87.24700,73.41083,    -277.08063,1.00000
 87.38500,73.41417,    -277.64139,1.00000
 87.52000,73.41750,    -278.20291,1.00000
 87.65700,73.42083,    -278.76749,1.00000
 87.79600,73.42417,    -279.33130,1.00000
 87.93200,73.42750,    -279.89511,1.00000
 88.07100,73.43083,    -280.45816,1.00000
 88.20700,73.43417,    -281.02045,1.00000
 88.34500,73.43750,    -281.58121,1.00000
 88.48300,73.44083,    -282.14349,1.00000
 88.62100,73.44417,    -282.70654,1.00000
 88.75800,73.44750,    -283.27112,1.00000
 88.89800,73.45083,    -283.83798,1.00000
 89.03600,73.45417,    -284.40332,1.00000
 89.17700,73.45750,    -284.96942,1.00000
 89.31400,73.46083,    -285.53476,1.00000
 89.45500,73.46417,    -286.09933,1.00000
 89.59100,73.46750,    -286.66391,1.00000
 89.73100,73.47083,    -287.23077,1.00000
 89.87400,73.47417,    -287.79840,1.00000
 90.01500,73.47750,    -288.36679,1.00000
 90.15400,73.48083,    -288.93518,1.00000
 90.29600,73.48417,    -289.50586,1.00000
 90.43600,73.48750,    -290.07654,1.00000
 90.57600,73.49083,    -290.64569,1.00000
 90.71900,73.49417,    -291.21484,1.00000
 90.85700,73.49750,    -291.78323,1.00000
 91.00000,73.50083,    -292.35315,1.00000
 91.14400,73.50417,    -292.92307,1.00000
 91.28600,73.50750,    -293.49146,1.00000
 91.42800,73.51083,    -294.06442,1.00000
 91.56900,73.51417,    -294.63586,1.00000
 91.71500,73.51750,    -295.20807,1.00000
 91.85500,73.52083,    -295.78333,1.00000
 92.00000,73.52417,    -296.35782,1.00000
 92.14100,73.52750,    -296.93155,1.00000
 92.28600,73.53083,    -297.50604,1.00000
 92.43100,73.53417,    -298.07977,1.00000
 92.57600,73.53750,    -298.65274,1.00000
 92.71900,73.54083,    -299.22571,1.00000
 92.86100,73.54417,    -299.79944,1.00000
 93.00300,73.54750,    -300.37317,1.00000
 93.15200,73.55083,    -300.94690,1.00000
 93.29700,73.55417,    -301.52368,1.00000
 93.44200,73.55750,    -302.10199,1.00000
 93.58800,73.56083,    -302.68106,1.00000
 93.73300,73.56417,    -303.26089,1.00000
 93.87900,73.56750,    -303.83997,1.00000
 94.02200,73.57083,    -304.41827,1.00000
 94.16900,73.57417,    -304.99582,1.00000
 94.31500,73.57750,    -305.57336,1.00000
 94.46200,73.58083,    -306.15091,1.00000
 94.61000,73.58417,    -306.72845,1.00000
 94.75600,73.58750,    -307.30829,1.00000
 94.90400,73.59083,    -307.88889,1.00000
 95.05100,73.59417,    -308.46948,1.00000
 95.19600,73.59750,    -309.05008,1.00000
 95.34300,73.60083,    -309.63068,1.00000
 95.49300,73.60417,    -310.21127,1.00000
 95.64000,73.60750,    -310.79492,1.00000
 95.78800,73.61083,    -311.37704,1.00000
 95.93700,73.61417,    -311.95917,1.00000
 96.08300,73.61750,    -312.54205,1.00000
 96.23500,73.62083,    -313.12570,1.00000
 96.38500,73.62417,    -313.70935,1.00000
 96.53400,73.62750,    -314.29224,1.00000
 96.68100,73.63083,    -314.87512,1.00000
 96.83100,73.63417,    -315.45953,1.00000
 96.98200,73.63750,    -316.04471,1.00000
 97.13200,73.64083,    -316.62836,1.00000
 97.28000,73.64417,    -317.21124,1.00000
 97.43200,73.64750,    -317.79565,1.00000
 97.58200,73.65083,    -318.38007,1.00000
 97.73000,73.65417,    -318.96448,1.00000
 97.88300,73.65750,    -319.54965,1.00000
 98.03300,73.66083,    -320.13406,1.00000
 98.18700,73.66417,    -320.71771,1.00000
 98.33800,73.66750,    -321.30212,1.00000
 98.48900,73.67083,    -321.88806,1.00000
 98.63800,73.67417,    -322.47705,1.00000
 98.79200,73.67750,    -323.07062,1.00000
 98.94200,73.68083,    -323.66113,1.00000
 99.09500,73.68417,    -324.24707,1.00000
 99.24800,73.68750,    -324.83148,1.00000
 99.40000,73.69083,    -325.41818,1.00000
 99.55300,73.69417,    -326.00412,1.00000
 99.70600,73.69750,    -326.59006,1.00000
 99.86100,73.70083,    -327.17676,1.00000
100.01400,73.70417,    -327.76346,1.00000
100.16600,73.70750,    -328.35016,1.00000
100.31900,73.71083,    -328.93686,1.00000
100.47400,73.71417,    -329.52356,1.00000
100.62900,73.71750,    -330.11102,1.00000
100.78300,73.72083,    -330.69772,1.00000
100.93600,73.72417,    -331.28595,1.00000
101.09400,73.72750,    -331.87418,1.00000
101.24700,73.73083,    -332.46317,1.00000
101.40200,73.73417,    -333.05368,1.00000
101.55900,73.73750,    -333.64420,1.00000
101.71100,73.74083,    -334.23624,1.00000
101.86800,73.74417,    -334.82751,1.00000
102.02300,73.74750,    -335.41803,1.00000
102.17900,73.75083,    -336.00854,1.00000
102.33500,73.75417,    -336.60059,1.00000
102.49000,73.75750,    -337.19110,1.00000
102.64700,73.76083,    -337.78238,1.00000
102.80300,73.76417,    -338.37366,1.00000
102.96200,73.76750,    -338.96494,1.00000
103.11600,73.77083,    -339.55621,1.00000
103.27900,73.77417,    -340.14673,1.00000
103.43500,73.77750,    -340.73724,1.00000
103.58900,73.78083,    -341.32852,1.00000
103.75000,73.78417,    -341.91980,1.00000
103.90400,73.78750,    -342.51108,1.00000
104.06600,73.79083,    -343.10388,1.00000
104.22100,73.79417,    -343.70126,1.00000
104.38200,73.79750,    -344.29865,1.00000
104.53700,73.80083,    -344.89603,1.00000
104.69400,73.80417,    -345.49112,1.00000
104.85900,73.80750,    -346.08469,1.00000
105.01600,73.81083,    -346.67749,1.00000
105.17400,73.81417,    -347.26877,1.00000
105.33300,73.81750,    -347.86005,1.00000
105.49400,73.82083,    -348.45285,1.00000
105.65100,73.82417,    -349.04565,1.00000
105.81300,73.82750,    -349.63922,1.00000
105.97300,73.83083,    -350.23129,1.00000
106.13400,73.83417,    -350.82333,1.00000
106.29400,73.83750,    -351.41537,1.00000
106.45200,73.84083,    -352.00894,1.00000
106.61400,73.84417,    -352.60175,1.00000
106.77400,73.84750,    -353.19455,1.00000
106.93600,73.85083,    -353.78812,1.00000
107.09800,73.85417,    -354.38092,1.00000
107.26000,73.85750,    -354.97372,1.00000
107.42100,73.86083,    -355.56577,1.00000
107.58500,73.86417,    -356.15704,1.00000
107.74400,73.86750,    -356.74680,1.00000
107.90600,73.87083,    -357.33655,1.00000
108.06900,73.87417,    -357.92859,1.00000
108.23000,73.87750,    -358.52139,1.00000
108.39200,73.88083,    -359.11877,1.00000
108.55400,73.88417,    -359.71387,1.00000
108.71800,73.88750,    -360.30820,1.00000
108.88300,73.89083,    -360.90253,1.00000
109.04200,73.89417,    -361.49838,1.00000
109.20600,73.89750,    -362.09271,1.00000
109.36900,73.90083,    -362.68781,1.00000
