#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_4.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-4                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/3/2020 1:38:52 PM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S4/24                           
#SEG. 4:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 50.31500,71.99917,     -91.12781,1.00000
 50.37400,72.00250,     -91.45358,1.00000
 50.43300,72.00583,     -91.77859,1.00000
 50.48900,72.00917,     -92.10361,1.00000
 50.54800,72.01250,     -92.43015,1.00000
 50.60400,72.01583,     -92.75668,1.00000
 50.66500,72.01917,     -93.08246,1.00000
 50.71900,72.02250,     -93.41052,1.00000
 50.77900,72.02583,     -93.73706,1.00000
 50.83800,72.02917,     -94.06436,1.00000
 50.89600,72.03250,     -94.39090,1.00000
 50.95400,72.03583,     -94.72125,1.00000
 51.01200,72.03917,     -95.05008,1.00000
 51.07100,72.04250,     -95.37738,1.00000
 51.13200,72.04583,     -95.70392,1.00000
 51.18800,72.04917,     -96.02893,1.00000
 51.24800,72.05250,     -96.35547,1.00000
 51.30600,72.05583,     -96.68124,1.00000
 51.36500,72.05917,     -97.01007,1.00000
 51.42500,72.06250,     -97.33966,1.00000
 51.48600,72.06583,     -97.66849,1.00000
 51.54400,72.06917,     -97.99655,1.00000
 51.60400,72.07250,     -98.32462,1.00000
 51.66300,72.07583,     -98.65344,1.00000
 51.72400,72.07917,     -98.98303,1.00000
 51.78100,72.08250,     -99.31110,1.00000
 51.84500,72.08583,     -99.63916,1.00000
 51.90400,72.08917,     -99.96799,1.00000
 51.96500,72.09250,    -100.29910,1.00000
 52.02500,72.09583,    -100.62793,1.00000
 52.08600,72.09917,    -100.95676,1.00000
 52.14400,72.10250,    -101.28406,1.00000
 52.20800,72.10583,    -101.61136,1.00000
 52.26800,72.10917,    -101.93942,1.00000
 52.32800,72.11250,    -102.26749,1.00000
 52.39000,72.11583,    -102.59555,1.00000
 52.45100,72.11917,    -102.92438,1.00000
 52.51300,72.12250,    -103.25549,1.00000
 52.57400,72.12583,    -103.58585,1.00000
 52.64000,72.12917,    -103.91467,1.00000
 52.70100,72.13250,    -104.24350,1.00000
 52.76100,72.13583,    -104.57462,1.00000
 52.82600,72.13917,    -104.90573,1.00000
 52.88500,72.14250,    -105.23685,1.00000
 52.94700,72.14583,    -105.56796,1.00000
 53.00800,72.14917,    -105.89984,1.00000
 53.07300,72.15250,    -106.23172,1.00000
 53.13400,72.15583,    -106.56284,1.00000
 53.19900,72.15917,    -106.89471,1.00000
 53.26100,72.16250,    -107.22659,1.00000
 53.32600,72.16583,    -107.55695,1.00000
 53.38800,72.16917,    -107.88882,1.00000
 53.45000,72.17250,    -108.21841,1.00000
 53.51500,72.17583,    -108.55029,1.00000
 53.57600,72.17917,    -108.88217,1.00000
 53.64300,72.18250,    -109.21252,1.00000
 53.70600,72.18583,    -109.54364,1.00000
 53.76900,72.18917,    -109.87552,1.00000
 53.83200,72.19250,    -110.20969,1.00000
 53.89600,72.19583,    -110.54309,1.00000
 53.95900,72.19917,    -110.87650,1.00000
 54.02500,72.20250,    -111.21066,1.00000
 54.08900,72.20583,    -111.54483,1.00000
 54.15600,72.20917,    -111.87823,1.00000
 54.21900,72.21250,    -112.21317,1.00000
 54.28500,72.21583,    -112.54810,1.00000
 54.34900,72.21917,    -112.88532,1.00000
 54.41400,72.22250,    -113.22330,1.00000
 54.47800,72.22583,    -113.56129,1.00000
 54.54400,72.22917,    -113.89774,1.00000
 54.61000,72.23250,    -114.23573,1.00000
 54.67500,72.23583,    -114.57294,1.00000
 54.74200,72.23917,    -114.91016,1.00000
 54.80600,72.24250,    -115.24738,1.00000
 54.87400,72.24583,    -115.58308,1.00000
 54.93900,72.24917,    -115.91801,1.00000
 55.00500,72.25250,    -116.25446,1.00000
 55.07200,72.25583,    -116.59092,1.00000
 55.13900,72.25917,    -116.92738,1.00000
 55.20500,72.26250,    -117.26612,1.00000
 55.27500,72.26583,    -117.60410,1.00000
 55.34100,72.26917,    -117.94209,1.00000
 55.40500,72.27250,    -118.28007,1.00000
 55.47400,72.27583,    -118.61958,1.00000
 55.54400,72.27917,    -118.95832,1.00000
 55.60700,72.28250,    -119.29707,1.00000
 55.67600,72.28583,    -119.63581,1.00000
 55.74500,72.28917,    -119.97532,1.00000
 55.81300,72.29250,    -120.31635,1.00000
 55.87900,72.29583,    -120.65739,1.00000
 55.94800,72.29917,    -120.99689,1.00000
 56.01600,72.30250,    -121.33488,1.00000
 56.08400,72.30583,    -121.67439,1.00000
 56.15200,72.30917,    -122.01466,1.00000
 56.22200,72.31250,    -122.35493,1.00000
 56.29000,72.31583,    -122.69520,1.00000
 56.36300,72.31917,    -123.03623,1.00000
 56.43400,72.32250,    -123.37727,1.00000
 56.49900,72.32583,    -123.71906,1.00000
 56.56800,72.32917,    -124.06086,1.00000
 56.63700,72.33250,    -124.40266,1.00000
 56.70700,72.33583,    -124.74903,1.00000
 56.77500,72.33917,    -125.09388,1.00000
 56.84800,72.34250,    -125.43720,1.00000
 56.91700,72.34583,    -125.78281,1.00000
 56.98700,72.34917,    -126.12766,1.00000
 57.05600,72.35250,    -126.47251,1.00000
 57.12700,72.35583,    -126.81812,1.00000
 57.19600,72.35917,    -127.16450,1.00000
 57.26800,72.36250,    -127.51087,1.00000
 57.33800,72.36583,    -127.85725,1.00000
 57.41200,72.36917,    -128.20287,1.00000
 57.48400,72.37250,    -128.54924,1.00000
 57.55200,72.37583,    -128.89485,1.00000
 57.62400,72.37917,    -129.24199,1.00000
 57.69800,72.38250,    -129.58836,1.00000
 57.77000,72.38583,    -129.93550,1.00000
 57.83900,72.38917,    -130.28264,1.00000
 57.91300,72.39250,    -130.62901,1.00000
 57.98700,72.39583,    -130.97615,1.00000
 58.05700,72.39917,    -131.32558,1.00000
 58.12900,72.40250,    -131.67500,1.00000
 58.20300,72.40583,    -132.02672,1.00000
 58.27600,72.40917,    -132.37920,1.00000
 58.35100,72.41250,    -132.73015,1.00000
 58.42400,72.41583,    -133.08339,1.00000
 58.49800,72.41917,    -133.43434,1.00000
 58.57000,72.42250,    -133.78606,1.00000
 58.64600,72.42583,    -134.13777,1.00000
 58.71500,72.42917,    -134.48872,1.00000
 58.79000,72.43250,    -134.84120,1.00000
 58.86500,72.43583,    -135.19368,1.00000
 58.93800,72.43917,    -135.54845,1.00000
 59.01200,72.44250,    -135.90398,1.00000
 59.08800,72.44583,    -136.25951,1.00000
 59.16400,72.44917,    -136.61504,1.00000
 59.23800,72.45250,    -136.96980,1.00000
 59.31300,72.45583,    -137.32457,1.00000
 59.38900,72.45917,    -137.67857,1.00000
 59.46800,72.46250,    -138.03334,1.00000
 59.54100,72.46583,    -138.39192,1.00000
 59.61600,72.46917,    -138.75279,1.00000
 59.69400,72.47250,    -139.11061,1.00000
 59.76900,72.47583,    -139.46614,1.00000
 59.84500,72.47917,    -139.81709,1.00000
 59.92300,72.48250,    -140.17796,1.00000
 59.99900,72.48583,    -140.53731,1.00000
 60.07300,72.48917,    -140.89360,1.00000
 60.15200,72.49250,    -141.25371,1.00000
 60.22700,72.49583,    -141.61305,1.00000
 60.30400,72.49917,    -141.97469,1.00000
 60.38500,72.50250,    -142.33937,1.00000
 60.46200,72.50583,    -142.70329,1.00000
 60.54100,72.50917,    -143.06340,1.00000
 60.61600,72.51250,    -143.42046,1.00000
 60.69600,72.51583,    -143.78056,1.00000
 60.77200,72.51917,    -144.14754,1.00000
 60.85300,72.52250,    -144.51299,1.00000
 60.92900,72.52583,    -144.87843,1.00000
 61.00900,72.52917,    -145.24236,1.00000
 61.08700,72.53250,    -145.60628,1.00000
 61.16600,72.53583,    -145.97173,1.00000
 61.24500,72.53917,    -146.33717,1.00000
 61.32800,72.54250,    -146.70567,1.00000
 61.40500,72.54583,    -147.07265,1.00000
 61.48500,72.54917,    -147.43886,1.00000
 61.56600,72.55250,    -147.80583,1.00000
 61.64600,72.55583,    -148.17357,1.00000
 61.72700,72.55917,    -148.54131,1.00000
 61.80800,72.56250,    -148.90828,1.00000
 61.88600,72.56583,    -149.27678,1.00000
 61.96600,72.56917,    -149.64757,1.00000
 62.04600,72.57250,    -150.01759,1.00000
 62.12900,72.57583,    -150.38838,1.00000
 62.21200,72.57917,    -150.75917,1.00000
 62.29300,72.58250,    -151.13377,1.00000
 62.37700,72.58583,    -151.50838,1.00000
 62.45800,72.58917,    -151.88222,1.00000
 62.54100,72.59250,    -152.25606,1.00000
 62.62100,72.59583,    -152.63066,1.00000
 62.70400,72.59917,    -153.00679,1.00000
 62.78600,72.60250,    -153.38063,1.00000
 62.87200,72.60583,    -153.75447,1.00000
 62.95300,72.60917,    -154.12755,1.00000
 63.03800,72.61250,    -154.49986,1.00000
 63.11900,72.61583,    -154.88210,1.00000
 63.20100,72.61917,    -155.25899,1.00000
 63.28400,72.62250,    -155.63741,1.00000
 63.36900,72.62583,    -156.01582,1.00000
 63.45500,72.62917,    -156.39424,1.00000
 63.53700,72.63250,    -156.77266,1.00000
 63.62200,72.63583,    -157.15108,1.00000
 63.70700,72.63917,    -157.53026,1.00000
 63.79400,72.64250,    -157.91478,1.00000
 63.87900,72.64583,    -158.29930,1.00000
 63.96200,72.64917,    -158.68001,1.00000
 64.05100,72.65250,    -159.05919,1.00000
 64.13600,72.65583,    -159.44371,1.00000
 64.21900,72.65917,    -159.83205,1.00000
 64.30800,72.66250,    -160.21809,1.00000
 64.39100,72.66583,    -160.60414,1.00000
 64.47900,72.66917,    -160.98943,1.00000
 64.56500,72.67250,    -161.37318,1.00000
 64.65200,72.67583,    -161.75771,1.00000
 64.73900,72.67917,    -162.14299,1.00000
 64.82700,72.68250,    -162.52827,1.00000
 64.91400,72.68583,    -162.91737,1.00000
 65.00200,72.68917,    -163.30571,1.00000
 65.08800,72.69250,    -163.70168,1.00000
 65.17700,72.69583,    -164.09535,1.00000
 65.26700,72.69917,    -164.48674,1.00000
 65.35200,72.70250,    -164.87660,1.00000
 65.44300,72.70583,    -165.26646,1.00000
 65.53200,72.70917,    -165.65785,1.00000
 65.61900,72.71250,    -166.05077,1.00000
 65.71000,72.71583,    -166.44749,1.00000
 65.79900,72.71917,    -166.84270,1.00000
 65.88700,72.72250,    -167.23943,1.00000
 65.97900,72.72583,    -167.63387,1.00000
 66.06700,72.72917,    -168.03212,1.00000
 66.15800,72.73250,    -168.42732,1.00000
 66.24900,72.73583,    -168.82253,1.00000
 66.33800,72.73917,    -169.21925,1.00000
 66.42800,72.74250,    -169.61598,1.00000
 66.52100,72.74583,    -170.01576,1.00000
 66.61100,72.74917,    -170.41402,1.00000
 66.70600,72.75250,    -170.81227,1.00000
 66.79300,72.75583,    -171.21205,1.00000
 66.88500,72.75917,    -171.61183,1.00000
 66.97800,72.76250,    -172.01466,1.00000
 67.07100,72.76583,    -172.42131,1.00000
 67.16400,72.76917,    -172.82491,1.00000
 67.25500,72.77250,    -173.22774,1.00000
 67.35000,72.77583,    -173.63133,1.00000
 67.44200,72.77917,    -174.03645,1.00000
 67.53300,72.78250,    -174.44539,1.00000
 67.62700,72.78583,    -174.85432,1.00000
 67.72100,72.78917,    -175.26328,1.00000
 67.81500,72.79250,    -175.67221,1.00000
 67.91100,72.79583,    -176.08115,1.00000
 68.00300,72.79917,    -176.49084,1.00000
 68.09800,72.80250,    -176.89902,1.00000
 68.19100,72.80583,    -177.30872,1.00000
 68.28800,72.80917,    -177.71918,1.00000
 68.38300,72.81250,    -178.12888,1.00000
 68.47800,72.81583,    -178.53781,1.00000
 68.57400,72.81917,    -178.94904,1.00000
 68.66900,72.82250,    -179.36331,1.00000
 68.76300,72.82583,    -179.78064,1.00000
 68.86000,72.82917,    -180.19873,1.00000
 68.95600,72.83250,    -180.61606,1.00000
 69.05200,72.83583,    -181.03186,1.00000
 69.15200,72.83917,    -181.44766,1.00000
 69.24900,72.84250,    -181.86346,1.00000
 69.34500,72.84583,    -182.28003,1.00000
 69.44500,72.84917,    -182.69583,1.00000
 69.54300,72.85250,    -183.11392,1.00000
 69.63700,72.85583,    -183.53506,1.00000
 69.73700,72.85917,    -183.95621,1.00000
 69.83400,72.86250,    -184.37735,1.00000
 69.93400,72.86583,    -184.79926,1.00000
 70.03500,72.86917,    -185.22192,1.00000
 70.13200,72.87250,    -185.64536,1.00000
 70.23300,72.87583,    -186.07108,1.00000
 70.33000,72.87917,    -186.49908,1.00000
 70.42900,72.88250,    -186.92709,1.00000
 70.53000,72.88583,    -187.35510,1.00000
 70.63200,72.88917,    -187.78311,1.00000
 70.73100,72.89250,    -188.21036,1.00000
 70.83000,72.89583,    -188.63760,1.00000
 70.93100,72.89917,    -189.06561,1.00000
 71.03200,72.90250,    -189.49362,1.00000
 71.13400,72.90583,    -189.92545,1.00000
 71.23600,72.90917,    -190.35498,1.00000
 71.33900,72.91250,    -190.78452,1.00000
 71.43800,72.91583,    -191.21252,1.00000
 71.54200,72.91917,    -191.64206,1.00000
 71.64400,72.92250,    -192.07770,1.00000
 71.74400,72.92583,    -192.51715,1.00000
 71.84800,72.92917,    -192.95279,1.00000
 71.95400,72.93250,    -193.38690,1.00000
 72.05300,72.93583,    -193.82025,1.00000
 72.15800,72.93917,    -194.25436,1.00000
 72.26200,72.94250,    -194.69077,1.00000
 72.36700,72.94583,    -195.13098,1.00000
 72.47000,72.94917,    -195.57425,1.00000
 72.57400,72.95250,    -196.01370,1.00000
 72.67800,72.95583,    -196.45392,1.00000
 72.78500,72.95917,    -196.89490,1.00000
 72.88800,72.96250,    -197.33588,1.00000
 72.99200,72.96583,    -197.77609,1.00000
 73.09900,72.96917,    -198.21783,1.00000
 73.20800,72.97250,    -198.66034,1.00000
 73.31200,72.97583,    -199.10284,1.00000
 73.41600,72.97917,    -199.54611,1.00000
 73.52100,72.98250,    -199.99243,1.00000
 73.62900,72.98583,    -200.43875,1.00000
 73.73700,72.98917,    -200.88431,1.00000
 73.84300,72.99250,    -201.32910,1.00000
 73.95000,72.99583,    -201.77466,1.00000
 74.06000,72.99917,    -202.22403,1.00000
 74.16700,73.00250,    -202.67645,1.00000
 74.27500,73.00583,    -203.13040,1.00000
 74.38100,73.00917,    -203.58282,1.00000
 74.49100,73.01250,    -204.03525,1.00000
 74.60200,73.01583,    -204.48691,1.00000
 74.70900,73.01917,    -204.93781,1.00000
 74.81700,73.02250,    -205.39099,1.00000
 74.92600,73.02583,    -205.84723,1.00000
 75.03600,73.02917,    -206.30270,1.00000
 75.14800,73.03250,    -206.75894,1.00000
 75.25600,73.03583,    -207.21518,1.00000
 75.36700,73.03917,    -207.66989,1.00000
 75.47800,73.04250,    -208.12460,1.00000
 75.58500,73.04583,    -208.58084,1.00000
 75.69700,73.04917,    -209.04166,1.00000
 75.81000,73.05250,    -209.50247,1.00000
 75.91900,73.05583,    -209.96405,1.00000
 76.03200,73.05917,    -210.42563,1.00000
 76.14500,73.06250,    -210.88644,1.00000
 76.25800,73.06583,    -211.34650,1.00000
 76.36900,73.06917,    -211.80731,1.00000
 76.48000,73.07250,    -212.26965,1.00000
 76.59300,73.07583,    -212.73123,1.00000
 76.70700,73.07917,    -213.19357,1.00000
 76.81800,73.08250,    -213.65973,1.00000
 76.93400,73.08583,    -214.13123,1.00000
 77.04800,73.08917,    -214.59586,1.00000
 77.16400,73.09250,    -215.06125,1.00000
 77.27600,73.09583,    -215.53122,1.00000
 77.38800,73.09917,    -216.00348,1.00000
 77.50300,73.10250,    -216.47498,1.00000
 77.61900,73.10583,    -216.94495,1.00000
 77.73200,73.10917,    -217.41644,1.00000
 77.84900,73.11250,    -217.88718,1.00000
 77.96400,73.11583,    -218.35791,1.00000
 78.07900,73.11917,    -218.82864,1.00000
 78.19500,73.12250,    -219.29938,1.00000
 78.31300,73.12583,    -219.77316,1.00000
 78.42800,73.12917,    -220.24771,1.00000
 78.54500,73.13250,    -220.72226,1.00000
 78.66200,73.13583,    -221.19833,1.00000
 78.77700,73.13917,    -221.67593,1.00000
 78.89700,73.14250,    -222.15582,1.00000
 79.01300,73.14583,    -222.63266,1.00000
 79.13200,73.14917,    -223.10873,1.00000
 79.24900,73.15250,    -223.58481,1.00000
 79.36800,73.15583,    -224.06393,1.00000
 79.48600,73.15917,    -224.54382,1.00000
 79.60400,73.16250,    -225.02144,1.00000
 79.72200,73.16583,    -225.50056,1.00000
 79.84200,73.16917,    -225.98351,1.00000
 79.96300,73.17250,    -226.46568,1.00000
 80.08300,73.17583,    -226.94786,1.00000
 80.20300,73.17917,    -227.43004,1.00000
 80.32200,73.18250,    -227.91222,1.00000
 80.44100,73.18583,    -228.39897,1.00000
 80.56100,73.18917,    -228.88573,1.00000
 80.68400,73.19250,    -229.37325,1.00000
 80.80000,73.19583,    -229.86153,1.00000
 80.92200,73.19917,    -230.34752,1.00000
 81.04700,73.20250,    -230.83504,1.00000
 81.16800,73.20583,    -231.32484,1.00000
 81.28700,73.20917,    -231.81313,1.00000
 81.41000,73.21250,    -232.29912,1.00000
 81.53400,73.21583,    -232.78664,1.00000
 81.65700,73.21917,    -233.27339,1.00000
 81.77900,73.22250,    -233.76778,1.00000
 81.90300,73.22583,    -234.26445,1.00000
 82.02500,73.22917,    -234.75883,1.00000
 82.14900,73.23250,    -235.25169,1.00000
 82.26900,73.23583,    -235.74532,1.00000
 82.39500,73.23917,    -236.23817,1.00000
 82.52100,73.24250,    -236.73256,1.00000
 82.64300,73.24583,    -237.22466,1.00000
 82.77000,73.24917,    -237.71828,1.00000
 82.89400,73.25250,    -238.21342,1.00000
 83.02000,73.25583,    -238.71010,1.00000
 83.14200,73.25917,    -239.20601,1.00000
 83.26800,73.26250,    -239.70039,1.00000
 83.39500,73.26583,    -240.19402,1.00000
 83.52200,73.26917,    -240.68916,1.00000
 83.64800,73.27250,    -241.18507,1.00000
 83.77200,73.27583,    -241.68327,1.00000
 83.89900,73.27917,    -242.18452,1.00000
 84.02500,73.28250,    -242.68959,1.00000
 84.15200,73.28583,    -243.19237,1.00000
 84.27900,73.28917,    -243.69591,1.00000
 84.40900,73.29250,    -244.20021,1.00000
 84.53500,73.29583,    -244.70528,1.00000
 84.66300,73.29917,    -245.20958,1.00000
 84.79200,73.30250,    -245.71312,1.00000
 84.91900,73.30583,    -246.21666,1.00000
 85.04800,73.30917,    -246.71944,1.00000
 85.17800,73.31250,    -247.22450,1.00000
 85.30600,73.31583,    -247.73186,1.00000
 85.43500,73.31917,    -248.24074,1.00000
 85.56600,73.32250,    -248.74886,1.00000
 85.69500,73.32583,    -249.25545,1.00000
 85.82400,73.32917,    -249.76128,1.00000
 85.95600,73.33250,    -250.26787,1.00000
 86.08200,73.33583,    -250.77522,1.00000
 86.21600,73.33917,    -251.28563,1.00000
 86.34400,73.34250,    -251.79680,1.00000
 86.47800,73.34583,    -252.30797,1.00000
 86.60800,73.34917,    -252.81837,1.00000
 86.73900,73.35250,    -253.32802,1.00000
 86.87000,73.35583,    -253.83919,1.00000
 87.00200,73.35917,    -254.35265,1.00000
 87.13400,73.36250,    -254.86763,1.00000
 87.26500,73.36583,    -255.37956,1.00000
 87.39800,73.36917,    -255.89455,1.00000
 87.53200,73.37250,    -256.41031,1.00000
 87.66300,73.37583,    -256.92529,1.00000
 87.79800,73.37917,    -257.44028,1.00000
 87.92900,73.38250,    -257.95526,1.00000
 88.06400,73.38583,    -258.46948,1.00000
 88.19900,73.38917,    -258.98676,1.00000
 88.33100,73.39250,    -259.50403,1.00000
 88.46700,73.39583,    -260.02206,1.00000
 88.60200,73.39917,    -260.54010,1.00000
 88.73500,73.40250,    -261.05508,1.00000
 88.87200,73.40583,    -261.57083,1.00000
 89.00500,73.40917,    -262.08734,1.00000
 89.13900,73.41250,    -262.60538,1.00000
 89.27500,73.41583,    -263.12799,1.00000
 89.41100,73.41917,    -263.65213,1.00000
 89.54900,73.42250,    -264.17398,1.00000
 89.68400,73.42583,    -264.69736,1.00000
 89.82000,73.42917,    -265.22073,1.00000
 89.95500,73.43250,    -265.74258,1.00000
 90.09300,73.43583,    -266.26367,1.00000
 90.22700,73.43917,    -266.78629,1.00000
 90.36900,73.44250,    -267.30966,1.00000
 90.50500,73.44583,    -267.83228,1.00000
 90.64200,73.44917,    -268.35565,1.00000
 90.78000,73.45250,    -268.87903,1.00000
 90.91800,73.45583,    -269.40546,1.00000
 91.05600,73.45917,    -269.93188,1.00000
 91.19500,73.46250,    -270.45831,1.00000
 91.33100,73.46583,    -270.98474,1.00000
 91.47200,73.46917,    -271.51117,1.00000
 91.61100,73.47250,    -272.03683,1.00000
 91.74800,73.47583,    -272.56326,1.00000
 91.89000,73.47917,    -273.09045,1.00000
 92.02700,73.48250,    -273.61841,1.00000
 92.16800,73.48583,    -274.14560,1.00000
 92.30700,73.48917,    -274.67279,1.00000
 92.44700,73.49250,    -275.20074,1.00000
 92.58700,73.49583,    -275.72946,1.00000
 92.72900,73.49917,    -276.25818,1.00000
 92.87100,73.50250,    -276.78766,1.00000
 93.00900,73.50583,    -277.31943,1.00000
 93.15000,73.50917,    -277.85043,1.00000
 93.29200,73.51250,    -278.38068,1.00000
 93.43300,73.51583,    -278.91092,1.00000
 93.57600,73.51917,    -279.44421,1.00000
 93.71900,73.52250,    -279.97751,1.00000
 93.86000,73.52583,    -280.51309,1.00000
 94.00300,73.52917,    -281.04868,1.00000
 94.14500,73.53250,    -281.58350,1.00000
 94.28700,73.53583,    -282.11832,1.00000
 94.42900,73.53917,    -282.65314,1.00000
 94.57300,73.54250,    -283.18796,1.00000
 94.71900,73.54583,    -283.72278,1.00000
 94.86200,73.54917,    -284.25760,1.00000
 95.00500,73.55250,    -284.79089,1.00000
 95.14800,73.55583,    -285.32419,1.00000
 95.29100,73.55917,    -285.85825,1.00000
 95.43700,73.56250,    -286.39307,1.00000
 95.58200,73.56583,    -286.92712,1.00000
 95.72600,73.56917,    -287.46118,1.00000
 95.87000,73.57250,    -287.99677,1.00000
 96.01500,73.57583,    -288.53540,1.00000
 96.16100,73.57917,    -289.07404,1.00000
 96.30800,73.58250,    -289.61115,1.00000
 96.45100,73.58583,    -290.14825,1.00000
 96.59700,73.58917,    -290.68536,1.00000
 96.74500,73.59250,    -291.22324,1.00000
 96.89100,73.59583,    -291.76187,1.00000
 97.03700,73.59917,    -292.30280,1.00000
 97.18600,73.60250,    -292.84067,1.00000
 97.33100,73.60583,    -293.37778,1.00000
 97.47900,73.60917,    -293.91565,1.00000
 97.62700,73.61250,    -294.45200,1.00000
 97.77400,73.61583,    -294.98987,1.00000
 97.91800,73.61917,    -295.53156,1.00000
 98.06800,73.62250,    -296.07172,1.00000
 98.21700,73.62583,    -296.61264,1.00000
 98.36500,73.62917,    -297.15433,1.00000
 98.51100,73.63250,    -297.69449,1.00000
 98.66200,73.63583,    -298.23541,1.00000
 98.81200,73.63917,    -298.77481,1.00000
 98.96100,73.64250,    -299.31497,1.00000
 99.10900,73.64583,    -299.85590,1.00000
 99.25800,73.64917,    -300.39682,1.00000
 99.40800,73.65250,    -300.93774,1.00000
 99.55600,73.65583,    -301.47943,1.00000
 99.70900,73.65917,    -302.02112,1.00000
 99.85700,73.66250,    -302.56433,1.00000
100.00700,73.66583,    -303.10754,1.00000
100.15700,73.66917,    -303.65076,1.00000
100.30900,73.67250,    -304.19397,1.00000
100.45900,73.67583,    -304.73642,1.00000
100.60800,73.67917,    -305.28040,1.00000
100.76000,73.68250,    -305.82513,1.00000
100.91200,73.68583,    -306.37140,1.00000
101.06300,73.68917,    -306.91766,1.00000
101.21400,73.69250,    -307.46088,1.00000
101.36600,73.69583,    -308.00104,1.00000
101.51900,73.69917,    -308.54349,1.00000
101.67000,73.70250,    -309.08670,1.00000
101.82400,73.70583,    -309.63602,1.00000
101.97800,73.70917,    -310.18304,1.00000
102.13000,73.71250,    -310.72931,1.00000
102.28200,73.71583,    -311.27100,1.00000
102.43400,73.71917,    -311.81421,1.00000
102.58800,73.72250,    -312.35818,1.00000
102.74000,73.72583,    -312.89987,1.00000
102.89400,73.72917,    -313.44461,1.00000
103.04700,73.73250,    -313.98935,1.00000
103.20100,73.73583,    -314.53409,1.00000
103.35500,73.73917,    -315.07806,1.00000
103.51000,73.74250,    -315.62204,1.00000
103.66200,73.74583,    -316.16525,1.00000
103.82000,73.74917,    -316.70923,1.00000
103.97300,73.75250,    -317.25397,1.00000
104.12900,73.75583,    -317.80023,1.00000
104.28500,73.75917,    -318.34726,1.00000
104.44100,73.76250,    -318.89352,1.00000
104.59700,73.76583,    -319.43903,1.00000
104.75200,73.76917,    -319.98376,1.00000
104.90800,73.77250,    -320.52850,1.00000
105.06400,73.77583,    -321.07324,1.00000
105.21900,73.77917,    -321.61798,1.00000
105.37500,73.78250,    -322.16348,1.00000
105.53300,73.78583,    -322.70975,1.00000
105.68700,73.78917,    -323.25525,1.00000
105.84600,73.79250,    -323.80075,1.00000
106.00400,73.79583,    -324.34625,1.00000
106.15800,73.79917,    -324.89328,1.00000
106.32000,73.80250,    -325.43878,1.00000
106.47700,73.80583,    -325.98581,1.00000
106.63300,73.80917,    -326.53131,1.00000
106.79100,73.81250,    -327.07758,1.00000
106.94900,73.81583,    -327.62766,1.00000
107.10800,73.81917,    -328.17926,1.00000
107.26600,73.82250,    -328.72858,1.00000
107.42400,73.82583,    -329.27789,1.00000
107.58300,73.82917,    -329.82721,1.00000
107.74200,73.83250,    -330.37576,1.00000
107.90100,73.83583,    -330.92355,1.00000
108.06200,73.83917,    -331.47134,1.00000
108.21800,73.84250,    -332.01837,1.00000
108.38100,73.84583,    -332.56540,1.00000
108.54000,73.84917,    -333.11243,1.00000
108.70000,73.85250,    -333.65869,1.00000
108.85900,73.85583,    -334.20496,1.00000
109.01900,73.85917,    -334.75122,1.00000
109.18100,73.86250,    -335.29749,1.00000
109.34000,73.86583,    -335.84451,1.00000
109.50100,73.86917,    -336.39230,1.00000
109.66300,73.87250,    -336.94086,1.00000
109.82300,73.87583,    -337.48865,1.00000
109.98600,73.87917,    -338.03644,1.00000
110.14800,73.88250,    -338.58423,1.00000
110.30800,73.88583,    -339.13202,1.00000
110.47100,73.88917,    -339.67905,1.00000
110.63100,73.89250,    -340.22607,1.00000
110.79300,73.89583,    -340.77310,1.00000
110.95500,73.89917,    -341.31860,1.00000
111.11600,73.90250,    -341.86334,1.00000
111.28100,73.90583,    -342.40884,1.00000
