#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_8.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-8                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/10/2020 9:23:31 AM (UTC-4)    
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,40°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S1/24                           
#SEG. 1:                     ,40°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 68.87800, 1.77000,-184.47348,1.00000
 68.96800, 1.77333,-184.83435,1.00000
 69.05300, 1.77667,-185.19217,1.00000
 69.14200, 1.78000,-185.54922,1.00000
 69.23400, 1.78333,-185.90704,1.00000
 69.32100, 1.78667,-186.26410,1.00000
 69.40900, 1.79000,-186.62115,1.00000
 69.50100, 1.79333,-186.97821,1.00000
 69.59000, 1.79667,-187.33527,1.00000
 69.67900, 1.80000,-187.69308,1.00000
 69.76900, 1.80333,-188.05167,1.00000
 69.85800, 1.80667,-188.41101,1.00000
 69.94700, 1.81000,-188.77188,1.00000
 70.03400, 1.81333,-189.13046,1.00000
 70.12700, 1.81667,-189.48904,1.00000
 70.21500, 1.82000,-189.84686,1.00000
 70.30500, 1.82333,-190.20239,1.00000
 70.39700, 1.82667,-190.55792,1.00000
 70.48600, 1.83000,-190.91345,1.00000
 70.57300, 1.83333,-191.26898,1.00000
 70.66400, 1.83667,-191.62451,1.00000
 70.75300, 1.84000,-191.98157,1.00000
 70.84400, 1.84333,-192.33710,1.00000
 70.93400, 1.84667,-192.69186,1.00000
 71.02500, 1.85000,-193.04587,1.00000
 71.11500, 1.85333,-193.40063,1.00000
 71.20700, 1.85667,-193.75540,1.00000
 71.29600, 1.86000,-194.11017,1.00000
 71.38500, 1.86333,-194.46417,1.00000
 71.47600, 1.86667,-194.81741,1.00000
 71.56700, 1.87000,-195.17065,1.00000
 71.65600, 1.87333,-195.52390,1.00000
 71.74700, 1.87667,-195.87637,1.00000
 71.83600, 1.88000,-196.22809,1.00000
 71.92800, 1.88333,-196.57828,1.00000
 72.02000, 1.88667,-196.92847,1.00000
 72.10900, 1.89000,-197.28094,1.00000
 72.20100, 1.89333,-197.63419,1.00000
 72.29200, 1.89667,-197.98743,1.00000
 72.38400, 1.90000,-198.33990,1.00000
 72.47400, 1.90333,-198.69086,1.00000
 72.56700, 1.90667,-199.04410,1.00000
 72.66000, 1.91000,-199.39886,1.00000
 72.74900, 1.91333,-199.75439,1.00000
 72.84000, 1.91667,-200.10687,1.00000
 72.93300, 1.92000,-200.45706,1.00000
 73.02500, 1.92333,-200.80801,1.00000
 73.11600, 1.92667,-201.15820,1.00000
 73.20900, 1.93000,-201.50992,1.00000
 73.29900, 1.93333,-201.86163,1.00000
 73.39100, 1.93667,-202.21411,1.00000
 73.48400, 1.94000,-202.56888,1.00000
 73.57700, 1.94333,-202.92059,1.00000
 73.67000, 1.94667,-203.27383,1.00000
 73.76300, 1.95000,-203.62708,1.00000
 73.85300, 1.95333,-203.97955,1.00000
 73.94700, 1.95667,-204.33279,1.00000
 74.03800, 1.96000,-204.68451,1.00000
 74.13100, 1.96333,-205.03394,1.00000
 74.22400, 1.96667,-205.38336,1.00000
 74.31800, 1.97000,-205.73584,1.00000
 74.41400, 1.97333,-206.08832,1.00000
 74.50300, 1.97667,-206.44080,1.00000
 74.59500, 1.98000,-206.79327,1.00000
 74.69000, 1.98333,-207.14423,1.00000
 74.78400, 1.98667,-207.49289,1.00000
 74.87700, 1.99000,-207.84537,1.00000
 74.97100, 1.99333,-208.20013,1.00000
 75.06800, 1.99667,-208.55338,1.00000
 75.15900, 2.00000,-208.90967,1.00000
 75.25300, 2.00333,-209.26443,1.00000
 75.35000, 2.00667,-209.61691,1.00000
 75.44500, 2.01000,-209.97015,1.00000
 75.53700, 2.01333,-210.32416,1.00000
 75.63200, 2.01667,-210.67664,1.00000
 75.72700, 2.02000,-211.02988,1.00000
 75.82300, 2.02333,-211.38388,1.00000
 75.91700, 2.02667,-211.73788,1.00000
 76.01100, 2.03000,-212.09189,1.00000
 76.11000, 2.03333,-212.44589,1.00000
 76.20200, 2.03667,-212.79990,1.00000
 76.29800, 2.04000,-213.15390,1.00000
 76.39400, 2.04333,-213.50867,1.00000
 76.49100, 2.04667,-213.86877,1.00000
 76.58800, 2.05000,-214.22583,1.00000
 76.68200, 2.05333,-214.57983,1.00000
 76.77700, 2.05667,-214.93460,1.00000
 76.87600, 2.06000,-215.28937,1.00000
 76.97200, 2.06333,-215.64719,1.00000
 77.06800, 2.06667,-216.00424,1.00000
 77.16300, 2.07000,-216.36282,1.00000
 77.26300, 2.07333,-216.71912,1.00000
 77.36100, 2.07667,-217.07465,1.00000
 77.45700, 2.08000,-217.43094,1.00000
 77.55500, 2.08333,-217.78799,1.00000
 77.65400, 2.08667,-218.14581,1.00000
 77.75100, 2.09000,-218.50745,1.00000
 77.84900, 2.09333,-218.86755,1.00000
 77.94900, 2.09667,-219.22690,1.00000
 78.04400, 2.10000,-219.58624,1.00000
 78.14600, 2.10333,-219.94559,1.00000
 78.24200, 2.10667,-220.30417,1.00000
 78.34200, 2.11000,-220.66428,1.00000
 78.44000, 2.11333,-221.02286,1.00000
 78.53900, 2.11667,-221.38602,1.00000
 78.63800, 2.12000,-221.75146,1.00000
 78.73600, 2.12333,-222.11539,1.00000
 78.83500, 2.12667,-222.47931,1.00000
 78.93400, 2.13000,-222.84323,1.00000
 79.03500, 2.13333,-223.20715,1.00000
 79.13800, 2.13667,-223.56726,1.00000
 79.23400, 2.14000,-223.93042,1.00000
 79.33700, 2.14333,-224.29358,1.00000
 79.43600, 2.14667,-224.65750,1.00000
 79.53800, 2.15000,-225.02144,1.00000
 79.63900, 2.15333,-225.38536,1.00000
 79.74300, 2.15667,-225.75081,1.00000
 79.84200, 2.16000,-226.11778,1.00000
 79.94300, 2.16333,-226.48552,1.00000
 80.04400, 2.16667,-226.85326,1.00000
 80.14500, 2.17000,-227.22176,1.00000
 80.24800, 2.17333,-227.59102,1.00000
 80.35000, 2.17667,-227.95876,1.00000
 80.45200, 2.18000,-228.32649,1.00000
 80.55600, 2.18333,-228.69347,1.00000
 80.65700, 2.18667,-229.06349,1.00000
 80.76000, 2.19000,-229.43581,1.00000
 80.86400, 2.19333,-229.80812,1.00000
 80.96700, 2.19667,-230.18120,1.00000
 81.07000, 2.20000,-230.55199,1.00000
 81.17400, 2.20333,-230.92278,1.00000
 81.27800, 2.20667,-231.29356,1.00000
 81.38100, 2.21000,-231.66588,1.00000
 81.48700, 2.21333,-232.03972,1.00000
 81.59100, 2.21667,-232.41585,1.00000
 81.69800, 2.22000,-232.79121,1.00000
 81.80200, 2.22333,-233.16582,1.00000
 81.90800, 2.22667,-233.54118,1.00000
 82.01100, 2.23000,-233.91731,1.00000
 82.11600, 2.23333,-234.29420,1.00000
 82.22000, 2.23667,-234.67033,1.00000
 82.32600, 2.24000,-235.04646,1.00000
 82.43400, 2.24333,-235.42259,1.00000
 82.53800, 2.24667,-235.79948,1.00000
 82.64400, 2.25000,-236.17638,1.00000
 82.75200, 2.25333,-236.55785,1.00000
 82.86100, 2.25667,-236.94160,1.00000
 82.96500, 2.26000,-237.32994,1.00000
 83.07300, 2.26333,-237.71751,1.00000
 83.18000, 2.26667,-238.09898,1.00000
 83.28900, 2.27000,-238.48045,1.00000
 83.39800, 2.27333,-238.86345,1.00000
 83.50500, 2.27667,-239.24644,1.00000
 83.61200, 2.28000,-239.62868,1.00000
 83.72200, 2.28333,-240.01244,1.00000
 83.83000, 2.28667,-240.39619,1.00000
 83.94000, 2.29000,-240.78453,1.00000
 84.05000, 2.29333,-241.17210,1.00000
 84.15600, 2.29667,-241.56044,1.00000
 84.26500, 2.30000,-241.95030,1.00000
 84.37600, 2.30333,-242.34093,1.00000
 84.48800, 2.30667,-242.73232,1.00000
 84.59800, 2.31000,-243.12370,1.00000
 84.70800, 2.31333,-243.51433,1.00000
 84.81800, 2.31667,-243.90495,1.00000
 84.93100, 2.32000,-244.29634,1.00000
 85.04100, 2.32333,-244.68773,1.00000
 85.15000, 2.32667,-245.08064,1.00000
 85.26500, 2.33000,-245.47737,1.00000
 85.37700, 2.33333,-245.87486,1.00000
 85.48700, 2.33667,-246.27235,1.00000
 85.60100, 2.34000,-246.66985,1.00000
 85.71300, 2.34333,-247.06734,1.00000
 85.82700, 2.34667,-247.46407,1.00000
 85.93900, 2.35000,-247.86156,1.00000
 86.05400, 2.35333,-248.25905,1.00000
 86.16800, 2.35667,-248.65730,1.00000
 86.27900, 2.36000,-249.05479,1.00000
 86.39500, 2.36333,-249.45305,1.00000
 86.51100, 2.36667,-249.85512,1.00000
 86.62400, 2.37000,-250.25795,1.00000
 86.73700, 2.37333,-250.66002,1.00000
 86.85400, 2.37667,-251.06438,1.00000
 86.96900, 2.38000,-251.46721,1.00000
 87.08300, 2.38333,-251.87080,1.00000
 87.20000, 2.38667,-252.27745,1.00000
 87.31600, 2.39000,-252.68486,1.00000
 87.43100, 2.39333,-253.09303,1.00000
 87.54900, 2.39667,-253.49968,1.00000
 87.66400, 2.40000,-253.90785,1.00000
 87.78300, 2.40333,-254.31602,1.00000
 87.90000, 2.40667,-254.72496,1.00000
 88.01500, 2.41000,-255.13466,1.00000
 88.13500, 2.41333,-255.54436,1.00000
 88.25300, 2.41667,-255.95329,1.00000
 88.37000, 2.42000,-256.36606,1.00000
 88.48700, 2.42333,-256.78339,1.00000
 88.60600, 2.42667,-257.19843,1.00000
 88.72600, 2.43000,-257.61346,1.00000
 88.84400, 2.43333,-258.02774,1.00000
 88.96300, 2.43667,-258.44278,1.00000
 89.08500, 2.44000,-258.85858,1.00000
 89.20300, 2.44333,-259.27362,1.00000
 89.32300, 2.44667,-259.68942,1.00000
 89.44200, 2.45000,-260.10675,1.00000
 89.56500, 2.45333,-260.52408,1.00000
 89.68700, 2.45667,-260.94141,1.00000
 89.80700, 2.46000,-261.35873,1.00000
 89.93000, 2.46333,-261.77835,1.00000
 90.05100, 2.46667,-262.20026,1.00000
 90.17100, 2.47000,-262.62369,1.00000
 90.29600, 2.47333,-263.04636,1.00000
 90.41700, 2.47667,-263.47055,1.00000
 90.53800, 2.48000,-263.89932,1.00000
 90.66200, 2.48333,-264.32504,1.00000
 90.78600, 2.48667,-264.75000,1.00000
 90.90800, 2.49000,-265.17648,1.00000
 91.03300, 2.49333,-265.60373,1.00000
 91.15800, 2.49667,-266.03098,1.00000
 91.28000, 2.50000,-266.45975,1.00000
 91.40500, 2.50333,-266.88928,1.00000
 91.52900, 2.50667,-267.31882,1.00000
 91.65400, 2.51000,-267.74911,1.00000
 91.77800, 2.51333,-268.18170,1.00000
 91.90500, 2.51667,-268.62039,1.00000
 92.03100, 2.52000,-269.05679,1.00000
 92.15600, 2.52333,-269.49167,1.00000
 92.28400, 2.52667,-269.92654,1.00000
 92.41200, 2.53000,-270.36371,1.00000
 92.53500, 2.53333,-270.79935,1.00000
 92.66300, 2.53667,-271.23575,1.00000
 92.79100, 2.54000,-271.67139,1.00000
 92.91700, 2.54333,-272.10779,1.00000
 93.04600, 2.54667,-272.54343,1.00000
 93.17200, 2.55000,-272.97830,1.00000
 93.30200, 2.55333,-273.42004,1.00000
 93.42900, 2.55667,-273.86331,1.00000
 93.55900, 2.56000,-274.30658,1.00000
 93.68700, 2.56333,-274.75290,1.00000
 93.81700, 2.56667,-275.19922,1.00000
 93.94800, 2.57000,-275.64554,1.00000
 94.07800, 2.57333,-276.09186,1.00000
 94.20700, 2.57667,-276.53436,1.00000
 94.33500, 2.58000,-276.97763,1.00000
 94.46800, 2.58333,-277.42014,1.00000
 94.60100, 2.58667,-277.86493,1.00000
 94.73000, 2.59000,-278.31125,1.00000
 94.86300, 2.59333,-278.75757,1.00000
 94.99600, 2.59667,-279.20389,1.00000
 95.12500, 2.60000,-279.65097,1.00000
 95.25700, 2.60333,-280.09882,1.00000
 95.39100, 2.60667,-280.54971,1.00000
 95.52400, 2.61000,-281.00366,1.00000
 95.65500, 2.61333,-281.45609,1.00000
 95.78800, 2.61667,-281.90775,1.00000
 95.92300, 2.62000,-282.36093,1.00000
 96.05700, 2.62333,-282.81259,1.00000
 96.19100, 2.62667,-283.26730,1.00000
 96.32400, 2.63000,-283.72354,1.00000
 96.45900, 2.63333,-284.17978,1.00000
 96.59300, 2.63667,-284.63525,1.00000
 96.72900, 2.64000,-285.09149,1.00000
 96.86400, 2.64333,-285.54849,1.00000
 97.00000, 2.64667,-286.00626,1.00000
 97.13700, 2.65000,-286.46555,1.00000
 97.27300, 2.65333,-286.92560,1.00000
 97.40900, 2.65667,-287.38489,1.00000
 97.54400, 2.66000,-287.84418,1.00000
 97.68000, 2.66333,-288.30804,1.00000
 97.82100, 2.66667,-288.77191,1.00000
 97.95600, 2.67000,-289.23502,1.00000
 98.09300, 2.67333,-289.69888,1.00000
 98.23300, 2.67667,-290.16275,1.00000
 98.36800, 2.68000,-290.62738,1.00000
 98.51000, 2.68333,-291.09201,1.00000
 98.64700, 2.68667,-291.55511,1.00000
 98.78700, 2.69000,-292.01974,1.00000
 98.92600, 2.69333,-292.48743,1.00000
 99.06300, 2.69667,-292.95358,1.00000
 99.20300, 2.70000,-293.41974,1.00000
 99.34500, 2.70333,-293.88666,1.00000
 99.48400, 2.70667,-294.35510,1.00000
 99.62200, 2.71000,-294.82431,1.00000
 99.76400, 2.71333,-295.29657,1.00000
 99.90600, 2.71667,-295.76578,1.00000
100.04800, 2.72000,-296.23422,1.00000
100.19000, 2.72333,-296.70267,1.00000
100.33100, 2.72667,-297.17340,1.00000
100.47500, 2.73000,-297.64413,1.00000
100.61500, 2.73333,-298.11563,1.00000
100.75900, 2.73667,-298.58713,1.00000
100.89900, 2.74000,-299.06015,1.00000
101.04400, 2.74333,-299.53622,1.00000
101.18600, 2.74667,-300.01230,1.00000
101.32900, 2.75000,-300.48837,1.00000
101.47300, 2.75333,-300.96368,1.00000
101.61400, 2.75667,-301.44357,1.00000
101.76100, 2.76000,-301.92194,1.00000
101.90400, 2.76333,-302.40030,1.00000
102.04900, 2.76667,-302.87866,1.00000
102.19200, 2.77000,-303.35626,1.00000
102.33700, 2.77333,-303.83310,1.00000
102.48200, 2.77667,-304.31146,1.00000
102.62700, 2.78000,-304.78830,1.00000
102.77400, 2.78333,-305.26666,1.00000
102.92200, 2.78667,-305.74579,1.00000
103.07000, 2.79000,-306.22949,1.00000
103.21400, 2.79333,-306.71243,1.00000
103.35800, 2.79667,-307.19385,1.00000
103.50700, 2.80000,-307.67526,1.00000
103.65500, 2.80333,-308.15668,1.00000
103.80200, 2.80667,-308.63885,1.00000
103.95100, 2.81000,-309.12027,1.00000
104.10000, 2.81333,-309.60168,1.00000
104.24600, 2.81667,-310.08234,1.00000
104.39500, 2.82000,-310.56528,1.00000
104.54400, 2.82333,-311.04974,1.00000
104.69300, 2.82667,-311.53802,1.00000
104.84200, 2.83000,-312.02478,1.00000
104.99100, 2.83333,-312.51154,1.00000
105.13900, 2.83667,-312.99753,1.00000
105.29000, 2.84000,-313.48352,1.00000
105.44100, 2.84333,-313.96951,1.00000
105.59100, 2.84667,-314.45551,1.00000
105.74000, 2.85000,-314.94150,1.00000
105.89200, 2.85333,-315.42902,1.00000
106.04400, 2.85667,-315.91577,1.00000
106.19400, 2.86000,-316.40405,1.00000
106.34300, 2.86333,-316.89462,1.00000
106.49400, 2.86667,-317.38519,1.00000
106.64800, 2.87000,-317.87424,1.00000
106.79700, 2.87333,-318.36404,1.00000
106.95200, 2.87667,-318.85309,1.00000
107.10500, 2.88000,-319.34213,1.00000
107.25700, 2.88333,-319.83041,1.00000
107.40800, 2.88667,-320.32251,1.00000
107.56300, 2.89000,-320.81232,1.00000
107.71700, 2.89333,-321.30136,1.00000
107.86800, 2.89667,-321.78964,1.00000
108.02200, 2.90000,-322.27869,1.00000
108.17600, 2.90333,-322.76773,1.00000
108.33100, 2.90667,-323.25754,1.00000
108.48600, 2.91000,-323.74658,1.00000
108.63800, 2.91333,-324.23563,1.00000
108.79100, 2.91667,-324.72543,1.00000
108.94900, 2.92000,-325.22287,1.00000
109.10200, 2.92333,-325.71802,1.00000
109.25700, 2.92667,-326.21088,1.00000
109.41600, 2.93000,-326.70450,1.00000
109.57100, 2.93333,-327.19812,1.00000
109.72500, 2.93667,-327.69098,1.00000
109.88300, 2.94000,-328.18307,1.00000
110.04000, 2.94333,-328.67517,1.00000
110.19600, 2.94667,-329.16727,1.00000
110.35200, 2.95000,-329.65936,1.00000
110.51000, 2.95333,-330.14993,1.00000
110.66600, 2.95667,-330.64050,1.00000
110.82600, 2.96000,-331.13260,1.00000
110.98000, 2.96333,-331.62546,1.00000
111.14100, 2.96667,-332.11908,1.00000
111.29900, 2.97000,-332.61270,1.00000
111.45600, 2.97333,-333.10632,1.00000
111.61400, 2.97667,-333.59995,1.00000
111.77300, 2.98000,-334.09357,1.00000
111.93400, 2.98333,-334.58948,1.00000
112.09000, 2.98667,-335.08463,1.00000
112.25100, 2.99000,-335.58054,1.00000
112.41100, 2.99333,-336.07797,1.00000
112.57000, 2.99667,-336.57236,1.00000
112.72800, 3.00000,-337.06750,1.00000
112.88900, 3.00333,-337.56342,1.00000
113.04700, 3.00667,-338.05856,1.00000
113.20900, 3.01000,-338.55371,1.00000
113.37000, 3.01333,-339.04962,1.00000
113.52800, 3.01667,-339.54477,1.00000
113.69000, 3.02000,-340.03992,1.00000
113.85300, 3.02333,-340.53735,1.00000
114.01200, 3.02667,-341.03632,1.00000
114.17400, 3.03000,-341.53452,1.00000
114.33600, 3.03333,-342.03043,1.00000
114.49700, 3.03667,-342.52557,1.00000
114.66000, 3.04000,-343.02072,1.00000
114.82300, 3.04333,-343.51740,1.00000
114.98300, 3.04667,-344.01331,1.00000
115.14500, 3.05000,-344.50922,1.00000
115.30900, 3.05333,-345.00589,1.00000
115.47300, 3.05667,-345.49951,1.00000
115.63600, 3.06000,-345.99237,1.00000
115.79900, 3.06333,-346.48447,1.00000
115.96100, 3.06667,-346.97809,1.00000
116.12400, 3.07000,-347.47171,1.00000
116.28800, 3.07333,-347.96609,1.00000
116.45300, 3.07667,-348.46201,1.00000
116.61700, 3.08000,-348.95792,1.00000
116.78200, 3.08333,-349.45383,1.00000
116.94600, 3.08667,-349.94974,1.00000
117.11100, 3.09000,-350.44492,1.00000
117.27500, 3.09333,-350.94159,1.00000
117.43800, 3.09667,-351.43826,1.00000
117.60500, 3.10000,-351.93417,1.00000
117.76800, 3.10333,-352.43085,1.00000
117.93600, 3.10667,-352.92752,1.00000
118.10000, 3.11000,-353.42419,1.00000
118.26800, 3.11333,-353.92010,1.00000
118.43300, 3.11667,-354.41678,1.00000
118.59700, 3.12000,-354.91269,1.00000
118.76300, 3.12333,-355.40326,1.00000
118.92800, 3.12667,-355.89154,1.00000
119.09500, 3.13000,-356.38287,1.00000
119.26500, 3.13333,-356.87650,1.00000
119.42900, 3.13667,-357.36859,1.00000
119.59700, 3.14000,-357.86145,1.00000
119.76300, 3.14333,-358.35507,1.00000
119.93100, 3.14667,-358.84946,1.00000
120.09600, 3.15000,-359.34384,1.00000
120.26500, 3.15333,-359.83823,1.00000
120.43300, 3.15667,-360.33261,1.00000
120.60000, 3.16000,-360.82623,1.00000
120.76900, 3.16333,-361.31985,1.00000
120.93500, 3.16667,-361.81348,1.00000
121.10500, 3.17000,-362.30634,1.00000
121.27300, 3.17333,-362.79691,1.00000
121.44300, 3.17667,-363.28519,1.00000
121.61200, 3.18000,-363.76813,1.00000
121.78000, 3.18333,-364.25259,1.00000
121.94800, 3.18667,-364.73935,1.00000
122.11900, 3.19000,-365.22992,1.00000
122.28800, 3.19333,-365.72583,1.00000
122.45800, 3.19667,-366.22174,1.00000
122.62600, 3.20000,-366.71689,1.00000
122.79500, 3.20333,-367.20975,1.00000
122.96500, 3.20667,-367.70184,1.00000
123.13500, 3.21000,-368.18631,1.00000
123.30500, 3.21333,-368.67078,1.00000
123.47500, 3.21667,-369.15372,1.00000
123.64700, 3.22000,-369.63818,1.00000
123.81700, 3.22333,-370.12570,1.00000
123.98700, 3.22667,-370.61398,1.00000
124.15700, 3.23000,-371.10226,1.00000
124.32900, 3.23333,-371.59055,1.00000
124.50000, 3.23667,-372.07959,1.00000
124.67200, 3.24000,-372.56940,1.00000
124.84300, 3.24333,-373.05997,1.00000
125.01500, 3.24667,-373.55130,1.00000
125.18800, 3.25000,-374.04187,1.00000
125.35800, 3.25333,-374.52939,1.00000
125.53000, 3.25667,-375.01614,1.00000
125.69900, 3.26000,-375.49985,1.00000
125.87100, 3.26333,-375.98279,1.00000
126.04800, 3.26667,-376.46725,1.00000
126.21800, 3.27000,-376.95096,1.00000
126.39300, 3.27333,-377.43466,1.00000
126.56400, 3.27667,-377.91684,1.00000
126.73400, 3.28000,-378.39825,1.00000
126.90900, 3.28333,-378.88043,1.00000
127.08000, 3.28667,-379.36261,1.00000
127.25400, 3.29000,-379.84479,1.00000
127.42600, 3.29333,-380.32697,1.00000
127.60000, 3.29667,-380.80914,1.00000
127.77500, 3.30000,-381.29208,1.00000
127.94800, 3.30333,-381.77197,1.00000
128.12199, 3.30667,-382.24728,1.00000
128.29300, 3.31000,-382.72412,1.00000
128.47000, 3.31333,-383.20248,1.00000
128.64600, 3.31667,-383.67780,1.00000
128.81700, 3.32000,-384.15158,1.00000
128.99200, 3.32333,-384.62842,1.00000
129.16901, 3.32667,-385.10602,1.00000
129.34200, 3.33000,-385.58362,1.00000
129.51801, 3.33333,-386.05969,1.00000
129.69099, 3.33667,-386.53577,1.00000
129.86800, 3.34000,-387.01260,1.00000
130.04201, 3.34333,-387.48868,1.00000
130.21700, 3.34667,-387.96399,1.00000
130.39101, 3.35000,-388.43625,1.00000
130.56700, 3.35333,-388.91003,1.00000
130.74400, 3.35667,-389.38382,1.00000
130.91800, 3.36000,-389.85760,1.00000
131.09500, 3.36333,-390.33215,1.00000
131.27000, 3.36667,-390.80594,1.00000
131.44901, 3.37000,-391.27896,1.00000
131.62300, 3.37333,-391.75198,1.00000
131.79700, 3.37667,-392.22043,1.00000
131.97400, 3.38000,-392.68964,1.00000
132.14900, 3.38333,-393.16037,1.00000
132.32700, 3.38667,-393.62958,1.00000
132.50400, 3.39000,-394.09879,1.00000
132.67999, 3.39333,-394.56723,1.00000
132.85899, 3.39667,-395.03568,1.00000
133.03300, 3.40000,-395.50336,1.00000
133.21100, 3.40333,-395.97104,1.00000
133.38800, 3.40667,-396.43567,1.00000
133.56400, 3.41000,-396.90030,1.00000
133.74300, 3.41333,-397.36569,1.00000
133.92000, 3.41667,-397.83261,1.00000
134.10001, 3.42000,-398.29953,1.00000
134.27499, 3.42333,-398.76645,1.00000
134.45300, 3.42667,-399.23337,1.00000
134.63000, 3.43000,-399.69952,1.00000
134.80800, 3.43333,-400.16339,1.00000
134.98700, 3.43667,-400.62726,1.00000
135.16600, 3.44000,-401.08884,1.00000
135.34399, 3.44333,-401.54813,1.00000
135.52299, 3.44667,-402.00742,1.00000
135.70200, 3.45000,-402.46594,1.00000
135.88000, 3.45333,-402.92218,1.00000
136.05901, 3.45667,-403.38147,1.00000
136.23801, 3.46000,-403.84152,1.00000
136.42000, 3.46333,-404.30463,1.00000
136.59801, 3.46667,-404.76926,1.00000
136.77699, 3.47000,-405.23083,1.00000
136.95599, 3.47333,-405.69394,1.00000
137.13499, 3.47667,-406.15552,1.00000
137.31700, 3.48000,-406.61633,1.00000
137.49400, 3.48333,-407.07104,1.00000
137.67300, 3.48667,-407.52652,1.00000
137.85500, 3.49000,-407.98123,1.00000
138.03101, 3.49333,-408.43671,1.00000
138.21400, 3.49667,-408.89371,1.00000
138.39301, 3.50000,-409.34995,1.00000
138.57201, 3.50333,-409.80313,1.00000
138.75400, 3.50667,-410.25479,1.00000
138.93401, 3.51000,-410.70721,1.00000
139.11501, 3.51333,-411.15811,1.00000
139.29700, 3.51667,-411.60901,1.00000
139.47701, 3.52000,-412.06143,1.00000
139.65900, 3.52333,-412.51385,1.00000
139.84000, 3.52667,-412.96704,1.00000
140.02200, 3.53000,-413.42023,1.00000
140.20300, 3.53333,-413.87265,1.00000
140.38400, 3.53667,-414.32278,1.00000
140.56500, 3.54000,-414.76834,1.00000
140.74699, 3.54333,-415.21237,1.00000
140.92799, 3.54667,-415.66022,1.00000
141.11099, 3.55000,-416.10730,1.00000
141.28999, 3.55333,-416.55362,1.00000
141.47301, 3.55667,-416.99689,1.00000
141.65601, 3.56000,-417.44244,1.00000
141.83701, 3.56333,-417.88876,1.00000
142.02100, 3.56667,-418.33508,1.00000
142.20200, 3.57000,-418.78140,1.00000
142.38499, 3.57333,-419.22849,1.00000
142.56900, 3.57667,-419.67480,1.00000
142.75101, 3.58000,-420.11960,1.00000
142.93500, 3.58333,-420.56516,1.00000
143.11600, 3.58667,-421.00995,1.00000
143.29800, 3.59000,-421.45245,1.00000
143.48199, 3.59333,-421.88733,1.00000
143.66600, 3.59667,-422.32144,1.00000
143.84801, 3.60000,-422.75708,1.00000
144.03300, 3.60333,-423.19501,1.00000
144.21600, 3.60667,-423.63370,1.00000
144.39999, 3.61000,-424.07239,1.00000
144.58299, 3.61333,-424.51108,1.00000
144.76601, 3.61667,-424.94672,1.00000
144.94901, 3.62000,-425.38312,1.00000
145.13100, 3.62333,-425.81799,1.00000
145.31799, 3.62667,-426.25287,1.00000
145.50301, 3.63000,-426.68927,1.00000
145.68700, 3.63333,-427.12109,1.00000
145.87199, 3.63667,-427.55521,1.00000
146.05400, 3.64000,-427.98932,1.00000
146.24001, 3.64333,-428.42114,1.00000
146.42500, 3.64667,-428.85144,1.00000
146.61000, 3.65000,-429.28326,1.00000
146.79401, 3.65333,-429.71356,1.00000
146.97900, 3.65667,-430.14386,1.00000
147.16299, 3.66000,-430.57416,1.00000
147.34801, 3.66333,-431.00522,1.00000
147.53600, 3.66667,-431.43170,1.00000
147.72000, 3.67000,-431.85590,1.00000
147.90401, 3.67333,-432.28162,1.00000
148.09000, 3.67667,-432.70810,1.00000
148.27901, 3.68000,-433.13458,1.00000
148.46400, 3.68333,-433.56107,1.00000
148.64799, 3.68667,-433.98831,1.00000
148.83701, 3.69000,-434.41632,1.00000
149.02299, 3.69333,-434.84433,1.00000
149.21001, 3.69667,-435.27005,1.00000
149.39600, 3.70000,-435.69348,1.00000
149.57899, 3.70333,-436.11920,1.00000
149.76601, 3.70667,-436.54492,1.00000
