#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_4.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-4                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/3/2020 1:38:52 PM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S10/24                          
#SEG. 10:                    ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 49.99300,213.20417,     -90.79898,1.00000
 50.04900,213.20750,     -91.12552,1.00000
 50.10900,213.21083,     -91.45053,1.00000
 50.16400,213.21417,     -91.77402,1.00000
 50.22200,213.21750,     -92.09827,1.00000
 50.28200,213.22083,     -92.42404,1.00000
 50.33700,213.22417,     -92.75058,1.00000
 50.39500,213.22750,     -93.07712,1.00000
 50.45800,213.23083,     -93.40442,1.00000
 50.51200,213.23417,     -93.73096,1.00000
 50.57500,213.23750,     -94.05826,1.00000
 50.63300,213.24083,     -94.38403,1.00000
 50.68900,213.24417,     -94.71057,1.00000
 50.74800,213.24750,     -95.03635,1.00000
 50.80700,213.25083,     -95.36136,1.00000
 50.86700,213.25417,     -95.68713,1.00000
 50.92300,213.25750,     -96.01215,1.00000
 50.98400,213.26083,     -96.33868,1.00000
 51.04200,213.26417,     -96.66675,1.00000
 51.10100,213.26750,     -96.99329,1.00000
 51.16200,213.27083,     -97.31982,1.00000
 51.21900,213.27417,     -97.64713,1.00000
 51.28100,213.27750,     -97.97519,1.00000
 51.33900,213.28083,     -98.30325,1.00000
 51.39800,213.28417,     -98.63055,1.00000
 51.46300,213.28750,     -98.95709,1.00000
 51.52000,213.29083,     -99.28439,1.00000
 51.58100,213.29417,     -99.61246,1.00000
 51.64000,213.29750,     -99.94052,1.00000
 51.70200,213.30083,    -100.27164,1.00000
 51.76100,213.30417,    -100.60123,1.00000
 51.82300,213.30750,    -100.93082,1.00000
 51.88500,213.31083,    -101.26117,1.00000
 51.94400,213.31417,    -101.59076,1.00000
 52.00400,213.31750,    -101.92035,1.00000
 52.06600,213.32083,    -102.24918,1.00000
 52.13000,213.32417,    -102.57800,1.00000
 52.19100,213.32750,    -102.90607,1.00000
 52.25400,213.33083,    -103.23566,1.00000
 52.31400,213.33417,    -103.56525,1.00000
 52.37800,213.33750,    -103.89560,1.00000
 52.43800,213.34083,    -104.22519,1.00000
 52.50000,213.34417,    -104.55554,1.00000
 52.56100,213.34750,    -104.88666,1.00000
 52.62500,213.35083,    -105.21930,1.00000
 52.68500,213.35417,    -105.55194,1.00000
 52.75000,213.35750,    -105.88306,1.00000
 52.81400,213.36083,    -106.21341,1.00000
 52.87300,213.36417,    -106.54300,1.00000
 52.94100,213.36750,    -106.87411,1.00000
 53.00200,213.37083,    -107.20447,1.00000
 53.06500,213.37417,    -107.53558,1.00000
 53.12700,213.37750,    -107.86670,1.00000
 53.19200,213.38083,    -108.19934,1.00000
 53.25400,213.38417,    -108.53351,1.00000
 53.31700,213.38750,    -108.86691,1.00000
 53.38400,213.39083,    -109.19955,1.00000
 53.44600,213.39417,    -109.53220,1.00000
 53.51200,213.39750,    -109.86407,1.00000
 53.57600,213.40083,    -110.19595,1.00000
 53.63900,213.40417,    -110.52859,1.00000
 53.70400,213.40750,    -110.86124,1.00000
 53.76900,213.41083,    -111.19464,1.00000
 53.83300,213.41417,    -111.52957,1.00000
 53.89600,213.41750,    -111.86603,1.00000
 53.96100,213.42083,    -112.20172,1.00000
 54.03000,213.42417,    -112.53590,1.00000
 54.09400,213.42750,    -112.87159,1.00000
 54.15600,213.43083,    -113.20576,1.00000
 54.22600,213.43417,    -113.54298,1.00000
 54.29000,213.43750,    -113.88172,1.00000
 54.35600,213.44083,    -114.21665,1.00000
 54.42000,213.44417,    -114.55158,1.00000
 54.48600,213.44750,    -114.88651,1.00000
 54.55000,213.45083,    -115.22297,1.00000
 54.62000,213.45417,    -115.55714,1.00000
 54.68800,213.45750,    -115.89207,1.00000
 54.75200,213.46083,    -116.22852,1.00000
 54.82000,213.46417,    -116.56498,1.00000
 54.88700,213.46750,    -116.90372,1.00000
 54.95400,213.47083,    -117.24400,1.00000
 55.01900,213.47417,    -117.58350,1.00000
 55.09000,213.47750,    -117.92149,1.00000
 55.15500,213.48083,    -118.25871,1.00000
 55.22100,213.48417,    -118.59669,1.00000
 55.29300,213.48750,    -118.93467,1.00000
 55.36100,213.49083,    -119.27113,1.00000
 55.42600,213.49417,    -119.60911,1.00000
 55.49400,213.49750,    -119.94862,1.00000
 55.56100,213.50083,    -120.28965,1.00000
 55.62800,213.50417,    -120.62992,1.00000
 55.69600,213.50750,    -120.97019,1.00000
 55.76300,213.51083,    -121.31046,1.00000
 55.83600,213.51417,    -121.65150,1.00000
 55.90400,213.51750,    -121.99253,1.00000
 55.97600,213.52083,    -122.33356,1.00000
 56.04400,213.52417,    -122.67460,1.00000
 56.11200,213.52750,    -123.01640,1.00000
 56.18300,213.53083,    -123.35896,1.00000
 56.25300,213.53417,    -123.70075,1.00000
 56.32400,213.53750,    -124.04331,1.00000
 56.39100,213.54083,    -124.38511,1.00000
 56.45900,213.54417,    -124.72843,1.00000
 56.53100,213.54750,    -125.07710,1.00000
 56.60000,213.55083,    -125.42347,1.00000
 56.67200,213.55417,    -125.76832,1.00000
 56.74100,213.55750,    -126.11317,1.00000
 56.81400,213.56083,    -126.45878,1.00000
 56.88500,213.56417,    -126.80363,1.00000
 56.95600,213.56750,    -127.14771,1.00000
 57.02600,213.57083,    -127.49332,1.00000
 57.09700,213.57417,    -127.84046,1.00000
 57.16800,213.57750,    -128.18990,1.00000
 57.24000,213.58083,    -128.53780,1.00000
 57.31300,213.58417,    -128.88646,1.00000
 57.38300,213.58750,    -129.23436,1.00000
 57.45300,213.59083,    -129.58302,1.00000
 57.52800,213.59417,    -129.93092,1.00000
 57.59900,213.59750,    -130.27806,1.00000
 57.67200,213.60083,    -130.62520,1.00000
 57.74700,213.60417,    -130.97310,1.00000
 57.81800,213.60750,    -131.32481,1.00000
 57.89300,213.61083,    -131.67424,1.00000
 57.96400,213.61417,    -132.02443,1.00000
 58.03800,213.61750,    -132.37462,1.00000
 58.11300,213.62083,    -132.72404,1.00000
 58.18500,213.62417,    -133.07423,1.00000
 58.26000,213.62750,    -133.42747,1.00000
 58.33600,213.63083,    -133.77995,1.00000
 58.40700,213.63417,    -134.13548,1.00000
 58.48200,213.63750,    -134.48796,1.00000
 58.55400,213.64083,    -134.84120,1.00000
 58.63100,213.64417,    -135.19292,1.00000
 58.70500,213.64750,    -135.54616,1.00000
 58.78300,213.65083,    -135.90245,1.00000
 58.85400,213.65417,    -136.25722,1.00000
 58.93000,213.65750,    -136.61198,1.00000
 59.00700,213.66083,    -136.96751,1.00000
 59.08100,213.66417,    -137.32381,1.00000
 59.15700,213.66750,    -137.68086,1.00000
 59.23300,213.67083,    -138.03716,1.00000
 59.30800,213.67417,    -138.39421,1.00000
 59.38300,213.67750,    -138.75050,1.00000
 59.46000,213.68083,    -139.10756,1.00000
 59.53600,213.68417,    -139.46461,1.00000
 59.61400,213.68750,    -139.82167,1.00000
 59.69100,213.69083,    -140.18102,1.00000
 59.76500,213.69417,    -140.54112,1.00000
 59.84400,213.69750,    -140.90199,1.00000
 59.92100,213.70083,    -141.26286,1.00000
 59.99900,213.70417,    -141.62450,1.00000
 60.07800,213.70750,    -141.98537,1.00000
 60.15300,213.71083,    -142.34624,1.00000
 60.23200,213.71417,    -142.70787,1.00000
 60.30900,213.71750,    -143.06874,1.00000
 60.38900,213.72083,    -143.43190,1.00000
 60.46700,213.72417,    -143.79506,1.00000
 60.54700,213.72750,    -144.15898,1.00000
 60.62600,213.73083,    -144.52443,1.00000
 60.70200,213.73417,    -144.89217,1.00000
 60.78100,213.73750,    -145.26219,1.00000
 60.86100,213.74083,    -145.63145,1.00000
 60.93900,213.74417,    -145.99919,1.00000
 61.01800,213.74750,    -146.36540,1.00000
 61.09700,213.75083,    -146.73161,1.00000
 61.17900,213.75417,    -147.09782,1.00000
 61.25900,213.75750,    -147.46480,1.00000
 61.34100,213.76083,    -147.83101,1.00000
 61.42000,213.76417,    -148.19798,1.00000
 61.50000,213.76750,    -148.56572,1.00000
 61.58200,213.77083,    -148.93803,1.00000
 61.66200,213.77417,    -149.31111,1.00000
 61.74400,213.77750,    -149.68495,1.00000
 61.82600,213.78083,    -150.06032,1.00000
 61.90500,213.78417,    -150.43416,1.00000
 61.98900,213.78750,    -150.80724,1.00000
 62.07100,213.79083,    -151.17802,1.00000
 62.15200,213.79417,    -151.55034,1.00000
 62.23500,213.79750,    -151.92342,1.00000
 62.31900,213.80083,    -152.29726,1.00000
 62.40100,213.80417,    -152.67186,1.00000
 62.48400,213.80750,    -153.04570,1.00000
 62.56700,213.81083,    -153.42030,1.00000
 62.65100,213.81417,    -153.79491,1.00000
 62.73200,213.81750,    -154.16951,1.00000
 62.81600,213.82083,    -154.54793,1.00000
 62.90000,213.82417,    -154.92635,1.00000
 62.98200,213.82750,    -155.30476,1.00000
 63.06700,213.83083,    -155.68166,1.00000
 63.15300,213.83417,    -156.06084,1.00000
 63.23800,213.83750,    -156.44231,1.00000
 63.31900,213.84083,    -156.82607,1.00000
 63.40600,213.84417,    -157.20982,1.00000
 63.48800,213.84750,    -157.59587,1.00000
 63.57500,213.85083,    -157.97887,1.00000
 63.66000,213.85417,    -158.36110,1.00000
 63.74700,213.85750,    -158.74257,1.00000
 63.83300,213.86083,    -159.12480,1.00000
 63.91500,213.86417,    -159.50551,1.00000
 64.00300,213.86750,    -159.88850,1.00000
 64.09000,213.87083,    -160.27303,1.00000
 64.17800,213.87417,    -160.65678,1.00000
 64.26500,213.87750,    -161.04283,1.00000
 64.35100,213.88083,    -161.43193,1.00000
 64.43900,213.88417,    -161.81950,1.00000
 64.52700,213.88750,    -162.20784,1.00000
 64.61300,213.89083,    -162.59770,1.00000
 64.70200,213.89417,    -162.98756,1.00000
 64.78800,213.89750,    -163.38200,1.00000
 64.87700,213.90083,    -163.77721,1.00000
 64.96500,213.90417,    -164.17165,1.00000
 65.05400,213.90750,    -164.56456,1.00000
 65.14400,213.91083,    -164.95671,1.00000
 65.23100,213.91417,    -165.34810,1.00000
 65.31900,213.91750,    -165.73949,1.00000
 65.40800,213.92083,    -166.13240,1.00000
 65.49900,213.92417,    -166.52760,1.00000
 65.58800,213.92750,    -166.92204,1.00000
 65.67800,213.93083,    -167.31572,1.00000
 65.76900,213.93417,    -167.71703,1.00000
 65.86100,213.93750,    -168.11299,1.00000
 65.95100,213.94083,    -168.51201,1.00000
 66.04000,213.94417,    -168.91255,1.00000
 66.13100,213.94750,    -169.31004,1.00000
 66.22100,213.95083,    -169.71135,1.00000
 66.31300,213.95417,    -170.11418,1.00000
 66.40500,213.95750,    -170.51244,1.00000
 66.49600,213.96083,    -170.91222,1.00000
 66.58900,213.96417,    -171.31352,1.00000
 66.68300,213.96750,    -171.71559,1.00000
 66.77200,213.97083,    -172.11690,1.00000
 66.86300,213.97417,    -172.51973,1.00000
 66.95800,213.97750,    -172.92409,1.00000
 67.05000,213.98083,    -173.32845,1.00000
 67.14600,213.98417,    -173.73357,1.00000
 67.23800,213.98750,    -174.14021,1.00000
 67.33100,213.99083,    -174.54839,1.00000
 67.42400,213.99417,    -174.95580,1.00000
 67.51900,213.99750,    -175.36169,1.00000
 67.61200,214.00083,    -175.76987,1.00000
 67.70700,214.00417,    -176.17804,1.00000
 67.80100,214.00750,    -176.58698,1.00000
 67.89500,214.01083,    -176.99820,1.00000
 67.99000,214.01417,    -177.41248,1.00000
 68.08500,214.01750,    -177.82675,1.00000
 68.18100,214.02083,    -178.24026,1.00000
 68.27900,214.02417,    -178.65454,1.00000
 68.37600,214.02750,    -179.07263,1.00000
 68.46900,214.03083,    -179.48920,1.00000
 68.56500,214.03417,    -179.90347,1.00000
 68.66400,214.03750,    -180.31699,1.00000
 68.75900,214.04083,    -180.72897,1.00000
 68.85200,214.04417,    -181.14325,1.00000
 68.95300,214.04750,    -181.55981,1.00000
 69.05000,214.05083,    -181.98172,1.00000
 69.14800,214.05417,    -182.40134,1.00000
 69.24400,214.05750,    -182.82248,1.00000
 69.34200,214.06083,    -183.24286,1.00000
 69.44000,214.06417,    -183.66476,1.00000
 69.54100,214.06750,    -184.08820,1.00000
 69.63700,214.07083,    -184.51086,1.00000
 69.73400,214.07417,    -184.93277,1.00000
 69.83400,214.07750,    -185.35468,1.00000
 69.93500,214.08083,    -185.77658,1.00000
 70.03300,214.08417,    -186.20306,1.00000
 70.13300,214.08750,    -186.63184,1.00000
 70.23100,214.09083,    -187.05908,1.00000
 70.33300,214.09417,    -187.48404,1.00000
 70.43400,214.09750,    -187.91052,1.00000
 70.53600,214.10083,    -188.33472,1.00000
 70.63400,214.10417,    -188.76120,1.00000
 70.73600,214.10750,    -189.18692,1.00000
 70.83700,214.11083,    -189.62027,1.00000
 70.93800,214.11417,    -190.05286,1.00000
 71.03900,214.11750,    -190.48697,1.00000
 71.14100,214.12083,    -190.91956,1.00000
 71.24300,214.12417,    -191.35214,1.00000
 71.34700,214.12750,    -191.78549,1.00000
 71.45200,214.13083,    -192.22342,1.00000
 71.55200,214.13417,    -192.66058,1.00000
 71.65800,214.13750,    -193.09851,1.00000
 71.76100,214.14083,    -193.53568,1.00000
 71.86400,214.14417,    -193.97360,1.00000
 71.96700,214.14750,    -194.41153,1.00000
 72.07000,214.15083,    -194.84946,1.00000
 72.17400,214.15417,    -195.28586,1.00000
 72.27700,214.15750,    -195.72302,1.00000
 72.38300,214.16083,    -196.16324,1.00000
 72.48500,214.16417,    -196.60269,1.00000
 72.59200,214.16750,    -197.04367,1.00000
 72.69900,214.17083,    -197.48618,1.00000
 72.80400,214.17417,    -197.92868,1.00000
 72.90900,214.17750,    -198.37195,1.00000
 73.01500,214.18083,    -198.81598,1.00000
 73.12000,214.18417,    -199.26001,1.00000
 73.22800,214.18750,    -199.70786,1.00000
 73.33600,214.19083,    -200.15494,1.00000
 73.44200,214.19417,    -200.60355,1.00000
 73.54900,214.19750,    -201.05368,1.00000
 73.65700,214.20083,    -201.50839,1.00000
 73.76200,214.20417,    -201.95853,1.00000
 73.87300,214.20750,    -202.40866,1.00000
 73.98100,214.21083,    -202.86032,1.00000
 74.08900,214.21417,    -203.31046,1.00000
 74.19800,214.21750,    -203.76135,1.00000
 74.30400,214.22083,    -204.21149,1.00000
 74.41600,214.22417,    -204.65933,1.00000
 74.52400,214.22750,    -205.11099,1.00000
 74.63300,214.23083,    -205.56647,1.00000
 74.74300,214.23417,    -206.02118,1.00000
 74.85500,214.23750,    -206.47665,1.00000
 74.96400,214.24083,    -206.93289,1.00000
 75.07400,214.24417,    -207.39294,1.00000
 75.18600,214.24750,    -207.85300,1.00000
 75.29600,214.25083,    -208.31076,1.00000
 75.40700,214.25417,    -208.77081,1.00000
 75.51700,214.25750,    -209.23087,1.00000
 75.63000,214.26083,    -209.69016,1.00000
 75.74000,214.26417,    -210.15173,1.00000
 75.85300,214.26750,    -210.61484,1.00000
 75.96400,214.27083,    -211.07718,1.00000
 76.07800,214.27417,    -211.54105,1.00000
 76.19100,214.27750,    -212.00720,1.00000
 76.30300,214.28083,    -212.47183,1.00000
 76.41700,214.28417,    -212.93723,1.00000
 76.53100,214.28750,    -213.40338,1.00000
 76.64100,214.29083,    -213.86954,1.00000
 76.75300,214.29417,    -214.33722,1.00000
 76.86800,214.29750,    -214.80414,1.00000
 76.98400,214.30083,    -215.27258,1.00000
 77.10000,214.30417,    -215.74103,1.00000
 77.21300,214.30750,    -216.21100,1.00000
 77.32800,214.31083,    -216.68173,1.00000
 77.44000,214.31417,    -217.15399,1.00000
 77.55900,214.31750,    -217.62854,1.00000
 77.67400,214.32083,    -218.10156,1.00000
 77.79000,214.32417,    -218.57306,1.00000
 77.90900,214.32750,    -219.04532,1.00000
 78.02200,214.33083,    -219.52216,1.00000
 78.13900,214.33417,    -219.99747,1.00000
 78.25500,214.33750,    -220.47278,1.00000
 78.36800,214.34083,    -220.94885,1.00000
 78.48700,214.34417,    -221.42874,1.00000
 78.60400,214.34750,    -221.90558,1.00000
 78.72300,214.35083,    -222.38089,1.00000
 78.84100,214.35417,    -222.85773,1.00000
 78.95800,214.35750,    -223.33685,1.00000
 79.07800,214.36083,    -223.81827,1.00000
 79.19200,214.36417,    -224.29816,1.00000
 79.31300,214.36750,    -224.77652,1.00000
 79.43400,214.37083,    -225.25490,1.00000
 79.55300,214.37417,    -225.73402,1.00000
 79.67200,214.37750,    -226.21849,1.00000
 79.78900,214.38083,    -226.70143,1.00000
 79.91100,214.38417,    -227.18513,1.00000
 80.03000,214.38750,    -227.66960,1.00000
 80.15400,214.39083,    -228.15483,1.00000
 80.27200,214.39417,    -228.64082,1.00000
 80.39400,214.39750,    -229.12682,1.00000
 80.51500,214.40083,    -229.61739,1.00000
 80.63600,214.40417,    -230.10796,1.00000
 80.76100,214.40750,    -230.60005,1.00000
 80.88000,214.41083,    -231.08986,1.00000
 81.00000,214.41417,    -231.57738,1.00000
 81.12100,214.41750,    -232.06490,1.00000
 81.24500,214.42083,    -232.55241,1.00000
 81.36800,214.42417,    -233.04146,1.00000
 81.49200,214.42750,    -233.53203,1.00000
 81.61200,214.43083,    -234.02565,1.00000
 81.73300,214.43417,    -234.51927,1.00000
 81.85900,214.43750,    -235.01366,1.00000
 81.98400,214.44083,    -235.50880,1.00000
 82.10700,214.44417,    -236.00471,1.00000
 82.23300,214.44750,    -236.50063,1.00000
 82.35600,214.45083,    -236.99577,1.00000
 82.48300,214.45417,    -237.49168,1.00000
 82.60400,214.45750,    -237.99217,1.00000
 82.73200,214.46083,    -238.48808,1.00000
 82.85600,214.46417,    -238.98399,1.00000
 82.98200,214.46750,    -239.48067,1.00000
 83.10800,214.47083,    -239.97810,1.00000
 83.23500,214.47417,    -240.48241,1.00000
 83.36200,214.47750,    -240.98442,1.00000
 83.48800,214.48083,    -241.48643,1.00000
 83.61400,214.48417,    -241.98769,1.00000
 83.74200,214.48750,    -242.48970,1.00000
 83.86800,214.49083,    -242.99095,1.00000
 83.99700,214.49417,    -243.49297,1.00000
 84.12300,214.49750,    -243.99574,1.00000
 84.25100,214.50083,    -244.49852,1.00000
 84.38000,214.50417,    -245.00053,1.00000
 84.50600,214.50750,    -245.50407,1.00000
 84.63700,214.51083,    -246.00990,1.00000
 84.76300,214.51417,    -246.51573,1.00000
 84.89300,214.51750,    -247.02003,1.00000
 85.02200,214.52083,    -247.52586,1.00000
 85.15000,214.52417,    -248.03474,1.00000
 85.28100,214.52750,    -248.54439,1.00000
 85.40900,214.53083,    -249.05479,1.00000
 85.54000,214.53417,    -249.56367,1.00000
 85.67200,214.53750,    -250.07103,1.00000
 85.80100,214.54083,    -250.57915,1.00000
 85.92800,214.54417,    -251.08803,1.00000
 86.06400,214.54750,    -251.59996,1.00000
 86.19400,214.55083,    -252.11113,1.00000
 86.32600,214.55417,    -252.62230,1.00000
 86.45600,214.55750,    -253.13576,1.00000
 86.58700,214.56083,    -253.64998,1.00000
 86.71800,214.56417,    -254.16573,1.00000
 86.85100,214.56750,    -254.67918,1.00000
 86.98400,214.57083,    -255.19493,1.00000
 87.11900,214.57417,    -255.71144,1.00000
 87.25000,214.57750,    -256.22644,1.00000
 87.38400,214.58083,    -256.74066,1.00000
 87.51500,214.58417,    -257.25641,1.00000
 87.64800,214.58750,    -257.77139,1.00000
 87.78300,214.59083,    -258.28638,1.00000
 87.91700,214.59417,    -258.80212,1.00000
 88.05100,214.59750,    -259.31863,1.00000
 88.18700,214.60083,    -259.83896,1.00000
 88.31800,214.60417,    -260.35852,1.00000
 88.45300,214.60750,    -260.87732,1.00000
 88.58900,214.61083,    -261.39536,1.00000
 88.72400,214.61417,    -261.91644,1.00000
 88.86200,214.61750,    -262.43677,1.00000
 88.99600,214.62083,    -262.95633,1.00000
 89.13200,214.62417,    -263.47894,1.00000
 89.26700,214.62750,    -264.00232,1.00000
 89.40400,214.63083,    -264.52493,1.00000
 89.54000,214.63417,    -265.04907,1.00000
 89.67600,214.63750,    -265.57169,1.00000
 89.81400,214.64083,    -266.09506,1.00000
 89.95100,214.64417,    -266.61768,1.00000
 90.08700,214.64750,    -267.13876,1.00000
 90.22500,214.65083,    -267.66214,1.00000
 90.36300,214.65417,    -268.18552,1.00000
 90.49900,214.65750,    -268.70966,1.00000
 90.64000,214.66083,    -269.23303,1.00000
 90.77600,214.66417,    -269.75565,1.00000
 90.91500,214.66750,    -270.27826,1.00000
 91.05300,214.67083,    -270.80164,1.00000
 91.19400,214.67417,    -271.33417,1.00000
 91.33200,214.67750,    -271.86670,1.00000
 91.46900,214.68083,    -272.39618,1.00000
 91.61000,214.68417,    -272.92413,1.00000
 91.75200,214.68750,    -273.45209,1.00000
 91.89100,214.69083,    -273.98157,1.00000
 92.02900,214.69417,    -274.51410,1.00000
 92.17100,214.69750,    -275.04434,1.00000
 92.31100,214.70083,    -275.57382,1.00000
 92.45200,214.70417,    -276.10406,1.00000
 92.59300,214.70750,    -276.63202,1.00000
 92.73300,214.71083,    -277.15616,1.00000
 92.87600,214.71417,    -277.68488,1.00000
 93.01600,214.71750,    -278.21588,1.00000
 93.15900,214.72083,    -278.74765,1.00000
 93.29900,214.72417,    -279.28247,1.00000
 93.44100,214.72750,    -279.81424,1.00000
 93.58500,214.73083,    -280.34296,1.00000
 93.72800,214.73417,    -280.87244,1.00000
 93.86900,214.73750,    -281.40268,1.00000
 94.01300,214.74083,    -281.93445,1.00000
 94.15600,214.74417,    -282.46698,1.00000
 94.30000,214.74750,    -283.00027,1.00000
 94.44200,214.75083,    -283.53281,1.00000
 94.58500,214.75417,    -284.06610,1.00000
 94.73100,214.75750,    -284.60397,1.00000
 94.87600,214.76083,    -285.14261,1.00000
 95.02000,214.76417,    -285.67896,1.00000
 95.16200,214.76750,    -286.21530,1.00000
 95.30800,214.77083,    -286.75317,1.00000
 95.45500,214.77417,    -287.29028,1.00000
 95.59700,214.77750,    -287.82816,1.00000
 95.74400,214.78083,    -288.36526,1.00000
 95.88900,214.78417,    -288.90161,1.00000
 96.03300,214.78750,    -289.43872,1.00000
 96.17800,214.79083,    -289.97583,1.00000
 96.32400,214.79417,    -290.51370,1.00000
 96.47400,214.79750,    -291.05386,1.00000
 96.61800,214.80083,    -291.59174,1.00000
 96.76500,214.80417,    -292.12961,1.00000
 96.91300,214.80750,    -292.66901,1.00000
 97.05900,214.81083,    -293.20688,1.00000
 97.20600,214.81417,    -293.74475,1.00000
 97.35300,214.81750,    -294.28415,1.00000
 97.49900,214.82083,    -294.82355,1.00000
 97.65000,214.82417,    -295.36295,1.00000
 97.79600,214.82750,    -295.90387,1.00000
 97.94600,214.83083,    -296.44556,1.00000
 98.09300,214.83417,    -296.98648,1.00000
 98.24100,214.83750,    -297.52664,1.00000
 98.39100,214.84083,    -298.06680,1.00000
 98.53800,214.84417,    -298.60696,1.00000
 98.68600,214.84750,    -299.14941,1.00000
 98.83700,214.85083,    -299.69186,1.00000
 98.98600,214.85417,    -300.23355,1.00000
 99.13500,214.85750,    -300.77371,1.00000
 99.28600,214.86083,    -301.31540,1.00000
 99.43600,214.86417,    -301.85709,1.00000
 99.58500,214.86750,    -302.39877,1.00000
 99.73400,214.87083,    -302.93970,1.00000
 99.88500,214.87417,    -303.48215,1.00000
100.03700,214.87750,    -304.02307,1.00000
100.18700,214.88083,    -304.56628,1.00000
100.33800,214.88417,    -305.11179,1.00000
100.49000,214.88750,    -305.65881,1.00000
100.63900,214.89083,    -306.20737,1.00000
100.79100,214.89417,    -306.75287,1.00000
100.94300,214.89750,    -307.29456,1.00000
101.09600,214.90083,    -307.83701,1.00000
101.24700,214.90417,    -308.38022,1.00000
101.40000,214.90750,    -308.92419,1.00000
101.55100,214.91083,    -309.46741,1.00000
101.70400,214.91417,    -310.00909,1.00000
101.85600,214.91750,    -310.55078,1.00000
102.00900,214.92083,    -311.09399,1.00000
102.16100,214.92417,    -311.63721,1.00000
102.31600,214.92750,    -312.17889,1.00000
102.47100,214.93083,    -312.72134,1.00000
102.62200,214.93417,    -313.26456,1.00000
102.77600,214.93750,    -313.81158,1.00000
102.93400,214.94083,    -314.35785,1.00000
103.08500,214.94417,    -314.90335,1.00000
103.23900,214.94750,    -315.44962,1.00000
103.39300,214.95083,    -315.99359,1.00000
103.55100,214.95417,    -316.53452,1.00000
103.70500,214.95750,    -317.07697,1.00000
103.86000,214.96083,    -317.62247,1.00000
104.01400,214.96417,    -318.16797,1.00000
104.16900,214.96750,    -318.71423,1.00000
104.32500,214.97083,    -319.26508,1.00000
104.47900,214.97417,    -319.81363,1.00000
104.63500,214.97750,    -320.35760,1.00000
104.79200,214.98083,    -320.90311,1.00000
104.94900,214.98417,    -321.44861,1.00000
105.10600,214.98750,    -321.99411,1.00000
105.26200,214.99083,    -322.54037,1.00000
105.41800,214.99417,    -323.08664,1.00000
105.57600,214.99750,    -323.63367,1.00000
105.73400,215.00083,    -324.18375,1.00000
105.89200,215.00417,    -324.73459,1.00000
106.05000,215.00750,    -325.28314,1.00000
106.20600,215.01083,    -325.83017,1.00000
106.36400,215.01417,    -326.37491,1.00000
106.52000,215.01750,    -326.91736,1.00000
106.68000,215.02083,    -327.45981,1.00000
106.83900,215.02417,    -328.00455,1.00000
106.99700,215.02750,    -328.55310,1.00000
107.15700,215.03083,    -329.10165,1.00000
107.31700,215.03417,    -329.65097,1.00000
107.47300,215.03750,    -330.20105,1.00000
107.63400,215.04083,    -330.74960,1.00000
107.79000,215.04417,    -331.29816,1.00000
107.95300,215.04750,    -331.84671,1.00000
108.11300,215.05083,    -332.39450,1.00000
108.27200,215.05417,    -332.94077,1.00000
108.43100,215.05750,    -333.48550,1.00000
108.59300,215.06083,    -334.03024,1.00000
108.75300,215.06417,    -334.57651,1.00000
108.91200,215.06750,    -335.12506,1.00000
109.07500,215.07083,    -335.67209,1.00000
109.23500,215.07417,    -336.21835,1.00000
109.39600,215.07750,    -336.76538,1.00000
109.55600,215.08083,    -337.31241,1.00000
109.71700,215.08417,    -337.85867,1.00000
109.87700,215.08750,    -338.40341,1.00000
110.04000,215.09083,    -338.94586,1.00000
110.20300,215.09417,    -339.48755,1.00000
110.36400,215.09750,    -340.03076,1.00000
110.52500,215.10083,    -340.57550,1.00000
110.68900,215.10417,    -341.11948,1.00000
110.85100,215.10750,    -341.66422,1.00000
111.01500,215.11083,    -342.21048,1.00000
