#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_5.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-5                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/4/2020 9:04:55 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,426.9                           
#REFERENCE CRUCIBLE MASS /mg:,460.5                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/1000°C         
#SEGMENT:                    ,S13/24                          
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C         

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
111.08000,285.69583,    -343.14813,1.00000
111.24400,285.69917,    -343.69516,1.00000
111.40600,285.70250,    -344.23990,1.00000
111.57000,285.70583,    -344.78464,1.00000
111.72800,285.70917,    -345.32938,1.00000
111.89000,285.71250,    -345.87335,1.00000
112.05500,285.71583,    -346.41733,1.00000
112.21800,285.71917,    -346.96054,1.00000
112.38200,285.72250,    -347.50452,1.00000
112.54600,285.72583,    -348.04773,1.00000
112.70800,285.72917,    -348.59094,1.00000
112.87300,285.73250,    -349.13416,1.00000
113.03400,285.73583,    -349.67813,1.00000
113.19800,285.73917,    -350.22290,1.00000
113.36300,285.74250,    -350.76611,1.00000
113.52800,285.74583,    -351.30856,1.00000
113.69300,285.74917,    -351.85025,1.00000
113.85700,285.75250,    -352.39117,1.00000
114.02000,285.75583,    -352.93362,1.00000
114.18800,285.75917,    -353.47607,1.00000
114.35300,285.76250,    -354.01700,1.00000
114.51900,285.76583,    -354.55869,1.00000
114.68300,285.76917,    -355.10037,1.00000
114.84700,285.77250,    -355.64130,1.00000
115.01400,285.77583,    -356.18375,1.00000
115.18200,285.77917,    -356.72543,1.00000
115.34500,285.78250,    -357.26788,1.00000
115.51400,285.78583,    -357.80957,1.00000
115.67800,285.78917,    -358.35278,1.00000
115.84800,285.79250,    -358.89523,1.00000
116.01400,285.79583,    -359.43768,1.00000
116.18100,285.79917,    -359.97937,1.00000
116.34900,285.80250,    -360.51953,1.00000
116.51400,285.80583,    -361.05893,1.00000
116.68100,285.80917,    -361.59909,1.00000
116.84700,285.81250,    -362.13696,1.00000
117.01700,285.81583,    -362.67560,1.00000
117.18200,285.81917,    -363.21500,1.00000
117.35200,285.82250,    -363.75439,1.00000
117.52000,285.82583,    -364.29379,1.00000
117.68900,285.82917,    -364.83319,1.00000
117.85600,285.83250,    -365.37259,1.00000
118.02600,285.83583,    -365.91199,1.00000
118.19400,285.83917,    -366.45062,1.00000
118.36200,285.84250,    -366.98773,1.00000
118.53200,285.84583,    -367.52408,1.00000
118.70000,285.84917,    -368.06119,1.00000
118.86900,285.85250,    -368.60059,1.00000
119.04100,285.85583,    -369.13922,1.00000
119.20800,285.85917,    -369.67862,1.00000
119.37800,285.86250,    -370.21573,1.00000
119.54900,285.86583,    -370.75208,1.00000
119.71900,285.86917,    -371.28766,1.00000
119.89000,285.87250,    -371.82248,1.00000
120.05900,285.87583,    -372.35806,1.00000
120.23000,285.87917,    -372.89365,1.00000
120.40300,285.88250,    -373.42770,1.00000
120.57100,285.88583,    -373.96252,1.00000
120.74200,285.88917,    -374.49811,1.00000
120.91000,285.89250,    -375.03293,1.00000
121.08500,285.89583,    -375.56699,1.00000
121.25700,285.89917,    -376.10028,1.00000
121.42600,285.90250,    -376.63358,1.00000
121.59900,285.90583,    -377.16687,1.00000
121.77200,285.90917,    -377.70016,1.00000
121.94500,285.91250,    -378.23346,1.00000
122.11600,285.91583,    -378.76752,1.00000
122.28700,285.91917,    -379.30005,1.00000
122.46000,285.92250,    -379.83334,1.00000
122.63300,285.92583,    -380.36588,1.00000
122.80700,285.92917,    -380.89841,1.00000
122.97900,285.93250,    -381.43170,1.00000
123.15100,285.93583,    -381.96576,1.00000
123.32700,285.93917,    -382.50058,1.00000
123.50000,285.94250,    -383.03464,1.00000
123.67300,285.94583,    -383.56793,1.00000
123.84600,285.94917,    -384.10199,1.00000
124.02000,285.95250,    -384.63452,1.00000
124.19200,285.95583,    -385.16553,1.00000
124.36800,285.95917,    -385.69348,1.00000
124.54300,285.96250,    -386.22296,1.00000
124.71600,285.96583,    -386.75244,1.00000
124.89100,285.96917,    -387.28345,1.00000
125.06800,285.97250,    -387.81445,1.00000
125.24000,285.97583,    -388.34851,1.00000
125.41700,285.97917,    -388.88409,1.00000
125.58900,285.98250,    -389.41663,1.00000
125.76600,285.98583,    -389.94916,1.00000
125.94200,285.98917,    -390.48093,1.00000
126.11800,285.99250,    -391.00735,1.00000
126.29400,285.99583,    -391.53531,1.00000
126.47000,285.99917,    -392.06097,1.00000
126.64700,286.00250,    -392.58511,1.00000
126.82200,286.00583,    -393.11078,1.00000
126.99800,286.00917,    -393.63568,1.00000
127.17500,286.01250,    -394.16211,1.00000
127.35200,286.01583,    -394.69006,1.00000
127.52800,286.01917,    -395.21802,1.00000
127.70500,286.02250,    -395.74673,1.00000
127.88200,286.02583,    -396.27469,1.00000
128.06000,286.02917,    -396.80112,1.00000
128.23801,286.03250,    -397.32678,1.00000
128.41600,286.03583,    -397.85321,1.00000
128.59300,286.03917,    -398.37964,1.00000
128.77100,286.04250,    -398.90683,1.00000
128.94701,286.04583,    -399.43250,1.00000
129.12900,286.04917,    -399.95892,1.00000
129.30499,286.05250,    -400.48535,1.00000
129.48599,286.05583,    -401.01102,1.00000
129.66400,286.05917,    -401.53745,1.00000
129.84500,286.06250,    -402.06311,1.00000
130.02200,286.06583,    -402.58725,1.00000
130.20100,286.06917,    -403.11292,1.00000
130.38000,286.07250,    -403.63934,1.00000
130.56100,286.07583,    -404.16577,1.00000
130.73900,286.07917,    -404.69220,1.00000
130.91901,286.08250,    -405.21786,1.00000
131.09900,286.08583,    -405.74048,1.00000
131.28000,286.08917,    -406.26385,1.00000
131.46100,286.09250,    -406.78571,1.00000
131.64101,286.09583,    -407.30527,1.00000
131.82001,286.09917,    -407.82254,1.00000
131.99899,286.10250,    -408.33829,1.00000
132.18100,286.10583,    -408.85632,1.00000
132.36099,286.10917,    -409.36749,1.00000
132.54401,286.11250,    -409.88400,1.00000
132.72301,286.11583,    -410.40509,1.00000
132.90500,286.11917,    -410.92770,1.00000
133.08701,286.12250,    -411.45184,1.00000
133.26801,286.12583,    -411.97446,1.00000
133.45100,286.12917,    -412.49478,1.00000
133.63200,286.13250,    -413.01129,1.00000
133.81500,286.13583,    -413.52933,1.00000
133.99699,286.13917,    -414.04660,1.00000
134.18300,286.14250,    -414.56616,1.00000
134.36400,286.14583,    -415.08420,1.00000
134.54900,286.14917,    -415.60071,1.00000
134.73000,286.15250,    -416.11798,1.00000
134.91400,286.15583,    -416.63449,1.00000
135.09700,286.15917,    -417.15100,1.00000
135.27800,286.16250,    -417.66675,1.00000
135.46300,286.16583,    -418.18021,1.00000
135.64799,286.16917,    -418.69290,1.00000
135.83099,286.17250,    -419.20560,1.00000
136.01601,286.17583,    -419.71600,1.00000
136.20000,286.17917,    -420.22717,1.00000
136.38400,286.18250,    -420.74216,1.00000
136.56799,286.18583,    -421.25638,1.00000
136.75301,286.18917,    -421.76984,1.00000
136.93600,286.19250,    -422.28329,1.00000
137.12100,286.19583,    -422.79446,1.00000
137.30499,286.19917,    -423.30411,1.00000
137.49001,286.20250,    -423.81451,1.00000
137.67500,286.20583,    -424.32645,1.00000
137.85899,286.20917,    -424.83762,1.00000
138.04800,286.21250,    -425.34955,1.00000
138.23399,286.21583,    -425.86148,1.00000
138.41901,286.21917,    -426.37036,1.00000
138.60400,286.22250,    -426.87619,1.00000
138.78799,286.22583,    -427.38202,1.00000
138.97600,286.22917,    -427.88937,1.00000
139.16299,286.23250,    -428.39597,1.00000
139.35001,286.23583,    -428.90103,1.00000
139.53700,286.23917,    -429.40762,1.00000
139.72301,286.24250,    -429.91422,1.00000
139.91000,286.24583,    -430.42233,1.00000
140.09700,286.24917,    -430.93045,1.00000
140.28200,286.25250,    -431.43781,1.00000
140.47200,286.25583,    -431.94516,1.00000
140.65800,286.25917,    -432.45099,1.00000
140.84700,286.26250,    -432.95758,1.00000
141.03400,286.26583,    -433.46112,1.00000
141.22099,286.26917,    -433.96390,1.00000
141.41100,286.27250,    -434.46744,1.00000
141.59801,286.27583,    -434.97098,1.00000
141.78900,286.27917,    -435.47452,1.00000
141.97900,286.28250,    -435.97729,1.00000
142.16600,286.28583,    -436.47931,1.00000
142.35600,286.28917,    -436.97903,1.00000
142.54300,286.29250,    -437.48029,1.00000
142.73100,286.29583,    -437.97849,1.00000
142.92200,286.29917,    -438.47134,1.00000
143.11200,286.30250,    -438.96497,1.00000
143.30099,286.30583,    -439.45859,1.00000
143.49001,286.30917,    -439.95145,1.00000
143.68100,286.31250,    -440.44736,1.00000
143.86900,286.31583,    -440.94708,1.00000
144.06200,286.31917,    -441.44528,1.00000
144.25101,286.32250,    -441.94577,1.00000
144.44000,286.32583,    -442.44855,1.00000
144.63300,286.32917,    -442.95056,1.00000
144.82201,286.33250,    -443.44952,1.00000
145.01300,286.33583,    -443.94849,1.00000
145.20399,286.33917,    -444.44669,1.00000
145.39700,286.34250,    -444.94412,1.00000
145.58900,286.34583,    -445.44080,1.00000
145.77800,286.34917,    -445.93213,1.00000
145.97099,286.35250,    -446.42041,1.00000
146.16299,286.35583,    -446.91098,1.00000
146.35300,286.35917,    -447.40308,1.00000
146.54401,286.36250,    -447.89517,1.00000
146.73801,286.36583,    -448.38651,1.00000
146.93100,286.36917,    -448.87784,1.00000
147.12199,286.37250,    -449.36765,1.00000
147.31599,286.37583,    -449.85593,1.00000
147.50999,286.37917,    -450.34424,1.00000
147.70300,286.38250,    -450.83405,1.00000
147.89700,286.38583,    -451.32233,1.00000
148.08600,286.38917,    -451.80908,1.00000
148.28000,286.39250,    -452.29660,1.00000
148.47501,286.39583,    -452.78336,1.00000
148.66901,286.39917,    -453.27087,1.00000
148.86099,286.40250,    -453.75458,1.00000
149.05400,286.40583,    -454.23752,1.00000
149.24899,286.40917,    -454.72046,1.00000
149.44299,286.41250,    -455.20340,1.00000
149.63800,286.41583,    -455.68634,1.00000
149.83099,286.41917,    -456.16928,1.00000
150.02600,286.42250,    -456.64688,1.00000
150.22000,286.42583,    -457.12677,1.00000
150.41600,286.42917,    -457.60895,1.00000
150.61200,286.43250,    -458.09113,1.00000
150.80600,286.43583,    -458.57559,1.00000
151.00000,286.43917,    -459.05777,1.00000
151.19901,286.44250,    -459.53537,1.00000
151.39200,286.44583,    -460.01221,1.00000
151.58600,286.44917,    -460.48904,1.00000
151.78300,286.45250,    -460.96588,1.00000
151.98000,286.45583,    -461.44424,1.00000
152.17500,286.45917,    -461.92184,1.00000
152.37199,286.46250,    -462.39792,1.00000
152.56799,286.46583,    -462.86713,1.00000
152.76401,286.46917,    -463.33557,1.00000
152.96201,286.47250,    -463.80554,1.00000
153.16000,286.47583,    -464.27780,1.00000
153.35300,286.47917,    -464.75006,1.00000
153.55200,286.48250,    -465.22232,1.00000
153.75000,286.48583,    -465.69611,1.00000
153.94501,286.48917,    -466.16837,1.00000
154.14400,286.49250,    -466.64139,1.00000
154.34100,286.49583,    -467.11517,1.00000
154.53999,286.49917,    -467.58820,1.00000
154.73900,286.50250,    -468.06122,1.00000
154.93300,286.50583,    -468.53348,1.00000
155.13200,286.50917,    -469.00421,1.00000
155.33200,286.51250,    -469.46884,1.00000
155.52901,286.51583,    -469.93652,1.00000
155.72800,286.51917,    -470.39886,1.00000
155.92500,286.52250,    -470.86121,1.00000
156.12399,286.52583,    -471.32355,1.00000
156.32300,286.52917,    -471.78665,1.00000
156.52299,286.53250,    -472.25128,1.00000
156.72099,286.53583,    -472.71439,1.00000
156.92300,286.53917,    -473.17825,1.00000
157.12100,286.54250,    -473.63983,1.00000
157.32201,286.54583,    -474.10294,1.00000
157.52299,286.54917,    -474.56528,1.00000
157.72099,286.55250,    -475.02838,1.00000
157.92200,286.55583,    -475.48996,1.00000
158.12100,286.55917,    -475.94772,1.00000
158.32300,286.56250,    -476.40549,1.00000
158.52200,286.56583,    -476.86249,1.00000
158.72301,286.56917,    -477.32025,1.00000
158.92300,286.57250,    -477.77649,1.00000
159.12500,286.57583,    -478.23425,1.00000
159.32500,286.57917,    -478.68973,1.00000
159.52499,286.58250,    -479.14215,1.00000
159.72800,286.58583,    -479.59229,1.00000
159.92700,286.58917,    -480.04395,1.00000
160.12900,286.59250,    -480.49408,1.00000
160.33000,286.59583,    -480.94498,1.00000
160.53200,286.59917,    -481.39587,1.00000
160.73599,286.60250,    -481.84525,1.00000
160.93700,286.60583,    -482.29156,1.00000
161.13699,286.60917,    -482.74170,1.00000
161.34100,286.61250,    -483.19336,1.00000
161.54300,286.61583,    -483.64349,1.00000
161.74699,286.61917,    -484.09363,1.00000
161.94800,286.62250,    -484.54300,1.00000
162.15100,286.62583,    -484.98932,1.00000
162.35300,286.62917,    -485.43716,1.00000
162.55901,286.63250,    -485.88501,1.00000
162.76100,286.63583,    -486.33286,1.00000
162.96100,286.63917,    -486.77917,1.00000
163.16701,286.64250,    -487.22397,1.00000
163.37100,286.64583,    -487.66724,1.00000
163.57401,286.64917,    -488.10516,1.00000
163.77600,286.65250,    -488.54691,1.00000
163.98399,286.65583,    -488.98865,1.00000
164.18700,286.65917,    -489.42963,1.00000
164.39101,286.66250,    -489.86832,1.00000
164.59700,286.66583,    -490.30548,1.00000
164.80200,286.66917,    -490.74036,1.00000
165.00800,286.67250,    -491.17676,1.00000
165.21100,286.67583,    -491.61392,1.00000
165.41600,286.67917,    -492.05185,1.00000
165.62100,286.68250,    -492.49130,1.00000
165.82600,286.68583,    -492.92999,1.00000
166.03101,286.68917,    -493.36792,1.00000
166.23399,286.69250,    -493.80051,1.00000
166.44000,286.69583,    -494.22699,1.00000
166.64500,286.69917,    -494.65576,1.00000
166.85100,286.70250,    -495.08682,1.00000
167.05701,286.70583,    -495.51941,1.00000
167.26401,286.70917,    -495.95047,1.00000
167.47099,286.71250,    -496.37772,1.00000
167.67400,286.71583,    -496.80267,1.00000
167.88300,286.71917,    -497.23145,1.00000
168.08900,286.72250,    -497.66327,1.00000
168.29500,286.72583,    -498.09509,1.00000
168.50301,286.72917,    -498.52692,1.00000
168.70900,286.73250,    -498.95874,1.00000
168.91600,286.73583,    -499.39056,1.00000
169.12399,286.73917,    -499.82086,1.00000
169.33299,286.74250,    -500.24734,1.00000
169.53900,286.74583,    -500.67230,1.00000
169.74500,286.74917,    -501.09497,1.00000
169.95399,286.75250,    -501.50543,1.00000
170.16100,286.75583,    -501.92276,1.00000
170.36900,286.75917,    -502.34314,1.00000
170.57700,286.76250,    -502.76352,1.00000
170.78400,286.76583,    -503.18619,1.00000
170.99400,286.76917,    -503.60580,1.00000
171.20100,286.77250,    -504.01855,1.00000
171.41000,286.77583,    -504.43054,1.00000
171.61800,286.77917,    -504.84406,1.00000
171.82401,286.78250,    -505.25681,1.00000
172.03500,286.78583,    -505.66879,1.00000
172.24500,286.78917,    -506.08002,1.00000
172.45300,286.79250,    -506.49277,1.00000
172.66200,286.79583,    -506.90628,1.00000
172.87000,286.79917,    -507.32056,1.00000
173.07899,286.80250,    -507.73331,1.00000
173.29100,286.80583,    -508.14301,1.00000
173.50000,286.80917,    -508.55042,1.00000
173.70700,286.81250,    -508.95706,1.00000
173.92000,286.81583,    -509.36295,1.00000
174.12900,286.81917,    -509.76883,1.00000
174.34100,286.82250,    -510.17624,1.00000
174.54900,286.82583,    -510.58517,1.00000
174.75900,286.82917,    -510.99487,1.00000
174.96899,286.83250,    -511.40228,1.00000
175.17900,286.83583,    -511.80893,1.00000
175.39000,286.83917,    -512.21027,1.00000
175.60100,286.84250,    -512.61005,1.00000
175.81300,286.84583,    -513.00983,1.00000
176.02299,286.84917,    -513.40656,1.00000
176.23801,286.85250,    -513.80554,1.00000
176.44600,286.85583,    -514.20612,1.00000
176.65800,286.85917,    -514.60663,1.00000
176.87000,286.86250,    -515.00488,1.00000
177.07899,286.86583,    -515.39935,1.00000
177.29100,286.86917,    -515.79529,1.00000
177.50400,286.87250,    -516.19354,1.00000
177.71600,286.87583,    -516.59180,1.00000
177.92799,286.87917,    -516.98853,1.00000
178.13699,286.88250,    -517.37842,1.00000
178.35100,286.88583,    -517.76294,1.00000
178.56200,286.88917,    -518.14594,1.00000
178.77699,286.89250,    -518.52814,1.00000
178.98801,286.89583,    -518.91193,1.00000
179.20100,286.89917,    -519.29718,1.00000
179.41400,286.90250,    -519.68402,1.00000
179.62601,286.90583,    -520.06854,1.00000
179.83900,286.90917,    -520.45306,1.00000
180.05200,286.91250,    -520.83759,1.00000
180.26401,286.91583,    -521.22058,1.00000
180.47800,286.91917,    -521.60358,1.00000
180.69200,286.92250,    -521.98657,1.00000
180.90500,286.92583,    -522.36957,1.00000
181.11700,286.92917,    -522.75330,1.00000
181.33400,286.93250,    -523.13708,1.00000
181.54800,286.93583,    -523.52008,1.00000
181.75800,286.93917,    -523.90308,1.00000
181.97301,286.94250,    -524.28680,1.00000
182.18700,286.94583,    -524.66675,1.00000
182.40100,286.94917,    -525.04059,1.00000
182.61600,286.95250,    -525.41217,1.00000
182.83000,286.95583,    -525.78217,1.00000
183.04500,286.95917,    -526.15222,1.00000
183.25999,286.96250,    -526.52148,1.00000
183.47400,286.96583,    -526.89148,1.00000
183.68700,286.96917,    -527.26306,1.00000
183.90401,286.97250,    -527.63690,1.00000
184.11900,286.97583,    -528.00922,1.00000
184.33501,286.97917,    -528.38226,1.00000
184.54900,286.98250,    -528.75385,1.00000
184.76601,286.98583,    -529.12079,1.00000
184.97900,286.98917,    -529.48853,1.00000
185.19600,286.99250,    -529.85626,1.00000
185.41000,286.99583,    -530.21790,1.00000
185.62500,286.99917,    -530.57727,1.00000
185.84300,287.00250,    -530.93964,1.00000
186.05901,287.00583,    -531.30127,1.00000
186.27499,287.00917,    -531.66138,1.00000
186.49200,287.01250,    -532.02075,1.00000
186.70799,287.01583,    -532.38239,1.00000
186.92400,287.01917,    -532.74475,1.00000
187.14200,287.02250,    -533.09875,1.00000
187.35699,287.02583,    -533.45123,1.00000
187.57401,287.02917,    -533.79761,1.00000
187.78999,287.03250,    -534.14630,1.00000
188.00700,287.03583,    -534.49573,1.00000
188.22400,287.03917,    -534.84668,1.00000
188.44200,287.04250,    -535.19611,1.00000
188.66000,287.04583,    -535.54321,1.00000
188.87601,287.04917,    -535.89264,1.00000
189.09200,287.05250,    -536.24207,1.00000
189.31000,287.05583,    -536.58997,1.00000
189.52800,287.05917,    -536.93408,1.00000
189.74600,287.06250,    -537.27509,1.00000
189.96300,287.06583,    -537.61993,1.00000
190.18100,287.06917,    -537.96631,1.00000
190.39999,287.07250,    -538.31421,1.00000
190.61700,287.07583,    -538.66058,1.00000
190.83400,287.07917,    -539.00543,1.00000
191.05200,287.08250,    -539.34955,1.00000
191.27200,287.08583,    -539.69208,1.00000
191.49001,287.08917,    -540.03693,1.00000
191.70900,287.09250,    -540.38257,1.00000
191.92599,287.09583,    -540.72662,1.00000
192.14400,287.09917,    -541.06769,1.00000
192.36600,287.10250,    -541.40338,1.00000
192.58501,287.10583,    -541.73297,1.00000
192.80400,287.10917,    -542.06329,1.00000
193.02299,287.11250,    -542.38831,1.00000
193.24100,287.11583,    -542.71259,1.00000
193.46100,287.11917,    -543.03455,1.00000
193.67799,287.12250,    -543.35803,1.00000
193.89799,287.12583,    -543.68683,1.00000
194.11900,287.12917,    -544.01569,1.00000
194.33800,287.13250,    -544.34296,1.00000
194.55800,287.13583,    -544.67029,1.00000
194.77600,287.13917,    -544.99377,1.00000
194.99600,287.14250,    -545.31421,1.00000
195.21600,287.14583,    -545.63617,1.00000
195.43600,287.14917,    -545.95813,1.00000
195.65601,287.15250,    -546.28314,1.00000
195.87700,287.15583,    -546.60968,1.00000
196.09599,287.15917,    -546.93622,1.00000
196.31700,287.16250,    -547.26044,1.00000
196.53600,287.16583,    -547.57709,1.00000
196.75800,287.16917,    -547.89294,1.00000
196.97800,287.17250,    -548.20801,1.00000
197.20000,287.17583,    -548.52008,1.00000
197.42101,287.17917,    -548.83362,1.00000
197.64200,287.18250,    -549.14795,1.00000
197.86400,287.18583,    -549.46155,1.00000
198.08200,287.18917,    -549.77588,1.00000
198.30299,287.19250,    -550.08563,1.00000
198.52499,287.19583,    -550.39001,1.00000
198.74699,287.19917,    -550.69214,1.00000
198.96800,287.20250,    -550.99811,1.00000
199.18800,287.20583,    -551.30402,1.00000
199.41100,287.20917,    -551.60846,1.00000
199.63300,287.21250,    -551.91132,1.00000
199.85201,287.21583,    -552.21344,1.00000
200.07800,287.21917,    -552.51556,1.00000
200.29800,287.22250,    -552.81616,1.00000
200.52000,287.22583,    -553.11603,1.00000
200.74100,287.22917,    -553.40900,1.00000
200.96400,287.23250,    -553.70422,1.00000
201.18500,287.23583,    -553.99872,1.00000
201.40800,287.23917,    -554.29474,1.00000
201.63000,287.24250,    -554.59308,1.00000
201.85300,287.24583,    -554.89063,1.00000
202.07500,287.24917,    -555.18585,1.00000
202.29601,287.25250,    -555.48114,1.00000
202.51900,287.25583,    -555.77026,1.00000
202.74200,287.25917,    -556.05255,1.00000
202.96700,287.26250,    -556.33179,1.00000
203.18800,287.26583,    -556.61407,1.00000
203.41200,287.26917,    -556.89941,1.00000
203.63499,287.27250,    -557.18628,1.00000
203.85699,287.27583,    -557.47394,1.00000
204.08099,287.27917,    -557.76080,1.00000
204.30400,287.28250,    -558.04767,1.00000
204.52699,287.28583,    -558.33453,1.00000
204.75101,287.28917,    -558.61908,1.00000
204.97501,287.29250,    -558.90289,1.00000
205.19701,287.29583,    -559.18445,1.00000
205.42200,287.29917,    -559.46216,1.00000
205.64500,287.30250,    -559.73682,1.00000
205.86900,287.30583,    -560.00995,1.00000
206.09200,287.30917,    -560.28308,1.00000
206.31700,287.31250,    -560.55621,1.00000
206.53999,287.31583,    -560.83087,1.00000
206.76500,287.31917,    -561.10321,1.00000
206.98900,287.32250,    -561.37408,1.00000
207.21201,287.32583,    -561.63727,1.00000
207.43700,287.32917,    -561.89972,1.00000
207.66299,287.33250,    -562.16449,1.00000
207.88600,287.33583,    -562.42999,1.00000
208.11000,287.33917,    -562.69623,1.00000
208.33501,287.34250,    -562.96100,1.00000
208.56000,287.34583,    -563.22571,1.00000
208.78600,287.34917,    -563.48743,1.00000
209.01100,287.35250,    -563.74988,1.00000
209.23300,287.35583,    -564.01233,1.00000
209.45799,287.35917,    -564.27325,1.00000
209.68401,287.36250,    -564.53491,1.00000
209.90900,287.36583,    -564.79736,1.00000
210.13499,287.36917,    -565.06061,1.00000
210.35800,287.37250,    -565.32227,1.00000
210.58501,287.37583,    -565.58319,1.00000
210.81200,287.37917,    -565.84106,1.00000
211.03500,287.38250,    -566.09668,1.00000
211.26300,287.38583,    -566.34845,1.00000
211.48700,287.38917,    -566.60175,1.00000
211.71201,287.39250,    -566.85577,1.00000
211.93900,287.39583,    -567.10907,1.00000
212.16499,287.39917,    -567.36084,1.00000
212.39101,287.40250,    -567.60651,1.00000
212.61700,287.40583,    -567.85065,1.00000
212.84100,287.40917,    -568.09479,1.00000
213.06799,287.41250,    -568.33893,1.00000
213.29500,287.41583,    -568.58307,1.00000
213.52000,287.41917,    -568.82721,1.00000
213.74600,287.42250,    -569.06982,1.00000
213.97400,287.42583,    -569.29718,1.00000
214.20000,287.42917,    -569.52454,1.00000
214.42700,287.43250,    -569.75574,1.00000
214.64999,287.43583,    -569.99225,1.00000
214.87700,287.43917,    -570.22876,1.00000
215.10300,287.44250,    -570.46448,1.00000
215.33200,287.44583,    -570.69946,1.00000
215.55901,287.44917,    -570.93140,1.00000
215.78600,287.45250,    -571.15570,1.00000
216.01199,287.45583,    -571.38000,1.00000
216.23700,287.45917,    -571.60583,1.00000
216.46600,287.46250,    -571.83167,1.00000
216.69299,287.46583,    -572.05829,1.00000
216.92000,287.46917,    -572.28564,1.00000
217.14700,287.47250,    -572.51221,1.00000
217.37601,287.47583,    -572.73273,1.00000
217.60400,287.47917,    -572.95319,1.00000
217.82899,287.48250,    -573.17523,1.00000
218.05901,287.48583,    -573.39801,1.00000
218.28400,287.48917,    -573.62152,1.00000
218.51401,287.49250,    -573.84509,1.00000
218.74100,287.49583,    -574.06787,1.00000
218.96800,287.49917,    -574.29138,1.00000
219.19701,287.50250,    -574.51495,1.00000
219.42500,287.50583,    -574.73621,1.00000
219.65300,287.50917,    -574.95441,1.00000
219.87900,287.51250,    -575.16803,1.00000
220.10899,287.51583,    -575.37933,1.00000
220.33701,287.51917,    -575.59222,1.00000
220.56500,287.52250,    -575.80585,1.00000
220.78999,287.52583,    -576.01031,1.00000
221.02299,287.52917,    -576.21021,1.00000
221.25000,287.53250,    -576.41388,1.00000
221.47600,287.53583,    -576.62219,1.00000
221.70500,287.53917,    -576.83502,1.00000
221.93401,287.54250,    -577.04639,1.00000
222.16200,287.54583,    -577.25006,1.00000
222.39101,287.54917,    -577.43622,1.00000
222.62000,287.55250,    -577.62927,1.00000
222.84900,287.55583,    -577.82764,1.00000
223.07700,287.55917,    -578.02673,1.00000
223.30701,287.56250,    -578.22205,1.00000
223.53500,287.56583,    -578.41815,1.00000
223.76401,287.56917,    -578.60962,1.00000
223.99500,287.57250,    -578.79883,1.00000
224.22400,287.57583,    -578.98651,1.00000
224.45300,287.57917,    -579.16809,1.00000
224.67999,287.58250,    -579.20929,1.00000
224.90900,287.58583,    -579.27112,1.00000
225.14000,287.58917,    -579.39929,1.00000
225.36700,287.59250,    -579.55798,1.00000
225.59801,287.59583,    -579.72430,1.00000
225.82700,287.59917,    -579.89441,1.00000
226.05800,287.60250,    -580.07141,1.00000
226.28500,287.60583,    -580.24921,1.00000
226.51500,287.60917,    -580.42163,1.00000
226.74400,287.61250,    -580.59100,1.00000
226.97501,287.61583,    -580.76569,1.00000
227.20399,287.61917,    -580.94501,1.00000
227.43500,287.62250,    -581.11591,1.00000
227.66400,287.62583,    -581.28296,1.00000
227.89400,287.62917,    -581.45618,1.00000
228.12601,287.63250,    -581.62476,1.00000
228.35400,287.63583,    -581.79034,1.00000
228.58501,287.63917,    -581.95587,1.00000
228.81300,287.64250,    -582.11993,1.00000
229.04401,287.64583,    -582.28699,1.00000
229.27200,287.64917,    -582.45789,1.00000
229.50700,287.65250,    -582.62347,1.00000
229.73599,287.65583,    -582.79285,1.00000
229.96600,287.65917,    -582.96295,1.00000
230.19600,287.66250,    -583.13080,1.00000
230.42599,287.66583,    -583.29712,1.00000
230.65900,287.66917,    -583.45428,1.00000
230.88901,287.67250,    -583.60687,1.00000
231.12000,287.67583,    -583.76025,1.00000
