#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-3.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-3                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/29/2020 12:37:12 PM (UTC-4) 
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.5                         
#REFERENCE CRUCIBLE MASS /mg:,461.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 50.73100,213.20333,     -90.83713,1.00000
 50.78800,213.20667,     -91.16367,1.00000
 50.84300,213.21000,     -91.49097,1.00000
 50.89500,213.21333,     -91.81903,1.00000
 50.95300,213.21667,     -92.14709,1.00000
 51.00600,213.22000,     -92.47516,1.00000
 51.06400,213.22333,     -92.80399,1.00000
 51.11900,213.22667,     -93.13205,1.00000
 51.17600,213.23000,     -93.45935,1.00000
 51.23000,213.23333,     -93.78589,1.00000
 51.28800,213.23667,     -94.11319,1.00000
 51.34400,213.24000,     -94.44049,1.00000
 51.40300,213.24333,     -94.76703,1.00000
 51.45800,213.24667,     -95.09433,1.00000
 51.51700,213.25000,     -95.42392,1.00000
 51.57400,213.25333,     -95.75656,1.00000
 51.62800,213.25667,     -96.08615,1.00000
 51.68600,213.26000,     -96.41574,1.00000
 51.74200,213.26333,     -96.74380,1.00000
 51.80000,213.26667,     -97.07187,1.00000
 51.85900,213.27000,     -97.39993,1.00000
 51.91900,213.27333,     -97.72876,1.00000
 51.97700,213.27667,     -98.05835,1.00000
 52.03500,213.28000,     -98.38718,1.00000
 52.09300,213.28333,     -98.71600,1.00000
 52.14900,213.28667,     -99.04483,1.00000
 52.21200,213.29000,     -99.37442,1.00000
 52.26500,213.29333,     -99.70554,1.00000
 52.32400,213.29667,    -100.03741,1.00000
 52.38200,213.30000,    -100.36929,1.00000
 52.44300,213.30333,    -100.70041,1.00000
 52.50200,213.30667,    -101.03076,1.00000
 52.55900,213.31000,    -101.36035,1.00000
 52.61900,213.31333,    -101.69223,1.00000
 52.68100,213.31667,    -102.02258,1.00000
 52.74100,213.32000,    -102.35446,1.00000
 52.79800,213.32333,    -102.68558,1.00000
 52.85700,213.32667,    -103.01669,1.00000
 52.91800,213.33000,    -103.34933,1.00000
 52.97700,213.33333,    -103.68427,1.00000
 53.03800,213.33667,    -104.01691,1.00000
 53.10100,213.34000,    -104.34955,1.00000
 53.15900,213.34333,    -104.68295,1.00000
 53.21900,213.34667,    -105.01712,1.00000
 53.27900,213.35000,    -105.35052,1.00000
 53.33900,213.35333,    -105.68317,1.00000
 53.40000,213.35667,    -106.01581,1.00000
 53.46200,213.36000,    -106.34845,1.00000
 53.52400,213.36333,    -106.68109,1.00000
 53.58300,213.36667,    -107.01526,1.00000
 53.64700,213.37000,    -107.34866,1.00000
 53.70900,213.37333,    -107.68130,1.00000
 53.77000,213.37667,    -108.01395,1.00000
 53.83300,213.38000,    -108.34735,1.00000
 53.89400,213.38333,    -108.68304,1.00000
 53.95500,213.38667,    -109.01874,1.00000
 54.01900,213.39000,    -109.35367,1.00000
 54.08100,213.39333,    -109.68936,1.00000
 54.14000,213.39667,    -110.02429,1.00000
 54.20300,213.40000,    -110.35922,1.00000
 54.26600,213.40333,    -110.69415,1.00000
 54.33300,213.40667,    -111.03137,1.00000
 54.39300,213.41000,    -111.36859,1.00000
 54.45700,213.41333,    -111.70505,1.00000
 54.52000,213.41667,    -112.04227,1.00000
 54.58300,213.42000,    -112.38025,1.00000
 54.64700,213.42333,    -112.71824,1.00000
 54.71100,213.42667,    -113.05622,1.00000
 54.77600,213.43000,    -113.39497,1.00000
 54.83700,213.43333,    -113.73371,1.00000
 54.90300,213.43667,    -114.07246,1.00000
 54.96500,213.44000,    -114.40968,1.00000
 55.03200,213.44333,    -114.74766,1.00000
 55.09700,213.44667,    -115.08564,1.00000
 55.16000,213.45000,    -115.42439,1.00000
 55.22700,213.45333,    -115.76313,1.00000
 55.29000,213.45667,    -116.10493,1.00000
 55.35200,213.46000,    -116.44596,1.00000
 55.42000,213.46333,    -116.78623,1.00000
 55.48400,213.46667,    -117.12803,1.00000
 55.55100,213.47000,    -117.46830,1.00000
 55.61400,213.47333,    -117.81010,1.00000
 55.68000,213.47667,    -118.15266,1.00000
 55.74400,213.48000,    -118.49445,1.00000
 55.81400,213.48333,    -118.83625,1.00000
 55.87800,213.48667,    -119.17728,1.00000
 55.94200,213.49000,    -119.51908,1.00000
 56.00900,213.49333,    -119.86088,1.00000
 56.07700,213.49667,    -120.20115,1.00000
 56.14200,213.50000,    -120.54295,1.00000
 56.21300,213.50333,    -120.88627,1.00000
 56.27900,213.50667,    -121.23188,1.00000
 56.34600,213.51000,    -121.57749,1.00000
 56.41200,213.51333,    -121.92234,1.00000
 56.47700,213.51667,    -122.26643,1.00000
 56.54500,213.52000,    -122.61127,1.00000
 56.61500,213.52333,    -122.95612,1.00000
 56.68300,213.52667,    -123.30173,1.00000
 56.75100,213.53000,    -123.64735,1.00000
 56.81800,213.53333,    -123.99296,1.00000
 56.89000,213.53667,    -124.33704,1.00000
 56.95800,213.54000,    -124.68266,1.00000
 57.02600,213.54333,    -125.02979,1.00000
 57.09100,213.54667,    -125.37617,1.00000
 57.15900,213.55000,    -125.72330,1.00000
 57.22700,213.55333,    -126.06968,1.00000
 57.29900,213.55667,    -126.41682,1.00000
 57.36700,213.56000,    -126.76319,1.00000
 57.43500,213.56333,    -127.11033,1.00000
 57.50400,213.56667,    -127.45975,1.00000
 57.57500,213.57000,    -127.80994,1.00000
 57.64700,213.57333,    -128.16014,1.00000
 57.71600,213.57667,    -128.51414,1.00000
 57.78400,213.58000,    -128.86510,1.00000
 57.85600,213.58333,    -129.21681,1.00000
 57.92700,213.58667,    -129.56700,1.00000
 57.99800,213.59000,    -129.91872,1.00000
 58.06700,213.59333,    -130.27043,1.00000
 58.13900,213.59667,    -130.62215,1.00000
 58.21000,213.60000,    -130.97386,1.00000
 58.28100,213.60333,    -131.32634,1.00000
 58.35300,213.60667,    -131.67958,1.00000
 58.42700,213.61000,    -132.03358,1.00000
 58.49800,213.61333,    -132.38683,1.00000
 58.56800,213.61667,    -132.74083,1.00000
 58.64300,213.62000,    -133.09483,1.00000
 58.71600,213.62333,    -133.44960,1.00000
 58.78500,213.62667,    -133.80437,1.00000
 58.86100,213.63000,    -134.16371,1.00000
 58.93300,213.63333,    -134.52306,1.00000
 59.00500,213.63667,    -134.88622,1.00000
 59.07800,213.64000,    -135.25090,1.00000
 59.15200,213.64333,    -135.61177,1.00000
 59.22800,213.64667,    -135.97264,1.00000
 59.30000,213.65000,    -136.33122,1.00000
 59.37300,213.65333,    -136.68752,1.00000
 59.44800,213.65667,    -137.04457,1.00000
 59.52200,213.66000,    -137.40239,1.00000
 59.59500,213.66333,    -137.76097,1.00000
 59.67300,213.66667,    -138.12184,1.00000
 59.74400,213.67000,    -138.48424,1.00000
 59.82200,213.67333,    -138.84587,1.00000
 59.89400,213.67667,    -139.20674,1.00000
 59.96900,213.68000,    -139.56837,1.00000
 60.04500,213.68333,    -139.93077,1.00000
 60.12000,213.68667,    -140.29240,1.00000
 60.19400,213.69000,    -140.65556,1.00000
 60.27100,213.69333,    -141.01720,1.00000
 60.35000,213.69667,    -141.38036,1.00000
 60.42300,213.70000,    -141.74580,1.00000
 60.50100,213.70333,    -142.11125,1.00000
 60.57700,213.70667,    -142.47594,1.00000
 60.65500,213.71000,    -142.84062,1.00000
 60.72900,213.71333,    -143.20531,1.00000
 60.80800,213.71667,    -143.57076,1.00000
 60.88300,213.72000,    -143.94688,1.00000
 60.96200,213.72333,    -144.31920,1.00000
 61.03900,213.72667,    -144.68846,1.00000
 61.11700,213.73000,    -145.05467,1.00000
 61.19300,213.73333,    -145.42088,1.00000
 61.27200,213.73667,    -145.78862,1.00000
 61.35200,213.74000,    -146.15941,1.00000
 61.42900,213.74333,    -146.52943,1.00000
 61.51000,213.74667,    -146.90251,1.00000
 61.58900,213.75000,    -147.27559,1.00000
 61.66600,213.75333,    -147.64638,1.00000
 61.74600,213.75667,    -148.01945,1.00000
 61.82200,213.76000,    -148.39024,1.00000
 61.90600,213.76333,    -148.76256,1.00000
 61.98500,213.76667,    -149.13564,1.00000
 62.06700,213.77000,    -149.50948,1.00000
 62.14400,213.77333,    -149.88560,1.00000
 62.22600,213.77667,    -150.26402,1.00000
 62.30600,213.78000,    -150.64549,1.00000
 62.38600,213.78333,    -151.02391,1.00000
 62.46800,213.78667,    -151.40309,1.00000
 62.55100,213.79000,    -151.77998,1.00000
 62.63100,213.79333,    -152.15688,1.00000
 62.71100,213.79667,    -152.53606,1.00000
 62.79200,213.80000,    -152.91676,1.00000
 62.87400,213.80333,    -153.29518,1.00000
 62.95900,213.80667,    -153.67207,1.00000
 63.03900,213.81000,    -154.05125,1.00000
 63.12000,213.81333,    -154.43349,1.00000
 63.20400,213.81667,    -154.81572,1.00000
 63.28500,213.82000,    -155.19795,1.00000
 63.37000,213.82333,    -155.57942,1.00000
 63.45200,213.82667,    -155.97081,1.00000
 63.53600,213.83000,    -156.35686,1.00000
 63.61800,213.83333,    -156.74062,1.00000
 63.70200,213.83667,    -157.12209,1.00000
 63.78300,213.84000,    -157.50508,1.00000
 63.86800,213.84333,    -157.89113,1.00000
 63.95300,213.84667,    -158.27565,1.00000
 64.03600,213.85000,    -158.66246,1.00000
 64.12300,213.85333,    -159.05080,1.00000
 64.20700,213.85667,    -159.44066,1.00000
 64.29200,213.86000,    -159.83128,1.00000
 64.37700,213.86333,    -160.22649,1.00000
 64.46500,213.86667,    -160.61711,1.00000
 64.55000,213.87000,    -161.00545,1.00000
 64.63500,213.87333,    -161.39760,1.00000
 64.72100,213.87667,    -161.79128,1.00000
 64.80700,213.88000,    -162.18953,1.00000
 64.89400,213.88333,    -162.58397,1.00000
 64.98000,213.88667,    -162.97765,1.00000
 65.06600,213.89000,    -163.37132,1.00000
 65.15400,213.89333,    -163.76576,1.00000
 65.24100,213.89667,    -164.16096,1.00000
 65.32900,213.90000,    -164.55617,1.00000
 65.41900,213.90333,    -164.95061,1.00000
 65.50600,213.90667,    -165.34734,1.00000
 65.59200,213.91000,    -165.74483,1.00000
 65.68200,213.91333,    -166.14613,1.00000
 65.76800,213.91667,    -166.54591,1.00000
 65.85600,213.92000,    -166.94493,1.00000
 65.94500,213.92333,    -167.34471,1.00000
 66.03300,213.92667,    -167.74754,1.00000
 66.12400,213.93000,    -168.15266,1.00000
 66.21300,213.93333,    -168.55779,1.00000
 66.30200,213.93667,    -168.96291,1.00000
 66.39400,213.94000,    -169.36650,1.00000
 66.48400,213.94333,    -169.77238,1.00000
 66.57200,213.94667,    -170.17751,1.00000
 66.66500,213.95000,    -170.58186,1.00000
 66.75700,213.95333,    -170.98622,1.00000
 66.84300,213.95667,    -171.39211,1.00000
 66.93700,213.96000,    -171.79799,1.00000
 67.02700,213.96333,    -172.20616,1.00000
 67.11900,213.96667,    -172.61662,1.00000
 67.21300,213.97000,    -173.02632,1.00000
 67.30400,213.97333,    -173.43907,1.00000
 67.39500,213.97667,    -173.85258,1.00000
 67.48900,213.98000,    -174.26457,1.00000
 67.58100,213.98333,    -174.67656,1.00000
 67.67400,213.98667,    -175.08780,1.00000
 67.76800,213.99000,    -175.49902,1.00000
 67.86000,213.99333,    -175.91101,1.00000
 67.95600,213.99667,    -176.32376,1.00000
 68.04700,214.00000,    -176.73880,1.00000
 68.13900,214.00333,    -177.15613,1.00000
 68.23700,214.00667,    -177.57346,1.00000
 68.33000,214.01000,    -177.99155,1.00000
 68.42400,214.01333,    -178.41040,1.00000
 68.51900,214.01667,    -178.83383,1.00000
 68.61300,214.02000,    -179.25955,1.00000
 68.71000,214.02333,    -179.68222,1.00000
 68.80600,214.02667,    -180.10413,1.00000
 68.90100,214.03000,    -180.52451,1.00000
 68.99800,214.03333,    -180.94412,1.00000
 69.09200,214.03667,    -181.36374,1.00000
 69.18800,214.04000,    -181.78412,1.00000
 69.28700,214.04333,    -182.20450,1.00000
 69.38000,214.04667,    -182.62869,1.00000
 69.48000,214.05000,    -183.05365,1.00000
 69.57600,214.05333,    -183.48166,1.00000
 69.67500,214.05667,    -183.90738,1.00000
 69.76900,214.06000,    -184.33463,1.00000
 69.86900,214.06333,    -184.76263,1.00000
 69.96500,214.06667,    -185.19141,1.00000
 70.06600,214.07000,    -185.61942,1.00000
 70.16500,214.07333,    -186.05048,1.00000
 70.26400,214.07667,    -186.47925,1.00000
 70.36300,214.08000,    -186.90802,1.00000
 70.46300,214.08333,    -187.33755,1.00000
 70.56100,214.08667,    -187.76633,1.00000
 70.66100,214.09000,    -188.19586,1.00000
 70.75900,214.09333,    -188.62769,1.00000
 70.85700,214.09667,    -189.06332,1.00000
 70.95900,214.10000,    -189.49744,1.00000
 71.06100,214.10333,    -189.93079,1.00000
 71.16300,214.10667,    -190.36490,1.00000
 71.26200,214.11000,    -190.80359,1.00000
 71.36500,214.11333,    -191.24304,1.00000
 71.46400,214.11667,    -191.68250,1.00000
 71.56700,214.12000,    -192.12119,1.00000
 71.66800,214.12333,    -192.56064,1.00000
 71.77200,214.12667,    -193.00009,1.00000
 71.87200,214.13000,    -193.44107,1.00000
 71.97500,214.13333,    -193.88129,1.00000
 72.07800,214.13667,    -194.32379,1.00000
 72.18100,214.14000,    -194.76859,1.00000
 72.28500,214.14333,    -195.21262,1.00000
 72.38800,214.14667,    -195.65588,1.00000
 72.49200,214.15000,    -196.09915,1.00000
 72.59800,214.15333,    -196.54166,1.00000
 72.70200,214.15667,    -196.98492,1.00000
 72.80800,214.16000,    -197.42896,1.00000
 72.91000,214.16333,    -197.87375,1.00000
 73.01500,214.16667,    -198.32083,1.00000
 73.12000,214.17000,    -198.76791,1.00000
 73.22300,214.17333,    -199.22110,1.00000
 73.33200,214.17667,    -199.67276,1.00000
 73.43900,214.18000,    -200.12366,1.00000
 73.54400,214.18333,    -200.57608,1.00000
 73.65100,214.18667,    -201.03232,1.00000
 73.75400,214.19000,    -201.48703,1.00000
 73.86300,214.19333,    -201.93793,1.00000
 73.97000,214.19667,    -202.38959,1.00000
 74.07600,214.20000,    -202.84125,1.00000
 74.18300,214.20333,    -203.29596,1.00000
 74.29100,214.20667,    -203.75067,1.00000
 74.39800,214.21000,    -204.20691,1.00000
 74.50600,214.21333,    -204.66467,1.00000
 74.61500,214.21667,    -205.12244,1.00000
 74.72300,214.22000,    -205.58020,1.00000
 74.83000,214.22333,    -206.03796,1.00000
 74.93800,214.22667,    -206.49649,1.00000
 75.04800,214.23000,    -206.95578,1.00000
 75.15700,214.23333,    -207.41812,1.00000
 75.26700,214.23667,    -207.87894,1.00000
 75.37800,214.24000,    -208.33823,1.00000
 75.48600,214.24333,    -208.79980,1.00000
 75.59900,214.24667,    -209.26291,1.00000
 75.70900,214.25000,    -209.72830,1.00000
 75.81700,214.25333,    -210.19141,1.00000
 75.92800,214.25667,    -210.65680,1.00000
 76.04200,214.26000,    -211.11990,1.00000
 76.15300,214.26333,    -211.58224,1.00000
 76.26400,214.26667,    -212.04611,1.00000
 76.37800,214.27000,    -212.51151,1.00000
 76.49000,214.27333,    -212.98605,1.00000
 76.60300,214.27667,    -213.45755,1.00000
 76.71400,214.28000,    -213.92676,1.00000
 76.82500,214.28333,    -214.40207,1.00000
 76.94000,214.28667,    -214.87585,1.00000
 77.05300,214.29000,    -215.34888,1.00000
 77.16600,214.29333,    -215.82343,1.00000
 77.27900,214.29667,    -216.29492,1.00000
 77.39000,214.30000,    -216.76794,1.00000
 77.50800,214.30333,    -217.24097,1.00000
 77.62300,214.30667,    -217.71399,1.00000
 77.73900,214.31000,    -218.18701,1.00000
 77.85200,214.31333,    -218.66385,1.00000
 77.96500,214.31667,    -219.14526,1.00000
 78.08400,214.32000,    -219.62286,1.00000
 78.19900,214.32333,    -220.09894,1.00000
 78.31300,214.32667,    -220.57730,1.00000
 78.43100,214.33000,    -221.05566,1.00000
 78.54500,214.33333,    -221.53326,1.00000
 78.66200,214.33667,    -222.00858,1.00000
 78.78000,214.34000,    -222.48618,1.00000
 78.89800,214.34333,    -222.96530,1.00000
 79.01300,214.34667,    -223.44748,1.00000
 79.13100,214.35000,    -223.93118,1.00000
 79.25100,214.35333,    -224.41565,1.00000
 79.36800,214.35667,    -224.89783,1.00000
 79.48500,214.36000,    -225.37926,1.00000
 79.60200,214.36333,    -225.86449,1.00000
 79.72200,214.36667,    -226.35124,1.00000
 79.84100,214.37000,    -226.83876,1.00000
 79.96100,214.37333,    -227.32475,1.00000
 80.08100,214.37667,    -227.81075,1.00000
 80.19800,214.38000,    -228.29674,1.00000
 80.31900,214.38333,    -228.78273,1.00000
 80.43900,214.38667,    -229.26949,1.00000
 80.55900,214.39000,    -229.75700,1.00000
 80.68000,214.39333,    -230.24757,1.00000
 80.79800,214.39667,    -230.73967,1.00000
 80.91800,214.40000,    -231.23100,1.00000
 81.04200,214.40333,    -231.72081,1.00000
 81.16200,214.40667,    -232.21138,1.00000
 81.28400,214.41000,    -232.70195,1.00000
 81.40500,214.41333,    -233.19405,1.00000
 81.52700,214.41667,    -233.68767,1.00000
 81.64700,214.42000,    -234.18358,1.00000
 81.77200,214.42333,    -234.67873,1.00000
 81.89600,214.42667,    -235.17464,1.00000
 82.01800,214.43000,    -235.67055,1.00000
 82.13900,214.43333,    -236.16646,1.00000
 82.26600,214.43667,    -236.66466,1.00000
 82.38700,214.44000,    -237.16362,1.00000
 82.51100,214.44333,    -237.66106,1.00000
 82.63400,214.44667,    -238.15926,1.00000
 82.76200,214.45000,    -238.65669,1.00000
 82.88600,214.45333,    -239.15489,1.00000
 83.01200,214.45667,    -239.65233,1.00000
 83.13600,214.46000,    -240.15053,1.00000
 83.26100,214.46333,    -240.65102,1.00000
 83.38500,214.46667,    -241.15227,1.00000
 83.51100,214.47000,    -241.65428,1.00000
 83.63500,214.47333,    -242.15630,1.00000
 83.76400,214.47667,    -242.66212,1.00000
 83.88900,214.48000,    -243.16643,1.00000
 84.01300,214.48333,    -243.67073,1.00000
 84.14400,214.48667,    -244.17503,1.00000
 84.26700,214.49000,    -244.67934,1.00000
 84.39600,214.49333,    -245.18288,1.00000
 84.52300,214.49667,    -245.68794,1.00000
 84.64900,214.50000,    -246.19377,1.00000
 84.77600,214.50333,    -246.69960,1.00000
 84.90400,214.50667,    -247.20543,1.00000
 85.03300,214.51000,    -247.71202,1.00000
 85.15900,214.51333,    -248.21861,1.00000
 85.29000,214.51667,    -248.72444,1.00000
 85.41800,214.52000,    -249.23180,1.00000
 85.54800,214.52333,    -249.73991,1.00000
 85.67700,214.52667,    -250.24879,1.00000
 85.80700,214.53000,    -250.75920,1.00000
 85.93500,214.53333,    -251.27190,1.00000
 86.06900,214.53667,    -251.78307,1.00000
 86.19800,214.54000,    -252.29729,1.00000
 86.32900,214.54333,    -252.81075,1.00000
 86.45800,214.54667,    -253.32191,1.00000
 86.58900,214.55000,    -253.83308,1.00000
 86.71800,214.55333,    -254.34807,1.00000
 86.85100,214.55667,    -254.86076,1.00000
 86.98300,214.56000,    -255.37346,1.00000
 87.11600,214.56333,    -255.88692,1.00000
 87.25000,214.56667,    -256.40115,1.00000
 87.38400,214.57000,    -256.91461,1.00000
 87.51200,214.57333,    -257.42883,1.00000
 87.64300,214.57667,    -257.94305,1.00000
 87.77700,214.58000,    -258.45804,1.00000
 87.91200,214.58333,    -258.97379,1.00000
 88.04400,214.58667,    -259.49182,1.00000
 88.17800,214.59000,    -260.00986,1.00000
 88.31200,214.59333,    -260.52713,1.00000
 88.44300,214.59667,    -261.04593,1.00000
 88.57800,214.60000,    -261.56473,1.00000
 88.71500,214.60333,    -262.08276,1.00000
 88.85000,214.60667,    -262.60004,1.00000
 88.98600,214.61000,    -263.11731,1.00000
 89.11900,214.61333,    -263.63611,1.00000
 89.25500,214.61667,    -264.15796,1.00000
 89.39200,214.62000,    -264.68057,1.00000
 89.52300,214.62333,    -265.20166,1.00000
 89.66100,214.62667,    -265.72275,1.00000
 89.79700,214.63000,    -266.24384,1.00000
 89.93400,214.63333,    -266.76492,1.00000
 90.07100,214.63667,    -267.28448,1.00000
 90.20900,214.64000,    -267.80557,1.00000
 90.34500,214.64333,    -268.32819,1.00000
 90.48200,214.64667,    -268.85004,1.00000
 90.61900,214.65000,    -269.37189,1.00000
 90.75800,214.65333,    -269.89679,1.00000
 90.89400,214.65667,    -270.42093,1.00000
 91.03000,214.66000,    -270.94278,1.00000
 91.16900,214.66333,    -271.46539,1.00000
 91.30700,214.66667,    -271.98877,1.00000
 91.44400,214.67000,    -272.51138,1.00000
 91.58800,214.67333,    -273.03552,1.00000
 91.72500,214.67667,    -273.56653,1.00000
 91.86600,214.68000,    -274.09219,1.00000
 92.00300,214.68333,    -274.61710,1.00000
 92.14400,214.68667,    -275.14276,1.00000
 92.28300,214.69000,    -275.66919,1.00000
 92.42100,214.69333,    -276.19180,1.00000
 92.56200,214.69667,    -276.71671,1.00000
 92.70400,214.70000,    -277.24390,1.00000
 92.84300,214.70333,    -277.76956,1.00000
 92.98500,214.70667,    -278.29675,1.00000
 93.12800,214.71000,    -278.82471,1.00000
 93.26800,214.71333,    -279.35190,1.00000
 93.40800,214.71667,    -279.87909,1.00000
 93.55200,214.72000,    -280.40781,1.00000
 93.69100,214.72333,    -280.93729,1.00000
 93.83400,214.72667,    -281.47058,1.00000
 93.97900,214.73000,    -282.00311,1.00000
 94.12000,214.73333,    -282.53564,1.00000
 94.26200,214.73667,    -283.06741,1.00000
 94.40400,214.74000,    -283.59918,1.00000
 94.54900,214.74333,    -284.12866,1.00000
 94.68900,214.74667,    -284.65814,1.00000
 94.83600,214.75000,    -285.18762,1.00000
 94.97800,214.75333,    -285.71786,1.00000
 95.12200,214.75667,    -286.24963,1.00000
 95.26600,214.76000,    -286.77988,1.00000
 95.41100,214.76333,    -287.31012,1.00000
 95.55500,214.76667,    -287.84036,1.00000
 95.70200,214.77000,    -288.37061,1.00000
 95.84600,214.77333,    -288.90009,1.00000
 95.99100,214.77667,    -289.43109,1.00000
 96.13400,214.78000,    -289.96210,1.00000
 96.28100,214.78333,    -290.49463,1.00000
 96.42600,214.78667,    -291.02716,1.00000
 96.57100,214.79000,    -291.56046,1.00000
 96.71800,214.79333,    -292.09375,1.00000
 96.86500,214.79667,    -292.62704,1.00000
 97.01100,214.80000,    -293.16110,1.00000
 97.15800,214.80333,    -293.69516,1.00000
 97.30700,214.80667,    -294.22998,1.00000
 97.45100,214.81000,    -294.76480,1.00000
 97.59900,214.81333,    -295.29886,1.00000
 97.74500,214.81667,    -295.83292,1.00000
 97.89600,214.82000,    -296.36697,1.00000
 98.04200,214.82333,    -296.90179,1.00000
 98.18900,214.82667,    -297.43509,1.00000
 98.33800,214.83000,    -297.96762,1.00000
 98.48400,214.83333,    -298.50092,1.00000
 98.63300,214.83667,    -299.03345,1.00000
 98.78200,214.84000,    -299.56750,1.00000
 98.93100,214.84333,    -300.10080,1.00000
 99.08100,214.84667,    -300.63409,1.00000
 99.22900,214.85000,    -301.16663,1.00000
 99.37800,214.85333,    -301.70145,1.00000
 99.52800,214.85667,    -302.23856,1.00000
 99.67800,214.86000,    -302.77490,1.00000
 99.82900,214.86333,    -303.31201,1.00000
 99.97800,214.86667,    -303.84836,1.00000
100.13000,214.87000,    -304.38394,1.00000
100.28000,214.87333,    -304.92029,1.00000
100.43000,214.87667,    -305.45435,1.00000
100.58300,214.88000,    -305.98383,1.00000
100.73000,214.88333,    -306.51712,1.00000
100.88100,214.88667,    -307.05118,1.00000
101.03500,214.89000,    -307.58524,1.00000
101.18600,214.89333,    -308.12006,1.00000
101.34000,214.89667,    -308.65717,1.00000
101.49000,214.90000,    -309.19427,1.00000
101.63900,214.90333,    -309.73138,1.00000
101.79300,214.90667,    -310.26849,1.00000
101.94700,214.91000,    -310.80560,1.00000
102.09800,214.91333,    -311.34271,1.00000
102.25200,214.91667,    -311.88135,1.00000
102.40500,214.92000,    -312.41769,1.00000
102.55700,214.92333,    -312.95480,1.00000
102.71200,214.92667,    -313.48734,1.00000
102.86600,214.93000,    -314.02139,1.00000
103.01700,214.93333,    -314.55621,1.00000
103.17400,214.93667,    -315.09714,1.00000
103.32600,214.94000,    -315.63577,1.00000
103.48200,214.94333,    -316.17593,1.00000
103.63600,214.94667,    -316.71457,1.00000
103.79200,214.95000,    -317.25244,1.00000
103.94600,214.95333,    -317.79031,1.00000
104.10300,214.95667,    -318.32819,1.00000
104.25700,214.96000,    -318.86530,1.00000
104.41300,214.96333,    -319.40240,1.00000
104.56900,214.96667,    -319.93875,1.00000
104.72600,214.97000,    -320.47510,1.00000
104.88200,214.97333,    -321.01068,1.00000
105.03600,214.97667,    -321.54626,1.00000
105.19200,214.98000,    -322.08185,1.00000
105.34800,214.98333,    -322.61743,1.00000
105.50400,214.98667,    -323.15302,1.00000
105.66200,214.99000,    -323.69012,1.00000
105.81800,214.99333,    -324.22723,1.00000
105.97800,214.99667,    -324.76434,1.00000
106.13400,215.00000,    -325.30222,1.00000
106.29000,215.00333,    -325.83856,1.00000
106.45000,215.00667,    -326.37491,1.00000
106.60700,215.01000,    -326.91049,1.00000
106.76600,215.01333,    -327.44608,1.00000
106.92200,215.01667,    -327.98318,1.00000
107.08300,215.02000,    -328.52029,1.00000
107.24200,215.02333,    -329.05817,1.00000
107.39900,215.02667,    -329.59528,1.00000
107.56000,215.03000,    -330.13239,1.00000
107.71900,215.03333,    -330.66873,1.00000
107.87600,215.03667,    -331.20660,1.00000
108.03700,215.04000,    -331.74371,1.00000
108.19700,215.04333,    -332.28159,1.00000
108.35400,215.04667,    -332.81793,1.00000
108.51600,215.05000,    -333.35046,1.00000
108.67600,215.05333,    -333.88300,1.00000
108.83800,215.05667,    -334.41629,1.00000
108.99600,215.06000,    -334.95187,1.00000
109.15700,215.06333,    -335.48669,1.00000
109.31700,215.06667,    -336.02228,1.00000
109.47900,215.07000,    -336.55862,1.00000
109.63800,215.07333,    -337.09268,1.00000
109.80200,215.07667,    -337.62598,1.00000
109.96400,215.08000,    -338.15927,1.00000
110.12500,215.08333,    -338.69257,1.00000
110.28700,215.08667,    -339.22586,1.00000
110.45000,215.09000,    -339.76068,1.00000
110.61100,215.09333,    -340.29550,1.00000
110.77500,215.09667,    -340.83032,1.00000
110.93600,215.10000,    -341.36438,1.00000
111.09900,215.10333,    -341.89844,1.00000
111.26200,215.10667,    -342.43021,1.00000
111.42500,215.11000,    -342.96198,1.00000
