#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_8.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-8                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/10/2020 9:23:31 AM (UTC-4)    
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S4/24                           
#SEG. 4:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 50.62600,72.00083,     -90.42667,1.00000
 50.68400,72.00417,     -90.75015,1.00000
 50.74000,72.00750,     -91.07364,1.00000
 50.80000,72.01083,     -91.39941,1.00000
 50.85600,72.01417,     -91.72443,1.00000
 50.91600,72.01750,     -92.05096,1.00000
 50.97200,72.02083,     -92.37521,1.00000
 51.03000,72.02417,     -92.70099,1.00000
 51.08800,72.02750,     -93.02982,1.00000
 51.14400,72.03083,     -93.35864,1.00000
 51.20500,72.03417,     -93.68594,1.00000
 51.26300,72.03750,     -94.01096,1.00000
 51.32100,72.04083,     -94.33597,1.00000
 51.38000,72.04417,     -94.66251,1.00000
 51.43800,72.04750,     -94.99133,1.00000
 51.50000,72.05083,     -95.32016,1.00000
 51.55900,72.05417,     -95.64822,1.00000
 51.61800,72.05750,     -95.97629,1.00000
 51.67800,72.06083,     -96.30359,1.00000
 51.73700,72.06417,     -96.63013,1.00000
 51.79600,72.06750,     -96.95819,1.00000
 51.85400,72.07083,     -97.28549,1.00000
 51.91400,72.07417,     -97.61203,1.00000
 51.97300,72.07750,     -97.93933,1.00000
 52.03300,72.08083,     -98.26892,1.00000
 52.09500,72.08417,     -98.59851,1.00000
 52.15600,72.08750,     -98.92734,1.00000
 52.21400,72.09083,     -99.25616,1.00000
 52.27500,72.09417,     -99.58423,1.00000
 52.33700,72.09750,     -99.91153,1.00000
 52.39900,72.10083,    -100.23730,1.00000
 52.45800,72.10417,    -100.56308,1.00000
 52.52000,72.10750,    -100.88962,1.00000
 52.58100,72.11083,    -101.21921,1.00000
 52.64500,72.11417,    -101.54880,1.00000
 52.70500,72.11750,    -101.88297,1.00000
 52.76500,72.12083,    -102.21408,1.00000
 52.82700,72.12417,    -102.54367,1.00000
 52.88600,72.12750,    -102.87250,1.00000
 52.95000,72.13083,    -103.19904,1.00000
 53.01100,72.13417,    -103.52710,1.00000
 53.07500,72.13750,    -103.85822,1.00000
 53.13700,72.14083,    -104.18933,1.00000
 53.20400,72.14417,    -104.51968,1.00000
 53.26300,72.14750,    -104.85004,1.00000
 53.32700,72.15083,    -105.17963,1.00000
 53.38800,72.15417,    -105.51151,1.00000
 53.45100,72.15750,    -105.84491,1.00000
 53.51500,72.16083,    -106.17603,1.00000
 53.57600,72.16417,    -106.50943,1.00000
 53.64000,72.16750,    -106.84283,1.00000
 53.70500,72.17083,    -107.17624,1.00000
 53.76600,72.17417,    -107.50735,1.00000
 53.82900,72.17750,    -107.83618,1.00000
 53.89300,72.18083,    -108.16501,1.00000
 53.95600,72.18417,    -108.49460,1.00000
 54.02100,72.18750,    -108.82648,1.00000
 54.08600,72.19083,    -109.16141,1.00000
 54.14900,72.19417,    -109.49557,1.00000
 54.21400,72.19750,    -109.83051,1.00000
 54.27800,72.20083,    -110.16391,1.00000
 54.34400,72.20417,    -110.49731,1.00000
 54.40600,72.20750,    -110.83072,1.00000
 54.47200,72.21083,    -111.16412,1.00000
 54.53500,72.21417,    -111.49829,1.00000
 54.60400,72.21750,    -111.83170,1.00000
 54.66700,72.22083,    -112.16434,1.00000
 54.73300,72.22417,    -112.49698,1.00000
 54.79800,72.22750,    -112.83115,1.00000
 54.86500,72.23083,    -113.16532,1.00000
 54.92900,72.23417,    -113.49873,1.00000
 54.99500,72.23750,    -113.83213,1.00000
 55.06300,72.24083,    -114.16630,1.00000
 55.12800,72.24417,    -114.50199,1.00000
 55.19500,72.24750,    -114.83692,1.00000
 55.25900,72.25083,    -115.17338,1.00000
 55.32900,72.25417,    -115.51212,1.00000
 55.39300,72.25750,    -115.85392,1.00000
 55.45800,72.26083,    -116.19419,1.00000
 55.52600,72.26417,    -116.53141,1.00000
 55.59200,72.26750,    -116.86939,1.00000
 55.66200,72.27083,    -117.20661,1.00000
 55.73000,72.27417,    -117.54230,1.00000
 55.79600,72.27750,    -117.87876,1.00000
 55.86400,72.28083,    -118.21522,1.00000
 55.93000,72.28417,    -118.55167,1.00000
 55.99700,72.28750,    -118.88889,1.00000
 56.06600,72.29083,    -119.22611,1.00000
 56.13300,72.29417,    -119.56486,1.00000
 56.20400,72.29750,    -119.90513,1.00000
 56.27000,72.30083,    -120.24387,1.00000
 56.34000,72.30417,    -120.58186,1.00000
 56.40700,72.30750,    -120.91908,1.00000
 56.47300,72.31083,    -121.25629,1.00000
 56.54500,72.31417,    -121.59275,1.00000
 56.61500,72.31750,    -121.93150,1.00000
 56.68300,72.32083,    -122.27406,1.00000
 56.75100,72.32417,    -122.61662,1.00000
 56.82200,72.32750,    -122.95994,1.00000
 56.89200,72.33083,    -123.30250,1.00000
 56.96100,72.33417,    -123.64582,1.00000
 57.03100,72.33750,    -123.98762,1.00000
 57.10100,72.34083,    -124.32865,1.00000
 57.17200,72.34417,    -124.66969,1.00000
 57.24200,72.34750,    -125.01148,1.00000
 57.31300,72.35083,    -125.35328,1.00000
 57.38400,72.35417,    -125.69508,1.00000
 57.45400,72.35750,    -126.03764,1.00000
 57.52600,72.36083,    -126.38248,1.00000
 57.59700,72.36417,    -126.72733,1.00000
 57.66700,72.36750,    -127.07294,1.00000
 57.73700,72.37083,    -127.41703,1.00000
 57.81100,72.37417,    -127.76188,1.00000
 57.88100,72.37750,    -128.10674,1.00000
 57.95300,72.38083,    -128.45235,1.00000
 58.02200,72.38417,    -128.79720,1.00000
 58.09700,72.38750,    -129.14204,1.00000
 58.16900,72.39083,    -129.48689,1.00000
 58.24200,72.39417,    -129.83708,1.00000
 58.31300,72.39750,    -130.18346,1.00000
 58.38500,72.40083,    -130.52754,1.00000
 58.45800,72.40417,    -130.87239,1.00000
 58.53100,72.40750,    -131.21953,1.00000
 58.60400,72.41083,    -131.57201,1.00000
 58.67800,72.41417,    -131.92372,1.00000
 58.75000,72.41750,    -132.27086,1.00000
 58.82500,72.42083,    -132.61952,1.00000
 58.89900,72.42417,    -132.96742,1.00000
 58.97400,72.42750,    -133.31532,1.00000
 59.04800,72.43083,    -133.66399,1.00000
 59.12200,72.43417,    -134.01265,1.00000
 59.19600,72.43750,    -134.36208,1.00000
 59.27200,72.44083,    -134.71150,1.00000
 59.34600,72.44417,    -135.06245,1.00000
 59.42100,72.44750,    -135.41570,1.00000
 59.49500,72.45083,    -135.76741,1.00000
 59.57300,72.45417,    -136.11836,1.00000
 59.64500,72.45750,    -136.47008,1.00000
 59.72100,72.46083,    -136.82637,1.00000
 59.79500,72.46417,    -137.18266,1.00000
 59.87400,72.46750,    -137.53819,1.00000
 59.95100,72.47083,    -137.89143,1.00000
 60.02900,72.47417,    -138.24544,1.00000
 60.10100,72.47750,    -138.60020,1.00000
 60.17700,72.48083,    -138.95421,1.00000
 60.25300,72.48417,    -139.30974,1.00000
 60.32900,72.48750,    -139.66603,1.00000
 60.40800,72.49083,    -140.02156,1.00000
 60.48500,72.49417,    -140.37709,1.00000
 60.56300,72.49750,    -140.73338,1.00000
 60.64000,72.50083,    -141.09196,1.00000
 60.71900,72.50417,    -141.45131,1.00000
 60.79600,72.50750,    -141.80913,1.00000
 60.87400,72.51083,    -142.16695,1.00000
 60.95100,72.51417,    -142.52400,1.00000
 61.02900,72.51750,    -142.88182,1.00000
 61.10600,72.52083,    -143.24345,1.00000
 61.18800,72.52417,    -143.61348,1.00000
 61.26500,72.52750,    -143.97816,1.00000
 61.34300,72.53083,    -144.33675,1.00000
 61.42200,72.53417,    -144.69609,1.00000
 61.50200,72.53750,    -145.05849,1.00000
 61.57800,72.54083,    -145.42088,1.00000
 61.66000,72.54417,    -145.78175,1.00000
 61.74200,72.54750,    -146.14339,1.00000
 61.82000,72.55083,    -146.50731,1.00000
 61.90200,72.55417,    -146.87352,1.00000
 61.98200,72.55750,    -147.23897,1.00000
 62.06000,72.56083,    -147.60213,1.00000
 62.14400,72.56417,    -147.96681,1.00000
 62.22200,72.56750,    -148.33150,1.00000
 62.30500,72.57083,    -148.69771,1.00000
 62.38600,72.57417,    -149.06316,1.00000
 62.46500,72.57750,    -149.42708,1.00000
 62.54800,72.58083,    -149.79329,1.00000
 62.62900,72.58417,    -150.15950,1.00000
 62.71400,72.58750,    -150.52571,1.00000
 62.79400,72.59083,    -150.89192,1.00000
 62.87800,72.59417,    -151.26118,1.00000
 62.95800,72.59750,    -151.63579,1.00000
 63.04200,72.60083,    -152.00887,1.00000
 63.12400,72.60417,    -152.38042,1.00000
 63.20700,72.60750,    -152.75121,1.00000
 63.29000,72.61083,    -153.12199,1.00000
 63.37400,72.61417,    -153.49202,1.00000
 63.45700,72.61750,    -153.86357,1.00000
 63.54100,72.62083,    -154.23512,1.00000
 63.62600,72.62417,    -154.60896,1.00000
 63.70800,72.62750,    -154.98433,1.00000
 63.79100,72.63083,    -155.35970,1.00000
 63.87900,72.63417,    -155.73506,1.00000
 63.96600,72.63750,    -156.11043,1.00000
 64.04700,72.64083,    -156.48579,1.00000
 64.13300,72.64417,    -156.86116,1.00000
 64.21900,72.64750,    -157.24034,1.00000
 64.30300,72.65083,    -157.61800,1.00000
 64.38800,72.65417,    -157.99489,1.00000
 64.47400,72.65750,    -158.37254,1.00000
 64.56100,72.66083,    -158.75020,1.00000
 64.64800,72.66417,    -159.12862,1.00000
 64.73200,72.66750,    -159.50856,1.00000
 64.81800,72.67083,    -159.88927,1.00000
 64.90800,72.67417,    -160.26845,1.00000
 64.99300,72.67750,    -160.65068,1.00000
 65.08100,72.68083,    -161.03291,1.00000
 65.16700,72.68417,    -161.41438,1.00000
 65.25600,72.68750,    -161.79509,1.00000
 65.34300,72.69083,    -162.17732,1.00000
 65.43100,72.69417,    -162.56413,1.00000
 65.51800,72.69750,    -162.95323,1.00000
 65.60800,72.70083,    -163.34233,1.00000
 65.69600,72.70417,    -163.72914,1.00000
 65.78500,72.70750,    -164.11443,1.00000
 65.87300,72.71083,    -164.50047,1.00000
 65.96300,72.71417,    -164.88576,1.00000
 66.05100,72.71750,    -165.27180,1.00000
 66.14000,72.72083,    -165.66167,1.00000
 66.22900,72.72417,    -166.05000,1.00000
 66.31900,72.72750,    -166.43758,1.00000
 66.41200,72.73083,    -166.82515,1.00000
 66.50200,72.73417,    -167.21654,1.00000
 66.59200,72.73750,    -167.60793,1.00000
 66.67900,72.74083,    -167.99931,1.00000
 66.77400,72.74417,    -168.39146,1.00000
 66.86500,72.74750,    -168.78590,1.00000
 66.95600,72.75083,    -169.17958,1.00000
 67.04500,72.75417,    -169.57707,1.00000
 67.14100,72.75750,    -169.97227,1.00000
 67.23100,72.76083,    -170.36595,1.00000
 67.32500,72.76417,    -170.75810,1.00000
 67.41700,72.76750,    -171.15178,1.00000
 67.50900,72.77083,    -171.54622,1.00000
 67.60000,72.77417,    -171.94371,1.00000
 67.69400,72.77750,    -172.34425,1.00000
 67.78600,72.78083,    -172.74327,1.00000
 67.88000,72.78417,    -173.14229,1.00000
 67.97500,72.78750,    -173.54436,1.00000
 68.06800,72.79083,    -173.94643,1.00000
 68.16100,72.79417,    -174.34773,1.00000
 68.25500,72.79750,    -174.74980,1.00000
 68.35000,72.80083,    -175.15189,1.00000
 68.44600,72.80417,    -175.55319,1.00000
 68.54000,72.80750,    -175.95297,1.00000
 68.63500,72.81083,    -176.35352,1.00000
 68.73200,72.81417,    -176.75558,1.00000
 68.82800,72.81750,    -177.15765,1.00000
 68.91900,72.82083,    -177.56201,1.00000
 69.01400,72.82417,    -177.96942,1.00000
 69.11100,72.82750,    -178.37683,1.00000
 69.20900,72.83083,    -178.79034,1.00000
 69.30400,72.83417,    -179.20004,1.00000
 69.40400,72.83750,    -179.60822,1.00000
 69.49800,72.84083,    -180.01410,1.00000
 69.59300,72.84417,    -180.42151,1.00000
 69.69300,72.84750,    -180.83044,1.00000
 69.79100,72.85083,    -181.24014,1.00000
 69.88600,72.85417,    -181.65060,1.00000
 69.98600,72.85750,    -182.06030,1.00000
 70.08200,72.86083,    -182.47153,1.00000
 70.18300,72.86417,    -182.88275,1.00000
 70.27900,72.86750,    -183.29398,1.00000
 70.38100,72.87083,    -183.70825,1.00000
 70.48100,72.87417,    -184.12405,1.00000
 70.57900,72.87750,    -184.54138,1.00000
 70.68000,72.88083,    -184.95795,1.00000
 70.77800,72.88417,    -185.37527,1.00000
 70.87600,72.88750,    -185.79565,1.00000
 70.97900,72.89083,    -186.21527,1.00000
 71.07900,72.89417,    -186.63336,1.00000
 71.17800,72.89750,    -187.05222,1.00000
 71.27800,72.90083,    -187.47107,1.00000
 71.38100,72.90417,    -187.88992,1.00000
 71.48000,72.90750,    -188.30878,1.00000
 71.58500,72.91083,    -188.72839,1.00000
 71.68400,72.91417,    -189.14801,1.00000
 71.78700,72.91750,    -189.56839,1.00000
 71.89000,72.92083,    -189.99030,1.00000
 71.99000,72.92417,    -190.41602,1.00000
 72.09100,72.92750,    -190.84174,1.00000
 72.19600,72.93083,    -191.26822,1.00000
 72.30000,72.93417,    -191.69699,1.00000
 72.40200,72.93750,    -192.12347,1.00000
 72.50800,72.94083,    -192.55072,1.00000
 72.60900,72.94417,    -192.97873,1.00000
 72.71500,72.94750,    -193.40598,1.00000
 72.81800,72.95083,    -193.83398,1.00000
 72.92200,72.95417,    -194.26199,1.00000
 73.02800,72.95750,    -194.69000,1.00000
 73.13100,72.96083,    -195.11954,1.00000
 73.23800,72.96417,    -195.55441,1.00000
 73.34400,72.96750,    -195.98853,1.00000
 73.45000,72.97083,    -196.42188,1.00000
 73.55500,72.97417,    -196.85522,1.00000
 73.65900,72.97750,    -197.28934,1.00000
 73.76500,72.98083,    -197.72421,1.00000
 73.87100,72.98417,    -198.15985,1.00000
 73.97900,72.98750,    -198.59244,1.00000
 74.08500,72.99083,    -199.02579,1.00000
 74.19300,72.99417,    -199.45990,1.00000
 74.29900,72.99750,    -199.89859,1.00000
 74.40600,73.00083,    -200.33728,1.00000
 74.51600,73.00417,    -200.77750,1.00000
 74.62300,73.00750,    -201.21848,1.00000
 74.73100,73.01083,    -201.65793,1.00000
 74.83700,73.01417,    -202.09738,1.00000
 74.94800,73.01750,    -202.53683,1.00000
 75.05800,73.02083,    -202.97781,1.00000
 75.16500,73.02417,    -203.41956,1.00000
 75.27400,73.02750,    -203.86053,1.00000
 75.38600,73.03083,    -204.30228,1.00000
 75.49300,73.03417,    -204.74402,1.00000
 75.60600,73.03750,    -205.18652,1.00000
 75.71500,73.04083,    -205.62903,1.00000
 75.82600,73.04417,    -206.07611,1.00000
 75.93600,73.04750,    -206.52319,1.00000
 76.04500,73.05083,    -206.97028,1.00000
 76.15700,73.05417,    -207.41812,1.00000
 76.26900,73.05750,    -207.86520,1.00000
 76.38100,73.06083,    -208.31458,1.00000
 76.49300,73.06417,    -208.76395,1.00000
 76.60200,73.06750,    -209.21713,1.00000
 76.71700,73.07083,    -209.67184,1.00000
 76.82900,73.07417,    -210.12503,1.00000
 76.94200,73.07750,    -210.57745,1.00000
 77.05600,73.08083,    -211.02911,1.00000
 77.16900,73.08417,    -211.48077,1.00000
 77.28100,73.08750,    -211.93243,1.00000
 77.39600,73.09083,    -212.38562,1.00000
 77.50900,73.09417,    -212.83957,1.00000
 77.62000,73.09750,    -213.29581,1.00000
 77.73500,73.10083,    -213.75204,1.00000
 77.85400,73.10417,    -214.20599,1.00000
 77.96700,73.10750,    -214.66071,1.00000
 78.08200,73.11083,    -215.11542,1.00000
 78.19700,73.11417,    -215.57089,1.00000
 78.31200,73.11750,    -216.02789,1.00000
 78.42800,73.12083,    -216.48642,1.00000
 78.54200,73.12417,    -216.94800,1.00000
 78.66000,73.12750,    -217.40805,1.00000
 78.77700,73.13083,    -217.86810,1.00000
 78.89400,73.13417,    -218.32816,1.00000
 79.00900,73.13750,    -218.78897,1.00000
 79.12800,73.14083,    -219.25208,1.00000
 79.24500,73.14417,    -219.71823,1.00000
 79.36100,73.14750,    -220.18591,1.00000
 79.47800,73.15083,    -220.65207,1.00000
 79.59300,73.15417,    -221.11746,1.00000
 79.71400,73.15750,    -221.58209,1.00000
 79.83300,73.16083,    -222.04825,1.00000
 79.95400,73.16417,    -222.51288,1.00000
 80.07000,73.16750,    -222.97751,1.00000
 80.18900,73.17083,    -223.44366,1.00000
 80.30800,73.17417,    -223.90906,1.00000
 80.42700,73.17750,    -224.37750,1.00000
 80.54800,73.18083,    -224.84671,1.00000
 80.66700,73.18417,    -225.31441,1.00000
 80.78900,73.18750,    -225.78438,1.00000
 80.90900,73.19083,    -226.25587,1.00000
 81.03000,73.19417,    -226.72661,1.00000
 81.14900,73.19750,    -227.19734,1.00000
 81.27000,73.20083,    -227.66884,1.00000
 81.39200,73.20417,    -228.14262,1.00000
 81.51200,73.20750,    -228.61870,1.00000
 81.63600,73.21083,    -229.09477,1.00000
 81.75500,73.21417,    -229.57161,1.00000
 81.87900,73.21750,    -230.04692,1.00000
 82.00200,73.22083,    -230.52299,1.00000
 82.12300,73.22417,    -230.99907,1.00000
 82.24600,73.22750,    -231.47438,1.00000
 82.37100,73.23083,    -231.95122,1.00000
 82.49400,73.23417,    -232.42805,1.00000
 82.61700,73.23750,    -232.90489,1.00000
 82.74100,73.24083,    -233.38173,1.00000
 82.86400,73.24417,    -233.85857,1.00000
 82.98900,73.24750,    -234.33769,1.00000
 83.11300,73.25083,    -234.81682,1.00000
 83.23800,73.25417,    -235.29671,1.00000
 83.36600,73.25750,    -235.77965,1.00000
 83.49000,73.26083,    -236.26564,1.00000
 83.61600,73.26417,    -236.75087,1.00000
 83.73900,73.26750,    -237.23534,1.00000
 83.86600,73.27083,    -237.71904,1.00000
 83.99100,73.27417,    -238.20198,1.00000
 84.11900,73.27750,    -238.68645,1.00000
 84.24400,73.28083,    -239.17015,1.00000
 84.37000,73.28417,    -239.65538,1.00000
 84.49700,73.28750,    -240.14519,1.00000
 84.62500,73.29083,    -240.63347,1.00000
 84.75300,73.29417,    -241.12022,1.00000
 84.88100,73.29750,    -241.60774,1.00000
 85.00800,73.30083,    -242.09450,1.00000
 85.13300,73.30417,    -242.58125,1.00000
 85.26200,73.30750,    -243.06801,1.00000
 85.38900,73.31083,    -243.55705,1.00000
 85.52100,73.31417,    -244.04457,1.00000
 85.64900,73.31750,    -244.53438,1.00000
 85.77900,73.32083,    -245.02495,1.00000
 85.90600,73.32417,    -245.51552,1.00000
 86.03700,73.32750,    -246.00761,1.00000
 86.16700,73.33083,    -246.49818,1.00000
 86.29600,73.33417,    -246.98875,1.00000
 86.42700,73.33750,    -247.48009,1.00000
 86.55600,73.34083,    -247.97142,1.00000
 86.68700,73.34417,    -248.46504,1.00000
 86.81900,73.34750,    -248.96095,1.00000
 86.94900,73.35083,    -249.45457,1.00000
 87.08000,73.35417,    -249.94743,1.00000
 87.21300,73.35750,    -250.44563,1.00000
 87.34500,73.36083,    -250.94536,1.00000
 87.47600,73.36417,    -251.44356,1.00000
 87.60700,73.36750,    -251.94099,1.00000
 87.74000,73.37083,    -252.43843,1.00000
 87.87300,73.37417,    -252.93510,1.00000
 88.00500,73.37750,    -253.42949,1.00000
 88.14000,73.38083,    -253.92387,1.00000
 88.27200,73.38417,    -254.41978,1.00000
 88.40500,73.38750,    -254.91570,1.00000
 88.53700,73.39083,    -255.41313,1.00000
 88.67200,73.39417,    -255.91057,1.00000
 88.80300,73.39750,    -256.41260,1.00000
 88.93800,73.40083,    -256.91461,1.00000
 89.07200,73.40417,    -257.41434,1.00000
 89.20700,73.40750,    -257.91711,1.00000
 89.34100,73.41083,    -258.41989,1.00000
 89.47600,73.41417,    -258.92267,1.00000
 89.61000,73.41750,    -259.42621,1.00000
 89.74500,73.42083,    -259.93127,1.00000
 89.88500,73.42417,    -260.43405,1.00000
 90.01700,73.42750,    -260.93835,1.00000
 90.15500,73.43083,    -261.44266,1.00000
 90.29300,73.43417,    -261.94696,1.00000
 90.42800,73.43750,    -262.45050,1.00000
 90.56500,73.44083,    -262.95480,1.00000
 90.70100,73.44417,    -263.45911,1.00000
 90.84000,73.44750,    -263.96494,1.00000
 90.97800,73.45083,    -264.46924,1.00000
 91.11400,73.45417,    -264.97430,1.00000
 91.25000,73.45750,    -265.47937,1.00000
 91.39000,73.46083,    -265.98444,1.00000
 91.52500,73.46417,    -266.49103,1.00000
 91.66500,73.46750,    -266.99915,1.00000
 91.80400,73.47083,    -267.50803,1.00000
 91.94100,73.47417,    -268.01538,1.00000
 92.08200,73.47750,    -268.52350,1.00000
 92.22100,73.48083,    -269.03162,1.00000
 92.35900,73.48417,    -269.54126,1.00000
 92.49900,73.48750,    -270.05548,1.00000
 92.64200,73.49083,    -270.56818,1.00000
 92.78000,73.49417,    -271.08087,1.00000
 92.91900,73.49750,    -271.59204,1.00000
 93.05900,73.50083,    -272.10321,1.00000
 93.20000,73.50417,    -272.61362,1.00000
 93.34200,73.50750,    -273.12402,1.00000
 93.48400,73.51083,    -273.63290,1.00000
 93.62400,73.51417,    -274.14102,1.00000
 93.76600,73.51750,    -274.65067,1.00000
 93.91000,73.52083,    -275.16107,1.00000
 94.05200,73.52417,    -275.67224,1.00000
 94.19100,73.52750,    -276.18570,1.00000
 94.33300,73.53083,    -276.70221,1.00000
 94.47600,73.53417,    -277.21719,1.00000
 94.61800,73.53750,    -277.73141,1.00000
 94.76100,73.54083,    -278.24411,1.00000
 94.90400,73.54417,    -278.75833,1.00000
 95.04600,73.54750,    -279.27408,1.00000
 95.19200,73.55083,    -279.78906,1.00000
 95.33500,73.55417,    -280.30481,1.00000
 95.47800,73.55750,    -280.81979,1.00000
 95.62200,73.56083,    -281.33401,1.00000
 95.76500,73.56417,    -281.84900,1.00000
 95.91000,73.56750,    -282.36246,1.00000
 96.05100,73.57083,    -282.87744,1.00000
 96.20200,73.57417,    -283.39090,1.00000
 96.34300,73.57750,    -283.90512,1.00000
 96.49000,73.58083,    -284.42010,1.00000
 96.63200,73.58417,    -284.93509,1.00000
 96.77900,73.58750,    -285.45694,1.00000
 96.92700,73.59083,    -285.97574,1.00000
 97.07300,73.59417,    -286.49301,1.00000
 97.21900,73.59750,    -287.01181,1.00000
 97.36600,73.60083,    -287.53061,1.00000
 97.51100,73.60417,    -288.04865,1.00000
 97.65700,73.60750,    -288.56668,1.00000
 97.80400,73.61083,    -289.08472,1.00000
 97.95200,73.61417,    -289.60199,1.00000
 98.10100,73.61750,    -290.11850,1.00000
 98.24800,73.62083,    -290.63577,1.00000
 98.39400,73.62417,    -291.15457,1.00000
 98.54100,73.62750,    -291.67261,1.00000
 98.68900,73.63083,    -292.19217,1.00000
 98.83700,73.63417,    -292.71173,1.00000
 98.98400,73.63750,    -293.23053,1.00000
 99.13600,73.64083,    -293.74933,1.00000
 99.28500,73.64417,    -294.26813,1.00000
 99.43100,73.64750,    -294.78693,1.00000
 99.58300,73.65083,    -295.30649,1.00000
 99.72800,73.65417,    -295.82529,1.00000
 99.88200,73.65750,    -296.34485,1.00000
100.02900,73.66083,    -296.86670,1.00000
100.18100,73.66417,    -297.39084,1.00000
100.33000,73.66750,    -297.91422,1.00000
100.47800,73.67083,    -298.43912,1.00000
100.62800,73.67417,    -298.96326,1.00000
100.77900,73.67750,    -299.48511,1.00000
100.92900,73.68083,    -300.00238,1.00000
101.08000,73.68417,    -300.51889,1.00000
101.23100,73.68750,    -301.03845,1.00000
101.38300,73.69083,    -301.56107,1.00000
101.53600,73.69417,    -302.08368,1.00000
101.68500,73.69750,    -302.60706,1.00000
101.83700,73.70083,    -303.13120,1.00000
101.99100,73.70417,    -303.65381,1.00000
102.14100,73.70750,    -304.17719,1.00000
102.29500,73.71083,    -304.69904,1.00000
102.44800,73.71417,    -305.22012,1.00000
102.60000,73.71750,    -305.74274,1.00000
102.75400,73.72083,    -306.26840,1.00000
102.90700,73.72417,    -306.79330,1.00000
103.05800,73.72750,    -307.31668,1.00000
103.21100,73.73083,    -307.83853,1.00000
103.36700,73.73417,    -308.36038,1.00000
103.52000,73.73750,    -308.88223,1.00000
103.67000,73.74083,    -309.40485,1.00000
103.83000,73.74417,    -309.92670,1.00000
103.98400,73.74750,    -310.44931,1.00000
104.13500,73.75083,    -310.97269,1.00000
104.29100,73.75417,    -311.49683,1.00000
104.44600,73.75750,    -312.02020,1.00000
104.60100,73.76083,    -312.54282,1.00000
104.75600,73.76417,    -313.06543,1.00000
104.91200,73.76750,    -313.58804,1.00000
105.06700,73.77083,    -314.11218,1.00000
105.22300,73.77417,    -314.63785,1.00000
105.37900,73.77750,    -315.16428,1.00000
105.53500,73.78083,    -315.68994,1.00000
105.69100,73.78417,    -316.21561,1.00000
105.84800,73.78750,    -316.74051,1.00000
106.00300,73.79083,    -317.26617,1.00000
106.16100,73.79417,    -317.79031,1.00000
106.31800,73.79750,    -318.31522,1.00000
106.47400,73.80083,    -318.83936,1.00000
106.63300,73.80417,    -319.36426,1.00000
106.78800,73.80750,    -319.88916,1.00000
106.94700,73.81083,    -320.41406,1.00000
107.10400,73.81417,    -320.93744,1.00000
107.26200,73.81750,    -321.46158,1.00000
107.42100,73.82083,    -321.98724,1.00000
107.57800,73.82417,    -322.51215,1.00000
107.73400,73.82750,    -323.03552,1.00000
107.89600,73.83083,    -323.55890,1.00000
108.05300,73.83417,    -324.08304,1.00000
108.21400,73.83750,    -324.60718,1.00000
108.36900,73.84083,    -325.13132,1.00000
108.53200,73.84417,    -325.65469,1.00000
108.68900,73.84750,    -326.17960,1.00000
108.84800,73.85083,    -326.70374,1.00000
109.01000,73.85417,    -327.22864,1.00000
109.17000,73.85750,    -327.75201,1.00000
109.32800,73.86083,    -328.27539,1.00000
109.49100,73.86417,    -328.79953,1.00000
109.65100,73.86750,    -329.32367,1.00000
109.80900,73.87083,    -329.85162,1.00000
109.97300,73.87417,    -330.38263,1.00000
110.13200,73.87750,    -330.91287,1.00000
110.29100,73.88083,    -331.44083,1.00000
110.45400,73.88417,    -331.96878,1.00000
110.61600,73.88750,    -332.49521,1.00000
110.77600,73.89083,    -333.02087,1.00000
110.93900,73.89417,    -333.54272,1.00000
111.10100,73.89750,    -334.06381,1.00000
111.26400,73.90083,    -334.58566,1.00000
111.42300,73.90417,    -335.10828,1.00000
111.58700,73.90750,    -335.63242,1.00000
