#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-3.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-3                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/29/2020 12:37:12 PM (UTC-4) 
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.5                         
#REFERENCE CRUCIBLE MASS /mg:,461.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
111.29900,285.70667,    -339.67447,1.00000
111.46200,285.71000,    -340.19708,1.00000
111.62600,285.71333,    -340.72122,1.00000
111.78900,285.71667,    -341.24689,1.00000
111.95000,285.72000,    -341.77332,1.00000
112.11500,285.72333,    -342.30203,1.00000
112.28000,285.72667,    -342.83228,1.00000
112.44400,285.73000,    -343.36099,1.00000
112.61000,285.73333,    -343.88971,1.00000
112.77200,285.73667,    -344.41919,1.00000
112.93600,285.74000,    -344.94867,1.00000
113.10100,285.74333,    -345.47815,1.00000
113.26400,285.74667,    -346.00763,1.00000
113.42900,285.75000,    -346.53482,1.00000
113.59500,285.75333,    -347.06049,1.00000
113.75900,285.75667,    -347.58691,1.00000
113.92400,285.76000,    -348.11334,1.00000
114.09000,285.76333,    -348.63901,1.00000
114.25500,285.76667,    -349.16544,1.00000
114.42200,285.77000,    -349.69110,1.00000
114.58800,285.77333,    -350.21527,1.00000
114.75400,285.77667,    -350.74017,1.00000
114.92100,285.78000,    -351.26508,1.00000
115.08500,285.78333,    -351.79074,1.00000
115.25400,285.78667,    -352.31717,1.00000
115.42100,285.79000,    -352.84207,1.00000
115.58700,285.79333,    -353.36774,1.00000
115.75500,285.79667,    -353.89264,1.00000
115.92200,285.80000,    -354.41907,1.00000
116.08900,285.80333,    -354.94550,1.00000
116.25700,285.80667,    -355.46964,1.00000
116.42500,285.81000,    -355.99454,1.00000
116.59200,285.81333,    -356.51868,1.00000
116.76100,285.81667,    -357.04282,1.00000
116.93000,285.82000,    -357.56619,1.00000
117.09800,285.82333,    -358.08957,1.00000
117.26800,285.82667,    -358.61371,1.00000
117.43600,285.83000,    -359.13708,1.00000
117.60300,285.83333,    -359.65970,1.00000
117.77200,285.83667,    -360.18231,1.00000
117.94300,285.84000,    -360.70569,1.00000
118.11100,285.84333,    -361.22906,1.00000
118.28000,285.84667,    -361.75168,1.00000
118.45100,285.85000,    -362.27429,1.00000
118.62100,285.85333,    -362.79691,1.00000
118.79100,285.85667,    -363.31952,1.00000
118.96100,285.86000,    -363.83908,1.00000
119.13000,285.86333,    -364.36017,1.00000
119.30100,285.86667,    -364.88202,1.00000
119.47400,285.87000,    -365.40311,1.00000
119.64400,285.87333,    -365.92343,1.00000
119.81500,285.87667,    -366.44376,1.00000
119.98500,285.88000,    -366.96408,1.00000
120.15600,285.88333,    -367.48212,1.00000
120.32700,285.88667,    -368.00092,1.00000
120.50100,285.89000,    -368.51895,1.00000
120.67200,285.89333,    -369.03088,1.00000
120.84300,285.89667,    -369.54587,1.00000
121.01600,285.90000,    -370.06467,1.00000
121.18900,285.90333,    -370.58423,1.00000
121.36100,285.90667,    -371.10226,1.00000
121.53300,285.91000,    -371.61954,1.00000
121.70800,285.91333,    -372.13605,1.00000
121.87700,285.91667,    -372.65179,1.00000
122.05100,285.92000,    -373.16830,1.00000
122.22300,285.92333,    -373.68329,1.00000
122.39800,285.92667,    -374.19827,1.00000
122.57200,285.93000,    -374.71326,1.00000
122.74400,285.93333,    -375.22748,1.00000
122.91900,285.93667,    -375.74246,1.00000
123.09300,285.94000,    -376.25821,1.00000
123.26700,285.94333,    -376.77548,1.00000
123.44100,285.94667,    -377.29199,1.00000
123.61700,285.95000,    -377.80850,1.00000
123.79300,285.95333,    -378.32349,1.00000
123.96400,285.95667,    -378.83847,1.00000
124.14200,285.96000,    -379.35345,1.00000
124.31400,285.96333,    -379.86768,1.00000
124.48900,285.96667,    -380.38190,1.00000
124.66500,285.97000,    -380.89612,1.00000
124.84200,285.97333,    -381.40729,1.00000
125.01700,285.97667,    -381.91693,1.00000
125.19400,285.98000,    -382.42123,1.00000
125.37100,285.98333,    -382.92554,1.00000
125.54700,285.98667,    -383.43213,1.00000
125.72200,285.99000,    -383.94101,1.00000
125.89700,285.99333,    -384.45142,1.00000
126.07500,285.99667,    -384.96259,1.00000
126.25300,286.00000,    -385.47375,1.00000
126.43000,286.00333,    -385.98492,1.00000
126.60600,286.00667,    -386.49228,1.00000
126.78300,286.01000,    -386.99658,1.00000
126.96400,286.01333,    -387.50394,1.00000
127.13900,286.01667,    -388.01205,1.00000
127.31700,286.02000,    -388.52170,1.00000
127.49400,286.02333,    -389.03134,1.00000
127.67200,286.02667,    -389.54022,1.00000
127.85200,286.03000,    -390.04681,1.00000
128.02901,286.03333,    -390.55035,1.00000
128.20700,286.03667,    -391.05237,1.00000
128.38300,286.04000,    -391.55743,1.00000
128.56500,286.04333,    -392.06250,1.00000
128.74300,286.04667,    -392.56680,1.00000
128.92200,286.05000,    -393.07263,1.00000
129.10201,286.05333,    -393.57999,1.00000
129.28300,286.05667,    -394.08582,1.00000
129.46201,286.06000,    -394.58936,1.00000
129.63901,286.06333,    -395.09290,1.00000
129.82001,286.06667,    -395.59109,1.00000
130.00200,286.07000,    -396.09006,1.00000
130.18300,286.07333,    -396.58902,1.00000
130.36099,286.07667,    -397.08798,1.00000
130.54300,286.08000,    -397.58694,1.00000
130.72200,286.08333,    -398.08667,1.00000
130.90401,286.08667,    -398.58792,1.00000
131.08600,286.09000,    -399.08917,1.00000
131.26500,286.09333,    -399.58890,1.00000
131.44800,286.09667,    -400.08862,1.00000
131.62801,286.10000,    -400.58835,1.00000
131.80800,286.10333,    -401.08807,1.00000
131.99100,286.10667,    -401.58246,1.00000
132.17200,286.11000,    -402.07455,1.00000
132.35400,286.11333,    -402.56818,1.00000
132.53900,286.11667,    -403.06332,1.00000
132.71899,286.12000,    -403.56305,1.00000
132.90199,286.12333,    -404.06354,1.00000
133.08501,286.12667,    -404.56326,1.00000
133.26601,286.13000,    -405.06146,1.00000
133.45000,286.13333,    -405.55280,1.00000
133.63499,286.13667,    -406.04565,1.00000
133.81799,286.14000,    -406.53546,1.00000
134.00101,286.14333,    -407.02679,1.00000
134.18500,286.14667,    -407.51813,1.00000
134.36800,286.15000,    -408.00870,1.00000
134.55000,286.15333,    -408.50079,1.00000
134.73599,286.15667,    -408.99518,1.00000
134.92101,286.16000,    -409.48880,1.00000
135.10500,286.16333,    -409.98242,1.00000
135.28799,286.16667,    -410.47452,1.00000
135.47501,286.17000,    -410.96890,1.00000
135.65900,286.17333,    -411.46176,1.00000
135.84399,286.17667,    -411.95309,1.00000
136.02901,286.18000,    -412.44443,1.00000
136.21500,286.18333,    -412.93576,1.00000
136.39900,286.18667,    -413.42480,1.00000
136.58501,286.19000,    -413.91232,1.00000
136.77200,286.19333,    -414.40137,1.00000
136.95599,286.19667,    -414.89041,1.00000
137.14400,286.20000,    -415.37793,1.00000
137.32899,286.20333,    -415.85782,1.00000
137.51500,286.20667,    -416.33771,1.00000
137.70100,286.21000,    -416.81836,1.00000
137.88499,286.21333,    -417.30054,1.00000
138.07300,286.21667,    -417.78271,1.00000
138.25800,286.22000,    -418.26566,1.00000
138.44701,286.22333,    -418.74860,1.00000
138.63600,286.22667,    -419.23077,1.00000
138.82401,286.23000,    -419.71295,1.00000
139.00999,286.23333,    -420.19513,1.00000
139.19600,286.23667,    -420.67807,1.00000
139.38600,286.24000,    -421.16177,1.00000
139.57500,286.24333,    -421.64471,1.00000
139.76300,286.24667,    -422.12689,1.00000
139.95100,286.25000,    -422.60831,1.00000
140.13901,286.25333,    -423.08972,1.00000
140.32800,286.25667,    -423.57037,1.00000
140.51500,286.26000,    -424.05179,1.00000
140.70500,286.26333,    -424.52863,1.00000
140.89400,286.26667,    -424.99936,1.00000
141.08099,286.27000,    -425.46933,1.00000
141.27100,286.27333,    -425.94083,1.00000
141.46100,286.27667,    -426.41156,1.00000
141.65199,286.28000,    -426.88382,1.00000
141.84100,286.28333,    -427.35532,1.00000
142.03200,286.28667,    -427.82758,1.00000
142.22000,286.29000,    -428.30136,1.00000
142.41200,286.29333,    -428.77591,1.00000
142.60201,286.29667,    -429.25275,1.00000
142.79100,286.30000,    -429.72882,1.00000
142.98199,286.30333,    -430.20184,1.00000
143.17200,286.30667,    -430.66953,1.00000
143.36099,286.31000,    -431.13950,1.00000
143.55200,286.31333,    -431.61099,1.00000
143.74500,286.31667,    -432.08478,1.00000
143.93700,286.32000,    -432.55627,1.00000
144.13000,286.32333,    -433.02777,1.00000
144.31900,286.32667,    -433.49469,1.00000
144.50999,286.33000,    -433.95474,1.00000
144.70300,286.33333,    -434.41632,1.00000
144.89600,286.33667,    -434.87866,1.00000
145.08900,286.34000,    -435.34329,1.00000
145.27901,286.34333,    -435.80945,1.00000
145.47200,286.34667,    -436.27484,1.00000
145.66600,286.35000,    -436.74329,1.00000
145.85600,286.35333,    -437.21402,1.00000
146.05200,286.35667,    -437.68170,1.00000
146.24500,286.36000,    -438.14862,1.00000
146.43700,286.36333,    -438.61172,1.00000
146.63100,286.36667,    -439.07330,1.00000
146.82401,286.37000,    -439.53488,1.00000
147.02000,286.37333,    -439.99722,1.00000
147.21100,286.37667,    -440.45804,1.00000
147.40500,286.38000,    -440.91122,1.00000
147.59801,286.38333,    -441.36899,1.00000
147.79601,286.38667,    -441.82675,1.00000
147.98900,286.39000,    -442.28375,1.00000
148.18401,286.39333,    -442.74228,1.00000
148.37801,286.39667,    -443.19928,1.00000
148.57300,286.40000,    -443.65247,1.00000
148.76700,286.40333,    -444.10641,1.00000
148.96400,286.40667,    -444.56265,1.00000
149.15700,286.41000,    -445.01813,1.00000
149.35300,286.41333,    -445.47589,1.00000
149.55099,286.41667,    -445.93060,1.00000
149.74600,286.42000,    -446.38303,1.00000
149.94200,286.42333,    -446.83545,1.00000
150.13699,286.42667,    -447.28635,1.00000
150.33299,286.43000,    -447.73495,1.00000
150.52800,286.43333,    -448.18051,1.00000
150.72800,286.43667,    -448.63065,1.00000
150.92200,286.44000,    -449.07849,1.00000
151.11900,286.44333,    -449.52786,1.00000
151.31599,286.44667,    -449.97647,1.00000
151.51500,286.45000,    -450.42587,1.00000
151.71100,286.45333,    -450.87448,1.00000
151.91000,286.45667,    -451.31775,1.00000
152.10899,286.46000,    -451.76102,1.00000
152.30400,286.46333,    -452.20428,1.00000
152.50101,286.46667,    -452.64603,1.00000
152.70000,286.47000,    -453.08701,1.00000
152.89900,286.47333,    -453.52570,1.00000
153.09599,286.47667,    -453.96591,1.00000
153.29401,286.48000,    -454.40842,1.00000
153.49400,286.48333,    -454.85397,1.00000
153.68900,286.48667,    -455.29877,1.00000
153.88800,286.49000,    -455.74432,1.00000
154.08900,286.49333,    -456.18988,1.00000
154.28700,286.49667,    -456.63391,1.00000
154.48700,286.50000,    -457.07336,1.00000
154.68201,286.50333,    -457.51053,1.00000
154.88499,286.50667,    -457.94846,1.00000
155.08600,286.51000,    -458.38715,1.00000
155.28400,286.51333,    -458.82584,1.00000
155.48599,286.51667,    -459.26300,1.00000
155.68401,286.52000,    -459.69711,1.00000
155.88100,286.52333,    -460.13199,1.00000
156.08501,286.52667,    -460.56839,1.00000
156.28500,286.53000,    -461.00327,1.00000
156.48801,286.53333,    -461.43509,1.00000
156.68700,286.53667,    -461.86234,1.00000
156.88699,286.54000,    -462.29416,1.00000
157.08800,286.54333,    -462.72446,1.00000
157.28799,286.54667,    -463.15247,1.00000
157.49200,286.55000,    -463.57742,1.00000
157.69299,286.55333,    -464.00162,1.00000
157.89301,286.55667,    -464.42657,1.00000
158.09500,286.56000,    -464.85229,1.00000
158.29800,286.56333,    -465.27573,1.00000
158.50000,286.56667,    -465.70068,1.00000
158.70000,286.57000,    -466.12946,1.00000
158.90500,286.57333,    -466.55975,1.00000
159.10500,286.57667,    -466.98853,1.00000
159.30600,286.58000,    -467.41196,1.00000
159.50900,286.58333,    -467.83310,1.00000
159.71201,286.58667,    -468.25119,1.00000
159.91800,286.59000,    -468.66776,1.00000
160.11900,286.59333,    -469.08813,1.00000
160.32201,286.59667,    -469.51080,1.00000
160.52299,286.60000,    -469.93423,1.00000
160.72900,286.60333,    -470.35767,1.00000
160.93300,286.60667,    -470.77881,1.00000
161.13800,286.61000,    -471.19690,1.00000
161.33900,286.61333,    -471.61270,1.00000
161.54401,286.61667,    -472.02927,1.00000
161.74600,286.62000,    -472.44202,1.00000
161.95100,286.62333,    -472.85095,1.00000
162.15601,286.62667,    -473.25989,1.00000
162.36000,286.63000,    -473.66806,1.00000
162.56400,286.63333,    -474.07318,1.00000
162.76900,286.63667,    -474.47906,1.00000
162.97501,286.64000,    -474.88419,1.00000
163.17999,286.64333,    -475.29083,1.00000
163.38499,286.64667,    -475.69824,1.00000
163.59000,286.65000,    -476.10489,1.00000
163.79601,286.65333,    -476.51154,1.00000
164.00200,286.65667,    -476.91742,1.00000
164.20799,286.66000,    -477.32178,1.00000
164.41499,286.66333,    -477.72614,1.00000
164.62000,286.66667,    -478.12897,1.00000
164.82600,286.67000,    -478.53180,1.00000
165.03200,286.67333,    -478.93463,1.00000
165.23700,286.67667,    -479.33594,1.00000
165.44400,286.68000,    -479.73419,1.00000
165.64900,286.68333,    -480.13016,1.00000
165.85899,286.68667,    -480.52612,1.00000
166.06500,286.69000,    -480.91751,1.00000
166.27200,286.69333,    -481.30814,1.00000
166.48000,286.69667,    -481.70258,1.00000
166.68700,286.70000,    -482.10007,1.00000
166.89500,286.70333,    -482.49832,1.00000
167.10001,286.70667,    -482.89734,1.00000
167.30800,286.71000,    -483.29559,1.00000
167.51500,286.71333,    -483.69156,1.00000
167.72400,286.71667,    -484.08752,1.00000
167.93100,286.72000,    -484.48349,1.00000
168.14000,286.72333,    -484.87564,1.00000
168.34801,286.72667,    -485.26474,1.00000
168.55701,286.73000,    -485.65231,1.00000
168.76601,286.73333,    -486.03836,1.00000
168.97501,286.73667,    -486.42593,1.00000
169.18201,286.74000,    -486.81503,1.00000
169.39301,286.74333,    -487.20413,1.00000
169.60001,286.74667,    -487.59171,1.00000
169.81000,286.75000,    -487.97928,1.00000
170.01900,286.75333,    -488.36685,1.00000
170.22701,286.75667,    -488.75214,1.00000
170.43800,286.76000,    -489.13361,1.00000
170.64799,286.76333,    -489.51508,1.00000
170.85699,286.76667,    -489.89731,1.00000
171.06799,286.77000,    -490.27725,1.00000
171.27800,286.77333,    -490.65720,1.00000
171.49001,286.77667,    -491.03333,1.00000
171.69600,286.78000,    -491.41022,1.00000
171.90700,286.78333,    -491.78940,1.00000
172.11700,286.78667,    -492.16858,1.00000
172.33000,286.79000,    -492.54700,1.00000
172.53900,286.79333,    -492.92389,1.00000
172.74899,286.79667,    -493.30154,1.00000
172.95900,286.80000,    -493.67844,1.00000
173.17101,286.80333,    -494.05380,1.00000
173.38400,286.80667,    -494.42459,1.00000
173.59599,286.81000,    -494.79691,1.00000
173.80400,286.81333,    -495.16998,1.00000
174.01601,286.81667,    -495.54230,1.00000
174.22701,286.82000,    -495.91003,1.00000
174.44099,286.82333,    -496.27548,1.00000
174.65300,286.82667,    -496.63940,1.00000
174.86600,286.83000,    -496.99646,1.00000
175.07700,286.83333,    -497.35580,1.00000
175.28900,286.83667,    -497.71515,1.00000
175.50101,286.84000,    -498.07373,1.00000
175.71400,286.84333,    -498.43460,1.00000
175.92599,286.84667,    -498.79547,1.00000
176.13800,286.85000,    -499.15405,1.00000
176.35100,286.85333,    -499.51187,1.00000
176.56500,286.85667,    -499.86969,1.00000
176.77499,286.86000,    -500.22751,1.00000
176.99100,286.86333,    -500.58533,1.00000
177.20399,286.86667,    -500.94238,1.00000
177.41800,286.87000,    -501.30096,1.00000
177.62900,286.87333,    -501.65955,1.00000
177.84599,286.87667,    -502.01813,1.00000
178.05701,286.88000,    -502.37518,1.00000
178.27200,286.88333,    -502.72842,1.00000
178.48500,286.88667,    -503.08014,1.00000
178.69901,286.89000,    -503.42957,1.00000
178.91499,286.89333,    -503.77823,1.00000
179.13000,286.89667,    -504.12689,1.00000
179.34300,286.90000,    -504.47403,1.00000
179.55701,286.90333,    -504.81964,1.00000
179.77200,286.90667,    -505.16602,1.00000
179.98801,286.91000,    -505.50934,1.00000
180.20200,286.91333,    -505.85114,1.00000
180.41701,286.91667,    -506.19217,1.00000
180.63200,286.92000,    -506.53320,1.00000
180.84700,286.92333,    -506.87195,1.00000
181.06400,286.92667,    -507.20993,1.00000
181.27699,286.93000,    -507.54562,1.00000
181.49200,286.93333,    -507.88055,1.00000
181.70900,286.93667,    -508.21625,1.00000
181.92500,286.94000,    -508.55347,1.00000
182.13901,286.94333,    -508.89069,1.00000
182.35699,286.94667,    -509.22714,1.00000
182.57201,286.95000,    -509.56284,1.00000
182.78900,286.95333,    -509.89624,1.00000
183.00500,286.95667,    -510.22736,1.00000
183.22099,286.96000,    -510.55313,1.00000
183.43700,286.96333,    -510.87967,1.00000
183.65300,286.96667,    -511.20010,1.00000
183.86900,286.97000,    -511.52130,1.00000
184.08600,286.97333,    -511.84708,1.00000
184.30299,286.97667,    -512.17517,1.00000
184.52299,286.98000,    -512.50323,1.00000
184.73801,286.98333,    -512.82898,1.00000
184.95500,286.98667,    -513.15326,1.00000
185.17400,286.99000,    -513.47748,1.00000
185.39000,286.99333,    -513.79260,1.00000
185.60899,286.99667,    -514.10999,1.00000
185.82500,287.00000,    -514.42889,1.00000
186.04201,287.00333,    -514.74628,1.00000
186.26100,287.00667,    -515.06519,1.00000
186.47900,287.01000,    -515.38562,1.00000
186.69600,287.01333,    -515.70605,1.00000
186.91600,287.01667,    -516.02039,1.00000
187.13400,287.02000,    -516.33392,1.00000
187.35100,287.02333,    -516.64905,1.00000
187.57201,287.02667,    -516.96259,1.00000
187.78900,287.03000,    -517.27466,1.00000
188.00600,287.03333,    -517.58362,1.00000
188.22701,287.03667,    -517.88879,1.00000
188.44501,287.04000,    -518.19781,1.00000
188.66200,287.04333,    -518.50830,1.00000
188.88300,287.04667,    -518.81885,1.00000
189.10300,287.05000,    -519.13086,1.00000
189.32001,287.05333,    -519.44293,1.00000
189.53900,287.05667,    -519.75494,1.00000
189.75900,287.06000,    -520.06396,1.00000
189.98000,287.06333,    -520.36761,1.00000
190.19901,287.06667,    -520.66895,1.00000
190.41901,287.07000,    -520.97260,1.00000
190.63800,287.07333,    -521.27472,1.00000
190.85699,287.07667,    -521.57306,1.00000
191.07700,287.08000,    -521.86829,1.00000
191.29800,287.08333,    -522.16125,1.00000
191.51801,287.08667,    -522.45422,1.00000
191.73900,287.09000,    -522.75024,1.00000
191.95900,287.09333,    -523.05084,1.00000
192.18100,287.09667,    -523.35071,1.00000
192.39799,287.10000,    -523.64594,1.00000
192.62100,287.10333,    -523.93127,1.00000
192.84200,287.10667,    -524.21661,1.00000
193.06300,287.11000,    -524.50653,1.00000
193.28200,287.11333,    -524.79950,1.00000
193.50200,287.11667,    -525.08563,1.00000
193.72501,287.12000,    -525.37097,1.00000
193.94701,287.12333,    -525.65704,1.00000
194.16901,287.12667,    -525.94543,1.00000
194.38901,287.13000,    -526.23157,1.00000
194.60899,287.13333,    -526.51764,1.00000
194.83200,287.13667,    -526.80145,1.00000
195.05299,287.14000,    -527.08221,1.00000
195.27600,287.14333,    -527.36377,1.00000
195.49600,287.14667,    -527.64526,1.00000
195.71899,287.15000,    -527.91614,1.00000
195.94000,287.15333,    -528.18695,1.00000
196.16200,287.15667,    -528.45630,1.00000
196.38600,287.16000,    -528.72253,1.00000
196.60899,287.16333,    -528.99109,1.00000
196.83200,287.16667,    -529.25891,1.00000
197.05099,287.17000,    -529.52515,1.00000
197.27499,287.17333,    -529.79218,1.00000
197.49899,287.17667,    -530.06073,1.00000
197.71899,287.18000,    -530.33008,1.00000
197.94400,287.18333,    -530.59937,1.00000
198.16499,287.18667,    -530.86719,1.00000
198.38800,287.19000,    -531.12964,1.00000
198.61000,287.19333,    -531.39282,1.00000
198.83600,287.19667,    -531.65454,1.00000
199.05701,287.20000,    -531.91547,1.00000
199.28101,287.20333,    -532.17560,1.00000
199.50400,287.20667,    -532.43042,1.00000
199.72800,287.21000,    -532.68604,1.00000
199.95000,287.21333,    -532.94238,1.00000
200.17500,287.21667,    -533.20099,1.00000
200.39999,287.22000,    -533.45508,1.00000
200.62300,287.22333,    -533.69690,1.00000
200.84599,287.22667,    -533.93878,1.00000
201.07100,287.23000,    -534.18671,1.00000
201.29500,287.23333,    -534.43164,1.00000
201.51801,287.23667,    -534.66431,1.00000
201.74300,287.24000,    -534.90619,1.00000
201.96800,287.24333,    -535.15106,1.00000
202.19099,287.24667,    -535.39447,1.00000
202.41600,287.25000,    -535.63861,1.00000
202.64101,287.25333,    -535.88654,1.00000
202.86600,287.25667,    -536.13452,1.00000
203.09100,287.26000,    -536.37787,1.00000
203.31400,287.26333,    -536.62128,1.00000
203.53999,287.26667,    -536.86768,1.00000
203.76601,287.27000,    -537.11108,1.00000
203.99001,287.27333,    -537.35522,1.00000
204.21400,287.27667,    -537.59937,1.00000
204.44000,287.28000,    -537.84351,1.00000
204.66499,287.28333,    -538.08765,1.00000
204.89000,287.28667,    -538.32794,1.00000
205.11700,287.29000,    -538.56067,1.00000
205.34300,287.29333,    -538.78876,1.00000
205.56700,287.29667,    -539.01764,1.00000
205.79300,287.30000,    -539.24805,1.00000
206.01900,287.30333,    -539.47845,1.00000
206.24600,287.30667,    -539.70508,1.00000
206.47200,287.31000,    -539.93164,1.00000
206.69600,287.31333,    -540.15137,1.00000
206.92300,287.31667,    -540.37189,1.00000
207.14999,287.32000,    -540.59540,1.00000
207.37399,287.32333,    -540.81744,1.00000
207.60100,287.32667,    -541.03638,1.00000
207.82899,287.33000,    -541.25763,1.00000
208.05400,287.33333,    -541.48273,1.00000
208.28101,287.33667,    -541.70245,1.00000
208.50900,287.34000,    -541.92065,1.00000
208.73399,287.34333,    -542.13959,1.00000
208.96300,287.34667,    -542.35168,1.00000
209.18700,287.35000,    -542.56226,1.00000
209.41400,287.35333,    -542.77362,1.00000
209.64200,287.35667,    -542.97424,1.00000
209.86900,287.36000,    -543.18024,1.00000
210.09500,287.36333,    -543.38623,1.00000
210.32201,287.36667,    -543.58917,1.00000
210.54800,287.37000,    -543.78986,1.00000
210.77800,287.37333,    -543.98975,1.00000
211.00400,287.37667,    -544.19495,1.00000
211.23500,287.38000,    -544.40021,1.00000
211.46001,287.38333,    -544.60620,1.00000
211.68800,287.38667,    -544.80914,1.00000
211.91800,287.39000,    -545.01129,1.00000
212.14500,287.39333,    -545.21271,1.00000
212.37000,287.39667,    -545.40955,1.00000
212.60001,287.40000,    -545.60638,1.00000
212.82800,287.40333,    -545.80322,1.00000
213.05499,287.40667,    -545.99854,1.00000
213.28600,287.41000,    -546.19159,1.00000
213.51100,287.41333,    -546.38153,1.00000
213.74001,287.41667,    -546.57379,1.00000
213.97000,287.42000,    -546.76605,1.00000
214.19600,287.42333,    -546.95605,1.00000
214.42500,287.42667,    -547.13837,1.00000
214.65300,287.43000,    -547.31769,1.00000
214.88300,287.43333,    -547.49847,1.00000
215.11200,287.43667,    -547.68005,1.00000
215.34000,287.44000,    -547.86243,1.00000
215.56900,287.44333,    -548.04169,1.00000
215.79800,287.44667,    -548.22253,1.00000
216.02699,287.45000,    -548.40637,1.00000
216.25600,287.45333,    -548.59100,1.00000
216.48399,287.45667,    -548.77490,1.00000
216.71300,287.46000,    -548.95801,1.00000
216.94299,287.46333,    -549.13348,1.00000
217.17200,287.46667,    -549.29980,1.00000
217.40199,287.47000,    -549.47070,1.00000
217.63000,287.47333,    -549.64386,1.00000
217.85800,287.47667,    -549.81476,1.00000
218.09000,287.48000,    -549.98871,1.00000
218.32001,287.48333,    -550.16418,1.00000
218.54800,287.48667,    -550.34271,1.00000
218.77901,287.49000,    -550.51514,1.00000
219.00999,287.49333,    -550.67841,1.00000
219.23700,287.49667,    -550.84015,1.00000
219.46800,287.50000,    -550.99731,1.00000
219.69600,287.50333,    -551.15601,1.00000
219.92700,287.50667,    -551.31854,1.00000
220.15900,287.51000,    -551.47266,1.00000
220.38800,287.51333,    -551.62830,1.00000
220.61900,287.51667,    -551.78851,1.00000
220.84801,287.52000,    -551.94720,1.00000
221.07800,287.52333,    -552.10437,1.00000
221.30901,287.52667,    -552.26611,1.00000
221.53900,287.53000,    -552.42554,1.00000
221.77100,287.53333,    -552.58118,1.00000
222.00101,287.53667,    -552.73376,1.00000
222.23100,287.54000,    -552.88483,1.00000
222.46201,287.54333,    -553.03363,1.00000
222.69299,287.54667,    -553.17780,1.00000
222.92400,287.55000,    -553.32050,1.00000
223.15300,287.55333,    -553.46240,1.00000
223.38600,287.55667,    -553.60657,1.00000
223.61501,287.56000,    -553.75079,1.00000
223.84801,287.56333,    -553.89496,1.00000
224.08099,287.56667,    -554.03461,1.00000
224.31100,287.57000,    -554.16888,1.00000
224.54100,287.57333,    -554.30237,1.00000
224.76900,287.57667,    -554.43817,1.00000
225.00400,287.58000,    -554.57477,1.00000
225.23500,287.58333,    -554.71210,1.00000
225.46500,287.58667,    -554.84790,1.00000
225.69800,287.59000,    -554.98370,1.00000
225.92900,287.59333,    -555.11871,1.00000
226.16000,287.59667,    -555.24994,1.00000
226.39301,287.60000,    -555.37891,1.00000
226.62601,287.60333,    -555.50934,1.00000
226.85500,287.60667,    -555.63831,1.00000
227.08800,287.61000,    -555.76801,1.00000
227.31900,287.61333,    -555.89844,1.00000
227.55099,287.61667,    -556.02814,1.00000
227.78300,287.62000,    -556.15173,1.00000
228.01500,287.62333,    -556.27228,1.00000
228.24899,287.62667,    -556.39435,1.00000
228.47900,287.63000,    -556.51794,1.00000
228.71201,287.63333,    -556.64001,1.00000
228.94400,287.63667,    -556.76361,1.00000
229.17599,287.64000,    -556.88721,1.00000
229.40700,287.64333,    -557.00775,1.00000
229.64200,287.64667,    -557.12756,1.00000
229.87199,287.65000,    -557.24811,1.00000
230.10600,287.65333,    -557.37018,1.00000
230.33600,287.65667,    -557.49298,1.00000
230.56900,287.66000,    -557.61432,1.00000
230.80299,287.66333,    -557.73181,1.00000
231.03400,287.66667,    -557.83862,1.00000
231.26801,287.67000,    -557.94543,1.00000
231.50101,287.67333,    -558.05835,1.00000
231.73500,287.67667,    -558.17047,1.00000
231.96700,287.68000,    -558.27881,1.00000
232.19701,287.68333,    -558.38104,1.00000
232.43300,287.68667,    -558.48407,1.00000
