#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_7.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-7                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/9/2020 8:33:37 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/1000°C         
#SEGMENT:                    ,S13/24                          
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C         

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
105.69300,285.64417,    -320.72839,1.00000
105.85200,285.64750,    -321.25558,1.00000
106.01400,285.65083,    -321.78201,1.00000
106.17200,285.65417,    -322.30768,1.00000
106.33600,285.65750,    -322.83105,1.00000
106.49400,285.66083,    -323.35443,1.00000
106.65400,285.66417,    -323.88086,1.00000
106.81400,285.66750,    -324.40805,1.00000
106.97700,285.67083,    -324.93524,1.00000
107.13900,285.67417,    -325.46320,1.00000
107.29900,285.67750,    -325.99115,1.00000
107.45900,285.68083,    -326.51834,1.00000
107.62200,285.68417,    -327.04553,1.00000
107.78400,285.68750,    -327.57272,1.00000
107.94500,285.69083,    -328.10144,1.00000
108.10700,285.69417,    -328.62863,1.00000
108.27000,285.69750,    -329.15659,1.00000
108.43300,285.70083,    -329.68378,1.00000
108.59600,285.70417,    -330.21326,1.00000
108.75700,285.70750,    -330.74274,1.00000
108.91800,285.71083,    -331.27374,1.00000
109.08200,285.71417,    -331.80246,1.00000
109.24500,285.71750,    -332.32889,1.00000
109.40900,285.72083,    -332.85455,1.00000
109.57100,285.72417,    -333.37793,1.00000
109.73700,285.72750,    -333.89978,1.00000
109.90000,285.73083,    -334.42392,1.00000
110.06600,285.73417,    -334.95035,1.00000
110.22700,285.73750,    -335.47754,1.00000
110.39400,285.74083,    -336.00549,1.00000
110.55800,285.74417,    -336.53345,1.00000
110.72300,285.74750,    -337.06140,1.00000
110.88600,285.75083,    -337.58859,1.00000
111.05100,285.75417,    -338.11578,1.00000
111.21700,285.75750,    -338.64221,1.00000
111.38400,285.76083,    -339.16940,1.00000
111.55100,285.76417,    -339.69812,1.00000
111.71500,285.76750,    -340.22913,1.00000
111.87900,285.77083,    -340.75937,1.00000
112.04600,285.77417,    -341.28809,1.00000
112.21500,285.77750,    -341.81680,1.00000
112.37900,285.78083,    -342.34323,1.00000
112.54500,285.78417,    -342.86737,1.00000
112.71300,285.78750,    -343.39151,1.00000
112.88000,285.79083,    -343.91718,1.00000
113.04900,285.79417,    -344.44208,1.00000
113.21500,285.79750,    -344.96851,1.00000
113.38100,285.80083,    -345.49570,1.00000
113.54800,285.80417,    -346.02289,1.00000
113.71600,285.80750,    -346.55084,1.00000
113.88500,285.81083,    -347.07727,1.00000
114.05500,285.81417,    -347.60370,1.00000
114.22200,285.81750,    -348.13013,1.00000
114.38700,285.82083,    -348.65579,1.00000
114.55700,285.82417,    -349.17917,1.00000
114.72600,285.82750,    -349.70255,1.00000
114.89500,285.83083,    -350.22672,1.00000
115.06300,285.83417,    -350.75009,1.00000
115.23400,285.83750,    -351.27347,1.00000
115.40100,285.84083,    -351.79684,1.00000
115.56900,285.84417,    -352.31793,1.00000
115.74000,285.84750,    -352.83978,1.00000
115.91200,285.85083,    -353.36469,1.00000
116.07900,285.85417,    -353.88959,1.00000
116.24900,285.85750,    -354.41525,1.00000
116.42000,285.86083,    -354.94092,1.00000
116.59100,285.86417,    -355.46582,1.00000
116.76100,285.86750,    -355.99225,1.00000
116.93200,285.87083,    -356.51868,1.00000
117.10200,285.87417,    -357.04434,1.00000
117.27300,285.87750,    -357.57001,1.00000
117.44500,285.88083,    -358.09491,1.00000
117.61600,285.88417,    -358.61981,1.00000
117.78700,285.88750,    -359.14471,1.00000
117.95700,285.89083,    -359.66733,1.00000
118.13300,285.89417,    -360.18918,1.00000
118.30300,285.89750,    -360.71027,1.00000
118.47600,285.90083,    -361.23135,1.00000
118.64900,285.90417,    -361.75397,1.00000
118.81900,285.90750,    -362.27582,1.00000
118.99200,285.91083,    -362.79919,1.00000
119.16600,285.91417,    -363.32486,1.00000
119.33800,285.91750,    -363.84747,1.00000
119.51200,285.92083,    -364.37085,1.00000
119.68400,285.92417,    -364.89194,1.00000
119.85800,285.92750,    -365.41302,1.00000
120.03100,285.93083,    -365.92877,1.00000
120.20500,285.93417,    -366.44681,1.00000
120.37700,285.93750,    -366.96332,1.00000
120.55300,285.94083,    -367.48288,1.00000
120.72600,285.94417,    -368.00397,1.00000
120.90100,285.94750,    -368.52353,1.00000
121.07400,285.95083,    -369.04385,1.00000
121.25100,285.95417,    -369.56342,1.00000
121.42400,285.95750,    -370.08298,1.00000
121.59900,285.96083,    -370.60254,1.00000
121.77500,285.96417,    -371.12210,1.00000
121.94900,285.96750,    -371.64166,1.00000
122.12400,285.97083,    -372.16046,1.00000
122.29900,285.97417,    -372.67926,1.00000
122.47600,285.97750,    -373.19806,1.00000
122.65200,285.98083,    -373.71686,1.00000
122.82700,285.98417,    -374.23413,1.00000
123.00500,285.98750,    -374.75064,1.00000
123.18000,285.99083,    -375.26257,1.00000
123.35900,285.99417,    -375.77603,1.00000
123.53300,285.99750,    -376.28568,1.00000
123.71000,286.00083,    -376.79684,1.00000
123.88700,286.00417,    -377.31107,1.00000
124.06500,286.00750,    -377.82910,1.00000
124.24100,286.01083,    -378.35248,1.00000
124.41800,286.01417,    -378.87128,1.00000
124.59600,286.01750,    -379.39084,1.00000
124.77400,286.02083,    -379.90964,1.00000
124.94900,286.02417,    -380.42615,1.00000
125.12900,286.02750,    -380.93884,1.00000
125.30800,286.03083,    -381.45230,1.00000
125.48500,286.03417,    -381.96729,1.00000
125.66500,286.03750,    -382.48151,1.00000
125.84100,286.04083,    -382.99420,1.00000
126.02200,286.04417,    -383.50613,1.00000
126.19900,286.04750,    -384.01807,1.00000
126.38000,286.05083,    -384.53076,1.00000
126.55800,286.05417,    -385.04269,1.00000
126.73800,286.05750,    -385.55386,1.00000
126.91700,286.06083,    -386.06503,1.00000
127.09600,286.06417,    -386.57773,1.00000
127.27700,286.06750,    -387.09119,1.00000
127.45700,286.07083,    -387.60388,1.00000
127.63500,286.07417,    -388.11734,1.00000
127.81900,286.07750,    -388.63004,1.00000
128.00000,286.08083,    -389.14120,1.00000
128.17700,286.08417,    -389.65085,1.00000
128.35600,286.08750,    -390.16049,1.00000
128.53900,286.09083,    -390.66556,1.00000
128.72000,286.09417,    -391.17215,1.00000
128.89999,286.09750,    -391.68027,1.00000
129.08099,286.10083,    -392.18991,1.00000
129.26500,286.10417,    -392.70108,1.00000
129.44600,286.10750,    -393.21225,1.00000
129.62601,286.11083,    -393.72342,1.00000
129.80800,286.11417,    -394.23535,1.00000
129.98900,286.11750,    -394.74652,1.00000
130.17300,286.12083,    -395.25388,1.00000
130.35500,286.12417,    -395.75894,1.00000
130.53900,286.12750,    -396.26019,1.00000
130.72099,286.13083,    -396.76144,1.00000
130.90199,286.13417,    -397.26193,1.00000
131.08701,286.13750,    -397.75937,1.00000
131.27000,286.14083,    -398.25909,1.00000
131.45399,286.14417,    -398.76111,1.00000
131.63499,286.14750,    -399.26312,1.00000
131.81799,286.15083,    -399.76285,1.00000
132.00301,286.15417,    -400.26334,1.00000
132.18500,286.15750,    -400.76611,1.00000
132.37199,286.16083,    -401.27042,1.00000
132.55600,286.16417,    -401.77243,1.00000
132.73900,286.16750,    -402.27444,1.00000
132.92200,286.17083,    -402.77493,1.00000
133.10899,286.17417,    -403.27542,1.00000
133.29500,286.17750,    -403.77591,1.00000
133.47800,286.18083,    -404.27335,1.00000
133.66200,286.18417,    -404.76926,1.00000
133.84801,286.18750,    -405.26517,1.00000
134.03300,286.19083,    -405.76337,1.00000
134.22099,286.19417,    -406.26157,1.00000
134.40401,286.19750,    -406.75977,1.00000
134.58900,286.20083,    -407.25797,1.00000
134.77600,286.20417,    -407.75693,1.00000
134.96001,286.20750,    -408.25589,1.00000
135.14999,286.21083,    -408.75485,1.00000
135.33600,286.21417,    -409.25381,1.00000
135.52100,286.21750,    -409.75201,1.00000
135.70900,286.22083,    -410.24945,1.00000
135.89400,286.22417,    -410.74765,1.00000
136.08200,286.22750,    -411.24585,1.00000
136.26700,286.23083,    -411.74405,1.00000
136.45500,286.23417,    -412.24225,1.00000
136.64200,286.23750,    -412.74197,1.00000
136.82899,286.24083,    -413.24094,1.00000
137.01801,286.24417,    -413.73914,1.00000
137.20500,286.24750,    -414.23657,1.00000
137.39400,286.25083,    -414.73401,1.00000
137.58000,286.25417,    -415.23068,1.00000
137.77100,286.25750,    -415.72354,1.00000
137.95799,286.26083,    -416.20877,1.00000
138.14700,286.26417,    -416.69858,1.00000
138.33600,286.26750,    -417.19067,1.00000
138.52600,286.27083,    -417.68506,1.00000
138.71400,286.27417,    -418.17944,1.00000
138.90199,286.27750,    -418.67459,1.00000
139.09399,286.28083,    -419.16821,1.00000
139.28101,286.28417,    -419.66107,1.00000
139.46899,286.28750,    -420.15240,1.00000
139.66100,286.29083,    -420.63916,1.00000
139.85100,286.29417,    -421.12592,1.00000
140.04100,286.29750,    -421.61267,1.00000
140.23300,286.30083,    -422.09943,1.00000
140.42000,286.30417,    -422.58847,1.00000
140.61099,286.30750,    -423.07751,1.00000
140.80099,286.31083,    -423.56503,1.00000
140.99300,286.31417,    -424.05255,1.00000
141.18500,286.31750,    -424.54083,1.00000
141.37300,286.32083,    -425.02835,1.00000
141.56599,286.32417,    -425.51587,1.00000
141.75700,286.32750,    -426.00262,1.00000
141.94800,286.33083,    -426.47794,1.00000
142.14000,286.33417,    -426.95477,1.00000
142.33200,286.33750,    -427.43695,1.00000
142.52400,286.34083,    -427.92142,1.00000
142.71500,286.34417,    -428.40588,1.00000
142.90800,286.34750,    -428.89035,1.00000
143.10300,286.35083,    -429.37405,1.00000
143.29401,286.35417,    -429.85394,1.00000
143.48500,286.35750,    -430.33002,1.00000
143.67799,286.36083,    -430.80838,1.00000
143.87399,286.36417,    -431.28674,1.00000
144.06400,286.36750,    -431.76587,1.00000
144.25800,286.37083,    -432.24576,1.00000
144.45300,286.37417,    -432.72565,1.00000
144.64500,286.37750,    -433.20554,1.00000
144.83800,286.38083,    -433.68466,1.00000
145.03200,286.38417,    -434.16074,1.00000
145.22701,286.38750,    -434.63528,1.00000
145.42000,286.39083,    -435.10602,1.00000
145.61600,286.39417,    -435.57675,1.00000
145.81300,286.39750,    -436.05130,1.00000
146.00600,286.40083,    -436.52585,1.00000
146.19901,286.40417,    -436.99963,1.00000
146.39400,286.40750,    -437.47266,1.00000
146.58900,286.41083,    -437.94492,1.00000
146.78400,286.41417,    -438.41565,1.00000
146.97800,286.41750,    -438.88257,1.00000
147.17599,286.42083,    -439.35101,1.00000
147.37100,286.42417,    -439.82022,1.00000
147.56500,286.42750,    -440.29019,1.00000
147.76199,286.43083,    -440.76093,1.00000
147.95799,286.43417,    -441.23090,1.00000
148.14999,286.43750,    -441.70087,1.00000
148.34700,286.44083,    -442.16702,1.00000
148.54700,286.44417,    -442.63318,1.00000
148.74300,286.44750,    -443.10010,1.00000
148.93800,286.45083,    -443.56625,1.00000
149.13499,286.45417,    -444.03241,1.00000
149.33400,286.45750,    -444.49933,1.00000
149.53000,286.46083,    -444.96854,1.00000
149.72900,286.46417,    -445.43851,1.00000
149.92500,286.46750,    -445.90390,1.00000
150.12300,286.47083,    -446.36777,1.00000
150.32100,286.47417,    -446.82858,1.00000
150.51801,286.47750,    -447.28635,1.00000
150.71700,286.48083,    -447.74640,1.00000
150.91299,286.48417,    -448.20798,1.00000
151.11200,286.48750,    -448.66956,1.00000
151.31000,286.49083,    -449.13037,1.00000
151.50999,286.49417,    -449.58127,1.00000
151.70599,286.49750,    -450.03296,1.00000
151.90601,286.50083,    -450.48691,1.00000
152.10400,286.50417,    -450.93933,1.00000
152.30200,286.50750,    -451.39252,1.00000
152.50200,286.51083,    -451.84799,1.00000
152.70200,286.51417,    -452.30347,1.00000
152.90300,286.51750,    -452.75818,1.00000
153.10100,286.52083,    -453.21136,1.00000
153.30099,286.52417,    -453.66608,1.00000
153.50101,286.52750,    -454.12079,1.00000
153.70000,286.53083,    -454.57703,1.00000
153.89799,286.53417,    -455.03250,1.00000
154.10100,286.53750,    -455.48645,1.00000
154.30099,286.54083,    -455.93964,1.00000
154.50200,286.54417,    -456.39359,1.00000
154.70300,286.54750,    -456.84830,1.00000
154.90601,286.55083,    -457.30301,1.00000
155.10600,286.55417,    -457.75467,1.00000
155.30499,286.55750,    -458.20404,1.00000
155.50700,286.56083,    -458.65341,1.00000
155.70799,286.56417,    -459.09973,1.00000
155.90900,286.56750,    -459.54300,1.00000
156.11099,286.57083,    -459.99008,1.00000
156.31100,286.57417,    -460.43793,1.00000
156.51500,286.57750,    -460.88501,1.00000
156.71800,286.58083,    -461.33286,1.00000
156.91800,286.58417,    -461.78070,1.00000
157.12000,286.58750,    -462.22778,1.00000
157.32600,286.59083,    -462.67487,1.00000
157.52600,286.59417,    -463.11890,1.00000
157.73199,286.59750,    -463.56445,1.00000
157.93201,286.60083,    -464.00925,1.00000
158.13800,286.60417,    -464.45099,1.00000
158.34000,286.60750,    -464.88968,1.00000
158.54201,286.61083,    -465.33066,1.00000
158.74699,286.61417,    -465.76477,1.00000
158.94800,286.61750,    -466.19736,1.00000
159.15300,286.62083,    -466.63147,1.00000
159.35800,286.62417,    -467.06482,1.00000
159.56000,286.62750,    -467.49969,1.00000
159.76500,286.63083,    -467.93686,1.00000
159.96800,286.63417,    -468.37326,1.00000
160.17200,286.63750,    -468.80890,1.00000
160.38000,286.64083,    -469.24606,1.00000
160.58299,286.64417,    -469.68323,1.00000
160.78900,286.64750,    -470.11963,1.00000
160.99200,286.65083,    -470.55145,1.00000
161.19701,286.65417,    -470.98328,1.00000
161.40199,286.65750,    -471.41739,1.00000
161.60699,286.66083,    -471.84845,1.00000
161.81100,286.66417,    -472.27875,1.00000
162.01801,286.66750,    -472.70828,1.00000
162.22301,286.67083,    -473.13934,1.00000
162.42999,286.67417,    -473.57040,1.00000
162.63400,286.67750,    -473.99612,1.00000
162.84100,286.68083,    -474.39819,1.00000
163.04601,286.68417,    -474.80103,1.00000
163.25301,286.68750,    -475.20920,1.00000
163.46100,286.69083,    -475.62347,1.00000
163.66701,286.69417,    -476.04080,1.00000
163.87199,286.69750,    -476.45584,1.00000
164.08000,286.70083,    -476.86554,1.00000
164.28799,286.70417,    -477.27600,1.00000
164.49400,286.70750,    -477.69104,1.00000
164.70200,286.71083,    -478.10837,1.00000
164.90900,286.71417,    -478.51654,1.00000
165.11501,286.71750,    -478.91861,1.00000
165.32401,286.72083,    -479.32297,1.00000
165.53200,286.72417,    -479.73419,1.00000
165.74001,286.72750,    -480.14847,1.00000
165.94800,286.73083,    -480.56198,1.00000
166.15601,286.73417,    -480.97473,1.00000
166.36301,286.73750,    -481.39130,1.00000
166.57300,286.74083,    -481.80862,1.00000
166.78000,286.74417,    -482.22290,1.00000
166.99001,286.74750,    -482.63336,1.00000
167.19600,286.75083,    -483.04230,1.00000
167.40601,286.75417,    -483.45047,1.00000
167.61501,286.75750,    -483.84033,1.00000
167.82500,286.76083,    -484.22562,1.00000
168.03300,286.76417,    -484.61472,1.00000
168.24300,286.76750,    -485.00763,1.00000
168.45300,286.77083,    -485.40359,1.00000
168.66299,286.77417,    -485.80185,1.00000
168.87199,286.77750,    -486.20316,1.00000
169.08099,286.78083,    -486.60446,1.00000
169.29100,286.78417,    -487.00958,1.00000
169.50301,286.78750,    -487.41470,1.00000
169.71100,286.79083,    -487.82135,1.00000
169.92200,286.79417,    -488.22647,1.00000
170.13400,286.79750,    -488.63083,1.00000
170.34100,286.80083,    -489.03595,1.00000
170.55499,286.80417,    -489.44107,1.00000
170.76401,286.80750,    -489.84467,1.00000
170.97600,286.81083,    -490.24750,1.00000
171.18500,286.81417,    -490.64651,1.00000
171.39500,286.81750,    -491.04553,1.00000
171.60899,286.82083,    -491.44531,1.00000
171.82001,286.82417,    -491.84509,1.00000
172.03000,286.82750,    -492.24411,1.00000
172.24500,286.83083,    -492.64236,1.00000
172.45500,286.83417,    -493.03375,1.00000
172.66600,286.83750,    -493.42590,1.00000
172.87900,286.84083,    -493.81958,1.00000
173.08900,286.84417,    -494.21326,1.00000
173.30200,286.84750,    -494.60693,1.00000
173.51401,286.85083,    -494.99603,1.00000
173.73000,286.85417,    -495.37674,1.00000
173.94099,286.85750,    -495.75821,1.00000
174.15300,286.86083,    -496.14273,1.00000
174.36400,286.86417,    -496.52802,1.00000
174.57700,286.86750,    -496.91788,1.00000
174.79201,286.87083,    -497.30698,1.00000
175.00301,286.87417,    -497.69608,1.00000
175.21800,286.87750,    -498.08289,1.00000
175.43300,286.88083,    -498.46970,1.00000
175.64600,286.88417,    -498.85345,1.00000
175.85400,286.88750,    -499.23264,1.00000
176.06799,286.89083,    -499.61258,1.00000
176.28200,286.89417,    -499.99329,1.00000
176.49600,286.89750,    -500.37399,1.00000
176.71300,286.90083,    -500.75699,1.00000
176.92700,286.90417,    -501.14075,1.00000
177.13901,286.90750,    -501.52527,1.00000
177.35300,286.91083,    -501.90903,1.00000
177.56900,286.91417,    -502.28973,1.00000
177.78300,286.91750,    -502.66663,1.00000
177.99600,286.92083,    -503.03665,1.00000
178.21201,286.92417,    -503.40973,1.00000
178.42900,286.92750,    -503.78738,1.00000
178.64301,286.93083,    -504.16656,1.00000
178.85699,286.93417,    -504.54575,1.00000
179.07201,286.93750,    -504.92340,1.00000
179.28900,286.94083,    -505.29800,1.00000
179.50400,286.94417,    -505.66727,1.00000
179.71800,286.94750,    -506.03577,1.00000
179.93600,286.95083,    -506.40350,1.00000
180.15100,286.95417,    -506.77048,1.00000
180.36600,286.95750,    -507.13593,1.00000
180.58200,286.96083,    -507.50061,1.00000
180.79700,286.96417,    -507.85538,1.00000
181.01601,286.96750,    -508.21396,1.00000
181.23100,286.97083,    -508.57483,1.00000
181.44901,286.97417,    -508.93646,1.00000
181.66499,286.97750,    -509.29886,1.00000
181.88200,286.98083,    -509.66202,1.00000
182.09900,286.98417,    -510.02747,1.00000
182.31400,286.98750,    -510.39139,1.00000
182.53300,286.99083,    -510.75378,1.00000
182.74800,286.99417,    -511.11618,1.00000
182.96500,286.99750,    -511.47781,1.00000
183.18300,287.00083,    -511.83716,1.00000
183.39900,287.00417,    -512.19348,1.00000
183.61900,287.00750,    -512.55054,1.00000
183.83701,287.01083,    -512.90149,1.00000
184.05499,287.01417,    -513.25012,1.00000
184.27299,287.01750,    -513.59729,1.00000
184.48900,287.02083,    -513.94672,1.00000
184.70700,287.02417,    -514.29767,1.00000
184.92599,287.02750,    -514.64709,1.00000
185.14400,287.03083,    -514.99573,1.00000
185.36301,287.03417,    -515.34442,1.00000
185.58000,287.03750,    -515.69232,1.00000
185.80099,287.04083,    -516.03790,1.00000
186.01801,287.04417,    -516.37817,1.00000
186.23599,287.04750,    -516.71692,1.00000
186.45500,287.05083,    -517.05493,1.00000
186.67300,287.05417,    -517.39215,1.00000
186.89301,287.05750,    -517.72937,1.00000
187.11000,287.06083,    -518.06580,1.00000
187.33200,287.06417,    -518.40149,1.00000
187.55400,287.06750,    -518.73871,1.00000
187.77000,287.07083,    -519.07672,1.00000
187.99001,287.07417,    -519.41241,1.00000
188.21001,287.07750,    -519.74506,1.00000
188.42799,287.08083,    -520.07465,1.00000
188.65100,287.08417,    -520.40497,1.00000
188.87100,287.08750,    -520.73608,1.00000
189.08701,287.09083,    -521.06567,1.00000
189.30800,287.09417,    -521.39606,1.00000
189.52901,287.09750,    -521.72638,1.00000
189.74800,287.10083,    -522.04529,1.00000
189.97000,287.10417,    -522.36652,1.00000
190.19099,287.10750,    -522.68848,1.00000
190.41000,287.11083,    -523.01270,1.00000
190.63200,287.11417,    -523.33466,1.00000
190.85300,287.11750,    -523.65509,1.00000
191.07300,287.12083,    -523.97479,1.00000
191.29300,287.12417,    -524.29828,1.00000
191.51401,287.12750,    -524.62250,1.00000
191.73801,287.13083,    -524.94904,1.00000
191.95900,287.13417,    -525.27332,1.00000
192.18100,287.13750,    -525.59601,1.00000
192.40100,287.14083,    -525.91876,1.00000
192.62300,287.14417,    -526.24146,1.00000
192.84399,287.14750,    -526.56342,1.00000
193.06500,287.15083,    -526.88007,1.00000
193.28700,287.15417,    -527.19666,1.00000
193.50700,287.15750,    -527.51099,1.00000
193.73100,287.16083,    -527.82458,1.00000
193.95200,287.16417,    -528.13049,1.00000
194.17500,287.16750,    -528.43414,1.00000
194.39700,287.17083,    -528.73627,1.00000
194.61900,287.17417,    -529.03766,1.00000
194.84100,287.17750,    -529.34052,1.00000
195.06500,287.18083,    -529.64569,1.00000
195.28600,287.18417,    -529.95319,1.00000
195.50999,287.18750,    -530.25909,1.00000
195.73300,287.19083,    -530.56580,1.00000
195.95500,287.19417,    -530.87250,1.00000
196.17900,287.19750,    -531.17694,1.00000
196.40199,287.20083,    -531.47601,1.00000
196.62300,287.20417,    -531.77429,1.00000
196.84700,287.20750,    -532.07263,1.00000
197.07201,287.21083,    -532.37244,1.00000
197.29601,287.21417,    -532.67383,1.00000
197.51900,287.21750,    -532.97363,1.00000
197.74200,287.22083,    -533.26740,1.00000
197.96500,287.22417,    -533.55957,1.00000
198.18800,287.22750,    -533.85333,1.00000
198.41299,287.23083,    -534.14783,1.00000
198.63699,287.23417,    -534.44000,1.00000
198.86099,287.23750,    -534.72766,1.00000
199.08501,287.24083,    -535.01221,1.00000
199.30901,287.24417,    -535.29834,1.00000
199.53400,287.24750,    -535.58521,1.00000
199.75800,287.25083,    -535.87433,1.00000
199.98199,287.25417,    -536.16199,1.00000
200.20700,287.25750,    -536.44958,1.00000
200.43201,287.26083,    -536.73492,1.00000
200.65601,287.26417,    -537.01569,1.00000
200.88100,287.26750,    -537.29419,1.00000
201.10600,287.27083,    -537.57037,1.00000
201.33299,287.27417,    -537.84656,1.00000
201.55600,287.27750,    -538.11816,1.00000
201.78000,287.28083,    -538.38824,1.00000
202.00400,287.28417,    -538.66138,1.00000
202.23199,287.28750,    -538.93524,1.00000
202.45599,287.29083,    -539.20685,1.00000
202.68100,287.29417,    -539.47467,1.00000
202.90601,287.29750,    -539.73785,1.00000
203.13100,287.30083,    -539.99957,1.00000
203.35500,287.30417,    -540.26050,1.00000
203.58099,287.30750,    -540.52368,1.00000
203.80901,287.31083,    -540.78693,1.00000
204.03500,287.31417,    -541.05164,1.00000
204.26100,287.31750,    -541.31866,1.00000
204.48599,287.32083,    -541.58417,1.00000
204.71400,287.32417,    -541.84967,1.00000
204.93700,287.32750,    -542.11597,1.00000
205.16400,287.33083,    -542.37994,1.00000
205.39301,287.33417,    -542.63782,1.00000
205.61700,287.33750,    -542.89642,1.00000
205.84300,287.34083,    -543.15582,1.00000
206.07001,287.34417,    -543.41370,1.00000
206.29601,287.34750,    -543.67084,1.00000
206.52299,287.35083,    -543.92181,1.00000
206.75000,287.35417,    -544.17511,1.00000
206.97701,287.35750,    -544.43146,1.00000
207.20300,287.36083,    -544.68707,1.00000
207.42999,287.36417,    -544.94263,1.00000
207.65601,287.36750,    -545.19897,1.00000
207.88400,287.37083,    -545.45459,1.00000
208.11200,287.37417,    -545.70941,1.00000
208.33900,287.37750,    -545.95428,1.00000
208.56599,287.38083,    -546.19843,1.00000
208.79300,287.38417,    -546.44336,1.00000
209.02100,287.38750,    -546.68976,1.00000
209.24800,287.39083,    -546.92474,1.00000
209.47501,287.39417,    -547.16583,1.00000
209.70000,287.39750,    -547.40540,1.00000
209.92999,287.40083,    -547.64801,1.00000
210.15700,287.40417,    -547.88989,1.00000
210.38499,287.40750,    -548.13019,1.00000
210.61400,287.41083,    -548.36823,1.00000
210.84100,287.41417,    -548.60016,1.00000
211.07001,287.41750,    -548.83289,1.00000
211.29800,287.42083,    -549.06635,1.00000
211.52699,287.42417,    -549.30438,1.00000
211.75400,287.42750,    -549.54926,1.00000
211.98199,287.43083,    -549.79266,1.00000
212.20900,287.43417,    -550.02838,1.00000
212.44000,287.43750,    -550.25348,1.00000
212.66800,287.44083,    -550.48236,1.00000
212.89700,287.44417,    -550.71277,1.00000
213.12500,287.44750,    -550.94238,1.00000
213.35201,287.45083,    -551.17053,1.00000
213.58400,287.45417,    -551.39709,1.00000
213.81300,287.45750,    -551.62292,1.00000
214.03900,287.46083,    -551.84875,1.00000
214.26700,287.46417,    -552.06927,1.00000
214.49800,287.46750,    -552.28668,1.00000
214.72701,287.47083,    -552.50488,1.00000
214.95700,287.47417,    -552.72235,1.00000
215.18401,287.47750,    -552.94281,1.00000
215.41499,287.48083,    -553.16333,1.00000
215.64400,287.48417,    -553.37921,1.00000
215.87300,287.48750,    -553.59131,1.00000
216.10300,287.49083,    -553.79352,1.00000
216.33400,287.49417,    -553.99567,1.00000
216.56200,287.49750,    -554.19861,1.00000
216.79100,287.50083,    -554.39392,1.00000
217.02000,287.50417,    -554.59076,1.00000
217.25101,287.50750,    -554.79065,1.00000
217.48199,287.51083,    -554.99207,1.00000
217.71300,287.51417,    -555.19196,1.00000
217.94200,287.51750,    -555.39185,1.00000
218.17200,287.52083,    -555.59253,1.00000
218.40100,287.52417,    -555.79547,1.00000
218.63000,287.52750,    -555.99609,1.00000
218.86301,287.53083,    -556.19446,1.00000
219.09200,287.53417,    -556.39209,1.00000
219.32100,287.53750,    -556.59045,1.00000
219.55299,287.54083,    -556.78882,1.00000
219.78300,287.54417,    -556.98944,1.00000
220.01401,287.54750,    -557.19086,1.00000
220.24400,287.55083,    -557.39154,1.00000
220.47501,287.55417,    -557.58759,1.00000
220.70599,287.55750,    -557.77911,1.00000
220.93700,287.56083,    -557.96906,1.00000
221.16600,287.56417,    -558.15979,1.00000
221.39799,287.56750,    -558.34900,1.00000
221.62801,287.57083,    -558.53442,1.00000
221.86000,287.57417,    -558.72058,1.00000
222.09000,287.57750,    -558.90826,1.00000
222.32100,287.58083,    -559.09595,1.00000
222.55200,287.58417,    -559.28363,1.00000
222.78300,287.58750,    -559.46899,1.00000
223.01500,287.59083,    -559.65363,1.00000
223.24600,287.59417,    -559.83673,1.00000
223.47800,287.59750,    -560.02063,1.00000
223.70700,287.60083,    -560.20526,1.00000
223.93900,287.60417,    -560.38989,1.00000
224.17300,287.60750,    -560.57300,1.00000
224.40401,287.61083,    -560.74463,1.00000
224.63600,287.61417,    -560.91479,1.00000
224.86800,287.61750,    -561.08490,1.00000
225.10001,287.62083,    -561.25049,1.00000
225.33200,287.62417,    -561.42059,1.00000
