#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_4.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-4                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/3/2020 1:38:52 PM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S7/24                           
#SEG. 7:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 49.99300,142.60167,     -90.95386,1.00000
 50.05000,142.60500,     -91.28040,1.00000
 50.10700,142.60833,     -91.60693,1.00000
 50.16800,142.61167,     -91.93271,1.00000
 50.22700,142.61500,     -92.25925,1.00000
 50.28400,142.61833,     -92.58426,1.00000
 50.34500,142.62167,     -92.90775,1.00000
 50.40100,142.62500,     -93.22971,1.00000
 50.45800,142.62833,     -93.55472,1.00000
 50.51700,142.63167,     -93.88049,1.00000
 50.57500,142.63500,     -94.20703,1.00000
 50.63200,142.63833,     -94.53281,1.00000
 50.69400,142.64167,     -94.85782,1.00000
 50.75100,142.64500,     -95.18436,1.00000
 50.80700,142.64833,     -95.51089,1.00000
 50.86800,142.65167,     -95.83743,1.00000
 50.92700,142.65500,     -96.16321,1.00000
 50.98900,142.65833,     -96.49051,1.00000
 51.04500,142.66167,     -96.81934,1.00000
 51.10700,142.66500,     -97.14816,1.00000
 51.16600,142.66833,     -97.47775,1.00000
 51.22300,142.67167,     -97.80658,1.00000
 51.28400,142.67500,     -98.13617,1.00000
 51.34600,142.67833,     -98.46423,1.00000
 51.40700,142.68167,     -98.79306,1.00000
 51.46500,142.68500,     -99.12189,1.00000
 51.52600,142.68833,     -99.45071,1.00000
 51.58700,142.69167,     -99.77802,1.00000
 51.64600,142.69500,    -100.10608,1.00000
 51.70600,142.69833,    -100.43491,1.00000
 51.76800,142.70167,    -100.76373,1.00000
 51.82900,142.70500,    -101.09256,1.00000
 51.89000,142.70833,    -101.42139,1.00000
 51.94900,142.71167,    -101.75174,1.00000
 52.01000,142.71500,    -102.08057,1.00000
 52.07300,142.71833,    -102.40939,1.00000
 52.13400,142.72167,    -102.73822,1.00000
 52.19200,142.72500,    -103.06705,1.00000
 52.25500,142.72833,    -103.39587,1.00000
 52.31500,142.73167,    -103.72394,1.00000
 52.38000,142.73500,    -104.05429,1.00000
 52.44100,142.73833,    -104.38693,1.00000
 52.50300,142.74167,    -104.71805,1.00000
 52.56700,142.74500,    -105.04840,1.00000
 52.62900,142.74833,    -105.37875,1.00000
 52.69100,142.75167,    -105.70987,1.00000
 52.75400,142.75500,    -106.04099,1.00000
 52.82000,142.75833,    -106.37286,1.00000
 52.88100,142.76167,    -106.70398,1.00000
 52.94200,142.76500,    -107.03510,1.00000
 53.00700,142.76833,    -107.36621,1.00000
 53.06900,142.77167,    -107.69733,1.00000
 53.13200,142.77500,    -108.02768,1.00000
 53.19500,142.77833,    -108.35956,1.00000
 53.26000,142.78167,    -108.69067,1.00000
 53.32400,142.78500,    -109.02637,1.00000
 53.38700,142.78833,    -109.36359,1.00000
 53.45200,142.79167,    -109.69928,1.00000
 53.51600,142.79500,    -110.03421,1.00000
 53.57900,142.79833,    -110.36914,1.00000
 53.64400,142.80167,    -110.70407,1.00000
 53.70900,142.80500,    -111.03671,1.00000
 53.77300,142.80833,    -111.37088,1.00000
 53.83800,142.81167,    -111.70505,1.00000
 53.90200,142.81500,    -112.03769,1.00000
 53.96800,142.81833,    -112.37033,1.00000
 54.03200,142.82167,    -112.70298,1.00000
 54.09600,142.82500,    -113.03791,1.00000
 54.16100,142.82833,    -113.37437,1.00000
 54.22700,142.83167,    -113.71082,1.00000
 54.29300,142.83500,    -114.04728,1.00000
 54.35800,142.83833,    -114.38374,1.00000
 54.42400,142.84167,    -114.71943,1.00000
 54.49100,142.84500,    -115.05512,1.00000
 54.55800,142.84833,    -115.39082,1.00000
 54.62500,142.85167,    -115.72651,1.00000
 54.68900,142.85500,    -116.06144,1.00000
 54.75600,142.85833,    -116.39713,1.00000
 54.82200,142.86167,    -116.73435,1.00000
 54.89000,142.86500,    -117.07310,1.00000
 54.95600,142.86833,    -117.41413,1.00000
 55.02400,142.87167,    -117.75288,1.00000
 55.09300,142.87500,    -118.09086,1.00000
 55.15900,142.87833,    -118.42960,1.00000
 55.22600,142.88167,    -118.76835,1.00000
 55.29400,142.88500,    -119.10709,1.00000
 55.36300,142.88833,    -119.44584,1.00000
 55.43100,142.89167,    -119.78458,1.00000
 55.49600,142.89500,    -120.12486,1.00000
 55.56900,142.89833,    -120.46665,1.00000
 55.63600,142.90167,    -120.80769,1.00000
 55.70300,142.90500,    -121.14872,1.00000
 55.77300,142.90833,    -121.48975,1.00000
 55.83800,142.91167,    -121.83155,1.00000
 55.90700,142.91500,    -122.17182,1.00000
 55.97600,142.91833,    -122.51133,1.00000
 56.04600,142.92167,    -122.85160,1.00000
 56.11600,142.92500,    -123.19187,1.00000
 56.18500,142.92833,    -123.53367,1.00000
 56.25500,142.93167,    -123.87547,1.00000
 56.32500,142.93500,    -124.21879,1.00000
 56.39600,142.93833,    -124.56364,1.00000
 56.46200,142.94167,    -124.91077,1.00000
 56.53400,142.94500,    -125.25715,1.00000
 56.60200,142.94833,    -125.60352,1.00000
 56.67500,142.95167,    -125.94990,1.00000
 56.74400,142.95500,    -126.29475,1.00000
 56.81800,142.95833,    -126.63807,1.00000
 56.88500,142.96167,    -126.98063,1.00000
 56.95900,142.96500,    -127.32471,1.00000
 57.02700,142.96833,    -127.67109,1.00000
 57.10200,142.97167,    -128.01900,1.00000
 57.17300,142.97500,    -128.36766,1.00000
 57.24200,142.97833,    -128.71404,1.00000
 57.31700,142.98167,    -129.06041,1.00000
 57.38600,142.98500,    -129.40831,1.00000
 57.45900,142.98833,    -129.75621,1.00000
 57.53200,142.99167,    -130.10411,1.00000
 57.60300,142.99500,    -130.45430,1.00000
 57.67700,142.99833,    -130.80602,1.00000
 57.74800,143.00167,    -131.15544,1.00000
 57.82200,143.00500,    -131.50334,1.00000
 57.89400,143.00833,    -131.85048,1.00000
 57.96900,143.01167,    -132.19914,1.00000
 58.04100,143.01500,    -132.54857,1.00000
 58.11700,143.01833,    -132.89876,1.00000
 58.18800,143.02167,    -133.25276,1.00000
 58.26300,143.02500,    -133.60677,1.00000
 58.33600,143.02833,    -133.96001,1.00000
 58.41100,143.03167,    -134.31248,1.00000
 58.48600,143.03500,    -134.66496,1.00000
 58.55900,143.03833,    -135.01744,1.00000
 58.63600,143.04167,    -135.37373,1.00000
 58.70700,143.04500,    -135.72774,1.00000
 58.78300,143.04833,    -136.08250,1.00000
 58.85600,143.05167,    -136.43803,1.00000
 58.93500,143.05500,    -136.79280,1.00000
 59.00800,143.05833,    -137.14680,1.00000
 59.08400,143.06167,    -137.50157,1.00000
 59.16100,143.06500,    -137.85863,1.00000
 59.23400,143.06833,    -138.21492,1.00000
 59.31000,143.07167,    -138.57274,1.00000
 59.38700,143.07500,    -138.92979,1.00000
 59.46300,143.07833,    -139.28685,1.00000
 59.54000,143.08167,    -139.64391,1.00000
 59.61500,143.08500,    -140.00096,1.00000
 59.69200,143.08833,    -140.36641,1.00000
 59.77100,143.09167,    -140.72728,1.00000
 59.84700,143.09500,    -141.08739,1.00000
 59.92300,143.09833,    -141.44826,1.00000
 60.00200,143.10167,    -141.80913,1.00000
 60.07900,143.10500,    -142.17000,1.00000
 60.15600,143.10833,    -142.53163,1.00000
 60.23600,143.11167,    -142.89784,1.00000
 60.31500,143.11500,    -143.26482,1.00000
 60.39400,143.11833,    -143.62721,1.00000
 60.47200,143.12167,    -143.98961,1.00000
 60.55000,143.12500,    -144.35353,1.00000
 60.63000,143.12833,    -144.71669,1.00000
 60.70900,143.13167,    -145.08061,1.00000
 60.78800,143.13500,    -145.44530,1.00000
 60.86600,143.13833,    -145.80846,1.00000
 60.94600,143.14167,    -146.17314,1.00000
 61.02600,143.14500,    -146.53706,1.00000
 61.10400,143.14833,    -146.90175,1.00000
 61.18400,143.15167,    -147.26720,1.00000
 61.26500,143.15500,    -147.63493,1.00000
 61.34300,143.15833,    -148.01106,1.00000
 61.42600,143.16167,    -148.38490,1.00000
 61.50600,143.16500,    -148.75951,1.00000
 61.58600,143.16833,    -149.13106,1.00000
 61.66900,143.17167,    -149.50108,1.00000
 61.75100,143.17500,    -149.87111,1.00000
 61.83100,143.17833,    -150.24037,1.00000
 61.91200,143.18167,    -150.61116,1.00000
 61.99500,143.18500,    -150.98271,1.00000
 62.07700,143.18833,    -151.35503,1.00000
 62.15900,143.19167,    -151.72581,1.00000
 62.24200,143.19500,    -152.09966,1.00000
 62.32400,143.19833,    -152.47502,1.00000
 62.40500,143.20167,    -152.84810,1.00000
 62.49000,143.20500,    -153.22423,1.00000
 62.57500,143.20833,    -153.60036,1.00000
 62.65700,143.21167,    -153.97801,1.00000
 62.73700,143.21500,    -154.35796,1.00000
 62.82100,143.21833,    -154.73790,1.00000
 62.90600,143.22167,    -155.11632,1.00000
 62.99100,143.22500,    -155.49474,1.00000
 63.07400,143.22833,    -155.87392,1.00000
 63.15900,143.23167,    -156.25310,1.00000
 63.24300,143.23500,    -156.63380,1.00000
 63.32700,143.23833,    -157.01451,1.00000
 63.41100,143.24167,    -157.39445,1.00000
 63.49900,143.24500,    -157.77440,1.00000
 63.57900,143.24833,    -158.15511,1.00000
 63.66900,143.25167,    -158.53581,1.00000
 63.75500,143.25500,    -158.92033,1.00000
 63.84000,143.25833,    -159.30486,1.00000
 63.92500,143.26167,    -159.68938,1.00000
 64.01100,143.26500,    -160.07314,1.00000
 64.10000,143.26833,    -160.45766,1.00000
 64.18700,143.27167,    -160.84447,1.00000
 64.27200,143.27500,    -161.23128,1.00000
 64.36000,143.27833,    -161.62267,1.00000
 64.44600,143.28167,    -162.01329,1.00000
 64.53300,143.28500,    -162.40392,1.00000
 64.62100,143.28833,    -162.79378,1.00000
 64.71000,143.29167,    -163.18364,1.00000
 64.79500,143.29500,    -163.57274,1.00000
 64.88500,143.29833,    -163.96184,1.00000
 64.97300,143.30167,    -164.35628,1.00000
 65.06100,143.30500,    -164.75377,1.00000
 65.15400,143.30833,    -165.14745,1.00000
 65.23900,143.31167,    -165.53883,1.00000
 65.32800,143.31500,    -165.93022,1.00000
 65.42100,143.31833,    -166.32237,1.00000
 65.51000,143.32167,    -166.71910,1.00000
 65.59800,143.32500,    -167.11583,1.00000
 65.68800,143.32833,    -167.51103,1.00000
 65.77800,143.33167,    -167.90700,1.00000
 65.87000,143.33500,    -168.30678,1.00000
 65.96000,143.33833,    -168.70732,1.00000
 66.04800,143.34167,    -169.10558,1.00000
 66.14100,143.34500,    -169.50307,1.00000
 66.23100,143.34833,    -169.90208,1.00000
 66.32200,143.35167,    -170.30110,1.00000
 66.41500,143.35500,    -170.70164,1.00000
 66.50300,143.35833,    -171.10295,1.00000
 66.59700,143.36167,    -171.50273,1.00000
 66.69100,143.36500,    -171.90480,1.00000
 66.78200,143.36833,    -172.30916,1.00000
 66.87300,143.37167,    -172.71275,1.00000
 66.96900,143.37500,    -173.11787,1.00000
 67.06000,143.37833,    -173.52376,1.00000
 67.15600,143.38167,    -173.92964,1.00000
 67.24700,143.38500,    -174.33400,1.00000
 67.34100,143.38833,    -174.73912,1.00000
 67.43600,143.39167,    -175.14502,1.00000
 67.52800,143.39500,    -175.55167,1.00000
 67.62200,143.39833,    -175.96289,1.00000
 67.71800,143.40167,    -176.37335,1.00000
 67.81000,143.40500,    -176.78458,1.00000
 67.90500,143.40833,    -177.19504,1.00000
 68.00100,143.41167,    -177.60550,1.00000
 68.09700,143.41500,    -178.01749,1.00000
 68.19300,143.41833,    -178.43405,1.00000
 68.28700,143.42167,    -178.84985,1.00000
 68.38500,143.42500,    -179.26489,1.00000
 68.47800,143.42833,    -179.68069,1.00000
 68.57400,143.43167,    -180.09650,1.00000
 68.67400,143.43500,    -180.51154,1.00000
 68.76900,143.43833,    -180.92810,1.00000
 68.86500,143.44167,    -181.34390,1.00000
 68.96300,143.44500,    -181.76047,1.00000
 69.06300,143.44833,    -182.17780,1.00000
 69.15800,143.45167,    -182.59512,1.00000
 69.25600,143.45500,    -183.01550,1.00000
 69.35600,143.45833,    -183.43970,1.00000
 69.45400,143.46167,    -183.86465,1.00000
 69.55100,143.46500,    -184.28809,1.00000
 69.65200,143.46833,    -184.70923,1.00000
 69.75200,143.47167,    -185.13190,1.00000
 69.84900,143.47500,    -185.55533,1.00000
 69.94700,143.47833,    -185.97952,1.00000
 70.04700,143.48167,    -186.40372,1.00000
 70.14700,143.48500,    -186.82867,1.00000
 70.24600,143.48833,    -187.25287,1.00000
 70.35000,143.49167,    -187.67706,1.00000
 70.45000,143.49500,    -188.10202,1.00000
 70.55000,143.49833,    -188.52927,1.00000
 70.64800,143.50167,    -188.95956,1.00000
 70.75000,143.50500,    -189.39063,1.00000
 70.84900,143.50833,    -189.82245,1.00000
 70.95100,143.51167,    -190.25427,1.00000
 71.05400,143.51500,    -190.68686,1.00000
 71.15700,143.51833,    -191.12021,1.00000
 71.26000,143.52167,    -191.55432,1.00000
 71.36000,143.52500,    -191.98920,1.00000
 71.46600,143.52833,    -192.42331,1.00000
 71.56500,143.53167,    -192.85818,1.00000
 71.66900,143.53500,    -193.29382,1.00000
 71.77200,143.53833,    -193.73099,1.00000
 71.87400,143.54167,    -194.16815,1.00000
 71.98000,143.54500,    -194.60532,1.00000
 72.08700,143.54833,    -195.04248,1.00000
 72.19100,143.55167,    -195.48041,1.00000
 72.29500,143.55500,    -195.91910,1.00000
 72.39800,143.55833,    -196.35931,1.00000
 72.50300,143.56167,    -196.80029,1.00000
 72.60800,143.56500,    -197.24585,1.00000
 72.71300,143.56833,    -197.69064,1.00000
 72.81900,143.57167,    -198.14154,1.00000
 72.92400,143.57500,    -198.58633,1.00000
 73.03100,143.57833,    -199.03113,1.00000
 73.13700,143.58167,    -199.47974,1.00000
 73.24400,143.58500,    -199.92911,1.00000
 73.35100,143.58833,    -200.37772,1.00000
 73.45600,143.59167,    -200.82709,1.00000
 73.56300,143.59500,    -201.27493,1.00000
 73.67100,143.59833,    -201.72202,1.00000
 73.77700,143.60167,    -202.16910,1.00000
 73.88700,143.60500,    -202.61771,1.00000
 73.99500,143.60833,    -203.07089,1.00000
 74.10100,143.61167,    -203.52408,1.00000
 74.21000,143.61500,    -203.97345,1.00000
 74.31800,143.61833,    -204.42282,1.00000
 74.42900,143.62167,    -204.87372,1.00000
 74.53900,143.62500,    -205.32538,1.00000
 74.64900,143.62833,    -205.78619,1.00000
 74.75600,143.63167,    -206.24548,1.00000
 74.86800,143.63500,    -206.70172,1.00000
 74.97800,143.63833,    -207.15643,1.00000
 75.08800,143.64167,    -207.61038,1.00000
 75.19800,143.64500,    -208.06509,1.00000
 75.30800,143.64833,    -208.52057,1.00000
 75.42000,143.65167,    -208.97757,1.00000
 75.53100,143.65500,    -209.44144,1.00000
 75.64300,143.65833,    -209.90607,1.00000
 75.75500,143.66167,    -210.36917,1.00000
 75.86600,143.66500,    -210.82922,1.00000
 75.98000,143.66833,    -211.29004,1.00000
 76.09100,143.67167,    -211.74933,1.00000
 76.20500,143.67500,    -212.21320,1.00000
 76.31600,143.67833,    -212.67859,1.00000
 76.43100,143.68167,    -213.14551,1.00000
 76.54500,143.68500,    -213.61090,1.00000
 76.65700,143.68833,    -214.07706,1.00000
 76.76900,143.69167,    -214.54321,1.00000
 76.88400,143.69500,    -215.01318,1.00000
 77.00000,143.69833,    -215.48468,1.00000
 77.11400,143.70167,    -215.95541,1.00000
 77.22900,143.70500,    -216.42691,1.00000
 77.34200,143.70833,    -216.89841,1.00000
 77.45800,143.71167,    -217.36990,1.00000
 77.57300,143.71500,    -217.84064,1.00000
 77.68800,143.71833,    -218.31137,1.00000
 77.80500,143.72167,    -218.78287,1.00000
 77.92100,143.72500,    -219.25818,1.00000
 78.03600,143.72833,    -219.73502,1.00000
 78.15300,143.73167,    -220.21033,1.00000
 78.26900,143.73500,    -220.68640,1.00000
 78.38600,143.73833,    -221.16171,1.00000
 78.50400,143.74167,    -221.63626,1.00000
 78.62100,143.74500,    -222.11081,1.00000
 78.73900,143.74833,    -222.58688,1.00000
 78.85700,143.75167,    -223.06830,1.00000
 78.97700,143.75500,    -223.55276,1.00000
 79.09200,143.75833,    -224.03494,1.00000
 79.20900,143.76167,    -224.51483,1.00000
 79.33200,143.76500,    -224.99548,1.00000
 79.45000,143.76833,    -225.47615,1.00000
 79.56800,143.77167,    -225.95680,1.00000
 79.68700,143.77500,    -226.43822,1.00000
 79.80600,143.77833,    -226.92039,1.00000
 79.92800,143.78167,    -227.40334,1.00000
 80.04800,143.78500,    -227.88551,1.00000
 80.16900,143.78833,    -228.36769,1.00000
 80.28900,143.79167,    -228.85216,1.00000
 80.41000,143.79500,    -229.33739,1.00000
 80.53300,143.79833,    -229.82491,1.00000
 80.65300,143.80167,    -230.31242,1.00000
 80.77500,143.80500,    -230.79994,1.00000
 80.89500,143.80833,    -231.28746,1.00000
 81.02000,143.81167,    -231.77422,1.00000
 81.13900,143.81500,    -232.26173,1.00000
 81.26300,143.81833,    -232.75078,1.00000
 81.38500,143.82167,    -233.24669,1.00000
 81.51000,143.82500,    -233.74489,1.00000
 81.63000,143.82833,    -234.24156,1.00000
 81.75600,143.83167,    -234.73671,1.00000
 81.87700,143.83500,    -235.23109,1.00000
 82.00100,143.83833,    -235.72548,1.00000
 82.12500,143.84167,    -236.21910,1.00000
 82.24700,143.84500,    -236.71349,1.00000
 82.37200,143.84833,    -237.20787,1.00000
 82.49900,143.85167,    -237.70149,1.00000
 82.62300,143.85500,    -238.19588,1.00000
 82.74800,143.85833,    -238.69026,1.00000
 82.87400,143.86167,    -239.18694,1.00000
 83.00000,143.86500,    -239.68513,1.00000
 83.12500,143.86833,    -240.18257,1.00000
 83.25200,143.87167,    -240.68077,1.00000
 83.37800,143.87500,    -241.17973,1.00000
 83.50500,143.87833,    -241.68938,1.00000
 83.63000,143.88167,    -242.19368,1.00000
 83.75400,143.88500,    -242.69569,1.00000
 83.88300,143.88833,    -243.19847,1.00000
 84.01100,143.89167,    -243.70125,1.00000
 84.13800,143.89500,    -244.20326,1.00000
 84.26700,143.89833,    -244.70604,1.00000
 84.39400,143.90167,    -245.20958,1.00000
 84.52100,143.90500,    -245.71312,1.00000
 84.65000,143.90833,    -246.22047,1.00000
 84.78000,143.91167,    -246.72783,1.00000
 84.91000,143.91500,    -247.23442,1.00000
 85.03800,143.91833,    -247.74101,1.00000
 85.16700,143.92167,    -248.24913,1.00000
 85.29600,143.92500,    -248.75725,1.00000
 85.42700,143.92833,    -249.26613,1.00000
 85.55600,143.93167,    -249.77501,1.00000
 85.68700,143.93500,    -250.28236,1.00000
 85.81500,143.93833,    -250.78896,1.00000
 85.95000,143.94167,    -251.29707,1.00000
 86.07900,143.94500,    -251.80595,1.00000
 86.20800,143.94833,    -252.31636,1.00000
 86.34100,143.95167,    -252.82829,1.00000
 86.47100,143.95500,    -253.34251,1.00000
 86.60200,143.95833,    -253.85750,1.00000
 86.73300,143.96167,    -254.37172,1.00000
 86.86700,143.96500,    -254.88594,1.00000
 86.99900,143.96833,    -255.39864,1.00000
 87.13000,143.97167,    -255.91286,1.00000
 87.26500,143.97500,    -256.42709,1.00000
 87.39900,143.97833,    -256.94437,1.00000
 87.53000,143.98167,    -257.46393,1.00000
 87.66500,143.98500,    -257.98273,1.00000
 87.79900,143.98833,    -258.50305,1.00000
 87.93100,143.99167,    -259.02338,1.00000
 88.06400,143.99500,    -259.54294,1.00000
 88.20000,143.99833,    -260.06174,1.00000
 88.33500,144.00167,    -260.58130,1.00000
 88.46900,144.00500,    -261.10010,1.00000
 88.60300,144.00833,    -261.61966,1.00000
 88.73900,144.01167,    -262.13922,1.00000
 88.87500,144.01500,    -262.65878,1.00000
 89.01100,144.01833,    -263.17834,1.00000
 89.14600,144.02167,    -263.69791,1.00000
 89.28200,144.02500,    -264.22205,1.00000
 89.41900,144.02833,    -264.74924,1.00000
 89.55400,144.03167,    -265.27261,1.00000
 89.69100,144.03500,    -265.79599,1.00000
 89.82800,144.03833,    -266.31937,1.00000
 89.96300,144.04167,    -266.84274,1.00000
 90.10200,144.04500,    -267.36536,1.00000
 90.24000,144.04833,    -267.88873,1.00000
 90.37700,144.05167,    -268.41211,1.00000
 90.51500,144.05500,    -268.93549,1.00000
 90.65300,144.05833,    -269.45963,1.00000
 90.79000,144.06167,    -269.98453,1.00000
 90.92900,144.06500,    -270.51248,1.00000
 91.06700,144.06833,    -271.04196,1.00000
 91.20600,144.07167,    -271.57144,1.00000
 91.34700,144.07500,    -272.10321,1.00000
 91.48700,144.07833,    -272.63269,1.00000
 91.62500,144.08167,    -273.16293,1.00000
 91.76400,144.08500,    -273.69241,1.00000
 91.90700,144.08833,    -274.22189,1.00000
 92.04800,144.09167,    -274.75137,1.00000
 92.18700,144.09500,    -275.28009,1.00000
 92.32600,144.09833,    -275.80957,1.00000
 92.46700,144.10167,    -276.34210,1.00000
 92.60600,144.10500,    -276.87540,1.00000
 92.74800,144.10833,    -277.40869,1.00000
 92.89300,144.11167,    -277.94122,1.00000
 93.03200,144.11500,    -278.47223,1.00000
 93.17400,144.11833,    -279.00247,1.00000
 93.31500,144.12167,    -279.53348,1.00000
 93.45800,144.12500,    -280.06525,1.00000
 93.60000,144.12833,    -280.59625,1.00000
 93.74400,144.13167,    -281.13031,1.00000
 93.88500,144.13500,    -281.66589,1.00000
 94.02800,144.13833,    -282.20071,1.00000
 94.16900,144.14167,    -282.73477,1.00000
 94.31500,144.14500,    -283.26730,1.00000
 94.45700,144.14833,    -283.79907,1.00000
 94.60100,144.15167,    -284.33237,1.00000
 94.74600,144.15500,    -284.86719,1.00000
 94.89100,144.15833,    -285.40125,1.00000
 95.03300,144.16167,    -285.93607,1.00000
 95.17800,144.16500,    -286.47165,1.00000
 95.32000,144.16833,    -287.00647,1.00000
 95.46800,144.17167,    -287.53976,1.00000
 95.61100,144.17500,    -288.07382,1.00000
 95.75700,144.17833,    -288.60864,1.00000
 95.90300,144.18167,    -289.14423,1.00000
 96.04800,144.18500,    -289.67828,1.00000
 96.19400,144.18833,    -290.21310,1.00000
 96.34000,144.19167,    -290.75021,1.00000
 96.48400,144.19500,    -291.28809,1.00000
 96.63100,144.19833,    -291.82596,1.00000
 96.77600,144.20167,    -292.36307,1.00000
 96.92500,144.20500,    -292.90018,1.00000
 97.07400,144.20833,    -293.43652,1.00000
 97.21600,144.21167,    -293.97287,1.00000
 97.36600,144.21500,    -294.50769,1.00000
 97.51400,144.21833,    -295.04251,1.00000
 97.66300,144.22167,    -295.57886,1.00000
 97.81000,144.22500,    -296.11597,1.00000
 97.95900,144.22833,    -296.65918,1.00000
 98.10400,144.23167,    -297.20239,1.00000
 98.25100,144.23500,    -297.74408,1.00000
 98.40000,144.23833,    -298.28577,1.00000
 98.54900,144.24167,    -298.83051,1.00000
 98.69800,144.24500,    -299.37448,1.00000
 98.84800,144.24833,    -299.91693,1.00000
 98.99600,144.25167,    -300.45786,1.00000
 99.14300,144.25500,    -300.99725,1.00000
 99.29600,144.25833,    -301.53741,1.00000
 99.44400,144.26167,    -302.07758,1.00000
 99.59300,144.26500,    -302.61697,1.00000
 99.74600,144.26833,    -303.15637,1.00000
 99.89600,144.27167,    -303.69577,1.00000
100.04600,144.27500,    -304.23669,1.00000
100.19800,144.27833,    -304.77609,1.00000
100.35000,144.28167,    -305.31625,1.00000
100.50200,144.28500,    -305.85718,1.00000
100.65200,144.28833,    -306.40039,1.00000
100.80400,144.29167,    -306.94360,1.00000
100.95600,144.29500,    -307.48605,1.00000
101.10700,144.29833,    -308.02774,1.00000
101.25700,144.30167,    -308.56866,1.00000
101.41000,144.30500,    -309.11035,1.00000
101.56500,144.30833,    -309.65280,1.00000
101.71700,144.31167,    -310.19601,1.00000
101.86900,144.31500,    -310.73923,1.00000
102.02300,144.31833,    -311.28320,1.00000
102.17600,144.32167,    -311.82642,1.00000
102.32800,144.32500,    -312.37039,1.00000
102.48300,144.32833,    -312.91360,1.00000
102.63700,144.33167,    -313.45758,1.00000
102.79000,144.33500,    -314.00079,1.00000
102.94400,144.33833,    -314.54401,1.00000
103.09500,144.34167,    -315.08646,1.00000
103.25100,144.34500,    -315.62967,1.00000
103.40500,144.34833,    -316.17288,1.00000
103.56000,144.35167,    -316.71609,1.00000
103.71800,144.35500,    -317.25854,1.00000
103.87100,144.35833,    -317.80252,1.00000
104.02600,144.36167,    -318.35031,1.00000
104.18300,144.36500,    -318.89581,1.00000
104.33700,144.36833,    -319.44055,1.00000
104.49400,144.37167,    -319.98529,1.00000
104.65200,144.37500,    -320.53079,1.00000
104.80600,144.37833,    -321.07553,1.00000
104.96100,144.38167,    -321.61874,1.00000
105.11800,144.38500,    -322.16196,1.00000
105.27600,144.38833,    -322.70746,1.00000
105.43500,144.39167,    -323.25601,1.00000
105.58700,144.39500,    -323.80533,1.00000
105.74700,144.39833,    -324.35236,1.00000
105.90400,144.40167,    -324.89786,1.00000
106.06100,144.40500,    -325.44260,1.00000
106.21900,144.40833,    -325.98657,1.00000
106.37800,144.41167,    -326.53055,1.00000
106.53400,144.41500,    -327.07224,1.00000
106.69300,144.41833,    -327.61469,1.00000
106.85100,144.42167,    -328.15790,1.00000
107.00700,144.42500,    -328.70264,1.00000
107.16800,144.42833,    -329.24814,1.00000
107.32600,144.43167,    -329.79211,1.00000
107.48500,144.43500,    -330.33533,1.00000
107.64600,144.43833,    -330.88007,1.00000
107.80400,144.44167,    -331.43015,1.00000
107.96400,144.44500,    -331.97870,1.00000
108.12500,144.44833,    -332.52496,1.00000
108.28400,144.45167,    -333.06818,1.00000
108.44300,144.45500,    -333.61063,1.00000
108.60200,144.45833,    -334.15308,1.00000
108.76600,144.46167,    -334.69476,1.00000
108.92600,144.46500,    -335.23950,1.00000
109.08600,144.46833,    -335.78806,1.00000
109.24500,144.47167,    -336.33737,1.00000
109.40600,144.47500,    -336.88745,1.00000
109.57100,144.47833,    -337.43524,1.00000
109.73000,144.48167,    -337.98151,1.00000
109.89200,144.48500,    -338.52014,1.00000
110.05300,144.48833,    -339.06488,1.00000
110.21300,144.49167,    -339.61038,1.00000
110.37800,144.49500,    -340.15588,1.00000
110.53900,144.49833,    -340.70291,1.00000
110.69900,144.50167,    -341.24994,1.00000
110.86400,144.50500,    -341.79773,1.00000
111.02600,144.50833,    -342.34323,1.00000
