#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-3.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-3                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/29/2020 12:37:12 PM (UTC-4) 
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.5                         
#REFERENCE CRUCIBLE MASS /mg:,461.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 50.59900,142.60083,     -91.67636,1.00000
 50.65300,142.60417,     -92.00748,1.00000
 50.70900,142.60750,     -92.33859,1.00000
 50.76400,142.61083,     -92.66742,1.00000
 50.81800,142.61417,     -92.99625,1.00000
 50.87700,142.61750,     -93.32660,1.00000
 50.93300,142.62083,     -93.65619,1.00000
 50.98900,142.62417,     -93.98578,1.00000
 51.04400,142.62750,     -94.31613,1.00000
 51.09900,142.63083,     -94.64725,1.00000
 51.15900,142.63417,     -94.97913,1.00000
 51.21500,142.63750,     -95.31100,1.00000
 51.27100,142.64083,     -95.64288,1.00000
 51.32800,142.64417,     -95.97400,1.00000
 51.38500,142.64750,     -96.30511,1.00000
 51.44000,142.65083,     -96.63776,1.00000
 51.49900,142.65417,     -96.97040,1.00000
 51.55500,142.65750,     -97.30151,1.00000
 51.61100,142.66083,     -97.63339,1.00000
 51.67100,142.66417,     -97.96451,1.00000
 51.72700,142.66750,     -98.29562,1.00000
 51.78300,142.67083,     -98.62674,1.00000
 51.84300,142.67417,     -98.95709,1.00000
 51.90000,142.67750,     -99.28821,1.00000
 51.95600,142.68083,     -99.61932,1.00000
 52.01600,142.68417,     -99.95273,1.00000
 52.07600,142.68750,    -100.28613,1.00000
 52.13500,142.69083,    -100.61877,1.00000
 52.19400,142.69417,    -100.95294,1.00000
 52.25000,142.69750,    -101.28635,1.00000
 52.30900,142.70083,    -101.62051,1.00000
 52.36900,142.70417,    -101.95392,1.00000
 52.42800,142.70750,    -102.28656,1.00000
 52.48600,142.71083,    -102.61844,1.00000
 52.54600,142.71417,    -102.95184,1.00000
 52.60600,142.71750,    -103.28601,1.00000
 52.66600,142.72083,    -103.62018,1.00000
 52.72400,142.72417,    -103.95435,1.00000
 52.78300,142.72750,    -104.28851,1.00000
 52.84500,142.73083,    -104.62268,1.00000
 52.90300,142.73417,    -104.95837,1.00000
 52.96300,142.73750,    -105.29178,1.00000
 53.02700,142.74083,    -105.62671,1.00000
 53.08800,142.74417,    -105.96164,1.00000
 53.14500,142.74750,    -106.29581,1.00000
 53.20700,142.75083,    -106.62997,1.00000
 53.26800,142.75417,    -106.96490,1.00000
 53.32900,142.75750,    -107.30060,1.00000
 53.38900,142.76083,    -107.63782,1.00000
 53.45000,142.76417,    -107.97656,1.00000
 53.51200,142.76750,    -108.31378,1.00000
 53.57300,142.77083,    -108.65100,1.00000
 53.63500,142.77417,    -108.98746,1.00000
 53.69600,142.77750,    -109.32468,1.00000
 53.75800,142.78083,    -109.66266,1.00000
 53.81700,142.78417,    -109.99988,1.00000
 53.88300,142.78750,    -110.33786,1.00000
 53.94300,142.79083,    -110.67661,1.00000
 54.00600,142.79417,    -111.01535,1.00000
 54.06700,142.79750,    -111.35333,1.00000
 54.13300,142.80083,    -111.69208,1.00000
 54.19500,142.80417,    -112.03006,1.00000
 54.25800,142.80750,    -112.36728,1.00000
 54.32200,142.81083,    -112.70527,1.00000
 54.38500,142.81417,    -113.04249,1.00000
 54.44600,142.81750,    -113.37971,1.00000
 54.51400,142.82083,    -113.71845,1.00000
 54.57600,142.82417,    -114.05796,1.00000
 54.63700,142.82750,    -114.40205,1.00000
 54.70200,142.83083,    -114.74613,1.00000
 54.76400,142.83417,    -115.08869,1.00000
 54.83100,142.83750,    -115.43125,1.00000
 54.89500,142.84083,    -115.77305,1.00000
 54.96000,142.84417,    -116.11561,1.00000
 55.02500,142.84750,    -116.45893,1.00000
 55.09000,142.85083,    -116.79996,1.00000
 55.15400,142.85417,    -117.14176,1.00000
 55.21700,142.85750,    -117.48508,1.00000
 55.28200,142.86083,    -117.82764,1.00000
 55.34600,142.86417,    -118.17097,1.00000
 55.41400,142.86750,    -118.51276,1.00000
 55.48100,142.87083,    -118.85456,1.00000
 55.54600,142.87417,    -119.19712,1.00000
 55.61100,142.87750,    -119.54044,1.00000
 55.67900,142.88083,    -119.88377,1.00000
 55.74200,142.88417,    -120.22785,1.00000
 55.80800,142.88750,    -120.57270,1.00000
 55.87400,142.89083,    -120.91755,1.00000
 55.94000,142.89417,    -121.26316,1.00000
 56.00900,142.89750,    -121.60801,1.00000
 56.07400,142.90083,    -121.95362,1.00000
 56.14200,142.90417,    -122.29923,1.00000
 56.20900,142.90750,    -122.64561,1.00000
 56.27500,142.91083,    -122.99274,1.00000
 56.34200,142.91417,    -123.34217,1.00000
 56.41200,142.91750,    -123.69007,1.00000
 56.47900,142.92083,    -124.03873,1.00000
 56.54500,142.92417,    -124.38740,1.00000
 56.61500,142.92750,    -124.74064,1.00000
 56.68400,142.93083,    -125.09312,1.00000
 56.75000,142.93417,    -125.44407,1.00000
 56.82000,142.93750,    -125.79426,1.00000
 56.88800,142.94083,    -126.14368,1.00000
 56.95700,142.94417,    -126.49311,1.00000
 57.02600,142.94750,    -126.84330,1.00000
 57.09300,142.95083,    -127.19730,1.00000
 57.16200,142.95417,    -127.55207,1.00000
 57.23200,142.95750,    -127.90531,1.00000
 57.30200,142.96083,    -128.25780,1.00000
 57.36900,142.96417,    -128.61028,1.00000
 57.44300,142.96750,    -128.96275,1.00000
 57.51200,142.97083,    -129.31447,1.00000
 57.58000,142.97417,    -129.66389,1.00000
 57.64800,142.97750,    -130.01408,1.00000
 57.72100,142.98083,    -130.36580,1.00000
 57.79000,142.98417,    -130.71980,1.00000
 57.85900,142.98750,    -131.07533,1.00000
 57.93500,142.99083,    -131.43239,1.00000
 58.00400,142.99417,    -131.79250,1.00000
 58.07500,142.99750,    -132.14803,1.00000
 58.14600,143.00083,    -132.50508,1.00000
 58.21800,143.00417,    -132.86137,1.00000
 58.29000,143.00750,    -133.21538,1.00000
 58.36100,143.01083,    -133.57091,1.00000
 58.43100,143.01417,    -133.92796,1.00000
 58.50400,143.01750,    -134.28578,1.00000
 58.57500,143.02083,    -134.64436,1.00000
 58.65000,143.02417,    -135.00447,1.00000
 58.72200,143.02750,    -135.36305,1.00000
 58.79400,143.03083,    -135.72316,1.00000
 58.87200,143.03417,    -136.08479,1.00000
 58.94000,143.03750,    -136.44414,1.00000
 59.01500,143.04083,    -136.80424,1.00000
 59.08600,143.04417,    -137.16435,1.00000
 59.16100,143.04750,    -137.52446,1.00000
 59.23200,143.05083,    -137.88686,1.00000
 59.30900,143.05417,    -138.25002,1.00000
 59.38300,143.05750,    -138.61317,1.00000
 59.45500,143.06083,    -138.97862,1.00000
 59.53300,143.06417,    -139.34560,1.00000
 59.60800,143.06750,    -139.71181,1.00000
 59.68500,143.07083,    -140.07802,1.00000
 59.75600,143.07417,    -140.44499,1.00000
 59.82900,143.07750,    -140.81044,1.00000
 59.90500,143.08083,    -141.17589,1.00000
 59.98200,143.08417,    -141.54134,1.00000
 60.05800,143.08750,    -141.90678,1.00000
 60.13300,143.09083,    -142.27223,1.00000
 60.20600,143.09417,    -142.63768,1.00000
 60.28500,143.09750,    -143.00313,1.00000
 60.36100,143.10083,    -143.37315,1.00000
 60.43700,143.10417,    -143.74318,1.00000
 60.51500,143.10750,    -144.11397,1.00000
 60.59200,143.11083,    -144.48170,1.00000
 60.66700,143.11417,    -144.85097,1.00000
 60.74500,143.11750,    -145.21947,1.00000
 60.82300,143.12083,    -145.58873,1.00000
 60.90000,143.12417,    -145.96486,1.00000
 60.97700,143.12750,    -146.34023,1.00000
 61.05600,143.13083,    -146.71254,1.00000
 61.13400,143.13417,    -147.08485,1.00000
 61.21000,143.13750,    -147.45946,1.00000
 61.29000,143.14083,    -147.83330,1.00000
 61.36800,143.14417,    -148.20561,1.00000
 61.44700,143.14750,    -148.57869,1.00000
 61.52400,143.15083,    -148.95253,1.00000
 61.60400,143.15417,    -149.32942,1.00000
 61.68500,143.15750,    -149.70708,1.00000
 61.76300,143.16083,    -150.08702,1.00000
 61.84200,143.16417,    -150.46544,1.00000
 61.92300,143.16750,    -150.84157,1.00000
 62.00500,143.17083,    -151.21846,1.00000
 62.08400,143.17417,    -151.59688,1.00000
 62.16300,143.17750,    -151.97530,1.00000
 62.24500,143.18083,    -152.35600,1.00000
 62.32600,143.18417,    -152.73595,1.00000
 62.40500,143.18750,    -153.12123,1.00000
 62.48700,143.19083,    -153.50804,1.00000
 62.56700,143.19417,    -153.89256,1.00000
 62.65200,143.19750,    -154.27556,1.00000
 62.72900,143.20083,    -154.65703,1.00000
 62.81300,143.20417,    -155.03926,1.00000
 62.89600,143.20750,    -155.42378,1.00000
 62.97700,143.21083,    -155.80754,1.00000
 63.05700,143.21417,    -156.19359,1.00000
 63.14400,143.21750,    -156.58040,1.00000
 63.22600,143.22083,    -156.96645,1.00000
 63.30800,143.22417,    -157.35707,1.00000
 63.39300,143.22750,    -157.74541,1.00000
 63.47700,143.23083,    -158.13451,1.00000
 63.55900,143.23417,    -158.52208,1.00000
 63.64100,143.23750,    -158.91118,1.00000
 63.72700,143.24083,    -159.30257,1.00000
 63.81200,143.24417,    -159.69395,1.00000
 63.89700,143.24750,    -160.08763,1.00000
 63.98200,143.25083,    -160.47978,1.00000
 64.06800,143.25417,    -160.87041,1.00000
 64.15000,143.25750,    -161.26408,1.00000
 64.23600,143.26083,    -161.65852,1.00000
 64.32200,143.26417,    -162.05067,1.00000
 64.40500,143.26750,    -162.44206,1.00000
 64.49400,143.27083,    -162.83727,1.00000
 64.57800,143.27417,    -163.23399,1.00000
 64.66300,143.27750,    -163.63377,1.00000
 64.74900,143.28083,    -164.03279,1.00000
 64.83700,143.28417,    -164.43028,1.00000
 64.92200,143.28750,    -164.83388,1.00000
 65.01100,143.29083,    -165.23137,1.00000
 65.09800,143.29417,    -165.62886,1.00000
 65.18600,143.29750,    -166.03017,1.00000
 65.27300,143.30083,    -166.43147,1.00000
 65.36200,143.30417,    -166.82896,1.00000
 65.45100,143.30750,    -167.22874,1.00000
 65.53800,143.31083,    -167.62700,1.00000
 65.62600,143.31417,    -168.02754,1.00000
 65.71300,143.31750,    -168.43266,1.00000
 65.80300,143.32083,    -168.83702,1.00000
 65.89400,143.32417,    -169.24596,1.00000
 65.98000,143.32750,    -169.65337,1.00000
 66.07100,143.33083,    -170.05849,1.00000
 66.15900,143.33417,    -170.46590,1.00000
 66.24900,143.33750,    -170.87254,1.00000
 66.33900,143.34083,    -171.27843,1.00000
 66.43000,143.34417,    -171.68202,1.00000
 66.52300,143.34750,    -172.08943,1.00000
 66.61300,143.35083,    -172.49760,1.00000
 66.70400,143.35417,    -172.91341,1.00000
 66.79600,143.35750,    -173.32616,1.00000
 66.88600,143.36083,    -173.73967,1.00000
 66.97600,143.36417,    -174.15166,1.00000
 67.07000,143.36750,    -174.56517,1.00000
 67.15800,143.37083,    -174.97945,1.00000
 67.25200,143.37417,    -175.39069,1.00000
 67.34300,143.37750,    -175.80344,1.00000
 67.43700,143.38083,    -176.21771,1.00000
 67.53000,143.38417,    -176.63199,1.00000
 67.62200,143.38750,    -177.04779,1.00000
 67.71600,143.39083,    -177.46283,1.00000
 67.80900,143.39417,    -177.87711,1.00000
 67.90400,143.39750,    -178.29443,1.00000
 67.99700,143.40083,    -178.71176,1.00000
 68.08900,143.40417,    -179.13214,1.00000
 68.18600,143.40750,    -179.55786,1.00000
 68.27900,143.41083,    -179.98053,1.00000
 68.37400,143.41417,    -180.40930,1.00000
 68.46800,143.41750,    -180.83273,1.00000
 68.56200,143.42083,    -181.25464,1.00000
 68.65800,143.42417,    -181.67654,1.00000
 68.75700,143.42750,    -182.10074,1.00000
 68.85200,143.43083,    -182.52646,1.00000
 68.94500,143.43417,    -182.95065,1.00000
 69.04500,143.43750,    -183.37637,1.00000
 69.14000,143.44083,    -183.80438,1.00000
 69.23500,143.44417,    -184.23315,1.00000
 69.33500,143.44750,    -184.66193,1.00000
 69.43100,143.45083,    -185.08841,1.00000
 69.52700,143.45417,    -185.51489,1.00000
 69.62500,143.45750,    -185.94214,1.00000
 69.72200,143.46083,    -186.37091,1.00000
 69.82300,143.46417,    -186.80502,1.00000
 69.91600,143.46750,    -187.24371,1.00000
 70.01600,143.47083,    -187.67630,1.00000
 70.11600,143.47417,    -188.10965,1.00000
 70.21500,143.47750,    -188.54300,1.00000
 70.31400,143.48083,    -188.97559,1.00000
 70.41200,143.48417,    -189.40970,1.00000
 70.51200,143.48750,    -189.84839,1.00000
 70.61100,143.49083,    -190.28937,1.00000
 70.71300,143.49417,    -190.72729,1.00000
 70.81100,143.49750,    -191.16370,1.00000
 70.91300,143.50083,    -191.60391,1.00000
 71.01400,143.50417,    -192.04642,1.00000
 71.11600,143.50750,    -192.48434,1.00000
 71.21600,143.51083,    -192.92914,1.00000
 71.31800,143.51417,    -193.37241,1.00000
 71.42000,143.51750,    -193.81796,1.00000
 71.52100,143.52083,    -194.26199,1.00000
 71.62200,143.52417,    -194.70679,1.00000
 71.72300,143.52750,    -195.15158,1.00000
 71.82600,143.53083,    -195.59714,1.00000
 71.93000,143.53417,    -196.04117,1.00000
 72.03300,143.53750,    -196.48520,1.00000
 72.13600,143.54083,    -196.93381,1.00000
 72.23900,143.54417,    -197.38089,1.00000
 72.34200,143.54750,    -197.82950,1.00000
 72.44600,143.55083,    -198.28345,1.00000
 72.55100,143.55417,    -198.73511,1.00000
 72.65400,143.55750,    -199.19135,1.00000
 72.75800,143.56083,    -199.64453,1.00000
 72.86400,143.56417,    -200.09543,1.00000
 72.96700,143.56750,    -200.54480,1.00000
 73.07300,143.57083,    -200.99799,1.00000
 73.17900,143.57417,    -201.45422,1.00000
 73.28700,143.57750,    -201.91428,1.00000
 73.39200,143.58083,    -202.37128,1.00000
 73.49700,143.58417,    -202.82446,1.00000
 73.60400,143.58750,    -203.27917,1.00000
 73.70800,143.59083,    -203.73465,1.00000
 73.81500,143.59417,    -204.19318,1.00000
 73.92200,143.59750,    -204.65475,1.00000
 74.03100,143.60083,    -205.11710,1.00000
 74.13800,143.60417,    -205.57867,1.00000
 74.24600,143.60750,    -206.03949,1.00000
 74.35400,143.61083,    -206.50107,1.00000
 74.46300,143.61417,    -206.96951,1.00000
 74.57000,143.61750,    -207.43719,1.00000
 74.67900,143.62083,    -207.90259,1.00000
 74.78500,143.62417,    -208.36646,1.00000
 74.89800,143.62750,    -208.82498,1.00000
 75.00600,143.63083,    -209.29037,1.00000
 75.11600,143.63417,    -209.75958,1.00000
 75.22300,143.63750,    -210.22574,1.00000
 75.33400,143.64083,    -210.69189,1.00000
 75.44500,143.64417,    -211.16415,1.00000
 75.55600,143.64750,    -211.63412,1.00000
 75.66400,143.65083,    -212.10333,1.00000
 75.77500,143.65417,    -212.57330,1.00000
 75.88900,143.65750,    -213.04861,1.00000
 75.99900,143.66083,    -213.52316,1.00000
 76.11300,143.66417,    -213.99466,1.00000
 76.22500,143.66750,    -214.46463,1.00000
 76.33400,143.67083,    -214.93613,1.00000
 76.44800,143.67417,    -215.41525,1.00000
 76.56000,143.67750,    -215.89133,1.00000
 76.67100,143.68083,    -216.36511,1.00000
 76.78500,143.68417,    -216.83737,1.00000
 76.89900,143.68750,    -217.31268,1.00000
 77.01100,143.69083,    -217.78876,1.00000
 77.12700,143.69417,    -218.26407,1.00000
 77.23900,143.69750,    -218.73938,1.00000
 77.35300,143.70083,    -219.21622,1.00000
 77.46700,143.70417,    -219.69305,1.00000
 77.58200,143.70750,    -220.17752,1.00000
 77.69700,143.71083,    -220.65817,1.00000
 77.81000,143.71417,    -221.13882,1.00000
 77.92500,143.71750,    -221.62100,1.00000
 78.04100,143.72083,    -222.10242,1.00000
 78.16000,143.72417,    -222.58231,1.00000
 78.27600,143.72750,    -223.06601,1.00000
 78.39100,143.73083,    -223.55505,1.00000
 78.50700,143.73417,    -224.04028,1.00000
 78.62400,143.73750,    -224.52628,1.00000
 78.74100,143.74083,    -225.01228,1.00000
 78.85700,143.74417,    -225.49828,1.00000
 78.97400,143.74750,    -225.98198,1.00000
 79.09200,143.75083,    -226.46721,1.00000
 79.21000,143.75417,    -226.95625,1.00000
 79.32900,143.75750,    -227.44682,1.00000
 79.44700,143.76083,    -227.93587,1.00000
 79.56600,143.76417,    -228.42491,1.00000
 79.68300,143.76750,    -228.91472,1.00000
 79.80000,143.77083,    -229.40376,1.00000
 79.92300,143.77417,    -229.89433,1.00000
 80.03900,143.77750,    -230.38948,1.00000
 80.16200,143.78083,    -230.88387,1.00000
 80.28000,143.78417,    -231.37596,1.00000
 80.40100,143.78750,    -231.87263,1.00000
 80.52200,143.79083,    -232.36855,1.00000
 80.64400,143.79417,    -232.86293,1.00000
 80.76300,143.79750,    -233.35655,1.00000
 80.88000,143.80083,    -233.85246,1.00000
 81.00400,143.80417,    -234.34990,1.00000
 81.12600,143.80750,    -234.85039,1.00000
 81.24900,143.81083,    -235.34935,1.00000
 81.36900,143.81417,    -235.84984,1.00000
 81.49300,143.81750,    -236.35033,1.00000
 81.61400,143.82083,    -236.85081,1.00000
 81.73500,143.82417,    -237.35054,1.00000
 81.86000,143.82750,    -237.85179,1.00000
 81.98200,143.83083,    -238.35533,1.00000
 82.10600,143.83417,    -238.86040,1.00000
 82.23300,143.83750,    -239.36317,1.00000
 82.35500,143.84083,    -239.86366,1.00000
 82.47800,143.84417,    -240.36644,1.00000
 82.60000,143.84750,    -240.87074,1.00000
 82.72700,143.85083,    -241.37886,1.00000
 82.85200,143.85417,    -241.88393,1.00000
 82.97700,143.85750,    -242.38976,1.00000
 83.10200,143.86083,    -242.89787,1.00000
 83.22800,143.86417,    -243.40752,1.00000
 83.35100,143.86750,    -243.91411,1.00000
 83.47800,143.87083,    -244.42146,1.00000
 83.60100,143.87417,    -244.93263,1.00000
 83.72900,143.87750,    -245.44456,1.00000
 83.85500,143.88083,    -245.95497,1.00000
 83.98300,143.88417,    -246.46385,1.00000
 84.10900,143.88750,    -246.97502,1.00000
 84.23600,143.89083,    -247.48543,1.00000
 84.36500,143.89417,    -247.99583,1.00000
 84.49400,143.89750,    -248.50929,1.00000
 84.62200,143.90083,    -249.02657,1.00000
 84.75000,143.90417,    -249.53697,1.00000
 84.87700,143.90750,    -250.04814,1.00000
 85.00400,143.91083,    -250.56541,1.00000
 85.13700,143.91417,    -251.08345,1.00000
 85.26200,143.91750,    -251.59767,1.00000
 85.39200,143.92083,    -252.11037,1.00000
 85.52100,143.92417,    -252.62688,1.00000
 85.65100,143.92750,    -253.14415,1.00000
 85.78000,143.93083,    -253.66066,1.00000
 85.91000,143.93417,    -254.17793,1.00000
 86.04100,143.93750,    -254.69673,1.00000
 86.16800,143.94083,    -255.21782,1.00000
 86.30200,143.94417,    -255.73738,1.00000
 86.43100,143.94750,    -256.25848,1.00000
 86.56400,143.95083,    -256.78110,1.00000
 86.69400,143.95417,    -257.30142,1.00000
 86.82800,143.95750,    -257.82022,1.00000
 86.95800,143.96083,    -258.34055,1.00000
 87.09100,143.96417,    -258.86087,1.00000
 87.22300,143.96750,    -259.38272,1.00000
 87.35600,143.97083,    -259.90533,1.00000
 87.48900,143.97417,    -260.42719,1.00000
 87.62200,143.97750,    -260.94675,1.00000
 87.75600,143.98083,    -261.46707,1.00000
 87.88800,143.98417,    -261.99121,1.00000
 88.02100,143.98750,    -262.51917,1.00000
 88.15500,143.99083,    -263.04865,1.00000
 88.28900,143.99417,    -263.57507,1.00000
 88.42100,143.99750,    -264.10074,1.00000
 88.55500,144.00083,    -264.62640,1.00000
 88.69000,144.00417,    -265.15359,1.00000
 88.82400,144.00750,    -265.68002,1.00000
 88.96100,144.01083,    -266.20721,1.00000
 89.09600,144.01417,    -266.73517,1.00000
 89.23400,144.01750,    -267.26236,1.00000
 89.36700,144.02083,    -267.78802,1.00000
 89.50200,144.02417,    -268.31293,1.00000
 89.63800,144.02750,    -268.83936,1.00000
 89.77500,144.03083,    -269.36655,1.00000
 89.91200,144.03417,    -269.89450,1.00000
 90.05000,144.03750,    -270.42169,1.00000
 90.18500,144.04083,    -270.94888,1.00000
 90.32400,144.04417,    -271.47684,1.00000
 90.45900,144.04750,    -272.00708,1.00000
 90.59700,144.05083,    -272.54190,1.00000
 90.73700,144.05417,    -273.07901,1.00000
 90.87300,144.05750,    -273.61154,1.00000
 91.00900,144.06083,    -274.14255,1.00000
 91.14800,144.06417,    -274.67432,1.00000
 91.28700,144.06750,    -275.20609,1.00000
 91.42900,144.07083,    -275.73785,1.00000
 91.56800,144.07417,    -276.27039,1.00000
 91.70500,144.07750,    -276.80521,1.00000
 91.84400,144.08083,    -277.34155,1.00000
 91.98200,144.08417,    -277.87561,1.00000
 92.12400,144.08750,    -278.40814,1.00000
 92.26200,144.09083,    -278.93915,1.00000
 92.40100,144.09417,    -279.47321,1.00000
 92.54400,144.09750,    -280.01337,1.00000
 92.68600,144.10083,    -280.55276,1.00000
 92.82600,144.10417,    -281.08835,1.00000
 92.96700,144.10750,    -281.62317,1.00000
 93.10900,144.11083,    -282.15799,1.00000
 93.24900,144.11417,    -282.69205,1.00000
 93.39100,144.11750,    -283.22610,1.00000
 93.53300,144.12083,    -283.76016,1.00000
 93.67500,144.12417,    -284.29422,1.00000
 93.81600,144.12750,    -284.82980,1.00000
 93.95900,144.13083,    -285.36920,1.00000
 94.10200,144.13417,    -285.90936,1.00000
 94.24500,144.13750,    -286.44800,1.00000
 94.38900,144.14083,    -286.98511,1.00000
 94.53100,144.14417,    -287.52222,1.00000
 94.67400,144.14750,    -288.06009,1.00000
 94.81600,144.15083,    -288.59872,1.00000
 94.96200,144.15417,    -289.13660,1.00000
 95.10500,144.15750,    -289.67523,1.00000
 95.25200,144.16083,    -290.21539,1.00000
 95.39400,144.16417,    -290.75632,1.00000
 95.54000,144.16750,    -291.29648,1.00000
 95.68500,144.17083,    -291.83664,1.00000
 95.82800,144.17417,    -292.37680,1.00000
 95.97300,144.17750,    -292.91696,1.00000
 96.12100,144.18083,    -293.45712,1.00000
 96.26600,144.18417,    -293.99576,1.00000
 96.41100,144.18750,    -294.53439,1.00000
 96.55600,144.19083,    -295.07227,1.00000
 96.70400,144.19417,    -295.61014,1.00000
 96.84700,144.19750,    -296.15030,1.00000
 96.99400,144.20083,    -296.69122,1.00000
 97.14200,144.20417,    -297.23520,1.00000
 97.29100,144.20750,    -297.78070,1.00000
 97.43600,144.21083,    -298.32468,1.00000
 97.58600,144.21417,    -298.86942,1.00000
 97.73100,144.21750,    -299.41339,1.00000
 97.87900,144.22083,    -299.95813,1.00000
 98.02600,144.22417,    -300.50058,1.00000
 98.17500,144.22750,    -301.04227,1.00000
 98.32300,144.23083,    -301.58395,1.00000
 98.47100,144.23417,    -302.12488,1.00000
 98.62100,144.23750,    -302.66580,1.00000
 98.77000,144.24083,    -303.20749,1.00000
 98.91900,144.24417,    -303.74918,1.00000
 99.06800,144.24750,    -304.29010,1.00000
 99.21700,144.25083,    -304.83102,1.00000
 99.36600,144.25417,    -305.37195,1.00000
 99.51500,144.25750,    -305.91287,1.00000
 99.66700,144.26083,    -306.45532,1.00000
 99.81900,144.26417,    -306.99854,1.00000
 99.96800,144.26750,    -307.54251,1.00000
100.11800,144.27083,    -308.09106,1.00000
100.26900,144.27417,    -308.63962,1.00000
100.41900,144.27750,    -309.18359,1.00000
100.57000,144.28083,    -309.72528,1.00000
100.72300,144.28417,    -310.26773,1.00000
100.87400,144.28750,    -310.81171,1.00000
101.02300,144.29083,    -311.35645,1.00000
101.17800,144.29417,    -311.90118,1.00000
101.32600,144.29750,    -312.44669,1.00000
101.48000,144.30083,    -312.99142,1.00000
101.63000,144.30417,    -313.53616,1.00000
101.78200,144.30750,    -314.08090,1.00000
101.93700,144.31083,    -314.62564,1.00000
102.09200,144.31417,    -315.16885,1.00000
102.24300,144.31750,    -315.71359,1.00000
102.39600,144.32083,    -316.25909,1.00000
102.55000,144.32417,    -316.80383,1.00000
102.70200,144.32750,    -317.34857,1.00000
102.85800,144.33083,    -317.89331,1.00000
103.01200,144.33417,    -318.43729,1.00000
103.16600,144.33750,    -318.98126,1.00000
103.31900,144.34083,    -319.52448,1.00000
103.47400,144.34417,    -320.06845,1.00000
103.62900,144.34750,    -320.61319,1.00000
103.78500,144.35083,    -321.15793,1.00000
103.94000,144.35417,    -321.70267,1.00000
104.09400,144.35750,    -322.24741,1.00000
104.25000,144.36083,    -322.79291,1.00000
104.40500,144.36417,    -323.33917,1.00000
104.56000,144.36750,    -323.88544,1.00000
104.71700,144.37083,    -324.43170,1.00000
104.87500,144.37417,    -324.97644,1.00000
105.02800,144.37750,    -325.51813,1.00000
105.18400,144.38083,    -326.06134,1.00000
105.34200,144.38417,    -326.60379,1.00000
105.49600,144.38750,    -327.14777,1.00000
105.65300,144.39083,    -327.69327,1.00000
105.81300,144.39417,    -328.24182,1.00000
105.97000,144.39750,    -328.78656,1.00000
106.12700,144.40083,    -329.32977,1.00000
106.28400,144.40417,    -329.86917,1.00000
106.44400,144.40750,    -330.40933,1.00000
106.60100,144.41083,    -330.95178,1.00000
106.75800,144.41417,    -331.49728,1.00000
106.91800,144.41750,    -332.04660,1.00000
107.07500,144.42083,    -332.59210,1.00000
107.23400,144.42417,    -333.13531,1.00000
107.39300,144.42750,    -333.67929,1.00000
107.55500,144.43083,    -334.22327,1.00000
107.71100,144.43417,    -334.76724,1.00000
107.87000,144.43750,    -335.31198,1.00000
108.03000,144.44083,    -335.85596,1.00000
108.19000,144.44417,    -336.39917,1.00000
108.35100,144.44750,    -336.94315,1.00000
108.51000,144.45083,    -337.48636,1.00000
108.67000,144.45417,    -338.02957,1.00000
108.83100,144.45750,    -338.57355,1.00000
108.99100,144.46083,    -339.11752,1.00000
109.15100,144.46417,    -339.66226,1.00000
109.31500,144.46750,    -340.20624,1.00000
109.47700,144.47083,    -340.75021,1.00000
109.63600,144.47417,    -341.29266,1.00000
109.79700,144.47750,    -341.83511,1.00000
109.96000,144.48083,    -342.37985,1.00000
110.12100,144.48417,    -342.92459,1.00000
110.28100,144.48750,    -343.46857,1.00000
110.44300,144.49083,    -344.01331,1.00000
110.60800,144.49417,    -344.55728,1.00000
110.77000,144.49750,    -345.09973,1.00000
110.93100,144.50083,    -345.64142,1.00000
111.09500,144.50417,    -346.18387,1.00000
111.25600,144.50750,    -346.72556,1.00000
