#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_5.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-5                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/4/2020 9:04:55 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,426.9                           
#REFERENCE CRUCIBLE MASS /mg:,460.5                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S4/24                           
#SEG. 4:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 49.89900,71.99750,     -92.97336,1.00000
 49.95600,72.00083,     -93.30753,1.00000
 50.01500,72.00417,     -93.64169,1.00000
 50.07100,72.00750,     -93.97586,1.00000
 50.12800,72.01083,     -94.31003,1.00000
 50.18600,72.01417,     -94.64496,1.00000
 50.24400,72.01750,     -94.97989,1.00000
 50.30400,72.02083,     -95.31329,1.00000
 50.36200,72.02417,     -95.64746,1.00000
 50.42000,72.02750,     -95.98315,1.00000
 50.47700,72.03083,     -96.31885,1.00000
 50.53700,72.03417,     -96.65454,1.00000
 50.59600,72.03750,     -96.98947,1.00000
 50.65300,72.04083,     -97.32516,1.00000
 50.71500,72.04417,     -97.66086,1.00000
 50.77300,72.04750,     -97.99808,1.00000
 50.83300,72.05083,     -98.33530,1.00000
 50.89200,72.05417,     -98.67252,1.00000
 50.95300,72.05750,     -99.00897,1.00000
 51.01100,72.06083,     -99.34467,1.00000
 51.07100,72.06417,     -99.68112,1.00000
 51.12900,72.06750,    -100.01682,1.00000
 51.19300,72.07083,    -100.35251,1.00000
 51.25000,72.07417,    -100.69278,1.00000
 51.31100,72.07750,    -101.03152,1.00000
 51.37100,72.08083,    -101.36951,1.00000
 51.43200,72.08417,    -101.70749,1.00000
 51.48900,72.08750,    -102.04547,1.00000
 51.55200,72.09083,    -102.38422,1.00000
 51.61400,72.09417,    -102.72449,1.00000
 51.67300,72.09750,    -103.06323,1.00000
 51.73700,72.10083,    -103.40121,1.00000
 51.79600,72.10417,    -103.73920,1.00000
 51.85800,72.10750,    -104.07642,1.00000
 51.92100,72.11083,    -104.41364,1.00000
 51.98300,72.11417,    -104.75162,1.00000
 52.04200,72.11750,    -105.08884,1.00000
 52.10500,72.12083,    -105.42834,1.00000
 52.16600,72.12417,    -105.76785,1.00000
 52.23000,72.12750,    -106.10736,1.00000
 52.29100,72.13083,    -106.44687,1.00000
 52.35100,72.13417,    -106.78638,1.00000
 52.41600,72.13750,    -107.12665,1.00000
 52.47700,72.14083,    -107.46692,1.00000
 52.53900,72.14417,    -107.80719,1.00000
 52.60200,72.14750,    -108.14670,1.00000
 52.66700,72.15083,    -108.48621,1.00000
 52.73000,72.15417,    -108.82648,1.00000
 52.79200,72.15750,    -109.16599,1.00000
 52.85400,72.16083,    -109.50702,1.00000
 52.91700,72.16417,    -109.84729,1.00000
 52.98300,72.16750,    -110.18756,1.00000
 53.04500,72.17083,    -110.52859,1.00000
 53.10800,72.17417,    -110.87115,1.00000
 53.17300,72.17750,    -111.21448,1.00000
 53.23400,72.18083,    -111.55856,1.00000
 53.29900,72.18417,    -111.90189,1.00000
 53.36600,72.18750,    -112.24368,1.00000
 53.42800,72.19083,    -112.58625,1.00000
 53.49200,72.19417,    -112.92881,1.00000
 53.55800,72.19750,    -113.27061,1.00000
 53.61900,72.20083,    -113.61393,1.00000
 53.68600,72.20417,    -113.95878,1.00000
 53.75200,72.20750,    -114.30363,1.00000
 53.81600,72.21083,    -114.64848,1.00000
 53.88400,72.21417,    -114.99256,1.00000
 53.94800,72.21750,    -115.33665,1.00000
 54.01300,72.22083,    -115.68073,1.00000
 54.08100,72.22417,    -116.02482,1.00000
 54.14300,72.22750,    -116.36890,1.00000
 54.21200,72.23083,    -116.71299,1.00000
 54.27400,72.23417,    -117.05784,1.00000
 54.34300,72.23750,    -117.40955,1.00000
 54.40600,72.24083,    -117.75822,1.00000
 54.47400,72.24417,    -118.10459,1.00000
 54.54100,72.24750,    -118.45097,1.00000
 54.60800,72.25083,    -118.79810,1.00000
 54.67600,72.25417,    -119.14371,1.00000
 54.74400,72.25750,    -119.48933,1.00000
 54.81000,72.26083,    -119.83418,1.00000
 54.87600,72.26417,    -120.18131,1.00000
 54.94200,72.26750,    -120.52769,1.00000
 55.01100,72.27083,    -120.87406,1.00000
 55.07800,72.27417,    -121.22044,1.00000
 55.14700,72.27750,    -121.56757,1.00000
 55.21400,72.28083,    -121.91471,1.00000
 55.28300,72.28417,    -122.26109,1.00000
 55.35100,72.28750,    -122.60822,1.00000
 55.42000,72.29083,    -122.95689,1.00000
 55.48600,72.29417,    -123.30784,1.00000
 55.55400,72.29750,    -123.65803,1.00000
 55.62500,72.30083,    -124.00822,1.00000
 55.69100,72.30417,    -124.35764,1.00000
 55.76200,72.30750,    -124.70860,1.00000
 55.83200,72.31083,    -125.05878,1.00000
 55.90300,72.31417,    -125.40897,1.00000
 55.97300,72.31750,    -125.76145,1.00000
 56.03900,72.32083,    -126.11469,1.00000
 56.10900,72.32417,    -126.46793,1.00000
 56.17900,72.32750,    -126.82117,1.00000
 56.24800,72.33083,    -127.17442,1.00000
 56.32000,72.33417,    -127.52613,1.00000
 56.39000,72.33750,    -127.87861,1.00000
 56.46000,72.34083,    -128.23109,1.00000
 56.53000,72.34417,    -128.58281,1.00000
 56.59900,72.34750,    -128.93605,1.00000
 56.67100,72.35083,    -129.29387,1.00000
 56.74300,72.35417,    -129.64864,1.00000
 56.81400,72.35750,    -130.00264,1.00000
 56.88600,72.36083,    -130.35588,1.00000
 56.95700,72.36417,    -130.70988,1.00000
 57.02900,72.36750,    -131.06389,1.00000
 57.10000,72.37083,    -131.41866,1.00000
 57.17100,72.37417,    -131.77342,1.00000
 57.24100,72.37750,    -132.13124,1.00000
 57.31400,72.38083,    -132.48830,1.00000
 57.38800,72.38417,    -132.84459,1.00000
 57.46000,72.38750,    -133.20088,1.00000
 57.53200,72.39083,    -133.55794,1.00000
 57.60500,72.39417,    -133.91728,1.00000
 57.67800,72.39750,    -134.28044,1.00000
 57.75200,72.40083,    -134.64360,1.00000
 57.82400,72.40417,    -135.00294,1.00000
 57.90100,72.40750,    -135.36229,1.00000
 57.97200,72.41083,    -135.72011,1.00000
 58.04500,72.41417,    -136.07945,1.00000
 58.11800,72.41750,    -136.43956,1.00000
 58.19400,72.42083,    -136.80196,1.00000
 58.26600,72.42417,    -137.16588,1.00000
 58.34200,72.42750,    -137.52827,1.00000
 58.41500,72.43083,    -137.88991,1.00000
 58.49000,72.43417,    -138.25078,1.00000
 58.56400,72.43750,    -138.61317,1.00000
 58.63900,72.44083,    -138.97557,1.00000
 58.71500,72.44417,    -139.33797,1.00000
 58.79000,72.44750,    -139.69960,1.00000
 58.86300,72.45083,    -140.06276,1.00000
 58.94200,72.45417,    -140.42592,1.00000
 59.01600,72.45750,    -140.79137,1.00000
 59.09300,72.46083,    -141.16063,1.00000
 59.17000,72.46417,    -141.52760,1.00000
 59.24500,72.46750,    -141.89458,1.00000
 59.32100,72.47083,    -142.26231,1.00000
 59.39600,72.47417,    -142.63005,1.00000
 59.47700,72.47750,    -142.99779,1.00000
 59.55100,72.48083,    -143.36552,1.00000
 59.62900,72.48417,    -143.73402,1.00000
 59.70400,72.48750,    -144.10176,1.00000
 59.78200,72.49083,    -144.47026,1.00000
 59.86300,72.49417,    -144.84105,1.00000
 59.93800,72.49750,    -145.21107,1.00000
 60.01800,72.50083,    -145.57957,1.00000
 60.09400,72.50417,    -145.94884,1.00000
 60.17200,72.50750,    -146.31963,1.00000
 60.25100,72.51083,    -146.69118,1.00000
 60.33100,72.51417,    -147.06197,1.00000
 60.41100,72.51750,    -147.43733,1.00000
 60.48900,72.52083,    -147.81270,1.00000
 60.56600,72.52417,    -148.18883,1.00000
 60.64700,72.52750,    -148.56496,1.00000
 60.72600,72.53083,    -148.93956,1.00000
 60.80800,72.53417,    -149.31493,1.00000
 60.88800,72.53750,    -149.69029,1.00000
 60.96300,72.54083,    -150.06718,1.00000
 61.04600,72.54417,    -150.44713,1.00000
 61.12400,72.54750,    -150.82784,1.00000
 61.20500,72.55083,    -151.20778,1.00000
 61.28500,72.55417,    -151.58620,1.00000
 61.36600,72.55750,    -151.96385,1.00000
 61.44900,72.56083,    -152.34227,1.00000
 61.52500,72.56417,    -152.72221,1.00000
 61.61000,72.56750,    -153.10063,1.00000
 61.69300,72.57083,    -153.47981,1.00000
 61.77600,72.57417,    -153.85976,1.00000
 61.85400,72.57750,    -154.23970,1.00000
 61.93700,72.58083,    -154.61888,1.00000
 62.01700,72.58417,    -154.99959,1.00000
 62.10100,72.58750,    -155.38182,1.00000
 62.18300,72.59083,    -155.76558,1.00000
 62.26700,72.59417,    -156.15163,1.00000
 62.34800,72.59750,    -156.53539,1.00000
 62.43400,72.60083,    -156.91914,1.00000
 62.51700,72.60417,    -157.30443,1.00000
 62.59900,72.60750,    -157.68971,1.00000
 62.68300,72.61083,    -158.07500,1.00000
 62.76400,72.61417,    -158.46104,1.00000
 62.85100,72.61750,    -158.84785,1.00000
 62.93500,72.62083,    -159.23466,1.00000
 63.01800,72.62417,    -159.62148,1.00000
 63.10200,72.62750,    -160.00829,1.00000
 63.18700,72.63083,    -160.40044,1.00000
 63.27300,72.63417,    -160.79259,1.00000
 63.35600,72.63750,    -161.18398,1.00000
 63.44300,72.64083,    -161.57613,1.00000
 63.53100,72.64417,    -161.97057,1.00000
 63.61500,72.64750,    -162.36272,1.00000
 63.70300,72.65083,    -162.75563,1.00000
 63.79000,72.65417,    -163.14702,1.00000
 63.87700,72.65750,    -163.53993,1.00000
 63.96000,72.66083,    -163.93208,1.00000
 64.04600,72.66417,    -164.32576,1.00000
 64.13200,72.66750,    -164.72020,1.00000
 64.21800,72.67083,    -165.11845,1.00000
 64.30800,72.67417,    -165.51671,1.00000
 64.39500,72.67750,    -165.91573,1.00000
 64.48100,72.68083,    -166.31474,1.00000
 64.57100,72.68417,    -166.71452,1.00000
 64.66000,72.68750,    -167.11430,1.00000
 64.74700,72.69083,    -167.51485,1.00000
 64.83500,72.69417,    -167.91463,1.00000
 64.92300,72.69750,    -168.31288,1.00000
 65.01200,72.70083,    -168.71266,1.00000
 65.10000,72.70417,    -169.11244,1.00000
 65.19200,72.70750,    -169.51375,1.00000
 65.28100,72.71083,    -169.91658,1.00000
 65.37100,72.71417,    -170.32246,1.00000
 65.46200,72.71750,    -170.72835,1.00000
 65.55100,72.72083,    -171.13499,1.00000
 65.64000,72.72417,    -171.54088,1.00000
 65.73100,72.72750,    -171.94600,1.00000
 65.81900,72.73083,    -172.35188,1.00000
 65.91100,72.73417,    -172.75853,1.00000
 66.00200,72.73750,    -173.16518,1.00000
 66.09500,72.74083,    -173.57716,1.00000
 66.18600,72.74417,    -173.98839,1.00000
 66.27800,72.74750,    -174.39885,1.00000
 66.37000,72.75083,    -174.80855,1.00000
 66.46200,72.75417,    -175.21750,1.00000
 66.55000,72.75750,    -175.62796,1.00000
 66.64200,72.76083,    -176.04147,1.00000
 66.73700,72.76417,    -176.45346,1.00000
 66.82800,72.76750,    -176.87003,1.00000
 66.92300,72.77083,    -177.28506,1.00000
 67.01700,72.77417,    -177.70163,1.00000
 67.11000,72.77750,    -178.11819,1.00000
 67.20100,72.78083,    -178.53552,1.00000
 67.29500,72.78417,    -178.95132,1.00000
 67.39300,72.78750,    -179.36713,1.00000
 67.48700,72.79083,    -179.78369,1.00000
 67.58100,72.79417,    -180.20102,1.00000
 67.67500,72.79750,    -180.61835,1.00000
 67.76900,72.80083,    -181.03796,1.00000
 67.86500,72.80417,    -181.45834,1.00000
 67.95900,72.80750,    -181.87949,1.00000
 68.05800,72.81083,    -182.30063,1.00000
 68.15200,72.81417,    -182.72253,1.00000
 68.24800,72.81750,    -183.14444,1.00000
 68.34400,72.82083,    -183.56558,1.00000
 68.44100,72.82417,    -183.98672,1.00000
 68.53800,72.82750,    -184.41016,1.00000
 68.63200,72.83083,    -184.83511,1.00000
 68.73100,72.83417,    -185.26389,1.00000
 68.82900,72.83750,    -185.69342,1.00000
 68.92800,72.84083,    -186.12143,1.00000
 69.02400,72.84417,    -186.55020,1.00000
 69.12400,72.84750,    -186.97974,1.00000
 69.22100,72.85083,    -187.40851,1.00000
 69.31700,72.85417,    -187.83652,1.00000
 69.41600,72.85750,    -188.26529,1.00000
 69.51500,72.86083,    -188.69482,1.00000
 69.61300,72.86417,    -189.12589,1.00000
 69.71100,72.86750,    -189.56000,1.00000
 69.81200,72.87083,    -189.99258,1.00000
 69.91200,72.87417,    -190.42593,1.00000
 70.01000,72.87750,    -190.86005,1.00000
 70.11200,72.88083,    -191.29340,1.00000
 70.21200,72.88417,    -191.72751,1.00000
 70.31200,72.88750,    -192.16391,1.00000
 70.41200,72.89083,    -192.60413,1.00000
 70.51600,72.89417,    -193.04358,1.00000
 70.61700,72.89750,    -193.48380,1.00000
 70.71800,72.90083,    -193.92401,1.00000
 70.82000,72.90417,    -194.36270,1.00000
 70.92100,72.90750,    -194.80139,1.00000
 71.02500,72.91083,    -195.24084,1.00000
 71.12400,72.91417,    -195.68106,1.00000
 71.22800,72.91750,    -196.12662,1.00000
 71.33100,72.92083,    -196.57141,1.00000
 71.43400,72.92417,    -197.01620,1.00000
 71.53500,72.92750,    -197.46100,1.00000
 71.64200,72.93083,    -197.90503,1.00000
 71.74400,72.93417,    -198.35135,1.00000
 71.84800,72.93750,    -198.79843,1.00000
 71.95400,72.94083,    -199.24551,1.00000
 72.05800,72.94417,    -199.69183,1.00000
 72.16200,72.94750,    -200.13739,1.00000
 72.26500,72.95083,    -200.58371,1.00000
 72.36900,72.95417,    -201.03156,1.00000
 72.47400,72.95750,    -201.48169,1.00000
 72.58000,72.96083,    -201.93182,1.00000
 72.68800,72.96417,    -202.38196,1.00000
 72.79000,72.96750,    -202.83820,1.00000
 72.89800,72.97083,    -203.29291,1.00000
 73.00600,72.97417,    -203.74762,1.00000
 73.11000,72.97750,    -204.20309,1.00000
 73.21800,72.98083,    -204.66086,1.00000
 73.32200,72.98417,    -205.11557,1.00000
 73.43100,72.98750,    -205.56952,1.00000
 73.53700,72.99083,    -206.02576,1.00000
 73.64900,72.99417,    -206.48352,1.00000
 73.75400,72.99750,    -206.94052,1.00000
 73.86300,73.00083,    -207.39828,1.00000
 73.97000,73.00417,    -207.85529,1.00000
 74.07800,73.00750,    -208.31381,1.00000
 74.18600,73.01083,    -208.77386,1.00000
 74.29500,73.01417,    -209.23544,1.00000
 74.40500,73.01750,    -209.69778,1.00000
 74.51500,73.02083,    -210.16165,1.00000
 74.62700,73.02417,    -210.62552,1.00000
 74.73700,73.02750,    -211.08939,1.00000
 74.84600,73.03083,    -211.55707,1.00000
 74.95600,73.03417,    -212.02475,1.00000
 75.06400,73.03750,    -212.49243,1.00000
 75.17700,73.04083,    -212.95935,1.00000
 75.28700,73.04417,    -213.42780,1.00000
 75.39900,73.04750,    -213.89853,1.00000
 75.50800,73.05083,    -214.37384,1.00000
 75.62000,73.05417,    -214.84915,1.00000
 75.73400,73.05750,    -215.32370,1.00000
 75.84600,73.06083,    -215.79596,1.00000
 75.95700,73.06417,    -216.26822,1.00000
 76.07000,73.06750,    -216.74048,1.00000
 76.18500,73.07083,    -217.21198,1.00000
 76.29400,73.07417,    -217.68576,1.00000
 76.41000,73.07750,    -218.15878,1.00000
 76.52400,73.08083,    -218.63181,1.00000
 76.63800,73.08417,    -219.10712,1.00000
 76.75200,73.08750,    -219.58167,1.00000
 76.86700,73.09083,    -220.05774,1.00000
 76.98200,73.09417,    -220.53687,1.00000
 77.09700,73.09750,    -221.01447,1.00000
 77.21100,73.10083,    -221.49588,1.00000
 77.32600,73.10417,    -221.97806,1.00000
 77.44700,73.10750,    -222.46100,1.00000
 77.56000,73.11083,    -222.94394,1.00000
 77.67800,73.11417,    -223.42612,1.00000
 77.79000,73.11750,    -223.90677,1.00000
 77.90700,73.12083,    -224.38666,1.00000
 78.02300,73.12417,    -224.86655,1.00000
 78.13800,73.12750,    -225.34874,1.00000
 78.25500,73.13083,    -225.83626,1.00000
 78.37400,73.13417,    -226.32454,1.00000
 78.49000,73.13750,    -226.81358,1.00000
 78.61100,73.14083,    -227.30186,1.00000
 78.72700,73.14417,    -227.78938,1.00000
 78.84600,73.14750,    -228.27690,1.00000
 78.96300,73.15083,    -228.76595,1.00000
 79.08300,73.15417,    -229.25499,1.00000
 79.19900,73.15750,    -229.74403,1.00000
 79.32200,73.16083,    -230.23384,1.00000
 79.44100,73.16417,    -230.72365,1.00000
 79.56000,73.16750,    -231.21422,1.00000
 79.67700,73.17083,    -231.70937,1.00000
 79.79700,73.17417,    -232.20909,1.00000
 79.91700,73.17750,    -232.70500,1.00000
 80.03900,73.18083,    -233.20091,1.00000
 80.15800,73.18417,    -233.69759,1.00000
 80.28300,73.18750,    -234.19426,1.00000
 80.40400,73.19083,    -234.69017,1.00000
 80.52300,73.19417,    -235.18684,1.00000
 80.64500,73.19750,    -235.68275,1.00000
 80.76600,73.20083,    -236.17790,1.00000
 80.89000,73.20417,    -236.67458,1.00000
 81.01100,73.20750,    -237.17278,1.00000
 81.13300,73.21083,    -237.67097,1.00000
 81.25700,73.21417,    -238.17146,1.00000
 81.37900,73.21750,    -238.67348,1.00000
 81.50100,73.22083,    -239.17702,1.00000
 81.62700,73.22417,    -239.68208,1.00000
 81.74900,73.22750,    -240.18715,1.00000
 81.87500,73.23083,    -240.69145,1.00000
 81.99800,73.23417,    -241.19499,1.00000
 82.12100,73.23750,    -241.69930,1.00000
 82.24500,73.24083,    -242.20360,1.00000
 82.37100,73.24417,    -242.70866,1.00000
 82.49700,73.24750,    -243.21449,1.00000
 82.62100,73.25083,    -243.71956,1.00000
 82.74700,73.25417,    -244.22691,1.00000
 82.87200,73.25750,    -244.73503,1.00000
 82.99900,73.26083,    -245.24315,1.00000
 83.12500,73.26417,    -245.75050,1.00000
 83.25000,73.26750,    -246.25938,1.00000
 83.37700,73.27083,    -246.76826,1.00000
 83.50400,73.27417,    -247.28020,1.00000
 83.63000,73.27750,    -247.79366,1.00000
 83.75700,73.28083,    -248.30559,1.00000
 83.88600,73.28417,    -248.82744,1.00000
 84.01300,73.28750,    -249.34319,1.00000
 84.14200,73.29083,    -249.85588,1.00000
 84.26900,73.29417,    -250.36934,1.00000
 84.39700,73.29750,    -250.88280,1.00000
 84.52600,73.30083,    -251.39702,1.00000
 84.65300,73.30417,    -251.91277,1.00000
 84.78500,73.30750,    -252.42775,1.00000
 84.91300,73.31083,    -252.94273,1.00000
 85.04400,73.31417,    -253.46001,1.00000
 85.17500,73.31750,    -253.97728,1.00000
 85.30400,73.32083,    -254.49455,1.00000
 85.43000,73.32417,    -255.01106,1.00000
 85.56700,73.32750,    -255.53062,1.00000
 85.69300,73.33083,    -256.05173,1.00000
 85.82400,73.33417,    -256.57205,1.00000
 85.95500,73.33750,    -257.09238,1.00000
 86.08700,73.34083,    -257.61346,1.00000
 86.21700,73.34417,    -258.13379,1.00000
 86.34800,73.34750,    -258.65411,1.00000
 86.48100,73.35083,    -259.17444,1.00000
 86.61500,73.35417,    -259.69629,1.00000
 86.74300,73.35750,    -260.21967,1.00000
 86.87800,73.36083,    -260.74304,1.00000
 87.01100,73.36417,    -261.26642,1.00000
 87.14500,73.36750,    -261.79056,1.00000
 87.27700,73.37083,    -262.31165,1.00000
 87.40900,73.37417,    -262.83121,1.00000
 87.54100,73.37750,    -263.35611,1.00000
 87.67500,73.38083,    -263.88712,1.00000
 87.80800,73.38417,    -264.41583,1.00000
 87.94300,73.38750,    -264.94073,1.00000
 88.08000,73.39083,    -265.46793,1.00000
 88.21300,73.39417,    -265.99512,1.00000
 88.34700,73.39750,    -266.52383,1.00000
 88.48300,73.40083,    -267.05331,1.00000
 88.61900,73.40417,    -267.58127,1.00000
 88.75400,73.40750,    -268.11304,1.00000
 88.88700,73.41083,    -268.64481,1.00000
 89.02600,73.41417,    -269.17505,1.00000
 89.16200,73.41750,    -269.70682,1.00000
 89.29700,73.42083,    -270.23706,1.00000
 89.43400,73.42417,    -270.76730,1.00000
 89.57200,73.42750,    -271.29755,1.00000
 89.70700,73.43083,    -271.82779,1.00000
 89.84500,73.43417,    -272.36032,1.00000
 89.98300,73.43750,    -272.89362,1.00000
 90.12100,73.44083,    -273.42691,1.00000
 90.25700,73.44417,    -273.96097,1.00000
 90.39300,73.44750,    -274.49579,1.00000
 90.53200,73.45083,    -275.02985,1.00000
 90.66900,73.45417,    -275.56543,1.00000
 90.81100,73.45750,    -276.10406,1.00000
 90.95000,73.46083,    -276.64117,1.00000
 91.09000,73.46417,    -277.17676,1.00000
 91.22700,73.46750,    -277.71234,1.00000
 91.36700,73.47083,    -278.24945,1.00000
 91.50600,73.47417,    -278.78732,1.00000
 91.64500,73.47750,    -279.32520,1.00000
 91.78800,73.48083,    -279.86307,1.00000
 91.92700,73.48417,    -280.40094,1.00000
 92.06700,73.48750,    -280.94034,1.00000
 92.20700,73.49083,    -281.47897,1.00000
 92.34800,73.49417,    -282.01837,1.00000
 92.48800,73.49750,    -282.55853,1.00000
 92.63000,73.50083,    -283.09869,1.00000
 92.77300,73.50417,    -283.63962,1.00000
 92.91300,73.50750,    -284.18054,1.00000
 93.05400,73.51083,    -284.72147,1.00000
 93.19600,73.51417,    -285.26239,1.00000
 93.33700,73.51750,    -285.80484,1.00000
 93.48200,73.52083,    -286.34729,1.00000
 93.62500,73.52417,    -286.88898,1.00000
 93.76900,73.52750,    -287.43066,1.00000
 93.91300,73.53083,    -287.97235,1.00000
 94.05200,73.53417,    -288.51404,1.00000
 94.19700,73.53750,    -289.05649,1.00000
 94.33900,73.54083,    -289.59970,1.00000
 94.48300,73.54417,    -290.14444,1.00000
 94.62800,73.54750,    -290.68842,1.00000
 94.77400,73.55083,    -291.23315,1.00000
 94.91800,73.55417,    -291.77866,1.00000
 95.05900,73.55750,    -292.32492,1.00000
 95.20700,73.56083,    -292.87042,1.00000
 95.35100,73.56417,    -293.41516,1.00000
 95.49600,73.56750,    -293.96066,1.00000
 95.64000,73.57083,    -294.50616,1.00000
 95.78400,73.57417,    -295.05167,1.00000
 95.93000,73.57750,    -295.59641,1.00000
 96.07600,73.58083,    -296.14191,1.00000
 96.22200,73.58417,    -296.68817,1.00000
 96.37100,73.58750,    -297.23367,1.00000
 96.51700,73.59083,    -297.78146,1.00000
 96.66300,73.59417,    -298.33078,1.00000
 96.80900,73.59750,    -298.87857,1.00000
 96.95900,73.60083,    -299.42712,1.00000
 97.10400,73.60417,    -299.97568,1.00000
 97.25300,73.60750,    -300.52423,1.00000
 97.40000,73.61083,    -301.07278,1.00000
 97.54800,73.61417,    -301.62210,1.00000
 97.69500,73.61750,    -302.17065,1.00000
 97.84400,73.62083,    -302.71997,1.00000
 97.99200,73.62417,    -303.27234,1.00000
 98.14100,73.62750,    -303.82318,1.00000
 98.28900,73.63083,    -304.37402,1.00000
 98.43700,73.63417,    -304.92258,1.00000
 98.58800,73.63750,    -305.47266,1.00000
 98.73600,73.64083,    -306.02350,1.00000
 98.88600,73.64417,    -306.57358,1.00000
 99.03300,73.64750,    -307.12442,1.00000
 99.18500,73.65083,    -307.67526,1.00000
 99.33500,73.65417,    -308.22610,1.00000
 99.48400,73.65750,    -308.77771,1.00000
 99.63600,73.66083,    -309.32779,1.00000
 99.78700,73.66417,    -309.87787,1.00000
 99.93600,73.66750,    -310.42871,1.00000
100.08900,73.67083,    -310.98032,1.00000
100.23800,73.67417,    -311.53116,1.00000
100.38900,73.67750,    -312.08200,1.00000
100.54300,73.68083,    -312.63437,1.00000
100.69300,73.68417,    -313.18826,1.00000
100.84600,73.68750,    -313.74139,1.00000
100.99600,73.69083,    -314.29758,1.00000
101.15200,73.69417,    -314.85300,1.00000
101.30400,73.69750,    -315.40689,1.00000
101.45600,73.70083,    -315.95926,1.00000
101.60800,73.70417,    -316.51163,1.00000
101.75900,73.70750,    -317.06323,1.00000
101.91400,73.71083,    -317.61636,1.00000
102.06700,73.71417,    -318.16949,1.00000
102.22300,73.71750,    -318.72339,1.00000
102.37500,73.72083,    -319.27499,1.00000
102.52800,73.72417,    -319.82736,1.00000
102.68100,73.72750,    -320.38049,1.00000
102.83800,73.73083,    -320.93439,1.00000
102.99100,73.73417,    -321.48828,1.00000
103.14500,73.73750,    -322.04294,1.00000
103.29900,73.74083,    -322.59912,1.00000
103.45400,73.74417,    -323.15378,1.00000
103.61000,73.74750,    -323.70920,1.00000
103.76500,73.75083,    -324.26385,1.00000
103.92000,73.75417,    -324.81851,1.00000
104.07400,73.75750,    -325.37241,1.00000
104.23200,73.76083,    -325.92630,1.00000
104.38600,73.76417,    -326.47867,1.00000
104.54400,73.76750,    -327.02951,1.00000
104.69900,73.77083,    -327.58112,1.00000
104.85600,73.77417,    -328.13425,1.00000
105.01000,73.77750,    -328.69043,1.00000
105.16900,73.78083,    -329.24738,1.00000
105.32700,73.78417,    -329.80508,1.00000
105.48300,73.78750,    -330.36279,1.00000
105.63900,73.79083,    -330.92203,1.00000
105.79700,73.79417,    -331.47821,1.00000
105.95400,73.79750,    -332.03439,1.00000
106.11300,73.80083,    -332.58981,1.00000
106.26900,73.80417,    -333.14600,1.00000
106.42800,73.80750,    -333.70294,1.00000
106.58900,73.81083,    -334.25989,1.00000
106.74500,73.81417,    -334.81760,1.00000
106.90400,73.81750,    -335.37378,1.00000
107.06200,73.82083,    -335.92920,1.00000
107.22200,73.82417,    -336.48309,1.00000
107.38100,73.82750,    -337.03546,1.00000
107.54100,73.83083,    -337.58936,1.00000
107.69900,73.83417,    -338.14478,1.00000
107.86100,73.83750,    -338.70630,1.00000
108.01800,73.84083,    -339.26477,1.00000
108.18000,73.84417,    -339.82401,1.00000
108.33900,73.84750,    -340.38019,1.00000
108.50200,73.85083,    -340.93332,1.00000
108.66000,73.85417,    -341.48645,1.00000
108.82100,73.85750,    -342.04111,1.00000
108.98200,73.86083,    -342.59653,1.00000
109.14200,73.86417,    -343.15500,1.00000
109.30500,73.86750,    -343.71347,1.00000
109.46500,73.87083,    -344.26965,1.00000
109.62600,73.87417,    -344.82660,1.00000
109.78900,73.87750,    -345.38354,1.00000
109.94800,73.88083,    -345.94125,1.00000
110.11100,73.88417,    -346.49896,1.00000
110.27500,73.88750,    -347.05591,1.00000
110.43800,73.89083,    -347.60980,1.00000
110.59800,73.89417,    -348.16217,1.00000
110.75900,73.89750,    -348.71759,1.00000
110.92200,73.90083,    -349.27377,1.00000
111.08700,73.90417,    -349.83148,1.00000
