#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_4.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-4                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/3/2020 1:38:52 PM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/1000°C         
#SEGMENT:                    ,S13/24                          
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C         

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
183.04300,286.97417,    -526.62140,1.00000
183.25800,286.97750,    -527.00287,1.00000
183.47400,286.98083,    -527.38586,1.00000
183.69000,286.98417,    -527.76813,1.00000
183.90500,286.98750,    -528.14423,1.00000
184.12199,286.99083,    -528.51196,1.00000
184.33600,286.99417,    -528.88275,1.00000
184.55299,286.99750,    -529.25433,1.00000
184.76900,287.00083,    -529.62738,1.00000
184.98500,287.00417,    -529.99438,1.00000
185.20100,287.00750,    -530.35449,1.00000
185.41701,287.01083,    -530.71613,1.00000
185.63200,287.01417,    -531.08002,1.00000
185.85001,287.01750,    -531.44702,1.00000
186.06500,287.02083,    -531.82007,1.00000
186.28300,287.02417,    -532.19543,1.00000
186.49899,287.02750,    -532.56702,1.00000
186.71600,287.03083,    -532.93475,1.00000
186.93201,287.03417,    -533.30017,1.00000
187.14900,287.03750,    -533.65723,1.00000
187.36700,287.04083,    -534.01428,1.00000
187.58501,287.04417,    -534.37366,1.00000
187.80099,287.04750,    -534.73297,1.00000
188.01601,287.05083,    -535.08624,1.00000
188.23599,287.05417,    -535.44330,1.00000
188.45399,287.05750,    -535.80261,1.00000
188.67101,287.06083,    -536.16046,1.00000
188.88901,287.06417,    -536.52209,1.00000
189.10600,287.06750,    -536.88525,1.00000
189.32600,287.07083,    -537.24609,1.00000
189.54300,287.07417,    -537.59631,1.00000
189.76100,287.07750,    -537.94574,1.00000
189.98000,287.08083,    -538.29059,1.00000
190.19800,287.08417,    -538.63544,1.00000
190.41701,287.08750,    -538.98407,1.00000
190.63400,287.09083,    -539.33502,1.00000
190.85201,287.09417,    -539.68372,1.00000
191.07201,287.09750,    -540.03387,1.00000
191.28999,287.10083,    -540.38409,1.00000
191.51100,287.10417,    -540.73273,1.00000
191.72800,287.10750,    -541.08063,1.00000
191.94600,287.11083,    -541.42700,1.00000
192.16499,287.11417,    -541.77112,1.00000
192.38600,287.11750,    -542.11365,1.00000
192.60600,287.12083,    -542.45697,1.00000
192.82500,287.12417,    -542.80109,1.00000
193.04500,287.12750,    -543.13983,1.00000
193.26300,287.13083,    -543.46942,1.00000
193.48599,287.13417,    -543.79596,1.00000
193.70300,287.13750,    -544.12628,1.00000
193.92500,287.14083,    -544.45972,1.00000
194.14301,287.14417,    -544.79541,1.00000
194.36501,287.14750,    -545.13110,1.00000
194.58501,287.15083,    -545.46680,1.00000
194.80499,287.15417,    -545.80096,1.00000
195.02499,287.15750,    -546.13513,1.00000
195.24699,287.16083,    -546.46698,1.00000
195.46700,287.16417,    -546.79352,1.00000
195.68800,287.16750,    -547.12238,1.00000
195.90700,287.17083,    -547.45349,1.00000
196.12801,287.17417,    -547.78229,1.00000
196.34801,287.17750,    -548.10962,1.00000
196.57001,287.18083,    -548.43536,1.00000
196.78999,287.18417,    -548.74896,1.00000
197.01100,287.18750,    -549.06329,1.00000
197.23199,287.19083,    -549.37988,1.00000
197.45399,287.19417,    -549.69727,1.00000
197.67500,287.19750,    -550.01770,1.00000
197.89600,287.20083,    -550.33740,1.00000
198.11800,287.20417,    -550.65631,1.00000
198.33701,287.20750,    -550.97443,1.00000
198.56300,287.21083,    -551.28723,1.00000
198.78200,287.21417,    -551.60236,1.00000
199.00301,287.21750,    -551.91742,1.00000
199.22600,287.22083,    -552.23254,1.00000
199.44800,287.22417,    -552.54761,1.00000
199.66901,287.22750,    -552.86273,1.00000
199.89200,287.23083,    -553.17401,1.00000
200.11501,287.23417,    -553.48071,1.00000
200.34000,287.23750,    -553.78741,1.00000
200.56100,287.24083,    -554.09412,1.00000
200.78101,287.24417,    -554.39697,1.00000
201.00800,287.24750,    -554.69910,1.00000
201.22900,287.25083,    -554.99896,1.00000
201.45100,287.25417,    -555.30182,1.00000
201.67700,287.25750,    -555.60474,1.00000
201.89799,287.26083,    -555.90759,1.00000
202.11900,287.26417,    -556.20972,1.00000
202.34300,287.26750,    -556.51111,1.00000
202.56900,287.27083,    -556.80865,1.00000
202.78999,287.27417,    -557.10162,1.00000
203.01401,287.27750,    -557.39459,1.00000
203.23700,287.28083,    -557.68756,1.00000
203.46100,287.28417,    -557.98206,1.00000
203.68600,287.28750,    -558.27576,1.00000
203.91000,287.29083,    -558.56110,1.00000
204.13100,287.29417,    -558.83655,1.00000
204.35600,287.29750,    -559.11804,1.00000
204.58000,287.30083,    -559.40491,1.00000
204.80299,287.30417,    -559.69409,1.00000
205.02699,287.30750,    -559.98248,1.00000
205.25301,287.31083,    -560.26855,1.00000
205.47800,287.31417,    -560.55469,1.00000
205.69901,287.31750,    -560.84003,1.00000
205.92500,287.32083,    -561.12457,1.00000
206.14900,287.32417,    -561.40686,1.00000
206.37199,287.32750,    -561.68994,1.00000
206.59900,287.33083,    -561.97296,1.00000
206.82300,287.33417,    -562.25452,1.00000
207.04900,287.33750,    -562.53601,1.00000
207.27499,287.34083,    -562.81219,1.00000
207.49899,287.34417,    -563.08685,1.00000
207.72200,287.34750,    -563.36151,1.00000
207.94701,287.35083,    -563.63617,1.00000
208.17300,287.35417,    -563.90857,1.00000
208.39700,287.35750,    -564.17712,1.00000
208.62000,287.36083,    -564.44489,1.00000
208.84599,287.36417,    -564.71497,1.00000
209.07201,287.36750,    -564.98505,1.00000
209.29500,287.37083,    -565.24677,1.00000
209.52299,287.37417,    -565.50464,1.00000
209.74800,287.37750,    -565.76019,1.00000
209.97400,287.38083,    -566.01886,1.00000
210.20000,287.38417,    -566.27979,1.00000
210.42599,287.38750,    -566.53992,1.00000
210.65100,287.39083,    -566.79932,1.00000
210.87900,287.39417,    -567.05798,1.00000
211.10300,287.39750,    -567.31738,1.00000
211.32899,287.40083,    -567.57678,1.00000
211.55600,287.40417,    -567.83618,1.00000
211.78300,287.40750,    -568.09326,1.00000
212.00800,287.41083,    -568.34503,1.00000
212.23399,287.41417,    -568.59454,1.00000
212.46201,287.41750,    -568.84326,1.00000
212.68800,287.42083,    -569.09198,1.00000
212.91299,287.42417,    -569.33838,1.00000
213.13901,287.42750,    -569.58026,1.00000
213.36700,287.43083,    -569.82056,1.00000
213.59300,287.43417,    -570.06470,1.00000
213.82001,287.43750,    -570.30963,1.00000
214.04900,287.44083,    -570.55603,1.00000
214.27699,287.44417,    -570.80170,1.00000
214.50000,287.44750,    -571.04889,1.00000
214.73000,287.45083,    -571.29535,1.00000
214.95500,287.45417,    -571.53491,1.00000
215.18401,287.45750,    -571.76910,1.00000
215.41000,287.46083,    -572.00256,1.00000
215.63901,287.46417,    -572.23529,1.00000
215.86600,287.46750,    -572.46796,1.00000
216.09399,287.47083,    -572.70221,1.00000
216.32100,287.47417,    -572.93793,1.00000
216.54800,287.47750,    -573.17596,1.00000
216.77600,287.48083,    -573.41479,1.00000
217.00400,287.48417,    -573.65283,1.00000
217.23000,287.48750,    -573.88855,1.00000
217.45799,287.49083,    -574.12506,1.00000
217.68600,287.49417,    -574.36157,1.00000
217.91400,287.49750,    -574.59503,1.00000
218.14200,287.50083,    -574.82849,1.00000
218.37100,287.50417,    -575.05737,1.00000
218.59900,287.50750,    -575.28094,1.00000
218.82700,287.51083,    -575.50220,1.00000
219.05299,287.51417,    -575.72266,1.00000
219.28200,287.51750,    -575.94318,1.00000
219.51100,287.52083,    -576.16364,1.00000
219.73900,287.52417,    -576.38263,1.00000
219.96700,287.52750,    -576.59930,1.00000
220.19800,287.53083,    -576.81598,1.00000
220.42500,287.53417,    -577.03265,1.00000
220.65601,287.53750,    -577.25085,1.00000
220.88200,287.54083,    -577.46753,1.00000
221.11200,287.54417,    -577.68494,1.00000
221.34100,287.54750,    -577.90009,1.00000
221.57001,287.55083,    -578.11371,1.00000
221.79900,287.55417,    -578.32581,1.00000
222.02901,287.55750,    -578.53790,1.00000
222.25700,287.56083,    -578.74927,1.00000
222.48500,287.56417,    -578.95831,1.00000
222.71400,287.56750,    -579.15668,1.00000
222.94501,287.57083,    -579.35504,1.00000
223.17400,287.57417,    -579.54272,1.00000
223.39999,287.57750,    -579.74109,1.00000
223.63100,287.58083,    -579.94476,1.00000
223.86200,287.58417,    -580.15002,1.00000
224.09200,287.58750,    -580.35449,1.00000
224.32100,287.59083,    -580.55438,1.00000
224.55000,287.59417,    -580.74890,1.00000
224.78101,287.59750,    -580.93811,1.00000
225.00900,287.60083,    -581.12122,1.00000
225.23801,287.60417,    -581.30585,1.00000
225.47000,287.60750,    -581.49280,1.00000
225.70100,287.61083,    -581.68201,1.00000
225.92999,287.61417,    -581.87347,1.00000
226.16200,287.61750,    -582.06195,1.00000
226.39200,287.62083,    -582.24963,1.00000
226.62000,287.62417,    -582.43732,1.00000
226.85201,287.62750,    -582.62500,1.00000
227.08200,287.63083,    -582.81342,1.00000
227.31300,287.63417,    -583.00189,1.00000
227.54401,287.63750,    -583.19110,1.00000
227.77400,287.64083,    -583.37799,1.00000
228.00400,287.64417,    -583.56262,1.00000
228.23500,287.64750,    -583.74573,1.00000
228.46500,287.65083,    -583.92883,1.00000
228.69600,287.65417,    -584.11041,1.00000
228.92599,287.65750,    -584.29199,1.00000
229.15700,287.66083,    -584.46826,1.00000
229.38699,287.66417,    -584.64142,1.00000
229.61700,287.66750,    -584.81384,1.00000
229.85001,287.67083,    -584.97559,1.00000
230.07800,287.67417,    -585.15186,1.00000
230.31000,287.67750,    -585.32806,1.00000
230.54201,287.68083,    -585.49823,1.00000
230.77299,287.68417,    -585.66608,1.00000
231.00301,287.68750,    -585.83466,1.00000
231.23399,287.69083,    -586.00250,1.00000
231.46700,287.69417,    -586.17114,1.00000
231.69701,287.69750,    -586.33972,1.00000
231.92900,287.70083,    -586.50909,1.00000
232.16100,287.70417,    -586.67847,1.00000
232.39301,287.70750,    -586.84631,1.00000
232.62300,287.71083,    -587.01038,1.00000
232.85400,287.71417,    -587.16754,1.00000
233.08600,287.71750,    -587.32166,1.00000
233.31799,287.72083,    -587.47424,1.00000
233.54900,287.72417,    -587.62531,1.00000
233.78200,287.72750,    -587.77710,1.00000
234.01300,287.73083,    -587.92896,1.00000
234.24400,287.73417,    -588.08075,1.00000
234.47501,287.73750,    -588.23108,1.00000
234.70799,287.74083,    -588.38062,1.00000
234.94099,287.74417,    -588.53088,1.00000
235.17200,287.74750,    -588.68195,1.00000
235.40500,287.75083,    -588.83301,1.00000
235.63499,287.75417,    -588.98102,1.00000
235.86900,287.75750,    -589.12982,1.00000
236.09900,287.76083,    -589.27551,1.00000
236.33200,287.76417,    -589.41974,1.00000
236.56500,287.76750,    -589.56317,1.00000
236.79800,287.77083,    -589.70660,1.00000
237.02800,287.77417,    -589.84924,1.00000
237.26199,287.77750,    -589.98962,1.00000
237.49500,287.78083,    -590.13000,1.00000
237.72800,287.78417,    -590.25818,1.00000
237.95900,287.78750,    -590.38635,1.00000
238.19200,287.79083,    -590.50464,1.00000
238.42300,287.79417,    -590.63281,1.00000
238.65800,287.79750,    -590.76324,1.00000
238.88800,287.80083,    -590.89447,1.00000
239.12100,287.80417,    -591.02570,1.00000
239.35600,287.80750,    -591.15692,1.00000
239.58900,287.81083,    -591.28894,1.00000
239.82201,287.81417,    -591.42090,1.00000
240.05299,287.81750,    -591.55365,1.00000
240.28999,287.82083,    -591.68567,1.00000
240.52000,287.82417,    -591.81537,1.00000
240.75400,287.82750,    -591.94049,1.00000
240.98700,287.83083,    -592.06409,1.00000
241.22000,287.83417,    -592.18536,1.00000
241.45399,287.83750,    -592.30365,1.00000
241.68600,287.84083,    -592.41504,1.00000
241.91800,287.84417,    -592.52948,1.00000
242.15300,287.84750,    -592.64545,1.00000
242.38499,287.85083,    -592.76141,1.00000
242.61900,287.85417,    -592.87659,1.00000
242.85400,287.85750,    -592.99182,1.00000
243.08400,287.86083,    -593.10547,1.00000
243.31900,287.86417,    -593.21838,1.00000
243.55299,287.86750,    -593.33057,1.00000
243.78500,287.87083,    -593.44421,1.00000
244.02000,287.87417,    -593.55713,1.00000
244.25400,287.87750,    -593.66931,1.00000
244.48801,287.88083,    -593.78223,1.00000
244.72200,287.88417,    -593.89587,1.00000
244.95500,287.88750,    -594.01031,1.00000
245.19099,287.89083,    -594.12628,1.00000
245.42300,287.89417,    -594.23999,1.00000
245.65800,287.89750,    -594.35059,1.00000
245.89301,287.90083,    -594.46045,1.00000
246.12500,287.90417,    -594.56573,1.00000
246.36000,287.90750,    -594.65808,1.00000
246.59300,287.91083,    -594.74731,1.00000
246.82700,287.91417,    -594.83661,1.00000
247.06100,287.91750,    -594.92279,1.00000
247.29800,287.92083,    -594.99908,1.00000
247.53101,287.92417,    -594.96704,1.00000
247.76601,287.92750,    -594.96399,1.00000
247.99899,287.93083,    -594.99225,1.00000
248.23199,287.93417,    -595.04944,1.00000
248.46800,287.93750,    -595.12726,1.00000
248.70200,287.94083,    -595.21350,1.00000
248.93800,287.94417,    -595.29053,1.00000
249.16901,287.94750,    -595.36151,1.00000
249.40401,287.95083,    -595.43243,1.00000
249.64000,287.95417,    -595.50800,1.00000
249.87500,287.95750,    -595.58807,1.00000
250.11000,287.96083,    -595.66821,1.00000
250.34599,287.96417,    -595.74451,1.00000
250.57899,287.96750,    -595.81848,1.00000
250.81500,287.97083,    -595.89404,1.00000
251.04800,287.97417,    -595.97034,1.00000
251.28500,287.97750,    -596.04816,1.00000
251.52000,287.98083,    -596.12518,1.00000
251.75500,287.98417,    -596.20227,1.00000
251.99100,287.98750,    -596.28082,1.00000
252.22600,287.99083,    -596.35864,1.00000
252.45900,287.99417,    -596.42883,1.00000
252.69501,287.99750,    -596.48151,1.00000
252.93100,288.00083,    -596.53717,1.00000
253.16499,288.00417,    -596.59595,1.00000
253.40199,288.00750,    -596.65466,1.00000
253.63499,288.01083,    -596.71191,1.00000
253.87100,288.01417,    -596.76453,1.00000
254.10699,288.01750,    -596.81641,1.00000
254.34300,288.02083,    -596.87439,1.00000
254.57800,288.02417,    -596.93622,1.00000
254.81300,288.02750,    -596.99799,1.00000
255.04900,288.03083,    -597.05597,1.00000
255.28400,288.03417,    -597.10559,1.00000
255.51900,288.03750,    -597.14752,1.00000
255.75600,288.04083,    -597.19104,1.00000
255.99001,288.04417,    -597.23755,1.00000
256.22299,288.04750,    -597.28638,1.00000
256.45999,288.05083,    -597.33673,1.00000
256.69501,288.05417,    -597.38708,1.00000
256.93201,288.05750,    -597.43744,1.00000
257.16699,288.06083,    -597.48627,1.00000
257.40500,288.06417,    -597.53357,1.00000
257.63599,288.06750,    -597.56946,1.00000
257.87500,288.07083,    -597.60223,1.00000
258.11200,288.07417,    -597.63049,1.00000
258.34601,288.07750,    -597.66101,1.00000
258.58301,288.08083,    -597.69379,1.00000
258.81900,288.08417,    -597.72510,1.00000
259.05499,288.08750,    -597.75409,1.00000
259.29099,288.09083,    -597.78461,1.00000
259.52701,288.09417,    -597.81665,1.00000
259.76099,288.09750,    -597.84943,1.00000
259.99701,288.10083,    -597.88300,1.00000
260.23401,288.10417,    -597.91809,1.00000
260.46799,288.10750,    -597.95319,1.00000
260.70599,288.11083,    -597.98981,1.00000
260.94101,288.11417,    -598.02490,1.00000
261.17899,288.11750,    -598.05927,1.00000
261.41599,288.12083,    -598.09131,1.00000
261.64999,288.12417,    -598.11493,1.00000
261.88699,288.12750,    -598.13098,1.00000
262.12399,288.13083,    -598.14777,1.00000
262.35901,288.13417,    -598.16608,1.00000
262.59500,288.13750,    -598.18512,1.00000
262.83301,288.14083,    -598.19659,1.00000
263.06699,288.14417,    -598.21490,1.00000
263.30399,288.14750,    -598.23242,1.00000
263.54001,288.15083,    -598.25073,1.00000
263.77701,288.15417,    -598.27209,1.00000
264.01501,288.15750,    -598.29272,1.00000
264.25101,288.16083,    -598.31024,1.00000
264.48801,288.16417,    -598.31714,1.00000
264.72101,288.16750,    -598.32855,1.00000
264.95999,288.17083,    -598.34229,1.00000
265.19699,288.17417,    -598.35602,1.00000
265.43399,288.17750,    -598.36823,1.00000
265.66901,288.18083,    -598.37891,1.00000
265.90500,288.18417,    -598.39111,1.00000
266.14200,288.18750,    -598.40411,1.00000
266.37799,288.19083,    -598.41632,1.00000
266.61499,288.19417,    -598.43005,1.00000
266.85300,288.19750,    -598.44226,1.00000
267.08899,288.20083,    -598.44757,1.00000
267.32599,288.20417,    -598.44531,1.00000
267.56000,288.20750,    -598.44379,1.00000
267.79901,288.21083,    -598.44452,1.00000
268.03601,288.21417,    -598.44836,1.00000
268.27200,288.21750,    -598.45294,1.00000
268.51099,288.22083,    -598.45673,1.00000
268.74600,288.22417,    -598.45752,1.00000
268.98401,288.22750,    -598.45825,1.00000
269.21899,288.23083,    -598.45978,1.00000
269.45499,288.23417,    -598.45978,1.00000
269.69199,288.23750,    -598.45905,1.00000
269.92899,288.24083,    -598.45673,1.00000
270.16800,288.24417,    -598.45215,1.00000
270.40500,288.24750,    -598.44757,1.00000
270.64001,288.25083,    -598.43231,1.00000
270.87701,288.25417,    -598.41400,1.00000
271.11401,288.25750,    -598.40027,1.00000
271.34900,288.26083,    -598.37360,1.00000
271.58899,288.26417,    -598.34839,1.00000
271.82401,288.26750,    -598.32477,1.00000
272.06201,288.27083,    -598.30261,1.00000
272.29800,288.27417,    -598.28278,1.00000
272.53500,288.27750,    -598.26294,1.00000
272.77499,288.28083,    -598.24158,1.00000
273.01001,288.28417,    -598.22253,1.00000
273.24701,288.28750,    -598.20728,1.00000
273.48401,288.29083,    -598.19812,1.00000
273.72101,288.29417,    -598.19122,1.00000
273.95901,288.29750,    -598.18134,1.00000
274.19699,288.30083,    -598.16681,1.00000
274.43301,288.30417,    -598.14850,1.00000
274.67200,288.30750,    -598.12946,1.00000
274.90701,288.31083,    -598.11340,1.00000
275.14600,288.31417,    -598.09741,1.00000
275.38300,288.31750,    -598.07910,1.00000
275.61899,288.32083,    -598.05927,1.00000
275.85800,288.32417,    -598.03253,1.00000
276.09399,288.32750,    -598.00281,1.00000
276.33200,288.33083,    -597.97760,1.00000
276.57001,288.33417,    -597.95398,1.00000
276.80600,288.33750,    -597.92957,1.00000
277.04300,288.34083,    -597.90210,1.00000
277.28000,288.34417,    -597.86700,1.00000
277.51801,288.34750,    -597.82581,1.00000
277.75299,288.35083,    -597.78687,1.00000
277.99200,288.35417,    -597.74951,1.00000
278.22800,288.35750,    -597.70447,1.00000
278.46600,288.36083,    -597.64728,1.00000
278.70300,288.36417,    -597.59387,1.00000
278.94101,288.36750,    -597.54504,1.00000
279.17899,288.37083,    -597.50232,1.00000
279.41699,288.37417,    -597.47180,1.00000
279.65201,288.37750,    -597.44354,1.00000
279.89099,288.38083,    -597.40924,1.00000
280.12799,288.38417,    -597.37109,1.00000
280.36401,288.38750,    -597.32990,1.00000
280.60300,288.39083,    -597.27570,1.00000
280.84201,288.39417,    -597.22382,1.00000
281.07700,288.39750,    -597.17426,1.00000
281.31299,288.40083,    -597.12848,1.00000
281.55099,288.40417,    -597.08191,1.00000
281.78900,288.40750,    -597.03308,1.00000
282.02701,288.41083,    -596.98199,1.00000
282.26401,288.41417,    -596.93237,1.00000
282.50299,288.41750,    -596.88129,1.00000
282.73801,288.42083,    -596.82251,1.00000
282.97501,288.42417,    -596.76147,1.00000
283.21201,288.42750,    -596.69891,1.00000
283.45099,288.43083,    -596.63483,1.00000
283.68500,288.43417,    -596.56921,1.00000
283.92499,288.43750,    -596.50513,1.00000
284.16199,288.44083,    -596.44257,1.00000
284.39899,288.44417,    -596.38385,1.00000
284.63901,288.44750,    -596.33655,1.00000
284.87399,288.45083,    -596.29077,1.00000
285.11099,288.45417,    -596.23962,1.00000
285.35001,288.45750,    -596.18164,1.00000
285.58499,288.46083,    -596.10840,1.00000
285.82300,288.46417,    -596.02069,1.00000
286.05899,288.46750,    -595.93524,1.00000
286.29700,288.47083,    -595.85205,1.00000
286.53400,288.47417,    -595.77271,1.00000
286.77100,288.47750,    -595.69873,1.00000
287.01001,288.48083,    -595.62854,1.00000
287.24701,288.48417,    -595.55908,1.00000
287.48499,288.48750,    -595.48737,1.00000
287.72198,288.49083,    -595.41339,1.00000
287.95999,288.49417,    -595.34088,1.00000
288.19699,288.49750,    -595.26764,1.00000
288.43500,288.50083,    -595.19214,1.00000
288.67001,288.50417,    -595.11658,1.00000
288.90900,288.50750,    -595.04260,1.00000
289.14700,288.51083,    -594.97009,1.00000
289.38400,288.51417,    -594.89764,1.00000
289.62000,288.51750,    -594.82593,1.00000
289.85800,288.52083,    -594.75189,1.00000
290.09601,288.52417,    -594.67560,1.00000
290.33200,288.52750,    -594.59930,1.00000
290.56799,288.53083,    -594.52228,1.00000
290.80600,288.53417,    -594.44061,1.00000
291.04199,288.53750,    -594.34906,1.00000
291.28101,288.54083,    -594.25598,1.00000
291.51700,288.54417,    -594.16748,1.00000
291.75800,288.54750,    -594.08130,1.00000
291.99399,288.55083,    -593.99585,1.00000
292.23099,288.55417,    -593.90735,1.00000
292.46899,288.55750,    -593.81732,1.00000
292.70700,288.56083,    -593.72955,1.00000
292.94101,288.56417,    -593.64337,1.00000
293.17999,288.56750,    -593.55640,1.00000
293.41599,288.57083,    -593.46863,1.00000
293.65399,288.57417,    -593.37787,1.00000
293.89200,288.57750,    -593.28326,1.00000
294.12799,288.58083,    -593.18787,1.00000
294.36600,288.58417,    -593.09326,1.00000
294.60400,288.58750,    -592.99640,1.00000
294.83801,288.59083,    -592.89722,1.00000
295.07700,288.59417,    -592.80029,1.00000
295.31400,288.59750,    -592.70416,1.00000
295.55200,288.60083,    -592.60577,1.00000
295.78799,288.60417,    -592.50201,1.00000
296.02701,288.60750,    -592.39136,1.00000
296.26401,288.61083,    -592.28839,1.00000
296.50201,288.61417,    -592.19073,1.00000
296.73599,288.61750,    -592.09229,1.00000
296.97601,288.62083,    -591.99463,1.00000
297.21301,288.62417,    -591.89697,1.00000
297.45001,288.62750,    -591.79858,1.00000
297.68900,288.63083,    -591.69708,1.00000
297.92300,288.63417,    -591.58875,1.00000
298.16199,288.63750,    -591.47583,1.00000
298.39801,288.64083,    -591.35986,1.00000
298.63599,288.64417,    -591.24390,1.00000
298.87299,288.64750,    -591.12415,1.00000
299.10901,288.65083,    -591.00208,1.00000
299.34698,288.65417,    -590.88379,1.00000
299.58301,288.65750,    -590.76782,1.00000
299.82001,288.66083,    -590.65112,1.00000
300.05801,288.66417,    -590.53363,1.00000
300.29401,288.66750,    -590.41461,1.00000
300.53201,288.67083,    -590.29559,1.00000
300.76999,288.67417,    -590.16895,1.00000
301.00699,288.67750,    -590.03693,1.00000
301.24399,288.68083,    -589.90802,1.00000
301.48199,288.68417,    -589.78290,1.00000
301.71799,288.68750,    -589.65930,1.00000
301.95599,288.69083,    -589.53876,1.00000
302.19101,288.69417,    -589.41742,1.00000
302.42899,288.69750,    -589.29688,1.00000
302.66501,288.70083,    -589.17633,1.00000
302.90201,288.70417,    -589.05658,1.00000
303.13800,288.70750,    -588.93372,1.00000
303.37500,288.71083,    -588.80939,1.00000
303.61499,288.71417,    -588.68427,1.00000
303.85199,288.71750,    -588.55609,1.00000
304.08701,288.72083,    -588.42181,1.00000
304.32501,288.72417,    -588.28369,1.00000
304.56400,288.72750,    -588.14716,1.00000
304.79901,288.73083,    -588.00983,1.00000
305.03699,288.73417,    -587.87628,1.00000
305.27499,288.73750,    -587.74506,1.00000
305.51001,288.74083,    -587.61078,1.00000
305.74701,288.74417,    -587.47424,1.00000
305.98401,288.74750,    -587.33307,1.00000
306.21899,288.75083,    -587.18738,1.00000
306.45700,288.75417,    -587.04163,1.00000
306.69601,288.75750,    -586.90051,1.00000
306.93201,288.76083,    -586.76318,1.00000
307.16800,288.76417,    -586.62433,1.00000
307.40399,288.76750,    -586.48090,1.00000
307.64301,288.77083,    -586.33594,1.00000
307.87900,288.77417,    -586.18793,1.00000
308.11700,288.77750,    -586.03912,1.00000
308.35300,288.78083,    -585.89264,1.00000
308.58899,288.78417,    -585.74768,1.00000
308.82700,288.78750,    -585.60120,1.00000
309.06299,288.79083,    -585.45166,1.00000
309.30099,288.79417,    -585.29602,1.00000
309.53601,288.79750,    -585.13965,1.00000
309.77399,288.80083,    -584.98401,1.00000
310.01099,288.80417,    -584.83142,1.00000
310.24799,288.80750,    -584.68036,1.00000
310.48401,288.81083,    -584.53156,1.00000
310.72101,288.81417,    -584.38434,1.00000
310.95801,288.81750,    -584.23859,1.00000
311.19601,288.82083,    -584.08984,1.00000
311.43100,288.82417,    -583.94183,1.00000
311.66800,288.82750,    -583.79382,1.00000
311.90399,288.83083,    -583.64276,1.00000
312.14001,288.83417,    -583.48785,1.00000
312.37799,288.83750,    -583.32843,1.00000
312.61301,288.84083,    -583.16895,1.00000
312.85300,288.84417,    -583.01178,1.00000
313.08701,288.84750,    -582.85388,1.00000
313.32401,288.85083,    -582.69592,1.00000
313.56201,288.85417,    -582.54028,1.00000
313.79800,288.85750,    -582.38464,1.00000
314.03400,288.86083,    -582.22748,1.00000
314.27200,288.86417,    -582.06879,1.00000
314.50900,288.86750,    -581.90021,1.00000
314.74200,288.87083,    -581.72931,1.00000
314.98099,288.87417,    -581.55994,1.00000
315.21600,288.87750,    -581.39362,1.00000
315.45499,288.88083,    -581.23718,1.00000
315.68799,288.88417,    -581.08539,1.00000
315.92499,288.88750,    -580.93280,1.00000
316.16000,288.89083,    -580.77942,1.00000
316.39801,288.89417,    -580.62683,1.00000
316.63199,288.89750,    -580.47351,1.00000
316.87100,288.90083,    -580.31940,1.00000
317.10901,288.90417,    -580.16223,1.00000
317.34299,288.90750,    -579.99286,1.00000
317.58099,288.91083,    -579.81354,1.00000
317.81699,288.91417,    -579.63043,1.00000
318.05200,288.91750,    -579.44965,1.00000
318.28799,288.92083,    -579.27032,1.00000
318.52600,288.92417,    -579.09564,1.00000
318.76001,288.92750,    -578.92242,1.00000
318.99600,288.93083,    -578.74695,1.00000
319.23300,288.93417,    -578.55396,1.00000
319.47000,288.93750,    -578.35785,1.00000
319.70401,288.94083,    -578.16943,1.00000
319.94199,288.94417,    -577.98328,1.00000
320.17801,288.94750,    -577.79407,1.00000
320.41299,288.95083,    -577.60559,1.00000
320.64899,288.95417,    -577.42096,1.00000
