#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_8.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-8                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/10/2020 9:23:31 AM (UTC-4)    
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S10/24                          
#SEG. 10:                    ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 51.34000,213.20750,     -89.09381,1.00000
 51.39700,213.21083,     -89.41577,1.00000
 51.45600,213.21417,     -89.73773,1.00000
 51.51300,213.21750,     -90.05969,1.00000
 51.57000,213.22083,     -90.38318,1.00000
 51.62700,213.22417,     -90.70514,1.00000
 51.68600,213.22750,     -91.02634,1.00000
 51.74100,213.23083,     -91.34906,1.00000
 51.80200,213.23417,     -91.67102,1.00000
 51.85900,213.23750,     -91.99451,1.00000
 51.92000,213.24083,     -92.31647,1.00000
 51.97500,213.24417,     -92.63766,1.00000
 52.03600,213.24750,     -92.95886,1.00000
 52.09300,213.25083,     -93.28082,1.00000
 52.15300,213.25417,     -93.60355,1.00000
 52.21100,213.25750,     -93.92551,1.00000
 52.27000,213.26083,     -94.24670,1.00000
 52.33000,213.26417,     -94.56866,1.00000
 52.39000,213.26750,     -94.89215,1.00000
 52.44800,213.27083,     -95.21640,1.00000
 52.50700,213.27417,     -95.54218,1.00000
 52.56700,213.27750,     -95.86719,1.00000
 52.62700,213.28083,     -96.19220,1.00000
 52.68600,213.28417,     -96.51645,1.00000
 52.74700,213.28750,     -96.83994,1.00000
 52.80600,213.29083,     -97.16342,1.00000
 52.86900,213.29417,     -97.48767,1.00000
 52.92800,213.29750,     -97.81192,1.00000
 52.98600,213.30083,     -98.13693,1.00000
 53.04600,213.30417,     -98.46118,1.00000
 53.10800,213.30750,     -98.78543,1.00000
 53.16700,213.31083,     -99.11044,1.00000
 53.23000,213.31417,     -99.43469,1.00000
 53.29000,213.31750,     -99.75970,1.00000
 53.35300,213.32083,    -100.08472,1.00000
 53.41400,213.32417,    -100.40897,1.00000
 53.47700,213.32750,    -100.73322,1.00000
 53.53800,213.33083,    -101.05746,1.00000
 53.59500,213.33417,    -101.38324,1.00000
 53.65900,213.33750,    -101.70978,1.00000
 53.72100,213.34083,    -102.03632,1.00000
 53.78200,213.34417,    -102.36133,1.00000
 53.84500,213.34750,    -102.68863,1.00000
 53.90700,213.35083,    -103.01440,1.00000
 53.97100,213.35417,    -103.33942,1.00000
 54.03300,213.35750,    -103.66519,1.00000
 54.09400,213.36083,    -103.99249,1.00000
 54.15900,213.36417,    -104.31903,1.00000
 54.22100,213.36750,    -104.64557,1.00000
 54.28400,213.37083,    -104.97287,1.00000
 54.34600,213.37417,    -105.30170,1.00000
 54.40900,213.37750,    -105.63129,1.00000
 54.47200,213.38083,    -105.96088,1.00000
 54.53500,213.38417,    -106.29047,1.00000
 54.59800,213.38750,    -106.61929,1.00000
 54.66500,213.39083,    -106.94583,1.00000
 54.72500,213.39417,    -107.27313,1.00000
 54.78800,213.39750,    -107.60120,1.00000
 54.85300,213.40083,    -107.92926,1.00000
 54.92000,213.40417,    -108.25809,1.00000
 54.98200,213.40750,    -108.58844,1.00000
 55.04700,213.41083,    -108.91803,1.00000
 55.10900,213.41417,    -109.24686,1.00000
 55.17700,213.41750,    -109.57492,1.00000
 55.24000,213.42083,    -109.90298,1.00000
 55.30600,213.42417,    -110.23181,1.00000
 55.37300,213.42750,    -110.56216,1.00000
 55.43600,213.43083,    -110.89252,1.00000
 55.50100,213.43417,    -111.22363,1.00000
 55.56900,213.43750,    -111.55475,1.00000
 55.63100,213.44083,    -111.88663,1.00000
 55.69700,213.44417,    -112.21698,1.00000
 55.76200,213.44750,    -112.54581,1.00000
 55.83000,213.45083,    -112.87617,1.00000
 55.89400,213.45417,    -113.21033,1.00000
 55.96100,213.45750,    -113.54374,1.00000
 56.02700,213.46083,    -113.87638,1.00000
 56.09500,213.46417,    -114.20444,1.00000
 56.15900,213.46750,    -114.53632,1.00000
 56.22800,213.47083,    -114.86820,1.00000
 56.29400,213.47417,    -115.20084,1.00000
 56.36100,213.47750,    -115.53196,1.00000
 56.42700,213.48083,    -115.86384,1.00000
 56.49600,213.48417,    -116.19572,1.00000
 56.56300,213.48750,    -116.52912,1.00000
 56.63000,213.49083,    -116.86176,1.00000
 56.69700,213.49417,    -117.19593,1.00000
 56.76400,213.49750,    -117.53162,1.00000
 56.83300,213.50083,    -117.86579,1.00000
 56.90100,213.50417,    -118.19996,1.00000
 56.97000,213.50750,    -118.53260,1.00000
 57.03700,213.51083,    -118.86677,1.00000
 57.10400,213.51417,    -119.20094,1.00000
 57.17600,213.51750,    -119.53510,1.00000
 57.24200,213.52083,    -119.86927,1.00000
 57.31200,213.52417,    -120.20420,1.00000
 57.38000,213.52750,    -120.54142,1.00000
 57.45200,213.53083,    -120.87788,1.00000
 57.51900,213.53417,    -121.21433,1.00000
 57.58700,213.53750,    -121.55155,1.00000
 57.65800,213.54083,    -121.89106,1.00000
 57.72600,213.54417,    -122.23133,1.00000
 57.79600,213.54750,    -122.57084,1.00000
 57.86600,213.55083,    -122.90730,1.00000
 57.93600,213.55417,    -123.24223,1.00000
 58.00700,213.55750,    -123.57868,1.00000
 58.07800,213.56083,    -123.91438,1.00000
 58.14900,213.56417,    -124.25083,1.00000
 58.22100,213.56750,    -124.59034,1.00000
 58.29000,213.57083,    -124.92985,1.00000
 58.36200,213.57417,    -125.26859,1.00000
 58.43500,213.57750,    -125.60658,1.00000
 58.50300,213.58083,    -125.94532,1.00000
 58.57600,213.58417,    -126.28483,1.00000
 58.64800,213.58750,    -126.62510,1.00000
 58.72000,213.59083,    -126.96537,1.00000
 58.79200,213.59417,    -127.30640,1.00000
 58.86200,213.59750,    -127.65125,1.00000
 58.93500,213.60083,    -127.99458,1.00000
 59.00600,213.60417,    -128.33867,1.00000
 59.08100,213.60750,    -128.68123,1.00000
 59.15300,213.61083,    -129.02455,1.00000
 59.22600,213.61417,    -129.36864,1.00000
 59.29900,213.61750,    -129.71272,1.00000
 59.37200,213.62083,    -130.05681,1.00000
 59.44600,213.62417,    -130.40013,1.00000
 59.52000,213.62750,    -130.74345,1.00000
 59.59100,213.63083,    -131.08678,1.00000
 59.66600,213.63417,    -131.43086,1.00000
 59.74000,213.63750,    -131.77800,1.00000
 59.81300,213.64083,    -132.12437,1.00000
 59.88900,213.64417,    -132.46999,1.00000
 59.96100,213.64750,    -132.81941,1.00000
 60.03700,213.65083,    -133.16884,1.00000
 60.11100,213.65417,    -133.51826,1.00000
 60.18600,213.65750,    -133.86617,1.00000
 60.26100,213.66083,    -134.21254,1.00000
 60.33400,213.66417,    -134.55663,1.00000
 60.41200,213.66750,    -134.90376,1.00000
 60.48800,213.67083,    -135.25166,1.00000
 60.56400,213.67417,    -135.59956,1.00000
 60.64000,213.67750,    -135.94746,1.00000
 60.71500,213.68083,    -136.29536,1.00000
 60.79200,213.68417,    -136.64784,1.00000
 60.86700,213.68750,    -137.00032,1.00000
 60.94500,213.69083,    -137.35127,1.00000
 61.02100,213.69417,    -137.70222,1.00000
 61.09800,213.69750,    -138.05394,1.00000
 61.17400,213.70083,    -138.40565,1.00000
 61.25200,213.70417,    -138.75737,1.00000
 61.33000,213.70750,    -139.11290,1.00000
 61.40800,213.71083,    -139.46614,1.00000
 61.48500,213.71417,    -139.81938,1.00000
 61.56400,213.71750,    -140.17262,1.00000
 61.64000,213.72083,    -140.52586,1.00000
 61.71900,213.72417,    -140.87834,1.00000
 61.79700,213.72750,    -141.23235,1.00000
 61.87500,213.73083,    -141.59093,1.00000
 61.95600,213.73417,    -141.95103,1.00000
 62.03400,213.73750,    -142.30962,1.00000
 62.11100,213.74083,    -142.66591,1.00000
 62.19000,213.74417,    -143.02068,1.00000
 62.27100,213.74750,    -143.37544,1.00000
 62.34900,213.75083,    -143.73250,1.00000
 62.43100,213.75417,    -144.08879,1.00000
 62.50800,213.75750,    -144.44508,1.00000
 62.58800,213.76083,    -144.80443,1.00000
 62.66700,213.76417,    -145.16301,1.00000
 62.74800,213.76750,    -145.52007,1.00000
 62.82800,213.77083,    -145.87865,1.00000
 62.91000,213.77417,    -146.24028,1.00000
 62.98800,213.77750,    -146.60191,1.00000
 63.07200,213.78083,    -146.96126,1.00000
 63.15400,213.78417,    -147.32213,1.00000
 63.23500,213.78750,    -147.68681,1.00000
 63.31800,213.79083,    -148.05150,1.00000
 63.39800,213.79417,    -148.41542,1.00000
 63.48100,213.79750,    -148.77934,1.00000
 63.56500,213.80083,    -149.14250,1.00000
 63.64600,213.80417,    -149.50642,1.00000
 63.72900,213.80750,    -149.86958,1.00000
 63.81100,213.81083,    -150.23122,1.00000
 63.89400,213.81417,    -150.59590,1.00000
 63.97800,213.81750,    -150.95982,1.00000
 64.06100,213.82083,    -151.32756,1.00000
 64.14300,213.82417,    -151.69377,1.00000
 64.22800,213.82750,    -152.06075,1.00000
 64.31100,213.83083,    -152.42924,1.00000
 64.39500,213.83417,    -152.79774,1.00000
 64.47900,213.83750,    -153.16701,1.00000
 64.56100,213.84083,    -153.53932,1.00000
 64.64900,213.84417,    -153.91011,1.00000
 64.73200,213.84750,    -154.28166,1.00000
 64.82000,213.85083,    -154.65321,1.00000
 64.90100,213.85417,    -155.02400,1.00000
 64.98700,213.85750,    -155.39784,1.00000
 65.07400,213.86083,    -155.77168,1.00000
 65.15900,213.86417,    -156.14400,1.00000
 65.24300,213.86750,    -156.51555,1.00000
 65.33200,213.87083,    -156.88710,1.00000
 65.41800,213.87417,    -157.25865,1.00000
 65.50700,213.87750,    -157.63020,1.00000
 65.58900,213.88083,    -158.00404,1.00000
 65.67800,213.88417,    -158.38094,1.00000
 65.76400,213.88750,    -158.75935,1.00000
 65.85200,213.89083,    -159.13777,1.00000
 65.94000,213.89417,    -159.51543,1.00000
 66.02600,213.89750,    -159.89156,1.00000
 66.11400,213.90083,    -160.26997,1.00000
 66.20300,213.90417,    -160.64992,1.00000
 66.29100,213.90750,    -161.03139,1.00000
 66.37700,213.91083,    -161.41133,1.00000
 66.46500,213.91417,    -161.79280,1.00000
 66.55900,213.91750,    -162.17351,1.00000
 66.64500,213.92083,    -162.55345,1.00000
 66.73600,213.92417,    -162.93340,1.00000
 66.82300,213.92750,    -163.31563,1.00000
 66.91700,213.93083,    -163.69939,1.00000
 67.00200,213.93417,    -164.08315,1.00000
 67.09300,213.93750,    -164.46767,1.00000
 67.18400,213.94083,    -164.85219,1.00000
 67.27400,213.94417,    -165.23747,1.00000
 67.36700,213.94750,    -165.62352,1.00000
 67.45600,213.95083,    -166.00957,1.00000
 67.54900,213.95417,    -166.39485,1.00000
 67.63800,213.95750,    -166.78090,1.00000
 67.72900,213.96083,    -167.16695,1.00000
 67.82000,213.96417,    -167.55376,1.00000
 67.91000,213.96750,    -167.94133,1.00000
 68.00600,213.97083,    -168.33119,1.00000
 68.09700,213.97417,    -168.72105,1.00000
 68.19100,213.97750,    -169.11015,1.00000
 68.28400,213.98083,    -169.50002,1.00000
 68.37600,213.98417,    -169.89598,1.00000
 68.46900,213.98750,    -170.29271,1.00000
 68.56300,213.99083,    -170.68867,1.00000
 68.65900,213.99417,    -171.08464,1.00000
 68.75300,213.99750,    -171.47908,1.00000
 68.84300,214.00083,    -171.87428,1.00000
 68.93600,214.00417,    -172.26872,1.00000
 69.03200,214.00750,    -172.66393,1.00000
 69.12500,214.01083,    -173.05913,1.00000
 69.22100,214.01417,    -173.45433,1.00000
 69.31600,214.01750,    -173.85182,1.00000
 69.40800,214.02083,    -174.25313,1.00000
 69.50700,214.02417,    -174.65520,1.00000
 69.60200,214.02750,    -175.05347,1.00000
 69.69700,214.03083,    -175.45172,1.00000
 69.79300,214.03417,    -175.84692,1.00000
 69.88900,214.03750,    -176.24518,1.00000
 69.98500,214.04083,    -176.64572,1.00000
 70.08200,214.04417,    -177.05008,1.00000
 70.17700,214.04750,    -177.45062,1.00000
 70.27600,214.05083,    -177.85117,1.00000
 70.37400,214.05417,    -178.25323,1.00000
 70.47300,214.05750,    -178.65607,1.00000
 70.57000,214.06083,    -179.06042,1.00000
 70.66800,214.06417,    -179.46707,1.00000
 70.76400,214.06750,    -179.87372,1.00000
 70.86400,214.07083,    -180.28113,1.00000
 70.96200,214.07417,    -180.68701,1.00000
 71.06200,214.07750,    -181.09366,1.00000
 71.15800,214.08083,    -181.50641,1.00000
 71.26000,214.08417,    -181.91611,1.00000
 71.36000,214.08750,    -182.32352,1.00000
 71.45800,214.09083,    -182.73245,1.00000
 71.55900,214.09417,    -183.14063,1.00000
 71.65900,214.09750,    -183.54956,1.00000
 71.75900,214.10083,    -183.95926,1.00000
 71.86000,214.10417,    -184.37201,1.00000
 71.95900,214.10750,    -184.78476,1.00000
 72.06000,214.11083,    -185.19904,1.00000
 72.16200,214.11417,    -185.61331,1.00000
 72.26300,214.11750,    -186.02759,1.00000
 72.36700,214.12083,    -186.44339,1.00000
 72.46900,214.12417,    -186.85767,1.00000
 72.57200,214.12750,    -187.27499,1.00000
 72.67300,214.13083,    -187.69156,1.00000
 72.77600,214.13417,    -188.10812,1.00000
 72.87800,214.13750,    -188.52927,1.00000
 72.98000,214.14083,    -188.94812,1.00000
 73.08400,214.14417,    -189.36697,1.00000
 73.19000,214.14750,    -189.78888,1.00000
 73.29300,214.15083,    -190.21155,1.00000
 73.39600,214.15417,    -190.63345,1.00000
 73.50000,214.15750,    -191.05383,1.00000
 73.60400,214.16083,    -191.47498,1.00000
 73.70900,214.16417,    -191.89536,1.00000
 73.81200,214.16750,    -192.31650,1.00000
 73.91700,214.17083,    -192.74146,1.00000
 74.02400,214.17417,    -193.17175,1.00000
 74.12900,214.17750,    -193.59976,1.00000
 74.23400,214.18083,    -194.02548,1.00000
 74.34200,214.18417,    -194.45044,1.00000
 74.44600,214.18750,    -194.87540,1.00000
 74.55300,214.19083,    -195.30112,1.00000
 74.66000,214.19417,    -195.72989,1.00000
 74.76400,214.19750,    -196.16095,1.00000
 74.87100,214.20083,    -196.59125,1.00000
 74.97700,214.20417,    -197.02231,1.00000
 75.08800,214.20750,    -197.45184,1.00000
 75.19500,214.21083,    -197.88214,1.00000
 75.30200,214.21417,    -198.31244,1.00000
 75.41100,214.21750,    -198.74655,1.00000
 75.52100,214.22083,    -199.18143,1.00000
 75.63000,214.22417,    -199.61630,1.00000
 75.73800,214.22750,    -200.04813,1.00000
 75.84700,214.23083,    -200.47995,1.00000
 75.95400,214.23417,    -200.91254,1.00000
 76.06400,214.23750,    -201.34589,1.00000
 76.17300,214.24083,    -201.78305,1.00000
 76.28400,214.24417,    -202.22174,1.00000
 76.39400,214.24750,    -202.66348,1.00000
 76.50300,214.25083,    -203.10446,1.00000
 76.61400,214.25417,    -203.54468,1.00000
 76.72600,214.25750,    -203.98337,1.00000
 76.83600,214.26083,    -204.42130,1.00000
 76.94900,214.26417,    -204.85999,1.00000
 77.05800,214.26750,    -205.30020,1.00000
 77.17100,214.27083,    -205.73965,1.00000
 77.28500,214.27417,    -206.17911,1.00000
 77.39600,214.27750,    -206.61932,1.00000
 77.50800,214.28083,    -207.05954,1.00000
 77.61800,214.28417,    -207.50204,1.00000
 77.73000,214.28750,    -207.94836,1.00000
 77.84400,214.29083,    -208.39468,1.00000
 77.96100,214.29417,    -208.84100,1.00000
 78.07100,214.29750,    -209.28656,1.00000
 78.18700,214.30083,    -209.73593,1.00000
 78.30000,214.30417,    -210.18759,1.00000
 78.41400,214.30750,    -210.63696,1.00000
 78.52900,214.31083,    -211.08557,1.00000
 78.64300,214.31417,    -211.53494,1.00000
 78.75900,214.31750,    -211.98355,1.00000
 78.87500,214.32083,    -212.43216,1.00000
 78.98900,214.32417,    -212.88153,1.00000
 79.10500,214.32750,    -213.33090,1.00000
 79.21900,214.33083,    -213.77951,1.00000
 79.33700,214.33417,    -214.22888,1.00000
 79.45400,214.33750,    -214.67825,1.00000
 79.56900,214.34083,    -215.12915,1.00000
 79.68700,214.34417,    -215.58310,1.00000
 79.80300,214.34750,    -216.03934,1.00000
 79.92000,214.35083,    -216.49176,1.00000
 80.03800,214.35417,    -216.94724,1.00000
 80.15600,214.35750,    -217.40652,1.00000
 80.27500,214.36083,    -217.86429,1.00000
 80.39300,214.36417,    -218.32205,1.00000
 80.51000,214.36750,    -218.77905,1.00000
 80.63100,214.37083,    -219.23682,1.00000
 80.74900,214.37417,    -219.69687,1.00000
 80.86700,214.37750,    -220.15845,1.00000
 80.98400,214.38083,    -220.61926,1.00000
 81.10500,214.38417,    -221.07855,1.00000
 81.22600,214.38750,    -221.53708,1.00000
 81.34500,214.39083,    -221.99713,1.00000
 81.46300,214.39417,    -222.45795,1.00000
 81.58500,214.39750,    -222.91953,1.00000
 81.70600,214.40083,    -223.38110,1.00000
 81.82800,214.40417,    -223.84421,1.00000
 81.95000,214.40750,    -224.30807,1.00000
 82.07000,214.41083,    -224.77499,1.00000
 82.19300,214.41417,    -225.24117,1.00000
 82.31400,214.41750,    -225.70732,1.00000
 82.43400,214.42083,    -226.17271,1.00000
 82.55500,214.42417,    -226.63658,1.00000
 82.68100,214.42750,    -227.10045,1.00000
 82.80100,214.43083,    -227.56584,1.00000
 82.92600,214.43417,    -228.03047,1.00000
 83.04700,214.43750,    -228.49586,1.00000
 83.17300,214.44083,    -228.96584,1.00000
 83.29600,214.44417,    -229.43810,1.00000
 83.41700,214.44750,    -229.90730,1.00000
 83.54200,214.45083,    -230.37651,1.00000
 83.66500,214.45417,    -230.84801,1.00000
 83.78800,214.45750,    -231.32256,1.00000
 83.91500,214.46083,    -231.79482,1.00000
 84.04000,214.46417,    -232.26631,1.00000
 84.16400,214.46750,    -232.73857,1.00000
 84.28900,214.47083,    -233.21236,1.00000
 84.41500,214.47417,    -233.68690,1.00000
 84.54100,214.47750,    -234.16069,1.00000
 84.66700,214.48083,    -234.63524,1.00000
 84.79200,214.48417,    -235.11131,1.00000
 84.92000,214.48750,    -235.58662,1.00000
 85.04500,214.49083,    -236.06270,1.00000
 85.17300,214.49417,    -236.53801,1.00000
 85.29900,214.49750,    -237.01714,1.00000
 85.42700,214.50083,    -237.49702,1.00000
 85.55500,214.50417,    -237.97539,1.00000
 85.68300,214.50750,    -238.45375,1.00000
 85.81000,214.51083,    -238.93288,1.00000
 85.93900,214.51417,    -239.41277,1.00000
 86.06800,214.51750,    -239.89571,1.00000
 86.19300,214.52083,    -240.37636,1.00000
 86.32300,214.52417,    -240.85625,1.00000
 86.45200,214.52750,    -241.33614,1.00000
 86.58200,214.53083,    -241.81831,1.00000
 86.71200,214.53417,    -242.29897,1.00000
 86.84300,214.53750,    -242.78038,1.00000
 86.97300,214.54083,    -243.26256,1.00000
 87.10100,214.54417,    -243.74702,1.00000
 87.23000,214.54750,    -244.23149,1.00000
 87.36000,214.55083,    -244.71901,1.00000
 87.49200,214.55417,    -245.20424,1.00000
 87.62400,214.55750,    -245.68794,1.00000
 87.75400,214.56083,    -246.17088,1.00000
 87.88900,214.56417,    -246.65459,1.00000
 88.01700,214.56750,    -247.13905,1.00000
 88.15000,214.57083,    -247.62352,1.00000
 88.28300,214.57417,    -248.11028,1.00000
 88.41700,214.57750,    -248.60085,1.00000
 88.54700,214.58083,    -249.08836,1.00000
 88.68000,214.58417,    -249.57664,1.00000
 88.81300,214.58750,    -250.06416,1.00000
 88.94500,214.59083,    -250.55244,1.00000
 89.07900,214.59417,    -251.03996,1.00000
 89.21400,214.59750,    -251.53130,1.00000
 89.34500,214.60083,    -252.02110,1.00000
 89.47900,214.60417,    -252.51091,1.00000
 89.61300,214.60750,    -253.00377,1.00000
 89.75000,214.61083,    -253.50044,1.00000
 89.88100,214.61417,    -253.99406,1.00000
 90.01600,214.61750,    -254.48463,1.00000
 90.15100,214.62083,    -254.97597,1.00000
 90.28800,214.62417,    -255.46806,1.00000
 90.42400,214.62750,    -255.95940,1.00000
 90.56000,214.63083,    -256.44998,1.00000
 90.69400,214.63417,    -256.94284,1.00000
 90.83000,214.63750,    -257.43417,1.00000
 90.96700,214.64083,    -257.92551,1.00000
 91.10300,214.64417,    -258.41760,1.00000
 91.24300,214.64750,    -258.90894,1.00000
 91.37600,214.65083,    -259.40103,1.00000
 91.51500,214.65417,    -259.89313,1.00000
 91.65100,214.65750,    -260.38675,1.00000
 91.79000,214.66083,    -260.88495,1.00000
 91.92700,214.66417,    -261.38544,1.00000
 92.06500,214.66750,    -261.88364,1.00000
 92.20400,214.67083,    -262.37955,1.00000
 92.34100,214.67417,    -262.87546,1.00000
 92.48000,214.67750,    -263.37137,1.00000
 92.62200,214.68083,    -263.86804,1.00000
 92.75700,214.68417,    -264.36395,1.00000
 92.89500,214.68750,    -264.86063,1.00000
 93.03600,214.69083,    -265.35883,1.00000
 93.17500,214.69417,    -265.85703,1.00000
 93.31600,214.69750,    -266.35675,1.00000
 93.45600,214.70083,    -266.85800,1.00000
 93.59500,214.70417,    -267.35849,1.00000
 93.73400,214.70750,    -267.85974,1.00000
 93.87800,214.71083,    -268.36023,1.00000
 94.01900,214.71417,    -268.85995,1.00000
 94.15900,214.71750,    -269.36044,1.00000
 94.29900,214.72083,    -269.86017,1.00000
 94.44100,214.72417,    -270.35989,1.00000
 94.58300,214.72750,    -270.86191,1.00000
 94.72400,214.73083,    -271.36469,1.00000
 94.86300,214.73417,    -271.86746,1.00000
 95.00900,214.73750,    -272.37100,1.00000
 95.15100,214.74083,    -272.87378,1.00000
 95.29300,214.74417,    -273.37732,1.00000
 95.43500,214.74750,    -273.88086,1.00000
 95.57800,214.75083,    -274.38593,1.00000
 95.72100,214.75417,    -274.89557,1.00000
 95.86400,214.75750,    -275.40445,1.00000
 96.00900,214.76083,    -275.91104,1.00000
 96.15200,214.76417,    -276.41534,1.00000
 96.29400,214.76750,    -276.92041,1.00000
 96.43900,214.77083,    -277.42624,1.00000
 96.58700,214.77417,    -277.93359,1.00000
 96.72900,214.77750,    -278.43942,1.00000
 96.87400,214.78083,    -278.94449,1.00000
 97.01900,214.78417,    -279.45032,1.00000
 97.16300,214.78750,    -279.95691,1.00000
 97.30800,214.79083,    -280.46274,1.00000
 97.45500,214.79417,    -280.96780,1.00000
 97.59700,214.79750,    -281.47363,1.00000
 97.74600,214.80083,    -281.98022,1.00000
 97.88900,214.80417,    -282.48682,1.00000
 98.03500,214.80750,    -282.99417,1.00000
 98.18400,214.81083,    -283.50153,1.00000
 98.33100,214.81417,    -284.01041,1.00000
 98.47700,214.81750,    -284.51852,1.00000
 98.62300,214.82083,    -285.02740,1.00000
 98.76900,214.82417,    -285.53705,1.00000
 98.91800,214.82750,    -286.04898,1.00000
 99.06500,214.83083,    -286.55939,1.00000
 99.21400,214.83417,    -287.06903,1.00000
 99.36100,214.83750,    -287.57791,1.00000
 99.51000,214.84083,    -288.08603,1.00000
 99.65600,214.84417,    -288.59491,1.00000
 99.80500,214.84750,    -289.10455,1.00000
 99.95400,214.85083,    -289.61420,1.00000
100.10400,214.85417,    -290.12460,1.00000
100.25500,214.85750,    -290.63501,1.00000
100.40200,214.86083,    -291.14389,1.00000
100.55300,214.86417,    -291.65430,1.00000
100.70000,214.86750,    -292.16394,1.00000
100.85200,214.87083,    -292.67206,1.00000
101.00000,214.87417,    -293.18246,1.00000
101.15100,214.87750,    -293.69363,1.00000
101.30000,214.88083,    -294.20633,1.00000
101.45000,214.88417,    -294.71902,1.00000
101.60200,214.88750,    -295.23325,1.00000
101.75100,214.89083,    -295.74747,1.00000
101.90500,214.89417,    -296.25864,1.00000
102.05300,214.89750,    -296.76904,1.00000
102.20600,214.90083,    -297.27945,1.00000
102.35900,214.90417,    -297.78909,1.00000
102.50900,214.90750,    -298.30026,1.00000
102.66300,214.91083,    -298.81067,1.00000
102.81200,214.91417,    -299.32184,1.00000
102.96600,214.91750,    -299.83377,1.00000
103.12000,214.92083,    -300.34570,1.00000
103.27100,214.92417,    -300.85687,1.00000
103.42400,214.92750,    -301.36728,1.00000
103.57800,214.93083,    -301.87616,1.00000
103.73100,214.93417,    -302.38580,1.00000
103.88400,214.93750,    -302.89621,1.00000
104.03800,214.94083,    -303.40814,1.00000
104.19000,214.94417,    -303.91931,1.00000
104.34400,214.94750,    -304.42972,1.00000
104.50000,214.95083,    -304.93936,1.00000
104.65200,214.95417,    -305.45053,1.00000
104.80700,214.95750,    -305.96552,1.00000
104.96100,214.96083,    -306.48126,1.00000
105.11700,214.96417,    -306.99548,1.00000
105.27000,214.96750,    -307.50970,1.00000
105.42400,214.97083,    -308.02240,1.00000
105.58100,214.97417,    -308.53662,1.00000
105.73600,214.97750,    -309.05084,1.00000
105.89200,214.98083,    -309.56354,1.00000
106.04500,214.98417,    -310.07623,1.00000
106.20200,214.98750,    -310.58817,1.00000
106.35900,214.99083,    -311.09933,1.00000
106.51500,214.99417,    -311.60745,1.00000
106.67000,214.99750,    -312.11633,1.00000
106.82900,215.00083,    -312.62598,1.00000
106.98400,215.00417,    -313.13715,1.00000
107.14100,215.00750,    -313.64908,1.00000
107.29900,215.01083,    -314.16559,1.00000
107.45600,215.01417,    -314.68439,1.00000
107.61400,215.01750,    -315.20242,1.00000
107.77100,215.02083,    -315.71817,1.00000
107.92900,215.02417,    -316.23239,1.00000
108.08700,215.02750,    -316.74509,1.00000
108.24400,215.03083,    -317.25931,1.00000
108.40300,215.03417,    -317.77277,1.00000
108.56200,215.03750,    -318.28546,1.00000
108.72000,215.04083,    -318.79816,1.00000
108.87900,215.04417,    -319.31085,1.00000
109.04000,215.04750,    -319.82355,1.00000
109.19800,215.05083,    -320.33472,1.00000
109.35700,215.05417,    -320.84741,1.00000
109.51500,215.05750,    -321.36011,1.00000
109.67600,215.06083,    -321.87357,1.00000
109.83300,215.06417,    -322.38626,1.00000
109.99400,215.06750,    -322.89819,1.00000
110.15500,215.07083,    -323.40784,1.00000
110.31800,215.07417,    -323.91595,1.00000
110.47600,215.07750,    -324.42560,1.00000
110.63700,215.08083,    -324.93677,1.00000
110.79700,215.08417,    -325.45023,1.00000
110.95900,215.08750,    -325.96292,1.00000
111.12000,215.09083,    -326.47562,1.00000
111.28100,215.09417,    -326.98755,1.00000
111.44200,215.09750,    -327.49872,1.00000
111.60700,215.10083,    -328.01065,1.00000
111.76600,215.10417,    -328.52106,1.00000
111.92800,215.10750,    -329.03146,1.00000
112.09000,215.11083,    -329.54263,1.00000
112.25200,215.11417,    -330.05304,1.00000
