#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_8.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-8                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/10/2020 9:23:31 AM (UTC-4)    
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/1000°C         
#SEGMENT:                    ,S13/24                          
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C         

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
174.43500,286.82667,    -482.67609,1.00000
174.64600,286.83000,    -483.04459,1.00000
174.85699,286.83333,    -483.41614,1.00000
175.06599,286.83667,    -483.78845,1.00000
175.27699,286.84000,    -484.16153,1.00000
175.48900,286.84333,    -484.53308,1.00000
175.69800,286.84667,    -484.90540,1.00000
175.90601,286.85000,    -485.27618,1.00000
176.11900,286.85333,    -485.64621,1.00000
176.32899,286.85667,    -486.01471,1.00000
176.54300,286.86000,    -486.37711,1.00000
176.75301,286.86333,    -486.74026,1.00000
176.96300,286.86667,    -487.10114,1.00000
177.17500,286.87000,    -487.46201,1.00000
177.38499,286.87333,    -487.81830,1.00000
177.60001,286.87667,    -488.17612,1.00000
177.80800,286.88000,    -488.53317,1.00000
178.02100,286.88333,    -488.89099,1.00000
178.23300,286.88667,    -489.24728,1.00000
178.44501,286.89000,    -489.60281,1.00000
178.65601,286.89333,    -489.95911,1.00000
178.86700,286.89667,    -490.31540,1.00000
179.08099,286.90000,    -490.67017,1.00000
179.29401,286.90333,    -491.02112,1.00000
179.50700,286.90667,    -491.36826,1.00000
179.71800,286.91000,    -491.71768,1.00000
179.92999,286.91333,    -492.06863,1.00000
180.14101,286.91667,    -492.41806,1.00000
180.35500,286.92000,    -492.76291,1.00000
180.57001,286.92333,    -493.10623,1.00000
180.78200,286.92667,    -493.45108,1.00000
180.99600,286.93000,    -493.79593,1.00000
181.20799,286.93333,    -494.13620,1.00000
181.42300,286.93667,    -494.47418,1.00000
181.63499,286.94000,    -494.81293,1.00000
181.84700,286.94333,    -495.15091,1.00000
182.06200,286.94667,    -495.48889,1.00000
182.27499,286.95000,    -495.82840,1.00000
182.49001,286.95333,    -496.16791,1.00000
182.70399,286.95667,    -496.50742,1.00000
182.91901,286.96000,    -496.84692,1.00000
183.13200,286.96333,    -497.18643,1.00000
183.34500,286.96667,    -497.52289,1.00000
183.56100,286.97000,    -497.85629,1.00000
183.77600,286.97333,    -498.18817,1.00000
183.99001,286.97667,    -498.52081,1.00000
184.20399,286.98000,    -498.85345,1.00000
184.41901,286.98333,    -499.18381,1.00000
184.63499,286.98667,    -499.51263,1.00000
184.84900,286.99000,    -499.84375,1.00000
185.06599,286.99333,    -500.17563,1.00000
185.27800,286.99667,    -500.50674,1.00000
185.49400,287.00000,    -500.83710,1.00000
185.71001,287.00333,    -501.16516,1.00000
185.92599,287.00667,    -501.48636,1.00000
186.14000,287.01000,    -501.80832,1.00000
186.35899,287.01333,    -502.13028,1.00000
186.57201,287.01667,    -502.44843,1.00000
186.78799,287.02000,    -502.76581,1.00000
187.00500,287.02333,    -503.08319,1.00000
187.22200,287.02667,    -503.40210,1.00000
187.43900,287.03000,    -503.72177,1.00000
187.65500,287.03333,    -504.03992,1.00000
187.87100,287.03667,    -504.35349,1.00000
188.08701,287.04000,    -504.66400,1.00000
188.30299,287.04333,    -504.97604,1.00000
188.52000,287.04667,    -505.29114,1.00000
188.73900,287.05000,    -505.60699,1.00000
188.95599,287.05333,    -505.92285,1.00000
189.17200,287.05667,    -506.23795,1.00000
189.38699,287.06000,    -506.55228,1.00000
189.60800,287.06333,    -506.85898,1.00000
189.82500,287.06667,    -507.16339,1.00000
190.04201,287.07000,    -507.47086,1.00000
190.25800,287.07333,    -507.77679,1.00000
190.47600,287.07667,    -508.08197,1.00000
190.69299,287.08000,    -508.38715,1.00000
190.91100,287.08333,    -508.69156,1.00000
191.12900,287.08667,    -508.99139,1.00000
191.34700,287.09000,    -509.29123,1.00000
191.56500,287.09333,    -509.59106,1.00000
191.78300,287.09667,    -509.89166,1.00000
192.00101,287.10000,    -510.18158,1.00000
192.22200,287.10333,    -510.47684,1.00000
192.43900,287.10667,    -510.77438,1.00000
192.65800,287.11000,    -511.07346,1.00000
192.87399,287.11333,    -511.37177,1.00000
193.09700,287.11667,    -511.66931,1.00000
193.31100,287.12000,    -511.96304,1.00000
193.53200,287.12333,    -512.25525,1.00000
193.75200,287.12667,    -512.54749,1.00000
193.97000,287.13000,    -512.84045,1.00000
194.19000,287.13333,    -513.13110,1.00000
194.40800,287.13667,    -513.42255,1.00000
194.62900,287.14000,    -513.70941,1.00000
194.84801,287.14333,    -513.99402,1.00000
195.06799,287.14667,    -514.27478,1.00000
195.28700,287.15000,    -514.55096,1.00000
195.50800,287.15333,    -514.82635,1.00000
195.72400,287.15667,    -515.10486,1.00000
195.94600,287.16000,    -515.38562,1.00000
196.16800,287.16333,    -515.66638,1.00000
196.38901,287.16667,    -515.94635,1.00000
196.60600,287.17000,    -516.22638,1.00000
196.82700,287.17333,    -516.50562,1.00000
197.04800,287.17667,    -516.78485,1.00000
197.26801,287.18000,    -517.06024,1.00000
197.49001,287.18333,    -517.33112,1.00000
197.70900,287.18667,    -517.60272,1.00000
197.93100,287.19000,    -517.87506,1.00000
198.15199,287.19333,    -518.14594,1.00000
198.37100,287.19667,    -518.40759,1.00000
198.59200,287.20000,    -518.66931,1.00000
198.81200,287.20333,    -518.93402,1.00000
199.03500,287.20667,    -519.19952,1.00000
199.25700,287.21000,    -519.46655,1.00000
199.47501,287.21333,    -519.73438,1.00000
199.69701,287.21667,    -520.00061,1.00000
199.91901,287.22000,    -520.26691,1.00000
200.14000,287.22333,    -520.52783,1.00000
200.36301,287.22667,    -520.78949,1.00000
200.58600,287.23000,    -521.04968,1.00000
200.80701,287.23333,    -521.30908,1.00000
201.02901,287.23667,    -521.56616,1.00000
201.25000,287.24000,    -521.82404,1.00000
201.47301,287.24333,    -522.08118,1.00000
201.69400,287.24667,    -522.33752,1.00000
201.91499,287.25000,    -522.59308,1.00000
202.13901,287.25333,    -522.84332,1.00000
202.36301,287.25667,    -523.09283,1.00000
202.58400,287.26000,    -523.34534,1.00000
202.80701,287.26333,    -523.59943,1.00000
203.03101,287.26667,    -523.85498,1.00000
203.25200,287.27000,    -524.10980,1.00000
203.47600,287.27333,    -524.36310,1.00000
203.69901,287.27667,    -524.61261,1.00000
203.92300,287.28000,    -524.85980,1.00000
204.14400,287.28333,    -525.10394,1.00000
204.36900,287.28667,    -525.34351,1.00000
204.59399,287.29000,    -525.58154,1.00000
204.81500,287.29333,    -525.82263,1.00000
205.03900,287.29667,    -526.06598,1.00000
205.26100,287.30000,    -526.31012,1.00000
205.48500,287.30333,    -526.55505,1.00000
205.70700,287.30667,    -526.80145,1.00000
205.93201,287.31000,    -527.04865,1.00000
206.15500,287.31333,    -527.29663,1.00000
206.37900,287.31667,    -527.54230,1.00000
206.60400,287.32000,    -527.78339,1.00000
206.82600,287.32333,    -528.01910,1.00000
207.05200,287.32667,    -528.25409,1.00000
207.27600,287.33000,    -528.49139,1.00000
207.50101,287.33333,    -528.72943,1.00000
207.72501,287.33667,    -528.96820,1.00000
207.94901,287.34000,    -529.20624,1.00000
208.17400,287.34333,    -529.44354,1.00000
208.39799,287.34667,    -529.67316,1.00000
208.62300,287.35000,    -529.89825,1.00000
208.84900,287.35333,    -530.12634,1.00000
209.07100,287.35667,    -530.35602,1.00000
209.29700,287.36000,    -530.58411,1.00000
209.52100,287.36333,    -530.80536,1.00000
209.74699,287.36667,    -531.02283,1.00000
209.97301,287.37000,    -531.24176,1.00000
210.19901,287.37333,    -531.46301,1.00000
210.42101,287.37667,    -531.68506,1.00000
210.64700,287.38000,    -531.90631,1.00000
210.87199,287.38333,    -532.12756,1.00000
211.09599,287.38667,    -532.34955,1.00000
211.32401,287.39000,    -532.57080,1.00000
211.54700,287.39333,    -532.78748,1.00000
211.77400,287.39667,    -532.99805,1.00000
212.00101,287.40000,    -533.21094,1.00000
212.22501,287.40333,    -533.42456,1.00000
212.45300,287.40667,    -533.63892,1.00000
212.67700,287.41000,    -533.85406,1.00000
212.90300,287.41333,    -534.06848,1.00000
213.12801,287.41667,    -534.27673,1.00000
213.35500,287.42000,    -534.48352,1.00000
213.58099,287.42333,    -534.69257,1.00000
213.80800,287.42667,    -534.89471,1.00000
214.03200,287.43000,    -535.09387,1.00000
214.25999,287.43333,    -535.29602,1.00000
214.48700,287.43667,    -535.49670,1.00000
214.71400,287.44000,    -535.69427,1.00000
214.94000,287.44333,    -535.89496,1.00000
215.16600,287.44667,    -536.09863,1.00000
215.39400,287.45000,    -536.30157,1.00000
215.62100,287.45333,    -536.50452,1.00000
215.84599,287.45667,    -536.70288,1.00000
216.07401,287.46000,    -536.89972,1.00000
216.30000,287.46333,    -537.09735,1.00000
216.52800,287.46667,    -537.29419,1.00000
216.75500,287.47000,    -537.48718,1.00000
216.98300,287.47333,    -537.68176,1.00000
217.20900,287.47667,    -537.87402,1.00000
217.43800,287.48000,    -538.05634,1.00000
217.66600,287.48333,    -538.24329,1.00000
217.89200,287.48667,    -538.42865,1.00000
218.12000,287.49000,    -538.61407,1.00000
218.34801,287.49333,    -538.80023,1.00000
218.57201,287.49667,    -538.98560,1.00000
218.80099,287.50000,    -539.16870,1.00000
219.03000,287.50333,    -539.35181,1.00000
219.25600,287.50667,    -539.53571,1.00000
219.48599,287.51000,    -539.71881,1.00000
219.71201,287.51333,    -539.90039,1.00000
219.94200,287.51667,    -540.07050,1.00000
220.16901,287.52000,    -540.24524,1.00000
220.39700,287.52333,    -540.41919,1.00000
220.62700,287.52667,    -540.58929,1.00000
220.85500,287.53000,    -540.74115,1.00000
221.08400,287.53333,    -540.88763,1.00000
221.31300,287.53667,    -541.03870,1.00000
221.54100,287.54000,    -541.19812,1.00000
221.76900,287.54333,    -541.35986,1.00000
221.99600,287.54667,    -541.52087,1.00000
222.22600,287.55000,    -541.68945,1.00000
222.45200,287.55333,    -541.85883,1.00000
222.68201,287.55667,    -542.02667,1.00000
222.91200,287.56000,    -542.19604,1.00000
223.13901,287.56333,    -542.36237,1.00000
223.36900,287.56667,    -542.53021,1.00000
223.59900,287.57000,    -542.69580,1.00000
223.82800,287.57333,    -542.86060,1.00000
224.05600,287.57667,    -543.02155,1.00000
224.28500,287.58000,    -543.18176,1.00000
224.51300,287.58333,    -543.34351,1.00000
224.74300,287.58667,    -543.50525,1.00000
224.97099,287.59000,    -543.66547,1.00000
225.20200,287.59333,    -543.82190,1.00000
225.42900,287.59667,    -543.97675,1.00000
225.66000,287.60000,    -544.13086,1.00000
225.88901,287.60333,    -544.28497,1.00000
226.11700,287.60667,    -544.43756,1.00000
226.34801,287.61000,    -544.58942,1.00000
226.57800,287.61333,    -544.73663,1.00000
226.80800,287.61667,    -544.88544,1.00000
227.03799,287.62000,    -545.03192,1.00000
227.26801,287.62333,    -545.17841,1.00000
227.49600,287.62667,    -545.32031,1.00000
227.72701,287.63000,    -545.46680,1.00000
227.95799,287.63333,    -545.61249,1.00000
228.18500,287.63667,    -545.75824,1.00000
228.41701,287.64000,    -545.89478,1.00000
228.64700,287.64333,    -546.02832,1.00000
228.87601,287.64667,    -546.16260,1.00000
229.10899,287.65000,    -546.29840,1.00000
229.33900,287.65333,    -546.43036,1.00000
229.57100,287.65667,    -546.56464,1.00000
229.79900,287.66000,    -546.70197,1.00000
230.02800,287.66333,    -546.84082,1.00000
230.26199,287.66667,    -546.97894,1.00000
230.49200,287.67000,    -547.11090,1.00000
230.72099,287.67333,    -547.23682,1.00000
230.95000,287.67667,    -547.36420,1.00000
231.18201,287.68000,    -547.49316,1.00000
231.41299,287.68333,    -547.62360,1.00000
231.64400,287.68667,    -547.75940,1.00000
231.87601,287.69000,    -547.89825,1.00000
232.10699,287.69333,    -548.03406,1.00000
232.33701,287.69667,    -548.16528,1.00000
232.57100,287.70000,    -548.28735,1.00000
232.80000,287.70333,    -548.40637,1.00000
233.03101,287.70667,    -548.52313,1.00000
233.26300,287.71000,    -548.63983,1.00000
233.49400,287.71333,    -548.75122,1.00000
233.72301,287.71667,    -548.85956,1.00000
233.95500,287.72000,    -548.96790,1.00000
234.18800,287.72333,    -549.08081,1.00000
234.41800,287.72667,    -549.19299,1.00000
234.64900,287.73000,    -549.30664,1.00000
234.88100,287.73333,    -549.41956,1.00000
235.11099,287.73667,    -549.53247,1.00000
235.34399,287.74000,    -549.64233,1.00000
235.57600,287.74333,    -549.75452,1.00000
235.80800,287.74667,    -549.86591,1.00000
236.03799,287.75000,    -549.97882,1.00000
236.27299,287.75333,    -550.09326,1.00000
236.50500,287.75667,    -550.20465,1.00000
236.73700,287.76000,    -550.31372,1.00000
236.96800,287.76333,    -550.41901,1.00000
237.19901,287.76667,    -550.52203,1.00000
237.43100,287.77000,    -550.62427,1.00000
237.66200,287.77333,    -550.72418,1.00000
237.89500,287.77667,    -550.82489,1.00000
238.12700,287.78000,    -550.92560,1.00000
238.36000,287.78333,    -551.02557,1.00000
238.59100,287.78667,    -551.12476,1.00000
238.82401,287.79000,    -551.22467,1.00000
239.05499,287.79333,    -551.32159,1.00000
239.28799,287.79667,    -551.41772,1.00000
239.52200,287.80000,    -551.51385,1.00000
239.75301,287.80333,    -551.60846,1.00000
239.98801,287.80667,    -551.70380,1.00000
240.22000,287.81000,    -551.79840,1.00000
240.45000,287.81333,    -551.89227,1.00000
240.68300,287.81667,    -551.98535,1.00000
240.91800,287.82000,    -552.07764,1.00000
241.14999,287.82333,    -552.16766,1.00000
241.38200,287.82667,    -552.25006,1.00000
241.61501,287.83000,    -552.33325,1.00000
241.85100,287.83333,    -552.40649,1.00000
242.08099,287.83667,    -552.47589,1.00000
242.31400,287.84000,    -552.54993,1.00000
242.54500,287.84333,    -552.62775,1.00000
242.77901,287.84667,    -552.70782,1.00000
243.01199,287.85000,    -552.78796,1.00000
243.24500,287.85333,    -552.86499,1.00000
243.48000,287.85667,    -552.93976,1.00000
243.71300,287.86000,    -553.00616,1.00000
243.94600,287.86333,    -553.07098,1.00000
244.17900,287.86667,    -553.13660,1.00000
244.41299,287.87000,    -553.20526,1.00000
244.64600,287.87333,    -553.27545,1.00000
244.87801,287.87667,    -553.34564,1.00000
245.11200,287.88000,    -553.41583,1.00000
245.34599,287.88333,    -553.48602,1.00000
245.57899,287.88667,    -553.55548,1.00000
245.81200,287.89000,    -553.62183,1.00000
246.04500,287.89333,    -553.67755,1.00000
246.28000,287.89667,    -553.73553,1.00000
246.51401,287.90000,    -553.79425,1.00000
246.74899,287.90333,    -553.84998,1.00000
246.98100,287.90667,    -553.90717,1.00000
247.21400,287.91000,    -553.96820,1.00000
247.44901,287.91333,    -554.02924,1.00000
247.68100,287.91667,    -554.08801,1.00000
247.91600,287.92000,    -554.14447,1.00000
248.14999,287.92333,    -554.20013,1.00000
248.38300,287.92667,    -554.25659,1.00000
248.61900,287.93000,    -554.30847,1.00000
248.85100,287.93333,    -554.35272,1.00000
249.08600,287.93667,    -554.40002,1.00000
249.32001,287.94000,    -554.44965,1.00000
249.55299,287.94333,    -554.49921,1.00000
249.78600,287.94667,    -554.54803,1.00000
250.02299,287.95000,    -554.59686,1.00000
250.25700,287.95333,    -554.63959,1.00000
250.48900,287.95667,    -554.68079,1.00000
250.72701,287.96000,    -554.72046,1.00000
250.95799,287.96333,    -554.75940,1.00000
251.19200,287.96667,    -554.79907,1.00000
251.42999,287.97000,    -554.83569,1.00000
251.66400,287.97333,    -554.87000,1.00000
251.89700,287.97667,    -554.90356,1.00000
252.13100,287.98000,    -554.93256,1.00000
252.36800,287.98333,    -554.96234,1.00000
252.60201,287.98667,    -554.99054,1.00000
252.83600,287.99000,    -555.02106,1.00000
253.07100,287.99333,    -555.05310,1.00000
253.30499,287.99667,    -555.08594,1.00000
253.54100,288.00000,    -555.11798,1.00000
253.77299,288.00333,    -555.14923,1.00000
254.01100,288.00667,    -555.17822,1.00000
254.24300,288.01000,    -555.20721,1.00000
254.47900,288.01333,    -555.23700,1.00000
254.71300,288.01667,    -555.26672,1.00000
254.94600,288.02000,    -555.29346,1.00000
255.18201,288.02333,    -555.31635,1.00000
255.41800,288.02667,    -555.33923,1.00000
255.65199,288.03000,    -555.36060,1.00000
255.88699,288.03333,    -555.38043,1.00000
256.12201,288.03667,    -555.40179,1.00000
256.35800,288.04000,    -555.42468,1.00000
256.59299,288.04333,    -555.44604,1.00000
256.82700,288.04667,    -555.45898,1.00000
257.06100,288.05000,    -555.46661,1.00000
257.29901,288.05333,    -555.47656,1.00000
257.53201,288.05667,    -555.48877,1.00000
257.76700,288.06000,    -555.50250,1.00000
258.00201,288.06333,    -555.51776,1.00000
258.23801,288.06667,    -555.53375,1.00000
258.47400,288.07000,    -555.54596,1.00000
258.70801,288.07333,    -555.54980,1.00000
258.94400,288.07667,    -555.54901,1.00000
259.17801,288.08000,    -555.55206,1.00000
259.41400,288.08333,    -555.55591,1.00000
259.64801,288.08667,    -555.56049,1.00000
259.88501,288.09000,    -555.56580,1.00000
260.11899,288.09333,    -555.56964,1.00000
260.35599,288.09667,    -555.56812,1.00000
260.59000,288.10000,    -555.56427,1.00000
260.82700,288.10333,    -555.56274,1.00000
261.05899,288.10667,    -555.56049,1.00000
261.29501,288.11000,    -555.55817,1.00000
261.53201,288.11333,    -555.55743,1.00000
261.76700,288.11667,    -555.55664,1.00000
262.00299,288.12000,    -555.55359,1.00000
262.23801,288.12333,    -555.53680,1.00000
262.47299,288.12667,    -555.52155,1.00000
262.70901,288.13000,    -555.50861,1.00000
262.94501,288.13333,    -555.50250,1.00000
263.18201,288.13667,    -555.49561,1.00000
263.41800,288.14000,    -555.48645,1.00000
263.65302,288.14333,    -555.47656,1.00000
263.88800,288.14667,    -555.46509,1.00000
264.12399,288.15000,    -555.45062,1.00000
264.35901,288.15333,    -555.43457,1.00000
264.59500,288.15667,    -555.41779,1.00000
264.83200,288.16000,    -555.40332,1.00000
265.06699,288.16333,    -555.38727,1.00000
265.30200,288.16667,    -555.36896,1.00000
265.53799,288.17000,    -555.34607,1.00000
265.77399,288.17333,    -555.31940,1.00000
266.01199,288.17667,    -555.29572,1.00000
266.24799,288.18000,    -555.26904,1.00000
266.48300,288.18333,    -555.24005,1.00000
266.71799,288.18667,    -555.21411,1.00000
266.95300,288.19000,    -555.18817,1.00000
267.18900,288.19333,    -555.15991,1.00000
267.42801,288.19667,    -555.13092,1.00000
267.66400,288.20000,    -555.10345,1.00000
267.90100,288.20333,    -555.07526,1.00000
268.13699,288.20667,    -555.04321,1.00000
268.37201,288.21000,    -555.01038,1.00000
268.60699,288.21333,    -554.97833,1.00000
268.84399,288.21667,    -554.94629,1.00000
269.07999,288.22000,    -554.91425,1.00000
269.31299,288.22333,    -554.88147,1.00000
269.55399,288.22667,    -554.84406,1.00000
269.78900,288.23000,    -554.80060,1.00000
270.02600,288.23333,    -554.75708,1.00000
270.26300,288.23667,    -554.71362,1.00000
270.49701,288.24000,    -554.67010,1.00000
270.73300,288.24333,    -554.62433,1.00000
270.96899,288.24667,    -554.58087,1.00000
271.20700,288.25000,    -554.54041,1.00000
271.44299,288.25333,    -554.49695,1.00000
271.67899,288.25667,    -554.44885,1.00000
271.91699,288.26000,    -554.40002,1.00000
272.15201,288.26333,    -554.35199,1.00000
272.38699,288.26667,    -554.30542,1.00000
272.62399,288.27000,    -554.25812,1.00000
272.86200,288.27333,    -554.20856,1.00000
273.09799,288.27667,    -554.15363,1.00000
273.33401,288.28000,    -554.10022,1.00000
273.57001,288.28333,    -554.04602,1.00000
273.80701,288.28667,    -553.98956,1.00000
274.04199,288.29000,    -553.93005,1.00000
274.27899,288.29333,    -553.86597,1.00000
274.51801,288.29667,    -553.80725,1.00000
274.75201,288.30000,    -553.75458,1.00000
274.98901,288.30333,    -553.70197,1.00000
275.22601,288.30667,    -553.64703,1.00000
275.46201,288.31000,    -553.58978,1.00000
275.69699,288.31333,    -553.53259,1.00000
275.93399,288.31667,    -553.47382,1.00000
276.17200,288.32000,    -553.40900,1.00000
276.40799,288.32333,    -553.34338,1.00000
276.64401,288.32667,    -553.27777,1.00000
276.88199,288.33000,    -553.21063,1.00000
277.11801,288.33333,    -553.14270,1.00000
277.35501,288.33667,    -553.07025,1.00000
277.59299,288.34000,    -552.99396,1.00000
277.82800,288.34333,    -552.91766,1.00000
278.06500,288.34667,    -552.84442,1.00000
278.29999,288.35000,    -552.77423,1.00000
278.53799,288.35333,    -552.70325,1.00000
278.77301,288.35667,    -552.62622,1.00000
279.01199,288.36000,    -552.54230,1.00000
279.24701,288.36333,    -552.45758,1.00000
279.48499,288.36667,    -552.37366,1.00000
279.72000,288.37000,    -552.29205,1.00000
279.95901,288.37333,    -552.21191,1.00000
280.19400,288.37667,    -552.13336,1.00000
280.43201,288.38000,    -552.05402,1.00000
280.66901,288.38333,    -551.97845,1.00000
280.90399,288.38667,    -551.90674,1.00000
281.14301,288.39000,    -551.83655,1.00000
281.37900,288.39333,    -551.76563,1.00000
281.61499,288.39667,    -551.69006,1.00000
281.85300,288.40000,    -551.60309,1.00000
282.09000,288.40333,    -551.51001,1.00000
282.32599,288.40667,    -551.42383,1.00000
282.56201,288.41000,    -551.33759,1.00000
282.79901,288.41333,    -551.25214,1.00000
283.03601,288.41667,    -551.16669,1.00000
283.27399,288.42000,    -551.07898,1.00000
283.51199,288.42333,    -550.98816,1.00000
283.74701,288.42667,    -550.89587,1.00000
283.98300,288.43000,    -550.80505,1.00000
284.22000,288.43333,    -550.71124,1.00000
284.45599,288.43667,    -550.60822,1.00000
284.69400,288.44000,    -550.50525,1.00000
284.93201,288.44333,    -550.40375,1.00000
285.16599,288.44667,    -550.30151,1.00000
285.40500,288.45000,    -550.19855,1.00000
285.64301,288.45333,    -550.09174,1.00000
285.87701,288.45667,    -549.98718,1.00000
286.11700,288.46000,    -549.88342,1.00000
286.35101,288.46333,    -549.78198,1.00000
286.59201,288.46667,    -549.68201,1.00000
286.82700,288.47000,    -549.58362,1.00000
287.06400,288.47333,    -549.48444,1.00000
287.29901,288.47667,    -549.38525,1.00000
287.53699,288.48000,    -549.28833,1.00000
287.77399,288.48333,    -549.19067,1.00000
288.01300,288.48667,    -549.09149,1.00000
288.24899,288.49000,    -548.99231,1.00000
288.48700,288.49333,    -548.89240,1.00000
288.72299,288.49667,    -548.79242,1.00000
288.95999,288.50000,    -548.68866,1.00000
289.19800,288.50333,    -548.58337,1.00000
289.43500,288.50667,    -548.47736,1.00000
289.67099,288.51000,    -548.37128,1.00000
289.91000,288.51333,    -548.26447,1.00000
290.14600,288.51667,    -548.15613,1.00000
290.38300,288.52000,    -548.04626,1.00000
290.61899,288.52333,    -547.93567,1.00000
290.85699,288.52667,    -547.81818,1.00000
291.09399,288.53000,    -547.70221,1.00000
291.32999,288.53333,    -547.58698,1.00000
291.56699,288.53667,    -547.47101,1.00000
291.80399,288.54000,    -547.35278,1.00000
292.04099,288.54333,    -547.22766,1.00000
292.27899,288.54667,    -547.10175,1.00000
292.51300,288.55000,    -546.97742,1.00000
292.75299,288.55333,    -546.85382,1.00000
292.98901,288.55667,    -546.72943,1.00000
293.22601,288.56000,    -546.59747,1.00000
293.46399,288.56333,    -546.46393,1.00000
293.70001,288.56667,    -546.33197,1.00000
293.93701,288.57000,    -546.20074,1.00000
294.17401,288.57333,    -546.06952,1.00000
294.41400,288.57667,    -545.93903,1.00000
294.64801,288.58000,    -545.80780,1.00000
294.88599,288.58333,    -545.67657,1.00000
295.12299,288.58667,    -545.54767,1.00000
295.35901,288.59000,    -545.41797,1.00000
295.59601,288.59333,    -545.28900,1.00000
295.83200,288.59667,    -545.15930,1.00000
296.06799,288.60000,    -545.02582,1.00000
296.30701,288.60333,    -544.88696,1.00000
296.54300,288.60667,    -544.74658,1.00000
296.78101,288.61000,    -544.60388,1.00000
297.01501,288.61333,    -544.46503,1.00000
297.25500,288.61667,    -544.32312,1.00000
297.48901,288.62000,    -544.16675,1.00000
297.72601,288.62333,    -544.01642,1.00000
297.96399,288.62667,    -543.87451,1.00000
298.20200,288.63000,    -543.73645,1.00000
298.43799,288.63333,    -543.59985,1.00000
298.67401,288.63667,    -543.46332,1.00000
298.91101,288.64000,    -543.31531,1.00000
299.14899,288.64333,    -543.15967,1.00000
299.38599,288.64667,    -543.00781,1.00000
299.62201,288.65000,    -542.85754,1.00000
299.85800,288.65333,    -542.70874,1.00000
300.09698,288.65667,    -542.56152,1.00000
300.33200,288.66000,    -542.41351,1.00000
300.56900,288.66333,    -542.26398,1.00000
300.80600,288.66667,    -542.11749,1.00000
301.04300,288.67000,    -541.96869,1.00000
301.28000,288.67333,    -541.82300,1.00000
301.51599,288.67667,    -541.69861,1.00000
301.75400,288.68000,    -541.57501,1.00000
301.99100,288.68333,    -541.44531,1.00000
302.22800,288.68667,    -541.31183,1.00000
302.46500,288.69000,    -541.17450,1.00000
302.70200,288.69333,    -541.03259,1.00000
302.93799,288.69667,    -540.88306,1.00000
303.17401,288.70000,    -540.72662,1.00000
303.41000,288.70333,    -540.57178,1.00000
303.64899,288.70667,    -540.41766,1.00000
303.88501,288.71000,    -540.26733,1.00000
304.12201,288.71333,    -540.12012,1.00000
304.35699,288.71667,    -539.97821,1.00000
304.59399,288.72000,    -539.84161,1.00000
304.83301,288.72333,    -539.69745,1.00000
305.06699,288.72667,    -539.54791,1.00000
305.30399,288.73000,    -539.39838,1.00000
305.54199,288.73333,    -539.24957,1.00000
305.77600,288.73667,    -539.10388,1.00000
306.01300,288.74000,    -538.95587,1.00000
306.25000,288.74333,    -538.79871,1.00000
306.48499,288.74667,    -538.63239,1.00000
306.72400,288.75000,    -538.46832,1.00000
306.95999,288.75333,    -538.31268,1.00000
307.19601,288.75667,    -538.15704,1.00000
307.43399,288.76000,    -537.99762,1.00000
307.66800,288.76333,    -537.83508,1.00000
307.90399,288.76667,    -537.67334,1.00000
308.14001,288.77000,    -537.51160,1.00000
308.37701,288.77333,    -537.34833,1.00000
308.61301,288.77667,    -537.18280,1.00000
308.85001,288.78000,    -537.00653,1.00000
309.08600,288.78333,    -536.82800,1.00000
309.32300,288.78667,    -536.64795,1.00000
309.56000,288.79000,    -536.46411,1.00000
309.79599,288.79333,    -536.28253,1.00000
310.03201,288.79667,    -536.10168,1.00000
310.26700,288.80000,    -535.92163,1.00000
310.50400,288.80333,    -535.73932,1.00000
310.74100,288.80667,    -535.55469,1.00000
