#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-2                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/14/2020 8:21:42 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,443.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 54.37400,213.11750,     -82.56457,1.00000
 54.42700,213.12083,     -82.84914,1.00000
 54.48100,213.12417,     -83.13296,1.00000
 54.53400,213.12750,     -83.41677,1.00000
 54.58900,213.13083,     -83.70058,1.00000
 54.64400,213.13417,     -83.98516,1.00000
 54.69800,213.13750,     -84.26897,1.00000
 54.75300,213.14083,     -84.55279,1.00000
 54.80600,213.14417,     -84.83813,1.00000
 54.86000,213.14750,     -85.12270,1.00000
 54.91500,213.15083,     -85.40652,1.00000
 54.97000,213.15417,     -85.69186,1.00000
 55.02400,213.15750,     -85.97872,1.00000
 55.08100,213.16083,     -86.26864,1.00000
 55.13400,213.16417,     -86.55779,1.00000
 55.19000,213.16750,     -86.84466,1.00000
 55.24500,213.17083,     -87.13152,1.00000
 55.30200,213.17417,     -87.41839,1.00000
 55.35900,213.17750,     -87.70450,1.00000
 55.41500,213.18083,     -87.98984,1.00000
 55.46900,213.18417,     -88.27594,1.00000
 55.52500,213.18750,     -88.56128,1.00000
 55.58000,213.19083,     -88.84662,1.00000
 55.63700,213.19417,     -89.13348,1.00000
 55.69200,213.19750,     -89.42188,1.00000
 55.74900,213.20083,     -89.71103,1.00000
 55.80800,213.20417,     -90.00018,1.00000
 55.86500,213.20750,     -90.28857,1.00000
 55.91900,213.21083,     -90.57620,1.00000
 55.97700,213.21417,     -90.86307,1.00000
 56.03200,213.21750,     -91.15146,1.00000
 56.09100,213.22083,     -91.43985,1.00000
 56.14700,213.22417,     -91.72824,1.00000
 56.20700,213.22750,     -92.01740,1.00000
 56.26300,213.23083,     -92.30655,1.00000
 56.32000,213.23417,     -92.59570,1.00000
 56.37800,213.23750,     -92.88486,1.00000
 56.43900,213.24083,     -93.17401,1.00000
 56.49700,213.24417,     -93.46240,1.00000
 56.55500,213.24750,     -93.75156,1.00000
 56.61100,213.25083,     -94.03995,1.00000
 56.66800,213.25417,     -94.32986,1.00000
 56.72500,213.25750,     -94.62360,1.00000
 56.78500,213.26083,     -94.91580,1.00000
 56.84500,213.26417,     -95.20724,1.00000
 56.90300,213.26750,     -95.49792,1.00000
 56.96100,213.27083,     -95.78784,1.00000
 57.01900,213.27417,     -96.07776,1.00000
 57.07900,213.27750,     -96.36844,1.00000
 57.13900,213.28083,     -96.65988,1.00000
 57.20200,213.28417,     -96.95209,1.00000
 57.25600,213.28750,     -97.24429,1.00000
 57.32100,213.29083,     -97.53955,1.00000
 57.38000,213.29417,     -97.83405,1.00000
 57.43800,213.29750,     -98.12854,1.00000
 57.49800,213.30083,     -98.42456,1.00000
 57.55800,213.30417,     -98.71906,1.00000
 57.61800,213.30750,     -99.01355,1.00000
 57.67900,213.31083,     -99.30881,1.00000
 57.73900,213.31417,     -99.60254,1.00000
 57.80200,213.31750,     -99.89627,1.00000
 57.86300,213.32083,    -100.18924,1.00000
 57.92400,213.32417,    -100.48068,1.00000
 57.98500,213.32750,    -100.77441,1.00000
 58.04600,213.33083,    -101.06967,1.00000
 58.10700,213.33417,    -101.36951,1.00000
 58.16800,213.33750,    -101.66629,1.00000
 58.23100,213.34083,    -101.96307,1.00000
 58.29300,213.34417,    -102.25986,1.00000
 58.35500,213.34750,    -102.55588,1.00000
 58.41700,213.35083,    -102.85266,1.00000
 58.48300,213.35417,    -103.14944,1.00000
 58.54000,213.35750,    -103.45004,1.00000
 58.60300,213.36083,    -103.74759,1.00000
 58.66500,213.36417,    -104.04666,1.00000
 58.72800,213.36750,    -104.34573,1.00000
 58.79300,213.37083,    -104.64481,1.00000
 58.85500,213.37417,    -104.94464,1.00000
 58.91900,213.37750,    -105.24524,1.00000
 58.98300,213.38083,    -105.54736,1.00000
 59.04600,213.38417,    -105.85178,1.00000
 59.11000,213.38750,    -106.15543,1.00000
 59.17100,213.39083,    -106.45755,1.00000
 59.23700,213.39417,    -106.75967,1.00000
 59.30200,213.39750,    -107.06409,1.00000
 59.36700,213.40083,    -107.36697,1.00000
 59.43000,213.40417,    -107.67062,1.00000
 59.49400,213.40750,    -107.97351,1.00000
 59.55800,213.41083,    -108.27792,1.00000
 59.62400,213.41417,    -108.58081,1.00000
 59.69000,213.41750,    -108.88370,1.00000
 59.75100,213.42083,    -109.18735,1.00000
 59.81900,213.42417,    -109.49100,1.00000
 59.88500,213.42750,    -109.79541,1.00000
 59.94900,213.43083,    -110.09906,1.00000
 60.01600,213.43417,    -110.40576,1.00000
 60.08000,213.43750,    -110.71399,1.00000
 60.14900,213.44083,    -111.02451,1.00000
 60.21400,213.44417,    -111.33426,1.00000
 60.27900,213.44750,    -111.64096,1.00000
 60.34600,213.45083,    -111.94690,1.00000
 60.41200,213.45417,    -112.25513,1.00000
 60.48000,213.45750,    -112.56336,1.00000
 60.54800,213.46083,    -112.87235,1.00000
 60.61300,213.46417,    -113.18516,1.00000
 60.68100,213.46750,    -113.49796,1.00000
 60.74800,213.47083,    -113.81077,1.00000
 60.81700,213.47417,    -114.12205,1.00000
 60.88200,213.47750,    -114.43409,1.00000
 60.95300,213.48083,    -114.74537,1.00000
 61.01800,213.48417,    -115.05894,1.00000
 61.08800,213.48750,    -115.37251,1.00000
 61.15600,213.49083,    -115.68455,1.00000
 61.22700,213.49417,    -115.99659,1.00000
 61.29400,213.49750,    -116.31016,1.00000
 61.36100,213.50083,    -116.62296,1.00000
 61.42900,213.50417,    -116.94111,1.00000
 61.50000,213.50750,    -117.26002,1.00000
 61.56900,213.51083,    -117.57664,1.00000
 61.64000,213.51417,    -117.89326,1.00000
 61.71000,213.51750,    -118.20988,1.00000
 61.77900,213.52083,    -118.52802,1.00000
 61.84700,213.52417,    -118.84617,1.00000
 61.91900,213.52750,    -119.16355,1.00000
 61.98900,213.53083,    -119.48093,1.00000
 62.05800,213.53417,    -119.80061,1.00000
 62.12800,213.53750,    -120.12562,1.00000
 62.19800,213.54083,    -120.44834,1.00000
 62.27000,213.54417,    -120.77183,1.00000
 62.33900,213.54750,    -121.09379,1.00000
 62.41000,213.55083,    -121.41575,1.00000
 62.48300,213.55417,    -121.73618,1.00000
 62.55400,213.55750,    -122.05814,1.00000
 62.62700,213.56083,    -122.38087,1.00000
 62.70100,213.56417,    -122.70435,1.00000
 62.77100,213.56750,    -123.02937,1.00000
 62.84400,213.57083,    -123.35896,1.00000
 62.91500,213.57417,    -123.68702,1.00000
 62.98800,213.57750,    -124.01432,1.00000
 63.05900,213.58083,    -124.34086,1.00000
 63.13500,213.58417,    -124.66740,1.00000
 63.20500,213.58750,    -124.99470,1.00000
 63.28100,213.59083,    -125.32734,1.00000
 63.35500,213.59417,    -125.66074,1.00000
 63.42600,213.59750,    -125.99262,1.00000
 63.50200,213.60083,    -126.32603,1.00000
 63.57400,213.60417,    -126.65714,1.00000
 63.64800,213.60750,    -126.99055,1.00000
 63.72400,213.61083,    -127.32700,1.00000
 63.79900,213.61417,    -127.66346,1.00000
 63.87200,213.61750,    -127.99839,1.00000
 63.94800,213.62083,    -128.33257,1.00000
 64.02300,213.62417,    -128.66902,1.00000
 64.09700,213.62750,    -129.00395,1.00000
 64.17500,213.63083,    -129.33965,1.00000
 64.24800,213.63417,    -129.68144,1.00000
 64.32400,213.63750,    -130.01714,1.00000
 64.40000,213.64083,    -130.35435,1.00000
 64.47600,213.64417,    -130.69234,1.00000
 64.55300,213.64750,    -131.03261,1.00000
 64.62900,213.65083,    -131.37135,1.00000
 64.70600,213.65417,    -131.72078,1.00000
 64.78400,213.65750,    -132.06487,1.00000
 64.86100,213.66083,    -132.40819,1.00000
 64.93900,213.66417,    -132.74998,1.00000
 65.01700,213.66750,    -133.09331,1.00000
 65.09300,213.67083,    -133.43739,1.00000
 65.17100,213.67417,    -133.78377,1.00000
 65.25100,213.67750,    -134.13091,1.00000
 65.32700,213.68083,    -134.47728,1.00000
 65.40700,213.68417,    -134.82442,1.00000
 65.48400,213.68750,    -135.17613,1.00000
 65.56500,213.69083,    -135.52327,1.00000
 65.64400,213.69417,    -135.87346,1.00000
 65.72000,213.69750,    -136.22212,1.00000
 65.80000,213.70083,    -136.56926,1.00000
 65.88000,213.70417,    -136.91869,1.00000
 65.95900,213.70750,    -137.27574,1.00000
 66.04000,213.71083,    -137.63051,1.00000
 66.12000,213.71417,    -137.98528,1.00000
 66.20000,213.71750,    -138.34081,1.00000
 66.28200,213.72083,    -138.69710,1.00000
 66.36200,213.72417,    -139.05568,1.00000
 66.44400,213.72750,    -139.41426,1.00000
 66.52400,213.73083,    -139.77208,1.00000
 66.60400,213.73417,    -140.13142,1.00000
 66.68900,213.73750,    -140.49229,1.00000
 66.76800,213.74083,    -140.85240,1.00000
 66.84900,213.74417,    -141.21251,1.00000
 66.93100,213.74750,    -141.57338,1.00000
 67.01800,213.75083,    -141.93349,1.00000
 67.09600,213.75417,    -142.29359,1.00000
 67.18000,213.75750,    -142.65599,1.00000
 67.26200,213.76083,    -143.01991,1.00000
 67.34800,213.76417,    -143.38612,1.00000
 67.42900,213.76750,    -143.75462,1.00000
 67.51200,213.77083,    -144.12770,1.00000
 67.59500,213.77417,    -144.49925,1.00000
 67.68000,213.77750,    -144.86928,1.00000
 67.76400,213.78083,    -145.23930,1.00000
 67.85100,213.78417,    -145.60704,1.00000
 67.93300,213.78750,    -145.97401,1.00000
 68.01700,213.79083,    -146.34480,1.00000
 68.10300,213.79417,    -146.71941,1.00000
 68.18800,213.79750,    -147.09554,1.00000
 68.27600,213.80083,    -147.47090,1.00000
 68.35900,213.80417,    -147.84703,1.00000
 68.44600,213.80750,    -148.22316,1.00000
 68.53200,213.81083,    -148.59853,1.00000
 68.61700,213.81417,    -148.97466,1.00000
 68.70500,213.81750,    -149.35078,1.00000
 68.79200,213.82083,    -149.73149,1.00000
 68.87900,213.82417,    -150.11220,1.00000
 68.96500,213.82750,    -150.49290,1.00000
 69.05300,213.83083,    -150.87437,1.00000
 69.14100,213.83417,    -151.25737,1.00000
 69.22700,213.83750,    -151.64037,1.00000
 69.31400,213.84083,    -152.02260,1.00000
 69.40500,213.84417,    -152.40636,1.00000
 69.49700,213.84750,    -152.79393,1.00000
 69.58000,213.85083,    -153.18227,1.00000
 69.67200,213.85417,    -153.56984,1.00000
 69.76000,213.85750,    -153.95589,1.00000
 69.84700,213.86083,    -154.34346,1.00000
 69.93800,213.86417,    -154.73256,1.00000
 70.02700,213.86750,    -155.12166,1.00000
 70.11800,213.87083,    -155.51152,1.00000
 70.20800,213.87417,    -155.90215,1.00000
 70.29600,213.87750,    -156.29277,1.00000
 70.38600,213.88083,    -156.68950,1.00000
 70.47800,213.88417,    -157.08699,1.00000
 70.56900,213.88750,    -157.48448,1.00000
 70.66100,213.89083,    -157.88197,1.00000
 70.75100,213.89417,    -158.28023,1.00000
 70.84500,213.89750,    -158.68306,1.00000
 70.93700,213.90083,    -159.08971,1.00000
 71.03000,213.90417,    -159.49635,1.00000
 71.12100,213.90750,    -159.90300,1.00000
 71.21400,213.91083,    -160.30812,1.00000
 71.30500,213.91417,    -160.71248,1.00000
 71.40000,213.91750,    -161.11455,1.00000
 71.49400,213.92083,    -161.51891,1.00000
 71.58600,213.92417,    -161.92326,1.00000
 71.68000,213.92750,    -162.32991,1.00000
 71.77200,213.93083,    -162.74037,1.00000
 71.86800,213.93417,    -163.14931,1.00000
 71.96200,213.93750,    -163.55977,1.00000
 72.05700,213.94083,    -163.96947,1.00000
 72.15000,213.94417,    -164.37840,1.00000
 72.24500,213.94750,    -164.78810,1.00000
 72.33900,213.95083,    -165.20467,1.00000
 72.43400,213.95417,    -165.61971,1.00000
 72.53400,213.95750,    -166.03474,1.00000
 72.62700,213.96083,    -166.45055,1.00000
 72.72400,213.96417,    -166.86940,1.00000
 72.82000,213.96750,    -167.29131,1.00000
 72.91900,213.97083,    -167.71245,1.00000
 73.01200,213.97417,    -168.13283,1.00000
 73.11300,213.97750,    -168.55016,1.00000
 73.20900,213.98083,    -168.96748,1.00000
 73.30500,213.98417,    -169.38634,1.00000
 73.40500,213.98750,    -169.81053,1.00000
 73.50100,213.99083,    -170.23625,1.00000
 73.59900,213.99417,    -170.66045,1.00000
 73.69700,213.99750,    -171.08769,1.00000
 73.79600,214.00083,    -171.51646,1.00000
 73.89600,214.00417,    -171.94447,1.00000
 73.99500,214.00750,    -172.37325,1.00000
 74.09300,214.01083,    -172.80278,1.00000
 74.19000,214.01417,    -173.23232,1.00000
 74.29200,214.01750,    -173.66261,1.00000
 74.39000,214.02083,    -174.09673,1.00000
 74.49300,214.02417,    -174.53160,1.00000
 74.59500,214.02750,    -174.96648,1.00000
 74.69500,214.03083,    -175.40137,1.00000
 74.79400,214.03417,    -175.83701,1.00000
 74.89800,214.03750,    -176.27875,1.00000
 74.99700,214.04083,    -176.71896,1.00000
 75.10000,214.04417,    -177.15765,1.00000
 75.20500,214.04750,    -177.59863,1.00000
 75.30300,214.05083,    -178.03809,1.00000
 75.40700,214.05417,    -178.47754,1.00000
 75.51000,214.05750,    -178.91852,1.00000
 75.61000,214.06083,    -179.36255,1.00000
 75.71600,214.06417,    -179.80887,1.00000
 75.81600,214.06750,    -180.25595,1.00000
 75.92000,214.07083,    -180.70227,1.00000
 76.02300,214.07417,    -181.14706,1.00000
 76.12800,214.07750,    -181.59567,1.00000
 76.23500,214.08083,    -182.04428,1.00000
 76.34000,214.08417,    -182.49213,1.00000
 76.44400,214.08750,    -182.94455,1.00000
 76.54900,214.09083,    -183.39926,1.00000
 76.65400,214.09417,    -183.85397,1.00000
 76.75900,214.09750,    -184.30945,1.00000
 76.86500,214.10083,    -184.76569,1.00000
 76.97100,214.10417,    -185.22040,1.00000
 77.07700,214.10750,    -185.67892,1.00000
 77.18300,214.11083,    -186.13745,1.00000
 77.29100,214.11417,    -186.59750,1.00000
 77.39500,214.11750,    -187.05832,1.00000
 77.50100,214.12083,    -187.51837,1.00000
 77.61100,214.12417,    -187.97919,1.00000
 77.71900,214.12750,    -188.44153,1.00000
 77.82600,214.13083,    -188.90845,1.00000
 77.93200,214.13417,    -189.37842,1.00000
 78.04300,214.13750,    -189.84457,1.00000
 78.15000,214.14083,    -190.30997,1.00000
 78.26000,214.14417,    -190.77612,1.00000
 78.36700,214.14750,    -191.24380,1.00000
 78.47800,214.15083,    -191.71225,1.00000
 78.58900,214.15417,    -192.18451,1.00000
 78.69700,214.15750,    -192.65829,1.00000
 78.80600,214.16083,    -193.12979,1.00000
 78.91800,214.16417,    -193.59976,1.00000
 79.02500,214.16750,    -194.07202,1.00000
 79.13900,214.17083,    -194.54810,1.00000
 79.24700,214.17417,    -195.02570,1.00000
 79.36100,214.17750,    -195.50330,1.00000
 79.47000,214.18083,    -195.98013,1.00000
 79.58300,214.18417,    -196.46002,1.00000
 79.69400,214.18750,    -196.94601,1.00000
 79.80700,214.19083,    -197.43048,1.00000
 79.91800,214.19417,    -197.91190,1.00000
 80.03100,214.19750,    -198.39026,1.00000
 80.14500,214.20083,    -198.87015,1.00000
 80.25800,214.20417,    -199.35385,1.00000
 80.37300,214.20750,    -199.83984,1.00000
 80.48300,214.21083,    -200.32431,1.00000
 80.59800,214.21417,    -200.80878,1.00000
 80.71100,214.21750,    -201.29553,1.00000
 80.82600,214.22083,    -201.78458,1.00000
 80.94000,214.22417,    -202.27515,1.00000
 81.05500,214.22750,    -202.76648,1.00000
 81.17200,214.23083,    -203.25781,1.00000
 81.28500,214.23417,    -203.75372,1.00000
 81.40000,214.23750,    -204.24887,1.00000
 81.51600,214.24083,    -204.74402,1.00000
 81.63100,214.24417,    -205.23764,1.00000
 81.74900,214.24750,    -205.73203,1.00000
 81.86500,214.25083,    -206.23557,1.00000
 81.98100,214.25417,    -206.73376,1.00000
 82.09800,214.25750,    -207.22891,1.00000
 82.21500,214.26083,    -207.72482,1.00000
 82.33300,214.26417,    -208.22226,1.00000
 82.45100,214.26750,    -208.72351,1.00000
 82.56900,214.27083,    -209.22629,1.00000
 82.68600,214.27417,    -209.73135,1.00000
 82.80600,214.27750,    -210.23718,1.00000
 82.92400,214.28083,    -210.74149,1.00000
 83.04200,214.28417,    -211.24503,1.00000
 83.16100,214.28750,    -211.75009,1.00000
 83.28000,214.29083,    -212.25821,1.00000
 83.40100,214.29417,    -212.76556,1.00000
 83.51900,214.29750,    -213.27216,1.00000
 83.63700,214.30083,    -213.78333,1.00000
 83.75700,214.30417,    -214.29831,1.00000
 83.87800,214.30750,    -214.80948,1.00000
 84.00000,214.31083,    -215.32294,1.00000
 84.12000,214.31417,    -215.83640,1.00000
 84.24100,214.31750,    -216.35062,1.00000
 84.36400,214.32083,    -216.86484,1.00000
 84.48500,214.32417,    -217.37906,1.00000
 84.60600,214.32750,    -217.89328,1.00000
 84.72600,214.33083,    -218.40979,1.00000
 84.85000,214.33417,    -218.92783,1.00000
 84.97400,214.33750,    -219.44586,1.00000
 85.09800,214.34083,    -219.96313,1.00000
 85.21800,214.34417,    -220.48193,1.00000
 85.34200,214.34750,    -221.00912,1.00000
 85.46700,214.35083,    -221.53326,1.00000
 85.58900,214.35417,    -222.05283,1.00000
 85.71100,214.35750,    -222.57239,1.00000
 85.83700,214.36083,    -223.09424,1.00000
 85.96100,214.36417,    -223.61761,1.00000
 86.08400,214.36750,    -224.14099,1.00000
 86.20900,214.37083,    -224.66589,1.00000
 86.33500,214.37417,    -225.19310,1.00000
 86.46200,214.37750,    -225.72563,1.00000
 86.58500,214.38083,    -226.25816,1.00000
 86.71100,214.38417,    -226.78993,1.00000
 86.83900,214.38750,    -227.32246,1.00000
 86.96100,214.39083,    -227.85271,1.00000
 87.08800,214.39417,    -228.38295,1.00000
 87.21600,214.39750,    -228.91472,1.00000
 87.34300,214.40083,    -229.44649,1.00000
 87.47000,214.40417,    -229.97902,1.00000
 87.59800,214.40750,    -230.51231,1.00000
 87.72400,214.41083,    -231.04637,1.00000
 87.85200,214.41417,    -231.58272,1.00000
 87.98100,214.41750,    -232.12135,1.00000
 88.10700,214.42083,    -232.65999,1.00000
 88.23500,214.42417,    -233.19939,1.00000
 88.36700,214.42750,    -233.73878,1.00000
 88.49600,214.43083,    -234.28047,1.00000
 88.62600,214.43417,    -234.82292,1.00000
 88.75300,214.43750,    -235.36537,1.00000
 88.88300,214.44083,    -235.90706,1.00000
 89.01300,214.44417,    -236.45103,1.00000
 89.14400,214.44750,    -236.99577,1.00000
 89.27300,214.45083,    -237.54051,1.00000
 89.40400,214.45417,    -238.08449,1.00000
 89.53300,214.45750,    -238.62923,1.00000
 89.66400,214.46083,    -239.17549,1.00000
 89.79700,214.46417,    -239.72176,1.00000
 89.92700,214.46750,    -240.26726,1.00000
 90.05800,214.47083,    -240.81581,1.00000
 90.19000,214.47417,    -241.36360,1.00000
 90.32500,214.47750,    -241.91521,1.00000
 90.45600,214.48083,    -242.47063,1.00000
 90.58800,214.48417,    -243.02605,1.00000
 90.72200,214.48750,    -243.58604,1.00000
 90.85300,214.49083,    -244.14299,1.00000
 90.98700,214.49417,    -244.69765,1.00000
 91.11900,214.49750,    -245.25078,1.00000
 91.25300,214.50083,    -245.80391,1.00000
 91.38700,214.50417,    -246.35857,1.00000
 91.51700,214.50750,    -246.91246,1.00000
 91.65300,214.51083,    -247.46712,1.00000
 91.79000,214.51417,    -248.02254,1.00000
 91.92600,214.51750,    -248.57948,1.00000
 92.05700,214.52083,    -249.13643,1.00000
 92.19200,214.52417,    -249.69261,1.00000
 92.32900,214.52750,    -250.25108,1.00000
 92.46300,214.53083,    -250.81413,1.00000
 92.59800,214.53417,    -251.37642,1.00000
 92.73700,214.53750,    -251.93871,1.00000
 92.87200,214.54083,    -252.50786,1.00000
 93.00900,214.54417,    -253.07014,1.00000
 93.14400,214.54750,    -253.63091,1.00000
 93.28100,214.55083,    -254.19243,1.00000
 93.41800,214.55417,    -254.75471,1.00000
 93.55300,214.55750,    -255.31700,1.00000
 93.69300,214.56083,    -255.88081,1.00000
 93.82900,214.56417,    -256.44693,1.00000
 93.96800,214.56750,    -257.01608,1.00000
 94.10600,214.57083,    -257.58676,1.00000
 94.24600,214.57417,    -258.15668,1.00000
 94.38300,214.57750,    -258.72659,1.00000
 94.52100,214.58083,    -259.29880,1.00000
 94.66000,214.58417,    -259.86948,1.00000
 94.79700,214.58750,    -260.44168,1.00000
 94.93800,214.59083,    -261.01389,1.00000
 95.07500,214.59417,    -261.58609,1.00000
 95.21400,214.59750,    -262.15753,1.00000
 95.35300,214.60083,    -262.72897,1.00000
 95.49300,214.60417,    -263.30042,1.00000
 95.63400,214.60750,    -263.87109,1.00000
 95.77500,214.61083,    -264.44330,1.00000
 95.91500,214.61417,    -265.01550,1.00000
 96.05600,214.61750,    -265.59229,1.00000
 96.19600,214.62083,    -266.16830,1.00000
 96.34000,214.62417,    -266.74509,1.00000
 96.48000,214.62750,    -267.32263,1.00000
 96.62300,214.63083,    -267.90018,1.00000
 96.76700,214.63417,    -268.47543,1.00000
 96.90700,214.63750,    -269.05145,1.00000
 97.04900,214.64083,    -269.62823,1.00000
 97.19100,214.64417,    -270.20578,1.00000
 97.33500,214.64750,    -270.78256,1.00000
 97.47800,214.65083,    -271.35934,1.00000
 97.61900,214.65417,    -271.93765,1.00000
 97.76300,214.65750,    -272.51901,1.00000
 97.90800,214.66083,    -273.10037,1.00000
 98.04900,214.66417,    -273.68173,1.00000
 98.19400,214.66750,    -274.26233,1.00000
 98.33700,214.67083,    -274.84293,1.00000
 98.48200,214.67417,    -275.42581,1.00000
 98.62700,214.67750,    -276.00870,1.00000
 98.77200,214.68083,    -276.59387,1.00000
 98.91700,214.68417,    -277.18057,1.00000
 99.06100,214.68750,    -277.76727,1.00000
 99.20600,214.69083,    -278.35245,1.00000
 99.35000,214.69417,    -278.93610,1.00000
 99.49600,214.69750,    -279.52051,1.00000
 99.64300,214.70083,    -280.10416,1.00000
 99.79000,214.70417,    -280.68857,1.00000
 99.93500,214.70750,    -281.27298,1.00000
100.08400,214.71083,    -281.85739,1.00000
100.22900,214.71417,    -282.44180,1.00000
100.37700,214.71750,    -283.02621,1.00000
100.52100,214.72083,    -283.61139,1.00000
100.67100,214.72417,    -284.20190,1.00000
100.81600,214.72750,    -284.79395,1.00000
100.96300,214.73083,    -285.38370,1.00000
101.11000,214.73417,    -285.97116,1.00000
101.25700,214.73750,    -286.55786,1.00000
101.40500,214.74083,    -287.14685,1.00000
101.55700,214.74417,    -287.73660,1.00000
101.70200,214.74750,    -288.32635,1.00000
101.85400,214.75083,    -288.91687,1.00000
102.00300,214.75417,    -289.50891,1.00000
102.14900,214.75750,    -290.10095,1.00000
102.30100,214.76083,    -290.69376,1.00000
102.44900,214.76417,    -291.28961,1.00000
102.59800,214.76750,    -291.88547,1.00000
102.74900,214.77083,    -292.48209,1.00000
102.89900,214.77417,    -293.07718,1.00000
103.05000,214.77750,    -293.67151,1.00000
103.20100,214.78083,    -294.26431,1.00000
103.34900,214.78417,    -294.85635,1.00000
103.50000,214.78750,    -295.44763,1.00000
103.65100,214.79083,    -296.03967,1.00000
103.80300,214.79417,    -296.63171,1.00000
103.95300,214.79750,    -297.22375,1.00000
104.10400,214.80083,    -297.81808,1.00000
104.25700,214.80417,    -298.41241,1.00000
104.40700,214.80750,    -299.00827,1.00000
104.56100,214.81083,    -299.60565,1.00000
104.71500,214.81417,    -300.20151,1.00000
104.86500,214.81750,    -300.79736,1.00000
105.01800,214.82083,    -301.39474,1.00000
105.16900,214.82417,    -301.99365,1.00000
105.32200,214.82750,    -302.59485,1.00000
105.47500,214.83083,    -303.19299,1.00000
105.62800,214.83417,    -303.79266,1.00000
105.78100,214.83750,    -304.39005,1.00000
105.93500,214.84083,    -304.98666,1.00000
106.09100,214.84417,    -305.58328,1.00000
106.24400,214.84750,    -306.18143,1.00000
106.39900,214.85083,    -306.78033,1.00000
106.55100,214.85417,    -307.38306,1.00000
106.70400,214.85750,    -307.98273,1.00000
106.86000,214.86083,    -308.58163,1.00000
107.01400,214.86417,    -309.18054,1.00000
107.17200,214.86750,    -309.77945,1.00000
107.32500,214.87083,    -310.37988,1.00000
107.48000,214.87417,    -310.97879,1.00000
107.63700,214.87750,    -311.57693,1.00000
107.79200,214.88083,    -312.17584,1.00000
107.94800,214.88417,    -312.77551,1.00000
108.10500,214.88750,    -313.37442,1.00000
108.26000,214.89083,    -313.97409,1.00000
108.41700,214.89417,    -314.57681,1.00000
108.57300,214.89750,    -315.17953,1.00000
108.73100,214.90083,    -315.78073,1.00000
108.88600,214.90417,    -316.38193,1.00000
109.04300,214.90750,    -316.98389,1.00000
109.20300,214.91083,    -317.58890,1.00000
109.35800,214.91417,    -318.19391,1.00000
109.51400,214.91750,    -318.79892,1.00000
109.67400,214.92083,    -319.40164,1.00000
109.83200,214.92417,    -320.00360,1.00000
109.99000,214.92750,    -320.60709,1.00000
110.14900,214.93083,    -321.21133,1.00000
110.30400,214.93417,    -321.81635,1.00000
110.46600,214.93750,    -322.42136,1.00000
110.62600,214.94083,    -323.02713,1.00000
110.78200,214.94417,    -323.63214,1.00000
110.94200,214.94750,    -324.23563,1.00000
111.10100,214.95083,    -324.83911,1.00000
111.26100,214.95417,    -325.44336,1.00000
111.41900,214.95750,    -326.04684,1.00000
111.58100,214.96083,    -326.65033,1.00000
111.74300,214.96417,    -327.25458,1.00000
111.90300,214.96750,    -327.85959,1.00000
112.06000,214.97083,    -328.46460,1.00000
112.22200,214.97417,    -329.06961,1.00000
112.38100,214.97750,    -329.67615,1.00000
112.54400,214.98083,    -330.28421,1.00000
112.70500,214.98417,    -330.88998,1.00000
112.86500,214.98750,    -331.49576,1.00000
113.02700,214.99083,    -332.10077,1.00000
113.18800,214.99417,    -332.70578,1.00000
113.35200,214.99750,    -333.31079,1.00000
113.51600,215.00083,    -333.91733,1.00000
113.67300,215.00417,    -334.52768,1.00000
113.84000,215.00750,    -335.13651,1.00000
113.99900,215.01083,    -335.74457,1.00000
114.16200,215.01417,    -336.35263,1.00000
114.32300,215.01750,    -336.96069,1.00000
114.48600,215.02083,    -337.56876,1.00000
114.65100,215.02417,    -338.17529,1.00000
114.81400,215.02750,    -338.78259,1.00000
