#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-2                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/14/2020 8:21:42 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,443.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 69.33700,284.44000,-151.11852,1.00000
 69.42600,284.44333,-151.49998,1.00000
 69.51100,284.44667,-151.88527,1.00000
 69.60000,284.45000,-152.27284,1.00000
 69.68900,284.45333,-152.65965,1.00000
 69.77800,284.45667,-153.04646,1.00000
 69.86600,284.46000,-153.43480,1.00000
 69.95500,284.46333,-153.82314,1.00000
 70.04600,284.46667,-154.21300,1.00000
 70.13600,284.47000,-154.60439,1.00000
 70.22500,284.47333,-154.99577,1.00000
 70.31700,284.47667,-155.38716,1.00000
 70.40500,284.48000,-155.77855,1.00000
 70.49500,284.48333,-156.17070,1.00000
 70.58700,284.48667,-156.56361,1.00000
 70.67500,284.49000,-156.96187,1.00000
 70.77000,284.49333,-157.36089,1.00000
 70.85700,284.49667,-157.76067,1.00000
 70.95100,284.50000,-158.16045,1.00000
 71.04500,284.50333,-158.56023,1.00000
 71.13400,284.50667,-158.96001,1.00000
 71.22800,284.51000,-159.36055,1.00000
 71.31900,284.51333,-159.76186,1.00000
 71.41300,284.51667,-160.16316,1.00000
 71.50700,284.52000,-160.56523,1.00000
 71.60300,284.52333,-160.97035,1.00000
 71.69400,284.52667,-161.37852,1.00000
 71.78700,284.53000,-161.78746,1.00000
 71.88100,284.53333,-162.19563,1.00000
 71.97400,284.53667,-162.60304,1.00000
 72.07100,284.54000,-163.01122,1.00000
 72.16300,284.54333,-163.42625,1.00000
 72.25600,284.54667,-163.83977,1.00000
 72.35200,284.55000,-164.25252,1.00000
 72.44900,284.55333,-164.66527,1.00000
 72.54400,284.55667,-165.07802,1.00000
 72.63900,284.56000,-165.49077,1.00000
 72.73800,284.56333,-165.90352,1.00000
 72.83000,284.56667,-166.31856,1.00000
 72.92900,284.57000,-166.73741,1.00000
 73.02600,284.57333,-167.15398,1.00000
 73.12000,284.57667,-167.57207,1.00000
 73.21900,284.58000,-167.99016,1.00000
 73.31600,284.58333,-168.40901,1.00000
 73.41300,284.58667,-168.82863,1.00000
 73.51100,284.59000,-169.24977,1.00000
 73.60800,284.59333,-169.67015,1.00000
 73.70800,284.59667,-170.09129,1.00000
 73.80400,284.60000,-170.51930,1.00000
 73.90300,284.60333,-170.94655,1.00000
 74.00300,284.60667,-171.37456,1.00000
 74.10400,284.61000,-171.80257,1.00000
 74.20400,284.61333,-172.23134,1.00000
 74.30100,284.61667,-172.66011,1.00000
 74.40200,284.62000,-173.08888,1.00000
 74.50300,284.62333,-173.51918,1.00000
 74.60200,284.62667,-173.95558,1.00000
 74.70500,284.63000,-174.39122,1.00000
 74.80600,284.63333,-174.82838,1.00000
 74.90600,284.63667,-175.26556,1.00000
 75.00700,284.64000,-175.70273,1.00000
 75.10900,284.64333,-176.13989,1.00000
 75.21500,284.64667,-176.57782,1.00000
 75.31500,284.65000,-177.02032,1.00000
 75.41900,284.65333,-177.45978,1.00000
 75.52000,284.65667,-177.89999,1.00000
 75.62200,284.66000,-178.34326,1.00000
 75.72300,284.66333,-178.78729,1.00000
 75.82600,284.66667,-179.23132,1.00000
 75.92700,284.67000,-179.67459,1.00000
 76.03000,284.67333,-180.12091,1.00000
 76.13500,284.67667,-180.57181,1.00000
 76.24200,284.68000,-181.02728,1.00000
 76.34300,284.68333,-181.47665,1.00000
 76.44800,284.68667,-181.92679,1.00000
 76.55200,284.69000,-182.37769,1.00000
 76.65900,284.69333,-182.82935,1.00000
 76.76400,284.69667,-183.27948,1.00000
 76.86600,284.70000,-183.72961,1.00000
 76.97300,284.70333,-184.18127,1.00000
 77.08000,284.70667,-184.63370,1.00000
 77.18700,284.71000,-185.09222,1.00000
 77.29400,284.71333,-185.55075,1.00000
 77.39900,284.71667,-186.00928,1.00000
 77.50800,284.72000,-186.46780,1.00000
 77.61400,284.72333,-186.92862,1.00000
 77.72400,284.72667,-187.39020,1.00000
 77.83000,284.73000,-187.85178,1.00000
 77.93600,284.73333,-188.31335,1.00000
 78.04600,284.73667,-188.77570,1.00000
 78.15200,284.74000,-189.24033,1.00000
 78.26200,284.74333,-189.70724,1.00000
 78.37000,284.74667,-190.17416,1.00000
 78.47900,284.75000,-190.64185,1.00000
 78.58800,284.75333,-191.11029,1.00000
 78.69800,284.75667,-191.57797,1.00000
 78.80700,284.76000,-192.04565,1.00000
 78.91900,284.76333,-192.51334,1.00000
 79.03000,284.76667,-192.99094,1.00000
 79.13900,284.77000,-193.46701,1.00000
 79.25100,284.77333,-193.94232,1.00000
 79.36100,284.77667,-194.41534,1.00000
 79.47100,284.78000,-194.88913,1.00000
 79.58200,284.78333,-195.36368,1.00000
 79.69400,284.78667,-195.84357,1.00000
 79.80600,284.79000,-196.32346,1.00000
 79.92100,284.79333,-196.80334,1.00000
 80.03100,284.79667,-197.28247,1.00000
 80.14500,284.80000,-197.76389,1.00000
 80.25700,284.80333,-198.24835,1.00000
 80.36800,284.80667,-198.73206,1.00000
 80.48000,284.81000,-199.21957,1.00000
 80.59600,284.81333,-199.70557,1.00000
 80.71000,284.81667,-200.19003,1.00000
 80.82300,284.82000,-200.67450,1.00000
 80.94000,284.82333,-201.15897,1.00000
 81.05200,284.82667,-201.64420,1.00000
 81.16700,284.83000,-202.12943,1.00000
 81.28300,284.83333,-202.61465,1.00000
 81.39800,284.83667,-203.10065,1.00000
 81.51300,284.84000,-203.59503,1.00000
 81.62900,284.84333,-204.09323,1.00000
 81.74400,284.84667,-204.58990,1.00000
 81.86000,284.85000,-205.08582,1.00000
 81.97800,284.85333,-205.58249,1.00000
 82.09500,284.85667,-206.07840,1.00000
 82.21100,284.86000,-206.57355,1.00000
 82.32900,284.86333,-207.06870,1.00000
 82.44600,284.86667,-207.56461,1.00000
 82.56200,284.87000,-208.06586,1.00000
 82.68100,284.87333,-208.56940,1.00000
 82.80000,284.87667,-209.07065,1.00000
 82.91700,284.88000,-209.57190,1.00000
 83.03900,284.88333,-210.07315,1.00000
 83.15600,284.88667,-210.57593,1.00000
 83.27600,284.89000,-211.08099,1.00000
 83.39600,284.89333,-211.58530,1.00000
 83.51600,284.89667,-212.09113,1.00000
 83.63400,284.90000,-212.59695,1.00000
 83.75500,284.90333,-213.10278,1.00000
 83.87400,284.90667,-213.60938,1.00000
 83.99600,284.91000,-214.12207,1.00000
 84.11600,284.91333,-214.63477,1.00000
 84.23500,284.91667,-215.14899,1.00000
 84.35900,284.92000,-215.66397,1.00000
 84.47900,284.92333,-216.17743,1.00000
 84.60000,284.92667,-216.69165,1.00000
 84.72300,284.93000,-217.20587,1.00000
 84.84500,284.93333,-217.72086,1.00000
 84.96800,284.93667,-218.24194,1.00000
 85.08700,284.94000,-218.76456,1.00000
 85.21300,284.94333,-219.28564,1.00000
 85.33600,284.94667,-219.80292,1.00000
 85.46100,284.95000,-220.31943,1.00000
 85.58400,284.95333,-220.83670,1.00000
 85.70700,284.95667,-221.35474,1.00000
 85.82900,284.96000,-221.87277,1.00000
 85.95500,284.96333,-222.39157,1.00000
 86.07900,284.96667,-222.91418,1.00000
 86.20100,284.97000,-223.43756,1.00000
 86.32700,284.97333,-223.96628,1.00000
 86.45200,284.97667,-224.49576,1.00000
 86.57700,284.98000,-225.02220,1.00000
 86.70400,284.98333,-225.55016,1.00000
 86.82800,284.98667,-226.07964,1.00000
 86.95000,284.99000,-226.60912,1.00000
 87.08000,284.99333,-227.13860,1.00000
 87.20700,284.99667,-227.66884,1.00000
 87.33600,285.00000,-228.19832,1.00000
 87.46300,285.00333,-228.73009,1.00000
 87.58800,285.00667,-229.26186,1.00000
 87.71500,285.01000,-229.79362,1.00000
 87.84200,285.01333,-230.32692,1.00000
 87.97100,285.01667,-230.86021,1.00000
 88.09900,285.02000,-231.39427,1.00000
 88.22500,285.02333,-231.92833,1.00000
 88.35500,285.02667,-232.46620,1.00000
 88.48600,285.03000,-233.00713,1.00000
 88.61200,285.03333,-233.54729,1.00000
 88.74200,285.03667,-234.08745,1.00000
 88.87200,285.04000,-234.62761,1.00000
 89.00200,285.04333,-235.16701,1.00000
 89.13100,285.04667,-235.70869,1.00000
 89.26000,285.05000,-236.25038,1.00000
 89.38700,285.05333,-236.79207,1.00000
 89.52000,285.05667,-237.33223,1.00000
 89.65300,285.06000,-237.87697,1.00000
 89.78300,285.06333,-238.42400,1.00000
 89.91300,285.06667,-238.97255,1.00000
 90.04500,285.07000,-239.52415,1.00000
 90.17400,285.07333,-240.07347,1.00000
 90.31000,285.07667,-240.61974,1.00000
 90.44000,285.08000,-241.16676,1.00000
 90.57300,285.08333,-241.71455,1.00000
 90.70400,285.08667,-242.26234,1.00000
 90.83700,285.09000,-242.81090,1.00000
 90.96900,285.09333,-243.35945,1.00000
 91.10400,285.09667,-243.90877,1.00000
 91.23400,285.10000,-244.46190,1.00000
 91.37000,285.10333,-245.01503,1.00000
 91.50400,285.10667,-245.56816,1.00000
 91.63700,285.11000,-246.12053,1.00000
 91.77200,285.11333,-246.67366,1.00000
 91.90800,285.11667,-247.23289,1.00000
 92.04100,285.12000,-247.79289,1.00000
 92.17700,285.12333,-248.35060,1.00000
 92.30900,285.12667,-248.90755,1.00000
 92.44700,285.13000,-249.46449,1.00000
 92.57900,285.13333,-250.02220,1.00000
 92.71900,285.13667,-250.57991,1.00000
 92.85200,285.14000,-251.13762,1.00000
 92.98800,285.14333,-251.70143,1.00000
 93.12800,285.14667,-252.26219,1.00000
 93.26200,285.15000,-252.82448,1.00000
 93.40100,285.15333,-253.38600,1.00000
 93.53600,285.15667,-253.94753,1.00000
 93.66900,285.16000,-254.50981,1.00000
 93.81100,285.16333,-255.07210,1.00000
 93.95000,285.16667,-255.63362,1.00000
 94.08500,285.17000,-256.19821,1.00000
 94.22400,285.17333,-256.76813,1.00000
 94.36300,285.17667,-257.33652,1.00000
 94.50100,285.18000,-257.90262,1.00000
 94.64000,285.18333,-258.46719,1.00000
 94.77700,285.18667,-259.03177,1.00000
 94.91600,285.19000,-259.59711,1.00000
 95.05800,285.19333,-260.16397,1.00000
 95.19700,285.19667,-260.73083,1.00000
 95.33600,285.20000,-261.30151,1.00000
 95.47800,285.20333,-261.87296,1.00000
 95.61300,285.20667,-262.44516,1.00000
 95.75600,285.21000,-263.01660,1.00000
 95.89600,285.21333,-263.58804,1.00000
 96.03600,285.21667,-264.15872,1.00000
 96.17700,285.22000,-264.73016,1.00000
 96.31700,285.22333,-265.30237,1.00000
 96.45900,285.22667,-265.87610,1.00000
 96.60100,285.23000,-266.45364,1.00000
 96.74300,285.23333,-267.02890,1.00000
 96.88300,285.23667,-267.60263,1.00000
 97.02500,285.24000,-268.17560,1.00000
 97.17000,285.24333,-268.74933,1.00000
 97.31000,285.24667,-269.32230,1.00000
 97.45300,285.25000,-269.89450,1.00000
 97.59400,285.25333,-270.46747,1.00000
 97.74100,285.25667,-271.04044,1.00000
 97.88300,285.26000,-271.61417,1.00000
 98.02600,285.26333,-272.18790,1.00000
 98.16800,285.26667,-272.76544,1.00000
 98.31400,285.27000,-273.34833,1.00000
 98.45700,285.27333,-273.93121,1.00000
 98.60200,285.27667,-274.51105,1.00000
 98.74400,285.28000,-275.09241,1.00000
 98.89000,285.28333,-275.67377,1.00000
 99.03400,285.28667,-276.25436,1.00000
 99.18200,285.29000,-276.83572,1.00000
 99.32700,285.29333,-277.41937,1.00000
 99.47300,285.29667,-278.00378,1.00000
 99.61900,285.30000,-278.58820,1.00000
 99.76500,285.30333,-279.17184,1.00000
 99.91100,285.30667,-279.75320,1.00000
100.05800,285.31000,-280.33380,1.00000
100.20300,285.31333,-280.91669,1.00000
100.34600,285.31667,-281.49881,1.00000
100.49800,285.32000,-282.08017,1.00000
100.64300,285.32333,-282.66382,1.00000
100.78900,285.32667,-283.24899,1.00000
100.93600,285.33000,-283.83417,1.00000
101.08300,285.33333,-284.42087,1.00000
101.23300,285.33667,-285.00604,1.00000
101.38100,285.34000,-285.59122,1.00000
101.52800,285.34333,-286.17792,1.00000
101.67800,285.34667,-286.76462,1.00000
101.82500,285.35000,-287.35056,1.00000
101.97300,285.35333,-287.93802,1.00000
102.12100,285.35667,-288.52777,1.00000
102.27100,285.36000,-289.11752,1.00000
102.42200,285.36333,-289.70575,1.00000
102.56800,285.36667,-290.29550,1.00000
102.71900,285.37000,-290.88525,1.00000
102.86800,285.37333,-291.47577,1.00000
103.01900,285.37667,-292.06628,1.00000
103.16800,285.38000,-292.65680,1.00000
103.31900,285.38333,-293.24731,1.00000
103.46800,285.38667,-293.83859,1.00000
103.62100,285.39000,-294.43063,1.00000
103.77100,285.39333,-295.02496,1.00000
103.92300,285.39667,-295.61777,1.00000
104.07200,285.40000,-296.21210,1.00000
104.22500,285.40333,-296.80490,1.00000
104.37800,285.40667,-297.39771,1.00000
104.52800,285.41000,-297.99051,1.00000
104.68100,285.41333,-298.58408,1.00000
104.83200,285.41667,-299.17993,1.00000
104.98400,285.42000,-299.77502,1.00000
105.13500,285.42333,-300.36783,1.00000
105.29000,285.42667,-300.95834,1.00000
105.44300,285.43000,-301.55191,1.00000
105.59600,285.43333,-302.15463,1.00000
105.75000,285.43667,-302.75278,1.00000
105.90400,285.44000,-303.34863,1.00000
106.05400,285.44333,-303.94525,1.00000
106.21100,285.44667,-304.54111,1.00000
106.36500,285.45000,-305.13620,1.00000
106.51900,285.45333,-305.73206,1.00000
106.67300,285.45667,-306.32867,1.00000
106.82800,285.46000,-306.92529,1.00000
106.98300,285.46333,-307.52267,1.00000
107.13800,285.46667,-308.12082,1.00000
107.29200,285.47000,-308.71896,1.00000
107.44400,285.47333,-309.31635,1.00000
107.60200,285.47667,-309.91449,1.00000
107.75800,285.48000,-310.51187,1.00000
107.91100,285.48333,-311.11002,1.00000
108.07200,285.48667,-311.70740,1.00000
108.22500,285.49000,-312.30707,1.00000
108.38200,285.49333,-312.90750,1.00000
108.53700,285.49667,-313.50641,1.00000
108.69400,285.50000,-314.10608,1.00000
108.84800,285.50333,-314.70499,1.00000
109.00600,285.50667,-315.30389,1.00000
109.16200,285.51000,-315.90585,1.00000
109.32100,285.51333,-316.50552,1.00000
109.47700,285.51667,-317.10443,1.00000
109.63500,285.52000,-317.70334,1.00000
109.79400,285.52333,-318.30301,1.00000
109.95100,285.52667,-318.90192,1.00000
110.11100,285.53000,-319.49930,1.00000
110.26700,285.53333,-320.09668,1.00000
110.42600,285.53667,-320.69482,1.00000
110.58600,285.54000,-321.29449,1.00000
110.74500,285.54333,-321.89417,1.00000
110.90400,285.54667,-322.49231,1.00000
111.06600,285.55000,-323.09198,1.00000
111.22200,285.55333,-323.69089,1.00000
111.38300,285.55667,-324.29056,1.00000
111.54000,285.56000,-324.89252,1.00000
111.70300,285.56333,-325.49448,1.00000
111.86200,285.56667,-326.09415,1.00000
112.02100,285.57000,-326.69382,1.00000
112.18000,285.57333,-327.29349,1.00000
112.34100,285.57667,-327.89392,1.00000
112.50300,285.58000,-328.49512,1.00000
112.66500,285.58333,-329.09631,1.00000
112.82400,285.58667,-329.70056,1.00000
112.98300,285.59000,-330.30481,1.00000
113.14500,285.59333,-330.90829,1.00000
113.30900,285.59667,-331.51102,1.00000
113.46800,285.60000,-332.11450,1.00000
113.63100,285.60333,-332.71875,1.00000
113.79500,285.60667,-333.32224,1.00000
113.95700,285.61000,-333.92572,1.00000
114.11700,285.61333,-334.52844,1.00000
114.27800,285.61667,-335.13498,1.00000
114.44200,285.62000,-335.73999,1.00000
114.60700,285.62333,-336.34424,1.00000
114.76700,285.62667,-336.94849,1.00000
114.93400,285.63000,-337.55350,1.00000
115.09500,285.63333,-338.15851,1.00000
115.25800,285.63667,-338.76733,1.00000
115.42200,285.64000,-339.37540,1.00000
115.58800,285.64333,-339.98117,1.00000
115.75100,285.64667,-340.58542,1.00000
115.91300,285.65000,-341.18890,1.00000
116.08000,285.65333,-341.79315,1.00000
116.24400,285.65667,-342.39511,1.00000
116.40800,285.66000,-342.99936,1.00000
116.57500,285.66333,-343.60437,1.00000
116.73800,285.66667,-344.20862,1.00000
116.90400,285.67000,-344.81287,1.00000
117.06600,285.67333,-345.41483,1.00000
117.23600,285.67667,-346.01831,1.00000
117.39900,285.68000,-346.62180,1.00000
117.56700,285.68333,-347.22757,1.00000
117.73300,285.68667,-347.83182,1.00000
117.89800,285.69000,-348.43607,1.00000
118.06600,285.69333,-349.03955,1.00000
118.23100,285.69667,-349.64456,1.00000
118.39800,285.70000,-350.25113,1.00000
118.56400,285.70333,-350.85690,1.00000
118.73200,285.70667,-351.46268,1.00000
118.90100,285.71000,-352.07150,1.00000
119.06800,285.71333,-352.68491,1.00000
119.23700,285.71667,-353.29526,1.00000
119.40200,285.72000,-353.90103,1.00000
119.57000,285.72333,-354.50375,1.00000
119.73700,285.72667,-355.10800,1.00000
119.90600,285.73000,-355.71454,1.00000
120.07500,285.73333,-356.31955,1.00000
120.24300,285.73667,-356.92685,1.00000
120.41100,285.74000,-357.53415,1.00000
120.58100,285.74333,-358.14145,1.00000
120.74800,285.74667,-358.74722,1.00000
120.91700,285.75000,-359.35300,1.00000
121.08600,285.75333,-359.95877,1.00000
121.25700,285.75667,-360.56454,1.00000
121.42500,285.76000,-361.16879,1.00000
121.59600,285.76333,-361.77457,1.00000
121.76700,285.76667,-362.38187,1.00000
121.93500,285.77000,-362.98840,1.00000
122.10600,285.77333,-363.59494,1.00000
122.27600,285.77667,-364.19995,1.00000
122.44500,285.78000,-364.80573,1.00000
122.61600,285.78333,-365.41074,1.00000
122.78700,285.78667,-366.01651,1.00000
122.95700,285.79000,-366.62228,1.00000
123.13000,285.79333,-367.22806,1.00000
123.30100,285.79667,-367.83383,1.00000
123.47200,285.80000,-368.43884,1.00000
123.64700,285.80333,-369.04462,1.00000
123.81600,285.80667,-369.65039,1.00000
123.98900,285.81000,-370.25693,1.00000
124.16100,285.81333,-370.86346,1.00000
124.33300,285.81667,-371.46619,1.00000
124.50600,285.82000,-372.06738,1.00000
124.67800,285.82333,-372.67010,1.00000
124.84900,285.82667,-373.27435,1.00000
125.02300,285.83000,-373.88242,1.00000
125.19500,285.83333,-374.49048,1.00000
125.37100,285.83667,-375.10312,1.00000
125.54300,285.84000,-375.70966,1.00000
125.71700,285.84333,-376.31161,1.00000
125.89100,285.84667,-376.91968,1.00000
126.06400,285.85000,-377.52927,1.00000
126.24000,285.85333,-378.13657,1.00000
126.41300,285.85667,-378.74387,1.00000
126.58700,285.86000,-379.34811,1.00000
126.76100,285.86333,-379.95313,1.00000
126.93700,285.86667,-380.55737,1.00000
127.11100,285.87000,-381.16162,1.00000
127.28400,285.87333,-381.76587,1.00000
127.46100,285.87667,-382.37241,1.00000
127.63600,285.88000,-382.97894,1.00000
127.81200,285.88333,-383.58701,1.00000
127.98600,285.88667,-384.19736,1.00000
128.16200,285.89000,-384.80847,1.00000
128.34000,285.89333,-385.41882,1.00000
128.51601,285.89667,-386.02765,1.00000
128.68900,285.90000,-386.63571,1.00000
128.86800,285.90333,-387.24301,1.00000
129.04700,285.90667,-387.84802,1.00000
129.22400,285.91000,-388.45227,1.00000
129.39999,285.91333,-389.05804,1.00000
129.57600,285.91667,-389.66306,1.00000
129.75301,285.92000,-390.26730,1.00000
129.93100,285.92333,-390.87308,1.00000
130.10800,285.92667,-391.47885,1.00000
130.28600,285.93000,-392.08386,1.00000
130.46300,285.93333,-392.68964,1.00000
130.64000,285.93667,-393.29541,1.00000
130.82001,285.94000,-393.90042,1.00000
130.99699,285.94333,-394.50543,1.00000
131.17700,285.94667,-395.11121,1.00000
131.35600,285.95000,-395.71774,1.00000
131.53500,285.95333,-396.32428,1.00000
131.71300,285.95667,-396.92929,1.00000
131.89200,285.96000,-397.53278,1.00000
132.06900,285.96333,-398.13626,1.00000
132.24800,285.96667,-398.74051,1.00000
132.42999,285.97000,-399.34476,1.00000
132.60800,285.97333,-399.94901,1.00000
132.78999,285.97667,-400.55325,1.00000
132.96800,285.98000,-401.15826,1.00000
133.14900,285.98333,-401.76328,1.00000
133.32800,285.98667,-402.36981,1.00000
133.50999,285.99000,-402.97559,1.00000
133.69000,285.99333,-403.57983,1.00000
133.87100,285.99667,-404.18484,1.00000
134.05299,286.00000,-404.78909,1.00000
134.23500,286.00333,-405.39410,1.00000
134.41299,286.00667,-405.99835,1.00000
134.59599,286.01000,-406.60031,1.00000
134.77800,286.01333,-407.19922,1.00000
134.95700,286.01667,-407.80042,1.00000
135.14200,286.02000,-408.40161,1.00000
135.32300,286.02333,-409.00204,1.00000
135.50500,286.02667,-409.60324,1.00000
135.68900,286.03000,-410.20367,1.00000
135.87100,286.03333,-410.80487,1.00000
136.05200,286.03667,-411.40607,1.00000
136.23500,286.04000,-412.00879,1.00000
136.41800,286.04333,-412.61304,1.00000
136.60201,286.04667,-413.21576,1.00000
136.78400,286.05000,-413.81848,1.00000
136.96899,286.05333,-414.42197,1.00000
137.15300,286.05667,-415.02545,1.00000
137.33701,286.06000,-415.62894,1.00000
137.51900,286.06333,-416.23471,1.00000
137.70300,286.06667,-416.83896,1.00000
137.88699,286.07000,-417.44092,1.00000
138.07100,286.07333,-418.03983,1.00000
138.25600,286.07667,-418.64102,1.00000
138.44099,286.08000,-419.24298,1.00000
138.62801,286.08333,-419.84341,1.00000
138.81300,286.08667,-420.44385,1.00000
138.99699,286.09000,-421.04733,1.00000
139.17999,286.09333,-421.64929,1.00000
139.36800,286.09667,-422.24591,1.00000
139.55299,286.10000,-422.84100,1.00000
139.74001,286.10333,-423.44220,1.00000
139.92300,286.10667,-424.04492,1.00000
140.11099,286.11000,-424.65146,1.00000
140.29601,286.11333,-425.25571,1.00000
140.48300,286.11667,-425.85843,1.00000
140.66901,286.12000,-426.45963,1.00000
140.85600,286.12333,-427.05777,1.00000
141.04300,286.12667,-427.65973,1.00000
141.22900,286.13000,-428.26169,1.00000
141.41600,286.13333,-428.86594,1.00000
141.60201,286.13667,-429.47171,1.00000
141.79201,286.14000,-430.07367,1.00000
141.98100,286.14333,-430.67410,1.00000
142.16600,286.14667,-431.27530,1.00000
142.35400,286.15000,-431.87650,1.00000
142.54401,286.15333,-432.47388,1.00000
142.73000,286.15667,-433.07126,1.00000
142.91800,286.16000,-433.66254,1.00000
143.10600,286.16333,-434.25305,1.00000
143.29800,286.16667,-434.84662,1.00000
143.48300,286.17000,-435.43866,1.00000
143.67200,286.17333,-436.02994,1.00000
143.86301,286.17667,-436.62427,1.00000
144.05299,286.18000,-437.22089,1.00000
144.24200,286.18333,-437.81750,1.00000
144.42999,286.18667,-438.41412,1.00000
144.62199,286.19000,-439.01074,1.00000
144.81000,286.19333,-439.60736,1.00000
145.00101,286.19667,-440.20322,1.00000
145.19099,286.20000,-440.79755,1.00000
145.38000,286.20333,-441.39188,1.00000
145.57300,286.20667,-441.98697,1.00000
145.76100,286.21000,-442.58054,1.00000
145.95300,286.21333,-443.17563,1.00000
146.14400,286.21667,-443.77759,1.00000
146.33299,286.22000,-444.37497,1.00000
146.52499,286.22333,-444.96777,1.00000
146.71600,286.22667,-445.55829,1.00000
146.90800,286.23000,-446.15109,1.00000
147.10001,286.23333,-446.74390,1.00000
147.29500,286.23667,-447.33670,1.00000
147.48399,286.24000,-447.93027,1.00000
147.67599,286.24333,-448.52612,1.00000
147.86600,286.24667,-449.12350,1.00000
148.05800,286.25000,-449.72165,1.00000
148.25200,286.25333,-450.31754,1.00000
148.44600,286.25667,-450.90958,1.00000
148.63699,286.26000,-451.50009,1.00000
148.82800,286.26333,-452.09595,1.00000
149.02299,286.26667,-452.69333,1.00000
149.21600,286.27000,-453.28918,1.00000
149.41200,286.27333,-453.88428,1.00000
149.60400,286.27667,-454.47861,1.00000
149.79601,286.28000,-455.07065,1.00000
149.99200,286.28333,-455.65964,1.00000
150.18500,286.28667,-456.24329,1.00000
150.38000,286.29000,-456.82846,1.00000
150.57401,286.29333,-457.41364,1.00000
150.76700,286.29667,-457.99881,1.00000
150.96001,286.30000,-458.58322,1.00000
151.15700,286.30333,-459.16916,1.00000
151.35400,286.30667,-459.75433,1.00000
151.54601,286.31000,-460.34027,1.00000
151.74300,286.31333,-460.92697,1.00000
151.93700,286.31667,-461.51596,1.00000
152.13400,286.32000,-462.10648,1.00000
152.32899,286.32333,-462.69852,1.00000
152.52499,286.32667,-463.29056,1.00000
152.71899,286.33000,-463.88031,1.00000
152.91499,286.33333,-464.46930,1.00000
153.11301,286.33667,-465.05600,1.00000
153.31100,286.34000,-465.64117,1.00000
153.50500,286.34333,-466.22635,1.00000
153.70200,286.34667,-466.81152,1.00000
153.89799,286.35000,-467.39594,1.00000
154.09500,286.35333,-467.97501,1.00000
154.29201,286.35667,-468.55331,1.00000
154.49100,286.36000,-469.13010,1.00000
154.68900,286.36333,-469.71451,1.00000
154.88699,286.36667,-470.30579,1.00000
155.08299,286.37000,-470.89706,1.00000
155.28300,286.37333,-471.48682,1.00000
155.48000,286.37667,-472.07733,1.00000
155.67700,286.38000,-472.66632,1.00000
155.87500,286.38333,-473.24997,1.00000
156.07300,286.38667,-473.82828,1.00000
156.27200,286.39000,-474.40659,1.00000
156.47301,286.39333,-474.98413,1.00000
156.67000,286.39667,-475.55634,1.00000
156.86900,286.40000,-476.13464,1.00000
157.06700,286.40333,-476.71371,1.00000
157.26801,286.40667,-477.29279,1.00000
157.46600,286.41000,-477.87109,1.00000
157.66600,286.41333,-478.44940,1.00000
157.86501,286.41667,-479.02695,1.00000
158.06500,286.42000,-479.60526,1.00000
158.26500,286.42333,-480.18051,1.00000
158.46600,286.42667,-480.75577,1.00000
158.66400,286.43000,-481.33331,1.00000
158.86600,286.43333,-481.91086,1.00000
159.06599,286.43667,-482.48688,1.00000
159.26700,286.44000,-483.06442,1.00000
159.46899,286.44333,-483.64197,1.00000
159.66701,286.44667,-484.21875,1.00000
159.86800,286.45000,-484.79630,1.00000
160.07100,286.45333,-485.37384,1.00000
160.27299,286.45667,-485.94986,1.00000
160.47400,286.46000,-486.52283,1.00000
160.67599,286.46333,-487.09579,1.00000
160.87700,286.46667,-487.66876,1.00000
161.07899,286.47000,-488.24326,1.00000
161.28200,286.47333,-488.81699,1.00000
