#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR2-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UR2-3                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/30/2020 9:11:47 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,119.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,461.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.95600,141.47083, 5.222125e-002,1.00000
 39.96700,141.47417, 5.175635e-002,1.00000
 39.97700,141.47750, 5.131693e-002,1.00000
 39.98600,141.48083, 5.087751e-002,1.00000
 39.99600,141.48417, 5.044445e-002,1.00000
 40.00200,141.48750, 4.999866e-002,1.00000
 40.01200,141.49083, 4.951466e-002,1.00000
 40.02300,141.49417, 4.909434e-002,1.00000
 40.03500,141.49750, 4.866765e-002,1.00000
 40.04600,141.50083, 4.824097e-002,1.00000
 40.05300,141.50417, 4.774423e-002,1.00000
 40.06300,141.50750, 4.725386e-002,1.00000
 40.07300,141.51083, 4.674438e-002,1.00000
 40.08400,141.51417, 4.626038e-002,1.00000
 40.09600,141.51750, 4.580822e-002,1.00000
 40.10400,141.52083, 4.532422e-002,1.00000
 40.11700,141.52417, 4.482111e-002,1.00000
 40.13000,141.52750, 4.427980e-002,1.00000
 40.14100,141.53083, 4.377669e-002,1.00000
 40.15300,141.53417, 4.327995e-002,1.00000
 40.16100,141.53750, 4.272590e-002,1.00000
 40.17100,141.54083, 4.222916e-002,1.00000
 40.18700,141.54417, 4.172605e-002,1.00000
 40.19700,141.54750, 4.120384e-002,1.00000
 40.20900,141.55083, 4.063068e-002,1.00000
 40.22300,141.55417, 4.007025e-002,1.00000
 40.23300,141.55750, 3.952257e-002,1.00000
 40.24700,141.56083, 3.899399e-002,1.00000
 40.26200,141.56417, 3.849088e-002,1.00000
 40.27100,141.56750, 3.793046e-002,1.00000
 40.28400,141.57083, 3.738277e-002,1.00000
 40.29800,141.57417, 3.675866e-002,1.00000
 40.30900,141.57750, 3.611545e-002,1.00000
 40.32300,141.58083, 3.549134e-002,1.00000
 40.33600,141.58417, 3.491181e-002,1.00000
 40.35300,141.58750, 3.434502e-002,1.00000
 40.36500,141.59083, 3.374639e-002,1.00000
 40.38000,141.59417, 3.314138e-002,1.00000
 40.39400,141.59750, 3.253001e-002,1.00000
 40.40800,141.60083, 3.188681e-002,1.00000
 40.42300,141.60417, 3.126906e-002,1.00000
 40.43800,141.60750, 3.061311e-002,1.00000
 40.45100,141.61083, 2.999537e-002,1.00000
 40.46700,141.61417, 2.933942e-002,1.00000
 40.48200,141.61750, 2.866437e-002,1.00000
 40.49500,141.62083, 2.798932e-002,1.00000
 40.51200,141.62417, 2.738432e-002,1.00000
 40.53000,141.62750, 2.675384e-002,1.00000
 40.54500,141.63083, 2.611699e-002,1.00000
 40.55900,141.63417, 2.542283e-002,1.00000
 40.57800,141.63750, 2.474778e-002,1.00000
 40.59300,141.64083, 2.407272e-002,1.00000
 40.60700,141.64417, 2.339767e-002,1.00000
 40.62200,141.64750, 2.272898e-002,1.00000
 40.64200,141.65083, 2.200297e-002,1.00000
 40.65800,141.65417, 2.125787e-002,1.00000
 40.67500,141.65750, 2.054460e-002,1.00000
 40.69100,141.66083, 1.981223e-002,1.00000
 40.71000,141.66417, 1.909896e-002,1.00000
 40.72500,141.66750, 1.835385e-002,1.00000
 40.74400,141.67083, 1.760875e-002,1.00000
 40.76100,141.67417, 1.690186e-002,1.00000
 40.78000,141.67750, 1.617585e-002,1.00000
 40.79700,141.68083, 1.541164e-002,1.00000
 40.81600,141.68417, 1.462195e-002,1.00000
 40.83200,141.68750, 1.389595e-002,1.00000
 40.85200,141.69083, 1.312537e-002,1.00000
 40.86900,141.69417, 1.232294e-002,1.00000
 40.89000,141.69750, 1.153325e-002,1.00000
 40.90700,141.70083, 1.074356e-002,1.00000
 40.92600,141.70417, 9.979350e-003,1.00000
 40.94400,141.70750, 9.227874e-003,1.00000
 40.96300,141.71083, 8.406345e-003,1.00000
 40.98400,141.71417, 7.584815e-003,1.00000
 41.00300,141.71750, 6.788760e-003,1.00000
 41.02200,141.72083, 5.948134e-003,1.00000
 41.04300,141.72417, 5.101131e-003,1.00000
 41.06300,141.72750, 4.292338e-003,1.00000
 41.08500,141.73083, 3.489907e-003,1.00000
 41.10300,141.73417, 2.674746e-003,1.00000
 41.12200,141.73750, 1.802269e-003,1.00000
 41.14400,141.74083, 9.616349e-004,1.00000
 41.16600,141.74417, 1.146320e-004,1.00000
 41.18700,141.74750,-7.387394e-004,1.00000
 41.20900,141.75083,-1.604848e-003,1.00000
 41.23000,141.75417,-2.483693e-003,1.00000
 41.25100,141.75750,-3.388012e-003,1.00000
 41.27100,141.76083,-4.298699e-003,1.00000
 41.29400,141.76417,-5.209386e-003,1.00000
 41.31500,141.76750,-6.158284e-003,1.00000
 41.33700,141.77083,-7.056235e-003,1.00000
 41.36200,141.77417,-7.966922e-003,1.00000
 41.38200,141.77750,-8.903083e-003,1.00000
 41.40500,141.78083,-9.826507e-003,1.00000
 41.42700,141.78417,-1.074993e-002,1.00000
 41.45200,141.78750,-1.165425e-002,1.00000
 41.47400,141.79083,-1.255857e-002,1.00000
 41.49800,141.79417,-1.353931e-002,1.00000
 41.51700,141.79750,-1.446910e-002,1.00000
 41.54400,141.80083,-1.539253e-002,1.00000
 41.56600,141.80417,-1.637327e-002,1.00000
 41.59100,141.80750,-1.732218e-002,1.00000
 41.61400,141.81083,-1.827745e-002,1.00000
 41.63600,141.81417,-1.929640e-002,1.00000
 41.66400,141.81750,-2.027714e-002,1.00000
 41.68800,141.82083,-2.123240e-002,1.00000
 41.71300,141.82417,-2.218767e-002,1.00000
 41.73700,141.82750,-2.316841e-002,1.00000
 41.76400,141.83083,-2.417462e-002,1.00000
 41.78300,141.83417,-2.523177e-002,1.00000
 41.81100,141.83750,-2.626346e-002,1.00000
 41.83700,141.84083,-2.730151e-002,1.00000
 41.86500,141.84417,-2.829499e-002,1.00000
 41.88800,141.84750,-2.930757e-002,1.00000
 41.91700,141.85083,-3.031379e-002,1.00000
 41.93900,141.85417,-3.133274e-002,1.00000
 41.96600,141.85750,-3.236443e-002,1.00000
 41.99300,141.86083,-3.341522e-002,1.00000
 42.01800,141.86417,-3.447240e-002,1.00000
 42.04500,141.86750,-3.554866e-002,1.00000
 42.07000,141.87083,-3.662493e-002,1.00000
 42.09800,141.87417,-3.771393e-002,1.00000
 42.12500,141.87750,-3.879020e-002,1.00000
 42.15400,141.88083,-3.986647e-002,1.00000
 42.17800,141.88417,-4.095547e-002,1.00000
 42.20700,141.88750,-4.209542e-002,1.00000
 42.23300,141.89083,-4.320990e-002,1.00000
 42.26200,141.89417,-4.431801e-002,1.00000
 42.28900,141.89750,-4.540066e-002,1.00000
 42.31900,141.90083,-4.650240e-002,1.00000
 42.34400,141.90417,-4.761051e-002,1.00000
 42.37500,141.90750,-4.872499e-002,1.00000
 42.40200,141.91083,-4.983947e-002,1.00000
 42.43100,141.91417,-5.097305e-002,1.00000
 42.45900,141.91750,-5.211298e-002,1.00000
 42.48700,141.92083,-5.324657e-002,1.00000
 42.51600,141.92417,-5.442473e-002,1.00000
 42.54500,141.92750,-5.560926e-002,1.00000
 42.57500,141.93083,-5.677468e-002,1.00000
 42.60300,141.93417,-5.798469e-002,1.00000
 42.63500,141.93750,-5.913101e-002,1.00000
 42.66200,141.94083,-6.028370e-002,1.00000
 42.69300,141.94417,-6.148733e-002,1.00000
 42.72500,141.94750,-6.269097e-002,1.00000
 42.75500,141.95083,-6.385639e-002,1.00000
 42.78500,141.95417,-6.504092e-002,1.00000
 42.81500,141.95750,-6.625093e-002,1.00000
 42.84700,141.96083,-6.744819e-002,1.00000
 42.87700,141.96417,-6.867729e-002,1.00000
 42.90900,141.96750,-6.988729e-002,1.00000
 42.93600,141.97083,-7.111003e-002,1.00000
 42.97100,141.97417,-7.235188e-002,1.00000
 43.00100,141.97750,-7.356188e-002,1.00000
 43.03200,141.98083,-7.479099e-002,1.00000
 43.06300,141.98417,-7.602647e-002,1.00000
 43.09400,141.98750,-7.729379e-002,1.00000
 43.12700,141.99083,-7.858022e-002,1.00000
 43.16200,141.99417,-7.984120e-002,1.00000
 43.19400,141.99750,-8.109578e-002,1.00000
 43.22700,142.00083,-8.235037e-002,1.00000
 43.25900,142.00417,-8.359858e-002,1.00000
 43.29200,142.00750,-8.485953e-002,1.00000
 43.32200,142.01083,-8.612048e-002,1.00000
 43.35400,142.01417,-8.740691e-002,1.00000
 43.38700,142.01750,-8.869334e-002,1.00000
 43.42000,142.02083,-8.996702e-002,1.00000
 43.45600,142.02417,-9.125345e-002,1.00000
 43.48700,142.02750,-9.254624e-002,1.00000
 43.52200,142.03083,-9.382630e-002,1.00000
 43.55500,142.03417,-9.512546e-002,1.00000
 43.58900,142.03750,-9.646284e-002,1.00000
 43.62400,142.04083,-9.777473e-002,1.00000
 43.65800,142.04417,-9.913758e-002,1.00000
 43.69200,142.04750,      -0.10049,1.00000
 43.72700,142.05083,      -0.10179,1.00000
 43.76000,142.05417,      -0.10309,1.00000
 43.79500,142.05750,      -0.10441,1.00000
 43.82900,142.06083,      -0.10574,1.00000
 43.86300,142.06417,      -0.10711,1.00000
 43.90200,142.06750,      -0.10847,1.00000
 43.93500,142.07083,      -0.10985,1.00000
 43.97000,142.07417,      -0.11122,1.00000
 44.00300,142.07750,      -0.11260,1.00000
 44.04200,142.08083,      -0.11398,1.00000
 44.07600,142.08417,      -0.11536,1.00000
 44.11400,142.08750,      -0.11673,1.00000
 44.14800,142.09083,      -0.11811,1.00000
 44.18500,142.09417,      -0.11950,1.00000
 44.22300,142.09750,      -0.12085,1.00000
 44.25900,142.10083,      -0.12221,1.00000
 44.29700,142.10417,      -0.12359,1.00000
 44.33300,142.10750,      -0.12498,1.00000
 44.37000,142.11083,      -0.12642,1.00000
 44.40700,142.11417,      -0.12789,1.00000
 44.44000,142.11750,      -0.12934,1.00000
 44.47900,142.12083,      -0.13076,1.00000
 44.51800,142.12417,      -0.13213,1.00000
 44.55400,142.12750,      -0.13351,1.00000
 44.59000,142.13083,      -0.13491,1.00000
 44.62800,142.13417,      -0.13632,1.00000
 44.67100,142.13750,      -0.13773,1.00000
 44.70700,142.14083,      -0.13915,1.00000
 44.74400,142.14417,      -0.14056,1.00000
 44.78200,142.14750,      -0.14202,1.00000
 44.82100,142.15083,      -0.14345,1.00000
 44.85800,142.15417,      -0.14490,1.00000
 44.89700,142.15750,      -0.14633,1.00000
 44.93600,142.16083,      -0.14781,1.00000
 44.97600,142.16417,      -0.14924,1.00000
 45.01400,142.16750,      -0.15069,1.00000
 45.05500,142.17083,      -0.15217,1.00000
 45.09300,142.17417,      -0.15365,1.00000
 45.13300,142.17750,      -0.15512,1.00000
 45.17100,142.18083,      -0.15659,1.00000
 45.21000,142.18417,      -0.15808,1.00000
 45.24900,142.18750,      -0.15959,1.00000
 45.29100,142.19083,      -0.16110,1.00000
 45.33000,142.19417,      -0.16259,1.00000
 45.37000,142.19750,      -0.16404,1.00000
 45.41000,142.20083,      -0.16552,1.00000
 45.44900,142.20417,      -0.16701,1.00000
 45.49100,142.20750,      -0.16852,1.00000
 45.53200,142.21083,      -0.17001,1.00000
 45.57200,142.21417,      -0.17150,1.00000
 45.61300,142.21750,      -0.17301,1.00000
 45.65500,142.22083,      -0.17455,1.00000
 45.69600,142.22417,      -0.17610,1.00000
 45.73500,142.22750,      -0.17761,1.00000
 45.77700,142.23083,      -0.17911,1.00000
 45.82000,142.23417,      -0.18061,1.00000
 45.86200,142.23750,      -0.18214,1.00000
 45.90300,142.24083,      -0.18367,1.00000
 45.94600,142.24417,      -0.18521,1.00000
 45.98800,142.24750,      -0.18675,1.00000
 46.02800,142.25083,      -0.18831,1.00000
 46.07100,142.25417,      -0.18989,1.00000
 46.11500,142.25750,      -0.19147,1.00000
 46.15500,142.26083,      -0.19303,1.00000
 46.19800,142.26417,      -0.19455,1.00000
 46.24200,142.26750,      -0.19612,1.00000
 46.28500,142.27083,      -0.19768,1.00000
 46.32800,142.27417,      -0.19923,1.00000
 46.37000,142.27750,      -0.20079,1.00000
 46.41400,142.28083,      -0.20236,1.00000
 46.45600,142.28417,      -0.20393,1.00000
 46.50000,142.28750,      -0.20546,1.00000
 46.54200,142.29083,      -0.20702,1.00000
 46.58600,142.29417,      -0.20862,1.00000
 46.63100,142.29750,      -0.21020,1.00000
 46.67300,142.30083,      -0.21178,1.00000
 46.71700,142.30417,      -0.21335,1.00000
 46.76100,142.30750,      -0.21494,1.00000
 46.80600,142.31083,      -0.21652,1.00000
 46.84900,142.31417,      -0.21815,1.00000
 46.89400,142.31750,      -0.21978,1.00000
 46.94000,142.32083,      -0.22136,1.00000
 46.98500,142.32417,      -0.22295,1.00000
 47.02800,142.32750,      -0.22451,1.00000
 47.07300,142.33083,      -0.22608,1.00000
 47.11800,142.33417,      -0.22767,1.00000
 47.16500,142.33750,      -0.22930,1.00000
 47.21000,142.34083,      -0.23092,1.00000
 47.25400,142.34417,      -0.23255,1.00000
 47.29900,142.34750,      -0.23417,1.00000
 47.34300,142.35083,      -0.23579,1.00000
 47.39100,142.35417,      -0.23741,1.00000
 47.43300,142.35750,      -0.23901,1.00000
 47.48100,142.36083,      -0.24066,1.00000
 47.53100,142.36417,      -0.24233,1.00000
 47.57200,142.36750,      -0.24396,1.00000
 47.62300,142.37083,      -0.24557,1.00000
 47.66700,142.37417,      -0.24718,1.00000
 47.71400,142.37750,      -0.24881,1.00000
 47.75900,142.38083,      -0.25043,1.00000
 47.80700,142.38417,      -0.25208,1.00000
 47.85500,142.38750,      -0.25375,1.00000
 47.90000,142.39083,      -0.25541,1.00000
 47.94600,142.39417,      -0.25704,1.00000
 47.99500,142.39750,      -0.25864,1.00000
 48.03900,142.40083,      -0.26025,1.00000
 48.08700,142.40417,      -0.26190,1.00000
 48.13500,142.40750,      -0.26353,1.00000
 48.18300,142.41083,      -0.26516,1.00000
 48.23100,142.41417,      -0.26681,1.00000
 48.27900,142.41750,      -0.26846,1.00000
 48.32600,142.42083,      -0.27010,1.00000
 48.37400,142.42417,      -0.27175,1.00000
 48.42400,142.42750,      -0.27342,1.00000
 48.47400,142.43083,      -0.27510,1.00000
 48.51900,142.43417,      -0.27676,1.00000
 48.56700,142.43750,      -0.27842,1.00000
 48.61800,142.44083,      -0.28008,1.00000
 48.66700,142.44417,      -0.28176,1.00000
 48.71700,142.44750,      -0.28342,1.00000
 48.76500,142.45083,      -0.28510,1.00000
 48.81300,142.45417,      -0.28675,1.00000
