#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9               
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,Correction-P-2                               
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,NRL-Ti                                       
#DATE/TIME:                  ,9/11/2020 8:15:24 AM (UTC-4)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,TCALZERO.TMX                                 
#SENSITIVITY:                ,SENSZERO.EXX                                 
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,0                                            
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,426.7                                        
#REFERENCE CRUCIBLE MASS /mg:,460.6                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,30°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S1/24                                        
#SEG. 1:                     ,30°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 51.44600, 1.71333, -27.01035,1.00000
 51.52300, 1.71667, -27.07215,1.00000
 51.62000, 1.72000, -27.13471,1.00000
 51.70400, 1.72333, -27.20185,1.00000
 51.78100, 1.72667, -27.27052,1.00000
 51.85100, 1.73000, -27.33384,1.00000
 51.94100, 1.73333, -27.39564,1.00000
 52.02300, 1.73667, -27.45972,1.00000
 52.09900, 1.74000, -27.52305,1.00000
 52.17900, 1.74333, -27.58332,1.00000
 52.26400, 1.74667, -27.64436,1.00000
 52.35800, 1.75000, -27.70615,1.00000
 52.42600, 1.75333, -27.76795,1.00000
 52.51200, 1.75667, -27.83280,1.00000
 52.59500, 1.76000, -27.89918,1.00000
 52.66500, 1.76333, -27.96174,1.00000
 52.75700, 1.76667, -28.02583,1.00000
 52.83600, 1.77000, -28.08686,1.00000
 52.92800, 1.77333, -28.14866,1.00000
 52.99800, 1.77667, -28.21733,1.00000
 53.07700, 1.78000, -28.28370,1.00000
 53.17500, 1.78333, -28.34397,1.00000
 53.24300, 1.78667, -28.40806,1.00000
 53.33200, 1.79000, -28.46452,1.00000
 53.42200, 1.79333, -28.52403,1.00000
 53.51000, 1.79667, -28.58811,1.00000
 53.58100, 1.80000, -28.65144,1.00000
 53.67100, 1.80333, -28.71018,1.00000
 53.75200, 1.80667, -28.76817,1.00000
 53.82700, 1.81000, -28.83149,1.00000
 53.90800, 1.81333, -28.89482,1.00000
 53.99700, 1.81667, -28.95814,1.00000
 54.08300, 1.82000, -29.01917,1.00000
 54.17100, 1.82333, -29.08326,1.00000
 54.26000, 1.82667, -29.14506,1.00000
 54.34300, 1.83000, -29.20686,1.00000
 54.41200, 1.83333, -29.27018,1.00000
 54.50100, 1.83667, -29.33274,1.00000
 54.58700, 1.84000, -29.38996,1.00000
 54.68000, 1.84333, -29.45100,1.00000
 54.76100, 1.84667, -29.51127,1.00000
 54.84000, 1.85000, -29.57765,1.00000
 54.92600, 1.85333, -29.63944,1.00000
 55.01200, 1.85667, -29.69819,1.00000
 55.09500, 1.86000, -29.76075,1.00000
 55.17300, 1.86333, -29.82179,1.00000
 55.26700, 1.86667, -29.88511,1.00000
 55.35500, 1.87000, -29.94538,1.00000
 55.43800, 1.87333, -30.00794,1.00000
 55.50500, 1.87667, -30.06669,1.00000
 55.60800, 1.88000, -30.12849,1.00000
 55.68700, 1.88333, -30.18952,1.00000
 55.77400, 1.88667, -30.24903,1.00000
 55.85300, 1.89000, -30.30702,1.00000
 55.94400, 1.89333, -30.36271,1.00000
 56.03000, 1.89667, -30.42680,1.00000
 56.09500, 1.90000, -30.49165,1.00000
 56.19200, 1.90333, -30.55116,1.00000
 56.27700, 1.90667, -30.61677,1.00000
 56.37800, 1.91000, -30.67323,1.00000
 56.44700, 1.91333, -30.73121,1.00000
 56.52500, 1.91667, -30.79530,1.00000
 56.63000, 1.92000, -30.85176,1.00000
 56.70300, 1.92333, -30.91279,1.00000
 56.78700, 1.92667, -30.97535,1.00000
 56.87900, 1.93000, -31.03562,1.00000
 56.96000, 1.93333, -31.09361,1.00000
 57.05600, 1.93667, -31.15388,1.00000
 57.14000, 1.94000, -31.21949,1.00000
 57.22700, 1.94333, -31.28205,1.00000
 57.32500, 1.94667, -31.33927,1.00000
 57.39800, 1.95000, -31.39878,1.00000
 57.48000, 1.95333, -31.45829,1.00000
 57.58900, 1.95667, -31.51933,1.00000
 57.68300, 1.96000, -31.58265,1.00000
 57.75600, 1.96333, -31.64674,1.00000
 57.84300, 1.96667, -31.70701,1.00000
 57.92200, 1.97000, -31.76423,1.00000
 58.01500, 1.97333, -31.82603,1.00000
 58.10200, 1.97667, -31.88478,1.00000
 58.19800, 1.98000, -31.94581,1.00000
 58.27800, 1.98333, -32.00608,1.00000
 58.36400, 1.98667, -32.06788,1.00000
 58.45000, 1.99000, -32.12663,1.00000
 58.54300, 1.99333, -32.18538,1.00000
 58.62200, 1.99667, -32.24565,1.00000
 58.71100, 2.00000, -32.30668,1.00000
 58.80500, 2.00333, -32.36695,1.00000
 58.90400, 2.00667, -32.42799,1.00000
 58.98800, 2.01000, -32.48979,1.00000
 59.07800, 2.01333, -32.55235,1.00000
 59.16200, 2.01667, -32.61262,1.00000
 59.25400, 2.02000, -32.67747,1.00000
 59.34000, 2.02333, -32.73698,1.00000
 59.43100, 2.02667, -32.80030,1.00000
 59.52500, 2.03000, -32.85752,1.00000
 59.61100, 2.03333, -32.91475,1.00000
 59.70400, 2.03667, -32.97349,1.00000
 59.80200, 2.04000, -33.02995,1.00000
 59.87600, 2.04333, -33.09098,1.00000
 59.97200, 2.04667, -33.15583,1.00000
 60.07400, 2.05000, -33.21763,1.00000
 60.15000, 2.05333, -33.28096,1.00000
 60.24800, 2.05667, -33.34199,1.00000
 60.34700, 2.06000, -33.40226,1.00000
 60.44200, 2.06333, -33.46482,1.00000
 60.53700, 2.06667, -33.52510,1.00000
 60.61100, 2.07000, -33.58613,1.00000
 60.69300, 2.07333, -33.64793,1.00000
 60.78300, 2.07667, -33.70820,1.00000
 60.88600, 2.08000, -33.77076,1.00000
 60.98100, 2.08333, -33.83332,1.00000
 61.06300, 2.08667, -33.89741,1.00000
 61.15300, 2.09000, -33.95539,1.00000
 61.26100, 2.09333, -34.01414,1.00000
 61.35400, 2.09667, -34.07441,1.00000
 61.44400, 2.10000, -34.13240,1.00000
 61.53400, 2.10333, -34.19801,1.00000
 61.62300, 2.10667, -34.26286,1.00000
 61.72900, 2.11000, -34.32771,1.00000
 61.81200, 2.11333, -34.38569,1.00000
 61.90200, 2.11667, -34.45054,1.00000
 61.99000, 2.12000, -34.51081,1.00000
 62.09700, 2.12333, -34.57109,1.00000
 62.18700, 2.12667, -34.63288,1.00000
 62.26900, 2.13000, -34.69621,1.00000
 62.35500, 2.13333, -34.76030,1.00000
 62.46200, 2.13667, -34.82209,1.00000
 62.55400, 2.14000, -34.88389,1.00000
 62.64000, 2.14333, -34.94493,1.00000
 62.73100, 2.14667, -35.00520,1.00000
 62.83500, 2.15000, -35.06700,1.00000
 62.93100, 2.15333, -35.13643,1.00000
 63.02100, 2.15667, -35.19746,1.00000
 63.12200, 2.16000, -35.26155,1.00000
 63.21600, 2.16333, -35.32640,1.00000
 63.30900, 2.16667, -35.38820,1.00000
 63.41000, 2.17000, -35.45152,1.00000
 63.50300, 2.17333, -35.51561,1.00000
 63.60300, 2.17667, -35.57130,1.00000
 63.69600, 2.18000, -35.63462,1.00000
 63.79800, 2.18333, -35.70176,1.00000
 63.87700, 2.18667, -35.76432,1.00000
 63.99700, 2.19000, -35.82536,1.00000
 64.08500, 2.19333, -35.89326,1.00000
 64.17700, 2.19667, -35.95658,1.00000
 64.27500, 2.20000, -36.01915,1.00000
 64.38200, 2.20333, -36.08552,1.00000
 64.48100, 2.20667, -36.14656,1.00000
 64.58000, 2.21000, -36.20759,1.00000
 64.68600, 2.21333, -36.26939,1.00000
 64.78100, 2.21667, -36.33424,1.00000
 64.87700, 2.22000, -36.40138,1.00000
 64.97900, 2.22333, -36.46470,1.00000
 65.07500, 2.22667, -36.52955,1.00000
 65.17000, 2.23000, -36.58754,1.00000
 65.26300, 2.23333, -36.65162,1.00000
 65.36300, 2.23667, -36.72181,1.00000
 65.47400, 2.24000, -36.78514,1.00000
 65.56900, 2.24333, -36.84770,1.00000
 65.66800, 2.24667, -36.90950,1.00000
 65.76100, 2.25000, -36.97282,1.00000
 65.86900, 2.25333, -37.03920,1.00000
 65.96100, 2.25667, -37.10405,1.00000
 66.07700, 2.26000, -37.17118,1.00000
 66.18200, 2.26333, -37.23756,1.00000
 66.27900, 2.26667, -37.30012,1.00000
 66.37500, 2.27000, -37.37260,1.00000
 66.48300, 2.27333, -37.43821,1.00000
 66.58000, 2.27667, -37.50077,1.00000
 66.68200, 2.28000, -37.56791,1.00000
 66.78700, 2.28333, -37.63658,1.00000
 66.89500, 2.28667, -37.69838,1.00000
 66.99200, 2.29000, -37.76475,1.00000
 67.09000, 2.29333, -37.82960,1.00000
 67.19500, 2.29667, -37.89674,1.00000
 67.29500, 2.30000, -37.96083,1.00000
 67.40600, 2.30333, -38.02949,1.00000
 67.50700, 2.30667, -38.09358,1.00000
 67.60100, 2.31000, -38.15614,1.00000
 67.70100, 2.31333, -38.22328,1.00000
 67.82300, 2.31667, -38.29576,1.00000
 67.91600, 2.32000, -38.36213,1.00000
 68.02900, 2.32333, -38.43080,1.00000
 68.12700, 2.32667, -38.49870,1.00000
 68.22500, 2.33000, -38.56202,1.00000
 68.33900, 2.33333, -38.62764,1.00000
 68.43900, 2.33667, -38.69783,1.00000
 68.54700, 2.34000, -38.76573,1.00000
 68.65400, 2.34333, -38.83363,1.00000
 68.75100, 2.34667, -38.90687,1.00000
 68.85600, 2.35000, -38.97020,1.00000
 68.95900, 2.35333, -39.03886,1.00000
 69.07700, 2.35667, -39.10524,1.00000
 69.17600, 2.36000, -39.17772,1.00000
 69.29100, 2.36333, -39.24180,1.00000
 69.40800, 2.36667, -39.31428,1.00000
 69.50400, 2.37000, -39.38371,1.00000
 69.61400, 2.37333, -39.44932,1.00000
 69.72100, 2.37667, -39.51951,1.00000
 69.81800, 2.38000, -39.58360,1.00000
 69.92400, 2.38333, -39.65608,1.00000
 70.04600, 2.38667, -39.72627,1.00000
 70.13700, 2.39000, -39.79875,1.00000
 70.24700, 2.39333, -39.86818,1.00000
 70.36100, 2.39667, -39.93760,1.00000
 70.47600, 2.40000, -40.01085,1.00000
 70.58400, 2.40333, -40.08180,1.00000
 70.69300, 2.40667, -40.15275,1.00000
 70.79300, 2.41000, -40.22371,1.00000
 70.91900, 2.41333, -40.29237,1.00000
 71.03200, 2.41667, -40.36180,1.00000
 71.13600, 2.42000, -40.43504,1.00000
 71.23500, 2.42333, -40.50981,1.00000
 71.34900, 2.42667, -40.57695,1.00000
 71.45900, 2.43000, -40.65095,1.00000
 71.57200, 2.43333, -40.72190,1.00000
 71.67100, 2.43667, -40.79591,1.00000
 71.78800, 2.44000, -40.86534,1.00000
 71.91400, 2.44333, -40.93476,1.00000
 72.02700, 2.44667, -41.00496,1.00000
 72.12700, 2.45000, -41.08049,1.00000
 72.24700, 2.45333, -41.15754,1.00000
 72.36000, 2.45667, -41.22544,1.00000
 72.47200, 2.46000, -41.29792,1.00000
 72.58500, 2.46333, -41.37193,1.00000
 72.69000, 2.46667, -41.44593,1.00000
 72.80300, 2.47000, -41.51918,1.00000
 72.91800, 2.47333, -41.59166,1.00000
 73.02900, 2.47667, -41.66642,1.00000
 73.14800, 2.48000, -41.74043,1.00000
 73.26000, 2.48333, -41.81367,1.00000
 73.36800, 2.48667, -41.88615,1.00000
 73.48600, 2.49000, -41.96016,1.00000
 73.60800, 2.49333, -42.03645,1.00000
 73.72700, 2.49667, -42.10740,1.00000
 73.83200, 2.50000, -42.18064,1.00000
 73.94600, 2.50333, -42.25541,1.00000
 74.06900, 2.50667, -42.33247,1.00000
 74.18600, 2.51000, -42.41029,1.00000
 74.31000, 2.51333, -42.48124,1.00000
 74.41300, 2.51667, -42.55372,1.00000
 74.53100, 2.52000, -42.63154,1.00000
 74.65100, 2.52333, -42.71012,1.00000
 74.76800, 2.52667, -42.78642,1.00000
 74.89700, 2.53000, -42.85737,1.00000
 75.00500, 2.53333, -42.93214,1.00000
 75.12000, 2.53667, -43.00843,1.00000
 75.25600, 2.54000, -43.08168,1.00000
 75.36800, 2.54333, -43.15721,1.00000
 75.48600, 2.54667, -43.23655,1.00000
 75.59600, 2.55000, -43.31514,1.00000
 75.71900, 2.55333, -43.38990,1.00000
 75.83500, 2.55667, -43.46696,1.00000
 75.95800, 2.56000, -43.54478,1.00000
 76.08400, 2.56333, -43.62336,1.00000
 76.19400, 2.56667, -43.70042,1.00000
 76.32100, 2.57000, -43.77214,1.00000
 76.43700, 2.57333, -43.85149,1.00000
 76.57100, 2.57667, -43.92702,1.00000
 76.68600, 2.58000, -44.00179,1.00000
 76.80700, 2.58333, -44.08037,1.00000
 76.92200, 2.58667, -44.15895,1.00000
 77.03700, 2.59000, -44.23906,1.00000
 77.16300, 2.59333, -44.31841,1.00000
 77.30200, 2.59667, -44.39470,1.00000
 77.41700, 2.60000, -44.47328,1.00000
 77.52900, 2.60333, -44.55568,1.00000
 77.64800, 2.60667, -44.63350,1.00000
 77.79500, 2.61000, -44.70979,1.00000
 77.91100, 2.61333, -44.78990,1.00000
 78.02100, 2.61667, -44.86696,1.00000
 78.14600, 2.62000, -44.94554,1.00000
 78.28700, 2.62333, -45.03099,1.00000
 78.39900, 2.62667, -45.11110,1.00000
 78.53800, 2.63000, -45.18968,1.00000
 78.66600, 2.63333, -45.27208,1.00000
 78.79300, 2.63667, -45.35524,1.00000
 78.91400, 2.64000, -45.43687,1.00000
 79.03800, 2.64333, -45.51546,1.00000
 79.16500, 2.64667, -45.59633,1.00000
 79.28900, 2.65000, -45.67033,1.00000
 79.40500, 2.65333, -45.75197,1.00000
 79.54900, 2.65667, -45.83589,1.00000
 79.67200, 2.66000, -45.91905,1.00000
 79.80200, 2.66333, -45.99992,1.00000
 79.92200, 2.66667, -46.08385,1.00000
 80.04900, 2.67000, -46.16548,1.00000
 80.18300, 2.67333, -46.24483,1.00000
 80.29600, 2.67667, -46.32722,1.00000
 80.42700, 2.68000, -46.40810,1.00000
 80.55500, 2.68333, -46.49049,1.00000
 80.69300, 2.68667, -46.57365,1.00000
 80.80900, 2.69000, -46.65605,1.00000
 80.94600, 2.69333, -46.73692,1.00000
 81.07600, 2.69667, -46.82390,1.00000
 81.20200, 2.70000, -46.90706,1.00000
 81.33400, 2.70333, -46.98946,1.00000
 81.46300, 2.70667, -47.07338,1.00000
 81.60200, 2.71000, -47.16188,1.00000
 81.73200, 2.71333, -47.24275,1.00000
 81.85900, 2.71667, -47.32515,1.00000
 81.99200, 2.72000, -47.40907,1.00000
 82.12900, 2.72333, -47.49681,1.00000
 82.26300, 2.72667, -47.58607,1.00000
 82.38900, 2.73000, -47.67152,1.00000
 82.53000, 2.73333, -47.75163,1.00000
 82.64500, 2.73667, -47.83403,1.00000
 82.79100, 2.74000, -47.91414,1.00000
 82.91900, 2.74333, -48.00493,1.00000
 83.06000, 2.74667, -48.08580,1.00000
 83.19400, 2.75000, -48.17125,1.00000
 83.32800, 2.75333, -48.26128,1.00000
 83.47300, 2.75667, -48.34673,1.00000
 83.60400, 2.76000, -48.42760,1.00000
 83.73200, 2.76333, -48.50999,1.00000
 83.86700, 2.76667, -48.60078,1.00000
 84.01500, 2.77000, -48.68547,1.00000
 84.13200, 2.77333, -48.76863,1.00000
 84.28500, 2.77667, -48.85332,1.00000
 84.40900, 2.78000, -48.94411,1.00000
 84.55400, 2.78333, -49.02803,1.00000
 84.68300, 2.78667, -49.11272,1.00000
 84.82900, 2.79000, -49.20198,1.00000
 84.96200, 2.79333, -49.28667,1.00000
 85.09600, 2.79667, -49.37975,1.00000
 85.23200, 2.80000, -49.46825,1.00000
 85.36900, 2.80333, -49.55522,1.00000
 85.51300, 2.80667, -49.64067,1.00000
 85.65400, 2.81000, -49.72917,1.00000
 85.77500, 2.81333, -49.81691,1.00000
 85.92100, 2.81667, -49.90083,1.00000
 86.06200, 2.82000, -49.98476,1.00000
 86.20100, 2.82333, -50.07097,1.00000
 86.34200, 2.82667, -50.15794,1.00000
 86.47800, 2.83000, -50.24644,1.00000
 86.61900, 2.83333, -50.33800,1.00000
 86.77100, 2.83667, -50.42879,1.00000
 86.90500, 2.84000, -50.51576,1.00000
 87.04300, 2.84333, -50.60121,1.00000
 87.18100, 2.84667, -50.69276,1.00000
 87.33400, 2.85000, -50.77974,1.00000
 87.47300, 2.85333, -50.86824,1.00000
 87.60700, 2.85667, -50.95827,1.00000
 87.75200, 2.86000, -51.04753,1.00000
 87.89600, 2.86333, -51.13603,1.00000
 88.03300, 2.86667, -51.22072,1.00000
 88.17800, 2.87000, -51.31380,1.00000
 88.32900, 2.87333, -51.40611,1.00000
 88.47500, 2.87667, -51.49461,1.00000
 88.60800, 2.88000, -51.58617,1.00000
 88.75300, 2.88333, -51.67848,1.00000
 88.90900, 2.88667, -51.76622,1.00000
 89.03900, 2.89000, -51.85320,1.00000
 89.18900, 2.89333, -51.94475,1.00000
 89.33800, 2.89667, -52.03554,1.00000
 89.47600, 2.90000, -52.12556,1.00000
 89.63400, 2.90333, -52.21712,1.00000
 89.77400, 2.90667, -52.30791,1.00000
 89.91500, 2.91000, -52.39946,1.00000
 90.06700, 2.91333, -52.48949,1.00000
 90.20400, 2.91667, -52.57951,1.00000
 90.35500, 2.92000, -52.66954,1.00000
 90.50900, 2.92333, -52.76033,1.00000
 90.65800, 2.92667, -52.85112,1.00000
 90.80200, 2.93000, -52.94267,1.00000
 90.93500, 2.93333, -53.03270,1.00000
 91.09000, 2.93667, -53.12196,1.00000
 91.23400, 2.94000, -53.21428,1.00000
 91.39200, 2.94333, -53.30888,1.00000
 91.53300, 2.94667, -53.39738,1.00000
 91.68400, 2.95000, -53.48817,1.00000
 91.82800, 2.95333, -53.58278,1.00000
 91.99000, 2.95667, -53.67433,1.00000
 92.13300, 2.96000, -53.76207,1.00000
 92.28000, 2.96333, -53.85286,1.00000
 92.43100, 2.96667, -53.94670,1.00000
 92.58500, 2.97000, -54.03825,1.00000
 92.74000, 2.97333, -54.12981,1.00000
 92.88100, 2.97667, -54.21983,1.00000
 93.04300, 2.98000, -54.31596,1.00000
 93.18700, 2.98333, -54.41209,1.00000
 93.33900, 2.98667, -54.50365,1.00000
 93.48700, 2.99000, -54.59749,1.00000
 93.63800, 2.99333, -54.68752,1.00000
 93.78400, 2.99667, -54.78441,1.00000
 93.94500, 3.00000, -54.87596,1.00000
 94.09000, 3.00333, -54.96751,1.00000
 94.25200, 3.00667, -55.06364,1.00000
 94.40300, 3.01000, -55.15443,1.00000
 94.55500, 3.01333, -55.24599,1.00000
 94.71400, 3.01667, -55.34364,1.00000
 94.87300, 3.02000, -55.43443,1.00000
 95.02400, 3.02333, -55.53209,1.00000
 95.17300, 3.02667, -55.62746,1.00000
 95.31700, 3.03000, -55.71977,1.00000
 95.48800, 3.03333, -55.81514,1.00000
 95.63800, 3.03667, -55.90669,1.00000
 95.79400, 3.04000, -56.00053,1.00000
 95.94600, 3.04333, -56.09285,1.00000
 96.10300, 3.04667, -56.18593,1.00000
 96.25300, 3.05000, -56.27825,1.00000
 96.40900, 3.05333, -56.37285,1.00000
 96.56800, 3.05667, -56.46898,1.00000
 96.71200, 3.06000, -56.56359,1.00000
 96.87600, 3.06333, -56.65743,1.00000
 97.04600, 3.06667, -56.74974,1.00000
 97.18400, 3.07000, -56.83672,1.00000
 97.33900, 3.07333, -56.93209,1.00000
 97.50700, 3.07667, -57.02974,1.00000
 97.66700, 3.08000, -57.11977,1.00000
 97.81000, 3.08333, -57.21285,1.00000
 97.96200, 3.08667, -57.31127,1.00000
 98.11900, 3.09000, -57.40816,1.00000
 98.29300, 3.09333, -57.49514,1.00000
 98.44500, 3.09667, -57.59050,1.00000
 98.60000, 3.10000, -57.68511,1.00000
 98.76600, 3.10333, -57.78124,1.00000
 98.92400, 3.10667, -57.87508,1.00000
 99.06800, 3.11000, -57.96587,1.00000
 99.23900, 3.11333, -58.05895,1.00000
 99.39800, 3.11667, -58.15508,1.00000
 99.55600, 3.12000, -58.24968,1.00000
 99.70500, 3.12333, -58.34810,1.00000
 99.86900, 3.12667, -58.44271,1.00000
100.02100, 3.13000, -58.53884,1.00000
100.18600, 3.13333, -58.62734,1.00000
100.35300, 3.13667, -58.72805,1.00000
100.50900, 3.14000, -58.82341,1.00000
100.67400, 3.14333, -58.91573,1.00000
100.84100, 3.14667, -59.00957,1.00000
101.00500, 3.15000, -59.10875,1.00000
101.15700, 3.15333, -59.20488,1.00000
101.31900, 3.15667, -59.29567,1.00000
101.48900, 3.16000, -59.38951,1.00000
101.64400, 3.16333, -59.48717,1.00000
101.79800, 3.16667, -59.57872,1.00000
101.96100, 3.17000, -59.67485,1.00000
102.13000, 3.17333, -59.77022,1.00000
102.29600, 3.17667, -59.86635,1.00000
102.45300, 3.18000, -59.96019,1.00000
102.61300, 3.18333, -60.05556,1.00000
102.78200, 3.18667, -60.15245,1.00000
102.93400, 3.19000, -60.24324,1.00000
103.10600, 3.19333, -60.34090,1.00000
103.27400, 3.19667, -60.43627,1.00000
103.42800, 3.20000, -60.53011,1.00000
103.59500, 3.20333, -60.62624,1.00000
103.75100, 3.20667, -60.72313,1.00000
103.91000, 3.21000, -60.81621,1.00000
104.07200, 3.21333, -60.91463,1.00000
104.23600, 3.21667, -61.01305,1.00000
104.39900, 3.22000, -61.10613,1.00000
104.56300, 3.22333, -61.19921,1.00000
104.72900, 3.22667, -61.29610,1.00000
104.89600, 3.23000, -61.38689,1.00000
105.05700, 3.23333, -61.48607,1.00000
105.23000, 3.23667, -61.57915,1.00000
105.39200, 3.24000, -61.66842,1.00000
105.55700, 3.24333, -61.76455,1.00000
105.71700, 3.24667, -61.86220,1.00000
105.88400, 3.25000, -61.95910,1.00000
106.04900, 3.25333, -62.05523,1.00000
106.21800, 3.25667, -62.14983,1.00000
106.37300, 3.26000, -62.24672,1.00000
106.54700, 3.26333, -62.33522,1.00000
106.71000, 3.26667, -62.42983,1.00000
106.89000, 3.27000, -62.52520,1.00000
107.04200, 3.27333, -62.62362,1.00000
107.20700, 3.27667, -62.71441,1.00000
107.36400, 3.28000, -62.80901,1.00000
107.55000, 3.28333, -62.90514,1.00000
107.71800, 3.28667, -62.99974,1.00000
107.87500, 3.29000, -63.09664,1.00000
108.04400, 3.29333, -63.19506,1.00000
108.22000, 3.29667, -63.29195,1.00000
108.39000, 3.30000, -63.38732,1.00000
108.55200, 3.30333, -63.48116,1.00000
108.71300, 3.30667, -63.57271,1.00000
108.88500, 3.31000, -63.66426,1.00000
109.05200, 3.31333, -63.76345,1.00000
109.21200, 3.31667, -63.86339,1.00000
109.38600, 3.32000, -63.95952,1.00000
109.56100, 3.32333, -64.05337,1.00000
109.72200, 3.32667, -64.14339,1.00000
109.89200, 3.33000, -64.23724,1.00000
110.05400, 3.33333, -64.32803,1.00000
110.21400, 3.33667, -64.42110,1.00000
110.39800, 3.34000, -64.51647,1.00000
110.55200, 3.34333, -64.61108,1.00000
110.75000, 3.34667, -64.70415,1.00000
110.91300, 3.35000, -64.80029,1.00000
111.07800, 3.35333, -64.89718,1.00000
111.25300, 3.35667, -64.99255,1.00000
111.41800, 3.36000, -65.08944,1.00000
111.58000, 3.36333, -65.18099,1.00000
111.75300, 3.36667, -65.27560,1.00000
111.93900, 3.37000, -65.37249,1.00000
112.08700, 3.37333, -65.46481,1.00000
112.27300, 3.37667, -65.55865,1.00000
112.43700, 3.38000, -65.65173,1.00000
112.61400, 3.38333, -65.74709,1.00000
112.77300, 3.38667, -65.84475,1.00000
112.94600, 3.39000, -65.94012,1.00000
113.13100, 3.39333, -66.03320,1.00000
113.28800, 3.39667, -66.12704,1.00000
113.46500, 3.40000, -66.22164,1.00000
113.63600, 3.40333, -66.31930,1.00000
113.81300, 3.40667, -66.41238,1.00000
113.98900, 3.41000, -66.50469,1.00000
114.14600, 3.41333, -66.59853,1.00000
114.31500, 3.41667, -66.69009,1.00000
114.48900, 3.42000, -66.78545,1.00000
114.66400, 3.42333, -66.88235,1.00000
114.84600, 3.42667, -66.97695,1.00000
115.01200, 3.43000, -67.06927,1.00000
115.17300, 3.43333, -67.16235,1.00000
115.35500, 3.43667, -67.25314,1.00000
115.52800, 3.44000, -67.34621,1.00000
115.69800, 3.44333, -67.44158,1.00000
115.87400, 3.44667, -67.54000,1.00000
116.04500, 3.45000, -67.63461,1.00000
116.22300, 3.45333, -67.72768,1.00000
116.40000, 3.45667, -67.82000,1.00000
116.55800, 3.46000, -67.91232,1.00000
116.75200, 3.46333, -68.00768,1.00000
116.91800, 3.46667, -68.10381,1.00000
117.08300, 3.47000, -68.19231,1.00000
117.25600, 3.47333, -68.28616,1.00000
117.44200, 3.47667, -68.37923,1.00000
117.60900, 3.48000, -68.47155,1.00000
117.78500, 3.48333, -68.56310,1.00000
117.95900, 3.48667, -68.65771,1.00000
118.14700, 3.49000, -68.75384,1.00000
118.30700, 3.49333, -68.84997,1.00000
118.49200, 3.49667, -68.94457,1.00000
118.67100, 3.50000, -69.03384,1.00000
118.83800, 3.50333, -69.12463,1.00000
119.01200, 3.50667, -69.21313,1.00000
119.18900, 3.51000, -69.31002,1.00000
119.36700, 3.51333, -69.40234,1.00000
119.54400, 3.51667, -69.49389,1.00000
119.71600, 3.52000, -69.58773,1.00000
119.89000, 3.52333, -69.68005,1.00000
120.06900, 3.52667, -69.77541,1.00000
120.25000, 3.53000, -69.86544,1.00000
120.41700, 3.53333, -69.96081,1.00000
120.59900, 3.53667, -70.05465,1.00000
120.77000, 3.54000, -70.15078,1.00000
120.95700, 3.54333, -70.24081,1.00000
121.12500, 3.54667, -70.33083,1.00000
121.30900, 3.55000, -70.42620,1.00000
121.48200, 3.55333, -70.51623,1.00000
121.66000, 3.55667, -70.60931,1.00000
121.83900, 3.56000, -70.70162,1.00000
122.02000, 3.56333, -70.79546,1.00000
122.19300, 3.56667, -70.88931,1.00000
122.36900, 3.57000, -70.97857,1.00000
122.53500, 3.57333, -71.06631,1.00000
122.72700, 3.57667, -71.16091,1.00000
122.90200, 3.58000, -71.25628,1.00000
123.08100, 3.58333, -71.35165,1.00000
123.25200, 3.58667, -71.44091,1.00000
123.43400, 3.59000, -71.52941,1.00000
123.62700, 3.59333, -71.62478,1.00000
123.79500, 3.59667, -71.71404,1.00000
123.96700, 3.60000, -71.80865,1.00000
124.14400, 3.60333, -71.89715,1.00000
124.32700, 3.60667, -71.98489,1.00000
124.50300, 3.61000, -72.07873,1.00000
124.69500, 3.61333, -72.16647,1.00000
124.87800, 3.61667, -72.25344,1.00000
125.04100, 3.62000, -72.34881,1.00000
125.24700, 3.62333, -72.44265,1.00000
