#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-4.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-4                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/16/2020 5:34:48 PM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.6                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 42.89500,142.75000,     -14.90632,1.00000
 42.94500,142.75333,     -14.96125,1.00000
 43.01000,142.75667,     -15.01542,1.00000
 43.04700,142.76000,     -15.07035,1.00000
 43.11000,142.76333,     -15.12223,1.00000
 43.15200,142.76667,     -15.17487,1.00000
 43.19800,142.77000,     -15.22980,1.00000
 43.25200,142.77333,     -15.28626,1.00000
 43.30100,142.77667,     -15.34882,1.00000
 43.36400,142.78000,     -15.40680,1.00000
 43.42600,142.78333,     -15.46479,1.00000
 43.47200,142.78667,     -15.52048,1.00000
 43.53500,142.79000,     -15.57618,1.00000
 43.57400,142.79333,     -15.63111,1.00000
 43.63000,142.79667,     -15.68451,1.00000
 43.70100,142.80000,     -15.73716,1.00000
 43.74700,142.80333,     -15.78980,1.00000
 43.79900,142.80667,     -15.84397,1.00000
 43.84700,142.81000,     -15.89890,1.00000
 43.90900,142.81333,     -15.95612,1.00000
 43.97000,142.81667,     -16.01182,1.00000
 44.01500,142.82000,     -16.06751,1.00000
 44.07500,142.82333,     -16.12244,1.00000
 44.14100,142.82667,     -16.17814,1.00000
 44.18500,142.83000,     -16.23612,1.00000
 44.23000,142.83333,     -16.29563,1.00000
 44.30100,142.83667,     -16.35438,1.00000
 44.36700,142.84000,     -16.41083,1.00000
 44.41300,142.84333,     -16.46653,1.00000
 44.48000,142.84667,     -16.52222,1.00000
 44.52600,142.85000,     -16.57792,1.00000
 44.58300,142.85333,     -16.63437,1.00000
 44.63400,142.85667,     -16.68931,1.00000
 44.69900,142.86000,     -16.74424,1.00000
 44.74600,142.86333,     -16.79993,1.00000
 44.80900,142.86667,     -16.85639,1.00000
 44.85800,142.87000,     -16.91285,1.00000
 44.91200,142.87333,     -16.96854,1.00000
 44.97500,142.87667,     -17.02424,1.00000
 45.03600,142.88000,     -17.07917,1.00000
 45.08900,142.88333,     -17.13563,1.00000
 45.15900,142.88667,     -17.19208,1.00000
 45.21300,142.89000,     -17.24930,1.00000
 45.28200,142.89333,     -17.30576,1.00000
 45.33200,142.89667,     -17.36298,1.00000
 45.39300,142.90000,     -17.41868,1.00000
 45.44800,142.90333,     -17.47742,1.00000
 45.51000,142.90667,     -17.53617,1.00000
 45.56000,142.91000,     -17.59415,1.00000
 45.62100,142.91333,     -17.65214,1.00000
 45.67200,142.91667,     -17.70859,1.00000
 45.74900,142.92000,     -17.76505,1.00000
 45.80300,142.92333,     -17.82075,1.00000
 45.86800,142.92667,     -17.87720,1.00000
 45.93400,142.93000,     -17.93213,1.00000
 45.98000,142.93333,     -17.98707,1.00000
 46.03600,142.93667,     -18.04352,1.00000
 46.09900,142.94000,     -18.09922,1.00000
 46.17200,142.94333,     -18.15415,1.00000
 46.21300,142.94667,     -18.20984,1.00000
 46.28700,142.95000,     -18.26783,1.00000
 46.35100,142.95333,     -18.32657,1.00000
 46.39200,142.95667,     -18.38456,1.00000
 46.46400,142.96000,     -18.44330,1.00000
 46.52900,142.96333,     -18.50129,1.00000
 46.58600,142.96667,     -18.56003,1.00000
 46.65100,142.97000,     -18.61497,1.00000
 46.71800,142.97333,     -18.66913,1.00000
 46.76800,142.97667,     -18.72483,1.00000
 46.84700,142.98000,     -18.78281,1.00000
 46.89400,142.98333,     -18.84232,1.00000
 46.94700,142.98667,     -18.90030,1.00000
 47.01000,142.99000,     -18.95753,1.00000
 47.07700,142.99333,     -19.01551,1.00000
 47.15100,142.99667,     -19.07425,1.00000
 47.21000,143.00000,     -19.13224,1.00000
 47.26400,143.00333,     -19.18946,1.00000
 47.32500,143.00667,     -19.24821,1.00000
 47.40000,143.01000,     -19.30619,1.00000
 47.45600,143.01333,     -19.36493,1.00000
 47.51200,143.01667,     -19.42292,1.00000
 47.57900,143.02000,     -19.48014,1.00000
 47.63400,143.02333,     -19.53889,1.00000
 47.70100,143.02667,     -19.59687,1.00000
 47.76200,143.03000,     -19.65561,1.00000
 47.82800,143.03333,     -19.71284,1.00000
 47.88600,143.03667,     -19.77006,1.00000
 47.96600,143.04000,     -19.82804,1.00000
 48.02200,143.04333,     -19.88602,1.00000
 48.08300,143.04667,     -19.94401,1.00000
 48.15200,143.05000,     -20.00275,1.00000
 48.21600,143.05333,     -20.06074,1.00000
 48.29300,143.05667,     -20.11872,1.00000
 48.35300,143.06000,     -20.17594,1.00000
 48.42100,143.06333,     -20.23469,1.00000
 48.48700,143.06667,     -20.29420,1.00000
 48.54100,143.07000,     -20.35294,1.00000
 48.60700,143.07333,     -20.41245,1.00000
 48.67700,143.07667,     -20.47120,1.00000
 48.75300,143.08000,     -20.53071,1.00000
 48.80900,143.08333,     -20.58869,1.00000
 48.88100,143.08667,     -20.64744,1.00000
 48.94400,143.09000,     -20.70695,1.00000
 49.00900,143.09333,     -20.76569,1.00000
 49.06500,143.09667,     -20.82444,1.00000
 49.14000,143.10000,     -20.88242,1.00000
 49.20200,143.10333,     -20.94117,1.00000
 49.27000,143.10667,     -20.99991,1.00000
 49.34400,143.11000,     -21.05866,1.00000
 49.40200,143.11333,     -21.11741,1.00000
 49.48100,143.11667,     -21.17615,1.00000
 49.54900,143.12000,     -21.23490,1.00000
 49.60600,143.12333,     -21.29365,1.00000
 49.68100,143.12667,     -21.35316,1.00000
 49.74400,143.13000,     -21.41419,1.00000
 49.81300,143.13333,     -21.47523,1.00000
 49.87100,143.13667,     -21.53550,1.00000
 49.95600,143.14000,     -21.59577,1.00000
 50.01700,143.14333,     -21.65528,1.00000
 50.09100,143.14667,     -21.71555,1.00000
 50.15800,143.15000,     -21.77582,1.00000
 50.23000,143.15333,     -21.83533,1.00000
 50.30200,143.15667,     -21.89484,1.00000
 50.38000,143.16000,     -21.95588,1.00000
 50.44500,143.16333,     -22.01768,1.00000
 50.51700,143.16667,     -22.07871,1.00000
 50.58100,143.17000,     -22.13822,1.00000
 50.64200,143.17333,     -22.19849,1.00000
 50.71900,143.17667,     -22.25877,1.00000
 50.77200,143.18000,     -22.31980,1.00000
 50.85700,143.18333,     -22.37778,1.00000
 50.93000,143.18667,     -22.43577,1.00000
 51.00400,143.19000,     -22.49604,1.00000
 51.08300,143.19333,     -22.55631,1.00000
 51.15100,143.19667,     -22.61582,1.00000
 51.21600,143.20000,     -22.67686,1.00000
 51.27900,143.20333,     -22.73713,1.00000
 51.35300,143.20667,     -22.79740,1.00000
 51.42600,143.21000,     -22.85767,1.00000
 51.50500,143.21333,     -22.91795,1.00000
 51.58300,143.21667,     -22.97822,1.00000
 51.64400,143.22000,     -23.03925,1.00000
 51.72200,143.22333,     -23.10029,1.00000
 51.78700,143.22667,     -23.16132,1.00000
 51.86400,143.23000,     -23.22236,1.00000
 51.94100,143.23333,     -23.28568,1.00000
 52.00900,143.23667,     -23.35206,1.00000
 52.08900,143.24000,     -23.41615,1.00000
 52.16200,143.24333,     -23.48023,1.00000
 52.24900,143.24667,     -23.54279,1.00000
 52.30700,143.25000,     -23.60459,1.00000
 52.39300,143.25333,     -23.66715,1.00000
 52.46300,143.25667,     -23.72742,1.00000
 52.52400,143.26000,     -23.78693,1.00000
 52.60200,143.26333,     -23.84568,1.00000
 52.67600,143.26667,     -23.90519,1.00000
 52.75200,143.27000,     -23.96622,1.00000
 52.83900,143.27333,     -24.02802,1.00000
 52.91200,143.27667,     -24.09058,1.00000
 52.97600,143.28000,     -24.15162,1.00000
 53.06600,143.28333,     -24.21265,1.00000
 53.13800,143.28667,     -24.27522,1.00000
 53.20800,143.29000,     -24.33625,1.00000
 53.28500,143.29333,     -24.39805,1.00000
 53.36300,143.29667,     -24.46061,1.00000
 53.42200,143.30000,     -24.52393,1.00000
 53.50500,143.30333,     -24.58878,1.00000
 53.59200,143.30667,     -24.65211,1.00000
 53.66600,143.31000,     -24.71543,1.00000
 53.73900,143.31333,     -24.77876,1.00000
 53.82700,143.31667,     -24.84208,1.00000
 53.89800,143.32000,     -24.90464,1.00000
 53.97900,143.32333,     -24.96720,1.00000
 54.06200,143.32667,     -25.02976,1.00000
 54.12400,143.33000,     -25.09232,1.00000
 54.21600,143.33333,     -25.15412,1.00000
 54.29500,143.33667,     -25.21592,1.00000
 54.37000,143.34000,     -25.27848,1.00000
 54.44700,143.34333,     -25.34180,1.00000
 54.52700,143.34667,     -25.40818,1.00000
 54.59800,143.35000,     -25.47303,1.00000
 54.69300,143.35333,     -25.53864,1.00000
 54.76800,143.35667,     -25.60273,1.00000
 54.84200,143.36000,     -25.66682,1.00000
 54.92500,143.36333,     -25.73090,1.00000
 55.00500,143.36667,     -25.79423,1.00000
 55.08300,143.37000,     -25.85755,1.00000
 55.16200,143.37333,     -25.92164,1.00000
 55.24000,143.37667,     -25.98649,1.00000
 55.33600,143.38000,     -26.05058,1.00000
 55.40900,143.38333,     -26.11543,1.00000
 55.47400,143.38667,     -26.17951,1.00000
 55.58000,143.39000,     -26.24436,1.00000
 55.65900,143.39333,     -26.30921,1.00000
 55.72400,143.39667,     -26.37482,1.00000
 55.81400,143.40000,     -26.43967,1.00000
 55.89900,143.40333,     -26.50376,1.00000
 55.97900,143.40667,     -26.56785,1.00000
 56.06000,143.41000,     -26.63270,1.00000
 56.13700,143.41333,     -26.69831,1.00000
 56.21600,143.41667,     -26.76316,1.00000
 56.30600,143.42000,     -26.82954,1.00000
 56.38800,143.42333,     -26.89668,1.00000
 56.47100,143.42667,     -26.96229,1.00000
 56.56900,143.43000,     -27.02714,1.00000
 56.64900,143.43333,     -27.09275,1.00000
 56.73100,143.43667,     -27.15913,1.00000
 56.80800,143.44000,     -27.22550,1.00000
 56.88700,143.44333,     -27.29264,1.00000
 56.97600,143.44667,     -27.35902,1.00000
 57.06000,143.45000,     -27.42539,1.00000
 57.14600,143.45333,     -27.49177,1.00000
 57.23700,143.45667,     -27.55891,1.00000
 57.30900,143.46000,     -27.62986,1.00000
 57.41600,143.46333,     -27.69700,1.00000
 57.48700,143.46667,     -27.76337,1.00000
 57.57200,143.47000,     -27.82975,1.00000
 57.67100,143.47333,     -27.89689,1.00000
 57.75000,143.47667,     -27.96403,1.00000
 57.84200,143.48000,     -28.03574,1.00000
 57.93000,143.48333,     -28.10746,1.00000
 58.02700,143.48667,     -28.17918,1.00000
 58.10000,143.49000,     -28.25089,1.00000
 58.18300,143.49333,     -28.32185,1.00000
 58.27900,143.49667,     -28.39356,1.00000
 58.37200,143.50000,     -28.46375,1.00000
 58.46200,143.50333,     -28.53318,1.00000
 58.54700,143.50667,     -28.60337,1.00000
 58.64000,143.51000,     -28.67280,1.00000
 58.71500,143.51333,     -28.73994,1.00000
 58.80900,143.51667,     -28.80784,1.00000
 58.90400,143.52000,     -28.87650,1.00000
 58.98700,143.52333,     -28.94364,1.00000
 59.06400,143.52667,     -29.01307,1.00000
 59.17600,143.53000,     -29.08174,1.00000
 59.26800,143.53333,     -29.15193,1.00000
 59.35800,143.53667,     -29.22212,1.00000
 59.43300,143.54000,     -29.29154,1.00000
 59.52600,143.54333,     -29.36097,1.00000
 59.62700,143.54667,     -29.42887,1.00000
 59.70100,143.55000,     -29.49830,1.00000
 59.80700,143.55333,     -29.56697,1.00000
 59.88900,143.55667,     -29.63563,1.00000
 59.98000,143.56000,     -29.70429,1.00000
 60.06900,143.56333,     -29.77448,1.00000
 60.15300,143.56667,     -29.84544,1.00000
 60.24900,143.57000,     -29.91487,1.00000
 60.35200,143.57333,     -29.98506,1.00000
 60.43800,143.57667,     -30.05830,1.00000
 60.53700,143.58000,     -30.13154,1.00000
 60.62900,143.58333,     -30.20326,1.00000
 60.71100,143.58667,     -30.27345,1.00000
 60.81000,143.59000,     -30.34135,1.00000
 60.90200,143.59333,     -30.40925,1.00000
 60.99000,143.59667,     -30.47944,1.00000
 61.08000,143.60000,     -30.55039,1.00000
 61.17200,143.60333,     -30.62135,1.00000
 61.27700,143.60667,     -30.69230,1.00000
 61.37000,143.61000,     -30.76325,1.00000
 61.47500,143.61333,     -30.83268,1.00000
 61.55900,143.61667,     -30.90364,1.00000
 61.65700,143.62000,     -30.97459,1.00000
 61.76500,143.62333,     -31.04630,1.00000
 61.84900,143.62667,     -31.11802,1.00000
 61.94200,143.63000,     -31.18821,1.00000
 62.04100,143.63333,     -31.25916,1.00000
 62.13300,143.63667,     -31.33088,1.00000
 62.23200,143.64000,     -31.40412,1.00000
 62.32400,143.64333,     -31.47813,1.00000
 62.41800,143.64667,     -31.55213,1.00000
 62.51900,143.65000,     -31.62385,1.00000
 62.62600,143.65333,     -31.69557,1.00000
 62.71300,143.65667,     -31.76805,1.00000
 62.81200,143.66000,     -31.83976,1.00000
 62.90300,143.66333,     -31.91224,1.00000
 63.00300,143.66667,     -31.98701,1.00000
 63.10200,143.67000,     -32.06407,1.00000
 63.20300,143.67333,     -32.13960,1.00000
 63.29300,143.67667,     -32.21437,1.00000
 63.39300,143.68000,     -32.28761,1.00000
 63.49800,143.68333,     -32.35627,1.00000
 63.59800,143.68667,     -32.42875,1.00000
 63.70800,143.69000,     -32.50200,1.00000
 63.79800,143.69333,     -32.57524,1.00000
 63.90200,143.69667,     -32.64772,1.00000
 64.00400,143.70000,     -32.72248,1.00000
 64.10400,143.70333,     -32.79649,1.00000
 64.19800,143.70667,     -32.87126,1.00000
 64.30000,143.71000,     -32.94603,1.00000
 64.41500,143.71333,     -33.02003,1.00000
 64.51100,143.71667,     -33.09327,1.00000
 64.61300,143.72000,     -33.16728,1.00000
 64.71300,143.72333,     -33.24128,1.00000
 64.80500,143.72667,     -33.31605,1.00000
 64.91400,143.73000,     -33.39235,1.00000
 65.01600,143.73333,     -33.46940,1.00000
 65.11300,143.73667,     -33.54570,1.00000
 65.22000,143.74000,     -33.62275,1.00000
 65.32000,143.74333,     -33.69981,1.00000
 65.42800,143.74667,     -33.77610,1.00000
 65.53500,143.75000,     -33.85163,1.00000
 65.63000,143.75333,     -33.92717,1.00000
 65.74200,143.75667,     -34.00041,1.00000
 65.84500,143.76000,     -34.07518,1.00000
 65.95300,143.76333,     -34.15223,1.00000
 66.05800,143.76667,     -34.22776,1.00000
 66.15600,143.77000,     -34.30406,1.00000
 66.26200,143.77333,     -34.38722,1.00000
 66.36200,143.77667,     -34.46580,1.00000
 66.47600,143.78000,     -34.54210,1.00000
 66.57100,143.78333,     -34.61534,1.00000
 66.67800,143.78667,     -34.69011,1.00000
 66.79900,143.79000,     -34.76640,1.00000
 66.89900,143.79333,     -34.84269,1.00000
 67.00400,143.79667,     -34.91975,1.00000
 67.11100,143.80000,     -34.99833,1.00000
 67.21000,143.80333,     -35.07539,1.00000
 67.31800,143.80667,     -35.15245,1.00000
 67.41800,143.81000,     -35.23027,1.00000
 67.53100,143.81333,     -35.30885,1.00000
 67.64800,143.81667,     -35.38743,1.00000
 67.74800,143.82000,     -35.46678,1.00000
 67.85600,143.82333,     -35.54765,1.00000
 67.96200,143.82667,     -35.62928,1.00000
 68.07300,143.83000,     -35.70787,1.00000
 68.18700,143.83333,     -35.78721,1.00000
 68.29900,143.83667,     -35.86656,1.00000
 68.40000,143.84000,     -35.94590,1.00000
 68.51700,143.84333,     -36.02449,1.00000
 68.61900,143.84667,     -36.10231,1.00000
 68.72600,143.85000,     -36.17707,1.00000
 68.84600,143.85333,     -36.25489,1.00000
 68.95200,143.85667,     -36.33348,1.00000
 69.07000,143.86000,     -36.41359,1.00000
 69.17400,143.86333,     -36.49293,1.00000
 69.29600,143.86667,     -36.57228,1.00000
 69.41600,143.87000,     -36.65544,1.00000
 69.51200,143.87333,     -36.73936,1.00000
 69.62900,143.87667,     -36.82100,1.00000
 69.74800,143.88000,     -36.90187,1.00000
 69.84500,143.88333,     -36.98274,1.00000
 69.95800,143.88667,     -37.06285,1.00000
 70.06900,143.89000,     -37.14448,1.00000
 70.18300,143.89333,     -37.22535,1.00000
 70.29800,143.89667,     -37.30546,1.00000
 70.40300,143.90000,     -37.38557,1.00000
 70.52100,143.90333,     -37.46644,1.00000
 70.64200,143.90667,     -37.54655,1.00000
 70.75400,143.91000,     -37.62666,1.00000
 70.86900,143.91333,     -37.70753,1.00000
 70.98100,143.91667,     -37.78840,1.00000
 71.10300,143.92000,     -37.87309,1.00000
 71.22000,143.92333,     -37.95701,1.00000
 71.33000,143.92667,     -38.03788,1.00000
 71.44000,143.93000,     -38.11876,1.00000
 71.56100,143.93333,     -38.19963,1.00000
 71.67400,143.93667,     -38.28050,1.00000
 71.78900,143.94000,     -38.36137,1.00000
 71.89900,143.94333,     -38.44224,1.00000
 72.01800,143.94667,     -38.52388,1.00000
 72.13700,143.95000,     -38.60551,1.00000
 72.25500,143.95333,     -38.68715,1.00000
 72.36700,143.95667,     -38.76954,1.00000
 72.49000,143.96000,     -38.85194,1.00000
 72.59500,143.96333,     -38.93510,1.00000
 72.73100,143.96667,     -39.01674,1.00000
 72.83300,143.97000,     -39.09913,1.00000
 72.95800,143.97333,     -39.18153,1.00000
 73.07500,143.97667,     -39.26469,1.00000
 73.18400,143.98000,     -39.34785,1.00000
 73.31600,143.98333,     -39.43254,1.00000
 73.43000,143.98667,     -39.51493,1.00000
 73.54900,143.99000,     -39.59886,1.00000
 73.66500,143.99333,     -39.68278,1.00000
 73.78200,143.99667,     -39.76670,1.00000
 73.89900,144.00000,     -39.85063,1.00000
 74.03000,144.00333,     -39.93531,1.00000
 74.14000,144.00667,     -40.02076,1.00000
 74.26800,144.01000,     -40.10545,1.00000
 74.39200,144.01333,     -40.19014,1.00000
 74.50500,144.01667,     -40.27482,1.00000
 74.62500,144.02000,     -40.35951,1.00000
 74.74100,144.02333,     -40.44496,1.00000
 74.88100,144.02667,     -40.52888,1.00000
 74.99500,144.03000,     -40.61204,1.00000
 75.11800,144.03333,     -40.69673,1.00000
 75.24700,144.03667,     -40.78065,1.00000
 75.36300,144.04000,     -40.86534,1.00000
 75.48300,144.04333,     -40.95231,1.00000
 75.60900,144.04667,     -41.04005,1.00000
 75.73500,144.05000,     -41.12626,1.00000
 75.85400,144.05333,     -41.21095,1.00000
 75.97900,144.05667,     -41.29640,1.00000
 76.10000,144.06000,     -41.38108,1.00000
 76.21700,144.06333,     -41.46730,1.00000
 76.34300,144.06667,     -41.55275,1.00000
 76.46700,144.07000,     -41.63667,1.00000
 76.59900,144.07333,     -41.72212,1.00000
 76.72700,144.07667,     -41.80833,1.00000
 76.84500,144.08000,     -41.89378,1.00000
 76.98100,144.08333,     -41.97923,1.00000
 77.10300,144.08667,     -42.06544,1.00000
 77.23400,144.09000,     -42.15013,1.00000
 77.35100,144.09333,     -42.23558,1.00000
 77.48000,144.09667,     -42.32179,1.00000
 77.61700,144.10000,     -42.40876,1.00000
 77.75000,144.10333,     -42.49574,1.00000
 77.86000,144.10667,     -42.58195,1.00000
 77.98400,144.11000,     -42.66816,1.00000
 78.11900,144.11333,     -42.75361,1.00000
 78.23700,144.11667,     -42.83982,1.00000
 78.37600,144.12000,     -42.92680,1.00000
 78.49600,144.12333,     -43.01301,1.00000
 78.62900,144.12667,     -43.10075,1.00000
 78.73900,144.13000,     -43.18773,1.00000
 78.88000,144.13333,     -43.27470,1.00000
 79.00700,144.13667,     -43.36168,1.00000
 79.12900,144.14000,     -43.45018,1.00000
 79.26400,144.14333,     -43.53944,1.00000
 79.39100,144.14667,     -43.62718,1.00000
 79.52500,144.15000,     -43.71339,1.00000
 79.65000,144.15333,     -43.80037,1.00000
 79.78500,144.15667,     -43.88811,1.00000
 79.92000,144.16000,     -43.97661,1.00000
 80.05300,144.16333,     -44.06511,1.00000
 80.17000,144.16667,     -44.15437,1.00000
 80.30600,144.17000,     -44.24593,1.00000
 80.43300,144.17333,     -44.33595,1.00000
 80.56500,144.17667,     -44.42293,1.00000
 80.69500,144.18000,     -44.50990,1.00000
 80.82800,144.18333,     -44.59917,1.00000
 80.95500,144.18667,     -44.68767,1.00000
 81.09700,144.19000,     -44.77693,1.00000
 81.22400,144.19333,     -44.86543,1.00000
 81.36100,144.19667,     -44.95393,1.00000
 81.50000,144.20000,     -45.04243,1.00000
 81.63800,144.20333,     -45.13170,1.00000
 81.76200,144.20667,     -45.22096,1.00000
 81.88500,144.21000,     -45.31023,1.00000
 82.03200,144.21333,     -45.39873,1.00000
 82.16700,144.21667,     -45.48799,1.00000
 82.30700,144.22000,     -45.57573,1.00000
 82.43100,144.22333,     -45.66347,1.00000
 82.57300,144.22667,     -45.75197,1.00000
 82.70100,144.23000,     -45.83971,1.00000
 82.82800,144.23333,     -45.92897,1.00000
 82.97400,144.23667,     -46.01747,1.00000
 83.11600,144.24000,     -46.10597,1.00000
 83.24600,144.24333,     -46.19524,1.00000
 83.38400,144.24667,     -46.28374,1.00000
 83.52100,144.25000,     -46.37376,1.00000
 83.65600,144.25333,     -46.46379,1.00000
 83.79700,144.25667,     -46.55534,1.00000
 83.92200,144.26000,     -46.64766,1.00000
 84.05900,144.26333,     -46.73845,1.00000
 84.20300,144.26667,     -46.82848,1.00000
 84.33700,144.27000,     -46.91774,1.00000
 84.47400,144.27333,     -47.00700,1.00000
 84.62200,144.27667,     -47.09627,1.00000
 84.75100,144.28000,     -47.18629,1.00000
 84.89000,144.28333,     -47.27708,1.00000
 85.02900,144.28667,     -47.36940,1.00000
 85.16500,144.29000,     -47.46095,1.00000
 85.29800,144.29333,     -47.55327,1.00000
 85.44700,144.29667,     -47.64558,1.00000
 85.58800,144.30000,     -47.73790,1.00000
 85.72900,144.30333,     -47.82945,1.00000
 85.88200,144.30667,     -47.92024,1.00000
 86.01600,144.31000,     -48.01103,1.00000
 86.15800,144.31333,     -48.10335,1.00000
 86.28700,144.31667,     -48.19490,1.00000
 86.43500,144.32000,     -48.28645,1.00000
 86.58000,144.32333,     -48.37724,1.00000
 86.72200,144.32667,     -48.46803,1.00000
 86.86300,144.33000,     -48.55730,1.00000
 87.00300,144.33333,     -48.64732,1.00000
 87.13900,144.33667,     -48.74040,1.00000
 87.29100,144.34000,     -48.83424,1.00000
 87.42600,144.34333,     -48.92580,1.00000
 87.57300,144.34667,     -49.01659,1.00000
 87.71200,144.35000,     -49.10738,1.00000
 87.85700,144.35333,     -49.19817,1.00000
 88.00500,144.35667,     -49.28896,1.00000
 88.13000,144.36000,     -49.37975,1.00000
 88.29200,144.36333,     -49.47130,1.00000
 88.43900,144.36667,     -49.56285,1.00000
 88.57600,144.37000,     -49.65517,1.00000
 88.72400,144.37333,     -49.74672,1.00000
 88.86200,144.37667,     -49.83751,1.00000
 88.99800,144.38000,     -49.92601,1.00000
 89.16200,144.38333,     -50.01527,1.00000
 89.30100,144.38667,     -50.10530,1.00000
 89.43400,144.39000,     -50.19609,1.00000
 89.58300,144.39333,     -50.28688,1.00000
 89.73400,144.39667,     -50.37996,1.00000
 89.87900,144.40000,     -50.47456,1.00000
 90.03300,144.40333,     -50.56917,1.00000
 90.15700,144.40667,     -50.66072,1.00000
 90.31400,144.41000,     -50.75380,1.00000
 90.46500,144.41333,     -50.84459,1.00000
 90.61800,144.41667,     -50.93538,1.00000
 90.76300,144.42000,     -51.02617,1.00000
 90.90800,144.42333,     -51.11772,1.00000
 91.05200,144.42667,     -51.20927,1.00000
 91.20400,144.43000,     -51.30083,1.00000
 91.35500,144.43333,     -51.39085,1.00000
 91.49900,144.43667,     -51.48241,1.00000
 91.65000,144.44000,     -51.57320,1.00000
 91.80200,144.44333,     -51.66399,1.00000
 91.95100,144.44667,     -51.75478,1.00000
 92.10100,144.45000,     -51.84633,1.00000
 92.25000,144.45333,     -51.93864,1.00000
 92.39000,144.45667,     -52.03249,1.00000
 92.54700,144.46000,     -52.12709,1.00000
 92.70000,144.46333,     -52.22093,1.00000
 92.85900,144.46667,     -52.31477,1.00000
 92.99200,144.47000,     -52.40862,1.00000
 93.14900,144.47333,     -52.50169,1.00000
 93.30700,144.47667,     -52.59630,1.00000
 93.44200,144.48000,     -52.69090,1.00000
 93.61100,144.48333,     -52.78474,1.00000
 93.75200,144.48667,     -52.87859,1.00000
 93.91600,144.49000,     -52.97243,1.00000
 94.07100,144.49333,     -53.06627,1.00000
 94.22600,144.49667,     -53.16164,1.00000
 94.37600,144.50000,     -53.26463,1.00000
 94.52500,144.50333,     -53.36000,1.00000
 94.67700,144.50667,     -53.45384,1.00000
 94.80700,144.51000,     -53.54539,1.00000
 94.98000,144.51333,     -53.63695,1.00000
 95.13000,144.51667,     -53.72697,1.00000
 95.28400,144.52000,     -53.81929,1.00000
 95.43300,144.52333,     -53.91313,1.00000
 95.59500,144.52667,     -54.00697,1.00000
 95.74400,144.53000,     -54.10158,1.00000
 95.89700,144.53333,     -54.20152,1.00000
 96.06000,144.53667,     -54.29994,1.00000
 96.20400,144.54000,     -54.39455,1.00000
 96.37300,144.54333,     -54.48763,1.00000
 96.51700,144.54667,     -54.58147,1.00000
 96.67600,144.55000,     -54.67455,1.00000
 96.83000,144.55333,     -54.76762,1.00000
 96.99000,144.55667,     -54.86223,1.00000
 97.13900,144.56000,     -54.95607,1.00000
 97.29100,144.56333,     -55.04991,1.00000
 97.45700,144.56667,     -55.14452,1.00000
 97.60900,144.57000,     -55.23988,1.00000
 97.76500,144.57333,     -55.33220,1.00000
 97.93000,144.57667,     -55.42451,1.00000
 98.08800,144.58000,     -55.51759,1.00000
 98.23600,144.58333,     -55.61143,1.00000
 98.39400,144.58667,     -55.70528,1.00000
 98.54800,144.59000,     -55.79988,1.00000
 98.70800,144.59333,     -55.89449,1.00000
 98.87400,144.59667,     -55.99062,1.00000
 99.01800,144.60000,     -56.08598,1.00000
 99.18400,144.60333,     -56.18364,1.00000
 99.33900,144.60667,     -56.28054,1.00000
 99.49900,144.61000,     -56.37667,1.00000
 99.65000,144.61333,     -56.47203,1.00000
 99.81600,144.61667,     -56.56664,1.00000
 99.97800,144.62000,     -56.66048,1.00000
100.13200,144.62333,     -56.75432,1.00000
100.29300,144.62667,     -56.84893,1.00000
100.44700,144.63000,     -56.94353,1.00000
100.60600,144.63333,     -57.03814,1.00000
100.77300,144.63667,     -57.13121,1.00000
100.93300,144.64000,     -57.22582,1.00000
101.10100,144.64333,     -57.32119,1.00000
101.25500,144.64667,     -57.41732,1.00000
