#EXPORTTYPE:                 ,DATA SINGLE                                      
#FILE:                       ,Correction-PtRh+Y2O3-3_2.ngb-bd9                 
#FORMAT:                     ,NETZSCH5                                         
#FTYPE:                      ,ANSI                                             
#IDENTITY:                   ,Correction-S-3_2                                 
#DECIMAL:                    ,POINT                                            
#SEPARATOR:                  ,COMMA                                            
#MTYPE:                      ,DSC                                              
#INSTRUMENT:                 ,NETZSCH DSC 404F3                                
#PROJECT:                    ,NRL-Ti                                           
#DATE/TIME:                  ,9/15/2020 8:39:17 AM (UTC-4)                     
#CORR. FILE:                 ,                                                 
#TEMPCAL:                    ,TCALZERO.TMX                                     
#SENSITIVITY:                ,SENSZERO.EXX                                     
#LABORATORY:                 ,Short Lab                                        
#OPERATOR:                   ,CH                                               
#REMARK:                     ,Correction-S-3 failed: "PC connection timed out".
#SAMPLE:                     ,PtRh+Y2O3                                        
#SAMPLE MASS /mg:            ,0                                                
#MATERIAL:                   ,NA                                               
#REFERENCE:                  ,PtRh+Y2O3                                        
#REFERENCE MASS /mg:         ,0                                                
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                                 
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                                            
#REFERENCE CRUCIBLE MASS /mg:,460.6                                            
#PROTECTIVE GAS:             ,ARGON                                            
#FLOW RATE /(ml/min):        ,50                                               
#PURGE GAS 1:                ,<no gas>                                         
#FLOW RATE 1:                ,                                                 
#PURGE GAS 2:                ,ARGON                                            
#FLOW RATE 2 /(ml/min):      ,50                                               
#M.RANGE /µV:                ,5000                                             
#TAU-R:                      ,---                                              
#CORR. CODE:                 ,000                                              
#EXO:                        ,+1                                               
#RANGE:                      ,30°C/50.0(K/min)/600°C                           
#SEGMENT:                    ,S1/24                                            
#SEG. 1:                     ,30°C/50.0(K/min)/600°C                           

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 51.75400, 1.71333, -27.64512,1.00000
 51.84700, 1.71667, -27.70921,1.00000
 51.92400, 1.72000, -27.77329,1.00000
 52.00400, 1.72333, -27.83738,1.00000
 52.08500, 1.72667, -27.90070,1.00000
 52.17500, 1.73000, -27.96250,1.00000
 52.24500, 1.73333, -28.02583,1.00000
 52.31500, 1.73667, -28.08915,1.00000
 52.39700, 1.74000, -28.15248,1.00000
 52.49700, 1.74333, -28.21580,1.00000
 52.57500, 1.74667, -28.27836,1.00000
 52.65600, 1.75000, -28.34168,1.00000
 52.73400, 1.75333, -28.40425,1.00000
 52.81700, 1.75667, -28.46833,1.00000
 52.90200, 1.76000, -28.53166,1.00000
 52.99400, 1.76333, -28.59422,1.00000
 53.07100, 1.76667, -28.65678,1.00000
 53.15200, 1.77000, -28.71934,1.00000
 53.24200, 1.77333, -28.78266,1.00000
 53.32300, 1.77667, -28.84522,1.00000
 53.40500, 1.78000, -28.90626,1.00000
 53.48700, 1.78333, -28.96729,1.00000
 53.57700, 1.78667, -29.02986,1.00000
 53.65500, 1.79000, -29.09318,1.00000
 53.74400, 1.79333, -29.15650,1.00000
 53.81800, 1.79667, -29.21830,1.00000
 53.90700, 1.80000, -29.28086,1.00000
 53.98100, 1.80333, -29.34419,1.00000
 54.06100, 1.80667, -29.40598,1.00000
 54.13900, 1.81000, -29.46855,1.00000
 54.22800, 1.81333, -29.53034,1.00000
 54.31700, 1.81667, -29.59214,1.00000
 54.39800, 1.82000, -29.65470,1.00000
 54.48000, 1.82333, -29.71726,1.00000
 54.56000, 1.82667, -29.77983,1.00000
 54.66300, 1.83000, -29.84239,1.00000
 54.74000, 1.83333, -29.90418,1.00000
 54.82300, 1.83667, -29.96522,1.00000
 54.90900, 1.84000, -30.02473,1.00000
 54.99900, 1.84333, -30.08805,1.00000
 55.08400, 1.84667, -30.14985,1.00000
 55.16700, 1.85000, -30.21241,1.00000
 55.25200, 1.85333, -30.27421,1.00000
 55.32500, 1.85667, -30.33601,1.00000
 55.41700, 1.86000, -30.39857,1.00000
 55.50500, 1.86333, -30.46037,1.00000
 55.58500, 1.86667, -30.52064,1.00000
 55.66100, 1.87000, -30.58167,1.00000
 55.75500, 1.87333, -30.64424,1.00000
 55.84100, 1.87667, -30.70527,1.00000
 55.92800, 1.88000, -30.76707,1.00000
 56.00700, 1.88333, -30.82734,1.00000
 56.08600, 1.88667, -30.88685,1.00000
 56.17200, 1.89000, -30.94560,1.00000
 56.26200, 1.89333, -31.00587,1.00000
 56.35700, 1.89667, -31.06919,1.00000
 56.44400, 1.90000, -31.13175,1.00000
 56.51500, 1.90333, -31.19355,1.00000
 56.61200, 1.90667, -31.25382,1.00000
 56.69400, 1.91000, -31.31410,1.00000
 56.77200, 1.91333, -31.37437,1.00000
 56.86800, 1.91667, -31.43617,1.00000
 56.97000, 1.92000, -31.49796,1.00000
 57.06200, 1.92333, -31.55900,1.00000
 57.12700, 1.92667, -31.61927,1.00000
 57.22300, 1.93000, -31.67726,1.00000
 57.30300, 1.93333, -31.73676,1.00000
 57.38300, 1.93667, -31.79704,1.00000
 57.47300, 1.94000, -31.85807,1.00000
 57.56600, 1.94333, -31.91911,1.00000
 57.65500, 1.94667, -31.98014,1.00000
 57.74600, 1.95000, -32.04194,1.00000
 57.82900, 1.95333, -32.10374,1.00000
 57.92600, 1.95667, -32.16478,1.00000
 58.01600, 1.96000, -32.22581,1.00000
 58.09900, 1.96333, -32.28761,1.00000
 58.17600, 1.96667, -32.35093,1.00000
 58.26700, 1.97000, -32.41349,1.00000
 58.35500, 1.97333, -32.47529,1.00000
 58.43800, 1.97667, -32.53862,1.00000
 58.52400, 1.98000, -32.60041,1.00000
 58.63000, 1.98333, -32.65916,1.00000
 58.71600, 1.98667, -32.71867,1.00000
 58.80000, 1.99000, -32.77894,1.00000
 58.89000, 1.99333, -32.84074,1.00000
 58.97300, 1.99667, -32.90178,1.00000
 59.06900, 2.00000, -32.96205,1.00000
 59.15300, 2.00333, -33.02232,1.00000
 59.24300, 2.00667, -33.08335,1.00000
 59.33800, 2.01000, -33.14363,1.00000
 59.42900, 2.01333, -33.20466,1.00000
 59.52400, 2.01667, -33.26570,1.00000
 59.60600, 2.02000, -33.32597,1.00000
 59.69900, 2.02333, -33.38777,1.00000
 59.78500, 2.02667, -33.44880,1.00000
 59.88700, 2.03000, -33.50908,1.00000
 59.97500, 2.03333, -33.57087,1.00000
 60.06300, 2.03667, -33.63267,1.00000
 60.15500, 2.04000, -33.69447,1.00000
 60.24100, 2.04333, -33.75627,1.00000
 60.33200, 2.04667, -33.81807,1.00000
 60.41500, 2.05000, -33.88139,1.00000
 60.50800, 2.05333, -33.94471,1.00000
 60.61500, 2.05667, -34.00651,1.00000
 60.70300, 2.06000, -34.06755,1.00000
 60.79300, 2.06333, -34.13011,1.00000
 60.87600, 2.06667, -34.19191,1.00000
 60.97300, 2.07000, -34.25447,1.00000
 61.06500, 2.07333, -34.31703,1.00000
 61.15700, 2.07667, -34.37959,1.00000
 61.25200, 2.08000, -34.44215,1.00000
 61.34800, 2.08333, -34.50395,1.00000
 61.43000, 2.08667, -34.56575,1.00000
 61.53000, 2.09000, -34.62983,1.00000
 61.62100, 2.09333, -34.69239,1.00000
 61.71700, 2.09667, -34.75572,1.00000
 61.81900, 2.10000, -34.81828,1.00000
 61.90300, 2.10333, -34.88160,1.00000
 61.99300, 2.10667, -34.94340,1.00000
 62.08200, 2.11000, -35.00749,1.00000
 62.17000, 2.11333, -35.07158,1.00000
 62.27700, 2.11667, -35.13414,1.00000
 62.37700, 2.12000, -35.19746,1.00000
 62.46600, 2.12333, -35.26002,1.00000
 62.56300, 2.12667, -35.32487,1.00000
 62.65000, 2.13000, -35.38896,1.00000
 62.74700, 2.13333, -35.45228,1.00000
 62.84500, 2.13667, -35.51484,1.00000
 62.95200, 2.14000, -35.57664,1.00000
 63.04900, 2.14333, -35.63920,1.00000
 63.12300, 2.14667, -35.70253,1.00000
 63.22700, 2.15000, -35.76738,1.00000
 63.31800, 2.15333, -35.83146,1.00000
 63.41800, 2.15667, -35.89326,1.00000
 63.51800, 2.16000, -35.95658,1.00000
 63.61000, 2.16333, -36.02067,1.00000
 63.71200, 2.16667, -36.08476,1.00000
 63.81800, 2.17000, -36.14808,1.00000
 63.90700, 2.17333, -36.21217,1.00000
 64.00000, 2.17667, -36.27549,1.00000
 64.10200, 2.18000, -36.33882,1.00000
 64.19200, 2.18333, -36.40367,1.00000
 64.29500, 2.18667, -36.46775,1.00000
 64.37900, 2.19000, -36.53337,1.00000
 64.49300, 2.19333, -36.59822,1.00000
 64.58400, 2.19667, -36.66307,1.00000
 64.67100, 2.20000, -36.72715,1.00000
 64.77700, 2.20333, -36.79200,1.00000
 64.88600, 2.20667, -36.85609,1.00000
 64.98900, 2.21000, -36.92018,1.00000
 65.07700, 2.21333, -36.98426,1.00000
 65.17400, 2.21667, -37.04759,1.00000
 65.28300, 2.22000, -37.11015,1.00000
 65.37300, 2.22333, -37.17347,1.00000
 65.46900, 2.22667, -37.23832,1.00000
 65.57600, 2.23000, -37.30317,1.00000
 65.67300, 2.23333, -37.36879,1.00000
 65.76000, 2.23667, -37.43516,1.00000
 65.86800, 2.24000, -37.50077,1.00000
 65.97600, 2.24333, -37.56562,1.00000
 66.06800, 2.24667, -37.62971,1.00000
 66.14600, 2.25000, -37.69456,1.00000
 66.27800, 2.25333, -37.75941,1.00000
 66.37900, 2.25667, -37.82426,1.00000
 66.46500, 2.26000, -37.88987,1.00000
 66.58600, 2.26333, -37.95549,1.00000
 66.67600, 2.26667, -38.02110,1.00000
 66.78100, 2.27000, -38.08976,1.00000
 66.89700, 2.27333, -38.15843,1.00000
 66.97900, 2.27667, -38.22557,1.00000
 67.08700, 2.28000, -38.29271,1.00000
 67.19200, 2.28333, -38.35908,1.00000
 67.30500, 2.28667, -38.42546,1.00000
 67.39800, 2.29000, -38.49107,1.00000
 67.50600, 2.29333, -38.55745,1.00000
 67.60000, 2.29667, -38.62306,1.00000
 67.71000, 2.30000, -38.69096,1.00000
 67.80600, 2.30333, -38.75810,1.00000
 67.91600, 2.30667, -38.82447,1.00000
 68.01700, 2.31000, -38.89085,1.00000
 68.12200, 2.31333, -38.95799,1.00000
 68.22400, 2.31667, -39.02665,1.00000
 68.31900, 2.32000, -39.09608,1.00000
 68.43500, 2.32333, -39.16398,1.00000
 68.55200, 2.32667, -39.23112,1.00000
 68.65000, 2.33000, -39.29979,1.00000
 68.75300, 2.33333, -39.36921,1.00000
 68.85400, 2.33667, -39.43788,1.00000
 68.96100, 2.34000, -39.50578,1.00000
 69.07400, 2.34333, -39.57368,1.00000
 69.18100, 2.34667, -39.64235,1.00000
 69.27900, 2.35000, -39.71025,1.00000
 69.38100, 2.35333, -39.77739,1.00000
 69.47800, 2.35667, -39.84529,1.00000
 69.60100, 2.36000, -39.91929,1.00000
 69.70600, 2.36333, -39.98948,1.00000
 69.80200, 2.36667, -40.05967,1.00000
 69.93000, 2.37000, -40.12910,1.00000
 70.03700, 2.37333, -40.19700,1.00000
 70.14100, 2.37667, -40.26567,1.00000
 70.24100, 2.38000, -40.33586,1.00000
 70.35600, 2.38333, -40.40757,1.00000
 70.47300, 2.38667, -40.47776,1.00000
 70.57400, 2.39000, -40.54643,1.00000
 70.67100, 2.39333, -40.61662,1.00000
 70.79600, 2.39667, -40.68757,1.00000
 70.90600, 2.40000, -40.75853,1.00000
 71.00700, 2.40333, -40.82948,1.00000
 71.11900, 2.40667, -40.89967,1.00000
 71.23600, 2.41000, -40.97444,1.00000
 71.34100, 2.41333, -41.04921,1.00000
 71.44300, 2.41667, -41.12245,1.00000
 71.56400, 2.42000, -41.19416,1.00000
 71.67900, 2.42333, -41.26588,1.00000
 71.76900, 2.42667, -41.33607,1.00000
 71.89100, 2.43000, -41.40779,1.00000
 72.00200, 2.43333, -41.47950,1.00000
 72.11500, 2.43667, -41.55275,1.00000
 72.23800, 2.44000, -41.62599,1.00000
 72.34400, 2.44333, -41.69923,1.00000
 72.46200, 2.44667, -41.77171,1.00000
 72.57800, 2.45000, -41.84419,1.00000
 72.69100, 2.45333, -41.91972,1.00000
 72.80400, 2.45667, -41.99525,1.00000
 72.90900, 2.46000, -42.06926,1.00000
 73.03300, 2.46333, -42.14250,1.00000
 73.13900, 2.46667, -42.21574,1.00000
 73.25200, 2.47000, -42.29127,1.00000
 73.37300, 2.47333, -42.36604,1.00000
 73.48400, 2.47667, -42.43928,1.00000
 73.58900, 2.48000, -42.51176,1.00000
 73.70500, 2.48333, -42.58577,1.00000
 73.82300, 2.48667, -42.66130,1.00000
 73.93900, 2.49000, -42.73759,1.00000
 74.05200, 2.49333, -42.81388,1.00000
 74.17900, 2.49667, -42.89094,1.00000
 74.29300, 2.50000, -42.96724,1.00000
 74.40100, 2.50333, -43.04277,1.00000
 74.52300, 2.50667, -43.11982,1.00000
 74.63000, 2.51000, -43.19535,1.00000
 74.74800, 2.51333, -43.27089,1.00000
 74.87800, 2.51667, -43.34718,1.00000
 74.99400, 2.52000, -43.42424,1.00000
 75.11800, 2.52333, -43.50053,1.00000
 75.23800, 2.52667, -43.57759,1.00000
 75.34600, 2.53000, -43.65388,1.00000
 75.47300, 2.53333, -43.73018,1.00000
 75.58600, 2.53667, -43.80647,1.00000
 75.69300, 2.54000, -43.88277,1.00000
 75.81800, 2.54333, -43.95982,1.00000
 75.94400, 2.54667, -44.03612,1.00000
 76.06500, 2.55000, -44.11241,1.00000
 76.17500, 2.55333, -44.19023,1.00000
 76.30100, 2.55667, -44.26881,1.00000
 76.42000, 2.56000, -44.34969,1.00000
 76.53500, 2.56333, -44.43132,1.00000
 76.65600, 2.56667, -44.51143,1.00000
 76.78800, 2.57000, -44.59077,1.00000
 76.91200, 2.57333, -44.66936,1.00000
 77.02800, 2.57667, -44.74718,1.00000
 77.12700, 2.58000, -44.82652,1.00000
 77.26800, 2.58333, -44.90511,1.00000
 77.37800, 2.58667, -44.98293,1.00000
 77.50600, 2.59000, -45.06151,1.00000
 77.63900, 2.59333, -45.13857,1.00000
 77.76800, 2.59667, -45.21715,1.00000
 77.88800, 2.60000, -45.29726,1.00000
 78.01000, 2.60333, -45.37660,1.00000
 78.13400, 2.60667, -45.45747,1.00000
 78.25000, 2.61000, -45.53835,1.00000
 78.36900, 2.61333, -45.61845,1.00000
 78.50000, 2.61667, -45.69856,1.00000
 78.62700, 2.62000, -45.77715,1.00000
 78.76100, 2.62333, -45.85649,1.00000
 78.88700, 2.62667, -45.93584,1.00000
 79.00800, 2.63000, -46.01595,1.00000
 79.12500, 2.63333, -46.09529,1.00000
 79.25800, 2.63667, -46.17464,1.00000
 79.38600, 2.64000, -46.25398,1.00000
 79.51200, 2.64333, -46.33409,1.00000
 79.64000, 2.64667, -46.41496,1.00000
 79.77000, 2.65000, -46.49507,1.00000
 79.88900, 2.65333, -46.57671,1.00000
 80.01700, 2.65667, -46.66063,1.00000
 80.13700, 2.66000, -46.74303,1.00000
 80.27600, 2.66333, -46.82695,1.00000
 80.40200, 2.66667, -46.91011,1.00000
 80.52900, 2.67000, -46.99251,1.00000
 80.65500, 2.67333, -47.07414,1.00000
 80.78600, 2.67667, -47.15501,1.00000
 80.92000, 2.68000, -47.23817,1.00000
 81.04900, 2.68333, -47.32210,1.00000
 81.17700, 2.68667, -47.40450,1.00000
 81.29900, 2.69000, -47.48994,1.00000
 81.42800, 2.69333, -47.57616,1.00000
 81.56100, 2.69667, -47.66084,1.00000
 81.69000, 2.70000, -47.74400,1.00000
 81.81100, 2.70333, -47.82793,1.00000
 81.95600, 2.70667, -47.91109,1.00000
 82.09600, 2.71000, -47.99425,1.00000
 82.21900, 2.71333, -48.07664,1.00000
 82.35100, 2.71667, -48.15904,1.00000
 82.49000, 2.72000, -48.24144,1.00000
 82.61400, 2.72333, -48.32384,1.00000
 82.75100, 2.72667, -48.40852,1.00000
 82.89300, 2.73000, -48.49245,1.00000
 83.01100, 2.73333, -48.57713,1.00000
 83.15800, 2.73667, -48.66258,1.00000
 83.29200, 2.74000, -48.74727,1.00000
 83.42300, 2.74333, -48.83424,1.00000
 83.56100, 2.74667, -48.92122,1.00000
 83.69200, 2.75000, -49.00896,1.00000
 83.83000, 2.75333, -49.09669,1.00000
 83.96700, 2.75667, -49.18291,1.00000
 84.09700, 2.76000, -49.26912,1.00000
 84.24300, 2.76333, -49.35304,1.00000
 84.36800, 2.76667, -49.43620,1.00000
 84.50100, 2.77000, -49.52165,1.00000
 84.64400, 2.77333, -49.60939,1.00000
 84.77400, 2.77667, -49.69560,1.00000
 84.90600, 2.78000, -49.78181,1.00000
 85.05700, 2.78333, -49.86803,1.00000
 85.19800, 2.78667, -49.95348,1.00000
 85.33800, 2.79000, -50.04045,1.00000
 85.47200, 2.79333, -50.12971,1.00000
 85.59900, 2.79667, -50.21822,1.00000
 85.73300, 2.80000, -50.30595,1.00000
 85.88400, 2.80333, -50.39522,1.00000
 86.02100, 2.80667, -50.48448,1.00000
 86.14600, 2.81000, -50.57222,1.00000
 86.30300, 2.81333, -50.65919,1.00000
 86.44400, 2.81667, -50.74770,1.00000
 86.57600, 2.82000, -50.83696,1.00000
 86.72000, 2.82333, -50.92622,1.00000
 86.86800, 2.82667, -51.01472,1.00000
 86.99700, 2.83000, -51.10323,1.00000
 87.13800, 2.83333, -51.19173,1.00000
 87.29000, 2.83667, -51.28099,1.00000
 87.41500, 2.84000, -51.37102,1.00000
 87.56700, 2.84333, -51.46028,1.00000
 87.71200, 2.84667, -51.54955,1.00000
 87.85500, 2.85000, -51.63881,1.00000
 87.99200, 2.85333, -51.72884,1.00000
 88.14700, 2.85667, -51.81810,1.00000
 88.27800, 2.86000, -51.90736,1.00000
 88.41500, 2.86333, -51.99739,1.00000
 88.56100, 2.86667, -52.08665,1.00000
 88.69500, 2.87000, -52.17516,1.00000
 88.84700, 2.87333, -52.26442,1.00000
 88.99100, 2.87667, -52.35368,1.00000
 89.13900, 2.88000, -52.44295,1.00000
 89.29600, 2.88333, -52.53297,1.00000
 89.42800, 2.88667, -52.62300,1.00000
 89.57700, 2.89000, -52.71303,1.00000
 89.71700, 2.89333, -52.80305,1.00000
 89.87100, 2.89667, -52.89384,1.00000
 90.01100, 2.90000, -52.98540,1.00000
 90.16400, 2.90333, -53.07619,1.00000
 90.30100, 2.90667, -53.16698,1.00000
 90.45200, 2.91000, -53.25853,1.00000
 90.59800, 2.91333, -53.35161,1.00000
 90.73900, 2.91667, -53.44164,1.00000
 90.88600, 2.92000, -53.52708,1.00000
 91.03700, 2.92333, -53.61559,1.00000
 91.17300, 2.92667, -53.70714,1.00000
 91.33300, 2.93000, -53.79869,1.00000
 91.48700, 2.93333, -53.88872,1.00000
 91.63500, 2.93667, -53.97874,1.00000
 91.78900, 2.94000, -54.06953,1.00000
 91.92900, 2.94333, -54.16261,1.00000
 92.07200, 2.94667, -54.25569,1.00000
 92.22200, 2.95000, -54.34648,1.00000
 92.38600, 2.95333, -54.43956,1.00000
 92.52500, 2.95667, -54.53188,1.00000
 92.67800, 2.96000, -54.62572,1.00000
 92.83200, 2.96333, -54.71956,1.00000
 92.97300, 2.96667, -54.81340,1.00000
 93.11800, 2.97000, -54.90648,1.00000
 93.27600, 2.97333, -54.99956,1.00000
 93.42700, 2.97667, -55.09264,1.00000
 93.58200, 2.98000, -55.18419,1.00000
 93.72700, 2.98333, -55.27803,1.00000
 93.88900, 2.98667, -55.37721,1.00000
 94.03500, 2.99000, -55.47411,1.00000
 94.18300, 2.99333, -55.56795,1.00000
 94.33800, 2.99667, -55.66026,1.00000
 94.50100, 3.00000, -55.75563,1.00000
 94.64800, 3.00333, -55.84718,1.00000
 94.79800, 3.00667, -55.93645,1.00000
 94.96000, 3.01000, -56.02953,1.00000
 95.10700, 3.01333, -56.12566,1.00000
 95.26100, 3.01667, -56.22102,1.00000
 95.40700, 3.02000, -56.31639,1.00000
 95.55900, 3.02333, -56.40947,1.00000
 95.72700, 3.02667, -56.50331,1.00000
 95.87200, 3.03000, -56.59563,1.00000
 96.03800, 3.03333, -56.68871,1.00000
 96.18700, 3.03667, -56.78255,1.00000
 96.34900, 3.04000, -56.87792,1.00000
 96.49700, 3.04333, -56.97329,1.00000
 96.64700, 3.04667, -57.06789,1.00000
 96.79700, 3.05000, -57.16173,1.00000
 96.96300, 3.05333, -57.25252,1.00000
 97.12300, 3.05667, -57.34713,1.00000
 97.27700, 3.06000, -57.44097,1.00000
 97.44300, 3.06333, -57.53557,1.00000
 97.59500, 3.06667, -57.63247,1.00000
 97.74100, 3.07000, -57.72936,1.00000
 97.89600, 3.07333, -57.82625,1.00000
 98.05700, 3.07667, -57.92467,1.00000
 98.21700, 3.08000, -58.02156,1.00000
 98.38200, 3.08333, -58.11846,1.00000
 98.54000, 3.08667, -58.21230,1.00000
 98.69200, 3.09000, -58.30462,1.00000
 98.85000, 3.09333, -58.39769,1.00000
 99.00600, 3.09667, -58.49230,1.00000
 99.16100, 3.10000, -58.58767,1.00000
 99.32800, 3.10333, -58.68380,1.00000
 99.47900, 3.10667, -58.77687,1.00000
 99.65400, 3.11000, -58.87072,1.00000
 99.80500, 3.11333, -58.96456,1.00000
 99.96300, 3.11667, -59.05916,1.00000
100.13100, 3.12000, -59.15377,1.00000
100.28900, 3.12333, -59.24913,1.00000
100.43900, 3.12667, -59.34450,1.00000
100.60800, 3.13000, -59.43834,1.00000
100.77000, 3.13333, -59.53295,1.00000
100.92400, 3.13667, -59.62679,1.00000
101.08300, 3.14000, -59.72216,1.00000
101.24800, 3.14333, -59.81752,1.00000
101.40800, 3.14667, -59.91289,1.00000
101.56400, 3.15000, -60.00750,1.00000
101.73300, 3.15333, -60.10210,1.00000
101.89400, 3.15667, -60.19747,1.00000
102.04600, 3.16000, -60.29589,1.00000
102.21800, 3.16333, -60.39354,1.00000
102.36400, 3.16667, -60.49044,1.00000
102.54300, 3.17000, -60.58809,1.00000
102.69600, 3.17333, -60.68499,1.00000
102.85700, 3.17667, -60.78264,1.00000
103.02100, 3.18000, -60.87877,1.00000
103.18300, 3.18333, -60.97490,1.00000
103.32600, 3.18667, -61.07027,1.00000
103.50900, 3.19000, -61.16564,1.00000
103.67300, 3.19333, -61.26101,1.00000
103.83200, 3.19667, -61.35485,1.00000
103.99900, 3.20000, -61.44793,1.00000
104.16500, 3.20333, -61.54253,1.00000
104.32700, 3.20667, -61.63866,1.00000
104.50200, 3.21000, -61.73479,1.00000
104.66200, 3.21333, -61.83016,1.00000
104.80900, 3.21667, -61.92553,1.00000
104.98400, 3.22000, -62.02089,1.00000
105.14100, 3.22333, -62.11702,1.00000
105.31300, 3.22667, -62.21315,1.00000
105.47100, 3.23000, -62.31157,1.00000
105.63800, 3.23333, -62.40770,1.00000
105.80400, 3.23667, -62.50383,1.00000
105.96800, 3.24000, -62.60149,1.00000
106.14100, 3.24333, -62.69838,1.00000
106.30800, 3.24667, -62.79375,1.00000
106.46500, 3.25000, -62.88836,1.00000
106.63200, 3.25333, -62.98372,1.00000
106.79900, 3.25667, -63.07833,1.00000
106.97200, 3.26000, -63.17446,1.00000
107.13600, 3.26333, -63.27059,1.00000
107.29800, 3.26667, -63.36596,1.00000
107.46700, 3.27000, -63.46209,1.00000
107.62700, 3.27333, -63.55745,1.00000
107.78900, 3.27667, -63.65282,1.00000
107.97000, 3.28000, -63.74895,1.00000
108.13100, 3.28333, -63.84584,1.00000
108.29400, 3.28667, -63.94274,1.00000
108.45800, 3.29000, -64.04040,1.00000
108.63500, 3.29333, -64.13577,1.00000
108.80100, 3.29667, -64.22884,1.00000
108.97200, 3.30000, -64.32192,1.00000
109.13700, 3.30333, -64.41500,1.00000
109.29700, 3.30667, -64.50961,1.00000
109.47000, 3.31000, -64.60345,1.00000
109.63700, 3.31333, -64.69805,1.00000
109.81200, 3.31667, -64.79342,1.00000
109.96700, 3.32000, -64.89184,1.00000
110.13800, 3.32333, -64.98873,1.00000
110.31200, 3.32667, -65.08334,1.00000
110.48600, 3.33000, -65.17870,1.00000
110.63800, 3.33333, -65.27483,1.00000
110.81200, 3.33667, -65.37096,1.00000
110.97700, 3.34000, -65.46709,1.00000
111.14200, 3.34333, -65.56246,1.00000
111.31400, 3.34667, -65.65783,1.00000
111.48800, 3.35000, -65.75396,1.00000
111.66000, 3.35333, -65.85085,1.00000
111.83600, 3.35667, -65.94622,1.00000
111.99900, 3.36000, -66.04159,1.00000
112.17600, 3.36333, -66.13543,1.00000
112.34800, 3.36667, -66.23080,1.00000
112.51200, 3.37000, -66.32616,1.00000
112.69700, 3.37333, -66.42153,1.00000
112.85300, 3.37667, -66.51614,1.00000
113.03200, 3.38000, -66.60998,1.00000
113.19300, 3.38333, -66.70458,1.00000
113.36900, 3.38667, -66.79995,1.00000
113.54300, 3.39000, -66.89608,1.00000
113.72000, 3.39333, -66.99450,1.00000
113.89500, 3.39667, -67.09292,1.00000
114.06500, 3.40000, -67.18981,1.00000
114.23700, 3.40333, -67.28442,1.00000
114.40300, 3.40667, -67.37826,1.00000
114.58300, 3.41000, -67.46981,1.00000
114.75200, 3.41333, -67.56213,1.00000
114.90500, 3.41667, -67.65826,1.00000
115.09100, 3.42000, -67.75515,1.00000
115.25800, 3.42333, -67.85204,1.00000
115.44100, 3.42667, -67.94894,1.00000
115.61000, 3.43000, -68.04430,1.00000
115.77500, 3.43333, -68.14043,1.00000
115.95800, 3.43667, -68.23504,1.00000
116.12500, 3.44000, -68.33041,1.00000
116.29200, 3.44333, -68.42425,1.00000
116.47000, 3.44667, -68.51733,1.00000
116.65300, 3.45000, -68.61117,1.00000
116.82900, 3.45333, -68.70654,1.00000
116.99800, 3.45667, -68.80190,1.00000
117.17100, 3.46000, -68.89651,1.00000
117.34300, 3.46333, -68.99111,1.00000
117.52300, 3.46667, -69.08572,1.00000
117.68400, 3.47000, -69.18032,1.00000
117.87700, 3.47333, -69.27416,1.00000
118.05300, 3.47667, -69.36877,1.00000
118.22200, 3.48000, -69.46337,1.00000
118.39300, 3.48333, -69.55874,1.00000
118.56400, 3.48667, -69.65334,1.00000
118.73400, 3.49000, -69.74795,1.00000
118.92000, 3.49333, -69.84179,1.00000
119.10300, 3.49667, -69.93716,1.00000
119.27200, 3.50000, -70.03252,1.00000
119.44600, 3.50333, -70.12713,1.00000
119.61700, 3.50667, -70.22173,1.00000
119.79400, 3.51000, -70.31557,1.00000
119.98000, 3.51333, -70.40789,1.00000
120.14900, 3.51667, -70.50097,1.00000
120.33000, 3.52000, -70.59405,1.00000
120.49100, 3.52333, -70.68713,1.00000
120.67500, 3.52667, -70.78020,1.00000
120.85000, 3.53000, -70.87252,1.00000
121.03300, 3.53333, -70.96560,1.00000
121.20400, 3.53667, -71.06020,1.00000
121.38100, 3.54000, -71.15633,1.00000
121.56200, 3.54333, -71.25246,1.00000
121.73000, 3.54667, -71.34859,1.00000
121.90900, 3.55000, -71.44244,1.00000
122.09100, 3.55333, -71.53628,1.00000
122.26700, 3.55667, -71.62936,1.00000
122.44600, 3.56000, -71.72320,1.00000
122.61500, 3.56333, -71.81246,1.00000
122.80400, 3.56667, -71.90249,1.00000
122.98200, 3.57000, -71.99175,1.00000
123.15500, 3.57333, -72.08254,1.00000
123.33600, 3.57667, -72.17486,1.00000
123.51300, 3.58000, -72.26641,1.00000
123.69400, 3.58333, -72.36025,1.00000
123.87000, 3.58667, -72.45486,1.00000
124.04900, 3.59000, -72.54870,1.00000
124.23200, 3.59333, -72.64254,1.00000
124.41100, 3.59667, -72.73638,1.00000
124.59500, 3.60000, -72.82870,1.00000
124.77900, 3.60333, -72.91872,1.00000
124.95000, 3.60667, -73.00875,1.00000
125.13200, 3.61000, -73.09954,1.00000
125.31800, 3.61333, -73.19338,1.00000
125.49400, 3.61667, -73.28570,1.00000
125.67000, 3.62000, -73.37801,1.00000
