#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-4.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-4                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/16/2020 5:34:48 PM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.6                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 42.63400,72.18417, -15.73029,1.00000
 42.69600,72.18750, -15.78598,1.00000
 42.74400,72.19083, -15.84168,1.00000
 42.79600,72.19417, -15.89737,1.00000
 42.85800,72.19750, -15.95383,1.00000
 42.91300,72.20083, -16.01029,1.00000
 42.95800,72.20417, -16.06522,1.00000
 43.02500,72.20750, -16.12168,1.00000
 43.07000,72.21083, -16.17890,1.00000
 43.12600,72.21417, -16.23536,1.00000
 43.17400,72.21750, -16.29105,1.00000
 43.25000,72.22083, -16.34751,1.00000
 43.30900,72.22417, -16.40320,1.00000
 43.34200,72.22750, -16.45890,1.00000
 43.40100,72.23083, -16.51307,1.00000
 43.46700,72.23417, -16.56800,1.00000
 43.52700,72.23750, -16.62446,1.00000
 43.56300,72.24083, -16.68397,1.00000
 43.62500,72.24417, -16.74271,1.00000
 43.68800,72.24750, -16.80070,1.00000
 43.73700,72.25083, -16.85715,1.00000
 43.80000,72.25417, -16.91361,1.00000
 43.86700,72.25750, -16.97007,1.00000
 43.92300,72.26083, -17.02653,1.00000
 43.96400,72.26417, -17.08298,1.00000
 44.03700,72.26750, -17.14097,1.00000
 44.09600,72.27083, -17.19742,1.00000
 44.13800,72.27417, -17.25464,1.00000
 44.19000,72.27750, -17.31263,1.00000
 44.25100,72.28083, -17.36985,1.00000
 44.31100,72.28417, -17.42554,1.00000
 44.36200,72.28750, -17.48047,1.00000
 44.43000,72.29083, -17.53617,1.00000
 44.48200,72.29417, -17.59492,1.00000
 44.53200,72.29750, -17.65595,1.00000
 44.59600,72.30083, -17.71622,1.00000
 44.67200,72.30417, -17.77497,1.00000
 44.72000,72.30750, -17.83295,1.00000
 44.78100,72.31083, -17.89017,1.00000
 44.82400,72.31417, -17.94739,1.00000
 44.89800,72.31750, -18.00461,1.00000
 44.94800,72.32083, -18.06336,1.00000
 45.00700,72.32417, -18.12058,1.00000
 45.07400,72.32750, -18.17933,1.00000
 45.13500,72.33083, -18.23731,1.00000
 45.20000,72.33417, -18.29453,1.00000
 45.25900,72.33750, -18.35251,1.00000
 45.32900,72.34083, -18.41126,1.00000
 45.38400,72.34417, -18.46924,1.00000
 45.44500,72.34750, -18.52723,1.00000
 45.51000,72.35083, -18.58597,1.00000
 45.57300,72.35417, -18.64396,1.00000
 45.62200,72.35750, -18.70270,1.00000
 45.68600,72.36083, -18.76069,1.00000
 45.74700,72.36417, -18.81791,1.00000
 45.80700,72.36750, -18.87513,1.00000
 45.86500,72.37083, -18.93311,1.00000
 45.93900,72.37417, -18.99033,1.00000
 46.00000,72.37750, -19.04908,1.00000
 46.05000,72.38083, -19.10782,1.00000
 46.10700,72.38417, -19.16657,1.00000
 46.17000,72.38750, -19.22837,1.00000
 46.23900,72.39083, -19.28864,1.00000
 46.29800,72.39417, -19.34739,1.00000
 46.36300,72.39750, -19.40461,1.00000
 46.42800,72.40083, -19.46259,1.00000
 46.49000,72.40417, -19.52057,1.00000
 46.54400,72.40750, -19.57856,1.00000
 46.61500,72.41083, -19.63502,1.00000
 46.68000,72.41417, -19.69300,1.00000
 46.74600,72.41750, -19.75175,1.00000
 46.80800,72.42083, -19.81125,1.00000
 46.87800,72.42417, -19.86924,1.00000
 46.92200,72.42750, -19.92722,1.00000
 47.01600,72.43083, -19.98597,1.00000
 47.05800,72.43417, -20.04471,1.00000
 47.12900,72.43750, -20.10346,1.00000
 47.20900,72.44083, -20.16297,1.00000
 47.26100,72.44417, -20.22324,1.00000
 47.32100,72.44750, -20.28428,1.00000
 47.38300,72.45083, -20.34455,1.00000
 47.45400,72.45417, -20.40482,1.00000
 47.51200,72.45750, -20.46433,1.00000
 47.57600,72.46083, -20.52308,1.00000
 47.64100,72.46417, -20.58030,1.00000
 47.70200,72.46750, -20.63904,1.00000
 47.78000,72.47083, -20.70084,1.00000
 47.84100,72.47417, -20.76188,1.00000
 47.91200,72.47750, -20.82139,1.00000
 47.98300,72.48083, -20.88166,1.00000
 48.03300,72.48417, -20.94040,1.00000
 48.09500,72.48750, -20.99991,1.00000
 48.17300,72.49083, -21.06171,1.00000
 48.24500,72.49417, -21.12275,1.00000
 48.29900,72.49750, -21.18226,1.00000
 48.38800,72.50083, -21.24100,1.00000
 48.44400,72.50417, -21.30128,1.00000
 48.49800,72.50750, -21.36078,1.00000
 48.57000,72.51083, -21.42029,1.00000
 48.64400,72.51417, -21.47980,1.00000
 48.71000,72.51750, -21.53931,1.00000
 48.76900,72.52083, -21.59958,1.00000
 48.85100,72.52417, -21.66291,1.00000
 48.91800,72.52750, -21.72623,1.00000
 48.96500,72.53083, -21.78879,1.00000
 49.04700,72.53417, -21.84983,1.00000
 49.11500,72.53750, -21.91163,1.00000
 49.18500,72.54083, -21.97343,1.00000
 49.24000,72.54417, -22.02988,1.00000
 49.31400,72.54750, -22.08558,1.00000
 49.40400,72.55083, -22.14433,1.00000
 49.45200,72.55417, -22.20536,1.00000
 49.53000,72.55750, -22.26563,1.00000
 49.60000,72.56083, -22.32438,1.00000
 49.67700,72.56417, -22.38465,1.00000
 49.75100,72.56750, -22.44721,1.00000
 49.81000,72.57083, -22.50825,1.00000
 49.87800,72.57417, -22.57005,1.00000
 49.95500,72.57750, -22.63261,1.00000
 50.02200,72.58083, -22.69440,1.00000
 50.11000,72.58417, -22.75620,1.00000
 50.17200,72.58750, -22.81800,1.00000
 50.23600,72.59083, -22.87675,1.00000
 50.31100,72.59417, -22.93702,1.00000
 50.38200,72.59750, -22.99729,1.00000
 50.45400,72.60083, -23.05985,1.00000
 50.52400,72.60417, -23.12318,1.00000
 50.58000,72.60750, -23.18574,1.00000
 50.67300,72.61083, -23.24830,1.00000
 50.73500,72.61417, -23.31086,1.00000
 50.81800,72.61750, -23.37342,1.00000
 50.88000,72.62083, -23.43598,1.00000
 50.94500,72.62417, -23.49854,1.00000
 51.04400,72.62750, -23.56187,1.00000
 51.10700,72.63083, -23.62443,1.00000
 51.18600,72.63417, -23.68623,1.00000
 51.26700,72.63750, -23.74879,1.00000
 51.32200,72.64083, -23.81059,1.00000
 51.40600,72.64417, -23.87009,1.00000
 51.47300,72.64750, -23.93113,1.00000
 51.54300,72.65083, -23.99293,1.00000
 51.62200,72.65417, -24.05473,1.00000
 51.69300,72.65750, -24.11729,1.00000
 51.77300,72.66083, -24.17985,1.00000
 51.84300,72.66417, -24.24241,1.00000
 51.92300,72.66750, -24.30726,1.00000
 51.99000,72.67083, -24.37287,1.00000
 52.07500,72.67417, -24.43772,1.00000
 52.15100,72.67750, -24.50257,1.00000
 52.22100,72.68083, -24.56666,1.00000
 52.30900,72.68417, -24.62998,1.00000
 52.37500,72.68750, -24.69483,1.00000
 52.45000,72.69083, -24.75816,1.00000
 52.52600,72.69417, -24.82148,1.00000
 52.60700,72.69750, -24.88557,1.00000
 52.67800,72.70083, -24.94965,1.00000
 52.75300,72.70417, -25.01374,1.00000
 52.81900,72.70750, -25.07859,1.00000
 52.90800,72.71083, -25.14344,1.00000
 52.97800,72.71417, -25.20753,1.00000
 53.07000,72.71750, -25.27238,1.00000
 53.14600,72.72083, -25.33494,1.00000
 53.21400,72.72417, -25.39674,1.00000
 53.30100,72.72750, -25.46006,1.00000
 53.36900,72.73083, -25.52567,1.00000
 53.45500,72.73417, -25.59510,1.00000
 53.52800,72.73750, -25.66224,1.00000
 53.61700,72.74083, -25.72938,1.00000
 53.69100,72.74417, -25.79575,1.00000
 53.77100,72.74750, -25.86137,1.00000
 53.85600,72.75083, -25.92393,1.00000
 53.91400,72.75417, -25.98573,1.00000
 53.99400,72.75750, -26.04829,1.00000
 54.08600,72.76083, -26.11237,1.00000
 54.17100,72.76417, -26.17646,1.00000
 54.24500,72.76750, -26.24131,1.00000
 54.33000,72.77083, -26.30616,1.00000
 54.40900,72.77417, -26.37101,1.00000
 54.47900,72.77750, -26.43586,1.00000
 54.57900,72.78083, -26.50071,1.00000
 54.65900,72.78417, -26.56556,1.00000
 54.74000,72.78750, -26.63270,1.00000
 54.81700,72.79083, -26.69907,1.00000
 54.89600,72.79417, -26.76469,1.00000
 54.98400,72.79750, -26.83106,1.00000
 55.04600,72.80083, -26.89744,1.00000
 55.13200,72.80417, -26.96381,1.00000
 55.22100,72.80750, -27.03095,1.00000
 55.30000,72.81083, -27.09962,1.00000
 55.37800,72.81417, -27.16752,1.00000
 55.45400,72.81750, -27.23389,1.00000
 55.55000,72.82083, -27.30180,1.00000
 55.62900,72.82417, -27.36893,1.00000
 55.71800,72.82750, -27.43607,1.00000
 55.79400,72.83083, -27.50321,1.00000
 55.88300,72.83417, -27.56806,1.00000
 55.96600,72.83750, -27.63444,1.00000
 56.04600,72.84083, -27.70234,1.00000
 56.13100,72.84417, -27.76948,1.00000
 56.22100,72.84750, -27.83585,1.00000
 56.30200,72.85083, -27.90223,1.00000
 56.39500,72.85417, -27.97089,1.00000
 56.47700,72.85750, -28.03956,1.00000
 56.56100,72.86083, -28.10670,1.00000
 56.65200,72.86417, -28.17613,1.00000
 56.73600,72.86750, -28.24632,1.00000
 56.81800,72.87083, -28.31498,1.00000
 56.90400,72.87417, -28.38212,1.00000
 56.98600,72.87750, -28.44926,1.00000
 57.07100,72.88083, -28.51716,1.00000
 57.15500,72.88417, -28.58506,1.00000
 57.25000,72.88750, -28.65449,1.00000
 57.33400,72.89083, -28.72392,1.00000
 57.43400,72.89417, -28.79334,1.00000
 57.51700,72.89750, -28.85972,1.00000
 57.60800,72.90083, -28.92838,1.00000
 57.68800,72.90417, -28.99705,1.00000
 57.77300,72.90750, -29.06800,1.00000
 57.86600,72.91083, -29.13667,1.00000
 57.96300,72.91417, -29.20762,1.00000
 58.04600,72.91750, -29.27857,1.00000
 58.14000,72.92083, -29.34876,1.00000
 58.22200,72.92417, -29.41743,1.00000
 58.31300,72.92750, -29.48609,1.00000
 58.41000,72.93083, -29.55552,1.00000
 58.49900,72.93417, -29.62724,1.00000
 58.58500,72.93750, -29.69743,1.00000
 58.66700,72.94083, -29.76686,1.00000
 58.76000,72.94417, -29.83628,1.00000
 58.85200,72.94750, -29.90571,1.00000
 58.93800,72.95083, -29.97514,1.00000
 59.03500,72.95417, -30.04533,1.00000
 59.14400,72.95750, -30.11628,1.00000
 59.23000,72.96083, -30.19258,1.00000
 59.31100,72.96417, -30.26505,1.00000
 59.40100,72.96750, -30.33677,1.00000
 59.50100,72.97083, -30.41001,1.00000
 59.59100,72.97417, -30.48097,1.00000
 59.68600,72.97750, -30.55039,1.00000
 59.78600,72.98083, -30.62287,1.00000
 59.87300,72.98417, -30.69535,1.00000
 59.95000,72.98750, -30.76707,1.00000
 60.05400,72.99083, -30.83802,1.00000
 60.14800,72.99417, -30.90974,1.00000
 60.24800,72.99750, -30.98069,1.00000
 60.33700,73.00083, -31.05317,1.00000
 60.42900,73.00417, -31.12794,1.00000
 60.52600,73.00750, -31.20271,1.00000
 60.61500,73.01083, -31.27671,1.00000
 60.71100,73.01417, -31.34843,1.00000
 60.80800,73.01750, -31.42091,1.00000
 60.91100,73.02083, -31.49262,1.00000
 61.00600,73.02417, -31.56510,1.00000
 61.09200,73.02750, -31.63835,1.00000
 61.19300,73.03083, -31.71159,1.00000
 61.28400,73.03417, -31.78407,1.00000
 61.37900,73.03750, -31.85731,1.00000
 61.48500,73.04083, -31.93055,1.00000
 61.58200,73.04417, -32.00380,1.00000
 61.67800,73.04750, -32.07704,1.00000
 61.77200,73.05083, -32.15257,1.00000
 61.86100,73.05417, -32.22734,1.00000
 61.95900,73.05750, -32.30287,1.00000
 62.05600,73.06083, -32.37840,1.00000
 62.16000,73.06417, -32.45851,1.00000
 62.26400,73.06750, -32.53785,1.00000
 62.36200,73.07083, -32.61567,1.00000
 62.45800,73.07417, -32.69349,1.00000
 62.56300,73.07750, -32.77436,1.00000
 62.65700,73.08083, -32.85676,1.00000
 62.75700,73.08417, -32.93840,1.00000
 62.85600,73.08750, -33.02003,1.00000
 62.96600,73.09083, -33.09938,1.00000
 63.05200,73.09417, -33.17720,1.00000
 63.16100,73.09750, -33.25425,1.00000
 63.25900,73.10083, -33.33131,1.00000
 63.35800,73.10417, -33.40913,1.00000
 63.46900,73.10750, -33.48695,1.00000
 63.55600,73.11083, -33.56401,1.00000
 63.65800,73.11417, -33.64030,1.00000
 63.77000,73.11750, -33.71583,1.00000
 63.85500,73.12083, -33.78907,1.00000
 63.96800,73.12417, -33.86155,1.00000
 64.07200,73.12750, -33.93708,1.00000
 64.17300,73.13083, -34.01185,1.00000
 64.28200,73.13417, -34.08815,1.00000
 64.38900,73.13750, -34.16520,1.00000
 64.48400,73.14083, -34.24226,1.00000
 64.58600,73.14417, -34.32008,1.00000
 64.69700,73.14750, -34.40095,1.00000
 64.78400,73.15083, -34.48259,1.00000
 64.88900,73.15417, -34.56269,1.00000
 64.98800,73.15750, -34.64128,1.00000
 65.10600,73.16083, -34.72062,1.00000
 65.21000,73.16417, -34.79768,1.00000
 65.31400,73.16750, -34.87550,1.00000
 65.42400,73.17083, -34.95408,1.00000
 65.53300,73.17417, -35.03267,1.00000
 65.62900,73.17750, -35.11125,1.00000
 65.73200,73.18083, -35.18907,1.00000
 65.84600,73.18417, -35.26689,1.00000
 65.95000,73.18750, -35.34394,1.00000
 66.05200,73.19083, -35.42100,1.00000
 66.16600,73.19417, -35.49806,1.00000
 66.27700,73.19750, -35.57588,1.00000
 66.37900,73.20083, -35.65294,1.00000
 66.49100,73.20417, -35.73075,1.00000
 66.60000,73.20750, -35.80781,1.00000
 66.71000,73.21083, -35.88716,1.00000
 66.80400,73.21417, -35.96574,1.00000
 66.90500,73.21750, -36.04509,1.00000
 67.01900,73.22083, -36.12672,1.00000
 67.13900,73.22417, -36.20683,1.00000
 67.24400,73.22750, -36.28617,1.00000
 67.34700,73.23083, -36.36476,1.00000
 67.45800,73.23417, -36.44410,1.00000
 67.56800,73.23750, -36.52345,1.00000
 67.67700,73.24083, -36.60432,1.00000
 67.79100,73.24417, -36.68367,1.00000
 67.90400,73.24750, -36.76454,1.00000
 68.00700,73.25083, -36.84465,1.00000
 68.11200,73.25417, -36.92552,1.00000
 68.22800,73.25750, -37.00563,1.00000
 68.33000,73.26083, -37.08421,1.00000
 68.45100,73.26417, -37.16508,1.00000
 68.54700,73.26750, -37.24672,1.00000
 68.66800,73.27083, -37.32835,1.00000
 68.78600,73.27417, -37.40998,1.00000
 68.88900,73.27750, -37.49162,1.00000
 68.99800,73.28083, -37.57402,1.00000
 69.12400,73.28417, -37.65565,1.00000
 69.23400,73.28750, -37.73729,1.00000
 69.34900,73.29083, -37.81816,1.00000
 69.45300,73.29417, -37.89979,1.00000
 69.57200,73.29750, -37.98143,1.00000
 69.68400,73.30083, -38.06306,1.00000
 69.79500,73.30417, -38.14546,1.00000
 69.92000,73.30750, -38.22709,1.00000
 70.03400,73.31083, -38.30873,1.00000
 70.14200,73.31417, -38.39189,1.00000
 70.25800,73.31750, -38.47581,1.00000
 70.36100,73.32083, -38.55973,1.00000
 70.48800,73.32417, -38.64366,1.00000
 70.60400,73.32750, -38.73140,1.00000
 70.71500,73.33083, -38.81837,1.00000
 70.83400,73.33417, -38.90306,1.00000
 70.94900,73.33750, -38.98622,1.00000
 71.08000,73.34083, -39.06938,1.00000
 71.18400,73.34417, -39.15101,1.00000
 71.29200,73.34750, -39.23417,1.00000
 71.41300,73.35083, -39.31733,1.00000
 71.53900,73.35417, -39.39973,1.00000
 71.63600,73.35750, -39.48289,1.00000
 71.76300,73.36083, -39.56758,1.00000
 71.89100,73.36417, -39.65379,1.00000
 72.00200,73.36750, -39.73924,1.00000
 72.12400,73.37083, -39.82469,1.00000
 72.24800,73.37417, -39.90937,1.00000
 72.35800,73.37750, -39.99330,1.00000
 72.46500,73.38083, -40.07493,1.00000
 72.59400,73.38417, -40.15733,1.00000
 72.70800,73.38750, -40.24049,1.00000
 72.84300,73.39083, -40.32594,1.00000
 72.95400,73.39417, -40.41368,1.00000
 73.06900,73.39750, -40.49989,1.00000
 73.19500,73.40083, -40.58458,1.00000
 73.30800,73.40417, -40.67002,1.00000
 73.43500,73.40750, -40.75471,1.00000
 73.55400,73.41083, -40.84092,1.00000
 73.66600,73.41417, -40.92561,1.00000
 73.78900,73.41750, -41.01182,1.00000
 73.90900,73.42083, -41.09727,1.00000
 74.02700,73.42417, -41.18577,1.00000
 74.15200,73.42750, -41.27427,1.00000
 74.28200,73.43083, -41.36049,1.00000
 74.40300,73.43417, -41.44670,1.00000
 74.52000,73.43750, -41.53291,1.00000
 74.65200,73.44083, -41.61912,1.00000
 74.76500,73.44417, -41.70610,1.00000
 74.89400,73.44750, -41.79307,1.00000
 75.01600,73.45083, -41.88157,1.00000
 75.14000,73.45417, -41.97007,1.00000
 75.26600,73.45750, -42.05629,1.00000
 75.39200,73.46083, -42.14250,1.00000
 75.51900,73.46417, -42.22947,1.00000
 75.63200,73.46750, -42.31797,1.00000
 75.75100,73.47083, -42.40648,1.00000
 75.88400,73.47417, -42.49269,1.00000
 76.00600,73.47750, -42.58043,1.00000
 76.13400,73.48083, -42.66816,1.00000
 76.27600,73.48417, -42.75666,1.00000
 76.39400,73.48750, -42.84517,1.00000
 76.50400,73.49083, -42.93367,1.00000
 76.65400,73.49417, -43.02140,1.00000
 76.76900,73.49750, -43.10914,1.00000
 76.88800,73.50083, -43.19688,1.00000
 77.02000,73.50417, -43.28691,1.00000
 77.14900,73.50750, -43.37693,1.00000
 77.26700,73.51083, -43.46620,1.00000
 77.40700,73.51417, -43.55622,1.00000
 77.52800,73.51750, -43.64701,1.00000
 77.65900,73.52083, -43.73628,1.00000
 77.77700,73.52417, -43.82631,1.00000
 77.91400,73.52750, -43.91634,1.00000
 78.03200,73.53083, -44.00636,1.00000
 78.17300,73.53417, -44.09639,1.00000
 78.30400,73.53750, -44.18871,1.00000
 78.43200,73.54083, -44.27950,1.00000
 78.54500,73.54417, -44.36952,1.00000
 78.68300,73.54750, -44.46031,1.00000
 78.81200,73.55083, -44.55034,1.00000
 78.94100,73.55417, -44.64037,1.00000
 79.07600,73.55750, -44.72810,1.00000
 79.20600,73.56083, -44.81737,1.00000
 79.33700,73.56417, -44.90892,1.00000
 79.46700,73.56750, -45.00047,1.00000
 79.60700,73.57083, -45.09737,1.00000
 79.73900,73.57417, -45.18892,1.00000
 79.86100,73.57750, -45.27971,1.00000
 80.00100,73.58083, -45.37126,1.00000
 80.13100,73.58417, -45.46281,1.00000
 80.25400,73.58750, -45.55437,1.00000
 80.39800,73.59083, -45.64668,1.00000
 80.52700,73.59417, -45.73824,1.00000
 80.65500,73.59750, -45.82903,1.00000
 80.78600,73.60083, -45.92134,1.00000
 80.91900,73.60417, -46.01289,1.00000
 81.06300,73.60750, -46.10445,1.00000
 81.19200,73.61083, -46.19600,1.00000
 81.34100,73.61417, -46.28831,1.00000
 81.46000,73.61750, -46.38063,1.00000
 81.60200,73.62083, -46.47447,1.00000
 81.72600,73.62417, -46.56831,1.00000
 81.86500,73.62750, -46.66139,1.00000
 81.99800,73.63083, -46.75447,1.00000
 82.13700,73.63417, -46.84755,1.00000
 82.27400,73.63750, -46.94063,1.00000
 82.41700,73.64083, -47.02837,1.00000
 82.54900,73.64417, -47.11763,1.00000
 82.67900,73.64750, -47.20766,1.00000
 82.82700,73.65083, -47.29768,1.00000
 82.94500,73.65417, -47.38924,1.00000
 83.10300,73.65750, -47.48079,1.00000
 83.23600,73.66083, -47.57310,1.00000
 83.37400,73.66417, -47.66542,1.00000
 83.51600,73.66750, -47.75926,1.00000
 83.64900,73.67083, -47.85387,1.00000
 83.78700,73.67417, -47.94771,1.00000
 83.91700,73.67750, -48.04002,1.00000
 84.06200,73.68083, -48.13081,1.00000
 84.20600,73.68417, -48.22313,1.00000
 84.35000,73.68750, -48.31621,1.00000
 84.49100,73.69083, -48.41234,1.00000
 84.62100,73.69417, -48.50771,1.00000
 84.75100,73.69750, -48.60155,1.00000
 84.89900,73.70083, -48.69463,1.00000
 85.02800,73.70417, -48.78694,1.00000
 85.17600,73.70750, -48.87926,1.00000
 85.32000,73.71083, -48.97234,1.00000
 85.45800,73.71417, -49.06541,1.00000
 85.61000,73.71750, -49.15620,1.00000
 85.73800,73.72083, -49.24928,1.00000
 85.87700,73.72417, -49.34236,1.00000
 86.01900,73.72750, -49.43544,1.00000
 86.15800,73.73083, -49.52776,1.00000
 86.31200,73.73417, -49.61855,1.00000
 86.44900,73.73750, -49.70934,1.00000
 86.59600,73.74083, -49.80089,1.00000
 86.74100,73.74417, -49.89320,1.00000
 86.87800,73.74750, -49.98552,1.00000
 87.01800,73.75083, -50.08012,1.00000
 87.16100,73.75417, -50.17397,1.00000
 87.30600,73.75750, -50.26933,1.00000
 87.45700,73.76083, -50.36699,1.00000
 87.60000,73.76417, -50.46007,1.00000
 87.75600,73.76750, -50.55391,1.00000
 87.89300,73.77083, -50.64699,1.00000
 88.03900,73.77417, -50.73930,1.00000
 88.18500,73.77750, -50.83467,1.00000
 88.32000,73.78083, -50.93156,1.00000
 88.47300,73.78417, -51.02617,1.00000
 88.62300,73.78750, -51.12077,1.00000
 88.77400,73.79083, -51.21614,1.00000
 88.91000,73.79417, -51.31075,1.00000
 89.05400,73.79750, -51.40382,1.00000
 89.20900,73.80083, -51.49614,1.00000
 89.35400,73.80417, -51.58998,1.00000
 89.50000,73.80750, -51.68382,1.00000
 89.65200,73.81083, -51.77843,1.00000
 89.78300,73.81417, -51.87379,1.00000
 89.93300,73.81750, -51.96916,1.00000
 90.08700,73.82083, -52.06758,1.00000
 90.23100,73.82417, -52.16676,1.00000
 90.38200,73.82750, -52.26366,1.00000
 90.52300,73.83083, -52.36131,1.00000
 90.67300,73.83417, -52.45592,1.00000
 90.81900,73.83750, -52.55128,1.00000
 90.97800,73.84083, -52.64818,1.00000
 91.12500,73.84417, -52.74431,1.00000
 91.27500,73.84750, -52.84044,1.00000
 91.42500,73.85083, -52.93504,1.00000
 91.56400,73.85417, -53.02965,1.00000
 91.73000,73.85750, -53.12273,1.00000
 91.87500,73.86083, -53.21657,1.00000
 92.02900,73.86417, -53.31194,1.00000
 92.17900,73.86750, -53.40883,1.00000
 92.34000,73.87083, -53.50648,1.00000
 92.48400,73.87417, -53.60338,1.00000
 92.63100,73.87750, -53.70103,1.00000
 92.78500,73.88083, -53.79793,1.00000
 92.93800,73.88417, -53.89406,1.00000
 93.08400,73.88750, -53.99095,1.00000
 93.23200,73.89083, -54.08708,1.00000
 93.39900,73.89417, -54.18321,1.00000
 93.54000,73.89750, -54.27934,1.00000
 93.69600,73.90083, -54.37624,1.00000
 93.83900,73.90417, -54.47237,1.00000
 93.99800,73.90750, -54.56850,1.00000
 94.15000,73.91083, -54.66310,1.00000
 94.30300,73.91417, -54.75847,1.00000
 94.46700,73.91750, -54.85384,1.00000
 94.62100,73.92083, -54.94920,1.00000
 94.76700,73.92417, -55.04533,1.00000
 94.92900,73.92750, -55.14223,1.00000
 95.08200,73.93083, -55.23912,1.00000
 95.22200,73.93417, -55.33525,1.00000
 95.38400,73.93750, -55.43214,1.00000
 95.54500,73.94083, -55.52751,1.00000
 95.69900,73.94417, -55.62440,1.00000
 95.84300,73.94750, -55.72130,1.00000
 96.01000,73.95083, -55.81819,1.00000
 96.15700,73.95417, -55.91661,1.00000
 96.29700,73.95750, -56.01732,1.00000
 96.46100,73.96083, -56.11803,1.00000
 96.61200,73.96417, -56.21568,1.00000
 96.77200,73.96750, -56.31258,1.00000
 96.93400,73.97083, -56.40947,1.00000
 97.09700,73.97417, -56.50408,1.00000
 97.25200,73.97750, -56.59945,1.00000
 97.39600,73.98083, -56.69634,1.00000
 97.55600,73.98417, -56.79247,1.00000
 97.71400,73.98750, -56.88784,1.00000
 97.87200,73.99083, -56.98244,1.00000
 98.04000,73.99417, -57.07781,1.00000
 98.19400,73.99750, -57.17318,1.00000
 98.34900,74.00083, -57.26854,1.00000
 98.50600,74.00417, -57.36391,1.00000
 98.66100,74.00750, -57.45928,1.00000
 98.82200,74.01083, -57.55541,1.00000
 98.97800,74.01417, -57.65001,1.00000
 99.14500,74.01750, -57.74538,1.00000
 99.29700,74.02083, -57.84075,1.00000
 99.46300,74.02417, -57.93535,1.00000
 99.60800,74.02750, -58.03072,1.00000
 99.77300,74.03083, -58.12609,1.00000
 99.93400,74.03417, -58.22145,1.00000
100.09900,74.03750, -58.31835,1.00000
100.25100,74.04083, -58.41524,1.00000
100.41800,74.04417, -58.51061,1.00000
100.56800,74.04750, -58.60750,1.00000
100.74100,74.05083, -58.70363,1.00000
100.88300,74.05417, -58.79900,1.00000
101.05000,74.05750, -58.89360,1.00000
101.21000,74.06083, -58.98973,1.00000
101.36900,74.06417, -59.08663,1.00000
101.53400,74.06750, -59.18276,1.00000
101.69700,74.07083, -59.27889,1.00000
101.85900,74.07417, -59.37502,1.00000
102.01500,74.07750, -59.47191,1.00000
102.17700,74.08083, -59.57033,1.00000
102.33000,74.08417, -59.66799,1.00000
102.49400,74.08750, -59.76717,1.00000
102.66400,74.09083, -59.86483,1.00000
102.83000,74.09417, -59.96096,1.00000
103.00600,74.09750, -60.05709,1.00000
103.16100,74.10083, -60.15398,1.00000
103.31700,74.10417, -60.25164,1.00000
103.49200,74.10750, -60.34929,1.00000
103.65000,74.11083, -60.44771,1.00000
103.81700,74.11417, -60.54613,1.00000
103.97100,74.11750, -60.64379,1.00000
104.14000,74.12083, -60.74221,1.00000
104.30900,74.12417, -60.83986,1.00000
104.46600,74.12750, -60.93828,1.00000
104.63200,74.13083, -61.03670,1.00000
104.79100,74.13417, -61.13436,1.00000
104.94900,74.13750, -61.23278,1.00000
105.12100,74.14083, -61.33043,1.00000
105.28400,74.14417, -61.42733,1.00000
105.45900,74.14750, -61.52498,1.00000
105.61900,74.15083, -61.62264,1.00000
105.77700,74.15417, -61.72106,1.00000
105.94600,74.15750, -61.81871,1.00000
106.11600,74.16083, -61.91484,1.00000
106.27900,74.16417, -62.01250,1.00000
106.45800,74.16750, -62.10939,1.00000
106.61200,74.17083, -62.20705,1.00000
