#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9               
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,Correction-P-2                               
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,NRL-Ti                                       
#DATE/TIME:                  ,9/11/2020 8:15:24 AM (UTC-4)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,TCALZERO.TMX                                 
#SENSITIVITY:                ,SENSZERO.EXX                                 
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,0                                            
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,426.7                                        
#REFERENCE CRUCIBLE MASS /mg:,460.6                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S4/24                                        
#SEG. 4:                     ,20°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 44.14100,72.17500, -15.71732,1.00000
 44.20500,72.17833, -15.77454,1.00000
 44.23400,72.18167, -15.83329,1.00000
 44.30600,72.18500, -15.89127,1.00000
 44.34900,72.18833, -15.94468,1.00000
 44.39600,72.19167, -15.99885,1.00000
 44.46900,72.19500, -16.05683,1.00000
 44.50700,72.19833, -16.11329,1.00000
 44.57300,72.20167, -16.16974,1.00000
 44.62500,72.20500, -16.22696,1.00000
 44.68200,72.20833, -16.28113,1.00000
 44.74600,72.21167, -16.33607,1.00000
 44.80600,72.21500, -16.39481,1.00000
 44.85900,72.21833, -16.45051,1.00000
 44.91300,72.22167, -16.50467,1.00000
 44.95600,72.22500, -16.56190,1.00000
 45.01900,72.22833, -16.61988,1.00000
 45.08300,72.23167, -16.67786,1.00000
 45.14300,72.23500, -16.73737,1.00000
 45.20000,72.23833, -16.79001,1.00000
 45.24700,72.24167, -16.84876,1.00000
 45.29700,72.24500, -16.90522,1.00000
 45.35200,72.24833, -16.96168,1.00000
 45.41400,72.25167, -17.01890,1.00000
 45.47800,72.25500, -17.07230,1.00000
 45.52300,72.25833, -17.12952,1.00000
 45.57500,72.26167, -17.19208,1.00000
 45.63500,72.26500, -17.24701,1.00000
 45.70300,72.26833, -17.30271,1.00000
 45.75500,72.27167, -17.35917,1.00000
 45.81200,72.27500, -17.41868,1.00000
 45.88900,72.27833, -17.47590,1.00000
 45.91900,72.28167, -17.53083,1.00000
 45.98800,72.28500, -17.58729,1.00000
 46.04400,72.28833, -17.64222,1.00000
 46.10500,72.29167, -17.70020,1.00000
 46.14700,72.29500, -17.75971,1.00000
 46.21600,72.29833, -17.81846,1.00000
 46.27700,72.30167, -17.88102,1.00000
 46.32700,72.30500, -17.93976,1.00000
 46.39600,72.30833, -17.99775,1.00000
 46.44700,72.31167, -18.05268,1.00000
 46.51100,72.31500, -18.10685,1.00000
 46.57100,72.31833, -18.16178,1.00000
 46.62500,72.32167, -18.21824,1.00000
 46.68700,72.32500, -18.27622,1.00000
 46.74400,72.32833, -18.34031,1.00000
 46.80800,72.33167, -18.40211,1.00000
 46.86500,72.33500, -18.45627,1.00000
 46.91700,72.33833, -18.51426,1.00000
 46.98900,72.34167, -18.56995,1.00000
 47.05500,72.34500, -18.62946,1.00000
 47.10000,72.34833, -18.68973,1.00000
 47.16000,72.35167, -18.74314,1.00000
 47.22000,72.35500, -18.79883,1.00000
 47.29000,72.35833, -18.85758,1.00000
 47.35400,72.36167, -18.91404,1.00000
 47.41700,72.36500, -18.97202,1.00000
 47.45500,72.36833, -19.02924,1.00000
 47.52800,72.37167, -19.08799,1.00000
 47.58800,72.37500, -19.14750,1.00000
 47.65700,72.37833, -19.20624,1.00000
 47.71000,72.38167, -19.26804,1.00000
 47.77000,72.38500, -19.32374,1.00000
 47.85200,72.38833, -19.38401,1.00000
 47.90300,72.39167, -19.44199,1.00000
 47.96400,72.39500, -19.49998,1.00000
 48.02000,72.39833, -19.56025,1.00000
 48.08600,72.40167, -19.62052,1.00000
 48.14400,72.40500, -19.68079,1.00000
 48.20700,72.40833, -19.73878,1.00000
 48.26500,72.41167, -19.79447,1.00000
 48.33700,72.41500, -19.84940,1.00000
 48.40200,72.41833, -19.90891,1.00000
 48.45600,72.42167, -19.97300,1.00000
 48.53000,72.42500, -20.02793,1.00000
 48.58500,72.42833, -20.08820,1.00000
 48.64300,72.43167, -20.14161,1.00000
 48.71400,72.43500, -20.20264,1.00000
 48.78000,72.43833, -20.25834,1.00000
 48.84500,72.44167, -20.31708,1.00000
 48.90100,72.44500, -20.37736,1.00000
 48.96800,72.44833, -20.44221,1.00000
 49.03700,72.45167, -20.50171,1.00000
 49.09900,72.45500, -20.55741,1.00000
 49.16500,72.45833, -20.61539,1.00000
 49.23300,72.46167, -20.67719,1.00000
 49.29100,72.46500, -20.73517,1.00000
 49.36400,72.46833, -20.80002,1.00000
 49.42400,72.47167, -20.86106,1.00000
 49.49800,72.47500, -20.91523,1.00000
 49.56400,72.47833, -20.97092,1.00000
 49.61500,72.48167, -21.03196,1.00000
 49.68100,72.48500, -21.09376,1.00000
 49.76000,72.48833, -21.15250,1.00000
 49.83300,72.49167, -21.21201,1.00000
 49.90100,72.49500, -21.27534,1.00000
 49.94700,72.49833, -21.33408,1.00000
 50.01800,72.50167, -21.39512,1.00000
 50.08800,72.50500, -21.45157,1.00000
 50.15600,72.50833, -21.51337,1.00000
 50.22600,72.51167, -21.57593,1.00000
 50.29100,72.51500, -21.63544,1.00000
 50.35500,72.51833, -21.69266,1.00000
 50.42700,72.52167, -21.75217,1.00000
 50.49100,72.52500, -21.81321,1.00000
 50.54900,72.52833, -21.87501,1.00000
 50.61800,72.53167, -21.93681,1.00000
 50.71300,72.53500, -21.99937,1.00000
 50.76900,72.53833, -22.05811,1.00000
 50.84700,72.54167, -22.11457,1.00000
 50.90200,72.54500, -22.17255,1.00000
 50.97000,72.54833, -22.23512,1.00000
 51.03800,72.55167, -22.29996,1.00000
 51.10900,72.55500, -22.35871,1.00000
 51.17600,72.55833, -22.41746,1.00000
 51.23800,72.56167, -22.48154,1.00000
 51.29800,72.56500, -22.54258,1.00000
 51.38400,72.56833, -22.60209,1.00000
 51.45000,72.57167, -22.66236,1.00000
 51.52100,72.57500, -22.72340,1.00000
 51.60200,72.57833, -22.78443,1.00000
 51.66000,72.58167, -22.85004,1.00000
 51.74100,72.58500, -22.91032,1.00000
 51.81200,72.58833, -22.97059,1.00000
 51.89400,72.59167, -23.03315,1.00000
 51.93500,72.59500, -23.09342,1.00000
 52.02500,72.59833, -23.15751,1.00000
 52.10100,72.60167, -23.21854,1.00000
 52.15100,72.60500, -23.27729,1.00000
 52.23300,72.60833, -23.33985,1.00000
 52.30600,72.61167, -23.40012,1.00000
 52.38500,72.61500, -23.46192,1.00000
 52.45300,72.61833, -23.52525,1.00000
 52.52000,72.62167, -23.58781,1.00000
 52.58900,72.62500, -23.65189,1.00000
 52.66600,72.62833, -23.71369,1.00000
 52.72600,72.63167, -23.77091,1.00000
 52.80600,72.63500, -23.83347,1.00000
 52.88600,72.63833, -23.89451,1.00000
 52.96300,72.64167, -23.96012,1.00000
 53.03400,72.64500, -24.01963,1.00000
 53.10500,72.64833, -24.08143,1.00000
 53.16600,72.65167, -24.14780,1.00000
 53.24200,72.65500, -24.20731,1.00000
 53.33900,72.65833, -24.27064,1.00000
 53.39700,72.66167, -24.33091,1.00000
 53.46600,72.66500, -24.39423,1.00000
 53.55400,72.66833, -24.45756,1.00000
 53.61800,72.67167, -24.52012,1.00000
 53.70500,72.67500, -24.58268,1.00000
 53.78400,72.67833, -24.64677,1.00000
 53.86000,72.68167, -24.70933,1.00000
 53.94400,72.68500, -24.77494,1.00000
 53.99900,72.68833, -24.84208,1.00000
 54.07300,72.69167, -24.90006,1.00000
 54.15600,72.69500, -24.96339,1.00000
 54.22700,72.69833, -25.02824,1.00000
 54.30200,72.70167, -25.09232,1.00000
 54.38500,72.70500, -25.15565,1.00000
 54.43400,72.70833, -25.22126,1.00000
 54.53000,72.71167, -25.28153,1.00000
 54.60800,72.71500, -25.34333,1.00000
 54.69000,72.71833, -25.41047,1.00000
 54.76400,72.72167, -25.47608,1.00000
 54.85000,72.72500, -25.53941,1.00000
 54.92100,72.72833, -25.59968,1.00000
 54.99600,72.73167, -25.66148,1.00000
 55.07000,72.73500, -25.72709,1.00000
 55.15400,72.73833, -25.79346,1.00000
 55.23000,72.74167, -25.85984,1.00000
 55.30500,72.74500, -25.92469,1.00000
 55.38400,72.74833, -25.98878,1.00000
 55.46400,72.75167, -26.05286,1.00000
 55.53500,72.75500, -26.12000,1.00000
 55.63000,72.75833, -26.18943,1.00000
 55.70700,72.76167, -26.24970,1.00000
 55.77800,72.76500, -26.31608,1.00000
 55.86100,72.76833, -26.38169,1.00000
 55.94700,72.77167, -26.44883,1.00000
 56.02400,72.77500, -26.51292,1.00000
 56.10000,72.77833, -26.57243,1.00000
 56.18800,72.78167, -26.63651,1.00000
 56.25800,72.78500, -26.70441,1.00000
 56.33200,72.78833, -26.76926,1.00000
 56.42200,72.79167, -26.83564,1.00000
 56.49600,72.79500, -26.90507,1.00000
 56.59500,72.79833, -26.97602,1.00000
 56.66700,72.80167, -27.03629,1.00000
 56.74700,72.80500, -27.10419,1.00000
 56.83400,72.80833, -27.17210,1.00000
 56.91700,72.81167, -27.23695,1.00000
 57.00700,72.81500, -27.30561,1.00000
 57.07900,72.81833, -27.37199,1.00000
 57.16200,72.82167, -27.43760,1.00000
 57.25300,72.82500, -27.50245,1.00000
 57.33200,72.82833, -27.57035,1.00000
 57.41700,72.83167, -27.63673,1.00000
 57.49600,72.83500, -27.70539,1.00000
 57.58500,72.83833, -27.76948,1.00000
 57.66000,72.84167, -27.83204,1.00000
 57.75400,72.84500, -27.90070,1.00000
 57.82600,72.84833, -27.96784,1.00000
 57.91200,72.85167, -28.03651,1.00000
 58.00600,72.85500, -28.10136,1.00000
 58.08300,72.85833, -28.16697,1.00000
 58.16600,72.86167, -28.23564,1.00000
 58.26000,72.86500, -28.30201,1.00000
 58.34600,72.86833, -28.37296,1.00000
 58.42400,72.87167, -28.43934,1.00000
 58.51400,72.87500, -28.51106,1.00000
 58.60500,72.87833, -28.58048,1.00000
 58.68400,72.88167, -28.64762,1.00000
 58.77900,72.88500, -28.71858,1.00000
 58.86000,72.88833, -28.78266,1.00000
 58.94400,72.89167, -28.85438,1.00000
 59.03100,72.89500, -28.92076,1.00000
 59.11600,72.89833, -28.98866,1.00000
 59.20300,72.90167, -29.05885,1.00000
 59.29100,72.90500, -29.12675,1.00000
 59.38000,72.90833, -29.19389,1.00000
 59.46300,72.91167, -29.26179,1.00000
 59.55200,72.91500, -29.33351,1.00000
 59.65500,72.91833, -29.40675,1.00000
 59.73000,72.92167, -29.47312,1.00000
 59.82800,72.92500, -29.54103,1.00000
 59.91000,72.92833, -29.61122,1.00000
 59.99600,72.93167, -29.68293,1.00000
 60.08800,72.93500, -29.75694,1.00000
 60.18500,72.93833, -29.82789,1.00000
 60.26700,72.94167, -29.89579,1.00000
 60.35400,72.94500, -29.96598,1.00000
 60.45000,72.94833, -30.03465,1.00000
 60.53700,72.95167, -30.10560,1.00000
 60.63900,72.95500, -30.17426,1.00000
 60.72900,72.95833, -30.24751,1.00000
 60.81000,72.96167, -30.31541,1.00000
 60.89500,72.96500, -30.38026,1.00000
 60.99200,72.96833, -30.45045,1.00000
 61.08400,72.97167, -30.52445,1.00000
 61.18100,72.97500, -30.59159,1.00000
 61.27300,72.97833, -30.66483,1.00000
 61.36600,72.98167, -30.73884,1.00000
 61.45800,72.98500, -30.80979,1.00000
 61.55100,72.98833, -30.88075,1.00000
 61.65200,72.99167, -30.94941,1.00000
 61.74300,72.99500, -31.02265,1.00000
 61.84200,72.99833, -31.09590,1.00000
 61.92100,73.00167, -31.16990,1.00000
 62.02100,73.00500, -31.23628,1.00000
 62.13000,73.00833, -31.30876,1.00000
 62.20500,73.01167, -31.38124,1.00000
 62.32000,73.01500, -31.45295,1.00000
 62.39300,73.01833, -31.52696,1.00000
 62.48900,73.02167, -31.60249,1.00000
 62.57100,73.02500, -31.67344,1.00000
 62.68000,73.02833, -31.74592,1.00000
 62.77000,73.03167, -31.81535,1.00000
 62.87100,73.03500, -31.88859,1.00000
 62.96400,73.03833, -31.96488,1.00000
 63.05800,73.04167, -32.03965,1.00000
 63.16400,73.04500, -32.11290,1.00000
 63.25500,73.04833, -32.18766,1.00000
 63.35400,73.05167, -32.25709,1.00000
 63.45000,73.05500, -32.33262,1.00000
 63.54400,73.05833, -32.40663,1.00000
 63.64100,73.06167, -32.47987,1.00000
 63.74600,73.06500, -32.54930,1.00000
 63.84500,73.06833, -32.62407,1.00000
 63.93900,73.07167, -32.70494,1.00000
 64.04500,73.07500, -32.78123,1.00000
 64.12100,73.07833, -32.84761,1.00000
 64.22900,73.08167, -32.91856,1.00000
 64.34100,73.08500, -32.99791,1.00000
 64.40800,73.08833, -33.07344,1.00000
 64.52900,73.09167, -33.15049,1.00000
 64.63300,73.09500, -33.21763,1.00000
 64.73800,73.09833, -33.29469,1.00000
 64.83200,73.10167, -33.37098,1.00000
 64.91600,73.10500, -33.44728,1.00000
 65.02800,73.10833, -33.52510,1.00000
 65.13400,73.11167, -33.60063,1.00000
 65.22600,73.11500, -33.67082,1.00000
 65.32200,73.11833, -33.74253,1.00000
 65.44100,73.12167, -33.81959,1.00000
 65.52300,73.12500, -33.90123,1.00000
 65.62100,73.12833, -33.97905,1.00000
 65.73000,73.13167, -34.05687,1.00000
 65.82500,73.13500, -34.12858,1.00000
 65.92800,73.13833, -34.20488,1.00000
 66.03600,73.14167, -34.28041,1.00000
 66.14400,73.14500, -34.35670,1.00000
 66.24500,73.14833, -34.43376,1.00000
 66.33700,73.15167, -34.51081,1.00000
 66.45600,73.15500, -34.58482,1.00000
 66.54600,73.15833, -34.66493,1.00000
 66.65700,73.16167, -34.73970,1.00000
 66.76300,73.16500, -34.81523,1.00000
 66.85800,73.16833, -34.89381,1.00000
 66.96900,73.17167, -34.97392,1.00000
 67.07500,73.17500, -35.05250,1.00000
 67.18400,73.17833, -35.12956,1.00000
 67.28600,73.18167, -35.20738,1.00000
 67.39800,73.18500, -35.28520,1.00000
 67.50200,73.18833, -35.36149,1.00000
 67.60000,73.19167, -35.43855,1.00000
 67.71500,73.19500, -35.51713,1.00000
 67.81200,73.19833, -35.59495,1.00000
 67.91800,73.20167, -35.67201,1.00000
 68.03000,73.20500, -35.74983,1.00000
 68.12300,73.20833, -35.82536,1.00000
 68.24400,73.21167, -35.90318,1.00000
 68.35000,73.21500, -35.98787,1.00000
 68.45700,73.21833, -36.07103,1.00000
 68.56400,73.22167, -36.14961,1.00000
 68.66400,73.22500, -36.22438,1.00000
 68.77300,73.22833, -36.29914,1.00000
 68.89300,73.23167, -36.37849,1.00000
 69.00000,73.23500, -36.45936,1.00000
 69.10500,73.23833, -36.54176,1.00000
 69.22700,73.24167, -36.61882,1.00000
 69.31600,73.24500, -36.69664,1.00000
 69.43800,73.24833, -36.77827,1.00000
 69.55100,73.25167, -36.85991,1.00000
 69.65800,73.25500, -36.94001,1.00000
 69.76800,73.25833, -37.02089,1.00000
 69.88000,73.26167, -37.10405,1.00000
 69.98000,73.26500, -37.18110,1.00000
 70.08500,73.26833, -37.25740,1.00000
 70.19800,73.27167, -37.33827,1.00000
 70.31500,73.27500, -37.41838,1.00000
 70.43200,73.27833, -37.50154,1.00000
 70.54600,73.28167, -37.58317,1.00000
 70.65900,73.28500, -37.66404,1.00000
 70.76800,73.28833, -37.74644,1.00000
 70.87800,73.29167, -37.82808,1.00000
 70.99000,73.29500, -37.91047,1.00000
 71.09900,73.29833, -37.99211,1.00000
 71.20800,73.30167, -38.07298,1.00000
 71.31600,73.30500, -38.15385,1.00000
 71.42500,73.30833, -38.23777,1.00000
 71.55200,73.31167, -38.31941,1.00000
 71.66500,73.31500, -38.40257,1.00000
 71.78200,73.31833, -38.48649,1.00000
 71.88900,73.32167, -38.56965,1.00000
 72.01500,73.32500, -38.65281,1.00000
 72.12000,73.32833, -38.73140,1.00000
 72.23800,73.33167, -38.81303,1.00000
 72.35600,73.33500, -38.90001,1.00000
 72.47400,73.33833, -38.98164,1.00000
 72.58600,73.34167, -39.06251,1.00000
 72.69600,73.34500, -39.14415,1.00000
 72.80600,73.34833, -39.23570,1.00000
 72.92800,73.35167, -39.32038,1.00000
 73.05000,73.35500, -39.39897,1.00000
 73.15600,73.35833, -39.47755,1.00000
 73.28400,73.36167, -39.55995,1.00000
 73.38400,73.36500, -39.64463,1.00000
 73.51500,73.36833, -39.73008,1.00000
 73.62400,73.37167, -39.81324,1.00000
 73.73400,73.37500, -39.89259,1.00000
 73.86300,73.37833, -39.97956,1.00000
 73.96600,73.38167, -40.06578,1.00000
 74.10300,73.38500, -40.15123,1.00000
 74.22800,73.38833, -40.24049,1.00000
 74.33400,73.39167, -40.32747,1.00000
 74.45400,73.39500, -40.41139,1.00000
 74.57500,73.39833, -40.49302,1.00000
 74.68900,73.40167, -40.57695,1.00000
 74.80900,73.40500, -40.66392,1.00000
 74.93700,73.40833, -40.74861,1.00000
 75.05400,73.41167, -40.83329,1.00000
 75.17300,73.41500, -40.92179,1.00000
 75.30200,73.41833, -41.00724,1.00000
 75.42500,73.42167, -41.08964,1.00000
 75.55000,73.42500, -41.17356,1.00000
 75.66900,73.42833, -41.25367,1.00000
 75.77600,73.43167, -41.34065,1.00000
 75.90000,73.43500, -41.42610,1.00000
 76.02100,73.43833, -41.51689,1.00000
 76.15600,73.44167, -41.60081,1.00000
 76.27100,73.44500, -41.68779,1.00000
 76.38400,73.44833, -41.78010,1.00000
 76.51400,73.45167, -41.86479,1.00000
 76.64300,73.45500, -41.95100,1.00000
 76.76700,73.45833, -42.03645,1.00000
 76.88600,73.46167, -42.12266,1.00000
 77.01000,73.46500, -42.21040,1.00000
 77.14700,73.46833, -42.29432,1.00000
 77.27000,73.47167, -42.37901,1.00000
 77.38500,73.47500, -42.46293,1.00000
 77.51300,73.47833, -42.55067,1.00000
 77.63400,73.48167, -42.64070,1.00000
 77.76200,73.48500, -42.72996,1.00000
 77.88800,73.48833, -42.81846,1.00000
 78.00200,73.49167, -42.90239,1.00000
 78.12500,73.49500, -42.98783,1.00000
 78.24800,73.49833, -43.07710,1.00000
 78.38500,73.50167, -43.16865,1.00000
 78.50600,73.50500, -43.25563,1.00000
 78.64400,73.50833, -43.34794,1.00000
 78.75400,73.51167, -43.43339,1.00000
 78.89300,73.51500, -43.52418,1.00000
 79.01300,73.51833, -43.61268,1.00000
 79.15400,73.52167, -43.70271,1.00000
 79.27700,73.52500, -43.79121,1.00000
 79.40200,73.52833, -43.87666,1.00000
 79.52500,73.53167, -43.96135,1.00000
 79.66400,73.53500, -44.05061,1.00000
 79.78000,73.53833, -44.14369,1.00000
 79.91200,73.54167, -44.23524,1.00000
 80.05000,73.54500, -44.32375,1.00000
 80.16700,73.54833, -44.41377,1.00000
 80.28700,73.55167, -44.49846,1.00000
 80.42400,73.55500, -44.59001,1.00000
 80.55700,73.55833, -44.67851,1.00000
 80.69200,73.56167, -44.76778,1.00000
 80.82100,73.56500, -44.85628,1.00000
 80.94600,73.56833, -44.94630,1.00000
 81.07500,73.57167, -45.03252,1.00000
 81.21300,73.57500, -45.12407,1.00000
 81.32900,73.57833, -45.21486,1.00000
 81.47900,73.58167, -45.30260,1.00000
 81.61200,73.58500, -45.39034,1.00000
 81.72600,73.58833, -45.47807,1.00000
 81.85700,73.59167, -45.57115,1.00000
 82.00800,73.59500, -45.66576,1.00000
 82.14300,73.59833, -45.75807,1.00000
 82.26300,73.60167, -45.84505,1.00000
 82.41100,73.60500, -45.93431,1.00000
 82.53900,73.60833, -46.03273,1.00000
 82.66900,73.61167, -46.12276,1.00000
 82.80800,73.61500, -46.20744,1.00000
 82.94100,73.61833, -46.29671,1.00000
 83.07300,73.62167, -46.39360,1.00000
 83.20900,73.62500, -46.48515,1.00000
 83.34000,73.62833, -46.57671,1.00000
 83.48500,73.63167, -46.67207,1.00000
 83.60700,73.63500, -46.75981,1.00000
 83.74700,73.63833, -46.85289,1.00000
 83.88500,73.64167, -46.94368,1.00000
 84.01500,73.64500, -47.03218,1.00000
 84.15000,73.64833, -47.12907,1.00000
 84.28100,73.65167, -47.21758,1.00000
 84.42400,73.65500, -47.31142,1.00000
 84.55100,73.65833, -47.40450,1.00000
 84.69100,73.66167, -47.49986,1.00000
 84.83300,73.66500, -47.58913,1.00000
 84.96300,73.66833, -47.67915,1.00000
 85.10400,73.67167, -47.76994,1.00000
 85.24100,73.67500, -47.85844,1.00000
 85.36900,73.67833, -47.94695,1.00000
 85.52100,73.68167, -48.04308,1.00000
 85.64500,73.68500, -48.13844,1.00000
 85.79400,73.68833, -48.23381,1.00000
 85.92100,73.69167, -48.32765,1.00000
 86.06700,73.69500, -48.41768,1.00000
 86.21500,73.69833, -48.50923,1.00000
 86.35700,73.70167, -48.60612,1.00000
 86.48800,73.70500, -48.69997,1.00000
 86.62800,73.70833, -48.78923,1.00000
 86.77400,73.71167, -48.87926,1.00000
 86.91300,73.71500, -48.97081,1.00000
 87.05400,73.71833, -49.06999,1.00000
 87.18900,73.72167, -49.16231,1.00000
 87.34200,73.72500, -49.25081,1.00000
 87.48200,73.72833, -49.34465,1.00000
 87.61900,73.73167, -49.43697,1.00000
 87.76400,73.73500, -49.53233,1.00000
 87.91400,73.73833, -49.62999,1.00000
 88.05000,73.74167, -49.72154,1.00000
 88.17500,73.74500, -49.81462,1.00000
 88.32100,73.74833, -49.91075,1.00000
 88.47500,73.75167, -50.00307,1.00000
 88.60000,73.75500, -50.09615,1.00000
 88.76300,73.75833, -50.18999,1.00000
 88.90300,73.76167, -50.28535,1.00000
 89.04300,73.76500, -50.37843,1.00000
 89.18000,73.76833, -50.47075,1.00000
 89.32200,73.77167, -50.56917,1.00000
 89.47200,73.77500, -50.66148,1.00000
 89.61500,73.77833, -50.75380,1.00000
 89.75600,73.78167, -50.84917,1.00000
 89.91600,73.78500, -50.94682,1.00000
 90.05100,73.78833, -51.04219,1.00000
 90.19900,73.79167, -51.13603,1.00000
 90.34000,73.79500, -51.23369,1.00000
 90.48800,73.79833, -51.32448,1.00000
 90.63200,73.80167, -51.41908,1.00000
 90.78100,73.80500, -51.51064,1.00000
 90.92300,73.80833, -51.60600,1.00000
 91.06700,73.81167, -51.69984,1.00000
 91.21700,73.81500, -51.79292,1.00000
 91.35400,73.81833, -51.88982,1.00000
 91.50500,73.82167, -51.98137,1.00000
 91.66000,73.82500, -52.07674,1.00000
 91.80900,73.82833, -52.17668,1.00000
 91.96700,73.83167, -52.27281,1.00000
 92.11000,73.83500, -52.36742,1.00000
 92.25400,73.83833, -52.46049,1.00000
 92.39500,73.84167, -52.55281,1.00000
 92.53600,73.84500, -52.65047,1.00000
 92.69900,73.84833, -52.74583,1.00000
 92.85100,73.85167, -52.84120,1.00000
 92.99500,73.85500, -52.93581,1.00000
 93.14000,73.85833, -53.02965,1.00000
 93.28800,73.86167, -53.12273,1.00000
 93.44100,73.86500, -53.21352,1.00000
 93.59200,73.86833, -53.31270,1.00000
 93.74100,73.87167, -53.41264,1.00000
 93.87800,73.87500, -53.50725,1.00000
 94.04700,73.87833, -53.59880,1.00000
 94.19800,73.88167, -53.69569,1.00000
 94.33000,73.88500, -53.79030,1.00000
 94.48500,73.88833, -53.88643,1.00000
 94.64800,73.89167, -53.98332,1.00000
 94.79800,73.89500, -54.07793,1.00000
 94.94500,73.89833, -54.17635,1.00000
 95.09400,73.90167, -54.27171,1.00000
 95.24600,73.90500, -54.36174,1.00000
 95.39500,73.90833, -54.46016,1.00000
 95.55400,73.91167, -54.55934,1.00000
 95.70700,73.91500, -54.65700,1.00000
 95.86900,73.91833, -54.75465,1.00000
 96.01400,73.92167, -54.85231,1.00000
 96.16900,73.92500, -54.94386,1.00000
 96.32800,73.92833, -55.04076,1.00000
 96.47000,73.93167, -55.13841,1.00000
 96.63200,73.93500, -55.22997,1.00000
 96.78000,73.93833, -55.32228,1.00000
 96.92700,73.94167, -55.41841,1.00000
 97.08700,73.94500, -55.51988,1.00000
 97.24000,73.94833, -55.61678,1.00000
 97.39700,73.95167, -55.70451,1.00000
 97.55800,73.95500, -55.80064,1.00000
 97.71500,73.95833, -55.89830,1.00000
 97.84800,73.96167, -55.99367,1.00000
 98.01700,73.96500, -56.09514,1.00000
 98.17100,73.96833, -56.18593,1.00000
 98.32700,73.97167, -56.28359,1.00000
 98.48700,73.97500, -56.38277,1.00000
 98.63900,73.97833, -56.47814,1.00000
 98.80400,73.98167, -56.57732,1.00000
 98.94600,73.98500, -56.67192,1.00000
 99.11300,73.98833, -56.76882,1.00000
 99.25500,73.99167, -56.86266,1.00000
 99.41800,73.99500, -56.96032,1.00000
 99.56800,73.99833, -57.05797,1.00000
 99.73300,74.00167, -57.15792,1.00000
 99.89200,74.00500, -57.25100,1.00000
100.04000,74.00833, -57.33950,1.00000
100.20500,74.01167, -57.44020,1.00000
100.37000,74.01500, -57.53786,1.00000
100.53500,74.01833, -57.63475,1.00000
100.68000,74.02167, -57.73394,1.00000
100.84500,74.02500, -57.83083,1.00000
101.00100,74.02833, -57.92849,1.00000
101.15500,74.03167, -58.02309,1.00000
101.30700,74.03500, -58.11769,1.00000
101.46900,74.03833, -58.20696,1.00000
101.62100,74.04167, -58.30156,1.00000
101.79800,74.04500, -58.40532,1.00000
101.94600,74.04833, -58.50222,1.00000
102.11200,74.05167, -58.60064,1.00000
102.27200,74.05500, -58.69371,1.00000
102.43200,74.05833, -58.79061,1.00000
102.58800,74.06167, -58.88903,1.00000
102.75100,74.06500, -58.98439,1.00000
102.89800,74.06833, -59.08205,1.00000
103.06100,74.07167, -59.17971,1.00000
103.23100,74.07500, -59.27355,1.00000
103.38400,74.07833, -59.37044,1.00000
103.55600,74.08167, -59.46428,1.00000
103.72800,74.08500, -59.55736,1.00000
103.87800,74.08833, -59.65731,1.00000
104.03200,74.09167, -59.75573,1.00000
104.19500,74.09500, -59.85262,1.00000
104.35000,74.09833, -59.94722,1.00000
104.52700,74.10167, -60.04488,1.00000
104.68500,74.10500, -60.14406,1.00000
104.84200,74.10833, -60.24019,1.00000
105.01000,74.11167, -60.33403,1.00000
105.16800,74.11500, -60.42940,1.00000
105.33400,74.11833, -60.52706,1.00000
105.49100,74.12167, -60.62548,1.00000
105.65300,74.12500, -60.72313,1.00000
105.81000,74.12833, -60.82003,1.00000
105.97900,74.13167, -60.91692,1.00000
106.15000,74.13500, -61.01305,1.00000
106.31900,74.13833, -61.10918,1.00000
106.47600,74.14167, -61.20531,1.00000
106.65300,74.14500, -61.30068,1.00000
106.81600,74.14833, -61.39833,1.00000
106.97000,74.15167, -61.49752,1.00000
107.12500,74.15500, -61.59288,1.00000
