#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-4.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-4                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/16/2020 5:34:48 PM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.6                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,30°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,30°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 52.29200, 1.73000, -28.53547,1.00000
 52.37700, 1.73333, -28.60032,1.00000
 52.46200, 1.73667, -28.66670,1.00000
 52.53100, 1.74000, -28.73155,1.00000
 52.62600, 1.74333, -28.79640,1.00000
 52.69100, 1.74667, -28.85972,1.00000
 52.79200, 1.75000, -28.92152,1.00000
 52.86900, 1.75333, -28.98408,1.00000
 52.95100, 1.75667, -29.04664,1.00000
 53.03100, 1.76000, -29.11073,1.00000
 53.10700, 1.76333, -29.17405,1.00000
 53.19600, 1.76667, -29.23738,1.00000
 53.27600, 1.77000, -29.30223,1.00000
 53.35800, 1.77333, -29.36555,1.00000
 53.44200, 1.77667, -29.42887,1.00000
 53.53100, 1.78000, -29.49143,1.00000
 53.60600, 1.78333, -29.55552,1.00000
 53.70400, 1.78667, -29.61808,1.00000
 53.77300, 1.79000, -29.68141,1.00000
 53.86000, 1.79333, -29.74320,1.00000
 53.94500, 1.79667, -29.80653,1.00000
 54.03000, 1.80000, -29.86985,1.00000
 54.11300, 1.80333, -29.93241,1.00000
 54.18000, 1.80667, -29.99497,1.00000
 54.29000, 1.81000, -30.05754,1.00000
 54.36900, 1.81333, -30.12086,1.00000
 54.43800, 1.81667, -30.18342,1.00000
 54.51900, 1.82000, -30.24522,1.00000
 54.61500, 1.82333, -30.30778,1.00000
 54.69900, 1.82667, -30.37034,1.00000
 54.78200, 1.83000, -30.43214,1.00000
 54.86500, 1.83333, -30.49394,1.00000
 54.95000, 1.83667, -30.55497,1.00000
 55.03300, 1.84000, -30.61677,1.00000
 55.11800, 1.84333, -30.67857,1.00000
 55.21500, 1.84667, -30.74113,1.00000
 55.29300, 1.85000, -30.80293,1.00000
 55.37100, 1.85333, -30.86320,1.00000
 55.44800, 1.85667, -30.92423,1.00000
 55.54400, 1.86000, -30.98756,1.00000
 55.63100, 1.86333, -31.05241,1.00000
 55.72300, 1.86667, -31.11573,1.00000
 55.79100, 1.87000, -31.17829,1.00000
 55.87500, 1.87333, -31.24085,1.00000
 55.95700, 1.87667, -31.30342,1.00000
 56.04300, 1.88000, -31.36445,1.00000
 56.14000, 1.88333, -31.42396,1.00000
 56.23400, 1.88667, -31.48271,1.00000
 56.30300, 1.89000, -31.54222,1.00000
 56.39500, 1.89333, -31.60096,1.00000
 56.48200, 1.89667, -31.66123,1.00000
 56.57400, 1.90000, -31.72151,1.00000
 56.65500, 1.90333, -31.78330,1.00000
 56.73600, 1.90667, -31.84739,1.00000
 56.82200, 1.91000, -31.91453,1.00000
 56.91600, 1.91333, -31.98014,1.00000
 56.99100, 1.91667, -32.04423,1.00000
 57.07600, 1.92000, -32.10756,1.00000
 57.17300, 1.92333, -32.17088,1.00000
 57.25000, 1.92667, -32.23344,1.00000
 57.34000, 1.93000, -32.29524,1.00000
 57.41700, 1.93333, -32.35627,1.00000
 57.51800, 1.93667, -32.41807,1.00000
 57.60600, 1.94000, -32.47987,1.00000
 57.69900, 1.94333, -32.54014,1.00000
 57.77900, 1.94667, -32.60194,1.00000
 57.86500, 1.95000, -32.66221,1.00000
 57.96300, 1.95333, -32.72325,1.00000
 58.05200, 1.95667, -32.78581,1.00000
 58.13000, 1.96000, -32.84837,1.00000
 58.22300, 1.96333, -32.91017,1.00000
 58.30600, 1.96667, -32.97120,1.00000
 58.40000, 1.97000, -33.03453,1.00000
 58.47800, 1.97333, -33.09632,1.00000
 58.56400, 1.97667, -33.15812,1.00000
 58.65700, 1.98000, -33.22068,1.00000
 58.75400, 1.98333, -33.28325,1.00000
 58.84400, 1.98667, -33.34504,1.00000
 58.93000, 1.99000, -33.40760,1.00000
 59.01200, 1.99333, -33.46940,1.00000
 59.10700, 1.99667, -33.53120,1.00000
 59.20700, 2.00000, -33.59376,1.00000
 59.27900, 2.00333, -33.65556,1.00000
 59.37500, 2.00667, -33.71812,1.00000
 59.45900, 2.01000, -33.77992,1.00000
 59.56200, 2.01333, -33.84172,1.00000
 59.64500, 2.01667, -33.90351,1.00000
 59.73100, 2.02000, -33.96608,1.00000
 59.82900, 2.02333, -34.02864,1.00000
 59.90900, 2.02667, -34.09120,1.00000
 60.00900, 2.03000, -34.15376,1.00000
 60.09700, 2.03333, -34.21632,1.00000
 60.19000, 2.03667, -34.27812,1.00000
 60.28200, 2.04000, -34.33915,1.00000
 60.36000, 2.04333, -34.40019,1.00000
 60.45800, 2.04667, -34.46199,1.00000
 60.56200, 2.05000, -34.52455,1.00000
 60.65900, 2.05333, -34.58711,1.00000
 60.73800, 2.05667, -34.65272,1.00000
 60.82700, 2.06000, -34.71833,1.00000
 60.92500, 2.06333, -34.78166,1.00000
 61.01100, 2.06667, -34.84498,1.00000
 61.10300, 2.07000, -34.90831,1.00000
 61.18800, 2.07333, -34.97239,1.00000
 61.27500, 2.07667, -35.03648,1.00000
 61.38200, 2.08000, -35.09904,1.00000
 61.47600, 2.08333, -35.16236,1.00000
 61.55700, 2.08667, -35.22721,1.00000
 61.65400, 2.09000, -35.29054,1.00000
 61.75100, 2.09333, -35.35463,1.00000
 61.85100, 2.09667, -35.41566,1.00000
 61.93100, 2.10000, -35.47670,1.00000
 62.02700, 2.10333, -35.53849,1.00000
 62.13000, 2.10667, -35.60029,1.00000
 62.22100, 2.11000, -35.66209,1.00000
 62.30800, 2.11333, -35.72618,1.00000
 62.40400, 2.11667, -35.78950,1.00000
 62.50900, 2.12000, -35.85206,1.00000
 62.60300, 2.12333, -35.91615,1.00000
 62.68500, 2.12667, -35.97871,1.00000
 62.79100, 2.13000, -36.04051,1.00000
 62.87500, 2.13333, -36.10383,1.00000
 62.97500, 2.13667, -36.16792,1.00000
 63.07200, 2.14000, -36.23124,1.00000
 63.18100, 2.14333, -36.29457,1.00000
 63.26200, 2.14667, -36.35865,1.00000
 63.36800, 2.15000, -36.42274,1.00000
 63.45400, 2.15333, -36.48606,1.00000
 63.55100, 2.15667, -36.55168,1.00000
 63.64100, 2.16000, -36.61653,1.00000
 63.74000, 2.16333, -36.68290,1.00000
 63.82900, 2.16667, -36.74928,1.00000
 63.93800, 2.17000, -36.81413,1.00000
 64.03900, 2.17333, -36.87745,1.00000
 64.12700, 2.17667, -36.94307,1.00000
 64.23800, 2.18000, -37.00715,1.00000
 64.32900, 2.18333, -37.07124,1.00000
 64.43300, 2.18667, -37.13838,1.00000
 64.51800, 2.19000, -37.20475,1.00000
 64.62300, 2.19333, -37.27113,1.00000
 64.72600, 2.19667, -37.33674,1.00000
 64.80400, 2.20000, -37.40159,1.00000
 64.92100, 2.20333, -37.46415,1.00000
 65.01100, 2.20667, -37.52977,1.00000
 65.10600, 2.21000, -37.59614,1.00000
 65.20900, 2.21333, -37.66175,1.00000
 65.30400, 2.21667, -37.72737,1.00000
 65.40900, 2.22000, -37.79222,1.00000
 65.50200, 2.22333, -37.85630,1.00000
 65.60500, 2.22667, -37.92115,1.00000
 65.70400, 2.23000, -37.98524,1.00000
 65.80600, 2.23333, -38.05009,1.00000
 65.90600, 2.23667, -38.11494,1.00000
 65.98200, 2.24000, -38.17979,1.00000
 66.09000, 2.24333, -38.24540,1.00000
 66.20000, 2.24667, -38.31178,1.00000
 66.30800, 2.25000, -38.37892,1.00000
 66.39400, 2.25333, -38.44606,1.00000
 66.50600, 2.25667, -38.51472,1.00000
 66.60000, 2.26000, -38.58262,1.00000
 66.70300, 2.26333, -38.64976,1.00000
 66.81400, 2.26667, -38.71766,1.00000
 66.91100, 2.27000, -38.78633,1.00000
 67.01000, 2.27333, -38.85423,1.00000
 67.12600, 2.27667, -38.92137,1.00000
 67.22100, 2.28000, -38.98698,1.00000
 67.32700, 2.28333, -39.05107,1.00000
 67.42200, 2.28667, -39.11668,1.00000
 67.52800, 2.29000, -39.18382,1.00000
 67.64300, 2.29333, -39.25477,1.00000
 67.73200, 2.29667, -39.32496,1.00000
 67.85600, 2.30000, -39.39363,1.00000
 67.96100, 2.30333, -39.46153,1.00000
 68.05500, 2.30667, -39.52485,1.00000
 68.14700, 2.31000, -39.59123,1.00000
 68.25700, 2.31333, -39.65989,1.00000
 68.37100, 2.31667, -39.72627,1.00000
 68.47200, 2.32000, -39.79417,1.00000
 68.56100, 2.32333, -39.86207,1.00000
 68.67400, 2.32667, -39.93074,1.00000
 68.77000, 2.33000, -40.00016,1.00000
 68.87900, 2.33333, -40.06883,1.00000
 68.98300, 2.33667, -40.13826,1.00000
 69.09100, 2.34000, -40.20768,1.00000
 69.20300, 2.34333, -40.27787,1.00000
 69.31000, 2.34667, -40.34730,1.00000
 69.41300, 2.35000, -40.41749,1.00000
 69.52600, 2.35333, -40.48768,1.00000
 69.62700, 2.35667, -40.55787,1.00000
 69.72900, 2.36000, -40.62730,1.00000
 69.84700, 2.36333, -40.69673,1.00000
 69.95500, 2.36667, -40.76692,1.00000
 70.06000, 2.37000, -40.83711,1.00000
 70.17700, 2.37333, -40.90654,1.00000
 70.28100, 2.37667, -40.97673,1.00000
 70.38900, 2.38000, -41.04768,1.00000
 70.48900, 2.38333, -41.11940,1.00000
 70.59700, 2.38667, -41.19035,1.00000
 70.70300, 2.39000, -41.26130,1.00000
 70.82300, 2.39333, -41.33302,1.00000
 70.93100, 2.39667, -41.40474,1.00000
 71.02700, 2.40000, -41.47569,1.00000
 71.14200, 2.40333, -41.54817,1.00000
 71.24900, 2.40667, -41.61988,1.00000
 71.37200, 2.41000, -41.69160,1.00000
 71.48600, 2.41333, -41.76408,1.00000
 71.57800, 2.41667, -41.83656,1.00000
 71.69300, 2.42000, -41.90904,1.00000
 71.81300, 2.42333, -41.98075,1.00000
 71.92900, 2.42667, -42.05476,1.00000
 72.02800, 2.43000, -42.12877,1.00000
 72.14900, 2.43333, -42.20201,1.00000
 72.25600, 2.43667, -42.27449,1.00000
 72.37600, 2.44000, -42.34697,1.00000
 72.47700, 2.44333, -42.42173,1.00000
 72.59900, 2.44667, -42.49421,1.00000
 72.70900, 2.45000, -42.56746,1.00000
 72.82400, 2.45333, -42.63993,1.00000
 72.93900, 2.45667, -42.71241,1.00000
 73.05100, 2.46000, -42.78489,1.00000
 73.15500, 2.46333, -42.86042,1.00000
 73.27100, 2.46667, -42.93519,1.00000
 73.38900, 2.47000, -43.00920,1.00000
 73.49600, 2.47333, -43.08320,1.00000
 73.61400, 2.47667, -43.15721,1.00000
 73.72900, 2.48000, -43.23198,1.00000
 73.83300, 2.48333, -43.30751,1.00000
 73.95300, 2.48667, -43.38151,1.00000
 74.07000, 2.49000, -43.45399,1.00000
 74.18500, 2.49333, -43.52723,1.00000
 74.30200, 2.49667, -43.60124,1.00000
 74.41100, 2.50000, -43.67906,1.00000
 74.54400, 2.50333, -43.75612,1.00000
 74.64400, 2.50667, -43.83318,1.00000
 74.78100, 2.51000, -43.91176,1.00000
 74.88600, 2.51333, -43.98958,1.00000
 75.00500, 2.51667, -44.06511,1.00000
 75.12100, 2.52000, -44.14140,1.00000
 75.25200, 2.52333, -44.21693,1.00000
 75.35700, 2.52667, -44.29247,1.00000
 75.48600, 2.53000, -44.37029,1.00000
 75.60100, 2.53333, -44.45116,1.00000
 75.71500, 2.53667, -44.53279,1.00000
 75.83500, 2.54000, -44.61290,1.00000
 75.94200, 2.54333, -44.69148,1.00000
 76.07500, 2.54667, -44.77159,1.00000
 76.19100, 2.55000, -44.85017,1.00000
 76.30800, 2.55333, -44.93028,1.00000
 76.43900, 2.55667, -45.00963,1.00000
 76.54300, 2.56000, -45.08745,1.00000
 76.66600, 2.56333, -45.16451,1.00000
 76.79000, 2.56667, -45.24232,1.00000
 76.91300, 2.57000, -45.32091,1.00000
 77.03400, 2.57333, -45.40102,1.00000
 77.16600, 2.57667, -45.48494,1.00000
 77.27300, 2.58000, -45.56657,1.00000
 77.39700, 2.58333, -45.64668,1.00000
 77.52600, 2.58667, -45.72603,1.00000
 77.63300, 2.59000, -45.80690,1.00000
 77.76800, 2.59333, -45.88853,1.00000
 77.88600, 2.59667, -45.96941,1.00000
 78.02000, 2.60000, -46.05028,1.00000
 78.13200, 2.60333, -46.13115,1.00000
 78.26300, 2.60667, -46.21355,1.00000
 78.38100, 2.61000, -46.29442,1.00000
 78.51800, 2.61333, -46.37682,1.00000
 78.63500, 2.61667, -46.45998,1.00000
 78.77000, 2.62000, -46.54390,1.00000
 78.88700, 2.62333, -46.62706,1.00000
 79.01000, 2.62667, -46.71022,1.00000
 79.13100, 2.63000, -46.79262,1.00000
 79.26400, 2.63333, -46.87578,1.00000
 79.38200, 2.63667, -46.95665,1.00000
 79.50700, 2.64000, -47.03828,1.00000
 79.63800, 2.64333, -47.12068,1.00000
 79.77400, 2.64667, -47.20232,1.00000
 79.89500, 2.65000, -47.28471,1.00000
 80.00400, 2.65333, -47.36635,1.00000
 80.15300, 2.65667, -47.44951,1.00000
 80.26600, 2.66000, -47.53191,1.00000
 80.39700, 2.66333, -47.61583,1.00000
 80.53600, 2.66667, -47.70128,1.00000
 80.66600, 2.67000, -47.78596,1.00000
 80.78200, 2.67333, -47.87141,1.00000
 80.90800, 2.67667, -47.95457,1.00000
 81.03500, 2.68000, -48.03773,1.00000
 81.18100, 2.68333, -48.12166,1.00000
 81.30800, 2.68667, -48.20711,1.00000
 81.43800, 2.69000, -48.29332,1.00000
 81.56300, 2.69333, -48.37953,1.00000
 81.69800, 2.69667, -48.46346,1.00000
 81.83400, 2.70000, -48.54662,1.00000
 81.97100, 2.70333, -48.62978,1.00000
 82.08600, 2.70667, -48.71370,1.00000
 82.22300, 2.71000, -48.79991,1.00000
 82.34400, 2.71333, -48.88765,1.00000
 82.48000, 2.71667, -48.97386,1.00000
 82.61600, 2.72000, -49.06084,1.00000
 82.75300, 2.72333, -49.14705,1.00000
 82.88800, 2.72667, -49.23326,1.00000
 83.01100, 2.73000, -49.31871,1.00000
 83.15800, 2.73333, -49.40492,1.00000
 83.28200, 2.73667, -49.49113,1.00000
 83.40500, 2.74000, -49.57735,1.00000
 83.55600, 2.74333, -49.66432,1.00000
 83.69100, 2.74667, -49.75053,1.00000
 83.82500, 2.75000, -49.83675,1.00000
 83.95800, 2.75333, -49.92296,1.00000
 84.09100, 2.75667, -50.00993,1.00000
 84.23200, 2.76000, -50.09691,1.00000
 84.37200, 2.76333, -50.18312,1.00000
 84.50300, 2.76667, -50.27162,1.00000
 84.63900, 2.77000, -50.36165,1.00000
 84.77100, 2.77333, -50.45015,1.00000
 84.90400, 2.77667, -50.53865,1.00000
 85.04400, 2.78000, -50.62715,1.00000
 85.19000, 2.78333, -50.71413,1.00000
 85.33000, 2.78667, -50.80263,1.00000
 85.45700, 2.79000, -50.89265,1.00000
 85.59500, 2.79333, -50.98192,1.00000
 85.72300, 2.79667, -51.06889,1.00000
 85.87800, 2.80000, -51.15816,1.00000
 85.99600, 2.80333, -51.24742,1.00000
 86.13700, 2.80667, -51.33669,1.00000
 86.28700, 2.81000, -51.42519,1.00000
 86.42900, 2.81333, -51.51445,1.00000
 86.55700, 2.81667, -51.60600,1.00000
 86.70500, 2.82000, -51.69603,1.00000
 86.84500, 2.82333, -51.78453,1.00000
 86.97900, 2.82667, -51.87303,1.00000
 87.13100, 2.83000, -51.96153,1.00000
 87.26100, 2.83333, -52.05080,1.00000
 87.42000, 2.83667, -52.14006,1.00000
 87.54700, 2.84000, -52.23009,1.00000
 87.69300, 2.84333, -52.32088,1.00000
 87.84100, 2.84667, -52.41014,1.00000
 87.97900, 2.85000, -52.50017,1.00000
 88.12400, 2.85333, -52.59019,1.00000
 88.26200, 2.85667, -52.68022,1.00000
 88.40600, 2.86000, -52.77101,1.00000
 88.54800, 2.86333, -52.86333,1.00000
 88.69100, 2.86667, -52.95641,1.00000
 88.85100, 2.87000, -53.04796,1.00000
 88.98000, 2.87333, -53.14027,1.00000
 89.13500, 2.87667, -53.23259,1.00000
 89.26200, 2.88000, -53.32414,1.00000
 89.41100, 2.88333, -53.41570,1.00000
 89.56200, 2.88667, -53.50725,1.00000
 89.71400, 2.89000, -53.59956,1.00000
 89.85500, 2.89333, -53.69112,1.00000
 89.99900, 2.89667, -53.78343,1.00000
 90.15100, 2.90000, -53.87575,1.00000
 90.28400, 2.90333, -53.96806,1.00000
 90.43500, 2.90667, -54.05962,1.00000
 90.59500, 2.91000, -54.15041,1.00000
 90.72100, 2.91333, -54.24196,1.00000
 90.87700, 2.91667, -54.33351,1.00000
 91.00600, 2.92000, -54.42506,1.00000
 91.16400, 2.92333, -54.51814,1.00000
 91.31200, 2.92667, -54.61351,1.00000
 91.47000, 2.93000, -54.70735,1.00000
 91.61600, 2.93333, -54.80043,1.00000
 91.75000, 2.93667, -54.89122,1.00000
 91.91300, 2.94000, -54.98354,1.00000
 92.05900, 2.94333, -55.07585,1.00000
 92.20600, 2.94667, -55.16740,1.00000
 92.35800, 2.95000, -55.25972,1.00000
 92.51200, 2.95333, -55.35127,1.00000
 92.66300, 2.95667, -55.44359,1.00000
 92.81500, 2.96000, -55.53590,1.00000
 92.96000, 2.96333, -55.62898,1.00000
 93.10800, 2.96667, -55.72206,1.00000
 93.26000, 2.97000, -55.81514,1.00000
 93.41200, 2.97333, -55.90822,1.00000
 93.56000, 2.97667, -55.99977,1.00000
 93.70600, 2.98000, -56.09285,1.00000
 93.86600, 2.98333, -56.18593,1.00000
 94.01000, 2.98667, -56.27977,1.00000
 94.15600, 2.99000, -56.37285,1.00000
 94.31500, 2.99333, -56.46517,1.00000
 94.46400, 2.99667, -56.55901,1.00000
 94.62500, 3.00000, -56.65209,1.00000
 94.76400, 3.00333, -56.74517,1.00000
 94.92600, 3.00667, -56.83901,1.00000
 95.07300, 3.01000, -56.93285,1.00000
 95.23700, 3.01333, -57.02517,1.00000
 95.39000, 3.01667, -57.11977,1.00000
 95.54400, 3.02000, -57.21590,1.00000
 95.69400, 3.02333, -57.31127,1.00000
 95.85100, 3.02667, -57.40282,1.00000
 96.00000, 3.03000, -57.49437,1.00000
 96.16500, 3.03333, -57.58745,1.00000
 96.31500, 3.03667, -57.68129,1.00000
 96.47500, 3.04000, -57.77590,1.00000
 96.61500, 3.04333, -57.87050,1.00000
 96.77300, 3.04667, -57.96511,1.00000
 96.94700, 3.05000, -58.06047,1.00000
 97.09900, 3.05333, -58.16271,1.00000
 97.25500, 3.05667, -58.26113,1.00000
 97.39600, 3.06000, -58.35649,1.00000
 97.55900, 3.06333, -58.45263,1.00000
 97.72100, 3.06667, -58.54799,1.00000
 97.86900, 3.07000, -58.64412,1.00000
 98.03400, 3.07333, -58.74102,1.00000
 98.19200, 3.07667, -58.83791,1.00000
 98.34600, 3.08000, -58.93328,1.00000
 98.50300, 3.08333, -59.02941,1.00000
 98.66100, 3.08667, -59.12554,1.00000
 98.80700, 3.09000, -59.22091,1.00000
 98.96300, 3.09333, -59.31627,1.00000
 99.11900, 3.09667, -59.41088,1.00000
 99.29100, 3.10000, -59.50472,1.00000
 99.44500, 3.10333, -59.59780,1.00000
 99.60200, 3.10667, -59.69240,1.00000
 99.76300, 3.11000, -59.78777,1.00000
 99.91900, 3.11333, -59.88161,1.00000
100.07100, 3.11667, -59.97698,1.00000
100.23600, 3.12000, -60.07311,1.00000
100.40300, 3.12333, -60.16924,1.00000
100.55900, 3.12667, -60.26766,1.00000
100.73100, 3.13000, -60.36684,1.00000
100.88800, 3.13333, -60.46450,1.00000
101.04900, 3.13667, -60.56215,1.00000
101.20500, 3.14000, -60.65981,1.00000
101.35700, 3.14333, -60.75594,1.00000
101.53800, 3.14667, -60.85360,1.00000
101.70000, 3.15000, -60.94973,1.00000
101.86100, 3.15333, -61.04662,1.00000
102.02300, 3.15667, -61.14351,1.00000
102.18100, 3.16000, -61.23964,1.00000
102.33500, 3.16333, -61.33577,1.00000
102.50300, 3.16667, -61.43267,1.00000
102.66200, 3.17000, -61.52880,1.00000
102.82400, 3.17333, -61.62416,1.00000
102.97900, 3.17667, -61.71648,1.00000
103.14500, 3.18000, -61.81261,1.00000
103.31100, 3.18333, -61.91027,1.00000
103.46900, 3.18667, -62.01021,1.00000
103.64100, 3.19000, -62.10939,1.00000
103.79600, 3.19333, -62.20705,1.00000
103.96700, 3.19667, -62.30394,1.00000
104.14100, 3.20000, -62.40007,1.00000
104.29500, 3.20333, -62.49620,1.00000
104.45300, 3.20667, -62.59233,1.00000
104.62000, 3.21000, -62.68923,1.00000
104.78200, 3.21333, -62.78688,1.00000
104.93900, 3.21667, -62.88378,1.00000
105.11600, 3.22000, -62.98296,1.00000
105.28400, 3.22333, -63.08214,1.00000
105.44000, 3.22667, -63.17980,1.00000
105.61400, 3.23000, -63.27669,1.00000
105.76400, 3.23333, -63.37206,1.00000
105.92700, 3.23667, -63.46819,1.00000
106.10500, 3.24000, -63.56432,1.00000
106.28100, 3.24333, -63.66045,1.00000
106.43200, 3.24667, -63.75658,1.00000
106.60200, 3.25000, -63.85195,1.00000
106.75800, 3.25333, -63.94884,1.00000
106.93000, 3.25667, -64.04498,1.00000
107.09300, 3.26000, -64.14034,1.00000
107.24900, 3.26333, -64.23647,1.00000
107.42500, 3.26667, -64.33260,1.00000
107.59400, 3.27000, -64.42950,1.00000
107.75600, 3.27333, -64.52563,1.00000
107.91500, 3.27667, -64.62252,1.00000
108.09400, 3.28000, -64.71789,1.00000
108.25500, 3.28333, -64.81478,1.00000
108.42400, 3.28667, -64.91244,1.00000
108.59900, 3.29000, -65.01009,1.00000
108.75700, 3.29333, -65.10775,1.00000
108.92200, 3.29667, -65.20541,1.00000
109.08800, 3.30000, -65.30154,1.00000
109.25700, 3.30333, -65.39385,1.00000
109.43000, 3.30667, -65.48540,1.00000
109.59800, 3.31000, -65.57772,1.00000
109.76800, 3.31333, -65.67004,1.00000
109.93000, 3.31667, -65.76235,1.00000
110.09700, 3.32000, -65.85619,1.00000
110.26300, 3.32333, -65.95385,1.00000
110.43100, 3.32667, -66.05074,1.00000
110.60500, 3.33000, -66.14840,1.00000
110.77600, 3.33333, -66.24529,1.00000
110.94200, 3.33667, -66.34066,1.00000
111.11300, 3.34000, -66.43679,1.00000
111.28500, 3.34333, -66.53368,1.00000
111.45000, 3.34667, -66.63058,1.00000
111.61700, 3.35000, -66.72747,1.00000
111.77600, 3.35333, -66.82360,1.00000
111.94700, 3.35667, -66.91973,1.00000
112.11900, 3.36000, -67.01586,1.00000
112.29000, 3.36333, -67.11199,1.00000
112.47000, 3.36667, -67.20889,1.00000
112.63000, 3.37000, -67.30578,1.00000
112.80700, 3.37333, -67.39962,1.00000
112.97300, 3.37667, -67.49346,1.00000
113.14000, 3.38000, -67.58883,1.00000
113.31200, 3.38333, -67.68343,1.00000
113.47300, 3.38667, -67.77880,1.00000
113.65300, 3.39000, -67.87341,1.00000
113.83300, 3.39333, -67.96801,1.00000
113.98500, 3.39667, -68.06414,1.00000
114.15700, 3.40000, -68.15951,1.00000
114.33700, 3.40333, -68.25488,1.00000
114.51000, 3.40667, -68.35024,1.00000
114.67500, 3.41000, -68.44561,1.00000
114.84300, 3.41333, -68.54250,1.00000
115.02200, 3.41667, -68.63863,1.00000
115.19800, 3.42000, -68.73629,1.00000
115.36900, 3.42333, -68.83395,1.00000
115.53700, 3.42667, -68.93160,1.00000
115.70800, 3.43000, -69.02697,1.00000
115.89400, 3.43333, -69.12310,1.00000
116.06100, 3.43667, -69.21847,1.00000
116.22000, 3.44000, -69.31460,1.00000
116.39900, 3.44333, -69.40997,1.00000
116.58000, 3.44667, -69.50686,1.00000
116.75700, 3.45000, -69.60299,1.00000
116.93700, 3.45333, -69.69912,1.00000
117.10300, 3.45667, -69.79372,1.00000
117.28100, 3.46000, -69.88757,1.00000
117.45000, 3.46333, -69.98141,1.00000
117.61800, 3.46667, -70.07525,1.00000
117.79800, 3.47000, -70.16909,1.00000
117.97200, 3.47333, -70.26293,1.00000
118.14700, 3.47667, -70.35601,1.00000
118.31700, 3.48000, -70.44985,1.00000
118.48200, 3.48333, -70.54522,1.00000
118.66000, 3.48667, -70.64059,1.00000
118.83500, 3.49000, -70.73672,1.00000
119.01500, 3.49333, -70.83132,1.00000
119.19400, 3.49667, -70.92516,1.00000
119.38100, 3.50000, -71.01977,1.00000
119.54500, 3.50333, -71.11437,1.00000
119.71000, 3.50667, -71.20898,1.00000
119.89100, 3.51000, -71.30282,1.00000
120.07100, 3.51333, -71.39513,1.00000
120.23000, 3.51667, -71.48821,1.00000
120.42300, 3.52000, -71.58282,1.00000
120.59400, 3.52333, -71.67818,1.00000
120.76900, 3.52667, -71.77355,1.00000
120.94600, 3.53000, -71.86968,1.00000
121.13400, 3.53333, -71.96505,1.00000
121.30200, 3.53667, -72.05889,1.00000
121.47400, 3.54000, -72.15350,1.00000
121.66500, 3.54333, -72.24657,1.00000
121.84000, 3.54667, -72.33965,1.00000
122.02300, 3.55000, -72.43426,1.00000
122.19800, 3.55333, -72.52962,1.00000
122.37500, 3.55667, -72.62423,1.00000
122.55000, 3.56000, -72.71731,1.00000
122.72600, 3.56333, -72.80962,1.00000
122.89600, 3.56667, -72.90347,1.00000
123.08000, 3.57000, -72.99731,1.00000
123.25500, 3.57333, -73.09039,1.00000
123.43400, 3.57667, -73.18499,1.00000
123.61200, 3.58000, -73.27883,1.00000
123.79600, 3.58333, -73.37115,1.00000
123.96900, 3.58667, -73.46346,1.00000
124.14300, 3.59000, -73.55654,1.00000
124.33100, 3.59333, -73.64809,1.00000
124.51200, 3.59667, -73.73888,1.00000
124.68800, 3.60000, -73.83120,1.00000
124.86400, 3.60333, -73.92504,1.00000
125.04500, 3.60667, -74.01736,1.00000
125.22800, 3.61000, -74.10967,1.00000
125.40400, 3.61333, -74.19970,1.00000
125.58200, 3.61667, -74.28896,1.00000
125.76700, 3.62000, -74.37975,1.00000
125.95100, 3.62333, -74.47436,1.00000
126.12700, 3.62667, -74.57049,1.00000
126.31300, 3.63000, -74.66509,1.00000
126.49500, 3.63333, -74.75741,1.00000
126.66900, 3.63667, -74.84591,1.00000
126.85800, 3.64000, -74.93594,1.00000
127.02900, 3.64333, -75.02749,1.00000
127.20900, 3.64667, -75.11904,1.00000
127.37900, 3.65000, -75.21136,1.00000
