#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-5.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-5                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/17/2020 8:26:04 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.7                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
110.61800,286.06500, -62.84105,1.00000
110.77800,286.06833, -62.93413,1.00000
110.96200,286.07167, -63.02721,1.00000
111.11700,286.07500, -63.12181,1.00000
111.28600,286.07833, -63.21718,1.00000
111.46600,286.08167, -63.31102,1.00000
111.64600,286.08500, -63.40487,1.00000
111.80800,286.08833, -63.49871,1.00000
111.97800,286.09167, -63.59407,1.00000
112.15000,286.09500, -63.68944,1.00000
112.32900,286.09833, -63.78405,1.00000
112.50200,286.10167, -63.87941,1.00000
112.66200,286.10500, -63.97402,1.00000
112.83800,286.10833, -64.06939,1.00000
113.00800,286.11167, -64.16628,1.00000
113.19000,286.11500, -64.26394,1.00000
113.36300,286.11833, -64.36083,1.00000
113.53100,286.12167, -64.45773,1.00000
113.71100,286.12500, -64.55386,1.00000
113.87800,286.12833, -64.64922,1.00000
114.05200,286.13167, -64.74459,1.00000
114.22100,286.13500, -64.83920,1.00000
114.38600,286.13833, -64.93380,1.00000
114.57000,286.14167, -65.02840,1.00000
114.73800,286.14500, -65.12301,1.00000
114.90900,286.14833, -65.21990,1.00000
115.09700,286.15167, -65.31527,1.00000
115.26200,286.15500, -65.41064,1.00000
115.43900,286.15833, -65.50524,1.00000
115.62700,286.16167, -65.59985,1.00000
115.79200,286.16500, -65.69521,1.00000
115.96500,286.16833, -65.79134,1.00000
116.13500,286.17167, -65.88595,1.00000
116.31800,286.17500, -65.98132,1.00000
116.48700,286.17833, -66.07668,1.00000
116.66900,286.18167, -66.17205,1.00000
116.84200,286.18500, -66.26742,1.00000
117.01500,286.18833, -66.36279,1.00000
117.19000,286.19167, -66.45815,1.00000
117.36800,286.19500, -66.55199,1.00000
117.55200,286.19833, -66.64278,1.00000
117.73300,286.20167, -66.73281,1.00000
117.89600,286.20500, -66.82436,1.00000
118.07400,286.20833, -66.91668,1.00000
118.25000,286.21167, -67.01128,1.00000
118.43900,286.21500, -67.11047,1.00000
118.60200,286.21833, -67.20583,1.00000
118.79000,286.22167, -67.30273,1.00000
118.96200,286.22500, -67.39886,1.00000
119.15000,286.22833, -67.49346,1.00000
119.31800,286.23167, -67.58730,1.00000
119.50400,286.23500, -67.68343,1.00000
119.67900,286.23833, -67.77728,1.00000
119.86300,286.24167, -67.87188,1.00000
120.03600,286.24500, -67.96725,1.00000
120.21900,286.24833, -68.06109,1.00000
120.38700,286.25167, -68.15417,1.00000
120.58400,286.25500, -68.24725,1.00000
120.75900,286.25833, -68.34185,1.00000
120.92900,286.26167, -68.43645,1.00000
121.11800,286.26500, -68.53030,1.00000
121.28600,286.26833, -68.62414,1.00000
121.47400,286.27167, -68.71874,1.00000
121.65100,286.27500, -68.81335,1.00000
121.82700,286.27833, -68.90795,1.00000
122.01400,286.28167, -69.00256,1.00000
122.18400,286.28500, -69.09792,1.00000
122.37800,286.28833, -69.19176,1.00000
122.55900,286.29167, -69.28713,1.00000
122.75100,286.29500, -69.38250,1.00000
122.94100,286.29833, -69.47634,1.00000
123.12100,286.30167, -69.57095,1.00000
123.29200,286.30500, -69.66479,1.00000
123.47500,286.30833, -69.75710,1.00000
123.66400,286.31167, -69.85018,1.00000
123.84600,286.31500, -69.94326,1.00000
124.02500,286.31833, -70.03786,1.00000
124.20900,286.32167, -70.13171,1.00000
124.40600,286.32500, -70.22478,1.00000
124.56800,286.32833, -70.31786,1.00000
124.76500,286.33167, -70.41094,1.00000
124.94900,286.33500, -70.50478,1.00000
125.13300,286.33833, -70.59863,1.00000
125.30600,286.34167, -70.69170,1.00000
125.49400,286.34500, -70.78555,1.00000
125.67000,286.34833, -70.88168,1.00000
125.85800,286.35167, -70.97552,1.00000
126.03100,286.35500, -71.06554,1.00000
126.22300,286.35833, -71.15405,1.00000
126.40700,286.36167, -71.24483,1.00000
126.59400,286.36500, -71.33639,1.00000
126.78100,286.36833, -71.42870,1.00000
126.97300,286.37167, -71.52178,1.00000
127.13800,286.37500, -71.61486,1.00000
127.33100,286.37833, -71.70870,1.00000
127.51200,286.38167, -71.80178,1.00000
127.69800,286.38500, -71.89639,1.00000
127.88300,286.38833, -71.98946,1.00000
128.07100,286.39167, -72.08254,1.00000
128.26401,286.39500, -72.17562,1.00000
128.44800,286.39833, -72.26870,1.00000
128.63901,286.40167, -72.36178,1.00000
128.81799,286.40500, -72.45409,1.00000
129.00301,286.40833, -72.54641,1.00000
129.19800,286.41167, -72.63796,1.00000
129.38600,286.41500, -72.72952,1.00000
129.57500,286.41833, -72.82183,1.00000
129.76500,286.42167, -72.91338,1.00000
129.94501,286.42500, -73.00570,1.00000
130.12900,286.42833, -73.09801,1.00000
130.31700,286.43167, -73.19109,1.00000
130.51500,286.43500, -73.28417,1.00000
130.69501,286.43833, -73.37649,1.00000
130.88800,286.44167, -73.46880,1.00000
131.06599,286.44500, -73.56264,1.00000
131.27100,286.44833, -73.66259,1.00000
131.46100,286.45167, -73.76101,1.00000
131.63901,286.45500, -73.85714,1.00000
131.83099,286.45833, -73.95174,1.00000
132.01900,286.46167, -74.04559,1.00000
132.20500,286.46500, -74.13943,1.00000
132.39900,286.46833, -74.23327,1.00000
132.59500,286.47167, -74.32482,1.00000
132.79100,286.47500, -74.41561,1.00000
132.97600,286.47833, -74.50640,1.00000
133.16299,286.48167, -74.59719,1.00000
133.35800,286.48500, -74.68569,1.00000
133.53000,286.48833, -74.77419,1.00000
133.73500,286.49167, -74.86422,1.00000
133.93300,286.49500, -74.95425,1.00000
134.11700,286.49833, -75.04580,1.00000
134.30299,286.50167, -75.13659,1.00000
134.50600,286.50500, -75.22738,1.00000
134.69000,286.50833, -75.31817,1.00000
134.88800,286.51167, -75.40972,1.00000
135.08600,286.51500, -75.50280,1.00000
135.26601,286.51833, -75.59435,1.00000
135.45500,286.52167, -75.68514,1.00000
135.64900,286.52500, -75.77593,1.00000
135.84801,286.52833, -75.86672,1.00000
136.03200,286.53167, -75.95675,1.00000
136.22800,286.53500, -76.04830,1.00000
136.42500,286.53833, -76.13985,1.00000
136.61900,286.54167, -76.23217,1.00000
136.81700,286.54500, -76.32372,1.00000
137.00999,286.54833, -76.41528,1.00000
137.19901,286.55167, -76.50683,1.00000
137.39400,286.55500, -76.59762,1.00000
137.59000,286.55833, -76.68917,1.00000
137.78999,286.56167, -76.77996,1.00000
137.98100,286.56500, -76.87151,1.00000
138.17000,286.56833, -76.96307,1.00000
138.37000,286.57167, -77.05462,1.00000
138.55000,286.57500, -77.14465,1.00000
138.75500,286.57833, -77.23009,1.00000
138.95500,286.58167, -77.31860,1.00000
139.14700,286.58500, -77.40862,1.00000
139.35600,286.58833, -77.49865,1.00000
139.53900,286.59167, -77.59020,1.00000
139.73801,286.59500, -77.68099,1.00000
139.92799,286.59833, -77.77331,1.00000
140.13200,286.60167, -77.86486,1.00000
140.32401,286.60500, -77.95489,1.00000
140.52000,286.60833, -78.04339,1.00000
140.71800,286.61167, -78.13189,1.00000
140.91701,286.61500, -78.22039,1.00000
141.11200,286.61833, -78.31042,1.00000
141.30299,286.62167, -78.40044,1.00000
141.50999,286.62500, -78.49047,1.00000
141.70500,286.62833, -78.57973,1.00000
141.90500,286.63167, -78.66824,1.00000
142.10600,286.63500, -78.75826,1.00000
142.30099,286.63833, -78.84905,1.00000
142.49400,286.64167, -78.93832,1.00000
142.68800,286.64500, -79.02834,1.00000
142.89799,286.64833, -79.11684,1.00000
143.08099,286.65167, -79.20535,1.00000
143.29300,286.65500, -79.29232,1.00000
143.49400,286.65833, -79.37853,1.00000
143.69501,286.66167, -79.46551,1.00000
143.88600,286.66500, -79.55248,1.00000
144.08800,286.66833, -79.63946,1.00000
144.27901,286.67167, -79.72720,1.00000
144.47600,286.67500, -79.81417,1.00000
144.67400,286.67833, -79.90115,1.00000
144.87801,286.68167, -79.98888,1.00000
145.08900,286.68500, -80.07738,1.00000
145.30099,286.68833, -80.16665,1.00000
145.48900,286.69167, -80.25668,1.00000
145.68500,286.69500, -80.34670,1.00000
145.88499,286.69833, -80.43597,1.00000
146.09200,286.70167, -80.52523,1.00000
146.28400,286.70500, -80.61144,1.00000
146.48599,286.70833, -80.69537,1.00000
146.70200,286.71167, -80.78005,1.00000
146.88400,286.71500, -80.86550,1.00000
147.09200,286.71833, -80.95019,1.00000
147.29700,286.72167, -81.03640,1.00000
147.49100,286.72500, -81.12185,1.00000
147.69600,286.72833, -81.20806,1.00000
147.89500,286.73167, -81.29733,1.00000
148.09300,286.73500, -81.38659,1.00000
148.30099,286.73833, -81.47585,1.00000
148.50999,286.74167, -81.56359,1.00000
148.69701,286.74500, -81.65057,1.00000
148.90100,286.74833, -81.73754,1.00000
149.10600,286.75167, -81.82375,1.00000
149.31100,286.75500, -81.90997,1.00000
149.50999,286.75833, -81.99618,1.00000
149.70300,286.76167, -82.07858,1.00000
149.92101,286.76500, -82.16174,1.00000
150.12199,286.76833, -82.24566,1.00000
150.32600,286.77167, -82.33111,1.00000
150.52699,286.77500, -82.41579,1.00000
150.73801,286.77833, -82.50048,1.00000
150.93700,286.78167, -82.58593,1.00000
151.14700,286.78500, -82.67290,1.00000
151.34300,286.78833, -82.75988,1.00000
151.55800,286.79167, -82.84609,1.00000
151.75800,286.79500, -82.93307,1.00000
151.96300,286.79833, -83.02081,1.00000
152.15700,286.80167, -83.10854,1.00000
152.37601,286.80500, -83.19476,1.00000
152.56900,286.80833, -83.28097,1.00000
152.78101,286.81167, -83.36718,1.00000
152.98801,286.81500, -83.45263,1.00000
153.19501,286.81833, -83.53884,1.00000
153.39999,286.82167, -83.62582,1.00000
153.60201,286.82500, -83.71203,1.00000
153.80200,286.82833, -83.79519,1.00000
154.01199,286.83167, -83.87835,1.00000
154.21899,286.83500, -83.96151,1.00000
154.42400,286.83833, -84.04467,1.00000
154.63600,286.84167, -84.12783,1.00000
154.83800,286.84500, -84.21023,1.00000
155.04201,286.84833, -84.29339,1.00000
155.25600,286.85167, -84.37579,1.00000
155.45599,286.85500, -84.45818,1.00000
155.66400,286.85833, -84.53982,1.00000
155.87199,286.86167, -84.62145,1.00000
156.08600,286.86500, -84.70385,1.00000
156.28700,286.86833, -84.78625,1.00000
156.48801,286.87167, -84.87017,1.00000
156.69600,286.87500, -84.95486,1.00000
156.91200,286.87833, -85.03954,1.00000
157.11400,286.88167, -85.12347,1.00000
157.33200,286.88500, -85.20739,1.00000
157.53600,286.88833, -85.29055,1.00000
157.73500,286.89167, -85.37371,1.00000
157.94000,286.89500, -85.45229,1.00000
158.15300,286.89833, -85.53088,1.00000
158.36301,286.90167, -85.61175,1.00000
158.57100,286.90500, -85.69338,1.00000
158.78101,286.90833, -85.77731,1.00000
158.99001,286.91167, -85.85970,1.00000
159.19501,286.91500, -85.94210,1.00000
159.41499,286.91833, -86.02374,1.00000
159.61800,286.92167, -86.10461,1.00000
159.82100,286.92500, -86.18624,1.00000
160.02901,286.92833, -86.26635,1.00000
160.23801,286.93167, -86.34722,1.00000
160.46300,286.93500, -86.42886,1.00000
160.66100,286.93833, -86.51125,1.00000
160.86600,286.94167, -86.59289,1.00000
161.06700,286.94500, -86.67300,1.00000
161.28700,286.94833, -86.75234,1.00000
161.49899,286.95167, -86.83169,1.00000
161.71001,286.95500, -86.91180,1.00000
161.91000,286.95833, -86.99038,1.00000
162.12700,286.96167, -87.06896,1.00000
162.33200,286.96500, -87.14754,1.00000
162.54700,286.96833, -87.22689,1.00000
162.76401,286.97167, -87.30624,1.00000
162.97200,286.97500, -87.38711,1.00000
163.18500,286.97833, -87.46722,1.00000
163.38300,286.98167, -87.54657,1.00000
163.59500,286.98500, -87.62744,1.00000
163.80400,286.98833, -87.70831,1.00000
164.02000,286.99167, -87.78918,1.00000
164.23300,286.99500, -87.87082,1.00000
164.44200,286.99833, -87.95093,1.00000
164.65800,287.00167, -88.02951,1.00000
164.86501,287.00500, -88.10809,1.00000
165.08200,287.00833, -88.18820,1.00000
165.29700,287.01167, -88.26831,1.00000
165.50700,287.01500, -88.34766,1.00000
165.71300,287.01833, -88.42548,1.00000
165.93401,287.02167, -88.50177,1.00000
166.14000,287.02500, -88.57883,1.00000
166.34500,287.02833, -88.65436,1.00000
166.56900,287.03167, -88.72684,1.00000
166.77299,287.03500, -88.80161,1.00000
166.98900,287.03833, -88.87714,1.00000
167.19400,287.04167, -88.95343,1.00000
167.41499,287.04500, -89.03201,1.00000
167.62601,287.04833, -89.11288,1.00000
167.84399,287.05167, -89.19528,1.00000
168.05600,287.05500, -89.27463,1.00000
168.26601,287.05833, -89.35397,1.00000
168.48700,287.06167, -89.43179,1.00000
168.69600,287.06500, -89.51190,1.00000
168.90601,287.06833, -89.59201,1.00000
169.12601,287.07167, -89.67136,1.00000
169.33800,287.07500, -89.75070,1.00000
169.54500,287.07833, -89.83005,1.00000
169.76500,287.08167, -89.90787,1.00000
169.96600,287.08500, -89.98416,1.00000
170.19600,287.08833, -90.06198,1.00000
170.40100,287.09167, -90.14209,1.00000
170.62199,287.09500, -90.22220,1.00000
170.83501,287.09833, -90.30231,1.00000
171.05299,287.10167, -90.38089,1.00000
171.26900,287.10500, -90.46024,1.00000
171.47800,287.10833, -90.53882,1.00000
171.69600,287.11167, -90.61816,1.00000
171.91100,287.11500, -90.69751,1.00000
172.13000,287.11833, -90.77686,1.00000
172.34000,287.12167, -90.85468,1.00000
172.55901,287.12500, -90.93326,1.00000
172.78200,287.12833, -91.01184,1.00000
172.99001,287.13167, -91.09119,1.00000
173.20900,287.13500, -91.16901,1.00000
173.42999,287.13833, -91.24759,1.00000
173.64700,287.14167, -91.32617,1.00000
173.86600,287.14500, -91.40399,1.00000
174.07899,287.14833, -91.48181,1.00000
174.29300,287.15167, -91.55887,1.00000
174.51500,287.15500, -91.63516,1.00000
174.73399,287.15833, -91.70917,1.00000
174.94400,287.16167, -91.78012,1.00000
175.15800,287.16500, -91.85107,1.00000
175.38200,287.16833, -91.92432,1.00000
175.59900,287.17167, -91.99832,1.00000
175.81799,287.17500, -92.07233,1.00000
176.02800,287.17833, -92.14709,1.00000
176.25700,287.18167, -92.22263,1.00000
176.47301,287.18500, -92.29663,1.00000
176.69000,287.18833, -92.36987,1.00000
176.90300,287.19167, -92.44312,1.00000
177.12399,287.19500, -92.51712,1.00000
177.33701,287.19833, -92.59113,1.00000
177.56300,287.20167, -92.66437,1.00000
177.77600,287.20500, -92.73761,1.00000
177.99001,287.20833, -92.80933,1.00000
178.22301,287.21167, -92.88181,1.00000
178.44501,287.21500, -92.95505,1.00000
178.65500,287.21833, -93.02753,1.00000
178.88100,287.22167, -93.09924,1.00000
179.09399,287.22500, -93.17096,1.00000
179.31300,287.22833, -93.24420,1.00000
179.53101,287.23167, -93.31897,1.00000
179.74500,287.23500, -93.39450,1.00000
179.96700,287.23833, -93.46851,1.00000
180.19099,287.24167, -93.54251,1.00000
180.41000,287.24500, -93.61499,1.00000
180.62500,287.24833, -93.68442,1.00000
180.85201,287.25167, -93.75537,1.00000
181.07600,287.25500, -93.82632,1.00000
181.29300,287.25833, -93.89651,1.00000
181.51500,287.26167, -93.96671,1.00000
181.72301,287.26500, -94.03842,1.00000
181.94600,287.26833, -94.11090,1.00000
182.18500,287.27167, -94.18414,1.00000
182.40100,287.27500, -94.25739,1.00000
182.62300,287.27833, -94.33063,1.00000
182.84100,287.28167, -94.40311,1.00000
183.05901,287.28500, -94.47559,1.00000
183.29100,287.28833, -94.54807,1.00000
183.50101,287.29167, -94.61749,1.00000
183.72400,287.29500, -94.68616,1.00000
183.94299,287.29833, -94.75482,1.00000
184.17000,287.30167, -94.82349,1.00000
184.39600,287.30500, -94.89368,1.00000
184.62000,287.30833, -94.96463,1.00000
184.83400,287.31167, -95.03482,1.00000
185.05600,287.31500, -95.10425,1.00000
185.29201,287.31833, -95.17444,1.00000
185.49200,287.32167, -95.24463,1.00000
185.73300,287.32500, -95.31558,1.00000
185.95900,287.32833, -95.38577,1.00000
186.18100,287.33167, -95.45444,1.00000
186.40300,287.33500, -95.52386,1.00000
186.61800,287.33833, -95.59329,1.00000
186.83400,287.34167, -95.66119,1.00000
187.06300,287.34500, -95.72910,1.00000
187.29500,287.34833, -95.79471,1.00000
187.50999,287.35167, -95.85880,1.00000
187.73900,287.35500, -95.92365,1.00000
187.94901,287.35833, -95.98926,1.00000
188.17700,287.36167, -96.05411,1.00000
188.39600,287.36500, -96.11514,1.00000
188.62601,287.36833, -96.17542,1.00000
188.84399,287.37167, -96.23340,1.00000
189.07500,287.37500, -96.29138,1.00000
189.30499,287.37833, -96.35318,1.00000
189.52901,287.38167, -96.41727,1.00000
189.74800,287.38500, -96.48593,1.00000
189.98100,287.38833, -96.55460,1.00000
190.20599,287.39167, -96.62173,1.00000
190.42799,287.39500, -96.68887,1.00000
190.65300,287.39833, -96.75677,1.00000
190.87900,287.40167, -96.82468,1.00000
191.11200,287.40500, -96.89182,1.00000
191.32401,287.40833, -96.96048,1.00000
191.55901,287.41167, -97.02838,1.00000
191.77800,287.41500, -97.09476,1.00000
192.00400,287.41833, -97.16037,1.00000
192.23300,287.42167, -97.22522,1.00000
192.45700,287.42500, -97.28854,1.00000
192.67900,287.42833, -97.35034,1.00000
192.91000,287.43167, -97.41290,1.00000
193.14000,287.43500, -97.47546,1.00000
193.35800,287.43833, -97.53802,1.00000
193.59599,287.44167, -97.59982,1.00000
193.81900,287.44500, -97.66315,1.00000
194.04900,287.44833, -97.72723,1.00000
194.27499,287.45167, -97.79056,1.00000
194.49800,287.45500, -97.85388,1.00000
194.72501,287.45833, -97.91949,1.00000
194.95300,287.46167, -97.99274,1.00000
195.17999,287.46500, -98.06445,1.00000
195.40401,287.46833, -98.13541,1.00000
195.63100,287.47167, -98.20178,1.00000
195.86200,287.47500, -98.26663,1.00000
196.08200,287.47833, -98.32767,1.00000
196.32100,287.48167, -98.39099,1.00000
196.54201,287.48500, -98.45355,1.00000
196.77699,287.48833, -98.51993,1.00000
197.00101,287.49167, -98.58478,1.00000
197.22701,287.49500, -98.65497,1.00000
197.43401,287.49833, -98.72516,1.00000
197.67700,287.50167, -98.79382,1.00000
197.89900,287.50500, -98.85867,1.00000
198.12700,287.50833, -98.91971,1.00000
198.35699,287.51167, -98.98303,1.00000
198.57800,287.51500, -99.04407,1.00000
198.81000,287.51833, -99.10587,1.00000
199.03200,287.52167, -99.16690,1.00000
199.27200,287.52500, -99.22794,1.00000
199.49400,287.52833, -99.29126,1.00000
199.72900,287.53167, -99.35458,1.00000
199.94701,287.53500, -99.41562,1.00000
200.17700,287.53833, -99.47665,1.00000
200.40700,287.54167, -99.53922,1.00000
200.63200,287.54500, -99.60330,1.00000
200.86301,287.54833, -99.66815,1.00000
201.10001,287.55167, -99.73758,1.00000
201.32500,287.55500, -99.81082,1.00000
201.55000,287.55833, -99.87796,1.00000
201.78300,287.56167, -99.94281,1.00000
202.00400,287.56500,-100.00308,1.00000
202.23100,287.56833,-100.06641,1.00000
202.46600,287.57167,-100.12897,1.00000
202.68900,287.57500,-100.19077,1.00000
202.91901,287.57833,-100.24875,1.00000
203.15199,287.58167,-100.30444,1.00000
203.38901,287.58500,-100.36319,1.00000
203.63100,287.58833,-100.42346,1.00000
203.84300,287.59167,-100.48373,1.00000
204.07800,287.59500,-100.54477,1.00000
204.30701,287.59833,-100.60428,1.00000
204.53400,287.60167,-100.66226,1.00000
204.77400,287.60500,-100.71872,1.00000
205.00101,287.60833,-100.77518,1.00000
205.23399,287.61167,-100.83163,1.00000
205.46800,287.61500,-100.89038,1.00000
205.68900,287.61833,-100.94760,1.00000
205.90900,287.62167,-101.00558,1.00000
206.15199,287.62500,-101.06204,1.00000
206.37900,287.62833,-101.11926,1.00000
206.60600,287.63167,-101.17648,1.00000
206.84000,287.63500,-101.23447,1.00000
207.07700,287.63833,-101.29092,1.00000
207.30200,287.64167,-101.34814,1.00000
207.53900,287.64500,-101.40536,1.00000
207.76500,287.64833,-101.46411,1.00000
207.99600,287.65167,-101.52209,1.00000
208.22301,287.65500,-101.57932,1.00000
208.45300,287.65833,-101.63577,1.00000
208.68800,287.66167,-101.69070,1.00000
208.92500,287.66500,-101.74716,1.00000
209.14400,287.66833,-101.80667,1.00000
209.37199,287.67167,-101.86160,1.00000
209.61000,287.67500,-101.91806,1.00000
209.84300,287.67833,-101.97528,1.00000
210.06900,287.68167,-102.03174,1.00000
210.30499,287.68500,-102.08667,1.00000
210.53999,287.68833,-102.13931,1.00000
210.76900,287.69167,-102.19119,1.00000
210.99500,287.69500,-102.24460,1.00000
211.22000,287.69833,-102.29800,1.00000
211.46400,287.70167,-102.35141,1.00000
211.70300,287.70500,-102.40405,1.00000
211.93100,287.70833,-102.45822,1.00000
212.15900,287.71167,-102.51468,1.00000
212.39900,287.71500,-102.57037,1.00000
212.62199,287.71833,-102.62454,1.00000
212.85100,287.72167,-102.67871,1.00000
213.07800,287.72500,-102.73517,1.00000
213.32201,287.72833,-102.79010,1.00000
213.54700,287.73167,-102.83817,1.00000
213.78101,287.73500,-102.88852,1.00000
214.01300,287.73833,-102.94193,1.00000
214.24300,287.74167,-102.99762,1.00000
214.47099,287.74500,-103.05255,1.00000
214.72600,287.74833,-103.10672,1.00000
214.94299,287.75167,-103.15860,1.00000
215.17300,287.75500,-103.21277,1.00000
215.40700,287.75833,-103.26541,1.00000
215.65199,287.76167,-103.31805,1.00000
215.87801,287.76500,-103.36765,1.00000
216.10800,287.76833,-103.41647,1.00000
216.33200,287.77167,-103.46454,1.00000
216.57201,287.77500,-103.51413,1.00000
216.79601,287.77833,-103.56525,1.00000
217.02901,287.78167,-103.61636,1.00000
217.26601,287.78500,-103.66824,1.00000
217.50301,287.78833,-103.72089,1.00000
217.72900,287.79167,-103.77124,1.00000
217.96899,287.79500,-103.82083,1.00000
218.20500,287.79833,-103.87119,1.00000
218.43700,287.80167,-103.92154,1.00000
218.67200,287.80500,-103.97189,1.00000
218.89999,287.80833,-104.02072,1.00000
219.13901,287.81167,-104.07031,1.00000
219.37100,287.81500,-104.11990,1.00000
219.60300,287.81833,-104.16873,1.00000
219.83200,287.82167,-104.21756,1.00000
220.06700,287.82500,-104.26715,1.00000
220.30200,287.82833,-104.31674,1.00000
220.53300,287.83167,-104.36557,1.00000
220.77100,287.83500,-104.41516,1.00000
221.00101,287.83833,-104.46399,1.00000
221.23599,287.84167,-104.51129,1.00000
221.47200,287.84500,-104.56012,1.00000
221.70500,287.84833,-104.60895,1.00000
221.94200,287.85167,-104.65778,1.00000
222.17999,287.85500,-104.70660,1.00000
222.41100,287.85833,-104.75543,1.00000
222.64200,287.86167,-104.80121,1.00000
222.88100,287.86500,-104.84775,1.00000
223.10400,287.86833,-104.89124,1.00000
223.35100,287.87167,-104.93625,1.00000
223.57300,287.87500,-104.98203,1.00000
223.80299,287.87833,-105.02933,1.00000
224.05200,287.88167,-105.07587,1.00000
224.28799,287.88500,-105.12012,1.00000
224.50999,287.88833,-105.16284,1.00000
224.74699,287.89167,-105.20709,1.00000
224.99600,287.89500,-105.25058,1.00000
225.22200,287.89833,-105.29407,1.00000
225.45000,287.90167,-105.33832,1.00000
225.67900,287.90500,-105.38257,1.00000
225.92599,287.90833,-105.42682,1.00000
226.16400,287.91167,-105.47183,1.00000
226.38600,287.91500,-105.51608,1.00000
226.63400,287.91833,-105.56186,1.00000
226.86000,287.92167,-105.60687,1.00000
227.10699,287.92500,-105.65036,1.00000
227.33701,287.92833,-105.69385,1.00000
227.56900,287.93167,-105.73734,1.00000
227.80400,287.93500,-105.78082,1.00000
228.03999,287.93833,-105.82507,1.00000
228.27100,287.94167,-105.86932,1.00000
228.51100,287.94500,-105.91357,1.00000
228.74699,287.94833,-105.95630,1.00000
228.97600,287.95167,-105.99979,1.00000
229.22400,287.95500,-106.04251,1.00000
229.45300,287.95833,-106.08600,1.00000
229.68300,287.96167,-106.12872,1.00000
229.92400,287.96500,-106.17297,1.00000
230.15500,287.96833,-106.21646,1.00000
230.38499,287.97167,-106.25919,1.00000
230.63000,287.97500,-106.29810,1.00000
230.86400,287.97833,-106.34082,1.00000
231.10800,287.98167,-106.38354,1.00000
231.33701,287.98500,-106.42627,1.00000
231.57401,287.98833,-106.46899,1.00000
231.80901,287.99167,-106.51172,1.00000
232.05200,287.99500,-106.55444,1.00000
232.28300,287.99833,-106.59641,1.00000
232.51801,288.00167,-106.63531,1.00000
232.74600,288.00500,-106.67575,1.00000
232.99200,288.00833,-106.71619,1.00000
233.22800,288.01167,-106.75662,1.00000
233.46600,288.01500,-106.79630,1.00000
233.69901,288.01833,-106.83673,1.00000
233.93100,288.02167,-106.87640,1.00000
234.16800,288.02500,-106.91531,1.00000
234.40700,288.02833,-106.95117,1.00000
234.64500,288.03167,-106.98856,1.00000
234.88000,288.03500,-107.02670,1.00000
235.11800,288.03833,-107.06638,1.00000
235.35699,288.04167,-107.10529,1.00000
235.59300,288.04500,-107.14496,1.00000
235.83000,288.04833,-107.18463,1.00000
236.06799,288.05167,-107.22507,1.00000
236.30099,288.05500,-107.26474,1.00000
236.53300,288.05833,-107.30441,1.00000
236.77600,288.06167,-107.34409,1.00000
237.00800,288.06500,-107.38300,1.00000
237.26500,288.06833,-107.42267,1.00000
237.48801,288.07167,-107.46082,1.00000
237.72099,288.07500,-107.49667,1.00000
237.95599,288.07833,-107.53329,1.00000
238.19901,288.08167,-107.56915,1.00000
238.43401,288.08500,-107.60577,1.00000
238.68500,288.08833,-107.64240,1.00000
238.91200,288.09167,-107.67902,1.00000
239.14600,288.09500,-107.71487,1.00000
239.38200,288.09833,-107.75073,1.00000
239.62399,288.10167,-107.78659,1.00000
239.85201,288.10500,-107.82245,1.00000
240.10400,288.10833,-107.85754,1.00000
240.33501,288.11167,-107.89340,1.00000
240.57401,288.11500,-107.92926,1.00000
240.81100,288.11833,-107.96436,1.00000
241.05499,288.12167,-108.00021,1.00000
241.29800,288.12500,-108.03607,1.00000
241.52499,288.12833,-108.07346,1.00000
241.75900,288.13167,-108.11008,1.00000
242.00200,288.13500,-108.14670,1.00000
242.23399,288.13833,-108.18179,1.00000
242.47099,288.14167,-108.21536,1.00000
