#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,Correction-50Kmin-PtY2O3.ngb-bd9             
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,Blank                                        
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,NRL-Ti                                       
#DATE/TIME:                  ,2/19/2020 10:45:35 AM (UTC-5)                
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,0                                            
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/1000°C                      
#SEGMENT:                    ,S10/15                                       
#SEG. 10:                    ,20°C/50.0(K/min)/1000°C                      

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
141.91800,244.11083,     -34.73359,0.69943
142.12601,244.11417,     -34.77555,0.69942
142.32201,244.11750,     -34.81675,0.69941
142.53000,244.12083,     -34.85566,0.69940
142.73100,244.12417,     -34.89686,0.69939
142.93900,244.12750,     -34.93882,0.69937
143.13800,244.13083,     -34.97621,0.69936
143.35400,244.13417,     -35.01283,0.69935
143.55901,244.13750,     -35.05479,0.69934
143.76100,244.14083,     -35.09523,0.69932
143.96400,244.14417,     -35.13566,0.69931
144.17200,244.14750,     -35.17686,0.69930
144.37900,244.15083,     -35.22035,0.69929
144.59399,244.15417,     -35.26231,0.69927
144.77600,244.15750,     -35.30427,0.69926
144.99001,244.16083,     -35.34623,0.69925
145.19400,244.16417,     -35.38591,0.69924
145.40800,244.16750,     -35.42253,0.69922
145.61000,244.17083,     -35.46144,0.69921
145.82700,244.17417,     -35.50187,0.69920
146.01601,244.17750,     -35.54460,0.69919
146.22800,244.18083,     -35.58656,0.69917
146.44000,244.18417,     -35.62394,0.69916
146.64900,244.18750,     -35.66514,0.69915
146.86301,244.19083,     -35.70405,0.69913
147.05800,244.19417,     -35.74525,0.69912
147.27699,244.19750,     -35.78416,0.69911
147.47200,244.20083,     -35.82460,0.69909
147.68300,244.20417,     -35.86427,0.69908
147.89101,244.20750,     -35.90852,0.69907
148.09801,244.21083,     -35.94514,0.69905
148.30600,244.21417,     -35.99321,0.69904
148.51500,244.21750,     -36.03746,0.69903
148.73000,244.22083,     -36.07484,0.69901
148.94400,244.22417,     -36.11222,0.69900
149.13600,244.22750,     -36.15266,0.69898
149.35201,244.23083,     -36.19462,0.69897
149.56400,244.23417,     -36.23658,0.69896
149.76801,244.23750,     -36.27931,0.69894
149.98000,244.24083,     -36.31898,0.69893
150.18600,244.24417,     -36.35560,0.69891
150.40500,244.24750,     -36.39375,0.69890
150.60699,244.25083,     -36.43419,0.69888
150.81799,244.25417,     -36.47844,0.69887
151.02699,244.25750,     -36.51811,0.69885
151.23599,244.26083,     -36.56083,0.69884
151.45500,244.26417,     -36.60585,0.69883
151.66800,244.26750,     -36.64247,0.69881
151.86800,244.27083,     -36.68214,0.69880
152.08200,244.27417,     -36.72029,0.69878
152.30200,244.27750,     -36.75920,0.69877
152.50101,244.28083,     -36.79811,0.69875
152.71600,244.28417,     -36.84465,0.69874
152.92700,244.28750,     -36.88661,0.69872
153.13100,244.29083,     -36.92476,0.69871
153.35300,244.29417,     -36.96977,0.69869
153.56400,244.29750,     -37.01173,0.69867
153.77400,244.30083,     -37.05064,0.69866
153.99001,244.30417,     -37.09108,0.69864
154.20500,244.30750,     -37.13151,0.69863
154.41200,244.31083,     -37.17271,0.69861
154.63200,244.31417,     -37.20933,0.69860
154.83800,244.31750,     -37.24672,0.69858
155.05600,244.32083,     -37.28257,0.69856
155.26601,244.32417,     -37.32072,0.69855
155.47301,244.32750,     -37.35963,0.69853
155.69501,244.33083,     -37.40236,0.69852
155.89500,244.33417,     -37.44737,0.69850
156.10500,244.33750,     -37.48933,0.69848
156.32300,244.34083,     -37.52748,0.69847
156.53500,244.34417,     -37.56791,0.69845
156.74899,244.34750,     -37.61064,0.69843
156.96400,244.35083,     -37.65107,0.69842
157.17799,244.35417,     -37.69532,0.69840
157.39400,244.35750,     -37.73729,0.69838
157.60100,244.36083,     -37.78077,0.69837
157.82500,244.36417,     -37.82579,0.69835
158.04500,244.36750,     -37.86851,0.69833
158.25800,244.37083,     -37.91200,0.69832
158.46800,244.37417,     -37.95243,0.69830
158.68300,244.37750,     -38.00203,0.69828
158.90100,244.38083,     -38.04475,0.69827
159.11900,244.38417,     -38.08061,0.69825
159.32300,244.38750,     -38.12486,0.69823
159.54201,244.39083,     -38.17140,0.69821
159.76700,244.39417,     -38.21260,0.69820
159.96201,244.39750,     -38.25608,0.69818
160.19000,244.40083,     -38.30186,0.69816
160.40300,244.40417,     -38.34611,0.69814
160.63200,244.40750,     -38.38044,0.69812
160.84200,244.41083,     -38.41935,0.69811
161.05701,244.41417,     -38.46513,0.69809
161.27699,244.41750,     -38.50480,0.69807
161.49600,244.42083,     -38.54371,0.69805
161.70000,244.42417,     -38.58644,0.69804
161.91800,244.42750,     -38.62992,0.69802
162.13699,244.43083,     -38.67723,0.69800
162.35201,244.43417,     -38.71766,0.69798
162.56400,244.43750,     -38.75734,0.69796
162.78700,244.44083,     -38.79396,0.69794
162.99800,244.44417,     -38.83516,0.69793
163.21700,244.44750,     -38.87483,0.69791
163.42999,244.45083,     -38.91984,0.69789
163.65700,244.45417,     -38.96180,0.69787
163.88400,244.45750,     -39.00605,0.69785
164.08900,244.46083,     -39.04649,0.69783
164.30800,244.46417,     -39.08616,0.69781
164.52000,244.46750,     -39.12584,0.69779
164.74200,244.47083,     -39.16475,0.69777
164.97000,244.47417,     -39.20137,0.69775
165.17500,244.47750,     -39.24485,0.69774
165.40700,244.48083,     -39.28682,0.69771
165.61800,244.48417,     -39.32725,0.69770
165.84000,244.48750,     -39.36464,0.69768
166.05800,244.49083,     -39.39820,0.69766
166.26900,244.49417,     -39.44093,0.69764
166.48801,244.49750,     -39.48289,0.69762
166.71800,244.50083,     -39.52409,0.69760
166.93500,244.50417,     -39.56224,0.69758
167.14999,244.50750,     -39.60038,0.69756
167.36900,244.51083,     -39.63700,0.69754
167.58299,244.51417,     -39.67744,0.69752
167.81100,244.51750,     -39.71482,0.69750
168.03200,244.52083,     -39.75526,0.69748
168.25800,244.52417,     -39.79799,0.69746
168.47301,244.52750,     -39.84071,0.69744
168.68500,244.53083,     -39.88496,0.69742
168.91100,244.53417,     -39.92463,0.69739
169.12801,244.53750,     -39.96659,0.69737
169.34399,244.54083,     -40.00703,0.69735
169.57201,244.54417,     -40.04518,0.69733
169.79800,244.54750,     -40.08638,0.69731
170.01700,244.55083,     -40.12529,0.69729
170.22900,244.55417,     -40.16954,0.69727
170.45700,244.55750,     -40.20997,0.69725
170.68401,244.56083,     -40.25193,0.69723
170.89999,244.56417,     -40.29008,0.69721
171.11800,244.56750,     -40.33433,0.69718
171.35500,244.57083,     -40.37553,0.69716
171.56599,244.57417,     -40.41520,0.69714
171.79500,244.57750,     -40.45716,0.69712
172.01500,244.58083,     -40.49150,0.69710
172.22800,244.58417,     -40.53270,0.69708
172.45599,244.58750,     -40.57695,0.69705
172.68401,244.59083,     -40.61662,0.69703
172.89700,244.59417,     -40.65858,0.69701
173.13499,244.59750,     -40.69673,0.69699
173.34900,244.60083,     -40.73793,0.69697
173.57500,244.60417,     -40.77913,0.69694
173.79100,244.60750,     -40.82185,0.69692
174.02200,244.61083,     -40.86381,0.69690
174.24600,244.61417,     -40.89967,0.69688
174.46800,244.61750,     -40.93858,0.69685
174.69299,244.62083,     -40.97978,0.69683
174.91800,244.62417,     -41.02327,0.69681
175.13000,244.62750,     -41.06523,0.69679
175.36099,244.63083,     -41.10872,0.69676
175.59399,244.63417,     -41.15144,0.69674
175.81500,244.63750,     -41.18882,0.69672
176.04500,244.64083,     -41.22697,0.69669
176.25101,244.64417,     -41.26817,0.69667
176.48700,244.64750,     -41.30784,0.69665
176.71500,244.65083,     -41.34294,0.69662
176.93800,244.65417,     -41.38108,0.69660
177.15601,244.65750,     -41.42228,0.69658
177.38699,244.66083,     -41.46653,0.69655
177.61800,244.66417,     -41.50850,0.69653
177.84599,244.66750,     -41.55046,0.69650
178.07201,244.67083,     -41.59242,0.69648
178.29100,244.67417,     -41.63057,0.69646
178.51401,244.67750,     -41.67176,0.69643
178.73599,244.68083,     -41.70915,0.69641
178.96600,244.68417,     -41.75111,0.69638
179.19701,244.68750,     -41.79002,0.69636
179.42900,244.69083,     -41.82817,0.69633
179.65300,244.69417,     -41.86479,0.69631
179.87500,244.69750,     -41.89836,0.69629
180.11000,244.70083,     -41.94184,0.69626
180.33400,244.70417,     -41.97999,0.69624
180.56000,244.70750,     -42.01738,0.69621
180.78300,244.71083,     -42.06163,0.69619
181.02000,244.71417,     -42.10588,0.69616
181.24699,244.71750,     -42.15013,0.69614
181.47400,244.72083,     -42.18599,0.69611
181.69400,244.72417,     -42.22184,0.69609
181.92500,244.72750,     -42.25694,0.69606
182.15800,244.73083,     -42.29509,0.69603
182.39400,244.73417,     -42.33705,0.69601
182.62801,244.73750,     -42.37596,0.69598
182.83701,244.74083,     -42.41258,0.69596
183.07100,244.74417,     -42.44920,0.69593
183.29300,244.74750,     -42.48735,0.69591
183.52100,244.75083,     -42.51939,0.69588
183.75101,244.75417,     -42.56211,0.69586
183.98599,244.75750,     -42.60026,0.69583
184.21400,244.76083,     -42.63917,0.69580
184.43201,244.76417,     -42.67732,0.69578
184.66200,244.76750,     -42.71928,0.69575
184.89400,244.77083,     -42.75895,0.69572
185.12300,244.77417,     -42.79329,0.69570
185.34900,244.77750,     -42.83754,0.69567
185.57600,244.78083,     -42.87797,0.69565
185.82201,244.78417,     -42.91612,0.69562
186.05200,244.78750,     -42.95655,0.69559
186.27000,244.79083,     -42.98631,0.69556
186.51100,244.79417,     -43.02140,0.69554
186.73399,244.79750,     -43.06108,0.69551
186.97000,244.80083,     -43.10075,0.69548
187.20500,244.80417,     -43.13737,0.69545
187.43300,244.80750,     -43.17781,0.69543
187.66100,244.81083,     -43.21748,0.69540
187.88901,244.81417,     -43.25410,0.69537
188.13600,244.81750,     -43.29072,0.69534
188.35100,244.82083,     -43.32963,0.69532
188.57300,244.82417,     -43.36625,0.69529
188.81100,244.82750,     -43.40440,0.69526
189.05000,244.83083,     -43.44331,0.69523
189.28200,244.83417,     -43.48527,0.69521
189.51199,244.83750,     -43.51884,0.69518
189.73700,244.84083,     -43.55851,0.69515
189.97000,244.84417,     -43.59513,0.69512
190.20000,244.84750,     -43.63557,0.69509
190.44501,244.85083,     -43.67372,0.69506
190.67200,244.85417,     -43.70881,0.69504
190.89999,244.85750,     -43.74391,0.69501
191.14400,244.86083,     -43.78130,0.69498
191.37601,244.86417,     -43.81944,0.69495
191.60300,244.86750,     -43.85606,0.69492
191.84000,244.87083,     -43.89345,0.69489
192.07201,244.87417,     -43.93083,0.69486
192.29900,244.87750,     -43.96745,0.69483
192.54100,244.88083,     -44.00560,0.69480
192.75800,244.88417,     -44.04298,0.69478
192.99699,244.88750,     -44.08342,0.69475
193.23599,244.89083,     -44.11852,0.69472
193.47000,244.89417,     -44.15666,0.69469
193.70000,244.89750,     -44.19176,0.69466
193.93500,244.90083,     -44.22838,0.69463
194.17000,244.90417,     -44.26347,0.69460
194.40300,244.90750,     -44.29628,0.69457
194.63400,244.91083,     -44.33290,0.69454
194.86200,244.91417,     -44.36800,0.69451
195.10500,244.91750,     -44.40309,0.69448
195.33800,244.92083,     -44.43819,0.69445
195.56400,244.92417,     -44.47786,0.69442
195.79201,244.92750,     -44.51830,0.69439
196.03400,244.93083,     -44.55263,0.69436
196.27400,244.93417,     -44.58543,0.69433
196.50900,244.93750,     -44.61824,0.69430
196.74100,244.94083,     -44.64876,0.69427
196.97800,244.94417,     -44.68462,0.69423
197.20700,244.94750,     -44.72200,0.69420
197.43201,244.95083,     -44.76015,0.69418
197.67400,244.95417,     -44.79601,0.69414
197.91000,244.95750,     -44.83492,0.69411
198.14400,244.96083,     -44.87459,0.69408
198.37300,244.96417,     -44.91197,0.69405
198.60800,244.96750,     -44.94707,0.69402
198.84000,244.97083,     -44.97987,0.69399
199.07401,244.97417,     -45.01726,0.69396
199.30600,244.97750,     -45.05388,0.69393
199.53400,244.98083,     -45.09126,0.69389
199.77600,244.98417,     -45.12483,0.69386
200.01199,244.98750,     -45.15764,0.69383
200.25301,244.99083,     -45.19350,0.69380
200.48500,244.99417,     -45.23546,0.69377
200.72099,244.99750,     -45.27132,0.69373
200.95300,245.00083,     -45.30641,0.69370
201.19099,245.00417,     -45.33998,0.69367
201.42500,245.00750,     -45.37889,0.69364
201.66499,245.01083,     -45.41551,0.69360
201.89999,245.01417,     -45.44603,0.69357
202.13400,245.01750,     -45.47426,0.69354
202.36700,245.02083,     -45.50935,0.69351
202.61200,245.02417,     -45.54445,0.69347
202.83501,245.02750,     -45.58488,0.69344
203.07300,245.03083,     -45.61922,0.69341
203.30701,245.03417,     -45.65736,0.69338
203.54100,245.03750,     -45.69246,0.69334
203.77600,245.04083,     -45.72679,0.69331
204.01801,245.04417,     -45.76036,0.69328
204.24600,245.04750,     -45.79622,0.69325
204.49500,245.05083,     -45.82979,0.69321
204.71800,245.05417,     -45.87022,0.69318
204.96100,245.05750,     -45.90685,0.69314
205.19600,245.06083,     -45.94270,0.69311
205.43700,245.06417,     -45.97475,0.69308
205.67599,245.06750,     -46.00603,0.69304
205.91499,245.07083,     -46.03807,0.69301
206.15199,245.07417,     -46.07393,0.69297
206.39301,245.07750,     -46.10979,0.69294
206.61501,245.08083,     -46.14717,0.69291
206.85800,245.08417,     -46.18608,0.69287
207.09100,245.08750,     -46.22194,0.69284
207.33099,245.09083,     -46.25322,0.69280
207.57899,245.09417,     -46.28374,0.69277
207.79500,245.09750,     -46.31883,0.69274
208.03900,245.10083,     -46.34859,0.69270
208.27800,245.10417,     -46.38597,0.69267
208.51601,245.10750,     -46.42183,0.69263
208.75000,245.11083,     -46.45692,0.69260
208.99300,245.11417,     -46.49202,0.69256
209.23000,245.11750,     -46.52864,0.69253
209.45799,245.12083,     -46.56526,0.69249
209.70300,245.12417,     -46.60493,0.69246
209.94000,245.12750,     -46.63545,0.69242
210.17999,245.13083,     -46.66902,0.69239
210.41800,245.13417,     -46.70641,0.69235
210.65601,245.13750,     -46.73997,0.69231
210.89200,245.14083,     -46.77507,0.69228
211.13699,245.14417,     -46.81169,0.69224
211.36900,245.14750,     -46.84679,0.69221
211.60899,245.15083,     -46.88341,0.69217
211.83701,245.15417,     -46.91621,0.69214
212.08200,245.15750,     -46.94749,0.69210
212.32300,245.16083,     -46.98259,0.69206
212.55600,245.16417,     -47.01921,0.69203
212.78700,245.16750,     -47.05431,0.69199
213.03200,245.17083,     -47.08635,0.69196
213.27499,245.17417,     -47.12068,0.69192
213.51801,245.17750,     -47.15501,0.69188
213.74699,245.18083,     -47.19469,0.69185
213.99300,245.18417,     -47.22597,0.69181
214.23300,245.18750,     -47.26030,0.69177
214.46800,245.19083,     -47.29692,0.69174
214.70200,245.19417,     -47.32896,0.69170
214.94701,245.19750,     -47.36253,0.69166
215.18500,245.20083,     -47.39229,0.69162
215.41499,245.20417,     -47.42052,0.69159
215.65300,245.20750,     -47.45714,0.69155
215.89799,245.21083,     -47.49223,0.69151
216.13800,245.21417,     -47.52657,0.69148
216.38499,245.21750,     -47.55556,0.69144
216.61800,245.22083,     -47.58760,0.69140
216.84200,245.22417,     -47.62041,0.69136
217.09500,245.22750,     -47.64864,0.69133
217.33800,245.23083,     -47.68373,0.69129
217.57201,245.23417,     -47.71272,0.69125
217.82100,245.23750,     -47.74858,0.69121
218.04300,245.24083,     -47.78215,0.69117
218.28600,245.24417,     -47.81496,0.69114
218.53300,245.24750,     -47.84853,0.69110
218.76500,245.25083,     -47.87904,0.69106
219.01801,245.25417,     -47.91185,0.69102
219.24500,245.25750,     -47.94618,0.69098
219.49200,245.26083,     -47.97670,0.69094
219.73801,245.26417,     -48.00722,0.69090
219.96899,245.26750,     -48.03926,0.69087
220.21201,245.27083,     -48.07359,0.69083
220.45500,245.27417,     -48.10640,0.69079
220.69099,245.27750,     -48.13692,0.69075
220.92999,245.28083,     -48.16591,0.69071
221.17300,245.28417,     -48.19948,0.69067
221.41701,245.28750,     -48.23228,0.69063
221.66000,245.29083,     -48.26280,0.69059
221.89101,245.29417,     -48.29866,0.69055
222.13800,245.29750,     -48.33070,0.69051
222.37601,245.30083,     -48.35664,0.69047
222.61400,245.30417,     -48.38258,0.69043
222.85600,245.30750,     -48.41386,0.69039
223.10500,245.31083,     -48.44362,0.69035
223.34300,245.31417,     -48.47948,0.69031
223.57600,245.31750,     -48.51534,0.69027
223.82201,245.32083,     -48.54890,0.69023
224.06900,245.32417,     -48.58247,0.69019
224.29700,245.32750,     -48.61223,0.69015
224.54201,245.33083,     -48.64122,0.69011
224.77901,245.33417,     -48.67403,0.69007
225.02699,245.33750,     -48.70454,0.69003
225.27200,245.34083,     -48.73506,0.68999
225.50700,245.34417,     -48.76787,0.68995
225.74400,245.34750,     -48.80067,0.68991
225.99600,245.35083,     -48.83501,0.68987
226.23199,245.35417,     -48.86781,0.68983
226.47200,245.35750,     -48.90062,0.68979
226.71500,245.36083,     -48.93343,0.68975
226.96001,245.36417,     -48.96318,0.68970
227.19000,245.36750,     -48.99446,0.68966
227.43700,245.37083,     -49.02727,0.68962
227.67799,245.37417,     -49.05931,0.68958
227.92900,245.37750,     -49.08601,0.68954
228.16600,245.38083,     -49.11958,0.68950
228.41000,245.38417,     -49.15163,0.68945
228.64101,245.38750,     -49.18291,0.68941
228.89000,245.39083,     -49.21114,0.68937
229.14600,245.39417,     -49.24242,0.68933
229.37300,245.39750,     -49.27217,0.68929
229.61800,245.40083,     -49.30116,0.68925
229.86301,245.40417,     -49.33244,0.68920
230.10100,245.40750,     -49.36525,0.68916
230.34500,245.41083,     -49.39729,0.68912
230.58501,245.41417,     -49.42552,0.68908
230.82600,245.41750,     -49.45299,0.68903
231.07500,245.42083,     -49.48045,0.68899
231.31000,245.42417,     -49.51021,0.68895
231.56100,245.42750,     -49.54683,0.68890
231.79601,245.43083,     -49.57735,0.68886
232.04201,245.43417,     -49.60558,0.68882
232.29201,245.43750,     -49.63380,0.68877
232.52200,245.44083,     -49.66280,0.68873
232.77800,245.44417,     -49.69637,0.68869
233.00700,245.44750,     -49.72993,0.68865
233.25500,245.45083,     -49.76350,0.68860
233.49600,245.45417,     -49.79250,0.68856
233.73199,245.45750,     -49.82454,0.68852
233.98599,245.46083,     -49.85353,0.68847
234.23000,245.46417,     -49.88481,0.68843
234.47501,245.46750,     -49.91380,0.68838
234.72301,245.47083,     -49.94890,0.68834
234.96001,245.47417,     -49.97713,0.68830
235.20599,245.47750,     -50.00688,0.68825
235.44000,245.48083,     -50.03893,0.68821
235.68700,245.48417,     -50.06792,0.68816
235.93700,245.48750,     -50.09996,0.68812
236.17799,245.49083,     -50.13048,0.68807
236.41499,245.49417,     -50.16176,0.68803
236.67101,245.49750,     -50.19228,0.68798
236.89900,245.50083,     -50.21898,0.68794
237.14700,245.50417,     -50.24644,0.68790
237.39700,245.50750,     -50.28001,0.68785
237.64301,245.51083,     -50.31206,0.68780
237.87900,245.51417,     -50.34639,0.68776
238.12300,245.51750,     -50.37691,0.68772
238.36000,245.52083,     -50.40361,0.68767
238.61000,245.52417,     -50.42955,0.68763
238.86000,245.52750,     -50.45854,0.68758
239.10500,245.53083,     -50.48524,0.68753
239.34599,245.53417,     -50.51500,0.68749
239.59700,245.53750,     -50.54475,0.68744
239.83200,245.54083,     -50.57909,0.68740
240.08600,245.54417,     -50.60808,0.68735
240.32899,245.54750,     -50.64088,0.68730
240.56700,245.55083,     -50.66454,0.68726
240.81900,245.55417,     -50.69353,0.68721
241.06200,245.55750,     -50.72404,0.68717
241.30200,245.56083,     -50.75685,0.68712
241.55299,245.56417,     -50.78737,0.68707
241.79201,245.56750,     -50.81636,0.68703
242.03999,245.57083,     -50.84612,0.68698
242.27699,245.57417,     -50.87282,0.68694
242.52400,245.57750,     -50.90410,0.68689
242.76700,245.58083,     -50.93004,0.68684
243.02200,245.58417,     -50.96132,0.68679
243.27299,245.58750,     -50.98802,0.68674
243.50900,245.59083,     -51.01396,0.68670
243.75101,245.59417,     -51.04448,0.68665
243.99699,245.59750,     -51.07271,0.68661
244.23599,245.60083,     -51.09636,0.68656
244.48900,245.60417,     -51.12535,0.68651
244.73199,245.60750,     -51.15282,0.68646
244.96700,245.61083,     -51.18639,0.68642
245.21400,245.61417,     -51.21233,0.68637
245.47200,245.61750,     -51.24513,0.68632
245.71300,245.62083,     -51.26573,0.68627
245.95100,245.62417,     -51.29625,0.68623
246.19400,245.62750,     -51.32600,0.68618
246.45200,245.63083,     -51.35423,0.68613
246.68500,245.63417,     -51.37712,0.68608
246.93900,245.63750,     -51.40764,0.68603
247.19299,245.64083,     -51.43434,0.68598
247.43600,245.64417,     -51.46181,0.68593
247.68600,245.64750,     -51.49004,0.68589
247.92599,245.65083,     -51.51445,0.68584
248.16400,245.65417,     -51.54115,0.68579
248.41701,245.65750,     -51.56709,0.68574
248.66499,245.66083,     -51.59303,0.68569
248.90401,245.66417,     -51.62050,0.68564
249.14900,245.66750,     -51.65407,0.68559
249.38901,245.67083,     -51.68230,0.68555
249.63901,245.67417,     -51.70747,0.68550
249.88400,245.67750,     -51.73952,0.68545
250.13300,245.68083,     -51.76546,0.68540
250.38200,245.68417,     -51.79597,0.68535
250.62900,245.68750,     -51.82115,0.68530
250.86800,245.69083,     -51.84938,0.68525
251.12000,245.69417,     -51.87532,0.68520
251.36000,245.69750,     -51.90355,0.68515
251.60899,245.70083,     -51.93102,0.68510
251.84599,245.70417,     -51.95924,0.68505
252.09900,245.70750,     -51.98976,0.68500
252.34801,245.71083,     -52.01646,0.68495
252.59700,245.71417,     -52.04012,0.68490
252.84300,245.71750,     -52.06987,0.68485
253.09599,245.72083,     -52.09810,0.68480
253.33400,245.72417,     -52.12480,0.68475
253.58299,245.72750,     -52.14998,0.68470
253.82500,245.73083,     -52.18050,0.68465
254.06599,245.73417,     -52.20415,0.68460
254.31200,245.73750,     -52.23543,0.68455
254.55701,245.74083,     -52.25908,0.68450
254.80901,245.74417,     -52.28654,0.68445
255.05200,245.74750,     -52.31401,0.68440
255.29500,245.75083,     -52.33537,0.68435
255.54300,245.75417,     -52.36208,0.68429
255.78900,245.75750,     -52.38344,0.68424
256.04001,245.76083,     -52.40785,0.68419
256.28101,245.76417,     -52.43608,0.68414
256.53101,245.76750,     -52.46126,0.68409
256.78201,245.77083,     -52.48338,0.68404
257.02802,245.77417,     -52.51085,0.68398
257.27701,245.77750,     -52.54366,0.68393
257.51999,245.78083,     -52.56807,0.68388
257.76599,245.78417,     -52.59172,0.68383
258.01300,245.78750,     -52.61995,0.68378
258.25699,245.79083,     -52.64360,0.68373
258.51300,245.79417,     -52.67259,0.68367
258.75500,245.79750,     -52.69243,0.68362
259.00101,245.80083,     -52.71532,0.68357
259.24799,245.80417,     -52.74126,0.68352
259.49200,245.80750,     -52.77025,0.68346
259.74100,245.81083,     -52.79619,0.68341
259.99301,245.81417,     -52.82442,0.68336
260.22501,245.81750,     -52.85112,0.68331
260.47400,245.82083,     -52.87477,0.68325
260.73401,245.82417,     -52.89842,0.68320
260.98099,245.82750,     -52.92589,0.68315
261.22601,245.83083,     -52.95107,0.68309
261.47299,245.83417,     -52.97243,0.68304
261.72400,245.83750,     -52.99684,0.68299
261.95700,245.84083,     -53.02354,0.68294
262.20801,245.84417,     -53.04948,0.68288
262.45401,245.84750,     -53.07008,0.68283
262.70099,245.85083,     -53.09679,0.68277
262.94299,245.85417,     -53.12502,0.68272
263.20001,245.85750,     -53.14714,0.68267
263.44199,245.86083,     -53.17232,0.68261
263.68900,245.86417,     -53.20055,0.68256
263.94199,245.86750,     -53.22420,0.68251
264.19101,245.87083,     -53.24632,0.68245
264.42999,245.87417,     -53.27226,0.68240
264.67001,245.87750,     -53.29744,0.68235
264.92599,245.88083,     -53.31956,0.68229
265.16901,245.88417,     -53.34627,0.68224
265.42200,245.88750,     -53.37297,0.68218
265.67099,245.89083,     -53.39815,0.68213
265.90900,245.89417,     -53.42485,0.68207
266.15399,245.89750,     -53.45232,0.68202
266.41000,245.90083,     -53.47368,0.68196
266.66000,245.90417,     -53.49733,0.68191
266.89801,245.90750,     -53.52098,0.68185
267.14999,245.91083,     -53.53853,0.68180
267.39099,245.91417,     -53.56523,0.68174
267.64700,245.91750,     -53.59422,0.68169
267.88101,245.92083,     -53.61787,0.68164
268.13901,245.92417,     -53.64076,0.68158
268.38300,245.92750,     -53.66518,0.68152
268.62900,245.93083,     -53.68578,0.68147
268.87601,245.93417,     -53.71172,0.68141
269.12100,245.93750,     -53.73918,0.68136
269.36801,245.94083,     -53.76283,0.68130
269.61801,245.94417,     -53.78725,0.68125
269.86200,245.94750,     -53.81319,0.68119
270.10599,245.95083,     -53.83607,0.68114
270.35699,245.95417,     -53.86049,0.68108
270.59698,245.95750,     -53.88338,0.68102
270.85101,245.96083,     -53.90474,0.68097
271.09399,245.96417,     -53.92686,0.68091
271.34299,245.96750,     -53.95052,0.68086
271.59399,245.97083,     -53.97112,0.68080
271.84601,245.97417,     -53.99553,0.68074
272.08401,245.97750,     -54.01994,0.68069
272.33600,245.98083,     -54.04359,0.68063
272.58099,245.98417,     -54.06419,0.68057
272.83600,245.98750,     -54.08327,0.68051
273.07999,245.99083,     -54.10692,0.68046
273.32199,245.99417,     -54.13133,0.68040
273.57101,245.99750,     -54.15651,0.68035
273.81601,246.00083,     -54.17711,0.68029
274.06400,246.00417,     -54.20152,0.68023
274.30801,246.00750,     -54.22365,0.68018
274.56000,246.01083,     -54.24577,0.68012
274.81500,246.01417,     -54.26942,0.68006
275.04999,246.01750,     -54.29079,0.68000
275.31000,246.02083,     -54.31520,0.67994
275.54001,246.02417,     -54.33580,0.67989
275.79001,246.02750,     -54.35793,0.67983
276.03900,246.03083,     -54.37547,0.67977
276.29099,246.03417,     -54.39760,0.67971
276.53000,246.03750,     -54.42049,0.67966
276.78000,246.04083,     -54.44414,0.67960
277.02301,246.04417,     -54.46550,0.67954
277.27301,246.04750,     -54.48991,0.67948
277.51199,246.05083,     -54.51280,0.67943
277.76199,246.05417,     -54.53340,0.67937
278.00900,246.05750,     -54.55629,0.67931
278.25900,246.06083,     -54.57765,0.67925
278.49899,246.06417,     -54.59749,0.67920
278.74301,246.06750,     -54.61961,0.67914
279.00299,246.07083,     -54.64403,0.67908
279.24799,246.07417,     -54.66539,0.67902
279.50101,246.07750,     -54.68370,0.67896
279.73999,246.08083,     -54.70354,0.67890
279.99200,246.08417,     -54.72108,0.67884
