#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-4.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-4                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/16/2020 5:34:48 PM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.6                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
143.73700,286.62583,     -77.40099,1.00000
143.93401,286.62917,     -77.48568,1.00000
144.12601,286.63250,     -77.57037,1.00000
144.33099,286.63583,     -77.65734,1.00000
144.52901,286.63917,     -77.74508,1.00000
144.72400,286.64250,     -77.83282,1.00000
144.93300,286.64583,     -77.92056,1.00000
145.12399,286.64917,     -78.00829,1.00000
145.33400,286.65250,     -78.09679,1.00000
145.51300,286.65583,     -78.18377,1.00000
145.72501,286.65917,     -78.27074,1.00000
145.91600,286.66250,     -78.35619,1.00000
146.11800,286.66583,     -78.44317,1.00000
146.31799,286.66917,     -78.52938,1.00000
146.50600,286.67250,     -78.61483,1.00000
146.69701,286.67583,     -78.70104,1.00000
146.90800,286.67917,     -78.78725,1.00000
147.10600,286.68250,     -78.87347,1.00000
147.31500,286.68583,     -78.96044,1.00000
147.51801,286.68917,     -79.04589,1.00000
147.71100,286.69250,     -79.13134,1.00000
147.90900,286.69583,     -79.21679,1.00000
148.11200,286.69917,     -79.30148,1.00000
148.31300,286.70250,     -79.38616,1.00000
148.51199,286.70583,     -79.47009,1.00000
148.71800,286.70917,     -79.55401,1.00000
148.90500,286.71250,     -79.63869,1.00000
149.11600,286.71583,     -79.72414,1.00000
149.31000,286.71917,     -79.80883,1.00000
149.50800,286.72250,     -79.89352,1.00000
149.70100,286.72583,     -79.97744,1.00000
149.91901,286.72917,     -80.06213,1.00000
150.11400,286.73250,     -80.14376,1.00000
150.31000,286.73583,     -80.22540,1.00000
150.52299,286.73917,     -80.30779,1.00000
150.72099,286.74250,     -80.39095,1.00000
150.93500,286.74583,     -80.47411,1.00000
151.11700,286.74917,     -80.55880,1.00000
151.32600,286.75250,     -80.64425,1.00000
151.52901,286.75583,     -80.73046,1.00000
151.73300,286.75917,     -80.81820,1.00000
151.93100,286.76250,     -80.90517,1.00000
152.12801,286.76583,     -80.99215,1.00000
152.33400,286.76917,     -81.07760,1.00000
152.54401,286.77250,     -81.16000,1.00000
152.74800,286.77583,     -81.24316,1.00000
152.95000,286.77917,     -81.32861,1.00000
153.15401,286.78250,     -81.41253,1.00000
153.35800,286.78583,     -81.49798,1.00000
153.56300,286.78917,     -81.58495,1.00000
153.76700,286.79250,     -81.66964,1.00000
153.98199,286.79583,     -81.75204,1.00000
154.18800,286.79917,     -81.83520,1.00000
154.38600,286.80250,     -81.91912,1.00000
154.58600,286.80583,     -82.00533,1.00000
154.80200,286.80917,     -82.09078,1.00000
155.00700,286.81250,     -82.17471,1.00000
155.20500,286.81583,     -82.25863,1.00000
155.40700,286.81917,     -82.34332,1.00000
155.59300,286.82250,     -82.42571,1.00000
155.81100,286.82583,     -82.50430,1.00000
156.01801,286.82917,     -82.58364,1.00000
156.22701,286.83250,     -82.66451,1.00000
156.43201,286.83583,     -82.74615,1.00000
156.63200,286.83917,     -82.82854,1.00000
156.83800,286.84250,     -82.91323,1.00000
157.04300,286.84583,     -82.99639,1.00000
157.25101,286.84917,     -83.07879,1.00000
157.45599,286.85250,     -83.15966,1.00000
157.65601,286.85583,     -83.24129,1.00000
157.86700,286.85917,     -83.32293,1.00000
158.06700,286.86250,     -83.40456,1.00000
158.28300,286.86583,     -83.48544,1.00000
158.48599,286.86917,     -83.56554,1.00000
158.68900,286.87250,     -83.64642,1.00000
158.90300,286.87583,     -83.72576,1.00000
159.10600,286.87917,     -83.80663,1.00000
159.31700,286.88250,     -83.88827,1.00000
159.51700,286.88583,     -83.96914,1.00000
159.72200,286.88917,     -84.04925,1.00000
159.93401,286.89250,     -84.13012,1.00000
160.14400,286.89583,     -84.21023,1.00000
160.35100,286.89917,     -84.29034,1.00000
160.55000,286.90250,     -84.37045,1.00000
160.76401,286.90583,     -84.44903,1.00000
160.98300,286.90917,     -84.52761,1.00000
161.17900,286.91250,     -84.60619,1.00000
161.39101,286.91583,     -84.68096,1.00000
161.59700,286.91917,     -84.75802,1.00000
161.80200,286.92250,     -84.83660,1.00000
162.00301,286.92583,     -84.91518,1.00000
162.22301,286.92917,     -84.99453,1.00000
162.43201,286.93250,     -85.07464,1.00000
162.64400,286.93583,     -85.15551,1.00000
162.84500,286.93917,     -85.23791,1.00000
163.04800,286.94250,     -85.31725,1.00000
163.26100,286.94583,     -85.39507,1.00000
163.46500,286.94917,     -85.47366,1.00000
163.68300,286.95250,     -85.55224,1.00000
163.88300,286.95583,     -85.63006,1.00000
164.08400,286.95917,     -85.70864,1.00000
164.30600,286.96250,     -85.79028,1.00000
164.52100,286.96583,     -85.87191,1.00000
164.72701,286.96917,     -85.95126,1.00000
164.93600,286.97250,     -86.03060,1.00000
165.14400,286.97583,     -86.10995,1.00000
165.36000,286.97917,     -86.18853,1.00000
165.56900,286.98250,     -86.26788,1.00000
165.78101,286.98583,     -86.34722,1.00000
165.98399,286.98917,     -86.42580,1.00000
166.18900,286.99250,     -86.50439,1.00000
166.40500,286.99583,     -86.57915,1.00000
166.61800,286.99917,     -86.65392,1.00000
166.82201,287.00250,     -86.72869,1.00000
167.03300,287.00583,     -86.80346,1.00000
167.25600,287.00917,     -86.87975,1.00000
167.46300,287.01250,     -86.96062,1.00000
167.67599,287.01583,     -87.04073,1.00000
167.87199,287.01917,     -87.11932,1.00000
168.10001,287.02250,     -87.19103,1.00000
168.30299,287.02583,     -87.26351,1.00000
168.51700,287.02917,     -87.33752,1.00000
168.71600,287.03250,     -87.41076,1.00000
168.93201,287.03583,     -87.48476,1.00000
169.13499,287.03917,     -87.56183,1.00000
169.37000,287.04250,     -87.63660,1.00000
169.57700,287.04583,     -87.70984,1.00000
169.78600,287.04917,     -87.78384,1.00000
170.00301,287.05250,     -87.86090,1.00000
170.21100,287.05583,     -87.93872,1.00000
170.42900,287.05917,     -88.01654,1.00000
170.64101,287.06250,     -88.09818,1.00000
170.85100,287.06583,     -88.17752,1.00000
171.06000,287.06917,     -88.25458,1.00000
171.27499,287.07250,     -88.33163,1.00000
171.48700,287.07583,     -88.40869,1.00000
171.70100,287.07917,     -88.48575,1.00000
171.90300,287.08250,     -88.56204,1.00000
172.11900,287.08583,     -88.63834,1.00000
172.34399,287.08917,     -88.71539,1.00000
172.54700,287.09250,     -88.79245,1.00000
172.76900,287.09583,     -88.87027,1.00000
172.97900,287.09917,     -88.94733,1.00000
173.20100,287.10250,     -89.02286,1.00000
173.40300,287.10583,     -89.09839,1.00000
173.62100,287.10917,     -89.17468,1.00000
173.83800,287.11250,     -89.25098,1.00000
174.05800,287.11583,     -89.32651,1.00000
174.27100,287.11917,     -89.40128,1.00000
174.47900,287.12250,     -89.47528,1.00000
174.70399,287.12583,     -89.55081,1.00000
174.90500,287.12917,     -89.62558,1.00000
175.13000,287.13250,     -89.70111,1.00000
175.35699,287.13583,     -89.77740,1.00000
175.57300,287.13917,     -89.85294,1.00000
175.77800,287.14250,     -89.92847,1.00000
175.99600,287.14583,     -89.99789,1.00000
176.20399,287.14917,     -90.06961,1.00000
176.42000,287.15250,     -90.14438,1.00000
176.63499,287.15583,     -90.21915,1.00000
176.86501,287.15917,     -90.29315,1.00000
177.08200,287.16250,     -90.36792,1.00000
177.29100,287.16583,     -90.44193,1.00000
177.50700,287.16917,     -90.51593,1.00000
177.72301,287.17250,     -90.58994,1.00000
177.93201,287.17583,     -90.66318,1.00000
178.16600,287.17917,     -90.73566,1.00000
178.37601,287.18250,     -90.80814,1.00000
178.59399,287.18583,     -90.87985,1.00000
178.81300,287.18917,     -90.95157,1.00000
179.03400,287.19250,     -91.02328,1.00000
179.24600,287.19583,     -91.09348,1.00000
179.45500,287.19917,     -91.16061,1.00000
179.68100,287.20250,     -91.22928,1.00000
179.89500,287.20583,     -91.29947,1.00000
180.11600,287.20917,     -91.37119,1.00000
180.33200,287.21250,     -91.44366,1.00000
180.55400,287.21583,     -91.51538,1.00000
180.77600,287.21917,     -91.58710,1.00000
180.98801,287.22250,     -91.65805,1.00000
181.20700,287.22583,     -91.73053,1.00000
181.42799,287.22917,     -91.80148,1.00000
181.64101,287.23250,     -91.87244,1.00000
181.86600,287.23583,     -91.94415,1.00000
182.08900,287.23917,     -92.01816,1.00000
182.30099,287.24250,     -92.09216,1.00000
182.52400,287.24583,     -92.16541,1.00000
182.74600,287.24917,     -92.23788,1.00000
182.96700,287.25250,     -92.30884,1.00000
183.17799,287.25583,     -92.37903,1.00000
183.41000,287.25917,     -92.44922,1.00000
183.62199,287.26250,     -92.51941,1.00000
183.83600,287.26583,     -92.58884,1.00000
184.05400,287.26917,     -92.65903,1.00000
184.28200,287.27250,     -92.72845,1.00000
184.49500,287.27583,     -92.79941,1.00000
184.71500,287.27917,     -92.87112,1.00000
184.94400,287.28250,     -92.94208,1.00000
185.16701,287.28583,     -93.01303,1.00000
185.38901,287.28917,     -93.08398,1.00000
185.61200,287.29250,     -93.15417,1.00000
185.83200,287.29583,     -93.22437,1.00000
186.04800,287.29917,     -93.29379,1.00000
186.28101,287.30250,     -93.36398,1.00000
186.49200,287.30583,     -93.43341,1.00000
186.71600,287.30917,     -93.50208,1.00000
186.93401,287.31250,     -93.56921,1.00000
187.15300,287.31583,     -93.63635,1.00000
187.37399,287.31917,     -93.70120,1.00000
187.60400,287.32250,     -93.76682,1.00000
187.82001,287.32583,     -93.83624,1.00000
188.03300,287.32917,     -93.90567,1.00000
188.26801,287.33250,     -93.97433,1.00000
188.48599,287.33583,     -94.04224,1.00000
188.72501,287.33917,     -94.11090,1.00000
188.93600,287.34250,     -94.17880,1.00000
189.15800,287.34583,     -94.24594,1.00000
189.38400,287.34917,     -94.31232,1.00000
189.60899,287.35250,     -94.38098,1.00000
189.82001,287.35583,     -94.44888,1.00000
190.04601,287.35917,     -94.51526,1.00000
190.27699,287.36250,     -94.58316,1.00000
190.49400,287.36583,     -94.65106,1.00000
190.72501,287.36917,     -94.71820,1.00000
190.94600,287.37250,     -94.78458,1.00000
191.16400,287.37583,     -94.85248,1.00000
191.39101,287.37917,     -94.91809,1.00000
191.61400,287.38250,     -94.98370,1.00000
191.83299,287.38583,     -95.04932,1.00000
192.06500,287.38917,     -95.11493,1.00000
192.29500,287.39250,     -95.17902,1.00000
192.52000,287.39583,     -95.24387,1.00000
192.74400,287.39917,     -95.30872,1.00000
192.95700,287.40250,     -95.37280,1.00000
193.17400,287.40583,     -95.43842,1.00000
193.42101,287.40917,     -95.50555,1.00000
193.63100,287.41250,     -95.57117,1.00000
193.86400,287.41583,     -95.63754,1.00000
194.08099,287.41917,     -95.70468,1.00000
194.30901,287.42250,     -95.77106,1.00000
194.53799,287.42583,     -95.83820,1.00000
194.75600,287.42917,     -95.90381,1.00000
194.98300,287.43250,     -95.96713,1.00000
195.21400,287.43583,     -96.02893,1.00000
195.42900,287.43917,     -96.08768,1.00000
195.66200,287.44250,     -96.14948,1.00000
195.88499,287.44583,     -96.21280,1.00000
196.10001,287.44917,     -96.27689,1.00000
196.32700,287.45250,     -96.34097,1.00000
196.55299,287.45583,     -96.40430,1.00000
196.77699,287.45917,     -96.46609,1.00000
197.00800,287.46250,     -96.52789,1.00000
197.23399,287.46583,     -96.59045,1.00000
197.45200,287.46917,     -96.65302,1.00000
197.69099,287.47250,     -96.71481,1.00000
197.91499,287.47583,     -96.77814,1.00000
198.13901,287.47917,     -96.84070,1.00000
198.36200,287.48250,     -96.90326,1.00000
198.58400,287.48583,     -96.96582,1.00000
198.81200,287.48917,     -97.02762,1.00000
199.04800,287.49250,     -97.09018,1.00000
199.27600,287.49583,     -97.15350,1.00000
199.49699,287.49917,     -97.21530,1.00000
199.73100,287.50250,     -97.27634,1.00000
199.94099,287.50583,     -97.33737,1.00000
200.16901,287.50917,     -97.39917,1.00000
200.39000,287.51250,     -97.46021,1.00000
200.63000,287.51583,     -97.51971,1.00000
200.86099,287.51917,     -97.57922,1.00000
201.08000,287.52250,     -97.63950,1.00000
201.30800,287.52583,     -97.69901,1.00000
201.52901,287.52917,     -97.75851,1.00000
201.75400,287.53250,     -97.81802,1.00000
201.99100,287.53583,     -97.87906,1.00000
202.21201,287.53917,     -97.94009,1.00000
202.44901,287.54250,     -98.00113,1.00000
202.67900,287.54583,     -98.06293,1.00000
202.89999,287.54917,     -98.12396,1.00000
203.13400,287.55250,     -98.18347,1.00000
203.35800,287.55583,     -98.24298,1.00000
203.58099,287.55917,     -98.30249,1.00000
203.80600,287.56250,     -98.36047,1.00000
204.04500,287.56583,     -98.41846,1.00000
204.26801,287.56917,     -98.47644,1.00000
204.49699,287.57250,     -98.53595,1.00000
204.73801,287.57583,     -98.59470,1.00000
204.94701,287.57917,     -98.65344,1.00000
205.17101,287.58250,     -98.71066,1.00000
205.40500,287.58583,     -98.76865,1.00000
205.63300,287.58917,     -98.82663,1.00000
205.86501,287.59250,     -98.88461,1.00000
206.08000,287.59583,     -98.94336,1.00000
206.32201,287.59917,     -99.00211,1.00000
206.54300,287.60250,     -99.06161,1.00000
206.77699,287.60583,     -99.12036,1.00000
207.00500,287.60917,     -99.17758,1.00000
207.23300,287.61250,     -99.23251,1.00000
207.47301,287.61583,     -99.28668,1.00000
207.69901,287.61917,     -99.34238,1.00000
207.92599,287.62250,     -99.39960,1.00000
208.15199,287.62583,     -99.45453,1.00000
208.37801,287.62917,     -99.51022,1.00000
208.60899,287.63250,     -99.56592,1.00000
208.84300,287.63583,     -99.62085,1.00000
209.07300,287.63917,     -99.67578,1.00000
209.30000,287.64250,     -99.73071,1.00000
209.52499,287.64583,     -99.78564,1.00000
209.75700,287.64917,     -99.84058,1.00000
209.99001,287.65250,     -99.89551,1.00000
210.21600,287.65583,     -99.94968,1.00000
210.44901,287.65917,    -100.00461,1.00000
210.67500,287.66250,    -100.05878,1.00000
210.90700,287.66583,    -100.11218,1.00000
211.13800,287.66917,    -100.16711,1.00000
211.36301,287.67250,    -100.22128,1.00000
211.59900,287.67583,    -100.27621,1.00000
211.82600,287.67917,    -100.33038,1.00000
212.05701,287.68250,    -100.38379,1.00000
212.28200,287.68583,    -100.43414,1.00000
212.51700,287.68917,    -100.48450,1.00000
212.74001,287.69250,    -100.53714,1.00000
212.98000,287.69583,    -100.59055,1.00000
213.20599,287.69917,    -100.64548,1.00000
213.43300,287.70250,    -100.69812,1.00000
213.67300,287.70583,    -100.74924,1.00000
213.89200,287.70917,    -100.80112,1.00000
214.12900,287.71250,    -100.85376,1.00000
214.36000,287.71583,    -100.90717,1.00000
214.59801,287.71917,    -100.96057,1.00000
214.82300,287.72250,    -101.01245,1.00000
215.05400,287.72583,    -101.06509,1.00000
215.27901,287.72917,    -101.11697,1.00000
215.51801,287.73250,    -101.16809,1.00000
215.74100,287.73583,    -101.21997,1.00000
215.97701,287.73917,    -101.27185,1.00000
216.20900,287.74250,    -101.32297,1.00000
216.43500,287.74583,    -101.37485,1.00000
216.66200,287.74917,    -101.42749,1.00000
216.90500,287.75250,    -101.47937,1.00000
217.13699,287.75583,    -101.53125,1.00000
217.36700,287.75917,    -101.58313,1.00000
217.58400,287.76250,    -101.63425,1.00000
217.82001,287.76583,    -101.68307,1.00000
218.06200,287.76917,    -101.72885,1.00000
218.28799,287.77250,    -101.77539,1.00000
218.51401,287.77583,    -101.82651,1.00000
218.74500,287.77917,    -101.87839,1.00000
218.97900,287.78250,    -101.92950,1.00000
219.21201,287.78583,    -101.97986,1.00000
219.44800,287.78917,    -102.03021,1.00000
219.67700,287.79250,    -102.07980,1.00000
219.90700,287.79583,    -102.12939,1.00000
220.13699,287.79917,    -102.17822,1.00000
220.37199,287.80250,    -102.22705,1.00000
220.61000,287.80583,    -102.27512,1.00000
220.84399,287.80917,    -102.32318,1.00000
221.07700,287.81250,    -102.37048,1.00000
221.30299,287.81583,    -102.41855,1.00000
221.54800,287.81917,    -102.46509,1.00000
221.77100,287.82250,    -102.50934,1.00000
221.99600,287.82583,    -102.55359,1.00000
222.23399,287.82917,    -102.59784,1.00000
222.47501,287.83250,    -102.64285,1.00000
222.70900,287.83583,    -102.68787,1.00000
222.93401,287.83917,    -102.73288,1.00000
223.17101,287.84250,    -102.77789,1.00000
223.39700,287.84583,    -102.82367,1.00000
223.63600,287.84917,    -102.87173,1.00000
223.86200,287.85250,    -102.91827,1.00000
224.09700,287.85583,    -102.96481,1.00000
224.32899,287.85917,    -103.01135,1.00000
224.56000,287.86250,    -103.05713,1.00000
224.78600,287.86583,    -103.10291,1.00000
225.01900,287.86917,    -103.14868,1.00000
225.25000,287.87250,    -103.19522,1.00000
225.47900,287.87583,    -103.24100,1.00000
225.71600,287.87917,    -103.28677,1.00000
225.95599,287.88250,    -103.33026,1.00000
226.18300,287.88583,    -103.37299,1.00000
226.42200,287.88917,    -103.41724,1.00000
226.65300,287.89250,    -103.46225,1.00000
226.89000,287.89583,    -103.50574,1.00000
227.12199,287.89917,    -103.54999,1.00000
227.34900,287.90250,    -103.59348,1.00000
227.58299,287.90583,    -103.63925,1.00000
227.82500,287.90917,    -103.68350,1.00000
228.04900,287.91250,    -103.72623,1.00000
228.28600,287.91583,    -103.76819,1.00000
228.52100,287.91917,    -103.80939,1.00000
228.74699,287.92250,    -103.85135,1.00000
228.99400,287.92583,    -103.89407,1.00000
229.22501,287.92917,    -103.93527,1.00000
229.46100,287.93250,    -103.97723,1.00000
229.69501,287.93583,    -104.01996,1.00000
229.93100,287.93917,    -104.06268,1.00000
230.15300,287.94250,    -104.10541,1.00000
230.39400,287.94583,    -104.14813,1.00000
230.62700,287.94917,    -104.19009,1.00000
230.86200,287.95250,    -104.23129,1.00000
231.10800,287.95583,    -104.27325,1.00000
231.34399,287.95917,    -104.31445,1.00000
231.56599,287.96250,    -104.35565,1.00000
231.80000,287.96583,    -104.39227,1.00000
232.03700,287.96917,    -104.42966,1.00000
232.27699,287.97250,    -104.46857,1.00000
232.50000,287.97583,    -104.50824,1.00000
232.75400,287.97917,    -104.54791,1.00000
232.98199,287.98250,    -104.58759,1.00000
233.21201,287.98583,    -104.62726,1.00000
233.45000,287.98917,    -104.66693,1.00000
233.68201,287.99250,    -104.70660,1.00000
233.92101,287.99583,    -104.74551,1.00000
234.15100,287.99917,    -104.77908,1.00000
234.39301,288.00250,    -104.81723,1.00000
234.63200,288.00583,    -104.85614,1.00000
234.86400,288.00917,    -104.89658,1.00000
235.10100,288.01250,    -104.93625,1.00000
235.32899,288.01583,    -104.97592,1.00000
235.56200,288.01917,    -105.01559,1.00000
235.80000,288.02250,    -105.05450,1.00000
236.03999,288.02583,    -105.09265,1.00000
236.27901,288.02917,    -105.13232,1.00000
236.51100,288.03250,    -105.17123,1.00000
236.74600,288.03583,    -105.20862,1.00000
236.97701,288.03917,    -105.24600,1.00000
237.20700,288.04250,    -105.28339,1.00000
237.44901,288.04583,    -105.32230,1.00000
237.69299,288.04917,    -105.36044,1.00000
237.91901,288.05250,    -105.39630,1.00000
238.14900,288.05583,    -105.43292,1.00000
238.39600,288.05917,    -105.46878,1.00000
238.62801,288.06250,    -105.50388,1.00000
238.86400,288.06583,    -105.53897,1.00000
239.10201,288.06917,    -105.57559,1.00000
239.33501,288.07250,    -105.61145,1.00000
239.58000,288.07583,    -105.64807,1.00000
239.80901,288.07917,    -105.68393,1.00000
240.04900,288.08250,    -105.71979,1.00000
240.27901,288.08583,    -105.75793,1.00000
240.52200,288.08917,    -105.79456,1.00000
240.75800,288.09250,    -105.83041,1.00000
240.98700,288.09583,    -105.86551,1.00000
241.22501,288.09917,    -105.90137,1.00000
241.46400,288.10250,    -105.93799,1.00000
241.69800,288.10583,    -105.97385,1.00000
241.93900,288.10917,    -106.00818,1.00000
242.17799,288.11250,    -106.04099,1.00000
242.40401,288.11583,    -106.07455,1.00000
242.64500,288.11917,    -106.10812,1.00000
242.88200,288.12250,    -106.14246,1.00000
243.11000,288.12583,    -106.17603,1.00000
243.35699,288.12917,    -106.20959,1.00000
243.59200,288.13250,    -106.24393,1.00000
243.84000,288.13583,    -106.27826,1.00000
244.07300,288.13917,    -106.31107,1.00000
244.30499,288.14250,    -106.34311,1.00000
244.55000,288.14583,    -106.37515,1.00000
244.78400,288.14917,    -106.40491,1.00000
245.01900,288.15250,    -106.43771,1.00000
245.24300,288.15583,    -106.47052,1.00000
245.49001,288.15917,    -106.50333,1.00000
245.72200,288.16250,    -106.53613,1.00000
245.96800,288.16583,    -106.56970,1.00000
246.19099,288.16917,    -106.60327,1.00000
246.44099,288.17250,    -106.63379,1.00000
246.67000,288.17583,    -106.66507,1.00000
246.90800,288.17917,    -106.69635,1.00000
247.14900,288.18250,    -106.72839,1.00000
247.38800,288.18583,    -106.75891,1.00000
247.62500,288.18917,    -106.79095,1.00000
247.85800,288.19250,    -106.82224,1.00000
248.10201,288.19583,    -106.85504,1.00000
248.33800,288.19917,    -106.88708,1.00000
248.57300,288.20250,    -106.91837,1.00000
248.82300,288.20583,    -106.94812,1.00000
249.05701,288.20917,    -106.97711,1.00000
249.28999,288.21250,    -107.00687,1.00000
249.53600,288.21583,    -107.03738,1.00000
249.76401,288.21917,    -107.06714,1.00000
250.00200,288.22250,    -107.09613,1.00000
250.23700,288.22583,    -107.12589,1.00000
250.48399,288.22917,    -107.15564,1.00000
250.70900,288.23250,    -107.18539,1.00000
250.95599,288.23583,    -107.21439,1.00000
251.19000,288.23917,    -107.24414,1.00000
251.42300,288.24250,    -107.27390,1.00000
251.65800,288.24583,    -107.29907,1.00000
251.90100,288.24917,    -107.32654,1.00000
252.13800,288.25250,    -107.35400,1.00000
252.37100,288.25583,    -107.38071,1.00000
252.61000,288.25917,    -107.40588,1.00000
252.85201,288.26250,    -107.42953,1.00000
253.09599,288.26583,    -107.45547,1.00000
253.33299,288.26917,    -107.48065,1.00000
253.56700,288.27250,    -107.50659,1.00000
253.80000,288.27583,    -107.53253,1.00000
254.03600,288.27917,    -107.55923,1.00000
254.27100,288.28250,    -107.58517,1.00000
254.51601,288.28583,    -107.61111,1.00000
254.74500,288.28917,    -107.63705,1.00000
255.00000,288.29250,    -107.66299,1.00000
255.23599,288.29583,    -107.68893,1.00000
255.47600,288.29917,    -107.71564,1.00000
255.70599,288.30250,    -107.74310,1.00000
255.94099,288.30583,    -107.76981,1.00000
256.19000,288.30917,    -107.79651,1.00000
256.42001,288.31250,    -107.82245,1.00000
256.67001,288.31583,    -107.84915,1.00000
256.91599,288.31917,    -107.87509,1.00000
257.14999,288.32250,    -107.90103,1.00000
257.38800,288.32583,    -107.92545,1.00000
257.61499,288.32917,    -107.94833,1.00000
257.85800,288.33250,    -107.96970,1.00000
258.08899,288.33583,    -107.99411,1.00000
258.34000,288.33917,    -108.02005,1.00000
258.57501,288.34250,    -108.04523,1.00000
258.81100,288.34583,    -108.07040,1.00000
259.05499,288.34917,    -108.09253,1.00000
259.28000,288.35250,    -108.11542,1.00000
259.51099,288.35583,    -108.14212,1.00000
259.76401,288.35917,    -108.16730,1.00000
260.00500,288.36250,    -108.19247,1.00000
260.24500,288.36583,    -108.21536,1.00000
260.48700,288.36917,    -108.23901,1.00000
260.73001,288.37250,    -108.25961,1.00000
260.96500,288.37583,    -108.28021,1.00000
261.19699,288.37917,    -108.29929,1.00000
261.42999,288.38250,    -108.31989,1.00000
261.67700,288.38583,    -108.34201,1.00000
261.90601,288.38917,    -108.36337,1.00000
262.15701,288.39250,    -108.38550,1.00000
262.39801,288.39583,    -108.40762,1.00000
262.62900,288.39917,    -108.42975,1.00000
262.85999,288.40250,    -108.45187,1.00000
263.10599,288.40583,    -108.47400,1.00000
263.34299,288.40917,    -108.49384,1.00000
263.58301,288.41250,    -108.51367,1.00000
263.82599,288.41583,    -108.53351,1.00000
264.06601,288.41917,    -108.55487,1.00000
264.31000,288.42250,    -108.57700,1.00000
264.54501,288.42583,    -108.60065,1.00000
264.78601,288.42917,    -108.62201,1.00000
265.01801,288.43250,    -108.64337,1.00000
265.25699,288.43583,    -108.66321,1.00000
265.50000,288.43917,    -108.68304,1.00000
265.74200,288.44250,    -108.69907,1.00000
265.97601,288.44583,    -108.71814,1.00000
266.21399,288.44917,    -108.73721,1.00000
266.45401,288.45250,    -108.75629,1.00000
266.68701,288.45583,    -108.77612,1.00000
266.92700,288.45917,    -108.79596,1.00000
267.16800,288.46250,    -108.81503,1.00000
267.41400,288.46583,    -108.83334,1.00000
267.65201,288.46917,    -108.85242,1.00000
267.88800,288.47250,    -108.87073,1.00000
268.12701,288.47583,    -108.88675,1.00000
268.36200,288.47917,    -108.90277,1.00000
268.60400,288.48250,    -108.91956,1.00000
268.84000,288.48583,    -108.93710,1.00000
269.08099,288.48917,    -108.95389,1.00000
269.32199,288.49250,    -108.97067,1.00000
269.55801,288.49583,    -108.98746,1.00000
269.81000,288.49917,    -109.00424,1.00000
270.03799,288.50250,    -109.01721,1.00000
270.27899,288.50583,    -109.03018,1.00000
270.52200,288.50917,    -109.04468,1.00000
270.75699,288.51250,    -109.05917,1.00000
270.99600,288.51583,    -109.07520,1.00000
271.24100,288.51917,    -109.09045,1.00000
271.47699,288.52250,    -109.10495,1.00000
271.71701,288.52583,    -109.11945,1.00000
271.95999,288.52917,    -109.13318,1.00000
272.19000,288.53250,    -109.14691,1.00000
272.43100,288.53583,    -109.16141,1.00000
272.67599,288.53917,    -109.17590,1.00000
272.90399,288.54250,    -109.19116,1.00000
273.15201,288.54583,    -109.20871,1.00000
273.39099,288.54917,    -109.22626,1.00000
273.62601,288.55250,    -109.24075,1.00000
273.87799,288.55583,    -109.25372,1.00000
274.11301,288.55917,    -109.26746,1.00000
274.34299,288.56250,    -109.27966,1.00000
274.59299,288.56583,    -109.28882,1.00000
274.82001,288.56917,    -109.29568,1.00000
275.05899,288.57250,    -109.31018,1.00000
275.30701,288.57583,    -109.32391,1.00000
275.54700,288.57917,    -109.33536,1.00000
275.78400,288.58250,    -109.34909,1.00000
276.02499,288.58583,    -109.36511,1.00000
276.26199,288.58917,    -109.38037,1.00000
276.50000,288.59250,    -109.39410,1.00000
276.74399,288.59583,    -109.40631,1.00000
276.98199,288.59917,    -109.41852,1.00000
277.21500,288.60250,    -109.42996,1.00000
277.46100,288.60583,    -109.43683,1.00000
