#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9               
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,Correction-P-2                               
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,NRL-Ti                                       
#DATE/TIME:                  ,9/11/2020 8:15:24 AM (UTC-4)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,TCALZERO.TMX                                 
#SENSITIVITY:                ,SENSZERO.EXX                                 
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,0                                            
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,426.7                                        
#REFERENCE CRUCIBLE MASS /mg:,460.6                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/1000°C                      
#SEGMENT:                    ,S13/24                                       
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C                      

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
204.77299,287.58750,    -101.88144,1.00000
205.00900,287.59083,    -101.94400,1.00000
205.22900,287.59417,    -102.00122,1.00000
205.45700,287.59750,    -102.05997,1.00000
205.69600,287.60083,    -102.11795,1.00000
205.92000,287.60417,    -102.18051,1.00000
206.14799,287.60750,    -102.24002,1.00000
206.37700,287.61083,    -102.30258,1.00000
206.60300,287.61417,    -102.36362,1.00000
206.82800,287.61750,    -102.42007,1.00000
207.07201,287.62083,    -102.47806,1.00000
207.30000,287.62417,    -102.53757,1.00000
207.52499,287.62750,    -102.59937,1.00000
207.74800,287.63083,    -102.65659,1.00000
207.97701,287.63417,    -102.71457,1.00000
208.19600,287.63750,    -102.77179,1.00000
208.43900,287.64083,    -102.82977,1.00000
208.67300,287.64417,    -102.89081,1.00000
208.89999,287.64750,    -102.94879,1.00000
209.11600,287.65083,    -103.00830,1.00000
209.35100,287.65417,    -103.06628,1.00000
209.57401,287.65750,    -103.12350,1.00000
209.81200,287.66083,    -103.18073,1.00000
210.03799,287.66417,    -103.24023,1.00000
210.26401,287.66750,    -103.29898,1.00000
210.49300,287.67083,    -103.35544,1.00000
210.72600,287.67417,    -103.41418,1.00000
210.95399,287.67750,    -103.46835,1.00000
211.19000,287.68083,    -103.52863,1.00000
211.41800,287.68417,    -103.58585,1.00000
211.64301,287.68750,    -103.63925,1.00000
211.87700,287.69083,    -103.69647,1.00000
212.11000,287.69417,    -103.75217,1.00000
212.33400,287.69750,    -103.80862,1.00000
212.56799,287.70083,    -103.86508,1.00000
212.79900,287.70417,    -103.92078,1.00000
213.02800,287.70750,    -103.97418,1.00000
213.25999,287.71083,    -104.02988,1.00000
213.48100,287.71417,    -104.08481,1.00000
213.71500,287.71750,    -104.14127,1.00000
213.94299,287.72083,    -104.20078,1.00000
214.17700,287.72417,    -104.25876,1.00000
214.40500,287.72750,    -104.31369,1.00000
214.63400,287.73083,    -104.36557,1.00000
214.86501,287.73417,    -104.41592,1.00000
215.10300,287.73750,    -104.47009,1.00000
215.34000,287.74083,    -104.52426,1.00000
215.55000,287.74417,    -104.57614,1.00000
215.79100,287.74750,    -104.63412,1.00000
216.02299,287.75083,    -104.68906,1.00000
216.25400,287.75417,    -104.74399,1.00000
216.48500,287.75750,    -104.79358,1.00000
216.70799,287.76083,    -104.84546,1.00000
216.94800,287.76417,    -104.89734,1.00000
217.17300,287.76750,    -104.95380,1.00000
217.39999,287.77083,    -105.00644,1.00000
217.64000,287.77417,    -105.05832,1.00000
217.86800,287.77750,    -105.11096,1.00000
218.10600,287.78083,    -105.16208,1.00000
218.33800,287.78417,    -105.21243,1.00000
218.56400,287.78750,    -105.26660,1.00000
218.80200,287.79083,    -105.32077,1.00000
219.01199,287.79417,    -105.37341,1.00000
219.25700,287.79750,    -105.41995,1.00000
219.49400,287.80083,    -105.46573,1.00000
219.72800,287.80417,    -105.51913,1.00000
219.95700,287.80750,    -105.57101,1.00000
220.18500,287.81083,    -105.61984,1.00000
220.40700,287.81417,    -105.66867,1.00000
220.64301,287.81750,    -105.72513,1.00000
220.87601,287.82083,    -105.77777,1.00000
221.12399,287.82417,    -105.83118,1.00000
221.35100,287.82750,    -105.88153,1.00000
221.57401,287.83083,    -105.92883,1.00000
221.81900,287.83417,    -105.98148,1.00000
222.03900,287.83750,    -106.03259,1.00000
222.27800,287.84083,    -106.07990,1.00000
222.51100,287.84417,    -106.13101,1.00000
222.73399,287.84750,    -106.18442,1.00000
222.96800,287.85083,    -106.23477,1.00000
223.19501,287.85417,    -106.28513,1.00000
223.42999,287.85750,    -106.33167,1.00000
223.66499,287.86083,    -106.38126,1.00000
223.90401,287.86417,    -106.43314,1.00000
224.12801,287.86750,    -106.48120,1.00000
224.36301,287.87083,    -106.53003,1.00000
224.59900,287.87417,    -106.57428,1.00000
224.83501,287.87750,    -106.62006,1.00000
225.06100,287.88083,    -106.66507,1.00000
225.30099,287.88417,    -106.71695,1.00000
225.53101,287.88750,    -106.76501,1.00000
225.76700,287.89083,    -106.81232,1.00000
225.99600,287.89417,    -106.85886,1.00000
226.23100,287.89750,    -106.90311,1.00000
226.45399,287.90083,    -106.94965,1.00000
226.70500,287.90417,    -107.00381,1.00000
226.94099,287.90750,    -107.04807,1.00000
227.16200,287.91083,    -107.09384,1.00000
227.40601,287.91417,    -107.14191,1.00000
227.63499,287.91750,    -107.19150,1.00000
227.86099,287.92083,    -107.23346,1.00000
228.09599,287.92417,    -107.27618,1.00000
228.33800,287.92750,    -107.32425,1.00000
228.55600,287.93083,    -107.37308,1.00000
228.78700,287.93417,    -107.42419,1.00000
229.02499,287.93750,    -107.47073,1.00000
229.25101,287.94083,    -107.50888,1.00000
229.49100,287.94417,    -107.55237,1.00000
229.72900,287.94750,    -107.59204,1.00000
229.96400,287.95083,    -107.63400,1.00000
230.19800,287.95417,    -107.67673,1.00000
230.43300,287.95750,    -107.72327,1.00000
230.66400,287.96083,    -107.77133,1.00000
230.90601,287.96417,    -107.81635,1.00000
231.13600,287.96750,    -107.85754,1.00000
231.37000,287.97083,    -107.90332,1.00000
231.60001,287.97417,    -107.94681,1.00000
231.83701,287.97750,    -107.99411,1.00000
232.08000,287.98083,    -108.03531,1.00000
232.30901,287.98417,    -108.07880,1.00000
232.53600,287.98750,    -108.12381,1.00000
232.77699,287.99083,    -108.16806,1.00000
233.00900,287.99417,    -108.21460,1.00000
233.24500,287.99750,    -108.25961,1.00000
233.49200,288.00083,    -108.29929,1.00000
233.71700,288.00417,    -108.34125,1.00000
233.95700,288.00750,    -108.38474,1.00000
234.18600,288.01083,    -108.43051,1.00000
234.42999,288.01417,    -108.47324,1.00000
234.65700,288.01750,    -108.51596,1.00000
234.88901,288.02083,    -108.55716,1.00000
235.12300,288.02417,    -108.59378,1.00000
235.36400,288.02750,    -108.63574,1.00000
235.59700,288.03083,    -108.67847,1.00000
235.83400,288.03417,    -108.72195,1.00000
236.06599,288.03750,    -108.76315,1.00000
236.30299,288.04083,    -108.80130,1.00000
236.53799,288.04417,    -108.84174,1.00000
236.77800,288.04750,    -108.88446,1.00000
237.00101,288.05083,    -108.92566,1.00000
237.25000,288.05417,    -108.96457,1.00000
237.48199,288.05750,    -109.00195,1.00000
237.72501,288.06083,    -109.04163,1.00000
237.95300,288.06417,    -109.08206,1.00000
238.19701,288.06750,    -109.12173,1.00000
238.42000,288.07083,    -109.16446,1.00000
238.66299,288.07417,    -109.20490,1.00000
238.90100,288.07750,    -109.23923,1.00000
239.13400,288.08083,    -109.27585,1.00000
239.36900,288.08417,    -109.31552,1.00000
239.60800,288.08750,    -109.35519,1.00000
239.85400,288.09083,    -109.39182,1.00000
240.07700,288.09417,    -109.43225,1.00000
240.31000,288.09750,    -109.47040,1.00000
240.55400,288.10083,    -109.50931,1.00000
240.78799,288.10417,    -109.54745,1.00000
241.01700,288.10750,    -109.58408,1.00000
241.26500,288.11083,    -109.62909,1.00000
241.49500,288.11417,    -109.66495,1.00000
241.73599,288.11750,    -109.70081,1.00000
241.97099,288.12083,    -109.73819,1.00000
242.20500,288.12417,    -109.77481,1.00000
242.43401,288.12750,    -109.80991,1.00000
242.67400,288.13083,    -109.84500,1.00000
242.90800,288.13417,    -109.88239,1.00000
243.15300,288.13750,    -109.92206,1.00000
243.39101,288.14083,    -109.95792,1.00000
243.62500,288.14417,    -109.99225,1.00000
243.85800,288.14750,    -110.02963,1.00000
244.10201,288.15083,    -110.06549,1.00000
244.34200,288.15417,    -110.10211,1.00000
244.56400,288.15750,    -110.13873,1.00000
244.80901,288.16083,    -110.17078,1.00000
245.03999,288.16417,    -110.20892,1.00000
245.27901,288.16750,    -110.24631,1.00000
245.51500,288.17083,    -110.28217,1.00000
245.75600,288.17417,    -110.31192,1.00000
245.99100,288.17750,    -110.34549,1.00000
246.22301,288.18083,    -110.37906,1.00000
246.46700,288.18417,    -110.41415,1.00000
246.70300,288.18750,    -110.45078,1.00000
246.93900,288.19083,    -110.48282,1.00000
247.17599,288.19417,    -110.52020,1.00000
247.40500,288.19750,    -110.55606,1.00000
247.64301,288.20083,    -110.58353,1.00000
247.88800,288.20417,    -110.61938,1.00000
248.12300,288.20750,    -110.65295,1.00000
248.36400,288.21083,    -110.68195,1.00000
248.59900,288.21417,    -110.71475,1.00000
248.83099,288.21750,    -110.74374,1.00000
249.07100,288.22083,    -110.77274,1.00000
249.31200,288.22417,    -110.80630,1.00000
249.54900,288.22750,    -110.84064,1.00000
249.78300,288.23083,    -110.87115,1.00000
250.01401,288.23417,    -110.90015,1.00000
250.26900,288.23750,    -110.93295,1.00000
250.49600,288.24083,    -110.96423,1.00000
250.72600,288.24417,    -111.00085,1.00000
250.97301,288.24750,    -111.03214,1.00000
251.20500,288.25083,    -111.06342,1.00000
251.44099,288.25417,    -111.09470,1.00000
251.68401,288.25750,    -111.12445,1.00000
251.91400,288.26083,    -111.15649,1.00000
252.15700,288.26417,    -111.18396,1.00000
252.40300,288.26750,    -111.21143,1.00000
252.63800,288.27083,    -111.24194,1.00000
252.87399,288.27417,    -111.27246,1.00000
253.10600,288.27750,    -111.29993,1.00000
253.34801,288.28083,    -111.32968,1.00000
253.58800,288.28417,    -111.35867,1.00000
253.82401,288.28750,    -111.38690,1.00000
254.06400,288.29083,    -111.41360,1.00000
254.30099,288.29417,    -111.44260,1.00000
254.54201,288.29750,    -111.47617,1.00000
254.78000,288.30083,    -111.50821,1.00000
255.01199,288.30417,    -111.53491,1.00000
255.25301,288.30750,    -111.56238,1.00000
255.49300,288.31083,    -111.59366,1.00000
255.73399,288.31417,    -111.62189,1.00000
255.96800,288.31750,    -111.65012,1.00000
256.21799,288.32083,    -111.68063,1.00000
256.45099,288.32417,    -111.70734,1.00000
256.68301,288.32750,    -111.73480,1.00000
256.91699,288.33083,    -111.75769,1.00000
257.15701,288.33417,    -111.78287,1.00000
257.39600,288.33750,    -111.81186,1.00000
257.63800,288.34083,    -111.83856,1.00000
257.87799,288.34417,    -111.86374,1.00000
258.12100,288.34750,    -111.89502,1.00000
258.35400,288.35083,    -111.92172,1.00000
258.58600,288.35417,    -111.94385,1.00000
258.82199,288.35750,    -111.96902,1.00000
259.05899,288.36083,    -111.99954,1.00000
259.30499,288.36417,    -112.02625,1.00000
259.54401,288.36750,    -112.04990,1.00000
259.78201,288.37083,    -112.07355,1.00000
260.02399,288.37417,    -112.09949,1.00000
260.26501,288.37750,    -112.12390,1.00000
260.50000,288.38083,    -112.14603,1.00000
260.74701,288.38417,    -112.16739,1.00000
260.97900,288.38750,    -112.19409,1.00000
261.20901,288.39083,    -112.22003,1.00000
261.44901,288.39417,    -112.23758,1.00000
261.69601,288.39750,    -112.26581,1.00000
261.93201,288.40083,    -112.29175,1.00000
262.17499,288.40417,    -112.31540,1.00000
262.41199,288.40750,    -112.33829,1.00000
262.64700,288.41083,    -112.35965,1.00000
262.89301,288.41417,    -112.38406,1.00000
263.13199,288.41750,    -112.41000,1.00000
263.36700,288.42083,    -112.43594,1.00000
263.60199,288.42417,    -112.45731,1.00000
263.85001,288.42750,    -112.47409,1.00000
264.08499,288.43083,    -112.49622,1.00000
264.31900,288.43417,    -112.51606,1.00000
264.55301,288.43750,    -112.53513,1.00000
264.79800,288.44083,    -112.56336,1.00000
265.03601,288.44417,    -112.59007,1.00000
265.26401,288.44750,    -112.60761,1.00000
265.51999,288.45083,    -112.62821,1.00000
265.75201,288.45417,    -112.64957,1.00000
265.99100,288.45750,    -112.67170,1.00000
266.23401,288.46083,    -112.69230,1.00000
266.47800,288.46417,    -112.71137,1.00000
266.70801,288.46750,    -112.73426,1.00000
266.94501,288.47083,    -112.75944,1.00000
267.19101,288.47417,    -112.77927,1.00000
267.42499,288.47750,    -112.79911,1.00000
267.65799,288.48083,    -112.81590,1.00000
267.89899,288.48417,    -112.83497,1.00000
268.13199,288.48750,    -112.85862,1.00000
268.39301,288.49083,    -112.87998,1.00000
268.61099,288.49417,    -112.89829,1.00000
268.85699,288.49750,    -112.91584,1.00000
269.10400,288.50083,    -112.93644,1.00000
269.33301,288.50417,    -112.95399,1.00000
269.58200,288.50750,    -112.97688,1.00000
269.81299,288.51083,    -112.99900,1.00000
270.05200,288.51417,    -113.01731,1.00000
270.29199,288.51750,    -113.03410,1.00000
270.53699,288.52083,    -113.05317,1.00000
270.78101,288.52417,    -113.07072,1.00000
271.01801,288.52750,    -113.09055,1.00000
271.26901,288.53083,    -113.10963,1.00000
271.49600,288.53417,    -113.12946,1.00000
271.73999,288.53750,    -113.14777,1.00000
271.98499,288.54083,    -113.16608,1.00000
272.21201,288.54417,    -113.17905,1.00000
272.45801,288.54750,    -113.19431,1.00000
272.68701,288.55083,    -113.21033,1.00000
272.93799,288.55417,    -113.22330,1.00000
273.16800,288.55750,    -113.23704,1.00000
273.41199,288.56083,    -113.25687,1.00000
273.65201,288.56417,    -113.27595,1.00000
273.88199,288.56750,    -113.29350,1.00000
274.13400,288.57083,    -113.30647,1.00000
274.37000,288.57417,    -113.32325,1.00000
274.61200,288.57750,    -113.33775,1.00000
274.84399,288.58083,    -113.35300,1.00000
275.08801,288.58417,    -113.36750,1.00000
275.32401,288.58750,    -113.38276,1.00000
275.55801,288.59083,    -113.40031,1.00000
275.80801,288.59417,    -113.41633,1.00000
276.04300,288.59750,    -113.43311,1.00000
276.28000,288.60083,    -113.44227,1.00000
276.52100,288.60417,    -113.45829,1.00000
276.75400,288.60750,    -113.47355,1.00000
277.00299,288.61083,    -113.48499,1.00000
277.23901,288.61417,    -113.50254,1.00000
277.48401,288.61750,    -113.52009,1.00000
277.72601,288.62083,    -113.53535,1.00000
277.95901,288.62417,    -113.55061,1.00000
278.20401,288.62750,    -113.56663,1.00000
278.42899,288.63083,    -113.57731,1.00000
278.66800,288.63417,    -113.59104,1.00000
278.91000,288.63750,    -113.60249,1.00000
279.15601,288.64083,    -113.61622,1.00000
279.39301,288.64417,    -113.62614,1.00000
279.62900,288.64750,    -113.63987,1.00000
279.86700,288.65083,    -113.65742,1.00000
280.09799,288.65417,    -113.66657,1.00000
280.35001,288.65750,    -113.67725,1.00000
280.59100,288.66083,    -113.69099,1.00000
280.83701,288.66417,    -113.70014,1.00000
281.06799,288.66750,    -113.71082,1.00000
281.30099,288.67083,    -113.72074,1.00000
281.54999,288.67417,    -113.72837,1.00000
281.78400,288.67750,    -113.74287,1.00000
282.01801,288.68083,    -113.75355,1.00000
282.25900,288.68417,    -113.76270,1.00000
282.50900,288.68750,    -113.77567,1.00000
282.74200,288.69083,    -113.79169,1.00000
282.98300,288.69417,    -113.80085,1.00000
283.22501,288.69750,    -113.80543,1.00000
283.45499,288.70083,    -113.81687,1.00000
283.69800,288.70417,    -113.83213,1.00000
283.93399,288.70750,    -113.83976,1.00000
284.17700,288.71083,    -113.84892,1.00000
284.40399,288.71417,    -113.85807,1.00000
284.65500,288.71750,    -113.86570,1.00000
284.88699,288.72083,    -113.87333,1.00000
285.13599,288.72417,    -113.88630,1.00000
285.37000,288.72750,    -113.89469,1.00000
285.60501,288.73083,    -113.90614,1.00000
285.84698,288.73417,    -113.91682,1.00000
286.08899,288.73750,    -113.92445,1.00000
286.32401,288.74083,    -113.93208,1.00000
286.55600,288.74417,    -113.93665,1.00000
286.79001,288.74750,    -113.94581,1.00000
287.04300,288.75083,    -113.95725,1.00000
287.27399,288.75417,    -113.96336,1.00000
287.51501,288.75750,    -113.96870,1.00000
287.75601,288.76083,    -113.97556,1.00000
288.00299,288.76417,    -113.98243,1.00000
288.23199,288.76750,    -113.99235,1.00000
288.47000,288.77083,    -114.00379,1.00000
288.71301,288.77417,    -114.01218,1.00000
288.96100,288.77750,    -114.01829,1.00000
289.18600,288.78083,    -114.02439,1.00000
289.42999,288.78417,    -114.03049,1.00000
289.67099,288.78750,    -114.03660,1.00000
289.90601,288.79083,    -114.04194,1.00000
290.14801,288.79417,    -114.04652,1.00000
290.38000,288.79750,    -114.05567,1.00000
290.62701,288.80083,    -114.05949,1.00000
290.86401,288.80417,    -114.06483,1.00000
291.10599,288.80750,    -114.07703,1.00000
291.34399,288.81083,    -114.08085,1.00000
291.57101,288.81417,    -114.08466,1.00000
291.81299,288.81750,    -114.08772,1.00000
292.05701,288.82083,    -114.09382,1.00000
292.29001,288.82417,    -114.09916,1.00000
292.54700,288.82750,    -114.10984,1.00000
292.77701,288.83083,    -114.11518,1.00000
293.01999,288.83417,    -114.12281,1.00000
293.24899,288.83750,    -114.12434,1.00000
293.50201,288.84083,    -114.13044,1.00000
293.73401,288.84417,    -114.13120,1.00000
293.97101,288.84750,    -114.13731,1.00000
294.20499,288.85083,    -114.14417,1.00000
294.45200,288.85417,    -114.14341,1.00000
294.68100,288.85750,    -114.14646,1.00000
294.92401,288.86083,    -114.15104,1.00000
295.16599,288.86417,    -114.15028,1.00000
295.41501,288.86750,    -114.15180,1.00000
295.64401,288.87083,    -114.16096,1.00000
295.88199,288.87417,    -114.16782,1.00000
296.12100,288.87750,    -114.17164,1.00000
296.36099,288.88083,    -114.17622,1.00000
296.59100,288.88417,    -114.17622,1.00000
296.83499,288.88750,    -114.17545,1.00000
297.08200,288.89083,    -114.18537,1.00000
297.32001,288.89417,    -114.18842,1.00000
297.56100,288.89750,    -114.18537,1.00000
297.80200,288.90083,    -114.18919,1.00000
298.03201,288.90417,    -114.18766,1.00000
298.26700,288.90750,    -114.18690,1.00000
298.50900,288.91083,    -114.18842,1.00000
298.74100,288.91417,    -114.19224,1.00000
298.98599,288.91750,    -114.19529,1.00000
299.21899,288.92083,    -114.19910,1.00000
299.45999,288.92417,    -114.20216,1.00000
299.69901,288.92750,    -114.20292,1.00000
299.94299,288.93083,    -114.20063,1.00000
300.17200,288.93417,    -114.19987,1.00000
300.42099,288.93750,    -114.20597,1.00000
300.66199,288.94083,    -114.21360,1.00000
300.89700,288.94417,    -114.21055,1.00000
301.13699,288.94750,    -114.21055,1.00000
301.37299,288.95083,    -114.20673,1.00000
301.61899,288.95417,    -114.21131,1.00000
301.84900,288.95750,    -114.21818,1.00000
302.08499,288.96083,    -114.22047,1.00000
302.32700,288.96417,    -114.21741,1.00000
302.57001,288.96750,    -114.21207,1.00000
302.80899,288.97083,    -114.21131,1.00000
303.04099,288.97417,    -114.21131,1.00000
303.29001,288.97750,    -114.20902,1.00000
303.51999,288.98083,    -114.20521,1.00000
303.75601,288.98417,    -114.20673,1.00000
303.99100,288.98750,    -114.20292,1.00000
304.23401,288.99083,    -114.20063,1.00000
304.47198,288.99417,    -114.20063,1.00000
304.70401,288.99750,    -114.20139,1.00000
304.94901,289.00083,    -114.20139,1.00000
305.18799,289.00417,    -114.20216,1.00000
305.42499,289.00750,    -114.20139,1.00000
305.66400,289.01083,    -114.19987,1.00000
305.89801,289.01417,    -114.19682,1.00000
306.15500,289.01750,    -114.19453,1.00000
306.38501,289.02083,    -114.19453,1.00000
306.62201,289.02417,    -114.19071,1.00000
306.85901,289.02750,    -114.19071,1.00000
307.09399,289.03083,    -114.18613,1.00000
307.33401,289.03417,    -114.17850,1.00000
307.56799,289.03750,    -114.17698,1.00000
307.81201,289.04083,    -114.17469,1.00000
308.04700,289.04417,    -114.17164,1.00000
308.28900,289.04750,    -114.17011,1.00000
308.52802,289.05083,    -114.16859,1.00000
308.76300,289.05417,    -114.16401,1.00000
309.00601,289.05750,    -114.16019,1.00000
309.23901,289.06083,    -114.15867,1.00000
309.47699,289.06417,    -114.15562,1.00000
309.71600,289.06750,    -114.15180,1.00000
309.95999,289.07083,    -114.14799,1.00000
310.20200,289.07417,    -114.14341,1.00000
310.44000,289.07750,    -114.14036,1.00000
310.67300,289.08083,    -114.13502,1.00000
310.91800,289.08417,    -114.12815,1.00000
311.14899,289.08750,    -114.11976,1.00000
311.38501,289.09083,    -114.11671,1.00000
311.62201,289.09417,    -114.11213,1.00000
311.86899,289.09750,    -114.10679,1.00000
312.10300,289.10083,    -114.10374,1.00000
312.34601,289.10417,    -114.09763,1.00000
312.58499,289.10750,    -114.09306,1.00000
312.82700,289.11083,    -114.08848,1.00000
313.06100,289.11417,    -114.08237,1.00000
313.29599,289.11750,    -114.07703,1.00000
313.53400,289.12083,    -114.07169,1.00000
313.76999,289.12417,    -114.06101,1.00000
314.01001,289.12750,    -114.04957,1.00000
314.25500,289.13083,    -114.04575,1.00000
314.49600,289.13417,    -114.03965,1.00000
314.73499,289.13750,    -114.03278,1.00000
314.96301,289.14083,    -114.02821,1.00000
315.19501,289.14417,    -114.02668,1.00000
315.43900,289.14750,    -114.01905,1.00000
315.67401,289.15083,    -114.01142,1.00000
315.92001,289.15417,    -114.00303,1.00000
316.15500,289.15750,    -113.99769,1.00000
316.39001,289.16083,    -113.98853,1.00000
316.62601,289.16417,    -113.98090,1.00000
316.86099,289.16750,    -113.97175,1.00000
317.10599,289.17083,    -113.96488,1.00000
317.33701,289.17417,    -113.95802,1.00000
317.58401,289.17750,    -113.95039,1.00000
317.82300,289.18083,    -113.94123,1.00000
318.05301,289.18417,    -113.93436,1.00000
318.28400,289.18750,    -113.92521,1.00000
318.51801,289.19083,    -113.91758,1.00000
318.76999,289.19417,    -113.90919,1.00000
319.00101,289.19750,    -113.89545,1.00000
319.24899,289.20083,    -113.88706,1.00000
319.47800,289.20417,    -113.87562,1.00000
319.71500,289.20750,    -113.86799,1.00000
319.94800,289.21083,    -113.86189,1.00000
320.19501,289.21417,    -113.85502,1.00000
320.43600,289.21750,    -113.84434,1.00000
320.67300,289.22083,    -113.83671,1.00000
320.90500,289.22417,    -113.82450,1.00000
321.14700,289.22750,    -113.81077,1.00000
321.38501,289.23083,    -113.80085,1.00000
321.61700,289.23417,    -113.79093,1.00000
321.85999,289.23750,    -113.78025,1.00000
322.10199,289.24083,    -113.76881,1.00000
322.33801,289.24417,    -113.75813,1.00000
322.56601,289.24750,    -113.74668,1.00000
322.81699,289.25083,    -113.73753,1.00000
323.04501,289.25417,    -113.72761,1.00000
323.28699,289.25750,    -113.71616,1.00000
323.51401,289.26083,    -113.70777,1.00000
323.76001,289.26417,    -113.69709,1.00000
323.99100,289.26750,    -113.68565,1.00000
324.23801,289.27083,    -113.67954,1.00000
324.47501,289.27417,    -113.67268,1.00000
324.70700,289.27750,    -113.66123,1.00000
324.94699,289.28083,    -113.65208,1.00000
325.18399,289.28417,    -113.63834,1.00000
325.42099,289.28750,    -113.62232,1.00000
325.65799,289.29083,    -113.60859,1.00000
325.89301,289.29417,    -113.60249,1.00000
326.12399,289.29750,    -113.59409,1.00000
326.36700,289.30083,    -113.57960,1.00000
326.60001,289.30417,    -113.56815,1.00000
326.83899,289.30750,    -113.55595,1.00000
327.06799,289.31083,    -113.54298,1.00000
327.31000,289.31417,    -113.52924,1.00000
327.54999,289.31750,    -113.51398,1.00000
327.78500,289.32083,    -113.50254,1.00000
328.01801,289.32417,    -113.48804,1.00000
328.25000,289.32750,    -113.47431,1.00000
328.49301,289.33083,    -113.46058,1.00000
328.72800,289.33417,    -113.44990,1.00000
328.96600,289.33750,    -113.43693,1.00000
329.20300,289.34083,    -113.42625,1.00000
329.44000,289.34417,    -113.40946,1.00000
329.68301,289.34750,    -113.39802,1.00000
329.91101,289.35083,    -113.38200,1.00000
330.14999,289.35417,    -113.36750,1.00000
330.39200,289.35750,    -113.35453,1.00000
330.62799,289.36083,    -113.34156,1.00000
330.85901,289.36417,    -113.32554,1.00000
331.09900,289.36750,    -113.30799,1.00000
331.33701,289.37083,    -113.28892,1.00000
331.57300,289.37417,    -113.27290,1.00000
331.80899,289.37750,    -113.25840,1.00000
332.05200,289.38083,    -113.24238,1.00000
332.27802,289.38417,    -113.22483,1.00000
332.51999,289.38750,    -113.21186,1.00000
332.75101,289.39083,    -113.19660,1.00000
332.98599,289.39417,    -113.18363,1.00000
333.22299,289.39750,    -113.16990,1.00000
333.45901,289.40083,    -113.15464,1.00000
333.69699,289.40417,    -113.13862,1.00000
333.92899,289.40750,    -113.12260,1.00000
334.17599,289.41083,    -113.10658,1.00000
334.40799,289.41417,    -113.08979,1.00000
334.63699,289.41750,    -113.07224,1.00000
334.87601,289.42083,    -113.05393,1.00000
335.11200,289.42417,    -113.03257,1.00000
335.34500,289.42750,    -113.01579,1.00000
335.57800,289.43083,    -113.00205,1.00000
335.82001,289.43417,    -112.98603,1.00000
336.05399,289.43750,    -112.96391,1.00000
336.29300,289.44083,    -112.94331,1.00000
336.51700,289.44417,    -112.92881,1.00000
336.74600,289.44750,    -112.91203,1.00000
336.99200,289.45083,    -112.89371,1.00000
337.22900,289.45417,    -112.88151,1.00000
337.44901,289.45750,    -112.86167,1.00000
337.69299,289.46083,    -112.84412,1.00000
337.92999,289.46417,    -112.82276,1.00000
338.17401,289.46750,    -112.80674,1.00000
338.40201,289.47083,    -112.78461,1.00000
338.63800,289.47417,    -112.76859,1.00000
338.86899,289.47750,    -112.75181,1.00000
339.11099,289.48083,    -112.73808,1.00000
339.34000,289.48417,    -112.71671,1.00000
339.57501,289.48750,    -112.69535,1.00000
339.81100,289.49083,    -112.67628,1.00000
340.04501,289.49417,    -112.65720,1.00000
340.28299,289.49750,    -112.63432,1.00000
340.51801,289.50083,    -112.60914,1.00000
340.74600,289.50417,    -112.58854,1.00000
340.98300,289.50750,    -112.57252,1.00000
341.21899,289.51083,    -112.55802,1.00000
341.45700,289.51417,    -112.53590,1.00000
341.68701,289.51750,    -112.51301,1.00000
341.92700,289.52083,    -112.49545,1.00000
342.16501,289.52417,    -112.47562,1.00000
342.39600,289.52750,    -112.45273,1.00000
342.63300,289.53083,    -112.42908,1.00000
342.85901,289.53417,    -112.41000,1.00000
343.09601,289.53750,    -112.38712,1.00000
343.33301,289.54083,    -112.36575,1.00000
343.56699,289.54417,    -112.34592,1.00000
343.80099,289.54750,    -112.32608,1.00000
344.03799,289.55083,    -112.30472,1.00000
344.26801,289.55417,    -112.28488,1.00000
344.49200,289.55750,    -112.26428,1.00000
344.73700,289.56083,    -112.24368,1.00000
