#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-6.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-6                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/18/2020 9:44:36 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.0                         
#REFERENCE CRUCIBLE MASS /mg:,460.5                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
163.39900,286.96000, -87.39092,1.00000
163.60800,286.96333, -87.47332,1.00000
163.82600,286.96667, -87.55496,1.00000
164.02400,286.97000, -87.63660,1.00000
164.24200,286.97333, -87.71899,1.00000
164.45200,286.97667, -87.80063,1.00000
164.66400,286.98000, -87.88226,1.00000
164.88200,286.98333, -87.96466,1.00000
165.08099,286.98667, -88.04706,1.00000
165.29500,286.99000, -88.12946,1.00000
165.49300,286.99333, -88.21033,1.00000
165.71001,286.99667, -88.29196,1.00000
165.92799,287.00000, -88.37207,1.00000
166.13100,287.00333, -88.45065,1.00000
166.33299,287.00667, -88.53000,1.00000
166.55000,287.01000, -88.60858,1.00000
166.75900,287.01333, -88.68716,1.00000
166.98100,287.01667, -88.76651,1.00000
167.16901,287.02000, -88.84662,1.00000
167.39500,287.02333, -88.92673,1.00000
167.60699,287.02667, -89.00607,1.00000
167.82600,287.03000, -89.08618,1.00000
168.02200,287.03333, -89.16629,1.00000
168.23801,287.03667, -89.24564,1.00000
168.44901,287.04000, -89.32574,1.00000
168.65900,287.04333, -89.40585,1.00000
168.86700,287.04667, -89.48520,1.00000
169.08900,287.05000, -89.56378,1.00000
169.28900,287.05333, -89.64084,1.00000
169.50800,287.05667, -89.71866,1.00000
169.72301,287.06000, -89.79572,1.00000
169.94701,287.06333, -89.87430,1.00000
170.14200,287.06667, -89.95441,1.00000
170.34900,287.07000, -90.03299,1.00000
170.56300,287.07333, -90.11157,1.00000
170.77499,287.07667, -90.18863,1.00000
171.00000,287.08000, -90.26569,1.00000
171.20399,287.08333, -90.34351,1.00000
171.42300,287.08667, -90.42209,1.00000
171.63200,287.09000, -90.49991,1.00000
171.84700,287.09333, -90.57697,1.00000
172.06599,287.09667, -90.65021,1.00000
172.28000,287.10000, -90.72269,1.00000
172.48801,287.10333, -90.79669,1.00000
172.70599,287.10667, -90.86841,1.00000
172.91100,287.11000, -90.93326,1.00000
173.13000,287.11333, -91.00192,1.00000
173.34500,287.11667, -91.07364,1.00000
173.55600,287.12000, -91.14154,1.00000
173.75999,287.12333, -91.20944,1.00000
173.98399,287.12667, -91.27277,1.00000
174.20200,287.13000, -91.33914,1.00000
174.41400,287.13333, -91.41086,1.00000
174.63000,287.13667, -91.48868,1.00000
174.84300,287.14000, -91.56421,1.00000
175.06599,287.14333, -91.63974,1.00000
175.27800,287.14667, -91.71451,1.00000
175.48801,287.15000, -91.79004,1.00000
175.70700,287.15333, -91.86404,1.00000
175.91400,287.15667, -91.93805,1.00000
176.13100,287.16000, -92.01282,1.00000
176.35201,287.16333, -92.08530,1.00000
176.56599,287.16667, -92.15930,1.00000
176.78400,287.17000, -92.23102,1.00000
176.99600,287.17333, -92.29968,1.00000
177.21800,287.17667, -92.36911,1.00000
177.43201,287.18000, -92.43854,1.00000
177.64200,287.18333, -92.50797,1.00000
177.86700,287.18667, -92.57816,1.00000
178.07700,287.19000, -92.64835,1.00000
178.30400,287.19333, -92.71930,1.00000
178.51199,287.19667, -92.79254,1.00000
178.72600,287.20000, -92.86502,1.00000
178.94701,287.20333, -92.93826,1.00000
179.17200,287.20667, -93.01074,1.00000
179.38100,287.21000, -93.08246,1.00000
179.61200,287.21333, -93.15570,1.00000
179.81000,287.21667, -93.22894,1.00000
180.03200,287.22000, -93.30371,1.00000
180.25800,287.22333, -93.37924,1.00000
180.47000,287.22667, -93.45554,1.00000
180.68600,287.23000, -93.53107,1.00000
180.90900,287.23333, -93.60736,1.00000
181.13200,287.23667, -93.68365,1.00000
181.35300,287.24000, -93.75842,1.00000
181.56599,287.24333, -93.83395,1.00000
181.78600,287.24667, -93.91025,1.00000
182.00800,287.25000, -93.98654,1.00000
182.22701,287.25333, -94.06207,1.00000
182.45200,287.25667, -94.13379,1.00000
182.66100,287.26000, -94.20398,1.00000
182.88000,287.26333, -94.27417,1.00000
183.11200,287.26667, -94.34512,1.00000
183.33000,287.27000, -94.41608,1.00000
183.55000,287.27333, -94.48245,1.00000
183.77499,287.27667, -94.54807,1.00000
183.98100,287.28000, -94.61749,1.00000
184.19901,287.28333, -94.68845,1.00000
184.42900,287.28667, -94.76169,1.00000
184.64200,287.29000, -94.83264,1.00000
184.86900,287.29333, -94.90436,1.00000
185.08600,287.29667, -94.97531,1.00000
185.31400,287.30000, -95.04703,1.00000
185.52800,287.30333, -95.11722,1.00000
185.74699,287.30667, -95.18741,1.00000
185.98100,287.31000, -95.25836,1.00000
186.19200,287.31333, -95.32932,1.00000
186.42101,287.31667, -95.39951,1.00000
186.64000,287.32000, -95.47122,1.00000
186.86501,287.32333, -95.54294,1.00000
187.08501,287.32667, -95.61313,1.00000
187.30200,287.33000, -95.68332,1.00000
187.52299,287.33333, -95.75275,1.00000
187.75301,287.33667, -95.82141,1.00000
187.97301,287.34000, -95.89008,1.00000
188.20900,287.34333, -95.95721,1.00000
188.42000,287.34667, -96.02359,1.00000
188.64400,287.35000, -96.08615,1.00000
188.86400,287.35333, -96.15024,1.00000
189.08701,287.35667, -96.21890,1.00000
189.31300,287.36000, -96.29291,1.00000
189.53999,287.36333, -96.36539,1.00000
189.75999,287.36667, -96.43787,1.00000
189.98599,287.37000, -96.50958,1.00000
190.20000,287.37333, -96.58130,1.00000
190.42101,287.37667, -96.65149,1.00000
190.64200,287.38000, -96.72168,1.00000
190.86700,287.38333, -96.79034,1.00000
191.09100,287.38667, -96.85901,1.00000
191.31500,287.39000, -96.92767,1.00000
191.53799,287.39333, -96.99786,1.00000
191.76900,287.39667, -97.06729,1.00000
191.99200,287.40000, -97.13748,1.00000
192.21800,287.40333, -97.20844,1.00000
192.44299,287.40667, -97.28015,1.00000
192.67200,287.41000, -97.35416,1.00000
192.88600,287.41333, -97.42816,1.00000
193.11600,287.41667, -97.49911,1.00000
193.34599,287.42000, -97.56854,1.00000
193.56900,287.42333, -97.63797,1.00000
193.79201,287.42667, -97.70663,1.00000
194.02100,287.43000, -97.77530,1.00000
194.25600,287.43333, -97.84396,1.00000
194.47200,287.43667, -97.91187,1.00000
194.69000,287.44000, -97.97900,1.00000
194.91901,287.44333, -98.04691,1.00000
195.14500,287.44667, -98.11481,1.00000
195.36600,287.45000, -98.18195,1.00000
195.59500,287.45333, -98.24985,1.00000
195.82100,287.45667, -98.31546,1.00000
196.05400,287.46000, -98.38107,1.00000
196.28200,287.46333, -98.44745,1.00000
196.50101,287.46667, -98.51306,1.00000
196.72800,287.47000, -98.58020,1.00000
196.94501,287.47333, -98.64658,1.00000
197.17599,287.47667, -98.71448,1.00000
197.39999,287.48000, -98.78238,1.00000
197.62300,287.48333, -98.85104,1.00000
197.85699,287.48667, -98.91971,1.00000
198.09200,287.49000, -98.99066,1.00000
198.32600,287.49333, -99.06085,1.00000
198.53300,287.49667, -99.13104,1.00000
198.76500,287.50000, -99.20276,1.00000
198.99500,287.50333, -99.27600,1.00000
199.21500,287.50667, -99.34619,1.00000
199.43300,287.51000, -99.41180,1.00000
199.67000,287.51333, -99.47742,1.00000
199.89000,287.51667, -99.54150,1.00000
200.12100,287.52000, -99.60712,1.00000
200.35400,287.52333, -99.67426,1.00000
200.58299,287.52667, -99.73148,1.00000
200.80299,287.53000, -99.79022,1.00000
201.02499,287.53333, -99.85202,1.00000
201.25500,287.53667, -99.91611,1.00000
201.48100,287.54000, -99.97943,1.00000
201.70500,287.54333,-100.04276,1.00000
201.93600,287.54667,-100.10455,1.00000
202.16000,287.55000,-100.16635,1.00000
202.39301,287.55333,-100.22739,1.00000
202.61700,287.55667,-100.28918,1.00000
202.83600,287.56000,-100.35098,1.00000
203.07001,287.56333,-100.41354,1.00000
203.30499,287.56667,-100.47534,1.00000
203.51900,287.57000,-100.53256,1.00000
203.75900,287.57333,-100.58521,1.00000
203.98199,287.57667,-100.63174,1.00000
204.20900,287.58000,-100.68057,1.00000
204.44501,287.58333,-100.72940,1.00000
204.66901,287.58667,-100.78128,1.00000
204.88901,287.59000,-100.83392,1.00000
205.12801,287.59333,-100.88580,1.00000
205.35001,287.59667,-100.93921,1.00000
205.58200,287.60000,-100.99185,1.00000
205.80299,287.60333,-101.04602,1.00000
206.02499,287.60667,-101.10172,1.00000
206.25200,287.61000,-101.16046,1.00000
206.49600,287.61333,-101.21844,1.00000
206.71899,287.61667,-101.27643,1.00000
206.94099,287.62000,-101.33441,1.00000
207.16800,287.62333,-101.39240,1.00000
207.40500,287.62667,-101.45038,1.00000
207.63699,287.63000,-101.50836,1.00000
207.86400,287.63333,-101.56558,1.00000
208.09200,287.63667,-101.62280,1.00000
208.31000,287.64000,-101.67621,1.00000
208.54601,287.64333,-101.72885,1.00000
208.77499,287.64667,-101.78149,1.00000
208.99899,287.65000,-101.83414,1.00000
209.24200,287.65333,-101.88754,1.00000
209.46600,287.65667,-101.94095,1.00000
209.69701,287.66000,-101.99512,1.00000
209.92101,287.66333,-102.05157,1.00000
210.14799,287.66667,-102.10880,1.00000
210.38300,287.67000,-102.16678,1.00000
210.62199,287.67333,-102.22476,1.00000
210.84000,287.67667,-102.28275,1.00000
211.06500,287.68000,-102.33997,1.00000
211.29500,287.68333,-102.39719,1.00000
211.53101,287.68667,-102.45441,1.00000
211.76100,287.69000,-102.51163,1.00000
211.98801,287.69333,-102.56885,1.00000
212.21899,287.69667,-102.62454,1.00000
212.44800,287.70000,-102.67947,1.00000
212.68600,287.70333,-102.73288,1.00000
212.90900,287.70667,-102.78400,1.00000
213.13600,287.71000,-102.83664,1.00000
213.37601,287.71333,-102.88852,1.00000
213.60100,287.71667,-102.94193,1.00000
213.83900,287.72000,-102.99533,1.00000
214.06200,287.72333,-103.04950,1.00000
214.29900,287.72667,-103.10214,1.00000
214.52499,287.73000,-103.15555,1.00000
214.76401,287.73333,-103.20819,1.00000
214.98100,287.73667,-103.26083,1.00000
215.21700,287.74000,-103.31424,1.00000
215.44400,287.74333,-103.36765,1.00000
215.67700,287.74667,-103.42029,1.00000
215.91000,287.75000,-103.47141,1.00000
216.14200,287.75333,-103.52328,1.00000
216.37700,287.75667,-103.57364,1.00000
216.61700,287.76000,-103.62323,1.00000
216.83800,287.76333,-103.67358,1.00000
217.07600,287.76667,-103.72470,1.00000
217.30200,287.77000,-103.77429,1.00000
217.53101,287.77333,-103.82159,1.00000
217.76100,287.77667,-103.86966,1.00000
217.99600,287.78000,-103.92078,1.00000
218.22301,287.78333,-103.97189,1.00000
218.46400,287.78667,-104.02377,1.00000
218.69701,287.79000,-104.07565,1.00000
218.92200,287.79333,-104.12677,1.00000
219.14999,287.79667,-104.17789,1.00000
219.38800,287.80000,-104.22977,1.00000
219.62199,287.80333,-104.28165,1.00000
219.85201,287.80667,-104.33276,1.00000
220.08800,287.81000,-104.38464,1.00000
220.31799,287.81333,-104.43805,1.00000
220.55499,287.81667,-104.49069,1.00000
220.78200,287.82000,-104.54257,1.00000
221.01700,287.82333,-104.59216,1.00000
221.24400,287.82667,-104.64404,1.00000
221.48000,287.83000,-104.69592,1.00000
221.72099,287.83333,-104.74704,1.00000
221.94701,287.83667,-104.79892,1.00000
222.18401,287.84000,-104.84698,1.00000
222.41499,287.84333,-104.89429,1.00000
222.63800,287.84667,-104.94235,1.00000
222.87601,287.85000,-104.98965,1.00000
223.11600,287.85333,-105.03696,1.00000
223.34399,287.85667,-105.07816,1.00000
223.56300,287.86000,-105.11707,1.00000
223.79900,287.86333,-105.15826,1.00000
224.03900,287.86667,-105.19870,1.00000
224.26199,287.87000,-105.23990,1.00000
224.50301,287.87333,-105.28262,1.00000
224.74001,287.87667,-105.32611,1.00000
224.97400,287.88000,-105.37112,1.00000
225.21500,287.88333,-105.41537,1.00000
225.44099,287.88667,-105.45810,1.00000
225.67700,287.89000,-105.49701,1.00000
225.89600,287.89333,-105.54202,1.00000
226.14500,287.89667,-105.60611,1.00000
226.37500,287.90000,-105.67096,1.00000
226.61200,287.90333,-105.73428,1.00000
226.84700,287.90667,-105.79303,1.00000
227.07899,287.91000,-105.84720,1.00000
227.31700,287.91333,-105.89069,1.00000
227.54100,287.91667,-105.92960,1.00000
227.77100,287.92000,-105.96774,1.00000
228.01199,287.92333,-106.00818,1.00000
228.23801,287.92667,-106.05014,1.00000
228.47900,287.93000,-106.09286,1.00000
228.70599,287.93333,-106.13177,1.00000
228.93401,287.93667,-106.17068,1.00000
229.17000,287.94000,-106.20731,1.00000
229.41000,287.94333,-106.24393,1.00000
229.64101,287.94667,-106.28131,1.00000
229.87700,287.95000,-106.31870,1.00000
230.11600,287.95333,-106.36447,1.00000
230.35400,287.95667,-106.42780,1.00000
230.59399,287.96000,-106.50562,1.00000
230.84000,287.96333,-106.57962,1.00000
231.06900,287.96667,-106.64447,1.00000
231.30600,287.97000,-106.70551,1.00000
231.53200,287.97333,-106.75891,1.00000
231.77200,287.97667,-106.80621,1.00000
232.00400,287.98000,-106.84741,1.00000
232.23500,287.98333,-106.89319,1.00000
232.47200,287.98667,-106.93820,1.00000
232.70799,287.99000,-106.98093,1.00000
232.93800,287.99333,-107.02136,1.00000
233.17799,287.99667,-107.06561,1.00000
233.41000,288.00000,-107.10757,1.00000
233.66100,288.00333,-107.14572,1.00000
233.88300,288.00667,-107.18616,1.00000
234.12000,288.01000,-107.22736,1.00000
234.35800,288.01333,-107.27084,1.00000
234.59700,288.01667,-107.31433,1.00000
234.83200,288.02000,-107.35553,1.00000
235.06200,288.02333,-107.39673,1.00000
235.31100,288.02667,-107.44022,1.00000
235.53700,288.03000,-107.47989,1.00000
235.77299,288.03333,-107.52109,1.00000
236.00700,288.03667,-107.56152,1.00000
236.25000,288.04000,-107.60120,1.00000
236.46700,288.04333,-107.64011,1.00000
236.71300,288.04667,-107.67825,1.00000
236.94800,288.05000,-107.71869,1.00000
237.17799,288.05333,-107.75836,1.00000
237.42200,288.05667,-107.79956,1.00000
237.66901,288.06000,-107.84000,1.00000
237.89000,288.06333,-107.88120,1.00000
238.13300,288.06667,-107.92163,1.00000
238.37199,288.07000,-107.96283,1.00000
238.59900,288.07333,-108.00250,1.00000
238.83299,288.07667,-108.04141,1.00000
239.08000,288.08000,-108.07880,1.00000
239.31000,288.08333,-108.11847,1.00000
239.54500,288.08667,-108.15814,1.00000
239.78500,288.09000,-108.19705,1.00000
240.01801,288.09333,-108.23444,1.00000
240.25101,288.09667,-108.27335,1.00000
240.49200,288.10000,-108.31226,1.00000
240.73399,288.10333,-108.35040,1.00000
240.96201,288.10667,-108.38779,1.00000
241.19800,288.11000,-108.42517,1.00000
241.44400,288.11333,-108.46408,1.00000
241.67000,288.11667,-108.50223,1.00000
241.90601,288.12000,-108.53809,1.00000
242.14500,288.12333,-108.57318,1.00000
242.38200,288.12667,-108.60904,1.00000
242.61600,288.13000,-108.64413,1.00000
242.86000,288.13333,-108.68076,1.00000
243.10400,288.13667,-108.71738,1.00000
243.34300,288.14000,-108.75323,1.00000
243.57201,288.14333,-108.78909,1.00000
243.80000,288.14667,-108.82648,1.00000
244.03700,288.15000,-108.86234,1.00000
244.27800,288.15333,-108.89667,1.00000
244.52299,288.15667,-108.93024,1.00000
244.75500,288.16000,-108.96457,1.00000
244.98500,288.16333,-109.00043,1.00000
245.22900,288.16667,-109.03629,1.00000
245.46300,288.17000,-109.07062,1.00000
245.70200,288.17333,-109.10495,1.00000
245.93401,288.17667,-109.13928,1.00000
246.17599,288.18000,-109.17361,1.00000
246.41499,288.18333,-109.20642,1.00000
246.65100,288.18667,-109.23770,1.00000
246.88901,288.19000,-109.26822,1.00000
247.12601,288.19333,-109.29950,1.00000
247.35699,288.19667,-109.33078,1.00000
247.59801,288.20000,-109.36359,1.00000
247.84200,288.20333,-109.39639,1.00000
248.06900,288.20667,-109.42996,1.00000
248.32001,288.21000,-109.46353,1.00000
248.54700,288.21333,-109.49634,1.00000
248.78600,288.21667,-109.52914,1.00000
249.02200,288.22000,-109.56195,1.00000
249.25999,288.22333,-109.59399,1.00000
249.50000,288.22667,-109.62680,1.00000
249.74200,288.23000,-109.65961,1.00000
249.97600,288.23333,-109.69165,1.00000
250.21700,288.23667,-109.72369,1.00000
250.46001,288.24000,-109.75574,1.00000
250.68600,288.24333,-109.78778,1.00000
250.92799,288.24667,-109.81982,1.00000
251.15800,288.25000,-109.85187,1.00000
251.39799,288.25333,-109.88391,1.00000
251.63400,288.25667,-109.91443,1.00000
251.87500,288.26000,-109.94495,1.00000
252.10899,288.26333,-109.97546,1.00000
252.35800,288.26667,-110.00522,1.00000
252.59500,288.27000,-110.03574,1.00000
252.84700,288.27333,-110.06549,1.00000
253.08400,288.27667,-110.09601,1.00000
253.31100,288.28000,-110.12424,1.00000
253.55600,288.28333,-110.15094,1.00000
253.79601,288.28667,-110.17688,1.00000
254.03700,288.29000,-110.20053,1.00000
254.26700,288.29333,-110.22723,1.00000
254.50400,288.29667,-110.25623,1.00000
254.74800,288.30000,-110.28445,1.00000
254.99001,288.30333,-110.31345,1.00000
255.23100,288.30667,-110.34244,1.00000
255.45799,288.31000,-110.37372,1.00000
255.69501,288.31333,-110.40424,1.00000
255.94600,288.31667,-110.43246,1.00000
256.17801,288.32000,-110.46069,1.00000
256.41800,288.32333,-110.48740,1.00000
256.66299,288.32667,-110.51486,1.00000
256.90302,288.33000,-110.54233,1.00000
257.12701,288.33333,-110.56979,1.00000
257.36600,288.33667,-110.59802,1.00000
257.61200,288.34000,-110.62549,1.00000
257.84500,288.34333,-110.65295,1.00000
258.09299,288.34667,-110.67966,1.00000
258.32300,288.35000,-110.70636,1.00000
258.56601,288.35333,-110.73230,1.00000
258.79800,288.35667,-110.75824,1.00000
259.03400,288.36000,-110.78571,1.00000
259.27802,288.36333,-110.81088,1.00000
259.51099,288.36667,-110.83606,1.00000
259.75000,288.37000,-110.85971,1.00000
259.98700,288.37333,-110.88260,1.00000
260.22299,288.37667,-110.90320,1.00000
260.46701,288.38000,-110.92532,1.00000
260.71301,288.38333,-110.94897,1.00000
260.94699,288.38667,-110.97186,1.00000
261.18100,288.39000,-110.99551,1.00000
261.42700,288.39333,-111.01764,1.00000
261.65799,288.39667,-111.04129,1.00000
261.90500,288.40000,-111.06570,1.00000
262.14001,288.40333,-111.09088,1.00000
262.37000,288.40667,-111.11377,1.00000
262.62100,288.41000,-111.13742,1.00000
262.85800,288.41333,-111.15955,1.00000
263.09900,288.41667,-111.17938,1.00000
263.33200,288.42000,-111.20074,1.00000
263.57999,288.42333,-111.22287,1.00000
263.81699,288.42667,-111.24576,1.00000
264.04700,288.43000,-111.26788,1.00000
264.28699,288.43333,-111.29001,1.00000
264.53000,288.43667,-111.31137,1.00000
264.78101,288.44000,-111.33273,1.00000
265.01401,288.44333,-111.35410,1.00000
265.25900,288.44667,-111.37622,1.00000
265.48901,288.45000,-111.39758,1.00000
265.72299,288.45333,-111.41666,1.00000
265.96799,288.45667,-111.43649,1.00000
266.19400,288.46000,-111.45633,1.00000
266.43201,288.46333,-111.47617,1.00000
266.69101,288.46667,-111.49524,1.00000
266.92300,288.47000,-111.51508,1.00000
267.16299,288.47333,-111.53186,1.00000
267.40399,288.47667,-111.55093,1.00000
267.64401,288.48000,-111.57077,1.00000
267.88501,288.48333,-111.59137,1.00000
268.11401,288.48667,-111.61044,1.00000
268.36099,288.49000,-111.62952,1.00000
268.59399,288.49333,-111.64783,1.00000
268.82501,288.49667,-111.66614,1.00000
269.07199,288.50000,-111.68521,1.00000
269.31000,288.50333,-111.70428,1.00000
269.54501,288.50667,-111.72260,1.00000
269.78699,288.51000,-111.73251,1.00000
270.02899,288.51333,-111.74701,1.00000
270.27200,288.51667,-111.76379,1.00000
270.50699,288.52000,-111.78058,1.00000
270.75299,288.52333,-111.79736,1.00000
270.99899,288.52667,-111.81491,1.00000
271.21701,288.53000,-111.83322,1.00000
271.46100,288.53333,-111.85229,1.00000
271.68900,288.53667,-111.87137,1.00000
271.93701,288.54000,-111.89120,1.00000
272.18500,288.54333,-111.90875,1.00000
272.41199,288.54667,-111.92249,1.00000
272.66299,288.55000,-111.93851,1.00000
272.90100,288.55333,-111.94995,1.00000
273.14301,288.55667,-111.96216,1.00000
273.36401,288.56000,-111.97589,1.00000
273.61401,288.56333,-111.99191,1.00000
273.85901,288.56667,-112.00870,1.00000
274.10001,288.57000,-112.02472,1.00000
274.33801,288.57333,-112.03998,1.00000
274.57700,288.57667,-112.05600,1.00000
274.81601,288.58000,-112.07126,1.00000
275.06100,288.58333,-112.08575,1.00000
275.29700,288.58667,-112.09872,1.00000
275.53201,288.59000,-112.11246,1.00000
275.78299,288.59333,-112.12772,1.00000
276.01501,288.59667,-112.14297,1.00000
276.26001,288.60000,-112.15747,1.00000
276.49799,288.60333,-112.17120,1.00000
276.73499,288.60667,-112.18570,1.00000
276.96899,288.61000,-112.19943,1.00000
277.21301,288.61333,-112.21317,1.00000
277.44800,288.61667,-112.22614,1.00000
277.68600,288.62000,-112.23682,1.00000
277.93100,288.62333,-112.24673,1.00000
278.17899,288.62667,-112.25436,1.00000
278.40900,288.63000,-112.26276,1.00000
278.65399,288.63333,-112.27344,1.00000
278.88800,288.63667,-112.28412,1.00000
279.13599,288.64000,-112.29709,1.00000
279.36401,288.64333,-112.31158,1.00000
279.60901,288.64667,-112.32379,1.00000
279.84900,288.65000,-112.33600,1.00000
280.08801,288.65333,-112.34744,1.00000
280.32001,288.65667,-112.35965,1.00000
280.56100,288.66000,-112.37109,1.00000
280.80701,288.66333,-112.38254,1.00000
281.04300,288.66667,-112.39322,1.00000
281.28201,288.67000,-112.40237,1.00000
281.51599,288.67333,-112.41306,1.00000
281.75500,288.67667,-112.42526,1.00000
282.00400,288.68000,-112.43747,1.00000
282.23801,288.68333,-112.44968,1.00000
282.47900,288.68667,-112.46036,1.00000
282.71201,288.69000,-112.47028,1.00000
282.95599,288.69333,-112.48096,1.00000
283.19299,288.69667,-112.49088,1.00000
283.44101,288.70000,-112.50080,1.00000
283.67599,288.70333,-112.51072,1.00000
283.91699,288.70667,-112.52064,1.00000
284.15900,288.71000,-112.53056,1.00000
284.38599,288.71333,-112.54124,1.00000
284.62601,288.71667,-112.55192,1.00000
284.87701,288.72000,-112.56107,1.00000
285.11499,288.72333,-112.56641,1.00000
285.35101,288.72667,-112.57175,1.00000
285.58600,288.73000,-112.57481,1.00000
285.82001,288.73333,-112.58091,1.00000
286.06900,288.73667,-112.58854,1.00000
286.31000,288.74000,-112.59617,1.00000
286.54501,288.74333,-112.60456,1.00000
286.78101,288.74667,-112.61143,1.00000
287.02499,288.75000,-112.61677,1.00000
287.26901,288.75333,-112.62363,1.00000
287.50000,288.75667,-112.63050,1.00000
287.74701,288.76000,-112.63737,1.00000
287.98999,288.76333,-112.64423,1.00000
288.23001,288.76667,-112.65186,1.00000
288.46100,288.77000,-112.65873,1.00000
288.71399,288.77333,-112.66483,1.00000
288.94501,288.77667,-112.67094,1.00000
289.17999,288.78000,-112.67704,1.00000
289.42200,288.78333,-112.68314,1.00000
289.65701,288.78667,-112.68696,1.00000
289.90100,288.79000,-112.68848,1.00000
290.13300,288.79333,-112.69154,1.00000
290.37500,288.79667,-112.69611,1.00000
290.61801,288.80000,-112.70145,1.00000
290.85999,288.80333,-112.70603,1.00000
291.09900,288.80667,-112.70985,1.00000
291.33701,288.81000,-112.71366,1.00000
291.56799,288.81333,-112.71900,1.00000
291.81799,288.81667,-112.72434,1.00000
292.04800,288.82000,-112.72892,1.00000
292.28400,288.82333,-112.73350,1.00000
292.53601,288.82667,-112.73731,1.00000
292.76999,288.83000,-112.74265,1.00000
293.01300,288.83333,-112.74723,1.00000
293.25900,288.83667,-112.75181,1.00000
293.48199,288.84000,-112.75715,1.00000
293.73499,288.84333,-112.75867,1.00000
293.97000,288.84667,-112.75791,1.00000
294.20700,288.85000,-112.75944,1.00000
294.44400,288.85333,-112.76096,1.00000
294.68399,288.85667,-112.76325,1.00000
294.92300,288.86000,-112.76554,1.00000
295.17099,288.86333,-112.77241,1.00000
295.40302,288.86667,-112.77470,1.00000
295.65302,288.87000,-112.77699,1.00000
295.88800,288.87333,-112.78233,1.00000
296.12201,288.87667,-112.78614,1.00000
296.36301,288.88000,-112.78843,1.00000
296.60300,288.88333,-112.79148,1.00000
296.85101,288.88667,-112.79377,1.00000
297.07800,288.89000,-112.79606,1.00000
297.31900,288.89333,-112.79911,1.00000
297.55200,288.89667,-112.80064,1.00000
297.79999,288.90000,-112.80293,1.00000
298.03299,288.90333,-112.80598,1.00000
298.27499,288.90667,-112.80827,1.00000
298.51401,288.91000,-112.81132,1.00000
298.76099,288.91333,-112.80979,1.00000
298.99500,288.91667,-112.80979,1.00000
299.23700,288.92000,-112.80979,1.00000
299.46301,288.92333,-112.80979,1.00000
299.70499,288.92667,-112.81132,1.00000
299.94601,288.93000,-112.81132,1.00000
300.18701,288.93333,-112.81132,1.00000
300.42599,288.93667,-112.81132,1.00000
300.66800,288.94000,-112.81284,1.00000
300.91599,288.94333,-112.81895,1.00000
301.14801,288.94667,-112.82124,1.00000
301.39200,288.95000,-112.82276,1.00000
301.62601,288.95333,-112.82276,1.00000
301.87500,288.95667,-112.82124,1.00000
302.10800,288.96000,-112.82047,1.00000
302.35001,288.96333,-112.81971,1.00000
302.58401,288.96667,-112.82047,1.00000
302.82001,288.97000,-112.81971,1.00000
303.06699,288.97333,-112.81895,1.00000
303.29901,288.97667,-112.81895,1.00000
303.53400,288.98000,-112.81895,1.00000
303.77899,288.98333,-112.81895,1.00000
304.01801,288.98667,-112.81742,1.00000
304.25201,288.99000,-112.81513,1.00000
304.49600,288.99333,-112.81437,1.00000
304.73199,288.99667,-112.81361,1.00000
304.96701,289.00000,-112.81284,1.00000
305.20700,289.00333,-112.81284,1.00000
305.45001,289.00667,-112.81132,1.00000
305.67999,289.01000,-112.80827,1.00000
305.92499,289.01333,-112.80445,1.00000
306.15799,289.01667,-112.80140,1.00000
306.40399,289.02000,-112.79835,1.00000
306.64801,289.02333,-112.79530,1.00000
306.88599,289.02667,-112.79148,1.00000
307.12701,289.03000,-112.78690,1.00000
307.35901,289.03333,-112.78309,1.00000
307.60199,289.03667,-112.77927,1.00000
