#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-6.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-6                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/18/2020 9:44:36 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.0                         
#REFERENCE CRUCIBLE MASS /mg:,460.5                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 44.07600,72.18500, -15.64942,1.00000
 44.13600,72.18833, -15.70511,1.00000
 44.18700,72.19167, -15.75928,1.00000
 44.24300,72.19500, -15.81345,1.00000
 44.30200,72.19833, -15.86838,1.00000
 44.35800,72.20167, -15.92408,1.00000
 44.40000,72.20500, -15.97901,1.00000
 44.45500,72.20833, -16.03394,1.00000
 44.52100,72.21167, -16.08964,1.00000
 44.58500,72.21500, -16.14533,1.00000
 44.62100,72.21833, -16.20026,1.00000
 44.67300,72.22167, -16.25672,1.00000
 44.73500,72.22500, -16.31318,1.00000
 44.79200,72.22833, -16.36887,1.00000
 44.84900,72.23167, -16.42609,1.00000
 44.90700,72.23500, -16.48713,1.00000
 44.95000,72.23833, -16.54587,1.00000
 45.00900,72.24167, -16.60233,1.00000
 45.06600,72.24500, -16.65879,1.00000
 45.12300,72.24833, -16.71372,1.00000
 45.18300,72.25167, -16.76865,1.00000
 45.24100,72.25500, -16.82435,1.00000
 45.28700,72.25833, -16.88157,1.00000
 45.35400,72.26167, -16.93650,1.00000
 45.41200,72.26500, -16.99219,1.00000
 45.46400,72.26833, -17.04789,1.00000
 45.52100,72.27167, -17.10282,1.00000
 45.58200,72.27500, -17.15928,1.00000
 45.63600,72.27833, -17.21497,1.00000
 45.69300,72.28167, -17.27067,1.00000
 45.74900,72.28500, -17.32560,1.00000
 45.79500,72.28833, -17.38206,1.00000
 45.86500,72.29167, -17.43775,1.00000
 45.92100,72.29500, -17.49344,1.00000
 45.99100,72.29833, -17.54990,1.00000
 46.05600,72.30167, -17.60712,1.00000
 46.09300,72.30500, -17.66358,1.00000
 46.16700,72.30833, -17.71927,1.00000
 46.21200,72.31167, -17.77497,1.00000
 46.27800,72.31500, -17.83219,1.00000
 46.33800,72.31833, -17.89017,1.00000
 46.40300,72.32167, -17.95197,1.00000
 46.45700,72.32500, -18.00919,1.00000
 46.51000,72.32833, -18.06717,1.00000
 46.57900,72.33167, -18.12516,1.00000
 46.63200,72.33500, -18.18162,1.00000
 46.69000,72.33833, -18.23273,1.00000
 46.75900,72.34167, -18.28690,1.00000
 46.81400,72.34500, -18.34412,1.00000
 46.87600,72.34833, -18.40058,1.00000
 46.93200,72.35167, -18.45704,1.00000
 46.98900,72.35500, -18.51578,1.00000
 47.05900,72.35833, -18.57300,1.00000
 47.10900,72.36167, -18.62946,1.00000
 47.16800,72.36500, -18.68668,1.00000
 47.22900,72.36833, -18.74390,1.00000
 47.28600,72.37167, -18.80189,1.00000
 47.33400,72.37500, -18.85987,1.00000
 47.42600,72.37833, -18.91709,1.00000
 47.47300,72.38167, -18.97431,1.00000
 47.54700,72.38500, -19.03153,1.00000
 47.61400,72.38833, -19.09028,1.00000
 47.66400,72.39167, -19.14979,1.00000
 47.71500,72.39500, -19.20853,1.00000
 47.78300,72.39833, -19.26652,1.00000
 47.84100,72.40167, -19.32450,1.00000
 47.92400,72.40500, -19.38172,1.00000
 47.96600,72.40833, -19.43894,1.00000
 48.03600,72.41167, -19.49616,1.00000
 48.09300,72.41500, -19.55414,1.00000
 48.16400,72.41833, -19.61136,1.00000
 48.22500,72.42167, -19.66858,1.00000
 48.28500,72.42500, -19.72428,1.00000
 48.35600,72.42833, -19.78226,1.00000
 48.40900,72.43167, -19.83872,1.00000
 48.47800,72.43500, -19.89670,1.00000
 48.54800,72.43833, -19.95545,1.00000
 48.60800,72.44167, -20.01725,1.00000
 48.66600,72.44500, -20.07676,1.00000
 48.74300,72.44833, -20.13474,1.00000
 48.79800,72.45167, -20.19349,1.00000
 48.85900,72.45500, -20.25223,1.00000
 48.92100,72.45833, -20.30869,1.00000
 49.00600,72.46167, -20.36439,1.00000
 49.06500,72.46500, -20.42237,1.00000
 49.12600,72.46833, -20.48035,1.00000
 49.18600,72.47167, -20.53757,1.00000
 49.25200,72.47500, -20.59479,1.00000
 49.31000,72.47833, -20.65507,1.00000
 49.37500,72.48167, -20.71839,1.00000
 49.43900,72.48500, -20.77790,1.00000
 49.52200,72.48833, -20.83741,1.00000
 49.59100,72.49167, -20.89692,1.00000
 49.63800,72.49500, -20.95719,1.00000
 49.71100,72.49833, -21.01670,1.00000
 49.78700,72.50167, -21.07697,1.00000
 49.85400,72.50500, -21.13572,1.00000
 49.92400,72.50833, -21.19217,1.00000
 49.97700,72.51167, -21.24863,1.00000
 50.05200,72.51500, -21.30662,1.00000
 50.11200,72.51833, -21.36460,1.00000
 50.17200,72.52167, -21.42335,1.00000
 50.24800,72.52500, -21.48209,1.00000
 50.31900,72.52833, -21.54160,1.00000
 50.37200,72.53167, -21.60111,1.00000
 50.45400,72.53500, -21.66138,1.00000
 50.51200,72.53833, -21.72165,1.00000
 50.59600,72.54167, -21.78116,1.00000
 50.66400,72.54500, -21.84220,1.00000
 50.72300,72.54833, -21.90400,1.00000
 50.79200,72.55167, -21.96503,1.00000
 50.86500,72.55500, -22.02683,1.00000
 50.93700,72.55833, -22.08710,1.00000
 51.00300,72.56167, -22.14738,1.00000
 51.06900,72.56500, -22.20689,1.00000
 51.14200,72.56833, -22.26411,1.00000
 51.21400,72.57167, -22.32133,1.00000
 51.29300,72.57500, -22.38084,1.00000
 51.35500,72.57833, -22.44111,1.00000
 51.42300,72.58167, -22.50138,1.00000
 51.49600,72.58500, -22.56165,1.00000
 51.56300,72.58833, -22.62193,1.00000
 51.63700,72.59167, -22.68220,1.00000
 51.70900,72.59500, -22.74400,1.00000
 51.76800,72.59833, -22.80579,1.00000
 51.83600,72.60167, -22.86607,1.00000
 51.92000,72.60500, -22.92634,1.00000
 51.99600,72.60833, -22.98661,1.00000
 52.06200,72.61167, -23.04917,1.00000
 52.12100,72.61500, -23.11021,1.00000
 52.19300,72.61833, -23.17124,1.00000
 52.26400,72.62167, -23.23075,1.00000
 52.34200,72.62500, -23.29179,1.00000
 52.41700,72.62833, -23.35358,1.00000
 52.49700,72.63167, -23.41538,1.00000
 52.56700,72.63500, -23.47871,1.00000
 52.63500,72.63833, -23.54050,1.00000
 52.70600,72.64167, -23.60230,1.00000
 52.78000,72.64500, -23.66563,1.00000
 52.85300,72.64833, -23.72895,1.00000
 52.92500,72.65167, -23.79075,1.00000
 52.98700,72.65500, -23.85255,1.00000
 53.07200,72.65833, -23.91358,1.00000
 53.15700,72.66167, -23.97538,1.00000
 53.23400,72.66500, -24.03642,1.00000
 53.29700,72.66833, -24.09669,1.00000
 53.37100,72.67167, -24.15696,1.00000
 53.45400,72.67500, -24.21876,1.00000
 53.52400,72.67833, -24.28056,1.00000
 53.59500,72.68167, -24.34235,1.00000
 53.66300,72.68500, -24.40263,1.00000
 53.73700,72.68833, -24.46366,1.00000
 53.81500,72.69167, -24.52622,1.00000
 53.88600,72.69500, -24.58878,1.00000
 53.97400,72.69833, -24.65211,1.00000
 54.05900,72.70167, -24.71467,1.00000
 54.11500,72.70500, -24.77799,1.00000
 54.19900,72.70833, -24.84132,1.00000
 54.28300,72.71167, -24.90617,1.00000
 54.35100,72.71500, -24.96873,1.00000
 54.43000,72.71833, -25.03129,1.00000
 54.51600,72.72167, -25.09538,1.00000
 54.58400,72.72500, -25.15946,1.00000
 54.66700,72.72833, -25.22279,1.00000
 54.74000,72.73167, -25.28611,1.00000
 54.82400,72.73500, -25.34943,1.00000
 54.89600,72.73833, -25.41276,1.00000
 54.97700,72.74167, -25.47532,1.00000
 55.05800,72.74500, -25.53788,1.00000
 55.13600,72.74833, -25.60044,1.00000
 55.20900,72.75167, -25.66453,1.00000
 55.29300,72.75500, -25.72785,1.00000
 55.37300,72.75833, -25.79194,1.00000
 55.44100,72.76167, -25.85679,1.00000
 55.53200,72.76500, -25.92164,1.00000
 55.60600,72.76833, -25.98801,1.00000
 55.68600,72.77167, -26.05363,1.00000
 55.77300,72.77500, -26.11771,1.00000
 55.85000,72.77833, -26.18104,1.00000
 55.92900,72.78167, -26.24589,1.00000
 56.00000,72.78500, -26.30997,1.00000
 56.09300,72.78833, -26.37482,1.00000
 56.15900,72.79167, -26.43967,1.00000
 56.25200,72.79500, -26.50529,1.00000
 56.34100,72.79833, -26.57166,1.00000
 56.41800,72.80167, -26.63651,1.00000
 56.50400,72.80500, -26.70136,1.00000
 56.57900,72.80833, -26.76621,1.00000
 56.66100,72.81167, -26.83183,1.00000
 56.75900,72.81500, -26.89744,1.00000
 56.82800,72.81833, -26.96305,1.00000
 56.90400,72.82167, -27.02866,1.00000
 57.00200,72.82500, -27.09351,1.00000
 57.07900,72.82833, -27.15913,1.00000
 57.15500,72.83167, -27.22550,1.00000
 57.25200,72.83500, -27.29264,1.00000
 57.33200,72.83833, -27.35978,1.00000
 57.40300,72.84167, -27.42692,1.00000
 57.49800,72.84500, -27.49406,1.00000
 57.57400,72.84833, -27.56043,1.00000
 57.66900,72.85167, -27.62605,1.00000
 57.75200,72.85500, -27.69318,1.00000
 57.82700,72.85833, -27.76109,1.00000
 57.91400,72.86167, -27.82746,1.00000
 58.01000,72.86500, -27.89460,1.00000
 58.08800,72.86833, -27.96250,1.00000
 58.17300,72.87167, -28.03040,1.00000
 58.25800,72.87500, -28.09754,1.00000
 58.33400,72.87833, -28.16316,1.00000
 58.42700,72.88167, -28.22877,1.00000
 58.50900,72.88500, -28.29591,1.00000
 58.59900,72.88833, -28.36305,1.00000
 58.68700,72.89167, -28.43095,1.00000
 58.77900,72.89500, -28.49809,1.00000
 58.86200,72.89833, -28.56523,1.00000
 58.95000,72.90167, -28.63236,1.00000
 59.03300,72.90500, -28.69874,1.00000
 59.11700,72.90833, -28.76588,1.00000
 59.21300,72.91167, -28.83378,1.00000
 59.29600,72.91500, -28.90550,1.00000
 59.39100,72.91833, -28.97569,1.00000
 59.46600,72.92167, -29.04588,1.00000
 59.55200,72.92500, -29.11454,1.00000
 59.65700,72.92833, -29.18397,1.00000
 59.73900,72.93167, -29.25263,1.00000
 59.82200,72.93500, -29.32130,1.00000
 59.92200,72.93833, -29.38920,1.00000
 60.00600,72.94167, -29.45558,1.00000
 60.09800,72.94500, -29.52195,1.00000
 60.18300,72.94833, -29.58909,1.00000
 60.28300,72.95167, -29.65852,1.00000
 60.37800,72.95500, -29.73100,1.00000
 60.46500,72.95833, -29.80348,1.00000
 60.53900,72.96167, -29.87443,1.00000
 60.64300,72.96500, -29.94462,1.00000
 60.74700,72.96833, -30.01481,1.00000
 60.82800,72.97167, -30.08424,1.00000
 60.92000,72.97500, -30.15367,1.00000
 61.00300,72.97833, -30.22309,1.00000
 61.09500,72.98167, -30.29176,1.00000
 61.18600,72.98500, -30.36042,1.00000
 61.28000,72.98833, -30.42985,1.00000
 61.37600,72.99167, -30.50004,1.00000
 61.46600,72.99500, -30.57023,1.00000
 61.56600,72.99833, -30.64118,1.00000
 61.67000,73.00167, -30.71443,1.00000
 61.74500,73.00500, -30.78538,1.00000
 61.83900,73.00833, -30.85633,1.00000
 61.94300,73.01167, -30.92652,1.00000
 62.02800,73.01500, -30.99748,1.00000
 62.12900,73.01833, -31.06843,1.00000
 62.22300,73.02167, -31.14015,1.00000
 62.31400,73.02500, -31.21263,1.00000
 62.40700,73.02833, -31.28510,1.00000
 62.50900,73.03167, -31.35758,1.00000
 62.61200,73.03500, -31.43006,1.00000
 62.69900,73.03833, -31.50178,1.00000
 62.78400,73.04167, -31.57502,1.00000
 62.88200,73.04500, -31.64750,1.00000
 62.98300,73.04833, -31.71998,1.00000
 63.08500,73.05167, -31.79551,1.00000
 63.18600,73.05500, -31.86952,1.00000
 63.28100,73.05833, -31.94200,1.00000
 63.36800,73.06167, -32.01448,1.00000
 63.47400,73.06500, -32.08619,1.00000
 63.56300,73.06833, -32.15791,1.00000
 63.68200,73.07167, -32.22963,1.00000
 63.76500,73.07500, -32.30134,1.00000
 63.86900,73.07833, -32.37535,1.00000
 63.97600,73.08167, -32.44859,1.00000
 64.07100,73.08500, -32.52031,1.00000
 64.15500,73.08833, -32.59202,1.00000
 64.25400,73.09167, -32.66603,1.00000
 64.37000,73.09500, -32.73927,1.00000
 64.46900,73.09833, -32.81251,1.00000
 64.55900,73.10167, -32.88881,1.00000
 64.66000,73.10500, -32.96357,1.00000
 64.75000,73.10833, -33.03910,1.00000
 64.85800,73.11167, -33.11540,1.00000
 64.96500,73.11500, -33.19093,1.00000
 65.05700,73.11833, -33.26341,1.00000
 65.16300,73.12167, -33.33436,1.00000
 65.26300,73.12500, -33.40760,1.00000
 65.36300,73.12833, -33.48161,1.00000
 65.46700,73.13167, -33.56019,1.00000
 65.56200,73.13500, -33.63954,1.00000
 65.67000,73.13833, -33.71507,1.00000
 65.76300,73.14167, -33.78831,1.00000
 65.86600,73.14500, -33.86232,1.00000
 65.98400,73.14833, -33.93937,1.00000
 66.07000,73.15167, -34.01490,1.00000
 66.17000,73.15500, -34.08967,1.00000
 66.28600,73.15833, -34.16520,1.00000
 66.38600,73.16167, -34.24150,1.00000
 66.49100,73.16500, -34.31627,1.00000
 66.60100,73.16833, -34.39103,1.00000
 66.71100,73.17167, -34.46733,1.00000
 66.80200,73.17500, -34.54515,1.00000
 66.90900,73.17833, -34.62831,1.00000
 67.01800,73.18167, -34.70765,1.00000
 67.13100,73.18500, -34.78166,1.00000
 67.20900,73.18833, -34.85337,1.00000
 67.32700,73.19167, -34.93119,1.00000
 67.42600,73.19500, -35.00901,1.00000
 67.54600,73.19833, -35.08607,1.00000
 67.65500,73.20167, -35.16236,1.00000
 67.76300,73.20500, -35.23942,1.00000
 67.86800,73.20833, -35.31724,1.00000
 67.97300,73.21167, -35.39735,1.00000
 68.06500,73.21500, -35.47670,1.00000
 68.18000,73.21833, -35.55528,1.00000
 68.28500,73.22167, -35.63234,1.00000
 68.39500,73.22500, -35.71092,1.00000
 68.51200,73.22833, -35.78874,1.00000
 68.61000,73.23167, -35.86732,1.00000
 68.72200,73.23500, -35.94514,1.00000
 68.82700,73.23833, -36.02143,1.00000
 68.94000,73.24167, -36.09925,1.00000
 69.05000,73.24500, -36.17707,1.00000
 69.15900,73.24833, -36.25489,1.00000
 69.27300,73.25167, -36.33271,1.00000
 69.39300,73.25500, -36.41053,1.00000
 69.48900,73.25833, -36.48988,1.00000
 69.59600,73.26167, -36.56999,1.00000
 69.70600,73.26500, -36.65086,1.00000
 69.82100,73.26833, -36.73249,1.00000
 69.93600,73.27167, -36.81337,1.00000
 70.04700,73.27500, -36.89347,1.00000
 70.16300,73.27833, -36.97435,1.00000
 70.27200,73.28167, -37.05445,1.00000
 70.38000,73.28500, -37.13380,1.00000
 70.48500,73.28833, -37.21391,1.00000
 70.61000,73.29167, -37.29249,1.00000
 70.73200,73.29500, -37.37107,1.00000
 70.83600,73.29833, -37.45118,1.00000
 70.94200,73.30167, -37.53205,1.00000
 71.05100,73.30500, -37.61293,1.00000
 71.17300,73.30833, -37.69380,1.00000
 71.28400,73.31167, -37.77391,1.00000
 71.39000,73.31500, -37.85402,1.00000
 71.50700,73.31833, -37.93412,1.00000
 71.63200,73.32167, -38.01576,1.00000
 71.73000,73.32500, -38.09892,1.00000
 71.85800,73.32833, -38.18132,1.00000
 71.96300,73.33167, -38.26448,1.00000
 72.08500,73.33500, -38.34687,1.00000
 72.19000,73.33833, -38.42775,1.00000
 72.31400,73.34167, -38.51091,1.00000
 72.43300,73.34500, -38.59407,1.00000
 72.55100,73.34833, -38.67646,1.00000
 72.66600,73.35167, -38.75734,1.00000
 72.77700,73.35500, -38.83973,1.00000
 72.89000,73.35833, -38.92060,1.00000
 73.01500,73.36167, -39.00148,1.00000
 73.12200,73.36500, -39.08311,1.00000
 73.24600,73.36833, -39.16475,1.00000
 73.36500,73.37167, -39.24714,1.00000
 73.49000,73.37500, -39.32801,1.00000
 73.61200,73.37833, -39.41041,1.00000
 73.73700,73.38167, -39.49281,1.00000
 73.85000,73.38500, -39.57597,1.00000
 73.95900,73.38833, -39.66066,1.00000
 74.08700,73.39167, -39.74382,1.00000
 74.19500,73.39500, -39.82698,1.00000
 74.31300,73.39833, -39.91014,1.00000
 74.43500,73.40167, -39.99406,1.00000
 74.55700,73.40500, -40.07875,1.00000
 74.66500,73.40833, -40.16191,1.00000
 74.79000,73.41167, -40.24583,1.00000
 74.92000,73.41500, -40.32975,1.00000
 75.04000,73.41833, -40.41520,1.00000
 75.15800,73.42167, -40.50218,1.00000
 75.27800,73.42500, -40.58763,1.00000
 75.40100,73.42833, -40.67308,1.00000
 75.52500,73.43167, -40.75776,1.00000
 75.64500,73.43500, -40.84245,1.00000
 75.76500,73.43833, -40.92714,1.00000
 75.88000,73.44167, -41.01106,1.00000
 76.01500,73.44500, -41.09498,1.00000
 76.11600,73.44833, -41.18043,1.00000
 76.25700,73.45167, -41.26512,1.00000
 76.37600,73.45500, -41.35209,1.00000
 76.50100,73.45833, -41.43830,1.00000
 76.62500,73.46167, -41.52299,1.00000
 76.73900,73.46500, -41.60844,1.00000
 76.87100,73.46833, -41.69313,1.00000
 76.99000,73.47167, -41.77858,1.00000
 77.12100,73.47500, -41.86555,1.00000
 77.25100,73.47833, -41.95176,1.00000
 77.37600,73.48167, -42.03721,1.00000
 77.48600,73.48500, -42.12342,1.00000
 77.61500,73.48833, -42.20887,1.00000
 77.73200,73.49167, -42.29432,1.00000
 77.87000,73.49500, -42.38206,1.00000
 77.99200,73.49833, -42.47209,1.00000
 78.12000,73.50167, -42.56059,1.00000
 78.25500,73.50500, -42.64833,1.00000
 78.37700,73.50833, -42.73530,1.00000
 78.49700,73.51167, -42.82457,1.00000
 78.62300,73.51500, -42.91230,1.00000
 78.75900,73.51833, -43.00080,1.00000
 78.88400,73.52167, -43.08854,1.00000
 79.00800,73.52500, -43.17628,1.00000
 79.13300,73.52833, -43.26097,1.00000
 79.25900,73.53167, -43.34565,1.00000
 79.38800,73.53500, -43.43110,1.00000
 79.50400,73.53833, -43.51808,1.00000
 79.64300,73.54167, -43.60658,1.00000
 79.76700,73.54500, -43.69584,1.00000
 79.90200,73.54833, -43.78358,1.00000
 80.02600,73.55167, -43.87209,1.00000
 80.16600,73.55500, -43.95982,1.00000
 80.28600,73.55833, -44.04756,1.00000
 80.41800,73.56167, -44.13530,1.00000
 80.55500,73.56500, -44.22456,1.00000
 80.68600,73.56833, -44.31383,1.00000
 80.80800,73.57167, -44.40309,1.00000
 80.93800,73.57500, -44.49236,1.00000
 81.07600,73.57833, -44.58162,1.00000
 81.20000,73.58167, -44.67088,1.00000
 81.33400,73.58500, -44.76015,1.00000
 81.46300,73.58833, -44.85094,1.00000
 81.58300,73.59167, -44.94325,1.00000
 81.72700,73.59500, -45.03404,1.00000
 81.87100,73.59833, -45.12407,1.00000
 82.00200,73.60167, -45.21333,1.00000
 82.12700,73.60500, -45.30260,1.00000
 82.26800,73.60833, -45.39339,1.00000
 82.39600,73.61167, -45.48418,1.00000
 82.53400,73.61500, -45.57420,1.00000
 82.66100,73.61833, -45.66576,1.00000
 82.81200,73.62167, -45.75578,1.00000
 82.93800,73.62500, -45.84581,1.00000
 83.05500,73.62833, -45.93660,1.00000
 83.20500,73.63167, -46.02739,1.00000
 83.34000,73.63500, -46.11894,1.00000
 83.48100,73.63833, -46.21049,1.00000
 83.61600,73.64167, -46.30281,1.00000
 83.74100,73.64500, -46.39436,1.00000
 83.87800,73.64833, -46.48592,1.00000
 84.02100,73.65167, -46.57671,1.00000
 84.16300,73.65500, -46.66673,1.00000
 84.30900,73.65833, -46.75600,1.00000
 84.43100,73.66167, -46.84602,1.00000
 84.57400,73.66500, -46.93758,1.00000
 84.70500,73.66833, -47.02760,1.00000
 84.84800,73.67167, -47.11916,1.00000
 84.97200,73.67500, -47.21071,1.00000
 85.12700,73.67833, -47.30226,1.00000
 85.25100,73.68167, -47.39381,1.00000
 85.39100,73.68500, -47.48613,1.00000
 85.54100,73.68833, -47.57845,1.00000
 85.66300,73.69167, -47.67076,1.00000
 85.80500,73.69500, -47.76155,1.00000
 85.94000,73.69833, -47.85387,1.00000
 86.07800,73.70167, -47.94771,1.00000
 86.22700,73.70500, -48.04002,1.00000
 86.36500,73.70833, -48.13158,1.00000
 86.50800,73.71167, -48.22237,1.00000
 86.65200,73.71500, -48.31392,1.00000
 86.79600,73.71833, -48.40547,1.00000
 86.93800,73.72167, -48.49702,1.00000
 87.07100,73.72500, -48.58858,1.00000
 87.20600,73.72833, -48.68013,1.00000
 87.35000,73.73167, -48.77168,1.00000
 87.49600,73.73500, -48.86247,1.00000
 87.63500,73.73833, -48.95326,1.00000
 87.78200,73.74167, -49.04482,1.00000
 87.92300,73.74500, -49.13713,1.00000
 88.06000,73.74833, -49.23174,1.00000
 88.20000,73.75167, -49.32558,1.00000
 88.35200,73.75500, -49.41866,1.00000
 88.49300,73.75833, -49.51326,1.00000
 88.62900,73.76167, -49.60634,1.00000
 88.78200,73.76500, -49.69865,1.00000
 88.92600,73.76833, -49.79250,1.00000
 89.07800,73.77167, -49.88710,1.00000
 89.21100,73.77500, -49.98094,1.00000
 89.36300,73.77833, -50.07478,1.00000
 89.49700,73.78167, -50.16786,1.00000
 89.63800,73.78500, -50.25865,1.00000
 89.77700,73.78833, -50.34944,1.00000
 89.93700,73.79167, -50.44099,1.00000
 90.06600,73.79500, -50.53255,1.00000
 90.22900,73.79833, -50.62639,1.00000
 90.36600,73.80167, -50.71947,1.00000
 90.51500,73.80500, -50.81407,1.00000
 90.67800,73.80833, -50.90868,1.00000
 90.80900,73.81167, -51.00404,1.00000
 90.96400,73.81500, -51.09865,1.00000
 91.11200,73.81833, -51.19402,1.00000
 91.25800,73.82167, -51.28862,1.00000
 91.40200,73.82500, -51.38246,1.00000
 91.53800,73.82833, -51.47630,1.00000
 91.69400,73.83167, -51.57091,1.00000
 91.83800,73.83500, -51.66399,1.00000
 91.99100,73.83833, -51.75630,1.00000
 92.14000,73.84167, -51.84938,1.00000
 92.29300,73.84500, -51.94322,1.00000
 92.45000,73.84833, -52.03706,1.00000
 92.59200,73.85167, -52.13167,1.00000
 92.74600,73.85500, -52.22704,1.00000
 92.88000,73.85833, -52.32164,1.00000
 93.03400,73.86167, -52.41624,1.00000
 93.19500,73.86500, -52.51161,1.00000
 93.34400,73.86833, -52.60698,1.00000
 93.48300,73.87167, -52.70235,1.00000
 93.64600,73.87500, -52.79771,1.00000
 93.79400,73.87833, -52.89384,1.00000
 93.94300,73.88167, -52.98921,1.00000
 94.08600,73.88500, -53.08382,1.00000
 94.23900,73.88833, -53.17766,1.00000
 94.38100,73.89167, -53.27150,1.00000
 94.53500,73.89500, -53.36687,1.00000
 94.69600,73.89833, -53.46300,1.00000
 94.84300,73.90167, -53.55836,1.00000
 95.00500,73.90500, -53.65450,1.00000
 95.15500,73.90833, -53.75063,1.00000
 95.31000,73.91167, -53.84599,1.00000
 95.46300,73.91500, -53.94136,1.00000
 95.61100,73.91833, -54.03596,1.00000
 95.75400,73.92167, -54.13057,1.00000
 95.89800,73.92500, -54.22517,1.00000
 96.06900,73.92833, -54.31978,1.00000
 96.22700,73.93167, -54.41438,1.00000
 96.37300,73.93500, -54.50975,1.00000
 96.52800,73.93833, -54.60512,1.00000
 96.68300,73.94167, -54.70125,1.00000
 96.84000,73.94500, -54.79890,1.00000
 97.00300,73.94833, -54.89656,1.00000
 97.15600,73.95167, -54.99422,1.00000
 97.30300,73.95500, -55.09187,1.00000
 97.46700,73.95833, -55.18953,1.00000
 97.61500,73.96167, -55.28642,1.00000
 97.76700,73.96500, -55.38255,1.00000
 97.92100,73.96833, -55.47716,1.00000
 98.07800,73.97167, -55.57100,1.00000
 98.22800,73.97500, -55.66560,1.00000
 98.39700,73.97833, -55.76173,1.00000
 98.54300,73.98167, -55.85710,1.00000
 98.70300,73.98500, -55.95247,1.00000
 98.86400,73.98833, -56.04631,1.00000
 99.02200,73.99167, -56.14244,1.00000
 99.17500,73.99500, -56.23781,1.00000
 99.33000,73.99833, -56.33318,1.00000
 99.49700,74.00167, -56.42931,1.00000
 99.63200,74.00500, -56.52391,1.00000
 99.80800,74.00833, -56.61928,1.00000
 99.94900,74.01167, -56.71541,1.00000
100.11700,74.01500, -56.81154,1.00000
100.28000,74.01833, -56.90767,1.00000
100.43300,74.02167, -57.00457,1.00000
100.59200,74.02500, -57.09993,1.00000
100.75400,74.02833, -57.19530,1.00000
100.90400,74.03167, -57.29067,1.00000
101.06500,74.03500, -57.38604,1.00000
101.21700,74.03833, -57.48140,1.00000
101.38800,74.04167, -57.57753,1.00000
101.53300,74.04500, -57.67290,1.00000
101.70500,74.04833, -57.76827,1.00000
101.85700,74.05167, -57.86821,1.00000
102.01600,74.05500, -57.97274,1.00000
102.18000,74.05833, -58.07955,1.00000
102.34200,74.06167, -58.18254,1.00000
102.50100,74.06500, -58.28478,1.00000
102.65400,74.06833, -58.38549,1.00000
102.81500,74.07167, -58.48238,1.00000
102.97200,74.07500, -58.57927,1.00000
103.13800,74.07833, -58.67769,1.00000
103.30200,74.08167, -58.77535,1.00000
103.46200,74.08500, -58.87072,1.00000
103.62600,74.08833, -58.96761,1.00000
103.79100,74.09167, -59.06374,1.00000
103.94700,74.09500, -59.15911,1.00000
104.12100,74.09833, -59.25524,1.00000
104.27500,74.10167, -59.35213,1.00000
104.44100,74.10500, -59.44826,1.00000
104.60800,74.10833, -59.54439,1.00000
104.74900,74.11167, -59.63900,1.00000
104.91900,74.11500, -59.73436,1.00000
105.08500,74.11833, -59.82973,1.00000
105.24400,74.12167, -59.92586,1.00000
105.42200,74.12500, -60.02199,1.00000
105.58200,74.12833, -60.11812,1.00000
105.73300,74.13167, -60.21502,1.00000
105.90700,74.13500, -60.31343,1.00000
106.06700,74.13833, -60.41033,1.00000
106.24400,74.14167, -60.50875,1.00000
106.39000,74.14500, -60.60640,1.00000
106.56000,74.14833, -60.70253,1.00000
106.72600,74.15167, -60.79943,1.00000
106.88800,74.15500, -60.89479,1.00000
107.05400,74.15833, -60.99016,1.00000
107.21600,74.16167, -61.08477,1.00000
107.38100,74.16500, -61.18090,1.00000
107.54400,74.16833, -61.27626,1.00000
107.71700,74.17167, -61.37163,1.00000
107.87500,74.17500, -61.46776,1.00000
