#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-6.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-6                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/18/2020 9:44:36 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.0                         
#REFERENCE CRUCIBLE MASS /mg:,460.5                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 44.64700,213.36333,     -14.89411,1.00000
 44.69800,213.36667,     -14.94751,1.00000
 44.75800,213.37000,     -15.00092,1.00000
 44.82000,213.37333,     -15.05280,1.00000
 44.86400,213.37667,     -15.10544,1.00000
 44.91400,213.38000,     -15.15885,1.00000
 44.96800,213.38333,     -15.21225,1.00000
 45.01300,213.38667,     -15.26642,1.00000
 45.08400,213.39000,     -15.32364,1.00000
 45.13200,213.39333,     -15.38086,1.00000
 45.19200,213.39667,     -15.43580,1.00000
 45.25100,213.40000,     -15.48996,1.00000
 45.29900,213.40333,     -15.54337,1.00000
 45.33700,213.40667,     -15.59754,1.00000
 45.40700,213.41000,     -15.65094,1.00000
 45.44000,213.41333,     -15.70435,1.00000
 45.51200,213.41667,     -15.75776,1.00000
 45.56600,213.42000,     -15.81345,1.00000
 45.61800,213.42333,     -15.86838,1.00000
 45.68500,213.42667,     -15.92408,1.00000
 45.73700,213.43000,     -15.97825,1.00000
 45.78100,213.43333,     -16.03089,1.00000
 45.84000,213.43667,     -16.08506,1.00000
 45.89900,213.44000,     -16.13846,1.00000
 45.95700,213.44333,     -16.19416,1.00000
 46.01800,213.44667,     -16.24909,1.00000
 46.06100,213.45000,     -16.30326,1.00000
 46.11600,213.45333,     -16.35819,1.00000
 46.16600,213.45667,     -16.41236,1.00000
 46.23200,213.46000,     -16.46653,1.00000
 46.29300,213.46333,     -16.51993,1.00000
 46.34700,213.46667,     -16.57487,1.00000
 46.41200,213.47000,     -16.62903,1.00000
 46.47300,213.47333,     -16.68473,1.00000
 46.52000,213.47667,     -16.74271,1.00000
 46.57600,213.48000,     -16.79917,1.00000
 46.63300,213.48333,     -16.85410,1.00000
 46.69200,213.48667,     -16.90903,1.00000
 46.75300,213.49000,     -16.96320,1.00000
 46.80300,213.49333,     -17.01737,1.00000
 46.86600,213.49667,     -17.07230,1.00000
 46.92100,213.50000,     -17.12800,1.00000
 46.98400,213.50333,     -17.18293,1.00000
 47.03400,213.50667,     -17.23939,1.00000
 47.08100,213.51000,     -17.29432,1.00000
 47.15700,213.51333,     -17.34925,1.00000
 47.21900,213.51667,     -17.40494,1.00000
 47.27000,213.52000,     -17.46064,1.00000
 47.31400,213.52333,     -17.51710,1.00000
 47.38100,213.52667,     -17.57355,1.00000
 47.43700,213.53000,     -17.62925,1.00000
 47.50300,213.53333,     -17.68418,1.00000
 47.55800,213.53667,     -17.73835,1.00000
 47.63200,213.54000,     -17.79252,1.00000
 47.69000,213.54333,     -17.84821,1.00000
 47.75100,213.54667,     -17.90467,1.00000
 47.79600,213.55000,     -17.95960,1.00000
 47.87200,213.55333,     -18.01530,1.00000
 47.92300,213.55667,     -18.07099,1.00000
 48.00000,213.56000,     -18.12668,1.00000
 48.03700,213.56333,     -18.18314,1.00000
 48.12000,213.56667,     -18.24036,1.00000
 48.18000,213.57000,     -18.29682,1.00000
 48.23300,213.57333,     -18.35328,1.00000
 48.28600,213.57667,     -18.40897,1.00000
 48.36000,213.58000,     -18.46467,1.00000
 48.42000,213.58333,     -18.51960,1.00000
 48.48700,213.58667,     -18.57529,1.00000
 48.53600,213.59000,     -18.63175,1.00000
 48.60000,213.59333,     -18.68744,1.00000
 48.66300,213.59667,     -18.74238,1.00000
 48.72400,213.60000,     -18.79883,1.00000
 48.79500,213.60333,     -18.85453,1.00000
 48.84400,213.60667,     -18.91099,1.00000
 48.90100,213.61000,     -18.96744,1.00000
 48.97100,213.61333,     -19.02466,1.00000
 49.03700,213.61667,     -19.08188,1.00000
 49.09700,213.62000,     -19.13682,1.00000
 49.17300,213.62333,     -19.19022,1.00000
 49.22100,213.62667,     -19.24439,1.00000
 49.27600,213.63000,     -19.30314,1.00000
 49.34300,213.63333,     -19.36036,1.00000
 49.42200,213.63667,     -19.41834,1.00000
 49.47500,213.64000,     -19.47632,1.00000
 49.54400,213.64333,     -19.53278,1.00000
 49.60600,213.64667,     -19.59076,1.00000
 49.66800,213.65000,     -19.64799,1.00000
 49.73400,213.65333,     -19.70521,1.00000
 49.80900,213.65667,     -19.76243,1.00000
 49.87600,213.66000,     -19.81888,1.00000
 49.92800,213.66333,     -19.87610,1.00000
 49.99400,213.66667,     -19.93409,1.00000
 50.06300,213.67000,     -19.99283,1.00000
 50.13200,213.67333,     -20.05082,1.00000
 50.18100,213.67667,     -20.10880,1.00000
 50.24500,213.68000,     -20.16602,1.00000
 50.32600,213.68333,     -20.22400,1.00000
 50.39200,213.68667,     -20.28123,1.00000
 50.45400,213.69000,     -20.33845,1.00000
 50.51700,213.69333,     -20.39490,1.00000
 50.57900,213.69667,     -20.45212,1.00000
 50.64100,213.70000,     -20.50934,1.00000
 50.71300,213.70333,     -20.56504,1.00000
 50.77900,213.70667,     -20.62379,1.00000
 50.84300,213.71000,     -20.68101,1.00000
 50.91900,213.71333,     -20.73670,1.00000
 50.97500,213.71667,     -20.79468,1.00000
 51.03700,213.72000,     -20.85267,1.00000
 51.11800,213.72333,     -20.91141,1.00000
 51.19600,213.72667,     -20.96940,1.00000
 51.25700,213.73000,     -21.02662,1.00000
 51.32000,213.73333,     -21.08307,1.00000
 51.38000,213.73667,     -21.13877,1.00000
 51.45400,213.74000,     -21.19675,1.00000
 51.52600,213.74333,     -21.25702,1.00000
 51.58900,213.74667,     -21.31653,1.00000
 51.65200,213.75000,     -21.37604,1.00000
 51.72600,213.75333,     -21.43479,1.00000
 51.79500,213.75667,     -21.49354,1.00000
 51.87200,213.76000,     -21.55152,1.00000
 51.92500,213.76333,     -21.60950,1.00000
 52.00200,213.76667,     -21.66749,1.00000
 52.07800,213.77000,     -21.72623,1.00000
 52.14600,213.77333,     -21.78422,1.00000
 52.20400,213.77667,     -21.84220,1.00000
 52.28300,213.78000,     -21.90018,1.00000
 52.34600,213.78333,     -21.95817,1.00000
 52.41000,213.78667,     -22.01691,1.00000
 52.49300,213.79000,     -22.07642,1.00000
 52.56700,213.79333,     -22.13593,1.00000
 52.63000,213.79667,     -22.19392,1.00000
 52.69800,213.80000,     -22.25266,1.00000
 52.77200,213.80333,     -22.31141,1.00000
 52.84600,213.80667,     -22.36939,1.00000
 52.90100,213.81000,     -22.42814,1.00000
 52.98100,213.81333,     -22.48689,1.00000
 53.06400,213.81667,     -22.54639,1.00000
 53.13000,213.82000,     -22.60590,1.00000
 53.20200,213.82333,     -22.66770,1.00000
 53.27700,213.82667,     -22.72950,1.00000
 53.33200,213.83000,     -22.78977,1.00000
 53.42100,213.83333,     -22.84928,1.00000
 53.48000,213.83667,     -22.90803,1.00000
 53.55600,213.84000,     -22.96601,1.00000
 53.63900,213.84333,     -23.02399,1.00000
 53.71000,213.84667,     -23.08350,1.00000
 53.79300,213.85000,     -23.14301,1.00000
 53.86300,213.85333,     -23.20329,1.00000
 53.94000,213.85667,     -23.26356,1.00000
 54.01100,213.86000,     -23.32459,1.00000
 54.07500,213.86333,     -23.38486,1.00000
 54.13600,213.86667,     -23.44666,1.00000
 54.22400,213.87000,     -23.50922,1.00000
 54.30400,213.87333,     -23.57102,1.00000
 54.37700,213.87667,     -23.63129,1.00000
 54.44100,213.88000,     -23.69080,1.00000
 54.52000,213.88333,     -23.75108,1.00000
 54.60300,213.88667,     -23.81211,1.00000
 54.67400,213.89000,     -23.87391,1.00000
 54.75300,213.89333,     -23.93494,1.00000
 54.82800,213.89667,     -23.99522,1.00000
 54.89200,213.90000,     -24.05473,1.00000
 54.97200,213.90333,     -24.11423,1.00000
 55.03200,213.90667,     -24.17451,1.00000
 55.11700,213.91000,     -24.23478,1.00000
 55.20100,213.91333,     -24.29581,1.00000
 55.28200,213.91667,     -24.35685,1.00000
 55.35100,213.92000,     -24.41712,1.00000
 55.42800,213.92333,     -24.47892,1.00000
 55.50800,213.92667,     -24.54148,1.00000
 55.59000,213.93000,     -24.60480,1.00000
 55.65500,213.93333,     -24.66737,1.00000
 55.74700,213.93667,     -24.72916,1.00000
 55.81800,213.94000,     -24.79096,1.00000
 55.89900,213.94333,     -24.85352,1.00000
 55.97400,213.94667,     -24.91685,1.00000
 56.05300,213.95000,     -24.98093,1.00000
 56.14200,213.95333,     -25.04350,1.00000
 56.22200,213.95667,     -25.10682,1.00000
 56.28600,213.96000,     -25.16938,1.00000
 56.36600,213.96333,     -25.23194,1.00000
 56.44600,213.96667,     -25.29298,1.00000
 56.53400,213.97000,     -25.35630,1.00000
 56.61900,213.97333,     -25.41886,1.00000
 56.69100,213.97667,     -25.48219,1.00000
 56.76900,213.98000,     -25.54475,1.00000
 56.85600,213.98333,     -25.60731,1.00000
 56.92200,213.98667,     -25.66987,1.00000
 57.00300,213.99000,     -25.73243,1.00000
 57.08800,213.99333,     -25.79499,1.00000
 57.17700,213.99667,     -25.85831,1.00000
 57.26200,214.00000,     -25.92164,1.00000
 57.33400,214.00333,     -25.98344,1.00000
 57.42400,214.00667,     -26.04600,1.00000
 57.50800,214.01000,     -26.11161,1.00000
 57.58100,214.01333,     -26.17799,1.00000
 57.67300,214.01667,     -26.24131,1.00000
 57.73700,214.02000,     -26.30082,1.00000
 57.82700,214.02333,     -26.36262,1.00000
 57.91800,214.02667,     -26.42594,1.00000
 58.01300,214.03000,     -26.49308,1.00000
 58.07900,214.03333,     -26.55793,1.00000
 58.16200,214.03667,     -26.62354,1.00000
 58.23900,214.04000,     -26.68916,1.00000
 58.32300,214.04333,     -26.75401,1.00000
 58.41300,214.04667,     -26.81886,1.00000
 58.48600,214.05000,     -26.88371,1.00000
 58.57500,214.05333,     -26.94779,1.00000
 58.66400,214.05667,     -27.01188,1.00000
 58.75300,214.06000,     -27.07597,1.00000
 58.83200,214.06333,     -27.14005,1.00000
 58.92500,214.06667,     -27.20414,1.00000
 59.00700,214.07000,     -27.26899,1.00000
 59.09400,214.07333,     -27.33460,1.00000
 59.17800,214.07667,     -27.40022,1.00000
 59.26300,214.08000,     -27.46507,1.00000
 59.35400,214.08333,     -27.53144,1.00000
 59.43400,214.08667,     -27.59705,1.00000
 59.51800,214.09000,     -27.66190,1.00000
 59.60200,214.09333,     -27.72675,1.00000
 59.69000,214.09667,     -27.79160,1.00000
 59.78300,214.10000,     -27.85722,1.00000
 59.87100,214.10333,     -27.92207,1.00000
 59.95100,214.10667,     -27.98768,1.00000
 60.03900,214.11000,     -28.05482,1.00000
 60.12900,214.11333,     -28.12119,1.00000
 60.20800,214.11667,     -28.18910,1.00000
 60.29900,214.12000,     -28.25852,1.00000
 60.39800,214.12333,     -28.32566,1.00000
 60.47200,214.12667,     -28.39204,1.00000
 60.57100,214.13000,     -28.45841,1.00000
 60.65300,214.13333,     -28.52479,1.00000
 60.75000,214.13667,     -28.59193,1.00000
 60.84200,214.14000,     -28.65907,1.00000
 60.93000,214.14333,     -28.72468,1.00000
 61.01600,214.14667,     -28.79106,1.00000
 61.11200,214.15000,     -28.85819,1.00000
 61.19300,214.15333,     -28.92533,1.00000
 61.28900,214.15667,     -28.99476,1.00000
 61.37000,214.16000,     -29.06495,1.00000
 61.47500,214.16333,     -29.13285,1.00000
 61.55000,214.16667,     -29.19999,1.00000
 61.64300,214.17000,     -29.26789,1.00000
 61.73100,214.17333,     -29.33579,1.00000
 61.83400,214.17667,     -29.40522,1.00000
 61.92200,214.18000,     -29.47389,1.00000
 62.00900,214.18333,     -29.54331,1.00000
 62.10000,214.18667,     -29.61198,1.00000
 62.19900,214.19000,     -29.68064,1.00000
 62.29600,214.19333,     -29.74854,1.00000
 62.39100,214.19667,     -29.81568,1.00000
 62.47400,214.20000,     -29.88358,1.00000
 62.58700,214.20333,     -29.95149,1.00000
 62.66000,214.20667,     -30.01863,1.00000
 62.75300,214.21000,     -30.08653,1.00000
 62.85200,214.21333,     -30.15443,1.00000
 62.93300,214.21667,     -30.22462,1.00000
 63.04100,214.22000,     -30.29481,1.00000
 63.14600,214.22333,     -30.36576,1.00000
 63.22800,214.22667,     -30.43595,1.00000
 63.32500,214.23000,     -30.50767,1.00000
 63.42000,214.23333,     -30.57939,1.00000
 63.51300,214.23667,     -30.64958,1.00000
 63.60500,214.24000,     -30.71977,1.00000
 63.71000,214.24333,     -30.78996,1.00000
 63.81000,214.24667,     -30.85938,1.00000
 63.89200,214.25000,     -30.92805,1.00000
 64.00500,214.25333,     -30.99900,1.00000
 64.08900,214.25667,     -31.06843,1.00000
 64.19400,214.26000,     -31.13786,1.00000
 64.28900,214.26333,     -31.20881,1.00000
 64.38100,214.26667,     -31.28053,1.00000
 64.48100,214.27000,     -31.35301,1.00000
 64.57900,214.27333,     -31.42396,1.00000
 64.67400,214.27667,     -31.49568,1.00000
 64.77200,214.28000,     -31.56587,1.00000
 64.87900,214.28333,     -31.63606,1.00000
 64.96800,214.28667,     -31.70777,1.00000
 65.07500,214.29000,     -31.78102,1.00000
 65.17900,214.29333,     -31.85426,1.00000
 65.27100,214.29667,     -31.92597,1.00000
 65.36500,214.30000,     -31.99769,1.00000
 65.47400,214.30333,     -32.06865,1.00000
 65.57300,214.30667,     -32.13960,1.00000
 65.66800,214.31000,     -32.21132,1.00000
 65.77500,214.31333,     -32.28379,1.00000
 65.86600,214.31667,     -32.35627,1.00000
 65.97500,214.32000,     -32.42875,1.00000
 66.06600,214.32333,     -32.49971,1.00000
 66.18100,214.32667,     -32.57142,1.00000
 66.28200,214.33000,     -32.64314,1.00000
 66.37800,214.33333,     -32.71486,1.00000
 66.48600,214.33667,     -32.78733,1.00000
 66.59200,214.34000,     -32.86134,1.00000
 66.69300,214.34333,     -32.93534,1.00000
 66.79200,214.34667,     -33.00935,1.00000
 66.89500,214.35000,     -33.08259,1.00000
 66.99000,214.35333,     -33.15583,1.00000
 67.07700,214.35667,     -33.23060,1.00000
 67.19400,214.36000,     -33.30537,1.00000
 67.30100,214.36333,     -33.38014,1.00000
 67.40100,214.36667,     -33.45567,1.00000
 67.50500,214.37000,     -33.53120,1.00000
 67.60800,214.37333,     -33.60521,1.00000
 67.71200,214.37667,     -33.67921,1.00000
 67.81700,214.38000,     -33.75322,1.00000
 67.92600,214.38333,     -33.82722,1.00000
 68.02900,214.38667,     -33.90275,1.00000
 68.12700,214.39000,     -33.97752,1.00000
 68.25200,214.39333,     -34.05381,1.00000
 68.33800,214.39667,     -34.12858,1.00000
 68.44800,214.40000,     -34.20411,1.00000
 68.54800,214.40333,     -34.27964,1.00000
 68.66500,214.40667,     -34.35289,1.00000
 68.77000,214.41000,     -34.42765,1.00000
 68.86800,214.41333,     -34.50242,1.00000
 68.97300,214.41667,     -34.57719,1.00000
 69.08000,214.42000,     -34.65348,1.00000
 69.19600,214.42333,     -34.72978,1.00000
 69.29900,214.42667,     -34.80836,1.00000
 69.40500,214.43000,     -34.88618,1.00000
 69.51800,214.43333,     -34.96476,1.00000
 69.62700,214.43667,     -35.04182,1.00000
 69.73700,214.44000,     -35.11888,1.00000
 69.84400,214.44333,     -35.19517,1.00000
 69.96400,214.44667,     -35.27070,1.00000
 70.05800,214.45000,     -35.34700,1.00000
 70.17100,214.45333,     -35.42024,1.00000
 70.28600,214.45667,     -35.49577,1.00000
 70.39400,214.46000,     -35.57130,1.00000
 70.50300,214.46333,     -35.64759,1.00000
 70.61600,214.46667,     -35.72465,1.00000
 70.72000,214.47000,     -35.80171,1.00000
 70.84000,214.47333,     -35.88105,1.00000
 70.95000,214.47667,     -35.95964,1.00000
 71.05100,214.48000,     -36.03746,1.00000
 71.15700,214.48333,     -36.11604,1.00000
 71.27800,214.48667,     -36.19538,1.00000
 71.38400,214.49000,     -36.27397,1.00000
 71.50100,214.49333,     -36.35026,1.00000
 71.59600,214.49667,     -36.42579,1.00000
 71.71800,214.50000,     -36.50285,1.00000
 71.83300,214.50333,     -36.57991,1.00000
 71.94900,214.50667,     -36.65849,1.00000
 72.05700,214.51000,     -36.73631,1.00000
 72.16300,214.51333,     -36.81413,1.00000
 72.28500,214.51667,     -36.89347,1.00000
 72.39200,214.52000,     -36.97282,1.00000
 72.52400,214.52333,     -37.05369,1.00000
 72.62100,214.52667,     -37.13456,1.00000
 72.73500,214.53000,     -37.21544,1.00000
 72.85500,214.53333,     -37.29478,1.00000
 72.96700,214.53667,     -37.37184,1.00000
 73.08600,214.54000,     -37.44966,1.00000
 73.19600,214.54333,     -37.52671,1.00000
 73.30800,214.54667,     -37.60606,1.00000
 73.42500,214.55000,     -37.68541,1.00000
 73.53900,214.55333,     -37.76475,1.00000
 73.66500,214.55667,     -37.84486,1.00000
 73.77300,214.56000,     -37.92497,1.00000
 73.89500,214.56333,     -38.00737,1.00000
 74.00600,214.56667,     -38.08976,1.00000
 74.13200,214.57000,     -38.17140,1.00000
 74.23200,214.57333,     -38.25303,1.00000
 74.36900,214.57667,     -38.33543,1.00000
 74.48400,214.58000,     -38.41554,1.00000
 74.59000,214.58333,     -38.49412,1.00000
 74.72100,214.58667,     -38.57270,1.00000
 74.83500,214.59000,     -38.65129,1.00000
 74.94700,214.59333,     -38.73216,1.00000
 75.06600,214.59667,     -38.81379,1.00000
 75.18900,214.60000,     -38.89619,1.00000
 75.30900,214.60333,     -38.98164,1.00000
 75.42800,214.60667,     -39.06556,1.00000
 75.54500,214.61000,     -39.14796,1.00000
 75.66600,214.61333,     -39.22960,1.00000
 75.78900,214.61667,     -39.30970,1.00000
 75.89800,214.62000,     -39.39134,1.00000
 76.01900,214.62333,     -39.47297,1.00000
 76.15000,214.62667,     -39.55537,1.00000
 76.27100,214.63000,     -39.63700,1.00000
 76.39000,214.63333,     -39.71940,1.00000
 76.50600,214.63667,     -39.79951,1.00000
 76.63900,214.64000,     -39.88038,1.00000
 76.75900,214.64333,     -39.96202,1.00000
 76.88100,214.64667,     -40.04365,1.00000
 76.99400,214.65000,     -40.12605,1.00000
 77.12200,214.65333,     -40.20768,1.00000
 77.24100,214.65667,     -40.29161,1.00000
 77.37200,214.66000,     -40.37553,1.00000
 77.48400,214.66333,     -40.45945,1.00000
 77.60800,214.66667,     -40.54261,1.00000
 77.74100,214.67000,     -40.62577,1.00000
 77.85300,214.67333,     -40.70817,1.00000
 77.98500,214.67667,     -40.79057,1.00000
 78.11300,214.68000,     -40.87373,1.00000
 78.23200,214.68333,     -40.95689,1.00000
 78.35000,214.68667,     -41.04005,1.00000
 78.48700,214.69000,     -41.12397,1.00000
 78.60400,214.69333,     -41.20942,1.00000
 78.74100,214.69667,     -41.29335,1.00000
 78.85300,214.70000,     -41.37727,1.00000
 78.98300,214.70333,     -41.46119,1.00000
 79.11400,214.70667,     -41.54664,1.00000
 79.23800,214.71000,     -41.63133,1.00000
 79.36400,214.71333,     -41.71678,1.00000
 79.48100,214.71667,     -41.80146,1.00000
 79.61300,214.72000,     -41.88615,1.00000
 79.74500,214.72333,     -41.97160,1.00000
 79.87300,214.72667,     -42.05705,1.00000
 80.00200,214.73000,     -42.14174,1.00000
 80.12000,214.73333,     -42.22566,1.00000
 80.26000,214.73667,     -42.31034,1.00000
 80.37900,214.74000,     -42.39427,1.00000
 80.50100,214.74333,     -42.47743,1.00000
 80.63000,214.74667,     -42.56211,1.00000
 80.76600,214.75000,     -42.64680,1.00000
 80.89800,214.75333,     -42.73149,1.00000
 81.01600,214.75667,     -42.81999,1.00000
 81.14600,214.76000,     -42.90773,1.00000
 81.26800,214.76333,     -42.99318,1.00000
 81.40800,214.76667,     -43.07862,1.00000
 81.54800,214.77000,     -43.16484,1.00000
 81.68100,214.77333,     -43.25029,1.00000
 81.80500,214.77667,     -43.33497,1.00000
 81.93100,214.78000,     -43.41966,1.00000
 82.07100,214.78333,     -43.50511,1.00000
 82.20900,214.78667,     -43.59208,1.00000
 82.33300,214.79000,     -43.67830,1.00000
 82.46700,214.79333,     -43.76756,1.00000
 82.59100,214.79667,     -43.85606,1.00000
 82.72600,214.80000,     -43.94456,1.00000
 82.85300,214.80333,     -44.03154,1.00000
 82.98400,214.80667,     -44.11775,1.00000
 83.12400,214.81000,     -44.20473,1.00000
 83.26000,214.81333,     -44.29094,1.00000
 83.38600,214.81667,     -44.37791,1.00000
 83.52200,214.82000,     -44.46413,1.00000
 83.66000,214.82333,     -44.54958,1.00000
 83.79400,214.82667,     -44.63579,1.00000
 83.91800,214.83000,     -44.72124,1.00000
 84.06000,214.83333,     -44.80745,1.00000
 84.20400,214.83667,     -44.89366,1.00000
 84.33500,214.84000,     -44.98064,1.00000
 84.47600,214.84333,     -45.06837,1.00000
 84.61200,214.84667,     -45.15535,1.00000
 84.74300,214.85000,     -45.24232,1.00000
 84.87500,214.85333,     -45.32854,1.00000
 85.01000,214.85667,     -45.41628,1.00000
 85.14200,214.86000,     -45.50401,1.00000
 85.27700,214.86333,     -45.59099,1.00000
 85.42000,214.86667,     -45.67949,1.00000
 85.56100,214.87000,     -45.76875,1.00000
 85.70100,214.87333,     -45.85649,1.00000
 85.82900,214.87667,     -45.94423,1.00000
 85.98200,214.88000,     -46.03273,1.00000
 86.10900,214.88333,     -46.12505,1.00000
 86.24900,214.88667,     -46.21584,1.00000
 86.39000,214.89000,     -46.30357,1.00000
 86.52500,214.89333,     -46.39131,1.00000
 86.66600,214.89667,     -46.47981,1.00000
 86.80400,214.90000,     -46.56831,1.00000
 86.94700,214.90333,     -46.65681,1.00000
 87.09400,214.90667,     -46.74608,1.00000
 87.23200,214.91000,     -46.83534,1.00000
 87.37000,214.91333,     -46.92461,1.00000
 87.51200,214.91667,     -47.01387,1.00000
 87.64800,214.92000,     -47.10237,1.00000
 87.77900,214.92333,     -47.19164,1.00000
 87.93500,214.92667,     -47.28166,1.00000
 88.07900,214.93000,     -47.37169,1.00000
 88.20300,214.93333,     -47.46095,1.00000
 88.35100,214.93667,     -47.55022,1.00000
 88.48200,214.94000,     -47.63872,1.00000
 88.63500,214.94333,     -47.72798,1.00000
 88.77200,214.94667,     -47.81801,1.00000
 88.92200,214.95000,     -47.90651,1.00000
 89.05800,214.95333,     -47.99577,1.00000
 89.20600,214.95667,     -48.08504,1.00000
 89.34800,214.96000,     -48.17506,1.00000
 89.49200,214.96333,     -48.26433,1.00000
 89.62200,214.96667,     -48.35359,1.00000
 89.77600,214.97000,     -48.44438,1.00000
 89.92000,214.97333,     -48.53441,1.00000
 90.04400,214.97667,     -48.62596,1.00000
 90.20800,214.98000,     -48.71675,1.00000
 90.36300,214.98333,     -48.80678,1.00000
 90.49900,214.98667,     -48.89604,1.00000
 90.64400,214.99000,     -48.98607,1.00000
 90.79700,214.99333,     -49.07533,1.00000
 90.92200,214.99667,     -49.16383,1.00000
 91.07200,215.00000,     -49.25310,1.00000
 91.22100,215.00333,     -49.34465,1.00000
 91.36800,215.00667,     -49.43697,1.00000
 91.50700,215.01000,     -49.52852,1.00000
 91.66400,215.01333,     -49.62007,1.00000
 91.80200,215.01667,     -49.71162,1.00000
 91.95700,215.02000,     -49.80241,1.00000
 92.09700,215.02333,     -49.89244,1.00000
 92.23600,215.02667,     -49.98247,1.00000
 92.38600,215.03000,     -50.07326,1.00000
 92.53400,215.03333,     -50.16328,1.00000
 92.68200,215.03667,     -50.25331,1.00000
 92.83300,215.04000,     -50.34410,1.00000
 92.97700,215.04333,     -50.43565,1.00000
 93.12900,215.04667,     -50.52644,1.00000
 93.26200,215.05000,     -50.61647,1.00000
 93.42500,215.05333,     -50.70650,1.00000
 93.57500,215.05667,     -50.79652,1.00000
 93.72700,215.06000,     -50.88731,1.00000
 93.88100,215.06333,     -50.97810,1.00000
 94.02300,215.06667,     -51.06813,1.00000
 94.18300,215.07000,     -51.15892,1.00000
 94.32800,215.07333,     -51.24971,1.00000
 94.48300,215.07667,     -51.34126,1.00000
 94.62600,215.08000,     -51.43282,1.00000
 94.77500,215.08333,     -51.52513,1.00000
 94.93200,215.08667,     -51.61592,1.00000
 95.07500,215.09000,     -51.70671,1.00000
 95.23300,215.09333,     -51.79826,1.00000
 95.38000,215.09667,     -51.88905,1.00000
 95.53400,215.10000,     -51.98213,1.00000
 95.68400,215.10333,     -52.07674,1.00000
 95.83300,215.10667,     -52.17058,1.00000
 95.98900,215.11000,     -52.26137,1.00000
 96.14300,215.11333,     -52.35292,1.00000
 96.29700,215.11667,     -52.44371,1.00000
 96.44400,215.12000,     -52.53450,1.00000
 96.59500,215.12333,     -52.62529,1.00000
 96.76300,215.12667,     -52.71455,1.00000
 96.90400,215.13000,     -52.80382,1.00000
 97.04800,215.13333,     -52.89537,1.00000
 97.21200,215.13667,     -52.98845,1.00000
 97.37400,215.14000,     -53.08229,1.00000
 97.52700,215.14333,     -53.17537,1.00000
 97.67300,215.14667,     -53.26921,1.00000
 97.82900,215.15000,     -53.36305,1.00000
 97.97300,215.15333,     -53.45689,1.00000
 98.12600,215.15667,     -53.54921,1.00000
 98.28000,215.16000,     -53.64229,1.00000
 98.44000,215.16333,     -53.73460,1.00000
 98.59100,215.16667,     -53.82845,1.00000
 98.74800,215.17000,     -53.92229,1.00000
 98.91000,215.17333,     -54.01689,1.00000
 99.06200,215.17667,     -54.11226,1.00000
 99.22500,215.18000,     -54.20915,1.00000
 99.36400,215.18333,     -54.30376,1.00000
 99.51900,215.18667,     -54.39836,1.00000
 99.69600,215.19000,     -54.49144,1.00000
 99.84100,215.19333,     -54.58604,1.00000
100.00200,215.19667,     -54.68141,1.00000
100.16300,215.20000,     -54.77754,1.00000
100.31900,215.20333,     -54.87367,1.00000
100.48100,215.20667,     -54.96904,1.00000
100.63300,215.21000,     -55.06517,1.00000
100.80200,215.21333,     -55.16206,1.00000
100.95900,215.21667,     -55.26506,1.00000
101.11200,215.22000,     -55.37035,1.00000
101.27000,215.22333,     -55.46877,1.00000
101.42900,215.22667,     -55.56795,1.00000
101.59700,215.23000,     -55.66942,1.00000
101.75500,215.23333,     -55.76936,1.00000
101.90800,215.23667,     -55.87083,1.00000
102.06300,215.24000,     -55.97002,1.00000
102.22300,215.24333,     -56.06844,1.00000
102.38500,215.24667,     -56.16380,1.00000
102.54500,215.25000,     -56.25612,1.00000
102.71500,215.25333,     -56.34996,1.00000
102.86100,215.25667,     -56.44609,1.00000
103.02600,215.26000,     -56.54375,1.00000
