#EXPORTTYPE:                 ,DATA SINGLE                                      
#FILE:                       ,Correction-PtRh+Y2O3-3_2.ngb-bd9                 
#FORMAT:                     ,NETZSCH5                                         
#FTYPE:                      ,ANSI                                             
#IDENTITY:                   ,Correction-S-3_2                                 
#DECIMAL:                    ,POINT                                            
#SEPARATOR:                  ,COMMA                                            
#MTYPE:                      ,DSC                                              
#INSTRUMENT:                 ,NETZSCH DSC 404F3                                
#PROJECT:                    ,NRL-Ti                                           
#DATE/TIME:                  ,9/15/2020 8:39:17 AM (UTC-4)                     
#CORR. FILE:                 ,                                                 
#TEMPCAL:                    ,TCALZERO.TMX                                     
#SENSITIVITY:                ,SENSZERO.EXX                                     
#LABORATORY:                 ,Short Lab                                        
#OPERATOR:                   ,CH                                               
#REMARK:                     ,Correction-S-3 failed: "PC connection timed out".
#SAMPLE:                     ,PtRh+Y2O3                                        
#SAMPLE MASS /mg:            ,0                                                
#MATERIAL:                   ,NA                                               
#REFERENCE:                  ,PtRh+Y2O3                                        
#REFERENCE MASS /mg:         ,0                                                
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                                 
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                                            
#REFERENCE CRUCIBLE MASS /mg:,460.6                                            
#PROTECTIVE GAS:             ,ARGON                                            
#FLOW RATE /(ml/min):        ,50                                               
#PURGE GAS 1:                ,<no gas>                                         
#FLOW RATE 1:                ,                                                 
#PURGE GAS 2:                ,ARGON                                            
#FLOW RATE 2 /(ml/min):      ,50                                               
#M.RANGE /µV:                ,5000                                             
#TAU-R:                      ,---                                              
#CORR. CODE:                 ,000                                              
#EXO:                        ,+1                                               
#RANGE:                      ,20°C/50.0(K/min)/1000°C                          
#SEGMENT:                    ,S13/24                                           
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C                          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
194.52600,287.43333,     -96.45847,1.00000
194.74400,287.43667,     -96.52560,1.00000
194.97000,287.44000,     -96.59198,1.00000
195.19701,287.44333,     -96.65836,1.00000
195.42700,287.44667,     -96.72397,1.00000
195.64799,287.45000,     -96.78882,1.00000
195.86700,287.45333,     -96.85291,1.00000
196.10001,287.45667,     -96.91623,1.00000
196.32300,287.46000,     -96.98032,1.00000
196.55901,287.46333,     -97.04440,1.00000
196.78101,287.46667,     -97.10849,1.00000
196.99500,287.47000,     -97.17258,1.00000
197.22600,287.47333,     -97.23590,1.00000
197.46400,287.47667,     -97.29846,1.00000
197.68100,287.48000,     -97.36255,1.00000
197.91200,287.48333,     -97.42511,1.00000
198.13699,287.48667,     -97.48843,1.00000
198.36099,287.49000,     -97.55176,1.00000
198.59399,287.49333,     -97.61508,1.00000
198.81799,287.49667,     -97.67764,1.00000
199.03999,287.50000,     -97.74097,1.00000
199.27299,287.50333,     -97.80353,1.00000
199.50500,287.50667,     -97.86380,1.00000
199.72301,287.51000,     -97.92331,1.00000
199.95599,287.51333,     -97.98282,1.00000
200.17999,287.51667,     -98.04233,1.00000
200.41200,287.52000,     -98.10184,1.00000
200.63499,287.52333,     -98.16211,1.00000
200.85800,287.52667,     -98.22314,1.00000
201.09300,287.53000,     -98.28418,1.00000
201.31900,287.53333,     -98.34674,1.00000
201.55000,287.53667,     -98.40778,1.00000
201.76401,287.54000,     -98.47034,1.00000
201.99800,287.54333,     -98.53214,1.00000
202.22501,287.54667,     -98.59241,1.00000
202.44800,287.55000,     -98.65421,1.00000
202.67799,287.55333,     -98.71448,1.00000
202.91800,287.55667,     -98.77322,1.00000
203.15100,287.56000,     -98.83197,1.00000
203.36301,287.56333,     -98.88995,1.00000
203.60100,287.56667,     -98.94870,1.00000
203.82600,287.57000,     -99.00821,1.00000
204.06400,287.57333,     -99.06772,1.00000
204.28500,287.57667,     -99.12723,1.00000
204.50900,287.58000,     -99.18674,1.00000
204.74100,287.58333,     -99.24548,1.00000
204.97600,287.58667,     -99.30499,1.00000
205.19501,287.59000,     -99.36450,1.00000
205.43600,287.59333,     -99.42249,1.00000
205.64200,287.59667,     -99.48123,1.00000
205.89301,287.60000,     -99.53998,1.00000
206.11501,287.60333,     -99.59644,1.00000
206.34300,287.60667,     -99.65289,1.00000
206.57300,287.61000,     -99.71088,1.00000
206.79401,287.61333,     -99.76886,1.00000
207.03600,287.61667,     -99.82761,1.00000
207.26300,287.62000,     -99.88483,1.00000
207.48700,287.62333,     -99.94281,1.00000
207.71800,287.62667,    -100.00079,1.00000
207.94701,287.63000,    -100.05725,1.00000
208.17700,287.63333,    -100.11447,1.00000
208.41499,287.63667,    -100.16711,1.00000
208.63800,287.64000,    -100.22052,1.00000
208.87199,287.64333,    -100.27621,1.00000
209.10699,287.64667,    -100.33267,1.00000
209.33600,287.65000,    -100.38989,1.00000
209.56700,287.65333,    -100.44711,1.00000
209.79300,287.65667,    -100.50433,1.00000
210.03000,287.66000,    -100.56155,1.00000
210.24800,287.66333,    -100.61801,1.00000
210.48000,287.66667,    -100.67447,1.00000
210.71800,287.67000,    -100.73093,1.00000
210.94099,287.67333,    -100.78662,1.00000
211.17500,287.67667,    -100.84003,1.00000
211.40500,287.68000,    -100.89267,1.00000
211.63699,287.68333,    -100.94608,1.00000
211.86700,287.68667,    -100.99948,1.00000
212.10600,287.69000,    -101.05441,1.00000
212.32401,287.69333,    -101.10858,1.00000
212.55800,287.69667,    -101.16046,1.00000
212.79601,287.70000,    -101.20776,1.00000
213.02000,287.70333,    -101.26117,1.00000
213.24400,287.70667,    -101.31610,1.00000
213.47800,287.71000,    -101.37027,1.00000
213.71001,287.71333,    -101.42291,1.00000
213.94099,287.71667,    -101.47556,1.00000
214.17500,287.72000,    -101.52896,1.00000
214.40800,287.72333,    -101.58237,1.00000
214.64000,287.72667,    -101.63730,1.00000
214.87801,287.73000,    -101.69070,1.00000
215.09801,287.73333,    -101.74411,1.00000
215.33200,287.73667,    -101.79599,1.00000
215.56700,287.74000,    -101.84558,1.00000
215.79500,287.74333,    -101.89670,1.00000
216.02901,287.74667,    -101.94781,1.00000
216.25400,287.75000,    -101.99817,1.00000
216.49500,287.75333,    -102.04929,1.00000
216.71600,287.75667,    -102.10117,1.00000
216.95599,287.76000,    -102.15152,1.00000
217.17999,287.76333,    -102.20264,1.00000
217.41400,287.76667,    -102.25375,1.00000
217.65601,287.77000,    -102.30640,1.00000
217.89101,287.77333,    -102.35751,1.00000
218.10899,287.77667,    -102.40710,1.00000
218.35699,287.78000,    -102.45746,1.00000
218.58400,287.78333,    -102.50781,1.00000
218.81200,287.78667,    -102.55969,1.00000
219.03799,287.79000,    -102.61081,1.00000
219.28101,287.79333,    -102.65887,1.00000
219.50800,287.79667,    -102.70694,1.00000
219.74100,287.80000,    -102.75500,1.00000
219.98300,287.80333,    -102.80231,1.00000
220.21001,287.80667,    -102.84961,1.00000
220.44200,287.81000,    -102.89386,1.00000
220.67599,287.81333,    -102.94040,1.00000
220.90601,287.81667,    -102.98923,1.00000
221.13400,287.82000,    -103.03958,1.00000
221.38000,287.82333,    -103.08841,1.00000
221.61200,287.82667,    -103.13876,1.00000
221.83400,287.83000,    -103.18759,1.00000
222.06500,287.83333,    -103.23337,1.00000
222.30600,287.83667,    -103.27991,1.00000
222.52699,287.84000,    -103.32645,1.00000
222.75500,287.84333,    -103.37375,1.00000
223.00101,287.84667,    -103.42181,1.00000
223.24001,287.85000,    -103.46988,1.00000
223.46700,287.85333,    -103.51718,1.00000
223.70100,287.85667,    -103.56296,1.00000
223.93401,287.86000,    -103.60873,1.00000
224.16901,287.86333,    -103.65527,1.00000
224.40700,287.86667,    -103.70029,1.00000
224.64400,287.87000,    -103.74606,1.00000
224.86700,287.87333,    -103.79031,1.00000
225.11000,287.87667,    -103.83304,1.00000
225.33900,287.88000,    -103.87653,1.00000
225.57201,287.88333,    -103.92230,1.00000
225.80400,287.88667,    -103.96808,1.00000
226.04100,287.89000,    -104.01309,1.00000
226.27400,287.89333,    -104.05811,1.00000
226.49800,287.89667,    -104.10388,1.00000
226.73900,287.90000,    -104.14966,1.00000
226.98000,287.90333,    -104.19391,1.00000
227.21500,287.90667,    -104.23740,1.00000
227.44501,287.91000,    -104.28088,1.00000
227.68300,287.91333,    -104.32513,1.00000
227.90700,287.91667,    -104.37015,1.00000
228.14799,287.92000,    -104.41592,1.00000
228.39000,287.92333,    -104.46094,1.00000
228.61099,287.92667,    -104.50595,1.00000
228.85300,287.93000,    -104.55020,1.00000
229.08099,287.93333,    -104.59445,1.00000
229.31400,287.93667,    -104.63870,1.00000
229.55499,287.94000,    -104.68219,1.00000
229.80299,287.94333,    -104.72568,1.00000
230.01500,287.94667,    -104.76688,1.00000
230.25200,287.95000,    -104.80807,1.00000
230.49699,287.95333,    -104.84927,1.00000
230.72800,287.95667,    -104.89200,1.00000
230.95300,287.96000,    -104.93549,1.00000
231.19701,287.96333,    -104.97897,1.00000
231.43600,287.96667,    -105.02246,1.00000
231.67101,287.97000,    -105.06519,1.00000
231.89700,287.97333,    -105.10486,1.00000
232.13800,287.97667,    -105.14453,1.00000
232.37300,287.98000,    -105.18420,1.00000
232.60500,287.98333,    -105.22464,1.00000
232.84399,287.98667,    -105.26508,1.00000
233.07300,287.99000,    -105.30627,1.00000
233.31000,287.99333,    -105.34824,1.00000
233.55901,287.99667,    -105.38943,1.00000
233.79401,288.00000,    -105.43140,1.00000
234.02901,288.00333,    -105.47336,1.00000
234.26601,288.00667,    -105.51532,1.00000
234.50301,288.01000,    -105.55576,1.00000
234.72301,288.01333,    -105.59619,1.00000
234.96899,288.01667,    -105.63510,1.00000
235.20399,288.02000,    -105.67249,1.00000
235.43401,288.02333,    -105.70682,1.00000
235.67400,288.02667,    -105.74115,1.00000
235.90700,288.03000,    -105.77853,1.00000
236.14301,288.03333,    -105.81897,1.00000
236.38699,288.03667,    -105.85864,1.00000
236.61900,288.04000,    -105.89832,1.00000
236.86200,288.04333,    -105.93875,1.00000
237.08600,288.04667,    -105.97614,1.00000
237.33099,288.05000,    -106.01199,1.00000
237.56400,288.05333,    -106.04938,1.00000
237.80000,288.05667,    -106.08676,1.00000
238.03600,288.06000,    -106.12491,1.00000
238.26900,288.06333,    -106.16763,1.00000
238.50400,288.06667,    -106.20731,1.00000
238.74300,288.07000,    -106.24622,1.00000
238.97301,288.07333,    -106.28436,1.00000
239.21500,288.07667,    -106.32175,1.00000
239.44901,288.08000,    -106.35760,1.00000
239.68800,288.08333,    -106.39423,1.00000
239.92500,288.08667,    -106.43085,1.00000
240.16200,288.09000,    -106.46594,1.00000
240.40100,288.09333,    -106.50027,1.00000
240.63100,288.09667,    -106.53156,1.00000
240.88000,288.10000,    -106.56665,1.00000
241.11400,288.10333,    -106.60251,1.00000
241.35100,288.10667,    -106.63989,1.00000
241.58299,288.11000,    -106.67728,1.00000
241.82800,288.11333,    -106.71466,1.00000
242.06200,288.11667,    -106.74899,1.00000
242.29700,288.12000,    -106.78256,1.00000
242.52600,288.12333,    -106.81689,1.00000
242.77200,288.12667,    -106.85352,1.00000
243.00800,288.13000,    -106.89090,1.00000
243.25000,288.13333,    -106.92676,1.00000
243.48000,288.13667,    -106.95956,1.00000
243.71001,288.14000,    -106.99084,1.00000
243.95700,288.14333,    -107.02213,1.00000
244.19299,288.14667,    -107.05493,1.00000
244.43401,288.15000,    -107.08774,1.00000
244.66400,288.15333,    -107.11902,1.00000
244.89700,288.15667,    -107.15182,1.00000
245.13699,288.16000,    -107.18616,1.00000
245.38000,288.16333,    -107.21973,1.00000
245.61301,288.16667,    -107.25482,1.00000
245.84500,288.17000,    -107.28992,1.00000
246.09500,288.17333,    -107.32425,1.00000
246.33099,288.17667,    -107.35934,1.00000
246.56400,288.18000,    -107.39444,1.00000
246.80901,288.18333,    -107.42953,1.00000
247.05299,288.18667,    -107.46310,1.00000
247.28900,288.19000,    -107.49438,1.00000
247.52800,288.19333,    -107.52567,1.00000
247.75500,288.19667,    -107.55618,1.00000
247.99001,288.20000,    -107.58365,1.00000
248.23801,288.20333,    -107.61417,1.00000
248.47900,288.20667,    -107.64545,1.00000
248.71201,288.21000,    -107.67596,1.00000
248.95000,288.21333,    -107.70648,1.00000
249.19200,288.21667,    -107.73700,1.00000
249.43300,288.22000,    -107.76904,1.00000
249.66400,288.22333,    -107.80032,1.00000
249.89700,288.22667,    -107.83160,1.00000
250.14400,288.23000,    -107.86136,1.00000
250.38901,288.23333,    -107.89188,1.00000
250.61700,288.23667,    -107.92163,1.00000
250.85400,288.24000,    -107.95139,1.00000
251.09399,288.24333,    -107.98190,1.00000
251.32800,288.24667,    -108.01242,1.00000
251.57100,288.25000,    -108.04446,1.00000
251.80600,288.25333,    -108.07498,1.00000
252.04601,288.25667,    -108.10474,1.00000
252.28400,288.26000,    -108.13144,1.00000
252.53000,288.26333,    -108.15585,1.00000
252.76801,288.26667,    -108.18408,1.00000
252.99200,288.27000,    -108.21155,1.00000
253.24100,288.27333,    -108.23978,1.00000
253.47400,288.27667,    -108.26877,1.00000
253.71600,288.28000,    -108.29700,1.00000
253.95399,288.28333,    -108.32523,1.00000
254.19901,288.28667,    -108.35269,1.00000
254.43201,288.29000,    -108.38016,1.00000
254.67101,288.29333,    -108.40839,1.00000
254.92400,288.29667,    -108.43585,1.00000
255.15199,288.30000,    -108.46332,1.00000
255.38699,288.30333,    -108.49078,1.00000
255.62700,288.30667,    -108.51825,1.00000
255.86800,288.31000,    -108.54495,1.00000
256.08701,288.31333,    -108.57089,1.00000
256.33701,288.31667,    -108.59836,1.00000
256.57599,288.32000,    -108.62430,1.00000
256.82300,288.32333,    -108.64948,1.00000
257.06400,288.32667,    -108.67542,1.00000
257.29401,288.33000,    -108.70212,1.00000
257.53900,288.33333,    -108.72806,1.00000
257.77600,288.33667,    -108.74942,1.00000
258.02200,288.34000,    -108.77231,1.00000
258.24301,288.34333,    -108.79825,1.00000
258.48901,288.34667,    -108.82419,1.00000
258.72699,288.35000,    -108.85165,1.00000
258.97000,288.35333,    -108.87988,1.00000
259.20700,288.35667,    -108.90582,1.00000
259.45099,288.36000,    -108.92719,1.00000
259.68900,288.36333,    -108.94778,1.00000
259.93500,288.36667,    -108.96915,1.00000
260.17099,288.37000,    -108.99127,1.00000
260.40799,288.37333,    -109.01187,1.00000
260.64200,288.37667,    -109.03247,1.00000
260.89099,288.38000,    -109.05612,1.00000
261.12201,288.38333,    -109.07977,1.00000
261.36499,288.38667,    -109.10190,1.00000
261.60101,288.39000,    -109.12555,1.00000
261.84900,288.39333,    -109.15378,1.00000
262.08801,288.39667,    -109.17743,1.00000
262.32800,288.40000,    -109.19955,1.00000
262.56201,288.40333,    -109.21863,1.00000
262.79001,288.40667,    -109.23923,1.00000
263.03699,288.41000,    -109.25677,1.00000
263.27499,288.41333,    -109.27814,1.00000
263.51901,288.41667,    -109.30255,1.00000
263.74899,288.42000,    -109.32544,1.00000
263.99100,288.42333,    -109.34528,1.00000
264.23401,288.42667,    -109.36511,1.00000
264.47400,288.43000,    -109.38495,1.00000
264.71500,288.43333,    -109.40707,1.00000
264.95999,288.43667,    -109.42844,1.00000
265.19299,288.44000,    -109.44675,1.00000
265.42700,288.44333,    -109.46811,1.00000
265.67499,288.44667,    -109.48795,1.00000
265.90100,288.45000,    -109.50854,1.00000
266.14200,288.45333,    -109.53067,1.00000
266.38901,288.45667,    -109.54898,1.00000
266.62601,288.46000,    -109.56577,1.00000
266.86700,288.46333,    -109.58331,1.00000
267.11499,288.46667,    -109.60315,1.00000
267.34799,288.47000,    -109.62299,1.00000
267.59100,288.47333,    -109.64282,1.00000
267.82901,288.47667,    -109.66342,1.00000
268.06900,288.48000,    -109.68478,1.00000
268.30899,288.48333,    -109.70309,1.00000
268.55301,288.48667,    -109.72064,1.00000
268.79099,288.49000,    -109.73895,1.00000
269.02301,288.49333,    -109.75726,1.00000
269.26801,288.49667,    -109.77481,1.00000
269.50900,288.50000,    -109.79388,1.00000
269.74301,288.50333,    -109.81296,1.00000
269.98801,288.50667,    -109.83127,1.00000
270.22900,288.51000,    -109.84882,1.00000
270.46201,288.51333,    -109.86484,1.00000
270.70499,288.51667,    -109.88162,1.00000
270.93701,288.52000,    -109.89688,1.00000
271.17999,288.52333,    -109.91061,1.00000
271.42200,288.52667,    -109.92511,1.00000
271.66199,288.53000,    -109.94037,1.00000
271.89600,288.53333,    -109.95563,1.00000
272.12799,288.53667,    -109.97089,1.00000
272.37701,288.54000,    -109.98691,1.00000
272.61700,288.54333,    -110.00446,1.00000
272.86600,288.54667,    -110.02124,1.00000
273.09601,288.55000,    -110.03650,1.00000
273.33701,288.55333,    -110.04947,1.00000
273.58099,288.55667,    -110.06168,1.00000
273.81799,288.56000,    -110.07617,1.00000
274.06201,288.56333,    -110.09143,1.00000
274.29501,288.56667,    -110.10593,1.00000
274.54199,288.57000,    -110.12195,1.00000
274.78400,288.57333,    -110.13568,1.00000
275.02100,288.57667,    -110.15094,1.00000
275.25400,288.58000,    -110.16696,1.00000
275.50000,288.58333,    -110.18298,1.00000
275.73700,288.58667,    -110.19901,1.00000
275.97699,288.59000,    -110.21350,1.00000
276.21799,288.59333,    -110.22723,1.00000
276.46100,288.59667,    -110.24173,1.00000
276.69601,288.60000,    -110.25546,1.00000
276.93799,288.60333,    -110.27148,1.00000
277.16800,288.60667,    -110.28674,1.00000
277.41599,288.61000,    -110.30124,1.00000
277.65100,288.61333,    -110.31497,1.00000
277.89899,288.61667,    -110.32870,1.00000
278.13199,288.62000,    -110.34167,1.00000
278.37799,288.62333,    -110.35541,1.00000
278.61700,288.62667,    -110.36761,1.00000
278.85901,288.63000,    -110.37753,1.00000
279.08801,288.63333,    -110.38821,1.00000
279.33401,288.63667,    -110.39890,1.00000
279.57800,288.64000,    -110.41187,1.00000
279.81299,288.64333,    -110.42484,1.00000
280.04901,288.64667,    -110.43628,1.00000
280.28799,288.65000,    -110.44696,1.00000
280.53601,288.65333,    -110.45688,1.00000
280.77600,288.65667,    -110.46375,1.00000
281.01300,288.66000,    -110.46909,1.00000
281.25201,288.66333,    -110.47595,1.00000
281.49600,288.66667,    -110.48663,1.00000
281.73300,288.67000,    -110.49884,1.00000
281.97501,288.67333,    -110.51181,1.00000
282.21399,288.67667,    -110.52478,1.00000
282.45499,288.68000,    -110.53699,1.00000
282.68900,288.68333,    -110.54843,1.00000
282.93600,288.68667,    -110.55988,1.00000
283.17300,288.69000,    -110.56827,1.00000
283.40601,288.69333,    -110.57590,1.00000
283.65201,288.69667,    -110.58505,1.00000
283.89200,288.70000,    -110.59344,1.00000
284.12900,288.70333,    -110.60260,1.00000
284.36801,288.70667,    -110.61099,1.00000
284.60199,288.71000,    -110.61710,1.00000
284.85699,288.71333,    -110.62473,1.00000
285.09000,288.71667,    -110.63159,1.00000
285.32700,288.72000,    -110.63770,1.00000
285.56100,288.72333,    -110.64380,1.00000
285.80301,288.72667,    -110.64990,1.00000
286.04700,288.73000,    -110.65524,1.00000
286.28601,288.73333,    -110.66135,1.00000
286.51401,288.73667,    -110.66669,1.00000
286.76999,288.74000,    -110.67279,1.00000
287.00699,288.74333,    -110.67966,1.00000
287.24301,288.74667,    -110.68576,1.00000
287.49100,288.75000,    -110.69110,1.00000
287.72198,288.75333,    -110.69415,1.00000
287.96201,288.75667,    -110.69568,1.00000
288.20801,288.76000,    -110.69873,1.00000
288.45099,288.76333,    -110.70407,1.00000
288.68701,288.76667,    -110.70865,1.00000
288.92001,288.77000,    -110.71552,1.00000
289.17001,288.77333,    -110.72238,1.00000
289.40302,288.77667,    -110.72772,1.00000
289.64401,288.78000,    -110.73230,1.00000
289.87799,288.78333,    -110.73764,1.00000
290.12000,288.78667,    -110.74298,1.00000
290.36099,288.79000,    -110.74832,1.00000
290.60400,288.79333,    -110.75290,1.00000
290.83600,288.79667,    -110.75748,1.00000
291.07800,288.80000,    -110.76205,1.00000
291.32101,288.80333,    -110.76587,1.00000
291.56201,288.80667,    -110.77045,1.00000
291.79501,288.81000,    -110.77502,1.00000
292.03201,288.81333,    -110.77960,1.00000
292.28299,288.81667,    -110.78418,1.00000
292.51401,288.82000,    -110.78876,1.00000
292.75299,288.82333,    -110.79257,1.00000
292.99799,288.82667,    -110.79410,1.00000
293.23599,288.83000,    -110.79639,1.00000
293.46600,288.83333,    -110.79791,1.00000
293.71399,288.83667,    -110.79944,1.00000
293.94800,288.84000,    -110.80096,1.00000
294.19299,288.84333,    -110.80249,1.00000
294.43301,288.84667,    -110.80402,1.00000
294.66800,288.85000,    -110.80630,1.00000
294.91400,288.85333,    -110.80936,1.00000
295.15302,288.85667,    -110.80936,1.00000
295.38901,288.86000,    -110.80936,1.00000
295.63901,288.86333,    -110.80936,1.00000
295.87201,288.86667,    -110.80936,1.00000
296.11099,288.87000,    -110.81088,1.00000
296.35001,288.87333,    -110.81317,1.00000
296.58701,288.87667,    -110.81393,1.00000
296.81601,288.88000,    -110.81546,1.00000
297.06900,288.88333,    -110.81699,1.00000
297.30499,288.88667,    -110.81699,1.00000
297.54001,288.89000,    -110.81622,1.00000
297.77802,288.89333,    -110.81546,1.00000
298.02100,288.89667,    -110.81470,1.00000
298.26700,288.90000,    -110.81546,1.00000
298.50400,288.90333,    -110.81546,1.00000
298.74799,288.90667,    -110.81699,1.00000
298.98099,288.91000,    -110.81699,1.00000
299.22101,288.91333,    -110.81699,1.00000
299.45401,288.91667,    -110.81775,1.00000
299.68900,288.92000,    -110.81775,1.00000
299.93500,288.92333,    -110.81699,1.00000
300.17899,288.92667,    -110.81622,1.00000
300.41199,288.93000,    -110.81546,1.00000
300.65302,288.93333,    -110.81470,1.00000
300.89200,288.93667,    -110.81393,1.00000
301.13199,288.94000,    -110.81165,1.00000
301.37100,288.94333,    -110.81088,1.00000
301.60800,288.94667,    -110.80936,1.00000
301.84900,288.95000,    -110.80859,1.00000
302.08899,288.95333,    -110.80478,1.00000
302.33401,288.95667,    -110.80402,1.00000
302.57300,288.96000,    -110.80249,1.00000
302.80499,288.96333,    -110.80020,1.00000
303.04199,288.96667,    -110.79639,1.00000
303.28299,288.97000,    -110.79562,1.00000
303.52600,288.97333,    -110.78952,1.00000
303.76099,288.97667,    -110.78647,1.00000
304.00299,288.98000,    -110.78342,1.00000
304.24100,288.98333,    -110.78036,1.00000
304.48300,288.98667,    -110.77808,1.00000
304.71701,288.99000,    -110.77502,1.00000
304.95499,288.99333,    -110.77121,1.00000
305.19901,288.99667,    -110.76663,1.00000
305.44199,289.00000,    -110.76358,1.00000
305.67401,289.00333,    -110.76129,1.00000
305.91901,289.00667,    -110.75824,1.00000
306.15201,289.01000,    -110.75443,1.00000
306.39700,289.01333,    -110.75137,1.00000
306.62701,289.01667,    -110.74680,1.00000
306.87100,289.02000,    -110.74069,1.00000
307.11700,289.02333,    -110.73459,1.00000
307.34100,289.02667,    -110.72849,1.00000
307.58301,289.03000,    -110.72391,1.00000
307.82300,289.03333,    -110.71780,1.00000
308.05701,289.03667,    -110.71246,1.00000
308.30200,289.04000,    -110.70865,1.00000
308.53799,289.04333,    -110.70483,1.00000
308.78699,289.04667,    -110.69949,1.00000
309.02600,289.05000,    -110.69415,1.00000
309.25800,289.05333,    -110.68881,1.00000
309.49701,289.05667,    -110.68347,1.00000
309.73599,289.06000,    -110.67813,1.00000
309.97699,289.06333,    -110.66974,1.00000
310.21399,289.06667,    -110.66364,1.00000
310.46301,289.07000,    -110.65753,1.00000
310.69299,289.07333,    -110.65143,1.00000
310.93701,289.07667,    -110.64685,1.00000
311.17499,289.08000,    -110.64151,1.00000
311.40900,289.08333,    -110.63617,1.00000
311.64600,289.08667,    -110.62930,1.00000
311.88699,289.09000,    -110.61862,1.00000
312.12000,289.09333,    -110.61176,1.00000
312.36401,289.09667,    -110.60336,1.00000
312.60199,289.10000,    -110.59650,1.00000
312.84201,289.10333,    -110.58963,1.00000
313.08301,289.10667,    -110.58353,1.00000
313.32700,289.11000,    -110.57666,1.00000
313.55200,289.11333,    -110.56903,1.00000
313.79800,289.11667,    -110.56140,1.00000
314.04199,289.12000,    -110.55606,1.00000
314.27301,289.12333,    -110.54919,1.00000
314.52100,289.12667,    -110.54233,1.00000
314.75500,289.13000,    -110.53546,1.00000
314.98901,289.13333,    -110.52783,1.00000
315.23700,289.13667,    -110.52097,1.00000
315.46701,289.14000,    -110.51257,1.00000
315.70999,289.14333,    -110.50266,1.00000
315.94601,289.14667,    -110.49197,1.00000
316.18600,289.15000,    -110.48358,1.00000
316.42499,289.15333,    -110.47290,1.00000
316.66501,289.15667,    -110.46222,1.00000
316.88901,289.16000,    -110.45306,1.00000
317.13501,289.16333,    -110.44467,1.00000
317.38101,289.16667,    -110.43628,1.00000
317.61401,289.17000,    -110.42789,1.00000
317.85400,289.17333,    -110.41949,1.00000
318.09399,289.17667,    -110.41034,1.00000
318.32199,289.18000,    -110.40118,1.00000
318.55899,289.18333,    -110.39203,1.00000
318.79901,289.18667,    -110.38135,1.00000
319.03400,289.19000,    -110.37143,1.00000
319.28201,289.19333,    -110.35999,1.00000
319.51300,289.19667,    -110.34930,1.00000
319.76099,289.20000,    -110.34015,1.00000
319.99600,289.20333,    -110.33481,1.00000
320.22900,289.20667,    -110.32565,1.00000
320.46600,289.21000,    -110.31345,1.00000
320.70499,289.21333,    -110.30048,1.00000
320.94601,289.21667,    -110.28979,1.00000
321.18201,289.22000,    -110.27988,1.00000
321.41400,289.22333,    -110.26843,1.00000
321.65399,289.22667,    -110.25775,1.00000
321.89001,289.23000,    -110.24860,1.00000
322.12799,289.23333,    -110.23868,1.00000
322.37799,289.23667,    -110.22800,1.00000
322.61401,289.24000,    -110.21732,1.00000
322.84900,289.24333,    -110.20435,1.00000
323.09601,289.24667,    -110.18756,1.00000
323.31601,289.25000,    -110.17383,1.00000
323.56000,289.25333,    -110.16086,1.00000
323.79901,289.25667,    -110.15094,1.00000
324.03601,289.26000,    -110.14102,1.00000
324.27600,289.26333,    -110.12805,1.00000
324.51599,289.26667,    -110.11508,1.00000
324.75201,289.27000,    -110.10135,1.00000
324.98099,289.27333,    -110.08914,1.00000
325.22299,289.27667,    -110.07617,1.00000
325.45499,289.28000,    -110.06320,1.00000
325.69199,289.28333,    -110.05099,1.00000
325.93600,289.28667,    -110.03879,1.00000
326.17599,289.29000,    -110.02658,1.00000
326.41400,289.29333,    -110.01437,1.00000
326.65100,289.29667,    -110.00217,1.00000
326.88400,289.30000,    -109.99149,1.00000
327.11401,289.30333,    -109.98004,1.00000
327.35300,289.30667,    -109.96860,1.00000
327.59100,289.31000,    -109.95715,1.00000
327.83600,289.31333,    -109.94418,1.00000
328.06100,289.31667,    -109.93198,1.00000
328.30301,289.32000,    -109.91824,1.00000
328.53400,289.32333,    -109.90222,1.00000
328.77899,289.32667,    -109.88620,1.00000
329.01401,289.33000,    -109.87323,1.00000
329.25299,289.33333,    -109.86026,1.00000
329.48199,289.33667,    -109.84729,1.00000
329.72601,289.34000,    -109.83432,1.00000
329.96201,289.34333,    -109.82059,1.00000
330.20001,289.34667,    -109.80762,1.00000
330.43799,289.35000,    -109.79465,1.00000
330.67999,289.35333,    -109.78091,1.00000
330.91199,289.35667,    -109.76642,1.00000
331.15100,289.36000,    -109.75040,1.00000
331.38000,289.36333,    -109.73438,1.00000
331.61801,289.36667,    -109.71835,1.00000
331.86301,289.37000,    -109.70157,1.00000
332.09900,289.37333,    -109.68555,1.00000
332.32700,289.37667,    -109.66953,1.00000
332.56799,289.38000,    -109.65503,1.00000
332.80701,289.38333,    -109.63977,1.00000
333.04099,289.38667,    -109.62451,1.00000
333.27399,289.39000,    -109.61002,1.00000
333.51501,289.39333,    -109.59476,1.00000
333.75699,289.39667,    -109.57950,1.00000
333.99100,289.40000,    -109.56500,1.00000
334.23001,289.40333,    -109.55127,1.00000
