#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,Correction-50Kmin-PtY2O3.ngb-bd9             
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,Blank                                        
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,NRL-Ti                                       
#DATE/TIME:                  ,2/19/2020 10:45:35 AM (UTC-5)                
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,0                                            
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,30°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S1/15                                        
#SEG. 1:                     ,30°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 52.54800, 1.75667,-13.84278,0.69910
 52.63400, 1.76000,-13.87253,0.69910
 52.71600, 1.76333,-13.90610,0.69911
 52.80100, 1.76667,-13.93738,0.69911
 52.87700, 1.77000,-13.96637,0.69912
 52.96000, 1.77333,-13.99689,0.69912
 53.04400, 1.77667,-14.02741,0.69913
 53.12700, 1.78000,-14.05869,0.69913
 53.20700, 1.78333,-14.08844,0.69914
 53.28100, 1.78667,-14.12201,0.69914
 53.37000, 1.79000,-14.15177,0.69915
 53.46000, 1.79333,-14.17771,0.69916
 53.53600, 1.79667,-14.20517,0.69916
 53.61500, 1.80000,-14.23798,0.69916
 53.70500, 1.80333,-14.27155,0.69917
 53.79200, 1.80667,-14.29368,0.69918
 53.85400, 1.81000,-14.32953,0.69918
 53.94200, 1.81333,-14.36081,0.69919
 54.01800, 1.81667,-14.39209,0.69919
 54.10800, 1.82000,-14.42414,0.69920
 54.19700, 1.82333,-14.45389,0.69920
 54.27600, 1.82667,-14.47983,0.69921
 54.35600, 1.83000,-14.50806,0.69921
 54.43900, 1.83333,-14.53553,0.69922
 54.53300, 1.83667,-14.56986,0.69922
 54.60600, 1.84000,-14.60267,0.69923
 54.69200, 1.84333,-14.62708,0.69923
 54.77200, 1.84667,-14.65912,0.69924
 54.85400, 1.85000,-14.68964,0.69924
 54.93900, 1.85333,-14.71482,0.69925
 55.02200, 1.85667,-14.74610,0.69925
 55.09700, 1.86000,-14.77585,0.69926
 55.18000, 1.86333,-14.80637,0.69926
 55.27600, 1.86667,-14.83536,0.69927
 55.36300, 1.87000,-14.86207,0.69927
 55.44200, 1.87333,-14.89563,0.69928
 55.52300, 1.87667,-14.92310,0.69928
 55.60700, 1.88000,-14.95209,0.69929
 55.71300, 1.88333,-14.98414,0.69929
 55.78200, 1.88667,-15.01160,0.69930
 55.86500, 1.89000,-15.04136,0.69930
 55.93500, 1.89333,-15.07264,0.69931
 56.02600, 1.89667,-15.10087,0.69931
 56.10700, 1.90000,-15.12223,0.69932
 56.20700, 1.90333,-15.15503,0.69932
 56.27500, 1.90667,-15.18784,0.69933
 56.36100, 1.91000,-15.21454,0.69933
 56.45700, 1.91333,-15.24354,0.69934
 56.52900, 1.91667,-15.27405,0.69934
 56.60400, 1.92000,-15.30457,0.69935
 56.69800, 1.92333,-15.33204,0.69935
 56.79300, 1.92667,-15.36789,0.69936
 56.88200, 1.93000,-15.39536,0.69936
 56.96500, 1.93333,-15.42206,0.69937
 57.05300, 1.93667,-15.44800,0.69937
 57.13300, 1.94000,-15.47776,0.69938
 57.23000, 1.94333,-15.50675,0.69938
 57.30000, 1.94667,-15.53574,0.69939
 57.40100, 1.95000,-15.56550,0.69939
 57.47800, 1.95333,-15.59525,0.69940
 57.58000, 1.95667,-15.62729,0.69940
 57.66000, 1.96000,-15.65857,0.69941
 57.74600, 1.96333,-15.68604,0.69941
 57.82000, 1.96667,-15.71198,0.69942
 57.91600, 1.97000,-15.74250,0.69942
 58.01300, 1.97333,-15.76996,0.69943
 58.09700, 1.97667,-15.79667,0.69943
 58.18100, 1.98000,-15.82489,0.69944
 58.27500, 1.98333,-15.85465,0.69944
 58.35100, 1.98667,-15.88669,0.69945
 58.44600, 1.99000,-15.91263,0.69945
 58.54000, 1.99333,-15.93857,0.69946
 58.61300, 1.99667,-15.97367,0.69946
 58.71900, 2.00000,-15.99961,0.69947
 58.80700, 2.00333,-16.02631,0.69947
 58.88300, 2.00667,-16.05912,0.69948
 58.97700, 2.01000,-16.08582,0.69948
 59.06600, 2.01333,-16.11558,0.69949
 59.15200, 2.01667,-16.14991,0.69949
 59.25000, 2.02000,-16.17661,0.69950
 59.33500, 2.02333,-16.20331,0.69950
 59.41100, 2.02667,-16.23383,0.69951
 59.50700, 2.03000,-16.25901,0.69951
 59.60100, 2.03333,-16.28647,0.69952
 59.69100, 2.03667,-16.31775,0.69952
 59.78400, 2.04000,-16.34675,0.69953
 59.86200, 2.04333,-16.37650,0.69953
 59.96100, 2.04667,-16.40473,0.69954
 60.04700, 2.05000,-16.42914,0.69954
 60.14000, 2.05333,-16.45966,0.69955
 60.23500, 2.05667,-16.48942,0.69955
 60.32500, 2.06000,-16.51536,0.69956
 60.42300, 2.06333,-16.54435,0.69956
 60.51800, 2.06667,-16.57639,0.69957
 60.61400, 2.07000,-16.60309,0.69957
 60.69700, 2.07333,-16.63743,0.69958
 60.79600, 2.07667,-16.66260,0.69958
 60.87000, 2.08000,-16.69160,0.69959
 60.95500, 2.08333,-16.72288,0.69959
 61.05800, 2.08667,-16.75339,0.69960
 61.14800, 2.09000,-16.78238,0.69960
 61.24400, 2.09333,-16.80832,0.69961
 61.32600, 2.09667,-16.83961,0.69961
 61.42100, 2.10000,-16.86707,0.69962
 61.52200, 2.10333,-16.89835,0.69962
 61.61200, 2.10667,-16.92048,0.69963
 61.70800, 2.11000,-16.94565,0.69963
 61.79800, 2.11333,-16.97770,0.69964
 61.89700, 2.11667,-17.00440,0.69964
 61.99000, 2.12000,-17.03187,0.69965
 62.07400, 2.12333,-17.06315,0.69965
 62.17200, 2.12667,-17.09672,0.69966
 62.27100, 2.13000,-17.12037,0.69966
 62.35000, 2.13333,-17.15088,0.69967
 62.45600, 2.13667,-17.18140,0.69967
 62.55900, 2.14000,-17.20963,0.69968
 62.64500, 2.14333,-17.23710,0.69968
 62.73700, 2.14667,-17.26380,0.69969
 62.82500, 2.15000,-17.29203,0.69969
 62.92700, 2.15333,-17.32102,0.69969
 63.01400, 2.15667,-17.34925,0.69970
 63.11800, 2.16000,-17.37290,0.69970
 63.21000, 2.16333,-17.40876,0.69971
 63.30200, 2.16667,-17.43699,0.69971
 63.40700, 2.17000,-17.46903,0.69972
 63.50300, 2.17333,-17.49726,0.69972
 63.60300, 2.17667,-17.52320,0.69973
 63.70000, 2.18000,-17.55143,0.69973
 63.79400, 2.18333,-17.57660,0.69974
 63.88900, 2.18667,-17.60636,0.69974
 63.97900, 2.19000,-17.63764,0.69975
 64.08600, 2.19333,-17.66663,0.69975
 64.17900, 2.19667,-17.69562,0.69976
 64.28300, 2.20000,-17.72538,0.69976
 64.37800, 2.20333,-17.75361,0.69977
 64.47200, 2.20667,-17.77878,0.69977
 64.56100, 2.21000,-17.80472,0.69978
 64.66200, 2.21333,-17.83753,0.69978
 64.76900, 2.21667,-17.86271,0.69979
 64.86600, 2.22000,-17.89170,0.69979
 64.96300, 2.22333,-17.92298,0.69979
 65.05900, 2.22667,-17.95273,0.69980
 65.15000, 2.23000,-17.97791,0.69980
 65.25100, 2.23333,-18.00690,0.69981
 65.34600, 2.23667,-18.03666,0.69981
 65.45500, 2.24000,-18.06336,0.69982
 65.55100, 2.24333,-18.09311,0.69982
 65.65700, 2.24667,-18.12211,0.69983
 65.75800, 2.25000,-18.15262,0.69983
 65.84700, 2.25333,-18.18543,0.69984
 65.94100, 2.25667,-18.21213,0.69984
 66.05500, 2.26000,-18.24036,0.69985
 66.14300, 2.26333,-18.26859,0.69985
 66.25100, 2.26667,-18.29987,0.69986
 66.35500, 2.27000,-18.32886,0.69986
 66.46800, 2.27333,-18.35480,0.69987
 66.55700, 2.27667,-18.37922,0.69987
 66.65100, 2.28000,-18.40897,0.69987
 66.75300, 2.28333,-18.44025,0.69988
 66.86700, 2.28667,-18.46772,0.69988
 66.96500, 2.29000,-18.50052,0.69989
 67.05900, 2.29333,-18.52952,0.69989
 67.17300, 2.29667,-18.55927,0.69990
 67.27400, 2.30000,-18.58445,0.69990
 67.36800, 2.30333,-18.61268,0.69991
 67.47500, 2.30667,-18.64167,0.69991
 67.57200, 2.31000,-18.66913,0.69992
 67.67500, 2.31333,-18.69965,0.69992
 67.78500, 2.31667,-18.72788,0.69992
 67.88800, 2.32000,-18.75840,0.69993
 67.99500, 2.32333,-18.78205,0.69993
 68.10700, 2.32667,-18.80646,0.69994
 68.20800, 2.33000,-18.83240,0.69994
 68.31000, 2.33333,-18.86063,0.69995
 68.41900, 2.33667,-18.89420,0.69995
 68.52300, 2.34000,-18.92624,0.69996
 68.63300, 2.34333,-18.95447,0.69996
 68.74500, 2.34667,-18.98194,0.69997
 68.84500, 2.35000,-19.01017,0.69997
 68.95500, 2.35333,-19.03763,0.69997
 69.05700, 2.35667,-19.06815,0.69998
 69.16900, 2.36000,-19.10096,0.69998
 69.26500, 2.36333,-19.12537,0.69999
 69.37500, 2.36667,-19.15131,0.69999
 69.49400, 2.37000,-19.18717,0.70000
 69.60300, 2.37333,-19.21921,0.70000
 69.69400, 2.37667,-19.24515,0.70001
 69.80900, 2.38000,-19.27262,0.70001
 69.91400, 2.38333,-19.30543,0.70001
 70.03000, 2.38667,-19.33289,0.70002
 70.14000, 2.39000,-19.35883,0.70002
 70.23900, 2.39333,-19.38401,0.70003
 70.36400, 2.39667,-19.41376,0.70003
 70.45500, 2.40000,-19.44123,0.70004
 70.56300, 2.40333,-19.46641,0.70004
 70.68500, 2.40667,-19.49387,0.70005
 70.79500, 2.41000,-19.52744,0.70005
 70.90500, 2.41333,-19.55567,0.70005
 71.00900, 2.41667,-19.58542,0.70006
 71.11700, 2.42000,-19.61823,0.70006
 71.22600, 2.42333,-19.64417,0.70007
 71.35000, 2.42667,-19.66706,0.70007
 71.44700, 2.43000,-19.69452,0.70008
 71.57100, 2.43333,-19.72428,0.70008
 71.67600, 2.43667,-19.75480,0.70009
 71.79600, 2.44000,-19.78379,0.70009
 71.90100, 2.44333,-19.81202,0.70009
 72.00900, 2.44667,-19.83948,0.70010
 72.12200, 2.45000,-19.86542,0.70010
 72.23500, 2.45333,-19.89518,0.70011
 72.36000, 2.45667,-19.92417,0.70011
 72.46800, 2.46000,-19.95469,0.70012
 72.58400, 2.46333,-19.98292,0.70012
 72.67800, 2.46667,-20.01420,0.70012
 72.81200, 2.47000,-20.04471,0.70013
 72.93100, 2.47333,-20.07523,0.70013
 73.03200, 2.47667,-20.10346,0.70014
 73.15700, 2.48000,-20.13245,0.70014
 73.27000, 2.48333,-20.16221,0.70014
 73.38300, 2.48667,-20.19120,0.70015
 73.48900, 2.49000,-20.21790,0.70015
 73.60700, 2.49333,-20.24766,0.70016
 73.73600, 2.49667,-20.27436,0.70016
 73.84100, 2.50000,-20.30335,0.70017
 73.95200, 2.50333,-20.33387,0.70017
 74.07000, 2.50667,-20.36591,0.70017
 74.18800, 2.51000,-20.39872,0.70018
 74.30800, 2.51333,-20.42695,0.70018
 74.43200, 2.51667,-20.45365,0.70019
 74.54200, 2.52000,-20.48493,0.70019
 74.66500, 2.52333,-20.51240,0.70019
 74.77700, 2.52667,-20.54139,0.70020
 74.90200, 2.53000,-20.56885,0.70020
 75.01500, 2.53333,-20.60395,0.70021
 75.13600, 2.53667,-20.63294,0.70021
 75.26700, 2.54000,-20.66346,0.70022
 75.37700, 2.54333,-20.69092,0.70022
 75.50600, 2.54667,-20.72144,0.70022
 75.60800, 2.55000,-20.74814,0.70023
 75.73000, 2.55333,-20.78019,0.70023
 75.85000, 2.55667,-20.80613,0.70023
 75.97100, 2.56000,-20.83588,0.70024
 76.08900, 2.56333,-20.86716,0.70024
 76.21100, 2.56667,-20.89997,0.70025
 76.33500, 2.57000,-20.92972,0.70025
 76.46000, 2.57333,-20.96406,0.70025
 76.58600, 2.57667,-20.99610,0.70026
 76.69800, 2.58000,-21.02433,0.70026
 76.82800, 2.58333,-21.05179,0.70027
 76.94900, 2.58667,-21.08307,0.70027
 77.08100, 2.59000,-21.11436,0.70027
 77.18600, 2.59333,-21.14258,0.70028
 77.32400, 2.59667,-21.17615,0.70028
 77.44700, 2.60000,-21.20667,0.70029
 77.56800, 2.60333,-21.23948,0.70029
 77.68100, 2.60667,-21.26771,0.70029
 77.80800, 2.61000,-21.30051,0.70030
 77.93200, 2.61333,-21.33408,0.70030
 78.04900, 2.61667,-21.36460,0.70030
 78.19400, 2.62000,-21.39435,0.70031
 78.30700, 2.62333,-21.42258,0.70031
 78.43000, 2.62667,-21.45157,0.70032
 78.57100, 2.63000,-21.48514,0.70032
 78.68000, 2.63333,-21.51642,0.70032
 78.81900, 2.63667,-21.55457,0.70033
 78.94300, 2.64000,-21.58356,0.70033
 79.08100, 2.64333,-21.61179,0.70033
 79.20300, 2.64667,-21.64460,0.70034
 79.31900, 2.65000,-21.68122,0.70034
 79.45600, 2.65333,-21.71326,0.70034
 79.58000, 2.65667,-21.74149,0.70035
 79.71400, 2.66000,-21.77353,0.70035
 79.84200, 2.66333,-21.80863,0.70036
 79.96300, 2.66667,-21.84067,0.70036
 80.10300, 2.67000,-21.87272,0.70036
 80.22200, 2.67333,-21.90400,0.70037
 80.36900, 2.67667,-21.92918,0.70037
 80.48500, 2.68000,-21.95817,0.70037
 80.62100, 2.68333,-21.98792,0.70038
 80.74500, 2.68667,-22.01844,0.70038
 80.88000, 2.69000,-22.05048,0.70038
 81.01400, 2.69333,-22.07871,0.70039
 81.15700, 2.69667,-22.10923,0.70039
 81.27400, 2.70000,-22.14738,0.70039
 81.40800, 2.70333,-22.17866,0.70040
 81.54000, 2.70667,-22.21528,0.70040
 81.68100, 2.71000,-22.24656,0.70040
 81.80400, 2.71333,-22.28547,0.70041
 81.94000, 2.71667,-22.31675,0.70041
 82.07300, 2.72000,-22.34879,0.70041
 82.20400, 2.72333,-22.38313,0.70042
 82.33600, 2.72667,-22.41212,0.70042
 82.47400, 2.73000,-22.44263,0.70042
 82.60600, 2.73333,-22.47239,0.70043
 82.73300, 2.73667,-22.50138,0.70043
 82.87700, 2.74000,-22.53800,0.70043
 83.01900, 2.74333,-22.57233,0.70044
 83.14300, 2.74667,-22.60438,0.70044
 83.27700, 2.75000,-22.64024,0.70044
 83.41600, 2.75333,-22.67304,0.70044
 83.55400, 2.75667,-22.70661,0.70045
 83.69100, 2.76000,-22.73942,0.70045
 83.82100, 2.76333,-22.77070,0.70045
 83.97100, 2.76667,-22.80122,0.70046
 84.09100, 2.77000,-22.83707,0.70046
 84.23500, 2.77333,-22.87064,0.70046
 84.36600, 2.77667,-22.90269,0.70047
 84.50600, 2.78000,-22.93397,0.70047
 84.64800, 2.78333,-22.96601,0.70047
 84.78800, 2.78667,-23.00034,0.70047
 84.92200, 2.79000,-23.03086,0.70048
 85.07300, 2.79333,-23.05833,0.70048
 85.21500, 2.79667,-23.09418,0.70048
 85.36300, 2.80000,-23.12928,0.70049
 85.48100, 2.80333,-23.16361,0.70049
 85.62800, 2.80667,-23.19642,0.70049
 85.76600, 2.81000,-23.22694,0.70049
 85.91500, 2.81333,-23.25440,0.70050
 86.04000, 2.81667,-23.28645,0.70050
 86.18200, 2.82000,-23.32001,0.70050
 86.32400, 2.82333,-23.35740,0.70050
 86.46200, 2.82667,-23.39402,0.70051
 86.61200, 2.83000,-23.42530,0.70051
 86.74800, 2.83333,-23.45429,0.70051
 86.90100, 2.83667,-23.48710,0.70052
 87.04600, 2.84000,-23.52219,0.70052
 87.17300, 2.84333,-23.55729,0.70052
 87.32900, 2.84667,-23.59162,0.70052
 87.47100, 2.85000,-23.62672,0.70053
 87.61300, 2.85333,-23.66029,0.70053
 87.75000, 2.85667,-23.69462,0.70053
 87.89800, 2.86000,-23.72971,0.70053
 88.04200, 2.86333,-23.76252,0.70053
 88.18200, 2.86667,-23.79609,0.70054
 88.32700, 2.87000,-23.82432,0.70054
 88.47800, 2.87333,-23.86018,0.70054
 88.60400, 2.87667,-23.89451,0.70054
 88.75200, 2.88000,-23.92808,0.70055
 88.90900, 2.88333,-23.95936,0.70055
 89.05200, 2.88667,-23.99293,0.70055
 89.19600, 2.89000,-24.02650,0.70055
 89.33200, 2.89333,-24.06312,0.70055
 89.48800, 2.89667,-24.10126,0.70056
 89.63700, 2.90000,-24.13026,0.70056
 89.77800, 2.90333,-24.16764,0.70056
 89.91700, 2.90667,-24.20350,0.70056
 90.07900, 2.91000,-24.23783,0.70057
 90.22300, 2.91333,-24.26759,0.70057
 90.37000, 2.91667,-24.30116,0.70057
 90.51400, 2.92000,-24.33549,0.70057
 90.66000, 2.92333,-24.37211,0.70057
 90.80800, 2.92667,-24.40873,0.70057
 90.96200, 2.93000,-24.43772,0.70058
 91.10400, 2.93333,-24.47129,0.70058
 91.25300, 2.93667,-24.50791,0.70058
 91.41600, 2.94000,-24.54758,0.70058
 91.55900, 2.94333,-24.58039,0.70058
 91.71300, 2.94667,-24.61472,0.70059
 91.86600, 2.95000,-24.65211,0.70059
 92.00600, 2.95333,-24.68797,0.70059
 92.16000, 2.95667,-24.71772,0.70059
 92.31100, 2.96000,-24.75053,0.70059
 92.46300, 2.96333,-24.78104,0.70059
 92.61200, 2.96667,-24.81995,0.70060
 92.75900, 2.97000,-24.85658,0.70060
 92.90900, 2.97333,-24.88709,0.70060
 93.07200, 2.97667,-24.92219,0.70060
 93.21500, 2.98000,-24.96186,0.70060
 93.36100, 2.98333,-25.00077,0.70060
 93.51400, 2.98667,-25.03892,0.70060
 93.67100, 2.99000,-25.06867,0.70061
 93.82500, 2.99333,-25.09919,0.70061
 93.96700, 2.99667,-25.13428,0.70061
 94.12900, 3.00000,-25.16862,0.70061
 94.28000, 3.00333,-25.20219,0.70061
 94.43700, 3.00667,-25.23728,0.70061
 94.59700, 3.01000,-25.27619,0.70061
 94.75400, 3.01333,-25.31052,0.70061
 94.89900, 3.01667,-25.34867,0.70061
 95.05800, 3.02000,-25.38224,0.70062
 95.20600, 3.02333,-25.41734,0.70062
 95.35100, 3.02667,-25.45472,0.70062
 95.51400, 3.03000,-25.48981,0.70062
 95.66800, 3.03333,-25.51881,0.70062
 95.81900, 3.03667,-25.55695,0.70062
 95.97600, 3.04000,-25.59129,0.70062
 96.13300, 3.04333,-25.62486,0.70062
 96.28500, 3.04667,-25.66224,0.70062
 96.44400, 3.05000,-25.69962,0.70062
 96.59800, 3.05333,-25.73701,0.70062
 96.74600, 3.05667,-25.77210,0.70063
 96.91700, 3.06000,-25.80415,0.70063
 97.08600, 3.06333,-25.83619,0.70063
 97.22000, 3.06667,-25.87128,0.70063
 97.38500, 3.07000,-25.90943,0.70063
 97.54700, 3.07333,-25.94224,0.70063
 97.69800, 3.07667,-25.97733,0.70063
 97.85800, 3.08000,-26.01701,0.70063
 98.01400, 3.08333,-26.05210,0.70063
 98.16900, 3.08667,-26.08949,0.70063
 98.32800, 3.09000,-26.12229,0.70063
 98.48400, 3.09333,-26.15891,0.70063
 98.64300, 3.09667,-26.19172,0.70063
 98.80300, 3.10000,-26.22605,0.70063
 98.95700, 3.10333,-26.26115,0.70063
 99.12900, 3.10667,-26.29548,0.70063
 99.28300, 3.11000,-26.33057,0.70063
 99.43000, 3.11333,-26.36338,0.70063
 99.59800, 3.11667,-26.39771,0.70063
 99.75800, 3.12000,-26.43510,0.70063
 99.91700, 3.12333,-26.47324,0.70063
100.06600, 3.12667,-26.50986,0.70063
100.23500, 3.13000,-26.54649,0.70063
100.40200, 3.13333,-26.58463,0.70063
100.55400, 3.13667,-26.62278,0.70063
100.71500, 3.14000,-26.65711,0.70063
100.88000, 3.14333,-26.68839,0.70063
101.03500, 3.14667,-26.72425,0.70063
101.19300, 3.15000,-26.76240,0.70063
101.37000, 3.15333,-26.79902,0.70063
101.52700, 3.15667,-26.83183,0.70063
101.68800, 3.16000,-26.86692,0.70063
101.83900, 3.16333,-26.90202,0.70063
102.00000, 3.16667,-26.94474,0.70063
102.16600, 3.17000,-26.97907,0.70063
102.33100, 3.17333,-27.01493,0.70063
102.50600, 3.17667,-27.05384,0.70063
102.66200, 3.18000,-27.09351,0.70063
102.81300, 3.18333,-27.12785,0.70063
102.98400, 3.18667,-27.16523,0.70063
103.14100, 3.19000,-27.20261,0.70063
103.30900, 3.19333,-27.23618,0.70062
103.46600, 3.19667,-27.26975,0.70062
103.62800, 3.20000,-27.30408,0.70062
103.80100, 3.20333,-27.34528,0.70062
103.96000, 3.20667,-27.37885,0.70062
104.12200, 3.21000,-27.41700,0.70062
104.28900, 3.21333,-27.45515,0.70062
104.44900, 3.21667,-27.49177,0.70062
104.62900, 3.22000,-27.53144,0.70062
104.77900, 3.22333,-27.56730,0.70062
104.94700, 3.22667,-27.60011,0.70062
105.10600, 3.23000,-27.63673,0.70061
105.27400, 3.23333,-27.67640,0.70061
105.45300, 3.23667,-27.71760,0.70061
105.60100, 3.24000,-27.75422,0.70061
105.77400, 3.24333,-27.79008,0.70061
105.93300, 3.24667,-27.83204,0.70061
106.09700, 3.25000,-27.86942,0.70061
106.26200, 3.25333,-27.90681,0.70061
106.44200, 3.25667,-27.94190,0.70060
106.59600, 3.26000,-27.97929,0.70060
106.77900, 3.26333,-28.01743,0.70060
106.93000, 3.26667,-28.04871,0.70060
107.11100, 3.27000,-28.09068,0.70060
107.27400, 3.27333,-28.13264,0.70060
107.43100, 3.27667,-28.17536,0.70059
107.60000, 3.28000,-28.21351,0.70059
107.77500, 3.28333,-28.24708,0.70059
107.93100, 3.28667,-28.28599,0.70059
108.10100, 3.29000,-28.32490,0.70059
108.26600, 3.29333,-28.36228,0.70059
108.43400, 3.29667,-28.39967,0.70058
108.60200, 3.30000,-28.44010,0.70058
108.77300, 3.30333,-28.48207,0.70058
108.94000, 3.30667,-28.52021,0.70058
109.12300, 3.31000,-28.55454,0.70058
109.27500, 3.31333,-28.59117,0.70057
109.45200, 3.31667,-28.62397,0.70057
109.61100, 3.32000,-28.65678,0.70057
109.77700, 3.32333,-28.68958,0.70057
109.94500, 3.32667,-28.72163,0.70056
110.11600, 3.33000,-28.75443,0.70056
110.28000, 3.33333,-28.78877,0.70056
110.45300, 3.33667,-28.82234,0.70056
110.62500, 3.34000,-28.86125,0.70056
110.78400, 3.34333,-28.90244,0.70055
110.96100, 3.34667,-28.94441,0.70055
111.13400, 3.35000,-28.98026,0.70055
111.31100, 3.35333,-29.02146,0.70054
111.47400, 3.35667,-29.06114,0.70054
111.64300, 3.36000,-29.09928,0.70054
111.81700, 3.36333,-29.13590,0.70054
111.99000, 3.36667,-29.17253,0.70053
112.14900, 3.37000,-29.20915,0.70053
112.32700, 3.37333,-29.24729,0.70053
112.50100, 3.37667,-29.28391,0.70053
112.66500, 3.38000,-29.32740,0.70052
112.83700, 3.38333,-29.36860,0.70052
113.01300, 3.38667,-29.40598,0.70052
113.18000, 3.39000,-29.44566,0.70051
113.35000, 3.39333,-29.48457,0.70051
113.53200, 3.39667,-29.52195,0.70051
113.69500, 3.40000,-29.55934,0.70050
113.86600, 3.40333,-29.60282,0.70050
114.03300, 3.40667,-29.64097,0.70050
114.20800, 3.41000,-29.67683,0.70049
114.38900, 3.41333,-29.71498,0.70049
114.55700, 3.41667,-29.75160,0.70049
114.72700, 3.42000,-29.79051,0.70048
114.90800, 3.42333,-29.83171,0.70048
115.07000, 3.42667,-29.86985,0.70048
115.24700, 3.43000,-29.91334,0.70047
115.41900, 3.43333,-29.95225,0.70047
115.59100, 3.43667,-29.99421,0.70047
115.75900, 3.44000,-30.03160,0.70046
115.93800, 3.44333,-30.06822,0.70046
116.10100, 3.44667,-30.10713,0.70046
116.29400, 3.45000,-30.14756,0.70045
116.46400, 3.45333,-30.18723,0.70045
116.63600, 3.45667,-30.22538,0.70044
116.80900, 3.46000,-30.26505,0.70044
116.98700, 3.46333,-30.30625,0.70044
117.15700, 3.46667,-30.34211,0.70043
117.33700, 3.47000,-30.38331,0.70043
117.49900, 3.47333,-30.42298,0.70042
117.67800, 3.47667,-30.46037,0.70042
117.85800, 3.48000,-30.49546,0.70041
118.02600, 3.48333,-30.53514,0.70041
118.19000, 3.48667,-30.57862,0.70041
118.38400, 3.49000,-30.61830,0.70040
118.56200, 3.49333,-30.65797,0.70040
118.73500, 3.49667,-30.69535,0.70039
118.90700, 3.50000,-30.73197,0.70039
119.08200, 3.50333,-30.76554,0.70038
119.26300, 3.50667,-30.80903,0.70038
119.44500, 3.51000,-30.85481,0.70037
119.62000, 3.51333,-30.89601,0.70037
119.79900, 3.51667,-30.93263,0.70036
119.97300, 3.52000,-30.97154,0.70036
120.15100, 3.52333,-31.00968,0.70035
120.31900, 3.52667,-31.04783,0.70035
120.50100, 3.53000,-31.08903,0.70034
120.67700, 3.53333,-31.12718,0.70034
120.85300, 3.53667,-31.16303,0.70034
121.04300, 3.54000,-31.20042,0.70033
121.21300, 3.54333,-31.24238,0.70032
121.39800, 3.54667,-31.28510,0.70032
121.57300, 3.55000,-31.32707,0.70031
121.74500, 3.55333,-31.37284,0.70031
121.91700, 3.55667,-31.41175,0.70030
122.10900, 3.56000,-31.44914,0.70030
122.29700, 3.56333,-31.48881,0.70029
122.46900, 3.56667,-31.52619,0.70029
122.65500, 3.57000,-31.56281,0.70028
122.83000, 3.57333,-31.60096,0.70028
123.01100, 3.57667,-31.63911,0.70027
123.19400, 3.58000,-31.67954,0.70026
123.37300, 3.58333,-31.72151,0.70026
123.55100, 3.58667,-31.76423,0.70025
123.72400, 3.59000,-31.79933,0.70025
123.90500, 3.59333,-31.84129,0.70024
124.09000, 3.59667,-31.88096,0.70024
124.26900, 3.60000,-31.92292,0.70023
124.45800, 3.60333,-31.96412,0.70022
124.63000, 3.60667,-32.00303,0.70022
124.81800, 3.61000,-32.04271,0.70021
124.99400, 3.61333,-32.08543,0.70021
125.17700, 3.61667,-32.12434,0.70020
125.35500, 3.62000,-32.16554,0.70019
125.53000, 3.62333,-32.20521,0.70019
125.70700, 3.62667,-32.24641,0.70018
125.88900, 3.63000,-32.28608,0.70017
126.08600, 3.63333,-32.32652,0.70017
126.26000, 3.63667,-32.36924,0.70016
126.43500, 3.64000,-32.40892,0.70015
126.62000, 3.64333,-32.44401,0.70015
126.80600, 3.64667,-32.48216,0.70014
126.98700, 3.65000,-32.52565,0.70013
127.16800, 3.65333,-32.56456,0.70013
127.34200, 3.65667,-32.60041,0.70012
127.53900, 3.66000,-32.64085,0.70011
127.72000, 3.66333,-32.67823,0.70011
127.91200, 3.66667,-32.71943,0.70010
128.10201, 3.67000,-32.76063,0.70009
